index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
26,26,genmatrix,large,warm,200,76.38,37.81,38.57,0.88,36.93,False,,0.0,0.02,,0.85,0.88,11
27,27,linpack,medium,cold,200,2282.29,2282.28,0.01,642.5,1639.78,False,,0.0,0.34,3.97,638.18,642.5,11
28,28,linpack,small,cold,200,2181.83,2181.83,0.01,5.04,2176.78,False,,0.0,0.33,3.98,0.73,5.04,12
29,29,fastfouriertransform,small,warm,200,134.76,134.76,0.0,4.86,129.9,False,,0.0,3.93,0.0,0.92,4.86,13
30,30,fetchdata,medium,warm,200,91.12,91.12,0.0,79.63,11.49,False,79.6,0.0,0.02,0.0,,79.63,14
31,31,fastfouriertransform,small,warm,200,29.77,29.76,0.0,4.69,25.07,False,,0.0,3.9,0.0,0.78,4.69,9
32,32,fastfouriertransform,medium,warm,200,631.02,631.01,0.0,612.41,18.61,False,,0.0,3.9,0.0,608.5,612.4,9
33,33,genmatrix,medium,warm,200,22.25,14.42,7.83,0.2,14.22,False,,0.0,0.03,,0.18,0.2,10
34,34,genmatrix,small,warm,200,14.03,14.02,0.0,0.12,13.9,False,,0.0,0.02,,0.09,0.12,10
35,35,genmatrix,medium,warm,200,24.14,15.88,8.26,0.21,15.67,False,,0.0,0.02,,0.18,0.21,10
36,36,fetchdata,large,warm,200,96.13,96.13,0.0,76.5,19.63,False,76.47,0.0,0.02,0.0,,76.5,8
37,37,genmatrix,large,warm,200,78.59,39.55,39.04,0.81,38.75,False,,0.0,0.03,,0.77,0.81,5
38,38,fastfouriertransform,large,warm,200,49.63,49.63,0.0,4.63,45.0,False,,0.0,3.91,0.0,0.72,4.63,5
39,39,fetchdata,large,warm,200,88.29,88.29,0.0,76.78,11.5,False,76.75,0.0,0.02,0.0,,76.78,4
40,40,fetchdata,small,warm,200,88.86,88.86,0.0,75.65,13.2,False,75.62,0.0,0.03,0.0,,75.65,4
41,41,matrixmul,medium,warm,200,536.12,536.11,0.0,512.22,23.9,False,,0.0,0.35,3.95,507.91,512.22,4
42,42,genmatrix,large,warm,200,62.21,38.15,24.06,0.82,37.33,False,,0.0,0.02,,0.79,0.82,5
43,43,linpack,small,warm,200,24.26,24.26,0.01,5.24,19.01,True,,0.0,0.37,4.04,0.83,5.24,5
44,44,genmatrix,small,warm,200,15.08,15.07,0.0,0.11,14.96,False,,0.0,0.02,,0.09,0.11,4
45,45,fetchdata,small,warm,200,87.62,87.62,0.0,76.71,10.91,False,76.69,0.0,0.02,0.0,,76.71,4
46,46,genmatrix,medium,warm,200,24.55,16.03,8.53,0.2,15.83,False,,0.0,0.02,,0.18,0.2,4
47,47,genmatrix,small,warm,200,13.23,13.22,0.0,0.11,13.12,False,,0.0,0.02,,0.08,0.11,3
48,48,fetchdata,large,warm,200,87.64,87.63,0.0,75.44,12.2,False,75.41,0.0,0.02,0.0,,75.43,3
49,49,genmatrix,small,warm,200,15.27,15.26,0.01,0.11,15.16,False,,0.0,0.02,,0.08,0.1,3
50,50,matrixmul,medium,warm,200,528.2,528.19,0.0,507.7,20.49,False,,0.0,0.34,3.99,503.37,507.7,1
51,51,matrixmul,small,warm,200,436.72,436.71,0.0,4.87,431.84,False,,0.0,0.33,3.98,0.55,4.87,2
52,52,genmatrix,small,warm,200,11.07,11.07,0.0,0.11,10.96,False,,0.0,0.02,,0.08,0.11,3
53,53,fetchdata,large,warm,200,88.06,88.05,0.0,75.47,12.59,False,75.45,0.0,0.02,0.0,,75.47,3
54,54,linpack,large,warm,200,20.67,20.67,0.0,5.1,15.57,False,,0.0,0.35,4.0,0.75,5.1,3
55,55,genmatrix,large,warm,200,62.71,37.62,25.09,0.81,36.82,False,,0.0,0.02,,0.79,0.81,3
56,56,linpack,medium,warm,200,655.46,655.46,0.0,643.15,12.31,False,,0.0,0.34,3.97,638.83,643.15,1
57,57,linpack,medium,warm,200,667.72,667.71,0.0,651.53,16.18,False,,0.0,0.34,3.96,647.22,651.53,2
58,58,genmatrix,small,warm,200,12.12,12.11,0.0,0.11,12.0,False,,0.0,0.02,,0.08,0.11,3
59,59,fetchdata,large,warm,200,88.51,88.5,0.0,76.79,11.71,False,76.77,0.0,0.02,0.0,,76.79,3
60,60,matrixmul,small,warm,200,25.4,25.4,0.0,4.93,20.47,False,,0.0,0.36,3.99,0.57,4.93,3
61,61,fastfouriertransform,small,warm,200,33.17,33.16,0.01,7.41,25.75,False,,0.0,6.32,0.0,1.09,7.41,3
62,62,fetchdata,large,warm,200,96.72,96.72,0.01,83.82,12.9,False,83.79,0.0,0.02,0.0,,83.82,3
63,63,fetchdata,large,warm,200,92.7,92.69,0.0,79.66,13.03,False,79.64,0.0,0.02,0.0,,79.66,2
64,64,matrixmul,large,warm,200,25.58,25.57,0.0,4.89,20.68,False,,0.0,0.36,3.97,0.56,4.89,1
65,65,fastfouriertransform,medium,warm,200,660.56,660.55,0.0,639.99,20.56,False,,0.0,6.3,0.0,633.68,639.99,1
66,66,matrixmul,large,warm,200,23.96,23.96,0.0,4.9,19.06,False,,0.0,0.36,3.98,0.56,4.9,2
67,67,matrixmul,large,warm,200,23.98,23.98,0.0,4.88,19.09,False,,0.0,0.35,3.97,0.56,4.88,2
68,68,genmatrix,large,warm,200,68.62,51.62,17.0,1.18,50.44,False,,0.0,0.03,,1.15,1.18,2
69,69,fastfouriertransform,large,warm,200,261.27,261.27,0.0,4.63,256.64,False,,0.0,3.92,0.0,0.7,4.63,2
70,70,fastfouriertransform,large,warm,200,170.14,170.13,0.0,4.65,165.49,False,,0.0,3.94,0.0,0.7,4.65,3
71,71,linpack,medium,warm,200,659.46,659.46,0.0,641.53,17.93,False,,0.0,0.35,3.96,637.21,641.52,4
72,72,genmatrix,small,warm,200,13.27,13.27,0.01,0.14,13.13,False,,0.0,0.02,,0.11,0.14,2
73,73,genmatrix,medium,warm,200,19.89,19.89,0.0,0.29,19.6,False,,0.0,0.02,,0.26,0.29,2
74,74,fetchdata,medium,warm,200,94.2,94.2,0.0,82.89,11.31,False,82.86,0.0,0.02,0.0,,82.89,2
75,75,fastfouriertransform,large,warm,200,25.11,25.1,0.0,4.68,20.42,False,,0.0,3.95,0.0,0.73,4.68,2
76,76,genmatrix,large,warm,200,70.14,50.79,19.35,1.2,49.59,False,,0.0,0.02,,1.17,1.2,2
77,77,fetchdata,large,warm,200,106.4,106.39,0.0,84.43,21.97,False,84.4,0.0,0.02,0.0,,84.43,2
78,78,fastfouriertransform,large,warm,200,25.42,25.41,0.0,4.65,20.76,False,,0.0,3.92,0.0,0.73,4.65,2
79,79,genmatrix,large,warm,200,65.52,48.61,16.9,1.11,47.5,False,,0.0,0.02,,1.08,1.11,1
80,80,linpack,large,warm,200,23.43,23.43,0.0,7.14,16.29,False,,0.0,0.46,5.62,1.05,7.14,1
81,81,fetchdata,small,warm,200,94.33,94.33,0.0,84.32,10.01,False,84.29,0.0,0.02,0.0,,84.32,1
82,82,genmatrix,small,warm,200,15.08,15.07,0.01,0.14,14.93,False,,0.0,0.03,,0.11,0.14,1
83,83,linpack,large,warm,200,24.6,24.6,0.0,8.04,16.56,False,,0.0,0.52,6.38,1.14,8.04,1
84,84,fastfouriertransform,large,warm,200,23.95,23.95,0.0,4.67,19.28,False,,0.0,3.94,0.0,0.73,4.67,1
85,85,genmatrix,medium,warm,200,20.78,20.78,0.0,0.29,20.49,False,,0.0,0.02,,0.26,0.29,1
86,86,fastfouriertransform,small,warm,200,24.65,24.64,0.0,4.68,19.96,False,,0.0,3.95,0.0,0.73,4.68,1
87,87,genmatrix,medium,warm,200,18.38,18.37,0.0,0.28,18.09,False,,0.0,0.02,,0.26,0.28,1
88,88,fetchdata,small,warm,200,97.71,97.7,0.0,83.09,14.62,False,83.06,0.0,0.02,0.0,,83.08,1
89,89,fetchdata,large,warm,200,91.89,91.89,0.0,80.31,11.58,False,80.28,0.0,0.02,0.0,,80.31,1
90,90,fastfouriertransform,small,warm,200,25.61,25.6,0.01,4.64,20.97,False,,0.0,3.9,0.0,0.73,4.63,1
91,91,matrixmul,small,warm,200,31.75,31.74,0.0,7.76,23.98,False,,0.0,0.52,6.36,0.87,7.76,1
92,92,linpack,small,warm,200,21.0,20.99,0.0,5.41,15.58,False,,0.0,0.35,4.1,0.96,5.41,1
93,93,fetchdata,large,warm,200,95.97,95.97,0.0,83.13,12.84,False,83.1,0.0,0.02,0.0,,83.13,1
94,94,matrixmul,large,warm,200,29.1,29.1,0.0,7.71,21.39,False,,0.0,0.53,6.3,0.88,7.71,1
95,95,fetchdata,medium,warm,200,97.44,97.43,0.0,83.09,14.35,False,83.06,0.0,0.02,0.0,,83.09,1
96,96,linpack,large,warm,200,21.31,21.31,0.0,5.15,16.16,False,,0.0,0.34,4.03,0.78,5.15,2
97,97,matrixmul,small,warm,200,27.55,27.55,0.0,7.71,19.84,False,,0.0,0.52,6.32,0.86,7.71,1
98,98,linpack,large,warm,200,20.46,20.46,0.0,5.21,15.25,False,,0.0,0.36,3.98,0.87,5.21,1
99,99,fetchdata,large,warm,200,95.37,95.37,0.0,83.11,12.26,False,83.08,0.0,0.02,0.0,,83.11,1
100,100,genmatrix,medium,warm,200,19.73,19.73,0.01,0.29,19.44,False,,0.0,0.02,,0.26,0.29,1
101,101,genmatrix,medium,warm,200,19.64,19.64,0.0,0.27,19.37,False,,0.0,0.02,,0.24,0.27,1
102,102,linpack,medium,warm,200,659.49,659.48,0.01,645.32,14.16,False,,0.0,0.34,4.03,640.94,645.32,1
103,103,fastfouriertransform,small,warm,200,23.46,23.45,0.0,4.66,18.79,False,,0.0,3.92,0.0,0.73,4.66,2
104,104,fetchdata,small,warm,200,94.5,94.5,0.0,83.01,11.49,False,82.98,0.0,0.02,0.0,,83.0,2
105,105,genmatrix,small,warm,200,15.24,15.23,0.0,0.14,15.09,False,,0.0,0.03,,0.11,0.14,2
106,106,linpack,large,warm,200,20.36,20.35,0.0,5.07,15.28,False,,0.0,0.35,3.99,0.74,5.07,2
107,107,fetchdata,large,warm,200,98.48,98.48,0.01,85.36,13.12,False,85.33,0.0,0.02,0.0,,85.36,2
108,108,fetchdata,small,warm,200,95.04,95.04,0.01,81.47,13.56,False,81.44,0.0,0.02,0.0,,81.47,2
109,109,fastfouriertransform,large,warm,200,25.18,25.18,0.0,4.7,20.47,False,,0.0,3.97,0.0,0.73,4.7,1
110,110,fastfouriertransform,small,warm,200,25.51,25.5,0.0,4.69,20.82,False,,0.0,3.95,0.0,0.73,4.68,1
111,111,fastfouriertransform,small,warm,200,25.29,25.28,0.0,4.68,20.6,False,,0.0,3.95,0.0,0.73,4.68,1
112,112,genmatrix,small,warm,200,14.17,14.17,0.0,0.14,14.03,False,,0.0,0.02,,0.12,0.14,1
113,113,linpack,small,warm,200,19.86,19.86,0.01,5.08,14.78,False,,0.0,0.33,3.99,0.75,5.08,1
114,114,genmatrix,large,warm,200,70.78,54.23,16.56,1.18,53.04,False,,0.0,0.02,,1.16,1.18,1
115,115,matrixmul,small,warm,200,29.23,29.22,0.0,7.73,21.49,False,,0.0,0.52,6.33,0.87,7.73,1
116,116,linpack,small,warm,200,19.02,19.02,0.0,5.07,13.95,False,,0.0,0.34,3.98,0.75,5.07,1
117,117,linpack,large,warm,200,25.32,25.32,0.0,7.98,17.34,False,,0.0,0.52,6.32,1.13,7.98,1
118,118,matrixmul,small,warm,200,39.5,31.4,8.09,7.75,23.66,False,,0.0,0.52,6.36,0.86,7.75,1
119,119,matrixmul,medium,warm,200,555.99,555.99,0.0,534.59,21.4,False,,0.0,0.48,5.56,528.54,534.59,1
120,120,fetchdata,small,warm,200,98.75,98.74,0.0,85.11,13.63,False,85.08,0.0,0.02,0.0,,85.11,2
121,121,fastfouriertransform,large,warm,200,29.52,29.52,0.0,6.5,23.02,False,,0.0,5.51,0.0,0.98,6.5,2
122,122,matrixmul,medium,warm,200,771.41,771.41,0.0,508.24,263.17,False,,0.0,0.33,3.98,503.92,508.24,2
123,123,matrixmul,medium,warm,200,1186.57,1178.46,8.11,508.15,670.3,False,,0.0,0.36,3.96,503.83,508.15,3
124,124,matrixmul,large,cold,200,1098.41,1098.4,0.01,4.92,1093.48,False,,0.0,0.37,3.97,0.57,4.92,4
125,125,fastfouriertransform,large,warm,200,28.68,28.67,0.0,7.36,21.32,False,,0.0,6.27,0.0,1.08,7.35,4
126,126,fastfouriertransform,small,warm,200,27.26,27.26,0.0,6.94,20.32,False,,0.0,5.91,0.0,1.02,6.94,4
127,127,matrixmul,large,warm,200,813.59,813.59,0.0,4.9,808.69,False,,0.0,0.33,4.0,0.56,4.9,4
128,128,genmatrix,small,warm,200,14.46,14.46,0.0,0.14,14.32,False,,0.0,0.02,,0.11,0.14,5
129,129,fetchdata,small,warm,200,96.13,96.13,0.0,84.22,11.91,False,84.18,0.0,0.02,0.0,,84.21,5
130,130,fetchdata,large,warm,200,93.42,93.42,0.0,81.45,11.97,False,81.42,0.0,0.02,0.0,,81.45,4
131,131,matrixmul,small,warm,200,419.59,419.59,0.0,4.91,414.68,False,,0.0,0.35,3.97,0.58,4.91,4
132,132,matrixmul,small,warm,200,345.89,345.89,0.01,4.89,341.0,False,,0.0,0.34,3.98,0.56,4.89,5
133,133,genmatrix,medium,warm,200,21.21,21.2,0.0,0.29,20.91,False,,0.0,0.03,,0.26,0.29,6
134,134,fetchdata,small,warm,200,102.65,102.64,0.0,83.33,19.31,False,83.3,0.0,0.02,0.0,,83.33,6
135,135,matrixmul,large,warm,200,44.37,32.23,12.14,4.88,27.35,False,,0.0,0.33,3.99,0.56,4.88,5
136,136,fastfouriertransform,small,warm,200,28.18,28.18,0.0,6.89,21.28,False,,0.0,5.86,0.0,1.02,6.89,1
137,137,linpack,small,warm,200,19.97,19.97,0.0,5.08,14.89,False,,0.0,0.33,4.0,0.74,5.08,1
138,138,fastfouriertransform,small,warm,200,27.75,27.75,0.0,6.88,20.87,False,,0.0,5.86,0.0,1.01,6.88,1
139,139,fetchdata,medium,warm,200,94.2,94.19,0.0,83.33,10.86,False,83.3,0.0,0.02,0.0,,83.33,1
140,140,matrixmul,medium,warm,200,529.62,529.61,0.0,507.93,21.69,False,,0.0,0.35,3.97,503.6,507.93,1
141,141,fetchdata,medium,warm,200,95.96,95.95,0.0,83.27,12.68,False,83.24,0.0,0.02,0.0,,83.27,2
142,142,fastfouriertransform,small,warm,200,28.6,28.59,0.0,5.03,23.56,False,,0.0,4.19,0.0,0.83,5.03,2
143,143,matrixmul,small,warm,200,248.12,248.11,0.0,4.88,243.23,False,,0.0,0.32,3.99,0.56,4.88,2
144,144,matrixmul,medium,warm,200,655.16,655.16,0.0,508.04,147.11,False,,0.0,0.33,3.96,503.74,508.04,3
145,145,matrixmul,medium,warm,200,1090.52,1090.51,0.0,509.11,581.4,False,,0.0,0.35,3.97,504.78,509.11,4
146,146,matrixmul,large,warm,200,468.28,468.28,0.0,4.86,463.42,False,,0.0,0.32,3.97,0.56,4.86,3
147,147,linpack,large,warm,200,24.89,24.88,0.0,7.99,16.89,False,,0.0,0.51,6.34,1.14,7.99,4
148,148,matrixmul,small,warm,200,281.89,281.88,0.0,4.98,276.9,False,,0.0,0.38,4.01,0.59,4.98,4
149,149,fetchdata,medium,warm,200,94.59,94.59,0.01,83.61,10.97,False,83.58,0.0,0.02,0.0,,83.61,5
150,150,fetchdata,small,warm,200,95.72,95.71,0.0,81.36,14.36,False,81.32,0.0,0.02,0.0,,81.35,5
151,151,linpack,large,warm,200,25.7,25.69,0.0,8.0,17.69,False,,0.0,0.51,6.35,1.13,8.0,2
152,152,linpack,small,warm,200,23.79,23.79,0.0,7.54,16.25,False,,0.0,0.49,5.97,1.08,7.54,2
153,153,genmatrix,small,warm,200,14.99,14.98,0.0,0.14,14.84,False,,0.0,0.03,,0.11,0.14,2
154,154,fastfouriertransform,large,warm,200,23.61,23.6,0.0,4.68,18.93,False,,0.0,3.94,0.0,0.73,4.67,2
155,155,matrixmul,large,warm,200,104.38,104.38,0.0,4.87,99.5,False,,0.0,0.33,3.98,0.56,4.87,2
156,156,linpack,small,warm,200,22.93,22.92,0.01,8.01,14.9,False,,0.0,0.51,6.36,1.14,8.01,1
157,157,fastfouriertransform,large,warm,200,25.15,25.15,0.0,4.68,20.47,False,,0.0,3.95,0.0,0.72,4.68,1
158,158,fastfouriertransform,small,warm,200,24.57,24.57,0.0,4.67,19.89,False,,0.0,3.93,0.0,0.73,4.67,1
159,159,fastfouriertransform,large,warm,200,22.94,22.94,0.0,4.68,18.26,False,,0.0,3.95,0.0,0.72,4.68,1
160,160,fastfouriertransform,large,warm,200,22.42,22.42,0.0,4.67,17.75,False,,0.0,3.94,0.0,0.72,4.67,1
161,161,fetchdata,medium,warm,200,97.02,97.02,0.0,84.78,12.23,False,84.75,0.0,0.02,0.0,,84.78,1
162,162,fastfouriertransform,large,warm,200,22.92,22.91,0.0,4.69,18.22,False,,0.0,3.96,0.0,0.73,4.69,1
163,163,fetchdata,large,warm,200,91.47,91.47,0.0,80.9,10.57,False,80.87,0.0,0.02,0.0,,80.9,1
164,164,linpack,small,warm,200,21.41,21.41,0.0,8.06,13.35,False,,0.0,0.52,6.38,1.15,8.06,1
165,165,linpack,small,warm,200,24.56,24.56,0.0,7.67,16.89,False,,0.0,0.51,6.07,1.07,7.66,1
166,166,matrixmul,large,warm,200,25.42,25.42,0.0,4.92,20.5,False,,0.0,0.36,3.99,0.56,4.92,1
167,167,linpack,large,warm,200,23.83,23.83,0.0,8.02,15.81,False,,0.0,0.53,6.35,1.13,8.02,1
168,168,linpack,medium,warm,200,679.07,679.07,0.0,664.03,15.04,False,,0.0,0.48,5.95,657.59,664.03,1
169,169,genmatrix,small,warm,200,15.26,15.26,0.0,0.13,15.13,False,,0.0,0.02,,0.11,0.13,2
170,170,genmatrix,small,warm,200,16.29,16.29,0.0,0.16,16.13,False,,0.0,0.03,,0.12,0.15,2
171,171,genmatrix,medium,warm,200,19.44,19.43,0.0,0.22,19.21,False,,0.0,0.02,,0.19,0.22,2
172,172,fetchdata,large,warm,200,89.27,89.27,0.0,75.02,14.25,False,74.99,0.0,0.02,0.0,,75.02,2
173,173,genmatrix,medium,warm,200,16.11,16.1,0.0,0.2,15.9,False,,0.0,0.02,,0.18,0.2,2
174,174,genmatrix,small,warm,200,12.24,12.23,0.0,0.11,12.13,False,,0.0,0.02,,0.08,0.1,2
175,175,fastfouriertransform,medium,warm,200,618.27,618.27,0.0,599.1,19.17,False,,0.0,3.95,0.0,595.14,599.1,1
176,176,linpack,large,warm,200,20.92,20.91,0.0,5.08,15.83,False,,0.0,0.34,3.99,0.75,5.08,2
177,177,fastfouriertransform,small,warm,200,423.67,423.67,0.0,4.7,418.97,False,,0.0,3.96,0.0,0.73,4.7,2
178,178,linpack,small,warm,200,23.12,23.12,0.0,7.89,15.22,False,,0.0,0.51,6.29,1.09,7.89,3
179,179,linpack,medium,warm,200,667.52,667.52,0.0,642.99,24.52,False,,0.0,0.34,3.98,638.67,642.99,3
180,180,fetchdata,medium,warm,200,88.61,88.6,0.0,75.07,13.54,False,75.04,0.0,0.02,0.0,,75.06,4
181,181,fastfouriertransform,small,warm,200,26.19,26.18,0.0,4.59,21.59,False,,0.0,3.9,0.0,0.69,4.59,4
182,182,genmatrix,medium,warm,200,14.99,14.98,0.0,0.2,14.78,False,,0.0,0.02,,0.18,0.2,2
183,183,fetchdata,medium,warm,200,88.22,88.21,0.0,76.03,12.18,False,76.0,0.0,0.02,0.0,,76.03,2
184,184,linpack,large,warm,200,23.96,23.95,0.0,8.03,15.92,False,,0.0,0.52,6.37,1.14,8.03,2
185,185,genmatrix,large,warm,200,57.1,40.25,16.85,0.79,39.46,False,,0.0,0.02,,0.76,0.79,2
186,186,linpack,small,warm,200,20.99,20.99,0.01,7.99,13.0,False,,0.0,0.51,6.34,1.13,7.99,1
187,187,linpack,medium,warm,200,698.65,698.64,0.0,683.44,15.2,False,,0.0,0.48,5.94,677.01,683.44,1
188,188,fastfouriertransform,small,warm,200,25.97,25.97,0.0,4.66,21.31,False,,0.0,3.92,0.0,0.73,4.66,2
189,189,genmatrix,small,warm,200,16.22,16.22,0.0,0.11,16.11,False,,0.0,0.02,,0.08,0.11,2
190,190,fastfouriertransform,large,warm,200,27.76,27.75,0.0,6.51,21.25,False,,0.0,5.54,0.0,0.96,6.5,2
191,191,linpack,small,warm,200,21.1,21.1,0.0,5.1,16.0,False,,0.0,0.33,4.01,0.76,5.1,2
192,192,genmatrix,medium,warm,200,15.02,15.01,0.0,0.19,14.82,False,,0.0,0.02,,0.17,0.19,2
193,193,linpack,small,warm,200,21.02,21.01,0.0,5.06,15.96,False,,0.0,0.33,3.99,0.73,5.06,2
194,194,genmatrix,small,warm,200,16.24,16.24,0.0,0.1,16.13,False,,0.0,0.02,,0.08,0.1,2
195,195,genmatrix,large,warm,200,53.96,37.21,16.75,0.78,36.42,False,,0.0,0.02,,0.76,0.78,1
196,196,matrixmul,medium,warm,200,1242.81,1242.81,0.0,508.68,734.12,False,,0.0,0.32,3.98,504.37,508.68,1
197,197,fastfouriertransform,small,warm,200,26.4,26.4,0.0,7.38,19.02,False,,0.0,6.29,0.0,1.08,7.38,2
198,198,matrixmul,medium,warm,200,531.37,531.37,0.0,510.66,20.7,False,,0.0,0.34,3.98,506.33,510.66,2
199,199,fastfouriertransform,small,warm,200,28.06,28.05,0.0,6.89,21.16,False,,0.0,5.87,0.0,1.01,6.89,3
200,200,genmatrix,small,warm,200,12.47,12.47,0.0,0.1,12.36,False,,0.0,0.02,,0.08,0.1,3
201,201,genmatrix,small,warm,200,11.45,11.45,0.0,0.1,11.35,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,656.29,656.28,0.0,4.9,651.38,False,,0.0,0.34,3.98,0.57,4.9,3
203,203,matrixmul,large,warm,200,574.06,563.04,11.02,4.92,558.11,False,,0.0,0.37,3.99,0.56,4.92,4
204,204,fastfouriertransform,small,warm,200,29.28,29.28,0.0,7.37,21.91,False,,0.0,6.29,0.0,1.08,7.37,4
205,205,fastfouriertransform,large,warm,200,24.45,24.45,0.0,6.91,17.53,False,,0.0,5.89,0.0,1.02,6.91,4
206,206,fetchdata,large,warm,200,88.79,88.79,0.0,75.52,13.26,False,75.5,0.0,0.02,0.0,,75.52,4
207,207,fastfouriertransform,medium,warm,200,665.5,665.49,0.0,643.49,22.0,False,,0.0,6.26,0.0,637.22,643.49,4
208,208,linpack,large,warm,200,20.56,20.55,0.0,5.06,15.49,False,,0.0,0.33,3.99,0.73,5.06,5
209,209,fetchdata,medium,warm,200,90.56,90.56,0.0,76.79,13.77,False,76.77,0.0,0.02,0.0,,76.79,2
210,210,fetchdata,small,warm,200,87.48,87.48,0.01,75.47,12.01,False,75.44,0.0,0.02,0.0,,75.46,2
211,211,genmatrix,medium,warm,200,16.3,16.3,0.0,0.2,16.1,False,,0.0,0.02,,0.18,0.2,2
212,212,fastfouriertransform,medium,warm,200,777.31,777.31,0.0,603.87,173.43,False,,0.0,4.18,0.0,599.69,603.87,2
213,213,fetchdata,large,warm,200,99.01,99.0,0.0,84.7,14.31,False,84.67,0.0,0.02,0.0,,84.7,3
214,214,fetchdata,large,warm,200,95.99,95.98,0.0,81.79,14.19,False,81.76,0.0,0.02,0.0,,81.79,3
215,215,fastfouriertransform,medium,warm,200,1078.56,1078.56,0.0,601.35,477.21,False,,0.0,3.94,0.0,597.4,601.35,2
216,216,linpack,medium,warm,200,656.73,656.72,0.0,643.38,13.34,False,,0.0,0.35,3.98,639.05,643.38,3
217,217,linpack,large,warm,200,19.78,19.77,0.0,5.21,14.56,False,,0.0,0.34,4.05,0.82,5.21,4
218,218,fetchdata,small,warm,200,97.43,97.43,0.0,82.87,14.56,False,82.84,0.0,0.02,0.0,,82.87,4
219,219,fetchdata,small,warm,200,93.88,93.88,0.0,81.91,11.97,False,81.87,0.0,0.02,0.0,,81.9,4
220,220,matrixmul,small,warm,200,32.1,32.09,0.0,6.86,25.23,False,,0.0,0.46,5.62,0.77,6.86,3
