index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
65,65,fastfouriertransform,medium,warm,200,649.91,649.91,0.0,631.35,18.56,False,,0.0,6.07,0.0,625.27,631.34,1
66,66,matrixmul,large,warm,200,25.69,21.65,4.04,4.91,16.74,False,,0.0,0.34,4.0,0.57,4.91,2
67,67,matrixmul,large,warm,200,32.78,23.86,8.92,4.89,18.97,False,,0.0,0.34,3.97,0.57,4.89,2
68,68,genmatrix,large,warm,200,76.77,53.24,23.53,1.2,52.03,False,,0.0,0.03,,1.17,1.2,2
69,69,fastfouriertransform,large,warm,200,259.6,259.59,0.0,4.56,255.03,False,,0.0,3.81,0.0,0.74,4.56,2
70,70,fastfouriertransform,large,warm,200,158.36,158.36,0.0,4.62,153.73,False,,0.0,3.82,0.0,0.8,4.62,3
71,71,linpack,medium,warm,200,658.52,658.52,0.0,641.99,16.53,False,,0.0,0.34,3.99,637.66,641.98,4
72,72,genmatrix,small,warm,200,18.64,18.63,0.0,0.15,18.49,False,,0.0,0.03,,0.12,0.15,2
73,73,genmatrix,medium,warm,200,28.41,19.68,8.73,0.29,19.39,False,,0.0,0.03,,0.26,0.29,2
74,74,fetchdata,medium,warm,200,107.84,107.83,0.0,90.1,17.73,False,90.07,0.0,0.02,0.0,,90.1,2
75,75,fastfouriertransform,large,warm,200,26.15,26.15,0.0,4.58,21.57,False,,0.0,3.8,0.0,0.78,4.58,3
76,76,genmatrix,large,warm,200,66.99,50.71,16.28,1.26,49.45,False,,0.0,0.03,,1.23,1.26,2
77,77,fetchdata,large,warm,200,97.65,97.65,0.0,86.86,10.79,False,86.83,0.0,0.02,0.0,,86.86,2
78,78,fastfouriertransform,large,warm,200,24.79,24.79,0.01,4.59,20.2,False,,0.0,3.85,0.0,0.74,4.59,1
79,79,genmatrix,large,warm,200,81.17,52.28,28.89,1.22,51.06,False,,0.0,0.03,,1.18,1.22,1
80,80,linpack,large,warm,200,18.94,18.94,0.0,5.06,13.88,False,,0.0,0.33,4.0,0.72,5.06,1
81,81,fetchdata,small,warm,200,104.45,104.44,0.0,91.2,13.24,False,91.17,0.0,0.03,0.0,,91.2,1
82,82,genmatrix,small,warm,200,14.92,14.91,0.0,0.17,14.74,False,,0.0,0.03,,0.14,0.17,2
83,83,linpack,large,warm,200,25.53,25.53,0.0,7.97,17.55,False,,0.0,0.52,6.31,1.13,7.97,1
84,84,fastfouriertransform,large,warm,200,24.4,24.4,0.0,4.55,19.85,False,,0.0,3.82,0.0,0.72,4.55,1
85,85,genmatrix,medium,warm,200,20.12,20.12,0.0,0.29,19.83,False,,0.0,0.03,,0.26,0.29,1
86,86,fastfouriertransform,small,warm,200,24.24,24.23,0.0,4.6,19.63,False,,0.0,3.84,0.0,0.76,4.6,1
87,87,genmatrix,medium,warm,200,18.32,18.32,0.0,0.29,18.03,False,,0.0,0.03,,0.26,0.29,1
88,88,fetchdata,small,warm,200,92.87,92.87,0.0,80.06,12.81,False,80.04,0.0,0.02,0.0,,80.06,1
89,89,fetchdata,large,warm,200,92.07,92.07,0.0,81.29,10.78,False,81.26,0.0,0.02,0.0,,81.28,1
90,90,fastfouriertransform,small,warm,200,24.68,24.68,0.0,4.63,20.05,False,,0.0,3.85,0.0,0.77,4.63,1
91,91,matrixmul,small,warm,200,32.11,32.1,0.0,6.84,25.27,False,,0.0,0.49,5.55,0.78,6.84,1
92,92,linpack,small,warm,200,23.8,23.79,0.0,8.04,15.75,False,,0.0,0.53,6.38,1.13,8.04,1
93,93,fetchdata,large,warm,200,96.22,96.22,0.01,82.39,13.83,False,82.36,0.0,0.02,0.0,,82.38,1
94,94,matrixmul,large,warm,200,28.07,28.06,0.01,5.07,22.99,False,,0.0,0.41,4.03,0.62,5.07,1
95,95,fetchdata,medium,warm,200,92.56,92.56,0.0,80.29,12.27,False,80.26,0.0,0.02,0.0,,80.29,1
96,96,linpack,large,warm,200,20.86,20.85,0.0,5.06,15.8,False,,0.0,0.33,3.99,0.73,5.06,1
97,97,matrixmul,small,warm,200,23.48,23.47,0.0,5.01,18.47,False,,0.0,0.35,4.02,0.62,5.01,1
98,98,linpack,large,warm,200,22.43,22.43,0.0,8.03,14.4,False,,0.0,0.54,6.39,1.1,8.03,1
99,99,fetchdata,large,warm,200,93.11,93.1,0.0,80.85,12.26,False,80.82,0.0,0.02,0.0,,80.84,1
100,100,genmatrix,medium,warm,200,20.92,20.91,0.0,0.29,20.62,False,,0.0,0.03,,0.26,0.29,1
101,101,genmatrix,medium,warm,200,19.53,19.53,0.0,0.27,19.26,False,,0.0,0.02,,0.25,0.27,1
102,102,linpack,medium,warm,200,701.19,701.19,0.0,683.81,17.38,False,,0.0,0.52,6.34,676.94,683.81,1
103,103,fastfouriertransform,small,warm,200,24.81,24.81,0.0,4.63,20.18,False,,0.0,3.87,0.0,0.76,4.63,2
104,104,fetchdata,small,warm,200,92.04,92.04,0.0,81.79,10.25,False,81.76,0.0,0.02,0.0,,81.79,2
105,105,genmatrix,small,warm,200,13.09,13.09,0.0,0.14,12.94,False,,0.0,0.03,,0.11,0.14,2
106,106,linpack,large,warm,200,20.34,20.33,0.0,5.05,15.28,False,,0.0,0.34,3.98,0.73,5.05,2
107,107,fetchdata,large,warm,200,92.27,92.27,0.0,80.09,12.18,False,80.06,0.0,0.02,0.0,,80.09,2
108,108,fetchdata,small,warm,200,91.12,91.11,0.0,80.52,10.59,False,80.5,0.0,0.02,0.0,,80.52,2
109,109,fastfouriertransform,large,warm,200,27.07,27.06,0.0,6.11,20.96,False,,0.0,4.64,0.01,1.46,6.11,1
110,110,fastfouriertransform,small,warm,200,24.85,24.85,0.0,4.59,20.26,False,,0.0,3.84,0.0,0.74,4.58,1
111,111,fastfouriertransform,small,warm,200,25.1,25.09,0.0,4.56,20.53,False,,0.0,3.8,0.0,0.75,4.56,1
112,112,genmatrix,small,warm,200,12.49,12.49,0.0,0.14,12.35,False,,0.0,0.03,,0.11,0.14,1
113,113,linpack,small,warm,200,23.35,23.34,0.0,7.51,15.83,False,,0.0,0.49,5.95,1.07,7.51,1
114,114,genmatrix,large,warm,200,70.86,54.2,16.66,1.21,52.99,False,,0.0,0.02,,1.18,1.21,1
115,115,matrixmul,small,warm,200,23.77,23.76,0.0,4.9,18.86,False,,0.0,0.34,4.0,0.56,4.9,1
116,116,linpack,small,warm,200,24.71,24.71,0.0,8.02,16.68,False,,0.0,0.52,6.36,1.14,8.02,1
117,117,linpack,large,warm,200,23.54,23.54,0.0,7.62,15.92,False,,0.0,0.49,6.06,1.07,7.62,1
118,118,matrixmul,small,warm,200,25.26,25.26,0.0,4.91,20.35,False,,0.0,0.34,4.0,0.56,4.91,1
119,119,matrixmul,medium,warm,200,534.64,526.99,7.65,509.99,16.99,False,,0.0,0.34,3.98,505.67,509.99,1
120,120,fetchdata,small,warm,200,94.26,94.25,0.0,81.26,12.99,False,81.23,0.0,0.02,0.0,,81.25,2
121,121,fastfouriertransform,large,warm,200,25.96,25.95,0.0,7.23,18.73,False,,0.0,6.13,0.0,1.09,7.22,2
122,122,matrixmul,medium,warm,200,746.24,746.24,0.0,508.54,237.7,False,,0.0,0.37,3.99,504.17,508.53,2
123,123,matrixmul,medium,warm,200,1171.56,1163.58,7.98,508.65,654.93,False,,0.0,0.36,3.97,504.3,508.65,3
124,124,matrixmul,large,cold,200,1074.46,1074.45,0.01,4.94,1069.51,False,,0.0,0.35,4.02,0.57,4.94,4
125,125,fastfouriertransform,large,warm,200,29.18,29.18,0.0,7.16,22.02,False,,0.0,6.04,0.0,1.11,7.16,4
126,126,fastfouriertransform,small,warm,200,27.27,27.26,0.0,6.96,20.3,False,,0.0,5.91,0.0,1.05,6.96,4
127,127,matrixmul,large,warm,200,784.94,784.93,0.0,4.91,780.02,False,,0.0,0.33,4.01,0.57,4.91,4
128,128,genmatrix,small,warm,200,13.96,13.96,0.0,0.14,13.81,False,,0.0,0.03,,0.11,0.14,5
129,129,fetchdata,small,warm,200,95.68,95.67,0.0,81.99,13.68,False,81.96,0.0,0.02,0.0,,81.99,5
130,130,fetchdata,large,warm,200,93.49,93.49,0.0,81.83,11.66,False,81.8,0.0,0.02,0.0,,81.83,4
131,131,matrixmul,small,warm,200,400.18,400.17,0.01,4.88,395.29,False,,0.0,0.34,3.98,0.56,4.88,4
132,132,matrixmul,small,warm,200,315.23,315.22,0.0,4.92,310.3,False,,0.0,0.35,4.01,0.56,4.92,5
133,133,genmatrix,medium,warm,200,19.45,19.45,0.0,0.28,19.17,False,,0.0,0.02,,0.25,0.28,6
134,134,fetchdata,small,warm,200,105.13,105.13,0.01,88.53,16.6,False,88.5,0.0,0.02,0.0,,88.53,6
135,135,matrixmul,large,warm,200,24.12,24.11,0.0,4.92,19.19,False,,0.0,0.35,4.0,0.56,4.92,2
136,136,fastfouriertransform,small,warm,200,30.72,30.71,0.0,6.41,24.3,False,,0.0,5.36,0.0,1.05,6.41,1
137,137,linpack,small,warm,200,19.07,19.07,0.0,5.05,14.02,False,,0.0,0.34,3.97,0.73,5.04,1
138,138,fastfouriertransform,small,warm,200,24.76,24.75,0.0,6.04,18.72,False,,0.0,5.1,0.0,0.93,6.04,1
139,139,fetchdata,medium,warm,200,104.15,104.15,0.0,92.83,11.32,False,92.8,0.0,0.02,0.0,,92.83,1
140,140,matrixmul,medium,warm,200,551.97,551.97,0.0,532.27,19.7,False,,0.0,0.34,3.99,527.93,532.26,2
141,141,fetchdata,medium,warm,200,107.98,107.97,0.0,87.86,20.11,False,87.83,0.0,0.02,0.0,,87.86,2
142,142,fastfouriertransform,small,warm,200,27.23,27.23,0.0,4.58,22.65,False,,0.0,3.84,0.0,0.73,4.58,3
143,143,matrixmul,small,warm,200,262.68,262.68,0.01,4.94,257.73,False,,0.0,0.34,4.03,0.58,4.94,2
144,144,matrixmul,medium,warm,200,674.4,674.4,0.0,508.56,165.84,False,,0.0,0.35,4.0,504.2,508.56,3
145,145,matrixmul,medium,warm,200,1092.52,1092.51,0.0,508.95,583.56,False,,0.0,0.34,3.97,504.63,508.95,4
146,146,matrixmul,large,warm,200,1000.82,1000.81,0.01,4.89,995.93,False,,0.0,0.33,3.98,0.57,4.89,3
147,147,linpack,large,warm,200,21.39,21.39,0.0,5.05,16.34,False,,0.0,0.33,3.97,0.74,5.05,4
148,148,matrixmul,small,warm,200,816.8,816.79,0.0,4.89,811.9,False,,0.0,0.34,3.99,0.56,4.89,4
149,149,fetchdata,medium,warm,200,102.96,102.96,0.0,89.34,13.62,False,89.31,0.0,0.03,0.0,,89.34,5
150,150,fetchdata,small,warm,200,98.28,98.28,0.0,85.67,12.61,False,85.64,0.0,0.02,0.0,,85.67,6
151,151,linpack,large,warm,200,25.24,25.23,0.01,8.26,16.97,False,,0.0,0.57,6.54,1.14,8.26,4
152,152,linpack,small,warm,200,20.48,20.48,0.0,5.1,15.37,False,,0.0,0.34,4.02,0.74,5.1,4
153,153,genmatrix,small,warm,200,15.68,15.68,0.0,0.14,15.53,False,,0.0,0.03,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,22.66,22.65,0.0,4.55,18.1,False,,0.0,3.82,0.0,0.73,4.55,4
155,155,matrixmul,large,warm,200,127.38,127.37,0.01,4.88,122.49,False,,0.0,0.34,3.98,0.56,4.88,4
156,156,linpack,small,warm,200,23.84,23.84,0.0,8.13,15.71,False,,0.0,0.52,6.36,1.25,8.13,3
157,157,fastfouriertransform,large,warm,200,22.83,22.82,0.0,4.56,18.26,False,,0.0,3.83,0.0,0.73,4.56,1
158,158,fastfouriertransform,small,warm,200,23.23,23.23,0.0,4.57,18.65,False,,0.0,3.83,0.0,0.73,4.57,1
159,159,fastfouriertransform,large,warm,200,25.51,25.5,0.0,4.57,20.94,False,,0.0,3.83,0.0,0.73,4.56,1
160,160,fastfouriertransform,large,warm,200,23.51,23.5,0.0,4.59,18.91,False,,0.0,3.85,0.0,0.73,4.59,1
161,161,fetchdata,medium,warm,200,100.83,100.82,0.0,88.61,12.21,False,88.58,0.0,0.03,0.0,,88.61,1
162,162,fastfouriertransform,large,warm,200,25.63,25.63,0.0,4.59,21.04,False,,0.0,3.83,0.0,0.75,4.59,1
163,163,fetchdata,large,warm,200,104.22,104.21,0.0,91.16,13.06,False,91.13,0.0,0.02,0.0,,91.15,1
164,164,linpack,small,warm,200,22.62,22.62,0.0,8.12,14.5,False,,0.0,0.52,6.38,1.22,8.12,1
165,165,linpack,small,warm,200,22.15,22.14,0.0,7.63,14.52,False,,0.0,0.49,6.06,1.08,7.62,1
166,166,matrixmul,large,warm,200,24.95,24.95,0.0,4.88,20.07,False,,0.0,0.34,3.98,0.56,4.88,1
167,167,linpack,large,warm,200,23.14,23.14,0.0,8.08,15.06,False,,0.0,0.54,6.39,1.14,8.08,1
168,168,linpack,medium,warm,200,661.77,661.76,0.0,645.67,16.09,False,,0.0,0.34,3.98,641.35,645.67,1
169,169,genmatrix,small,warm,200,13.86,13.85,0.0,0.11,13.75,False,,0.0,0.02,,0.08,0.11,2
170,170,genmatrix,small,warm,200,11.21,11.21,0.0,0.11,11.1,False,,0.0,0.02,,0.08,0.11,2
171,171,genmatrix,medium,warm,200,16.3,16.29,0.0,0.2,16.1,False,,0.0,0.02,,0.18,0.2,2
172,172,fetchdata,large,warm,200,104.29,104.28,0.01,91.64,12.64,False,91.61,0.0,0.02,0.0,,91.64,2
173,173,genmatrix,medium,warm,200,17.64,17.64,0.0,0.2,17.44,False,,0.0,0.02,,0.17,0.2,2
174,174,genmatrix,small,warm,200,14.66,14.66,0.0,0.1,14.55,False,,0.0,0.02,,0.08,0.1,2
175,175,fastfouriertransform,medium,warm,200,625.6,625.59,0.01,606.64,18.95,False,,0.0,3.82,0.0,602.82,606.64,1
176,176,linpack,large,warm,200,19.0,19.0,0.0,5.05,13.95,False,,0.0,0.34,3.97,0.74,5.05,2
177,177,fastfouriertransform,small,warm,200,436.91,436.91,0.01,4.58,432.33,False,,0.0,3.84,0.0,0.74,4.58,2
178,178,linpack,small,warm,200,18.69,18.69,0.0,5.15,13.54,False,,0.0,0.33,4.08,0.73,5.15,3
179,179,linpack,medium,warm,200,668.01,668.0,0.0,643.89,24.12,False,,0.0,0.34,3.99,639.55,643.89,3
180,180,fetchdata,medium,warm,200,105.1,105.09,0.0,89.32,15.77,False,89.29,0.0,0.02,0.0,,89.32,4
181,181,fastfouriertransform,small,warm,200,46.6,46.59,0.0,4.65,41.94,False,,0.0,3.93,0.0,0.72,4.65,5
182,182,genmatrix,medium,warm,200,15.39,15.39,0.0,0.2,15.19,False,,0.0,0.02,,0.18,0.2,2
183,183,fetchdata,medium,warm,200,101.21,101.21,0.0,89.85,11.35,False,89.82,0.0,0.02,0.0,,89.85,2
184,184,linpack,large,warm,200,20.26,20.25,0.0,5.08,15.17,False,,0.0,0.34,4.01,0.73,5.08,2
185,185,genmatrix,large,warm,200,54.73,38.49,16.24,0.8,37.69,False,,0.0,0.02,,0.77,0.8,2
186,186,linpack,small,warm,200,20.17,20.16,0.0,5.04,15.12,False,,0.0,0.33,3.97,0.73,5.04,1
187,187,linpack,medium,warm,200,661.53,661.53,0.0,644.45,17.08,False,,0.0,0.33,3.96,640.15,644.45,1
188,188,fastfouriertransform,small,warm,200,24.0,24.0,0.0,4.56,19.44,False,,0.0,3.82,0.0,0.73,4.56,2
189,189,genmatrix,small,warm,200,12.35,12.34,0.0,0.1,12.24,False,,0.0,0.02,,0.08,0.1,2
190,190,fastfouriertransform,large,warm,200,27.58,27.58,0.0,7.18,20.4,False,,0.0,6.11,0.0,1.06,7.18,2
191,191,linpack,small,warm,200,19.36,19.35,0.0,5.06,14.29,False,,0.0,0.33,3.99,0.73,5.06,2
192,192,genmatrix,medium,warm,200,18.16,18.16,0.0,0.2,17.96,False,,0.0,0.02,,0.18,0.2,2
193,193,linpack,small,warm,200,19.28,19.28,0.0,5.2,14.07,False,,0.0,0.33,4.01,0.86,5.2,2
194,194,genmatrix,small,warm,200,11.4,11.39,0.0,0.1,11.29,False,,0.0,0.02,,0.08,0.1,1
195,195,genmatrix,large,warm,200,53.74,37.48,16.26,0.78,36.7,False,,0.0,0.02,,0.76,0.78,1
196,196,matrixmul,medium,warm,200,579.32,579.31,0.01,554.09,25.22,False,,0.0,0.52,6.32,547.25,554.09,1
197,197,fastfouriertransform,small,warm,200,26.03,26.03,0.0,7.14,18.89,False,,0.0,6.05,0.0,1.08,7.14,2
198,198,matrixmul,medium,warm,200,891.06,891.05,0.0,508.29,382.76,False,,0.0,0.33,3.98,503.98,508.29,2
199,199,fastfouriertransform,small,warm,200,27.91,27.9,0.0,7.22,20.68,False,,0.0,6.14,0.0,1.08,7.22,3
200,200,genmatrix,small,warm,200,11.88,11.87,0.0,0.1,11.77,False,,0.0,0.02,,0.08,0.1,3
201,201,genmatrix,small,warm,200,10.53,10.53,0.0,0.1,10.43,False,,0.0,0.02,,0.08,0.1,3
202,202,matrixmul,large,warm,200,506.91,506.91,0.0,4.88,502.03,False,,0.0,0.36,3.95,0.56,4.88,2
203,203,matrixmul,large,warm,200,625.16,417.9,207.26,4.88,413.02,False,,0.0,0.33,3.98,0.56,4.88,3
204,204,fastfouriertransform,small,warm,200,28.22,28.22,0.0,7.18,21.04,False,,0.0,6.08,0.0,1.09,7.18,4
205,205,fastfouriertransform,large,warm,200,29.22,29.21,0.0,6.77,22.44,False,,0.0,5.71,0.0,1.05,6.77,4
206,206,fetchdata,large,warm,200,315.65,315.64,0.0,89.79,225.85,False,89.76,0.0,0.02,0.0,,89.79,4
207,207,fastfouriertransform,medium,warm,200,662.58,662.58,0.01,643.74,18.83,False,,0.0,5.85,0.0,637.88,643.74,4
208,208,linpack,large,warm,200,18.93,18.93,0.0,5.07,13.86,False,,0.0,0.33,4.0,0.73,5.07,4
209,209,fetchdata,medium,warm,200,106.28,106.28,0.0,85.77,20.51,False,85.74,0.0,0.02,0.0,,85.77,4
210,210,fetchdata,small,warm,200,102.38,102.38,0.0,89.73,12.64,False,89.7,0.0,0.02,0.0,,89.73,3
211,211,genmatrix,medium,warm,200,16.76,16.76,0.0,0.2,16.55,False,,0.0,0.02,,0.18,0.2,2
212,212,fastfouriertransform,medium,warm,200,770.92,770.91,0.0,604.23,166.68,False,,0.0,3.87,0.0,600.35,604.23,2
213,213,fetchdata,large,warm,200,104.37,104.36,0.0,88.58,15.78,False,88.55,0.0,0.02,0.0,,88.58,3
214,214,fetchdata,large,warm,200,100.09,100.09,0.0,88.94,11.15,False,88.91,0.0,0.02,0.0,,88.94,3
215,215,fastfouriertransform,medium,warm,200,1071.97,1071.96,0.0,603.05,468.91,False,,0.0,3.87,0.0,599.17,603.05,2
216,216,linpack,medium,warm,200,690.02,690.02,0.0,672.29,17.73,False,,0.0,0.33,4.07,667.88,672.29,3
217,217,linpack,large,warm,200,22.67,22.67,0.0,8.5,14.17,False,,0.0,0.51,6.77,1.21,8.5,4
218,218,fetchdata,small,warm,200,93.83,93.82,0.0,82.06,11.76,False,82.04,0.0,0.02,0.0,,82.06,4
219,219,fetchdata,small,warm,200,93.42,93.42,0.0,80.42,13.0,False,80.4,0.0,0.02,0.0,,80.42,4
220,220,matrixmul,small,warm,200,29.02,29.01,0.0,5.4,23.61,False,,0.0,0.36,4.44,0.6,5.4,3
