index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
17,17,fetchdata,medium,warm,200,629.01,629.0,0.0,80.11,548.89,False,80.08,0.0,0.02,0.0,,80.11,16
18,18,fastfouriertransform,small,warm,200,330.42,330.42,0.0,4.81,325.61,False,,0.0,3.95,0.01,0.84,4.81,17
19,19,matrixmul,small,cold,200,1779.36,1779.36,0.0,4.91,1774.45,False,,0.0,0.35,3.99,0.56,4.91,18
20,20,genmatrix,medium,warm,200,42.1,34.24,7.85,0.23,34.01,False,,0.0,0.03,,0.2,0.23,19
21,21,linpack,medium,warm,200,1437.41,1437.4,0.0,650.49,786.92,False,,0.0,0.36,3.97,646.15,650.48,19
22,22,fastfouriertransform,large,warm,200,31.0,30.99,0.0,4.82,26.17,False,,0.0,4.02,0.0,0.79,4.82,14
23,23,matrixmul,large,cold,200,1367.42,1367.42,0.0,4.92,1362.5,False,,0.0,0.37,3.98,0.57,4.92,10
24,24,fastfouriertransform,medium,warm,200,738.08,738.07,0.0,718.03,20.04,False,,0.0,3.82,0.0,714.2,718.03,10
25,25,fastfouriertransform,large,warm,200,639.71,639.7,0.01,4.56,635.14,False,,0.0,3.82,0.0,0.74,4.56,9
26,26,genmatrix,large,warm,200,71.21,37.64,33.57,0.85,36.79,False,,0.0,0.04,,0.81,0.85,10
27,27,linpack,medium,cold,200,2773.41,2773.4,0.0,641.11,2132.29,False,,0.0,0.33,3.98,636.79,641.11,10
28,28,linpack,small,cold,200,2683.25,2683.25,0.0,5.01,2678.24,False,,0.0,0.36,3.94,0.71,5.01,11
29,29,fastfouriertransform,small,warm,200,246.8,246.8,0.0,4.52,242.28,False,,0.0,3.79,0.0,0.73,4.52,11
30,30,fetchdata,medium,warm,200,92.07,92.07,0.0,78.64,13.43,False,78.6,0.0,0.03,0.0,,78.64,12
31,31,fastfouriertransform,small,warm,200,58.0,58.0,0.0,4.64,53.36,False,,0.0,3.86,0.0,0.78,4.64,12
32,32,fastfouriertransform,medium,warm,200,659.57,659.57,0.0,633.78,25.78,False,,0.0,3.87,0.0,629.9,633.78,9
33,33,genmatrix,medium,warm,200,18.18,18.17,0.0,0.2,17.97,False,,0.0,0.02,,0.18,0.2,10
34,34,genmatrix,small,warm,200,14.69,14.68,0.0,0.11,14.57,False,,0.0,0.02,,0.09,0.11,10
35,35,genmatrix,medium,warm,200,24.09,15.93,8.16,0.21,15.72,False,,0.0,0.02,,0.18,0.21,10
36,36,fetchdata,large,warm,200,96.73,96.73,0.0,82.9,13.83,False,82.86,0.0,0.03,0.0,,82.89,9
37,37,genmatrix,large,warm,200,70.63,37.48,33.15,0.78,36.7,False,,0.0,0.03,,0.75,0.78,6
38,38,fastfouriertransform,large,warm,200,67.26,67.25,0.0,4.55,62.71,False,,0.0,3.81,0.0,0.73,4.54,6
39,39,fetchdata,large,warm,200,95.71,95.7,0.0,82.33,13.37,False,82.29,0.0,0.02,0.0,,82.33,5
40,40,fetchdata,small,warm,200,93.16,93.16,0.0,79.98,13.18,False,79.94,0.0,0.03,0.0,,79.98,5
41,41,matrixmul,medium,warm,200,530.14,530.14,0.0,508.18,21.96,False,,0.0,0.37,4.06,503.74,508.17,5
42,42,genmatrix,large,warm,200,68.28,35.37,32.91,0.78,34.59,False,,0.0,0.02,,0.76,0.78,5
43,43,linpack,small,warm,200,25.79,25.78,0.0,5.22,20.56,True,,0.0,0.36,4.0,0.85,5.22,5
44,44,genmatrix,small,warm,200,12.67,12.66,0.0,0.12,12.54,False,,0.0,0.02,,0.09,0.12,5
45,45,fetchdata,small,warm,200,88.6,88.6,0.0,75.93,12.67,False,75.9,0.0,0.02,0.0,,75.93,5
46,46,genmatrix,medium,warm,200,16.84,16.84,0.0,0.2,16.64,False,,0.0,0.02,,0.18,0.2,5
47,47,genmatrix,small,warm,200,12.01,12.0,0.0,0.11,11.9,False,,0.0,0.02,,0.08,0.11,4
48,48,fetchdata,large,warm,200,89.07,89.07,0.01,75.79,13.28,False,75.76,0.0,0.02,0.0,,75.78,4
49,49,genmatrix,small,warm,200,11.03,11.03,0.0,0.1,10.92,False,,0.0,0.02,,0.08,0.1,3
50,50,matrixmul,medium,warm,200,529.6,529.6,0.01,508.51,21.08,False,,0.0,0.34,3.99,504.18,508.51,3
51,51,matrixmul,small,warm,200,438.82,438.81,0.0,5.03,433.79,False,,0.0,0.43,4.01,0.58,5.02,4
52,52,genmatrix,small,warm,200,11.91,11.91,0.0,0.1,11.8,False,,0.0,0.02,,0.08,0.1,5
53,53,fetchdata,large,warm,200,93.17,93.17,0.01,76.12,17.05,False,76.09,0.0,0.02,0.0,,76.11,5
54,54,linpack,large,warm,200,21.25,21.24,0.0,5.08,16.16,False,,0.0,0.36,3.97,0.74,5.08,5
55,55,genmatrix,large,warm,200,84.72,41.84,42.88,0.8,41.04,False,,0.0,0.02,,0.77,0.8,3
56,56,linpack,medium,warm,200,669.36,669.35,0.0,651.86,17.49,False,,0.0,0.34,4.0,647.52,651.86,1
57,57,linpack,medium,warm,200,657.86,657.85,0.0,642.56,15.3,False,,0.0,0.34,3.99,638.22,642.56,2
58,58,genmatrix,small,warm,200,13.79,13.79,0.0,0.14,13.64,False,,0.0,0.02,,0.11,0.14,3
59,59,fetchdata,large,warm,200,88.45,88.45,0.0,75.34,13.11,False,75.31,0.0,0.02,0.0,,75.34,3
60,60,matrixmul,small,warm,200,33.09,33.08,0.0,7.79,25.29,False,,0.0,0.52,6.39,0.88,7.79,3
61,61,fastfouriertransform,small,warm,200,27.43,27.42,0.0,6.06,21.37,False,,0.0,5.07,0.0,0.98,6.05,3
62,62,fetchdata,large,warm,200,92.74,92.74,0.0,80.26,12.48,False,80.23,0.0,0.02,0.0,,80.26,3
63,63,fetchdata,large,warm,200,93.57,93.56,0.0,80.31,13.25,False,80.28,0.0,0.02,0.0,,80.31,2
64,64,matrixmul,large,warm,200,40.93,31.42,9.5,7.75,23.68,False,,0.0,0.52,6.35,0.87,7.75,1
65,65,fastfouriertransform,medium,warm,200,663.09,663.09,0.0,639.7,23.39,False,,0.0,6.04,0.0,633.65,639.69,1
66,66,matrixmul,large,warm,200,32.62,32.62,0.0,8.38,24.24,False,,0.0,0.59,6.88,0.9,8.38,2
67,67,matrixmul,large,warm,200,35.65,35.64,0.01,6.85,28.79,False,,0.0,0.47,5.6,0.77,6.85,2
68,68,genmatrix,large,warm,200,85.22,52.86,32.36,1.18,51.68,False,,0.0,0.03,,1.15,1.18,2
69,69,fastfouriertransform,large,warm,200,262.12,262.12,0.0,4.56,257.55,False,,0.0,3.84,0.0,0.72,4.56,2
70,70,fastfouriertransform,large,warm,200,172.68,172.68,0.01,4.51,168.17,False,,0.0,3.77,0.0,0.74,4.51,3
71,71,linpack,medium,warm,200,653.82,653.81,0.0,641.47,12.35,False,,0.0,0.34,4.0,637.12,641.47,4
72,72,genmatrix,small,warm,200,17.27,17.26,0.01,0.14,17.12,False,,0.0,0.03,,0.11,0.14,2
73,73,genmatrix,medium,warm,200,19.35,19.35,0.0,0.29,19.05,False,,0.0,0.03,,0.26,0.29,2
74,74,fetchdata,medium,warm,200,94.3,94.3,0.0,83.12,11.18,False,83.09,0.0,0.02,0.0,,83.12,2
75,75,fastfouriertransform,large,warm,200,26.12,26.12,0.01,4.56,21.56,False,,0.0,3.81,0.0,0.74,4.56,2
76,76,genmatrix,large,warm,200,85.35,52.51,32.84,1.2,51.31,False,,0.0,0.02,,1.17,1.2,2
77,77,fetchdata,large,warm,200,104.03,104.03,0.0,83.93,20.1,False,83.89,0.0,0.02,0.0,,83.93,2
78,78,fastfouriertransform,large,warm,200,24.81,24.81,0.0,4.58,20.23,False,,0.0,3.82,0.0,0.75,4.57,2
79,79,genmatrix,large,warm,200,75.71,50.46,25.25,1.17,49.29,False,,0.0,0.02,,1.14,1.17,1
80,80,linpack,large,warm,200,22.6,22.59,0.0,5.06,17.53,False,,0.0,0.34,3.98,0.73,5.06,1
81,81,fetchdata,small,warm,200,96.51,96.5,0.0,84.11,12.39,False,84.08,0.0,0.02,0.0,,84.11,1
82,82,genmatrix,small,warm,200,12.86,12.85,0.0,0.14,12.71,False,,0.0,0.02,,0.11,0.14,1
83,83,linpack,large,warm,200,19.99,19.99,0.0,5.11,14.88,False,,0.0,0.34,4.01,0.76,5.11,1
84,84,fastfouriertransform,large,warm,200,24.21,24.21,0.0,4.6,19.61,False,,0.0,3.85,0.0,0.74,4.6,1
85,85,genmatrix,medium,warm,200,18.62,18.62,0.0,0.29,18.33,False,,0.0,0.02,,0.26,0.29,1
86,86,fastfouriertransform,small,warm,200,24.73,24.72,0.0,4.56,20.16,False,,0.0,3.81,0.0,0.74,4.56,1
87,87,genmatrix,medium,warm,200,19.01,19.0,0.0,0.29,18.72,False,,0.0,0.02,,0.26,0.28,1
88,88,fetchdata,small,warm,200,95.3,95.29,0.0,83.94,11.35,False,83.91,0.0,0.02,0.0,,83.94,1
89,89,fetchdata,large,warm,200,97.32,97.31,0.0,83.55,13.76,False,83.52,0.0,0.02,0.0,,83.54,2
90,90,fastfouriertransform,small,warm,200,22.22,22.22,0.0,4.57,17.65,False,,0.0,3.82,0.0,0.74,4.57,1
91,91,matrixmul,small,warm,200,28.63,28.63,0.01,7.85,20.78,False,,0.0,0.52,6.45,0.87,7.85,1
92,92,linpack,small,warm,200,19.54,19.53,0.0,5.07,14.46,False,,0.0,0.35,3.98,0.73,5.07,1
93,93,fetchdata,large,warm,200,97.89,97.88,0.0,83.19,14.69,False,83.16,0.0,0.02,0.0,,83.19,1
94,94,matrixmul,large,warm,200,32.59,32.59,0.0,7.75,24.84,False,,0.0,0.51,6.36,0.88,7.75,1
95,95,fetchdata,medium,warm,200,94.55,94.54,0.0,83.16,11.38,False,83.13,0.0,0.02,0.0,,83.16,1
96,96,linpack,large,warm,200,21.47,21.46,0.0,5.31,16.15,False,,0.0,0.36,4.09,0.85,5.31,1
97,97,matrixmul,small,warm,200,28.7,28.69,0.0,7.88,20.82,False,,0.0,0.51,6.48,0.88,7.87,1
98,98,linpack,large,warm,200,21.37,21.37,0.0,5.11,16.26,False,,0.0,0.35,4.01,0.75,5.11,1
99,99,fetchdata,large,warm,200,97.07,97.06,0.01,82.73,14.33,False,82.7,0.0,0.02,0.0,,82.73,1
100,100,genmatrix,medium,warm,200,21.59,21.59,0.0,0.29,21.3,False,,0.0,0.02,,0.26,0.28,1
101,101,genmatrix,medium,warm,200,19.51,19.51,0.0,0.3,19.21,False,,0.0,0.02,,0.27,0.3,1
102,102,linpack,medium,warm,200,661.27,661.27,0.0,644.17,17.1,False,,0.0,0.34,3.99,639.83,644.17,1
103,103,fastfouriertransform,small,warm,200,24.83,24.82,0.0,4.55,20.27,False,,0.0,3.8,0.0,0.74,4.55,2
104,104,fetchdata,small,warm,200,96.38,96.37,0.0,82.68,13.69,False,82.65,0.0,0.02,0.0,,82.68,2
105,105,genmatrix,small,warm,200,15.27,15.27,0.01,0.14,15.13,False,,0.0,0.02,,0.11,0.14,3
106,106,linpack,large,warm,200,21.43,21.43,0.0,5.08,16.35,False,,0.0,0.34,3.99,0.75,5.08,2
107,107,fetchdata,large,warm,200,95.6,95.6,0.0,84.7,10.9,False,84.67,0.0,0.02,0.0,,84.7,2
108,108,fetchdata,small,warm,200,102.0,101.99,0.0,81.42,20.57,False,81.4,0.0,0.02,0.0,,81.42,2
109,109,fastfouriertransform,large,warm,200,24.94,24.93,0.01,4.66,20.28,False,,0.0,3.89,0.0,0.76,4.66,2
110,110,fastfouriertransform,small,warm,200,23.04,23.04,0.0,4.55,18.48,False,,0.0,3.81,0.0,0.74,4.55,1
111,111,fastfouriertransform,small,warm,200,25.76,25.76,0.01,4.6,21.16,False,,0.0,3.85,0.0,0.74,4.6,1
112,112,genmatrix,small,warm,200,14.53,14.52,0.0,0.14,14.38,False,,0.0,0.03,,0.11,0.14,1
113,113,linpack,small,warm,200,20.73,20.73,0.01,5.08,15.65,False,,0.0,0.34,4.0,0.74,5.08,1
114,114,genmatrix,large,warm,200,76.07,51.2,24.88,1.19,50.01,False,,0.0,0.02,,1.16,1.19,1
115,115,matrixmul,small,warm,200,32.21,32.2,0.0,7.76,24.44,False,,0.0,0.51,6.33,0.91,7.76,1
116,116,linpack,small,warm,200,26.87,26.86,0.0,8.04,18.83,False,,0.0,0.54,6.36,1.13,8.04,1
117,117,linpack,large,warm,200,20.85,20.84,0.01,5.1,15.74,False,,0.0,0.34,4.0,0.75,5.1,1
118,118,matrixmul,small,warm,200,29.03,29.03,0.0,7.76,21.26,False,,0.0,0.51,6.37,0.88,7.76,1
119,119,matrixmul,medium,warm,200,574.67,574.67,0.0,554.47,20.2,False,,0.0,0.48,5.97,548.02,554.47,1
120,120,fetchdata,small,warm,200,96.55,96.54,0.0,82.43,14.11,False,82.4,0.0,0.02,0.0,,82.43,2
121,121,fastfouriertransform,large,warm,200,32.38,32.38,0.0,7.24,25.13,False,,0.0,6.14,0.0,1.1,7.24,2
122,122,matrixmul,medium,warm,200,798.28,798.28,0.0,515.48,282.8,False,,0.0,0.37,4.02,511.07,515.47,2
123,123,matrixmul,medium,warm,200,1213.78,1213.78,0.0,512.52,701.26,False,,0.0,0.35,3.96,508.2,512.51,3
124,124,matrixmul,large,cold,200,1126.98,1126.97,0.0,4.94,1122.03,False,,0.0,0.36,4.0,0.58,4.94,4
125,125,fastfouriertransform,large,warm,200,25.51,25.51,0.0,7.17,18.34,False,,0.0,6.06,0.0,1.09,7.17,4
126,126,fastfouriertransform,small,warm,200,25.12,25.11,0.0,6.72,18.39,False,,0.0,5.68,0.0,1.03,6.72,4
127,127,matrixmul,large,warm,200,850.59,845.7,4.89,4.93,840.76,False,,0.0,0.34,4.01,0.58,4.93,4
128,128,genmatrix,small,warm,200,13.61,13.6,0.0,0.14,13.46,False,,0.0,0.03,,0.11,0.14,5
129,129,fetchdata,small,warm,200,94.79,94.78,0.0,82.75,12.04,False,82.71,0.0,0.02,0.0,,82.74,5
130,130,fetchdata,large,warm,200,94.5,94.49,0.01,82.13,12.37,False,82.1,0.0,0.02,0.0,,82.13,4
131,131,matrixmul,small,warm,200,452.12,452.12,0.0,4.9,447.22,False,,0.0,0.34,3.99,0.57,4.9,4
132,132,matrixmul,small,warm,200,371.29,371.29,0.0,4.91,366.38,False,,0.0,0.34,3.99,0.57,4.91,5
133,133,genmatrix,medium,warm,200,19.37,19.37,0.0,0.29,19.08,False,,0.0,0.03,,0.26,0.29,6
134,134,fetchdata,small,warm,200,105.74,105.74,0.0,84.15,21.59,False,84.11,0.0,0.03,0.0,,84.15,6
135,135,matrixmul,large,warm,200,80.83,80.83,0.0,4.9,75.93,False,,0.0,0.35,3.98,0.57,4.9,7
136,136,fastfouriertransform,small,warm,200,31.35,31.35,0.01,7.51,23.83,False,,0.0,6.43,0.01,1.07,7.51,1
137,137,linpack,small,warm,200,20.26,20.25,0.0,5.09,15.16,False,,0.0,0.34,3.99,0.76,5.09,1
138,138,fastfouriertransform,small,warm,200,27.27,27.27,0.0,7.23,20.03,False,,0.0,6.12,0.0,1.11,7.23,1
139,139,fetchdata,medium,warm,200,93.63,93.63,0.0,82.46,11.17,False,82.43,0.0,0.02,0.0,,82.46,1
140,140,matrixmul,medium,warm,200,527.88,527.87,0.0,508.79,19.09,False,,0.0,0.34,4.02,504.43,508.79,1
141,141,fetchdata,medium,warm,200,95.79,95.78,0.0,83.4,12.39,False,83.37,0.0,0.02,0.0,,83.39,2
142,142,fastfouriertransform,small,warm,200,25.76,25.75,0.0,7.2,18.55,False,,0.0,6.1,0.0,1.09,7.2,2
143,143,matrixmul,small,warm,200,246.73,246.73,0.0,4.94,241.79,False,,0.0,0.34,4.02,0.58,4.94,2
144,144,matrixmul,medium,warm,200,655.84,655.83,0.0,509.32,146.51,False,,0.0,0.33,4.01,504.97,509.32,3
145,145,matrixmul,medium,warm,200,1077.76,1077.75,0.0,508.81,568.94,False,,0.0,0.35,3.98,504.48,508.81,4
146,146,matrixmul,large,warm,200,984.55,984.54,0.0,4.9,979.65,False,,0.0,0.33,3.99,0.57,4.9,3
147,147,linpack,large,warm,200,24.68,24.67,0.0,8.03,16.64,False,,0.0,0.52,6.36,1.16,8.03,4
148,148,matrixmul,small,warm,200,794.59,794.59,0.0,5.02,789.57,False,,0.0,0.37,4.07,0.57,5.02,4
149,149,fetchdata,medium,warm,200,96.49,96.49,0.0,83.8,12.68,False,83.77,0.0,0.03,0.0,,83.8,5
150,150,fetchdata,small,warm,200,94.88,94.87,0.0,80.96,13.91,False,80.93,0.0,0.02,0.0,,80.96,5
151,151,linpack,large,warm,200,21.77,21.76,0.01,8.03,13.73,False,,0.0,0.52,6.38,1.14,8.03,4
152,152,linpack,small,warm,200,23.92,23.91,0.0,8.06,15.85,False,,0.0,0.52,6.37,1.16,8.06,4
153,153,genmatrix,small,warm,200,15.07,15.07,0.0,0.11,14.96,False,,0.0,0.02,,0.09,0.11,4
154,154,fastfouriertransform,large,warm,200,29.42,29.42,0.0,6.75,22.66,False,,0.0,5.69,0.0,1.06,6.75,4
155,155,matrixmul,large,warm,200,110.99,110.98,0.0,4.92,106.06,False,,0.0,0.36,3.99,0.57,4.92,4
156,156,linpack,small,warm,200,22.68,22.68,0.0,8.07,14.61,False,,0.0,0.52,6.4,1.15,8.07,2
157,157,fastfouriertransform,large,warm,200,27.92,27.91,0.0,6.41,21.5,False,,0.0,5.39,0.0,1.02,6.41,1
158,158,fastfouriertransform,small,warm,200,25.17,25.17,0.0,6.8,18.37,False,,0.0,5.72,0.0,1.07,6.8,1
159,159,fastfouriertransform,large,warm,200,28.32,28.32,0.0,6.78,21.54,False,,0.0,5.71,0.0,1.06,6.78,1
160,160,fastfouriertransform,large,warm,200,26.41,26.4,0.0,6.77,19.63,False,,0.0,5.7,0.0,1.06,6.77,1
161,161,fetchdata,medium,warm,200,96.54,96.54,0.0,83.8,12.74,False,83.76,0.0,0.03,0.0,,83.8,1
162,162,fastfouriertransform,large,warm,200,29.21,29.21,0.0,7.22,21.99,False,,0.0,6.08,0.0,1.13,7.22,1
163,163,fetchdata,large,warm,200,98.13,98.12,0.0,83.37,14.75,False,83.34,0.0,0.02,0.0,,83.37,1
164,164,linpack,small,warm,200,21.73,21.72,0.0,8.04,13.68,False,,0.0,0.51,6.37,1.15,8.04,1
165,165,linpack,small,warm,200,23.12,23.11,0.0,7.99,15.12,False,,0.0,0.51,6.34,1.14,7.99,1
166,166,matrixmul,large,warm,200,23.56,23.56,0.0,4.97,18.59,False,,0.0,0.38,4.01,0.57,4.97,1
167,167,linpack,large,warm,200,24.23,24.22,0.0,7.48,16.74,False,,0.0,0.48,5.93,1.06,7.48,1
168,168,linpack,medium,warm,200,677.52,677.51,0.0,664.5,13.02,False,,0.0,0.48,5.94,658.07,664.5,1
169,169,genmatrix,small,warm,200,13.74,13.73,0.0,0.11,13.63,False,,0.0,0.02,,0.08,0.11,2
170,170,genmatrix,small,warm,200,11.74,11.73,0.0,0.1,11.63,False,,0.0,0.02,,0.08,0.1,2
171,171,genmatrix,medium,warm,200,16.33,16.32,0.0,0.2,16.12,False,,0.0,0.02,,0.18,0.2,2
172,172,fetchdata,large,warm,200,97.2,97.19,0.0,84.63,12.56,False,84.6,0.0,0.02,0.0,,84.63,2
173,173,genmatrix,medium,warm,200,16.54,16.53,0.0,0.2,16.33,False,,0.0,0.02,,0.18,0.2,2
174,174,genmatrix,small,warm,200,12.5,12.49,0.0,0.11,12.38,False,,0.0,0.02,,0.09,0.11,2
175,175,fastfouriertransform,medium,warm,200,621.47,621.46,0.0,601.09,20.37,False,,0.0,3.87,0.0,597.21,601.09,1
176,176,linpack,large,warm,200,18.7,18.69,0.0,5.08,13.61,False,,0.0,0.34,3.99,0.75,5.08,2
177,177,fastfouriertransform,small,warm,200,431.19,431.18,0.0,4.59,426.6,False,,0.0,3.84,0.0,0.74,4.58,2
178,178,linpack,small,warm,200,23.31,23.31,0.0,8.03,15.27,False,,0.0,0.52,6.37,1.14,8.03,3
179,179,linpack,medium,warm,200,698.57,698.57,0.0,681.43,17.14,False,,0.0,0.52,6.34,674.57,681.43,3
180,180,fetchdata,medium,warm,200,88.6,88.59,0.0,76.74,11.85,False,76.72,0.0,0.02,0.0,,76.74,4
181,181,fastfouriertransform,small,warm,200,34.4,34.39,0.0,4.58,29.81,False,,0.0,3.86,0.0,0.72,4.58,4
182,182,genmatrix,medium,warm,200,15.41,15.4,0.0,0.2,15.2,False,,0.0,0.02,,0.18,0.2,2
183,183,fetchdata,medium,warm,200,86.64,86.64,0.0,75.85,10.79,False,75.83,0.0,0.02,0.0,,75.85,2
184,184,linpack,large,warm,200,21.45,21.45,0.0,5.08,16.37,False,,0.0,0.34,3.98,0.75,5.08,2
185,185,genmatrix,large,warm,200,53.71,38.25,15.46,0.78,37.47,False,,0.0,0.02,,0.76,0.78,2
186,186,linpack,small,warm,200,20.24,20.23,0.0,5.13,15.11,False,,0.0,0.36,4.02,0.75,5.13,2
187,187,linpack,medium,warm,200,671.74,671.74,0.0,655.0,16.73,False,,0.0,0.34,4.01,650.65,655.0,1
188,188,fastfouriertransform,small,warm,200,27.05,27.04,0.0,4.57,22.47,False,,0.0,3.82,0.0,0.74,4.57,2
189,189,genmatrix,small,warm,200,14.66,14.66,0.0,0.11,14.55,False,,0.0,0.02,,0.08,0.11,2
190,190,fastfouriertransform,large,warm,200,24.35,24.35,0.0,4.57,19.78,False,,0.0,3.82,0.0,0.74,4.57,2
191,191,linpack,small,warm,200,20.59,20.58,0.0,5.12,15.46,False,,0.0,0.38,3.99,0.75,5.12,2
192,192,genmatrix,medium,warm,200,21.64,21.63,0.0,0.29,21.35,False,,0.0,0.02,,0.26,0.29,2
193,193,linpack,small,warm,200,19.82,19.82,0.0,5.07,14.75,False,,0.0,0.34,3.98,0.74,5.07,2
194,194,genmatrix,small,warm,200,16.74,16.73,0.0,0.14,16.59,False,,0.0,0.02,,0.11,0.14,1
195,195,genmatrix,large,warm,200,75.25,51.4,23.85,1.2,50.2,False,,0.0,0.02,,1.17,1.19,1
196,196,matrixmul,medium,warm,200,568.83,568.82,0.01,549.54,19.28,False,,0.0,0.51,6.36,542.67,549.54,1
197,197,fastfouriertransform,small,warm,200,23.27,23.26,0.0,4.54,18.72,False,,0.0,3.8,0.0,0.73,4.54,2
198,198,matrixmul,medium,warm,200,885.95,885.95,0.0,510.88,375.07,False,,0.0,0.33,4.0,506.54,510.88,2
199,199,fastfouriertransform,small,warm,200,24.35,24.35,0.0,4.57,19.78,False,,0.0,3.82,0.0,0.74,4.57,3
200,200,genmatrix,small,warm,200,15.53,15.53,0.01,0.14,15.39,False,,0.0,0.02,,0.11,0.14,3
201,201,genmatrix,small,warm,200,12.83,12.82,0.0,0.14,12.69,False,,0.0,0.02,,0.11,0.14,3
202,202,matrixmul,large,warm,200,500.34,500.33,0.01,4.92,495.41,False,,0.0,0.34,4.0,0.58,4.92,2
203,203,matrixmul,large,warm,200,418.4,418.4,0.01,4.93,413.46,False,,0.0,0.36,4.01,0.57,4.93,3
204,204,fastfouriertransform,small,warm,200,23.13,23.13,0.0,4.58,18.55,False,,0.0,3.82,0.0,0.75,4.57,4
205,205,fastfouriertransform,large,warm,200,24.17,24.17,0.0,4.57,19.6,False,,0.0,3.82,0.0,0.75,4.57,4
206,206,fetchdata,large,warm,200,91.45,91.44,0.01,75.42,16.02,False,75.4,0.0,0.02,0.0,,75.42,4
207,207,fastfouriertransform,medium,warm,200,624.91,624.9,0.01,604.46,20.44,False,,0.0,3.83,0.0,600.63,604.46,2
208,208,linpack,large,warm,200,19.44,19.43,0.0,5.09,14.34,False,,0.0,0.34,4.0,0.75,5.09,2
209,209,fetchdata,medium,warm,200,86.13,86.12,0.0,75.86,10.26,False,75.83,0.0,0.02,0.0,,75.86,2
210,210,fetchdata,small,warm,200,88.77,88.77,0.0,76.44,12.33,False,76.42,0.0,0.02,0.0,,76.44,2
211,211,genmatrix,medium,warm,200,19.05,19.05,0.0,0.29,18.76,False,,0.0,0.02,,0.26,0.29,2
212,212,fastfouriertransform,medium,warm,200,767.95,767.94,0.01,628.13,139.82,False,,0.0,3.82,0.0,624.3,628.12,2
213,213,fetchdata,large,warm,200,85.63,85.62,0.01,74.99,10.63,False,74.97,0.0,0.02,0.0,,74.99,3
214,214,fetchdata,large,warm,200,88.06,88.06,0.0,76.7,11.36,False,76.67,0.0,0.02,0.0,,76.7,2
215,215,fastfouriertransform,medium,warm,200,1069.84,1069.84,0.0,608.0,461.84,False,,0.0,3.82,0.0,604.17,607.99,2
216,216,linpack,medium,warm,200,699.33,699.32,0.01,684.57,14.75,False,,0.0,0.34,4.11,680.12,684.57,3
217,217,linpack,large,warm,200,18.97,18.96,0.0,5.15,13.81,False,,0.0,0.34,4.03,0.78,5.15,4
218,218,fetchdata,small,warm,200,89.55,89.55,0.0,75.83,13.72,False,75.8,0.0,0.02,0.0,,75.83,4
219,219,fetchdata,small,warm,200,88.35,88.34,0.01,75.14,13.2,False,75.12,0.0,0.02,0.0,,75.14,4
220,220,matrixmul,small,warm,200,26.52,26.51,0.01,4.9,21.61,False,,0.0,0.34,4.0,0.56,4.9,3
