timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776682535.219010766,fastfouriertransform-00001-deployment-7f6c4dd4f-n6t8s,bc7a1f7eec29eaad33b4e56b0123a758c1febf77b68dca5fa319478850b81db2,queue-proxy,worker8,2026-04-20T04:55:37.804448288-06:00,2026-04-20T04:55:37.898190316-06:00
1776682535.219010766,linpack-00001-deployment-59cb5bb6f4-6mlfg,624b7143410051c61789c35289b4edd8bc3a9bb4dec4e63bf3a932ddb41c56db,queue-proxy,worker9,2026-04-20T04:55:39.814142909-06:00,2026-04-20T04:55:39.959960115-06:00
1776682535.219010766,pagerank-00001-deployment-669c956d7d-s6rr5,6b774083051a718b80fa65d4397f26c36e87566fc91afcdb140bc5046eff6192,queue-proxy,worker11,2026-04-20T04:55:40.201625384-06:00,2026-04-20T04:55:40.337644855-06:00
1776682535.219010766,linpack-00001-deployment-59cb5bb6f4-fjtkp,2f0ec3fd5be6ac66bc09afb4ffe64a8ec2bcb634b336643d067d0793c2cdf5b4,queue-proxy,worker12,2026-04-20T04:55:38.926541939-06:00,2026-04-20T04:55:39.037270368-06:00
1776682535.219010766,linpack-00001-deployment-59cb5bb6f4-s277m,3027cf254611a8373a221b78d9815a6a6db197f82bc6d0467549f9b595348bbc,queue-proxy,worker13,2026-04-20T04:55:42.542156133-06:00,2026-04-20T04:55:42.7012049-06:00
1776682535.219010766,fastfouriertransform-00001-deployment-7f6c4dd4f-x8757,f2d3160755001abc85e62f7a3c967a9facb438b4839b1a7c445b67774979522e,queue-proxy,worker14,2026-04-20T04:55:39.861755805-06:00,2026-04-20T04:55:39.983311273-06:00
1776682547.890763364,fastfouriertransform-00001-deployment-7f6c4dd4f-r2vfq,dd75e269974679bdfec17135902c1140475a83fab56ce61211f39c0fca9bb516,queue-proxy,worker1,2026-04-20T12:55:43.09400597+02:00,2026-04-20T12:55:43.902187294+02:00
1776682547.890763364,linpack-00001-deployment-59cb5bb6f4-nx9x5,a46bb06d0d753a64cc850003b1618bc2f5f47979f39a73edfbb0fd7f55a3cf5d,queue-proxy,worker2,2026-04-20T12:55:46.528717784+02:00,2026-04-20T12:55:46.614825919+02:00
1776682547.890763364,grayscale-00001-deployment-5875667469-htrhs,8645f11f132f68f8477a4bfc8960583dc375fc32f147ddfdf35411e00edbd30b,queue-proxy,worker3,2026-04-20T12:55:46.530925379+02:00,2026-04-20T12:55:46.642243538+02:00
1776682547.890763364,grayscale-00001-deployment-5875667469-xhlqm,5eb4b8fcdf5b104faf054be1488c16644e5517a78f26a96646df6223054be92c,queue-proxy,worker4,2026-04-20T12:55:48.582426878+02:00,2026-04-20T12:55:48.717498875+02:00
1776682547.890763364,grayscale-00001-deployment-5875667469-rmn8p,011691a0a23437ccafdb5602cc3e5c24d82ed07b3e19adcd1654e2b69ae70d0b,queue-proxy,worker5,2026-04-20T12:55:48.667745272+02:00,2026-04-20T12:55:48.769992138+02:00
1776682547.890763364,matrixmul-00001-deployment-5975545bc-xjlkh,69e7f8af17f385e9489f2733a60976e1f491aba426663b38f22d6ef8d536f782,queue-proxy,worker6,2026-04-20T04:55:51.012879242-06:00,2026-04-20T04:55:51.127269217-06:00
1776682547.890763364,matrixmul-00001-deployment-5975545bc-444d9,4573d85740cf66d6f2edca83414f9ec96cfd44761f3f8a69485b137533dc5b42,queue-proxy,worker7,2026-04-20T04:55:50.898611694-06:00,2026-04-20T04:55:51.002697545-06:00
