timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776685890.930867621,fastfouriertransform-00001-deployment-7f6c4dd4f-v2xmx,2cf671695ee54bc5b7b41beb8443926dcb8461ba48d22d54691f6d103172e8f1,queue-proxy,worker6,2026-04-20T05:51:33.08155059-06:00,2026-04-20T05:51:33.180674981-06:00
1776685890.930867621,grayscale-00001-deployment-5875667469-f96fj,4ed9e45e20da74cc99ad2d3af6198277794f729d8d3b93d423938873906337ab,queue-proxy,worker8,2026-04-20T05:51:33.399881679-06:00,2026-04-20T05:51:33.512191502-06:00
1776685890.930867621,genmatrix-00001-deployment-57fdd67855-z2vpv,b5f3f00c061e3ad16ec48f68b991ede44d5cc8b517090c2128d3c4b16da1d74d,queue-proxy,worker9,2026-04-20T05:51:33.272977738-06:00,2026-04-20T05:51:33.358670386-06:00
1776685890.930867621,genmatrix-00001-deployment-57fdd67855-l4zqj,3522a6e2449719de63491d89ee353d2cfd0370d8c4f340f05838ec4566a33999,queue-proxy,worker10,2026-04-20T05:51:35.963035189-06:00,2026-04-20T05:51:36.053771784-06:00
1776685890.930867621,genmatrix-00001-deployment-57fdd67855-rp5ch,d698043805d6ab86410402be611ed42902c50b2b62cfc8a5128b2e4ccd7e2c1f,queue-proxy,worker11,2026-04-20T05:51:36.193717649-06:00,2026-04-20T05:51:36.320617679-06:00
1776685890.930867621,graphgen-00001-deployment-f5bfdc858-74ksz,f304c87cacbeaa1936709ec1a5a6a2ce55e365f09ed84126dd5c2d4ff8762615,queue-proxy,worker12,2026-04-20T05:51:38.213111211-06:00,2026-04-20T05:51:38.338135443-06:00
1776685890.930867621,grayscale-00001-deployment-5875667469-gbf68,08c815f77e554d925212860b32c4a19989995c3479c1796e77272137fa3dc26e,queue-proxy,worker13,2026-04-20T05:51:38.486467247-06:00,2026-04-20T05:51:38.584623855-06:00
1776685890.930867621,fastfouriertransform-00001-deployment-7f6c4dd4f-ns4sh,1e572bd8508665f38ec51572e51e1ce2cf8778754325257988442ac2b47cf34a,queue-proxy,worker14,2026-04-20T05:51:37.082341656-06:00,2026-04-20T05:51:37.226280425-06:00
1776685904.371129424,linpack-00001-deployment-59cb5bb6f4-2b474,a0a3e7a8b368b829d05f39c651b6ea0af877c024e9be6ea0155649635fa1d033,queue-proxy,worker1,2026-04-20T13:51:43.87140948+02:00,2026-04-20T13:51:44.154355365+02:00
1776685904.371129424,grayscale-00001-deployment-5875667469-b5mt5,7a4e9e7ddb2a615690fe29bbea5f23c513e8ae74576e0cc5560f54d85a04fe54,queue-proxy,worker2,2026-04-20T13:51:45.717767525+02:00,2026-04-20T13:51:45.827049329+02:00
