timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776684064.946492552,genmatrix-00001-deployment-57fdd67855-sr45b,fe8158d4f148ef6cfe69b3c14a7e6a8965e826e83c282eac51346a23c843618d,queue-proxy,worker3,2026-04-20T13:21:03.773990124+02:00,2026-04-20T13:21:03.882222866+02:00
1776684064.946492552,fetchdata-00001-deployment-95bdf5d98-g9cgr,437b967a380ddda5865c7b21a58af1108143c2ddbf1bba5d4287672d11a0a290,queue-proxy,worker4,2026-04-20T13:21:04.751860401+02:00,2026-04-20T13:21:04.875269382+02:00
1776684064.946492552,linpack-00001-deployment-59cb5bb6f4-5j8tz,eaa861d5f9ecb7bbfede42f2b38131effbabf2f711841935fb831cee9722416f,queue-proxy,worker5,2026-04-20T13:21:05.452891375+02:00,2026-04-20T13:21:05.54446677+02:00
1776684064.946492552,genmatrix-00001-deployment-57fdd67855-h4dg6,47e27cf124c7d80dc2ffeb19be3792ee77136ce319ec962cafd0aaade02fb34d,queue-proxy,worker6,2026-04-20T05:21:05.672494785-06:00,2026-04-20T05:21:05.782746311-06:00
1776684064.946492552,graphgen-00001-deployment-f5bfdc858-t46zk,88c709250cffcbf4fa9b8744e214612c358f6bb2a4b6257e383ac67d10dc8341,queue-proxy,worker7,2026-04-20T05:21:07.554568146-06:00,2026-04-20T05:21:07.681281133-06:00
1776684064.946492552,matrixmul-00001-deployment-5975545bc-z2nlj,dd9686848da5c81aedd9d42525c09062165c4d0ae640a7c7cf6dffc4be484b35,queue-proxy,worker8,2026-04-20T05:21:11.018679052-06:00,2026-04-20T05:21:11.132936724-06:00
1776684064.946492552,resnet-00001-deployment-5ccbb786c-mhj8x,9d1852bccd1c66f54c1b4c2d37357843e39fd122e37ba539136d893879730871,queue-proxy,worker9,2026-04-20T05:21:11.258352893-06:00,2026-04-20T05:21:11.406145005-06:00
1776684064.946492552,pagerank-00001-deployment-669c956d7d-8bqws,cd2dcf09df89c6d74d536cde02dc867d1e62fa231ff9abc80892b366e874d0d2,queue-proxy,worker10,2026-04-20T05:21:11.611882252-06:00,2026-04-20T05:21:11.70736124-06:00
1776684064.946492552,linpack-00001-deployment-59cb5bb6f4-wczgs,814ed5337f2d3608bf142c3c0a44848495dd4868caefd348202a84af8f425b21,queue-proxy,worker11,2026-04-20T05:21:10.96905587-06:00,2026-04-20T05:21:11.072982419-06:00
1776684064.946492552,grayscale-00001-deployment-5875667469-6npx4,9bb5610bf0c935fec5f7df4298c7e05725dcccc33e5963f03352eb65417f2fec,queue-proxy,worker12,2026-04-20T05:21:12.073487684-06:00,2026-04-20T05:21:12.212015222-06:00
1776684064.946492552,resnet-00001-deployment-5ccbb786c-c9gsf,e955411832b914e6c079a151ce27de6009f694badf43b63641606d5a5589d30d,queue-proxy,worker13,2026-04-20T05:21:12.706165105-06:00,2026-04-20T05:21:12.839497873-06:00
1776684064.946492552,grayscale-00001-deployment-5875667469-tbdqs,5fc41425f564acc618c3ffe5745b3a06012dd3b079cc7818c9009002d844cb1b,queue-proxy,worker14,2026-04-20T05:21:17.301831615-06:00,2026-04-20T05:21:17.40849551-06:00
1776684081.138873337,resnet-00001-deployment-5ccbb786c-8ft97,58ca010093a7cb58924848b039e79c1944d9e8355690a0ea7604d50aa062471c,queue-proxy,worker1,2026-04-20T13:21:16.772585628+02:00,2026-04-20T13:21:17.327661728+02:00
1776684081.138873337,grayscale-00001-deployment-5875667469-mt9cf,9410ea3e9a5e9ee7b326a96f45645483b2d964bcbbe0c6d68f6005bff41a3a5e,queue-proxy,worker2,2026-04-20T13:21:17.196027252+02:00,2026-04-20T13:21:17.372000745+02:00
1776684081.138873337,grayscale-00001-deployment-5875667469-fzdcw,0f92a4dc1b6ba9582f18e899eea3a4330843d8fa1e2cd4480fba24930bf16159,queue-proxy,worker3,2026-04-20T13:21:17.205688238+02:00,2026-04-20T13:21:17.318191259+02:00
1776684081.138873337,grayscale-00001-deployment-5875667469-vc9ql,cd0150ca31a3478fbb795345629c36fd3f7854e4e0dfbcde735755490c7ac62b,queue-proxy,worker4,2026-04-20T13:21:19.837371986+02:00,2026-04-20T13:21:19.9857506+02:00
1776684081.138873337,grayscale-00001-deployment-5875667469-8mpb5,a35e9577fa00515b50c4cbb9e145ac9358aed4488b83b7d8f5bd20de5bf5a12f,queue-proxy,worker5,2026-04-20T13:21:19.482171558+02:00,2026-04-20T13:21:19.645638695+02:00
1776684081.138873337,grayscale-00001-deployment-5875667469-q4wwk,7d8f8fa55ec58ce02058e4b40a4ff42434158078a25ad6e4188657d3df250115,queue-proxy,worker6,2026-04-20T05:21:19.915359023-06:00,2026-04-20T05:21:20.065538977-06:00
1776684081.138873337,matrixmul-00001-deployment-5975545bc-qz7lj,3cbc72d4f5156c024e0180d83ea67e028004a62e74a0ce17d613187639a27ecb,queue-proxy,worker7,2026-04-20T05:21:15.776458766-06:00,2026-04-20T05:21:15.883262708-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-2c6wn,d36196cadda5ac39205f5ab66e185ee275cf0ddac3a1db5a26bbd19d4eba9d2f,queue-proxy,worker8,2026-04-20T05:21:20.628269899-06:00,2026-04-20T05:21:20.775966518-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-kdw42,2c5a12a8bfc4d5c3df608b59971484c43191df80b2169a03edceb6087f49247b,queue-proxy,worker9,2026-04-20T05:21:20.904091132-06:00,2026-04-20T05:21:21.087697664-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-pvnjv,b763564c0c7080134a41e04987ebe2b22dd7d9a01d20a2d0aa2caf731ad54e39,queue-proxy,worker10,2026-04-20T05:21:24.772149589-06:00,2026-04-20T05:21:24.930446964-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-wc8lb,8446580001776a500fc55223423d7db75c6e24fc20199a3233568264a2270df1,queue-proxy,worker11,2026-04-20T05:21:21.086982529-06:00,2026-04-20T05:21:21.194006882-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-8zhmf,13e4d1cd6885e62244ad7062e9a1e714351dfc9773bd5f2872341b129b542eb8,queue-proxy,worker12,2026-04-20T05:21:20.815566548-06:00,2026-04-20T05:21:20.991914011-06:00
1776684081.138873337,grayscale-00001-deployment-5875667469-7lkm2,608c4c3475a7346d50fc5c2d1a3ccf45fdf89dd4fb5c302aa41b8747d531c455,queue-proxy,worker13,2026-04-20T05:21:17.688978442-06:00,2026-04-20T05:21:17.863132141-06:00
1776684081.138873337,graphgen-00001-deployment-f5bfdc858-qzd87,4ec9e17151c87a4967ff4549010bd5ce3083c44bdfab18725410337a44f852b6,queue-proxy,worker14,2026-04-20T05:21:12.01143406-06:00,2026-04-20T05:21:12.204121849-06:00
1776684098.803147188,grayscale-00001-deployment-5875667469-ngszn,b0e69c99e67a597f7513cb0a75348d8f5c7a02bfb770099c20846b88df46bae1,queue-proxy,worker1,2026-04-20T13:21:22.416769648+02:00,2026-04-20T13:21:23.268884509+02:00
1776684098.803147188,graphgen-00001-deployment-f5bfdc858-rbcgg,e2c89bde47c4603880dd7c2b5904a1c38f72479f984a5f4876b71586f73be2c5,queue-proxy,worker2,2026-04-20T13:21:12.167984748+02:00,2026-04-20T13:21:12.484374196+02:00
1776684098.803147188,matrixmul-00001-deployment-5975545bc-5ng2m,1737f535a99cae56ed4bca221c64ee229d6ef8adf7956e2cc62a27982f4c5c43,queue-proxy,worker3,2026-04-20T13:21:12.253750457+02:00,2026-04-20T13:21:12.419154154+02:00
1776684098.803147188,linpack-00001-deployment-59cb5bb6f4-wmchw,1977cf96506a6866248f30658fbaff1e9d2be822809b0acc60f59a9a5c73ff36,queue-proxy,worker4,2026-04-20T13:21:12.529816804+02:00,2026-04-20T13:21:12.673982478+02:00
1776684098.803147188,graphgen-00001-deployment-f5bfdc858-fjb5k,c7dd6c61117b33c2753ca4e06c8ea36d11a7f194a1bc61afaae88f85eb677e95,queue-proxy,worker5,2026-04-20T13:21:15.621375147+02:00,2026-04-20T13:21:15.787587062+02:00
1776684098.803147188,grayscale-00001-deployment-5875667469-l4wl9,df9db8a91e1125637bb462b45eb91e68dabb540d305fb9f84fe2c9a06e94cd39,queue-proxy,worker6,2026-04-20T05:21:10.85557108-06:00,2026-04-20T05:21:11.075436189-06:00
1776684098.803147188,grayscale-00001-deployment-5875667469-9v96l,98a67528e1b0f99f5fec70708e59db2c0777720556242496f7e60c2353a84393,queue-proxy,worker7,2026-04-20T05:21:12.273388741-06:00,2026-04-20T05:21:12.512605748-06:00
1776684098.803147188,linpack-00001-deployment-59cb5bb6f4-vw5nt,e6b2043597be99da1cbea87e1650d1443ba7b367abf8e9d45eaf22fe401e621c,queue-proxy,worker8,2026-04-20T05:21:05.626472428-06:00,2026-04-20T05:21:05.734301046-06:00
1776684098.803147188,grayscale-00001-deployment-5875667469-8m48c,f3716cc45dedc0056b0cd7069aa2cd07b4b3232bd3c3e1b5460a6a3c15d5bf28,queue-proxy,worker9,2026-04-20T05:21:05.810889681-06:00,2026-04-20T05:21:05.923500412-06:00
1776684098.803147188,grayscale-00001-deployment-5875667469-k2jch,e5cd310307aca79493ec4e10d9e59be3ec43f0e62ed332d2ac9be5da435856b1,queue-proxy,worker10,2026-04-20T05:21:16.439519031-06:00,2026-04-20T05:21:16.576620733-06:00
1776684098.803147188,grayscale-00001-deployment-5875667469-gz8dq,0bededf58b71cfa86a600b8e97b7e7014bd7d03e94619a968e3b0405732a8d92,queue-proxy,worker11,2026-04-20T05:21:16.218946693-06:00,2026-04-20T05:21:16.311575531-06:00
1776684098.803147188,fastfouriertransform-00001-deployment-7f6c4dd4f-6ckhg,c6dc09f5092e2b10e6e3deb5bf3e3a418b96c77b3917c2fad47798f3ef0bf67d,queue-proxy,worker12,2026-04-20T05:21:09.892929282-06:00,2026-04-20T05:21:10.002705206-06:00
1776684098.803147188,linpack-00001-deployment-59cb5bb6f4-9mkkt,c2f68c758cfce18fbe108b48f4497fc9ddf56a0036dc8d69d25c586718c848ae,queue-proxy,worker13,2026-04-20T05:21:08.412535904-06:00,2026-04-20T05:21:08.526404205-06:00
1776684098.803147188,pagerank-00001-deployment-669c956d7d-6dffn,0e2ebc80786dfeefa1819a4cf5693719330a64d879a789372f8256f54982a97e,queue-proxy,worker14,2026-04-20T05:21:08.134332309-06:00,2026-04-20T05:21:08.245202071-06:00
1776684114.291349538,fastfouriertransform-00001-deployment-7f6c4dd4f-l2vwl,786494c771a26d55a07212a97b0d0ce2ed838d8b55c5dc781ed55c05a64018b3,queue-proxy,worker1,2026-04-20T13:21:08.832136216+02:00,2026-04-20T13:21:09.040834357+02:00
1776684114.291349538,matrixmul-00001-deployment-5975545bc-76cb5,29de50d6efde0c0e9dcce9fa2445fa2f636dbcc332630d1d995ca46402b474cb,queue-proxy,worker2,2026-04-20T13:21:07.941241396+02:00,2026-04-20T13:21:08.038824801+02:00
1776684114.291349538,mobilenet-00001-deployment-69d9c64d47-n6pxt,124691a979baefa48d82639997c387b48a2012bafcc1efae36fdf6fe4243bbd7,queue-proxy,worker3,2026-04-20T13:21:08.150804035+02:00,2026-04-20T13:21:08.250427917+02:00
1776684114.291349538,graphgen-00001-deployment-f5bfdc858-8222h,a99c069954020e82a03471e141ad8dc466e25d696bd6494c4d151b68a047170b,queue-proxy,worker4,2026-04-20T13:21:10.189996504+02:00,2026-04-20T13:21:10.316723395+02:00
1776684114.291349538,resnet-00001-deployment-5ccbb786c-8cmqf,250cc2854ba73f3353af8f8b283a39ba3e81bf4b02c8b9c8506af33accf61df2,queue-proxy,worker5,2026-04-20T13:21:08.379870381+02:00,2026-04-20T13:21:08.526771475+02:00
1776684114.291349538,resnet-00001-deployment-5ccbb786c-k67vl,3f3dc931e6fa7a0058bd022a5357d738161c81419df8834f9365d4010891436f,queue-proxy,worker6,2026-04-20T05:21:05.096380349-06:00,2026-04-20T05:21:05.230124402-06:00
1776684114.291349538,grayscale-00001-deployment-5875667469-bbv24,0029e782759c6c9efbbb9a90b37a4e6a0436696abd4d7f5045d02944f88a1683,queue-proxy,worker8,2026-04-20T05:21:03.719073857-06:00,2026-04-20T05:21:03.808077539-06:00
1776684114.291349538,pagerank-00001-deployment-669c956d7d-bmxbw,1179e2bfb0771ab2f4a79370a380ad071991a071d287d557fedc125b2ac3a995,queue-proxy,worker9,2026-04-20T05:21:04.490324334-06:00,2026-04-20T05:21:04.588313585-06:00
1776684114.291349538,fastfouriertransform-00001-deployment-7f6c4dd4f-kxvgz,2acca3da8455182d6d216b64d31ed8c0d4e824c8eb3d9c844ed390eefe8c03db,queue-proxy,worker10,2026-04-20T05:21:05.562932254-06:00,2026-04-20T05:21:05.660499354-06:00
1776684114.291349538,fetchdata-00001-deployment-95bdf5d98-mp8wf,4a63e7e9132ba82e3b06d3ed4f50aa1da19d55cea82c233243780bb046f1e802,queue-proxy,worker11,2026-04-20T05:21:08.104245631-06:00,2026-04-20T05:21:08.221303561-06:00
1776684114.291349538,matrixmul-00001-deployment-5975545bc-8ntmx,f1576eba5363012fbdd20abe6afdf2322880448213708b62c8011e0367d3af67,queue-proxy,worker12,2026-04-20T05:21:05.226257865-06:00,2026-04-20T05:21:05.361923682-06:00
1776684114.291349538,mobilenet-00001-deployment-69d9c64d47-pmv6k,f3efdd704354a3ba4b615dbaec813b3e30d6608eb4bcd050741b49d3f98714ec,queue-proxy,worker13,2026-04-20T05:21:04.521252429-06:00,2026-04-20T05:21:04.618531798-06:00
1776684114.291349538,fastfouriertransform-00001-deployment-7f6c4dd4f-6tmk6,2519532dffa4d9fd1d2e7a9006d427b95308b90088f164ae4b9593b60ce28163,queue-proxy,worker14,2026-04-20T05:21:04.333631368-06:00,2026-04-20T05:21:04.430726512-06:00
1776684129.330877182,graphgen-00001-deployment-f5bfdc858-kbwnh,e4463012fa4e741d0c064964e1e45b1dd16352fc6352d5037e19f48a2d944858,queue-proxy,worker11,2026-04-20T05:21:06.016235308-06:00,2026-04-20T05:21:06.121624974-06:00
