timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776687097.714942530,graphgen-00001-deployment-f5bfdc858-7jptb,39218bf089eaa3a5f151894460ff9f620af7f55c3847a44f9185bd9c54aaf0f7,queue-proxy,worker2,2026-04-20T14:11:38.549148715+02:00,2026-04-20T14:11:38.686124009+02:00
1776687097.714942530,grayscale-00001-deployment-5875667469-wgdmb,0105dfe59ec52d16ad3683cffbc20561aa6a2e8c5f1c95e5b9935b38d9a26a34,queue-proxy,worker3,2026-04-20T14:11:38.434805548+02:00,2026-04-20T14:11:38.54735476+02:00
1776687097.714942530,grayscale-00001-deployment-5875667469-kcq27,7d021067b7a479887380b9cf9af6e7a41c26913aa5743ea420ce9cd9fb8d1147,queue-proxy,worker4,2026-04-20T14:11:40.465691128+02:00,2026-04-20T14:11:40.62212494+02:00
1776687097.714942530,pagerank-00001-deployment-669c956d7d-smr9b,45a93cc1c356b8eb6a42f28efc8b0490910821034ad43716feb32b2364c5310c,queue-proxy,worker5,2026-04-20T14:11:38.598525655+02:00,2026-04-20T14:11:38.727022239+02:00
1776687097.714942530,linpack-00001-deployment-59cb5bb6f4-5vjk7,7e61a5824c944a454c6327bc9b04bf71d5e5ab95247d921d7f964c274e7d64f4,queue-proxy,worker6,2026-04-20T06:11:40.681222755-06:00,2026-04-20T06:11:40.808248707-06:00
1776687097.714942530,linpack-00001-deployment-59cb5bb6f4-85kjg,bcd63944858fdbff4af58d3680e143102a3f9ae3935cdd02fa2d9ca8280e7181,queue-proxy,worker7,2026-04-20T06:11:43.192139882-06:00,2026-04-20T06:11:43.414981429-06:00
1776687097.714942530,matrixmul-00001-deployment-5975545bc-n9vwt,378d076cdb8896ef1d221aa14c0c85ed000fd977fd440bee2d3568115c106703,queue-proxy,worker8,2026-04-20T06:11:40.842483042-06:00,2026-04-20T06:11:41.010948934-06:00
1776687097.714942530,grayscale-00001-deployment-5875667469-jzd78,989594b5c455cf9c7deffcd4a0e9e4c238c07a2955fad74b176fb5e9f713725e,queue-proxy,worker9,2026-04-20T06:11:46.125029118-06:00,2026-04-20T06:11:46.222014078-06:00
1776687097.714942530,pagerank-00001-deployment-669c956d7d-rwr6d,61f609991e472ba67d85449aebe4d20f57a96c6c498a31c2a85ec2f46c218b8a,queue-proxy,worker10,2026-04-20T06:11:42.012980557-06:00,2026-04-20T06:11:42.101245492-06:00
1776687097.714942530,grayscale-00001-deployment-5875667469-b85ww,a9daedcbf790eec92938f8054bda4135439f856d029e0e213c13fbcfb1a6163f,queue-proxy,worker11,2026-04-20T06:11:47.909424087-06:00,2026-04-20T06:11:48.023071631-06:00
1776687097.714942530,linpack-00001-deployment-59cb5bb6f4-gj99b,f44eaaf818e8920086ec40d06e27e7b639769f2bab41266e3f0334808eaab04b,queue-proxy,worker12,2026-04-20T06:11:43.508176565-06:00,2026-04-20T06:11:43.610895036-06:00
1776687097.714942530,grayscale-00001-deployment-5875667469-5wx5r,ad2c2ca0db5d81c12590e3dd0cf82ec9019acf72c5f70c76ec671f4fb873ba62,queue-proxy,worker13,2026-04-20T06:11:47.891259766-06:00,2026-04-20T06:11:48.049870854-06:00
1776687097.714942530,grayscale-00001-deployment-5875667469-xs2ws,5cb67100b769dbb99bea682a389ceff96a42d80cce3a0db9b3a37b45d45ed99e,queue-proxy,worker14,2026-04-20T06:11:48.080552327-06:00,2026-04-20T06:11:48.260630923-06:00
1776687114.676542982,fetchdata-00001-deployment-95bdf5d98-rvctl,6fefbd1c3ad978dd9c8eeaca6ef9f415410d2c86c1c7dc2f96f0ada653f14822,queue-proxy,worker1,2026-04-20T14:11:54.577785+02:00,2026-04-20T14:11:55.193228409+02:00
1776687114.676542982,fastfouriertransform-00001-deployment-7f6c4dd4f-wx2pg,ab02b27395ab82791e84a21ec011094e840c0ed7a1a68a7c4203c44a0b36192a,queue-proxy,worker2,2026-04-20T14:11:52.267082102+02:00,2026-04-20T14:11:52.38304472+02:00
1776687114.676542982,fetchdata-00001-deployment-95bdf5d98-wc4ts,e4437c905393a87a219b6f26cd1b0bacb64c696141d791ecd9b6d6891e743992,queue-proxy,worker3,2026-04-20T14:11:51.796358327+02:00,2026-04-20T14:11:51.927246592+02:00
1776687114.676542982,grayscale-00001-deployment-5875667469-j8mx6,68eb36ff53603d3722523bb1eccfa8ab6547aed2f5eb7751d41cb21a28d4ca33,queue-proxy,worker4,2026-04-20T14:11:56.266688307+02:00,2026-04-20T14:11:56.485364555+02:00
1776687114.676542982,fetchdata-00001-deployment-95bdf5d98-6zblj,66e831e3f698c6313730e5a1f8babe559d32c309bc5c49b063a387a03b554426,queue-proxy,worker5,2026-04-20T14:11:51.870339862+02:00,2026-04-20T14:11:51.96149157+02:00
1776687114.676542982,fetchdata-00001-deployment-95bdf5d98-r8vww,f7c5acf629bd0c2223aa039b0b5012fc1c369ae4e23156ac8c7fcd7a2c4cbf0f,queue-proxy,worker6,2026-04-20T06:11:53.594247811-06:00,2026-04-20T06:11:53.723442521-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-bwhvg,6beacf92aa6d5302d982f0904459835285e4477eed0226c0fb1fce43a283f7ee,queue-proxy,worker7,2026-04-20T06:11:59.979430634-06:00,2026-04-20T06:12:00.208105144-06:00
1776687114.676542982,fetchdata-00001-deployment-95bdf5d98-zzvg5,624e0832cd1c41943a65c2763e2309deac7cad06b90b47bc23836b174a3391c2,queue-proxy,worker8,2026-04-20T06:11:54.201307421-06:00,2026-04-20T06:11:54.316235145-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-cqhk8,87804802272d9a6d84d4eb34e21d3d67c34b4782577492344fc539e5df87952a,queue-proxy,worker9,2026-04-20T06:11:57.533830942-06:00,2026-04-20T06:11:57.648689018-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-nsxlz,fd7fd2e06660a783b6e298840e9b8c8591029a4a30214a2e1fee027bc3446ab0,queue-proxy,worker10,2026-04-20T06:12:01.504810131-06:00,2026-04-20T06:12:01.596770437-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-4trzq,1d77a9db24b81a3ff1edfd85433766a375f27e22bbb33a2b93367111d92bcc85,queue-proxy,worker11,2026-04-20T06:11:59.733059288-06:00,2026-04-20T06:11:59.858861314-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-dpprn,6d02e0198f9317a23faafe9d238db20cb5ab4c9fde4e920758c93bdb22b2fa08,queue-proxy,worker12,2026-04-20T06:11:49.723023611-06:00,2026-04-20T06:11:49.841761027-06:00
1776687114.676542982,matrixmul-00001-deployment-5975545bc-qlkrx,1cfec36228c4a50d766aa9dec8808c071c7e6c74c38892e1205da87265a2b02d,queue-proxy,worker13,2026-04-20T06:11:44.406841312-06:00,2026-04-20T06:11:44.558577573-06:00
1776687114.676542982,grayscale-00001-deployment-5875667469-gnjq6,c687a17526274382e31d31ac6898242be21f066ffd80a2baa184003facb644d8,queue-proxy,worker14,2026-04-20T06:12:03.414329369-06:00,2026-04-20T06:12:03.498833521-06:00
1776687131.891460556,matrixmul-00001-deployment-5975545bc-zpfdk,e1b40652922584c997e290ce40e1753f1fd93071ac63ab9a22a382dbcc178c10,queue-proxy,worker1,2026-04-20T14:11:46.449680189+02:00,2026-04-20T14:11:46.627771657+02:00
1776687131.891460556,grayscale-00001-deployment-5875667469-5mrvh,631ef91247357e4791bd2971eeb0841a67811b4a3ce2a09f615bf3d5f67ee1a4,queue-proxy,worker2,2026-04-20T14:12:02.260767198+02:00,2026-04-20T14:12:02.593672009+02:00
1776687131.891460556,resnet-00001-deployment-5ccbb786c-grsdc,d34403e4829fcc122339b24f6f017c56e7458caf16d44a2413be5faf9ed0f65b,queue-proxy,worker3,2026-04-20T14:11:43.140933579+02:00,2026-04-20T14:11:43.310294824+02:00
1776687131.891460556,resnet-00001-deployment-5ccbb786c-jwm4r,383d8a59e397094e5ecef6dc56d2d7d189aa9a2b681fabcdc299489552b8526b,queue-proxy,worker4,2026-04-20T14:11:44.549172835+02:00,2026-04-20T14:11:44.682710691+02:00
1776687131.891460556,grayscale-00001-deployment-5875667469-d2gsk,617068c6a12ce8e22f15f55bf916120d0d8b89868f02d3dd17e02f79c026113f,queue-proxy,worker5,2026-04-20T14:11:44.476631129+02:00,2026-04-20T14:11:44.586369635+02:00
