timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776180022.102913885,fastfouriertransform-00001-deployment-7f6c4dd4f-2tpv8,a9aae424526772310e7e30614fa397e2f01da4fc7eef706d893bb54f407e11a8,queue-proxy,worker8,2026-04-14T09:20:25.140112178-06:00,2026-04-14T09:20:25.241032746-06:00
1776180022.102913885,resnet-00001-deployment-5ccbb786c-phwcl,c3e2ec161ac03385938c270a594c85c24f68c7e8dafb25fb0a77cdda1ce8e0d2,queue-proxy,worker11,2026-04-14T09:20:25.516221258-06:00,2026-04-14T09:20:25.611076923-06:00
1776180022.102913885,linpack-00001-deployment-59cb5bb6f4-f879p,beb97773856b51291d40d36cfc7bba677b6a2db1467570a41f2011ac4fa39251,queue-proxy,worker12,2026-04-14T09:20:27.930772823-06:00,2026-04-14T09:20:28.014201585-06:00
1776180022.102913885,grayscale-00001-deployment-5875667469-k6vdd,bff72435f2138dcd896034421bb16b13d8f65c04ab56f0895b290835d5b2dd2a,queue-proxy,worker13,2026-04-14T09:20:25.220824868-06:00,2026-04-14T09:20:25.314199112-06:00
1776180022.102913885,pagerank-00001-deployment-669c956d7d-26kc8,9aa3061a7aead4d7902efaddfa6deaaa9238bfb9fef6f4d7bd9f3e78110339d8,queue-proxy,worker15,2026-04-14T09:20:25.426914921-06:00,2026-04-14T09:20:25.529160581-06:00
1776180030.873440845,graphgen-00001-deployment-f5bfdc858-cqcr5,c2d00dc99b7c26b56300bbae859eaff083473a3424a24aab365f4f7b4ddde752,queue-proxy,worker3,2026-04-14T17:20:25.549058417+02:00,2026-04-14T17:20:25.636039235+02:00
1776180030.873440845,fetchdata-00001-deployment-95bdf5d98-5wjhn,330eeb556a00f586927ed60009c2a2d44b791cc14853b7cdbb123d9cca94ec3c,queue-proxy,worker4,2026-04-14T17:20:28.809408462+02:00,2026-04-14T17:20:28.917470973+02:00
1776180030.873440845,matrixmul-00001-deployment-5975545bc-6ln6z,c2226698deace7c7b3300c2afc423e62270973f02510eeef54a7d43afa94c2a8,queue-proxy,worker5,2026-04-14T17:20:26.410641722+02:00,2026-04-14T17:20:26.521732398+02:00
1776180030.873440845,genmatrix-00001-deployment-57fdd67855-lnsld,649cf21c1044502306a21b25141c65dc0535a263b67fcf57d69f21344651a247,queue-proxy,worker7,2026-04-14T09:20:25.314128253-06:00,2026-04-14T09:20:25.403138282-06:00
1776180030.873440845,mobilenet-00001-deployment-69d9c64d47-95w7x,a0659f3fd0d9cfae979b005e92f3101d98c771ca493e1c9f45b49e8333ab5ece,queue-proxy,worker9,2026-04-14T09:20:27.310683362-06:00,2026-04-14T09:20:27.399533203-06:00
1776180039.392242971,grayscale-00001-deployment-5875667469-4qz68,e7cd84bbb588f73166929b920c59c45132752ea57cbafd0e96eec5bf344de41a,queue-proxy,worker2,2026-04-14T17:20:35.000954527+02:00,2026-04-14T17:20:35.094052104+02:00
1776180091.386236837,grayscale-00001-deployment-5875667469-6qg8f,8293457c6f12d0ce37fb0b1ecb9eb6528464285ad21e9e8676ebabfb52a94ea0,queue-proxy,worker8,2026-04-14T09:21:33.189729897-06:00,2026-04-14T09:21:33.298800242-06:00
1776180098.340293038,grayscale-00001-deployment-5875667469-5x4jw,3a1f0135f19d2a0a5fc6af9f261adf0d02e1a87e167a56e8f487cb3ae0e096e7,queue-proxy,worker14,2026-04-14T09:21:39.021873724-06:00,2026-04-14T09:21:39.119673425-06:00
1776180189.223933268,grayscale-00001-deployment-5875667469-bvf6l,296d7568628c5a7aec3c1d2d3ca2fdb42997cf13cff76e48e79d262a01a66756,queue-proxy,worker2,2026-04-14T17:23:09.89072212+02:00,2026-04-14T17:23:09.987904358+02:00
