timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776183606.380280786,resnet-00001-deployment-5ccbb786c-42wk4,3abe98634e0d80ae826f05e27ee40d0df51422289282d678efd6e6152e9d1bec,queue-proxy,worker15,2026-04-14T10:20:11.667971347-06:00,2026-04-14T10:20:11.778445822-06:00
1776183613.689937218,fetchdata-00001-deployment-95bdf5d98-5cc7c,809fd0ef34415b8e5b3197e42d58ffe77df4fa0030fdec03a17490b346dc3c9b,queue-proxy,worker4,2026-04-14T18:20:15.329558752+02:00,2026-04-14T18:20:15.447736164+02:00
1776183613.689937218,graphgen-00001-deployment-f5bfdc858-t7mjr,d7de1c9172a798e45c65c8084db2a6364baf9e2a3e7804fe7079f5e811f62b8b,queue-proxy,worker5,2026-04-14T18:20:11.723835466+02:00,2026-04-14T18:20:11.816171157+02:00
1776183613.689937218,genmatrix-00001-deployment-57fdd67855-8sjmg,26924cd38d6dce24ced38f82f96a573fd3f513c8508ab28c3d2fa050bd182b95,queue-proxy,worker7,2026-04-14T10:20:11.421747858-06:00,2026-04-14T10:20:11.525643533-06:00
1776183613.689937218,grayscale-00001-deployment-5875667469-2nwdw,403d42b22f342c728eb8fefc8cedd5a0c021396348eeda6ae437fba79f599978,queue-proxy,worker8,2026-04-14T10:20:11.42595056-06:00,2026-04-14T10:20:11.524468334-06:00
1776183613.689937218,mobilenet-00001-deployment-69d9c64d47-jh98j,ad8ec78a8edfb16e25d6b5d0efd997c9e11a1067867fb9b3669791fa36585d56,queue-proxy,worker9,2026-04-14T10:20:13.409767767-06:00,2026-04-14T10:20:13.495733984-06:00
1776183613.689937218,pagerank-00001-deployment-669c956d7d-dw8cp,a74cd51a53cfc885c2052af5f84b8a1725459e17a49985bca20ffc06a47eef07,queue-proxy,worker11,2026-04-14T10:20:11.609763579-06:00,2026-04-14T10:20:11.698832177-06:00
1776183613.689937218,linpack-00001-deployment-59cb5bb6f4-wmxwp,dba3005fd7685209d4f58450af20cdac183137c736ed7606a4774fc7098b8581,queue-proxy,worker12,2026-04-14T10:20:13.20136548-06:00,2026-04-14T10:20:13.307228185-06:00
1776183613.689937218,fastfouriertransform-00001-deployment-7f6c4dd4f-fnd4x,9d6ddf1c573c663716790bb4a760fa4d933d5ebaee252fbe30cff675de0cec54,queue-proxy,worker13,2026-04-14T10:20:16.217314995-06:00,2026-04-14T10:20:16.318072835-06:00
1776183613.689937218,grayscale-00001-deployment-5875667469-hrs7v,6a2e54c86b0ab89970baf2053f00036ebac10f6f8e39df8dc2cef0aa9a740036,queue-proxy,worker14,2026-04-14T10:20:21.037893761-06:00,2026-04-14T10:20:21.135195306-06:00
1776183624.065721561,fastfouriertransform-00001-deployment-7f6c4dd4f-r44pl,732cfa671835e8d9c69a137e049a124832bd532c2ee5daef8cab5925e4d28296,queue-proxy,worker2,2026-04-14T18:20:15.076104354+02:00,2026-04-14T18:20:15.168454067+02:00
1776183624.065721561,matrixmul-00001-deployment-5975545bc-bcdc9,791c1f48b1a470e41b360751491fa2b2da7521ab1f9a993f352e9cb068471f9c,queue-proxy,worker3,2026-04-14T18:20:15.236188608+02:00,2026-04-14T18:20:15.328859174+02:00
1776183689.649687927,grayscale-00001-deployment-5875667469-25d9r,8bb0337bb51545758db104f769c1be17fd561c7f0055b5ecbfa79fdd60a2e627,queue-proxy,worker7,2026-04-14T10:21:27.142438881-06:00,2026-04-14T10:21:27.231052064-06:00
1776183774.824736594,grayscale-00001-deployment-5875667469-vd8p7,103175bf0d4b823bb279d6332b89910d2c20524a3196a55bfcf8f130633e4ed9,queue-proxy,worker2,2026-04-14T18:22:55.135052305+02:00,2026-04-14T18:22:55.233464931+02:00
