timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776177757.552910205,resnet-00001-deployment-5ccbb786c-dclbk,5bbc7484bc49649840880d6a47e885a2f0cb3ff35e300fa307defcafde00cc84,queue-proxy,worker3,2026-04-14T16:42:35.573805531+02:00,2026-04-14T16:42:35.680125537+02:00
1776177757.552910205,fetchdata-00001-deployment-95bdf5d98-56kwf,560fd3b6117862850088ad10ee8b3aa83c0fa3bf5e3940001e9ba68f41fcb6c9,queue-proxy,worker4,2026-04-14T16:42:39.043612392+02:00,2026-04-14T16:42:39.14246777+02:00
1776177757.552910205,grayscale-00001-deployment-5875667469-hxgk2,97d145f0f1a49169903601b53c69da14b5570701e9b0833254457bdfd388c76f,queue-proxy,worker7,2026-04-14T08:42:35.467911692-06:00,2026-04-14T08:42:35.560636468-06:00
1776177757.552910205,fastfouriertransform-00001-deployment-7f6c4dd4f-vftwj,95a136dd78441bb4c09bebdf499b1a8d16d9dc691822a92b984e5536122d7fda,queue-proxy,worker8,2026-04-14T08:42:41.13897337-06:00,2026-04-14T08:42:41.230373857-06:00
1776177757.552910205,matrixmul-00001-deployment-5975545bc-wzbwz,2beb617d39c6be30e85e11ce102a0db162b7557de0fd94f4c90d07c458ab1fab,queue-proxy,worker9,2026-04-14T08:42:37.260961043-06:00,2026-04-14T08:42:37.357794011-06:00
1776177757.552910205,graphgen-00001-deployment-f5bfdc858-ktl7g,c04ef0a732353faa6e9914aa3ab2875ed61de6accbf633caee28aa8efb591575,queue-proxy,worker11,2026-04-14T08:42:43.191673474-06:00,2026-04-14T08:42:43.327324245-06:00
1776177757.552910205,linpack-00001-deployment-59cb5bb6f4-v6lcs,a719dd18165a82ded3bc1cee865e05d162cd92fba272f3f9ba28d5ca34032c8e,queue-proxy,worker12,2026-04-14T08:42:37.09245173-06:00,2026-04-14T08:42:37.190154627-06:00
1776177757.552910205,grayscale-00001-deployment-5875667469-bq8ls,b4b459220a7829489c912fe803dc53112b6af58adadfd99eb958f13331f4dcd2,queue-proxy,worker13,2026-04-14T08:42:43.139995441-06:00,2026-04-14T08:42:43.256319236-06:00
1776177757.552910205,pagerank-00001-deployment-669c956d7d-2k9dj,9fefe40c463448582e78e6d9aaf1aad74c9379b52922cdf95f820281c92336fb,queue-proxy,worker14,2026-04-14T08:42:42.28325985-06:00,2026-04-14T08:42:42.38466449-06:00
1776177757.552910205,fastfouriertransform-00001-deployment-7f6c4dd4f-4n62x,cc334de79ba1c324b1d1deaec2b4f18acf5a9af2c37d7da37f2bdaca2802af3a,queue-proxy,worker15,2026-04-14T08:42:39.492893353-06:00,2026-04-14T08:42:39.582746865-06:00
1776177768.241886197,fastfouriertransform-00001-deployment-7f6c4dd4f-5gvkf,004a295df3fa2c16385473a023cdea1d5f3001d07fb2e29a4ca5a6b334a3c73b,queue-proxy,worker2,2026-04-14T16:42:39.027427668+02:00,2026-04-14T16:42:39.136275849+02:00
1776177768.241886197,mobilenet-00001-deployment-69d9c64d47-zll9v,daec79875abadf63791bf7588b0de0add0ada9913dbde6cf497488cc6148483d,queue-proxy,worker5,2026-04-14T16:42:44.440010678+02:00,2026-04-14T16:42:44.534649846+02:00
1776177768.241886197,mobilenet-00001-deployment-69d9c64d47-4czts,aa56a9bc553489d750a1e615602928ca9ff90cc15c3cf936e558bf9db4c7f388,queue-proxy,worker7,2026-04-14T08:42:43.192325902-06:00,2026-04-14T08:42:43.283154217-06:00
1776177768.241886197,genmatrix-00001-deployment-57fdd67855-w9m8m,455f21cddc6f8a3b4dbdb4b1abb2c392e6e335e9ba816a059dffe34c7f82a0c0,queue-proxy,worker8,2026-04-14T08:42:35.311690702-06:00,2026-04-14T08:42:35.409264264-06:00
1776177768.241886197,pagerank-00001-deployment-669c956d7d-2wl4q,528bd804ae61ae723c3865fda3b9382691ee5f26e5cf3c305469d9a4ffa98ee6,queue-proxy,worker11,2026-04-14T08:42:44.997311991-06:00,2026-04-14T08:42:45.099676186-06:00
1776177768.241886197,graphgen-00001-deployment-f5bfdc858-bwzh2,5a8f00c408817acd2aaf3b5b83b3e9e1407ec8600149ef73b277db6ee39201bc,queue-proxy,worker13,2026-04-14T08:42:42.366882555-06:00,2026-04-14T08:42:42.467679526-06:00
1776177815.749014887,grayscale-00001-deployment-5875667469-vw567,c433edd40a921c36de4e1554d7f3af9af859d1d90efcf7d80295da597f5b4af3,queue-proxy,worker15,2026-04-14T08:43:41.165978015-06:00,2026-04-14T08:43:41.26406715-06:00
1776177880.760597016,grayscale-00001-deployment-5875667469-7mclj,f0e88e11fd51287bfd4b1597722b622077a07c4c38179e64abba8c175e5fe24c,queue-proxy,worker5,2026-04-14T16:44:41.128696202+02:00,2026-04-14T16:44:41.231374151+02:00
1776177880.760597016,grayscale-00001-deployment-5875667469-sn9lw,a9cdf100788393f3821570c2f942887842fd5be80da2bb92b7abf9dc0598e797,queue-proxy,worker11,2026-04-14T08:44:45.08286157-06:00,2026-04-14T08:44:45.167070315-06:00
