timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776181812.918008639,pagerank-00001-deployment-669c956d7d-f88zf,7f540403e6f34f26fd5df78ac4de29d7675a3b3dbc3fad0d2180e911d94a09d6,queue-proxy,worker11,2026-04-14T09:50:17.02848121-06:00,2026-04-14T09:50:17.13603084-06:00
1776181812.918008639,linpack-00001-deployment-59cb5bb6f4-qvzjr,ca593926ac63e349578d2714dc62b4401a6630a5fac2f2fc6a5cdf83dce71806,queue-proxy,worker12,2026-04-14T09:50:18.464461279-06:00,2026-04-14T09:50:18.567144852-06:00
1776181812.918008639,grayscale-00001-deployment-5875667469-pn58n,31a712d33999ff1135db4a1a2cfa3b1ffc34c4f144e326ad43e0c513470b75e2,queue-proxy,worker13,2026-04-14T09:50:16.738046112-06:00,2026-04-14T09:50:16.836325365-06:00
1776181812.918008639,resnet-00001-deployment-5ccbb786c-z72b8,9f74c9ac8eff14b453a306769fbe6a29003e37489a694c2e192f416d13145544,queue-proxy,worker15,2026-04-14T09:50:17.02232088-06:00,2026-04-14T09:50:17.119106552-06:00
1776181821.487518721,graphgen-00001-deployment-f5bfdc858-wq49p,64b73166a2257df637e841098a54db8487d32db0f7c07c95e0e2007b5c9098ec,queue-proxy,worker3,2026-04-14T17:50:17.718859374+02:00,2026-04-14T17:50:17.823143664+02:00
1776181821.487518721,fetchdata-00001-deployment-95bdf5d98-cxksh,ce793447baa9042803c3e428846c7cd234d43e2df558f6734066b73909b878c3,queue-proxy,worker4,2026-04-14T17:50:20.726468395+02:00,2026-04-14T17:50:20.817967339+02:00
1776181821.487518721,matrixmul-00001-deployment-5975545bc-74xnv,120aa3168894588f673ad0ea67e5484eddbf3ab5bac39e22a13bed06d5b74ef8,queue-proxy,worker5,2026-04-14T17:50:17.940659947+02:00,2026-04-14T17:50:18.045475435+02:00
1776181821.487518721,genmatrix-00001-deployment-57fdd67855-rcjzc,cf2b3e7caae5d9f8b1b7258829cb5cc12605c5581fe808dc1ac522564dca0411,queue-proxy,worker7,2026-04-14T09:50:16.805212716-06:00,2026-04-14T09:50:16.891297795-06:00
1776181821.487518721,fastfouriertransform-00001-deployment-7f6c4dd4f-6dlq7,77938273558c29d69122ed3782ab4314dc79e33d8b6f05db61ae638ed4ce8486,queue-proxy,worker8,2026-04-14T09:50:16.693009117-06:00,2026-04-14T09:50:16.815847071-06:00
1776181821.487518721,mobilenet-00001-deployment-69d9c64d47-85xnq,84e5d610d2034309775af310c88d143e76c7c9e6dbf301aa6fc8f88bf03b0027,queue-proxy,worker9,2026-04-14T09:50:18.833121812-06:00,2026-04-14T09:50:18.919505089-06:00
1776181830.439279346,grayscale-00001-deployment-5875667469-ddhc9,f13cbbf2954c096ad1ecbca2b34fd059394ad917e91e2195bec2073fff0ea94e,queue-proxy,worker2,2026-04-14T17:50:25.530236906+02:00,2026-04-14T17:50:25.634198883+02:00
1776181888.881162166,grayscale-00001-deployment-5875667469-qftc7,331166184579761dbe8462088ee84f73645b00140171ace666e53160bb0d0868,queue-proxy,worker8,2026-04-14T09:51:30.074562616-06:00,2026-04-14T09:51:30.186548534-06:00
1776181980.306218457,grayscale-00001-deployment-5875667469-mqqnp,09b649dd8f73c82f5b6faddf34876e1e205116c5268df2328f35b1a4f67247e3,queue-proxy,worker2,2026-04-14T17:52:59.017255913+02:00,2026-04-14T17:52:59.121577169+02:00
