timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780414221.552298920,matrixmul-00001-deployment-78f7668cf4-jrg62,6925ff1a48aa63450151472bacb385e5f1b3c36911f69b6f53b9e089c1d6d560,queue-proxy,worker4,2026-06-02T17:30:23.555865075+02:00,2026-06-02T17:30:23.668403973+02:00
1780414221.552298920,linpack-00001-deployment-6d74694468-v2k97,ff5cbfc65350d1db719b252b1225f6e4c0d896ebc31e4405d5fcafc70668ba07,queue-proxy,worker6,2026-06-02T09:30:25.210714216-06:00,2026-06-02T09:30:25.316814717-06:00
1780414221.552298920,fetchdata-00001-deployment-759f5b8c55-4xk6m,b145e891b7d208f3bca9e04701e5088bf52f7f02a8bc864f3ef5567d15b52f8f,queue-proxy,worker7,2026-06-02T09:30:25.21171675-06:00,2026-06-02T09:30:25.31714732-06:00
1780414221.552298920,linpack-00001-deployment-6d74694468-vgv46,db360a2aa5efa32fbf23ffc4bc2cc41279ca7038598dec469642ab2c98f069bb,queue-proxy,worker8,2026-06-02T09:30:23.509994919-06:00,2026-06-02T09:30:23.61213426-06:00
1780414221.552298920,fastfouriertransform-00001-deployment-78d877fd9c-6m94s,4a76267fecf529eaf1705f4e5df039527ba51eda855fc2c67c4453cc40db3462,queue-proxy,worker9,2026-06-02T09:30:23.505246444-06:00,2026-06-02T09:30:23.601442265-06:00
1780414221.552298920,linpack-00001-deployment-6d74694468-jx6pv,04eb3c11be3ae4d31392224553d285ff1fbade5ee6985cd06714452728f90144,queue-proxy,worker10,2026-06-02T09:30:29.113786525-06:00,2026-06-02T09:30:29.216538728-06:00
1780414221.552298920,fastfouriertransform-00001-deployment-78d877fd9c-lmqc9,f1947f13c2b7c9bc08d415ba0c696ff561a37d9ad8598d522cc2d5975431e1a7,queue-proxy,worker11,2026-06-02T09:30:27.149630303-06:00,2026-06-02T09:30:27.244327247-06:00
1780414221.552298920,matrixmul-00001-deployment-78f7668cf4-btvjn,d2dfd2562e4a4a8ffc20a73e75262094f133962c1b54f93a76eb2c6561c2feb7,queue-proxy,worker12,2026-06-02T09:30:27.137699766-06:00,2026-06-02T09:30:27.27198324-06:00
1780414221.552298920,genmatrix-00001-deployment-5444456b78-f6gtm,b70b9fd5b6f942f438f15afde19370564287f3adfb62c05d5c6ab739277f41a1,queue-proxy,worker13,2026-06-02T09:30:23.556067422-06:00,2026-06-02T09:30:23.678337642-06:00
1780414221.552298920,genmatrix-00001-deployment-5444456b78-vrhr8,9d80dd8be35673099eff28114cccfa303fef7c52a55c864ee428915d7916c9f3,queue-proxy,worker14,2026-06-02T09:30:25.083488507-06:00,2026-06-02T09:30:25.259896921-06:00
1780414238.128332141,fastfouriertransform-00001-deployment-78d877fd9c-bvztm,c2d8368fdbcf01f96f0dae75bec6b890011e50c100de765acd92965ce6dd363a,queue-proxy,worker1,2026-06-02T17:30:25.033428432+02:00,2026-06-02T17:30:25.13947593+02:00
1780414238.128332141,fastfouriertransform-00001-deployment-78d877fd9c-fldlf,05f117310dcd583b5ffbf697177bc34e2951bcfabb54f71ddf36152808270916,queue-proxy,worker2,2026-06-02T17:30:27.02731437+02:00,2026-06-02T17:30:27.120777745+02:00
1780414238.128332141,fetchdata-00001-deployment-759f5b8c55-dsp7j,610e37065ff1a6fdca62dd37c8c7e537fa5adcb0780079ad324f528b579433f0,queue-proxy,worker3,2026-06-02T17:30:27.052984953+02:00,2026-06-02T17:30:27.14866935+02:00
1780414238.128332141,linpack-00001-deployment-6d74694468-vvzcf,dd77dab24f478c630be2800fb7019a520680d1a5a3cdec23df9d8c946799e995,queue-proxy,worker4,2026-06-02T17:30:27.265053459+02:00,2026-06-02T17:30:27.374295759+02:00
1780414238.128332141,linpack-00001-deployment-6d74694468-t7bgr,d269a6a3ff9515595bb80b8f7b63041e6fdf1a9b147a665eebdadf282775defa,queue-proxy,worker9,2026-06-02T09:30:29.202666484-06:00,2026-06-02T09:30:29.338343176-06:00
1780414238.128332141,fetchdata-00001-deployment-759f5b8c55-4blb4,d83dcab8b9bdc4df437612ec89f22302c35c614ead95adbb8b11a4981c98c008,queue-proxy,worker10,2026-06-02T09:30:23.49075575-06:00,2026-06-02T09:30:23.587408008-06:00
1780414288.815905444,matrixmul-00001-deployment-78f7668cf4-l96sv,d3160043bfc3ef52c1203f26c638075573bfacb9c68c1b3f368cccfa55b10c92,queue-proxy,worker8,2026-06-02T09:31:33.15727763-06:00,2026-06-02T09:31:33.318862389-06:00
1780414301.551891186,fetchdata-00001-deployment-759f5b8c55-m79l7,0243ef28eada487a3ab4ba9db084618e4fed3cae92de1e02a36cd10e16d7a406,queue-proxy,worker13,2026-06-02T09:31:49.073074542-06:00,2026-06-02T09:31:49.173374489-06:00
1780414301.551891186,fastfouriertransform-00001-deployment-78d877fd9c-lfmmf,73c074b0df433a16c3ce75d9d76ba845411f5815f02647a3c9e311ee83d5a32e,queue-proxy,worker14,2026-06-02T09:31:51.105777126-06:00,2026-06-02T09:31:51.275811583-06:00
1780414314.800657823,fetchdata-00001-deployment-759f5b8c55-7jq5x,e98aa7dae397f7e516d43ad6f51f4aab70a019c623b5624c88da12c8ae03a3dd,queue-proxy,worker1,2026-06-02T17:31:49.21708024+02:00,2026-06-02T17:31:49.317583934+02:00
1780414314.800657823,fetchdata-00001-deployment-759f5b8c55-kkct9,6653c78665e54489c58210fb5d79d2853f67cde21959c9a554007fc207b3c8e9,queue-proxy,worker5,2026-06-02T17:31:51.054927596+02:00,2026-06-02T17:31:51.157126574+02:00
