timestamp,pod,container_id,container_name,node,createdAt,startedAt
1780412400.271264829,genmatrix-00001-deployment-5444456b78-xzvhj,37474e99b7b5cea5318179dc3ba0493a6b205df76f0e5fa5d195255ec860cc81,queue-proxy,worker13,2026-06-02T09:00:07.2417063-06:00,2026-06-02T09:00:07.346005941-06:00
1780412412.848193719,linpack-00001-deployment-6d74694468-hjmp6,359e3fe1df085f66ded284d8c13865c9c9112235992e1c2c493cc9158dabb325,queue-proxy,worker4,2026-06-02T17:00:07.531753646+02:00,2026-06-02T17:00:07.637240133+02:00
1780412412.848193719,fetchdata-00001-deployment-759f5b8c55-pt49b,ba8fa1ec39f0d33ef9b52babe19ec2a3d3dc337b6e18e28e84262d3fe51008a5,queue-proxy,worker5,2026-06-02T17:00:07.402004643+02:00,2026-06-02T17:00:07.700198723+02:00
1780412412.848193719,matrixmul-00001-deployment-78f7668cf4-jkfmd,5b722271d620bf37711324e710cbbbc710c6678624b47c59d3d96997a5d57042,queue-proxy,worker7,2026-06-02T09:00:07.926198219-06:00,2026-06-02T09:00:08.040947331-06:00
1780412412.848193719,fastfouriertransform-00001-deployment-78d877fd9c-4cq5z,4b6b8cfad472b4506262fabf4e6db01770d3eb8d0fc815c40701b02a26f3a753,queue-proxy,worker8,2026-06-02T09:00:07.373050447-06:00,2026-06-02T09:00:07.53368673-06:00
1780412412.848193719,fastfouriertransform-00001-deployment-78d877fd9c-kpvj6,d0d5e283f774b4a65d7447cce8367d5186fe3e2c96745317fae8651109afd612,queue-proxy,worker11,2026-06-02T09:00:10.758928781-06:00,2026-06-02T09:00:10.865922731-06:00
1780412412.848193719,linpack-00001-deployment-6d74694468-69mns,98c427d55d61cfaf2c249e8634aa037a5dfc5f6d1b12f08ecb75529d24b094a5,queue-proxy,worker12,2026-06-02T09:00:10.743122764-06:00,2026-06-02T09:00:10.840444665-06:00
1780412412.848193719,linpack-00001-deployment-6d74694468-tln2m,a0a50bd321b113b0a54032a744e1336ca48431a03c42a3f2a8d64e331f6038c6,queue-proxy,worker14,2026-06-02T09:00:12.837562287-06:00,2026-06-02T09:00:12.949236204-06:00
1780412427.887907621,matrixmul-00001-deployment-78f7668cf4-gw8pp,7b54021a1d7ff2cf13ce122928c2b818dc412a88a8b4e7231e82f04e3d935e1e,queue-proxy,worker1,2026-06-02T17:00:16.678290013+02:00,2026-06-02T17:00:16.769021434+02:00
1780412476.911937680,fetchdata-00001-deployment-759f5b8c55-ctwl7,c3bdf1527c5e4655ee37c91aa370d5250faaa546a5c88d30fa929c20e3d24ea6,queue-proxy,worker4,2026-06-02T17:01:16.709803948+02:00,2026-06-02T17:01:16.810126434+02:00
1780412476.911937680,fetchdata-00001-deployment-759f5b8c55-dsv8p,c00d908e30f6ae9f3baa074a188788e7dca29fcc7382075ac58cfc9bd543f1c5,queue-proxy,worker6,2026-06-02T09:01:14.825907375-06:00,2026-06-02T09:01:14.923317889-06:00
1780412476.911937680,fetchdata-00001-deployment-759f5b8c55-kb2b5,46b04fd4f14cff361807af32b5483ea5f8083c231e207eb7314c2cea4ca08aa2,queue-proxy,worker7,2026-06-02T09:01:18.794565887-06:00,2026-06-02T09:01:18.890044665-06:00
1780412476.911937680,fetchdata-00001-deployment-759f5b8c55-48zdj,f108f04ec661b8989526a93b6c7124410c4abe5412dcfa1d0b27d75be117889c,queue-proxy,worker8,2026-06-02T09:01:15.017561557-06:00,2026-06-02T09:01:15.215280096-06:00
1780412476.911937680,linpack-00001-deployment-6d74694468-dm657,2b46ed12f2eaad9eb6e5f0bb4b114634699b0f75964235acd9ab2168e01b43ca,queue-proxy,worker9,2026-06-02T09:01:14.727207299-06:00,2026-06-02T09:01:14.825007234-06:00
1780412476.911937680,fetchdata-00001-deployment-759f5b8c55-d8jgm,cbe77fd74ffc7ac4554f55d39403c5888f8f5f3f611df70a28700e67c6ba5363,queue-proxy,worker10,2026-06-02T09:01:12.906596629-06:00,2026-06-02T09:01:12.999509566-06:00
1780412476.911937680,linpack-00001-deployment-6d74694468-kkshc,43ddb60afa989de425dccb667ac22d816a211c03dd4fd4eec69a69cd596607d7,queue-proxy,worker13,2026-06-02T09:01:18.768230575-06:00,2026-06-02T09:01:18.862385162-06:00
1780412492.144548063,matrixmul-00001-deployment-78f7668cf4-qjxpm,5871d8bdd2055324e207c3cc5d9cd532c03fc36d1c65d81425ed6cedfab0550b,queue-proxy,worker2,2026-06-02T17:01:28.959932722+02:00,2026-06-02T17:01:29.066705777+02:00
1780412492.144548063,matrixmul-00001-deployment-78f7668cf4-nmgq8,4aa5f0895b13dd1561b8f0f37de9a88014177d1d8b43875f963897a2a8a86308,queue-proxy,worker11,2026-06-02T09:01:26.852721645-06:00,2026-06-02T09:01:26.946438374-06:00
1780412505.136169028,fastfouriertransform-00001-deployment-78d877fd9c-hrfh8,c774f32f3122b3d8ccd162669b5c301566d752fcae24ca0cc477993129b53713,queue-proxy,worker14,2026-06-02T09:01:45.019002393-06:00,2026-06-02T09:01:45.116157482-06:00
