index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
24,24,resnet,large,cold,200,1127.71,1127.71,0.01,120.63,1007.08,9
25,25,resnet,large,cold,200,1152.11,1152.1,0.0,122.65,1029.45,10
26,26,mobilenet,large,warm,200,43.69,43.68,0.01,17.66,26.02,10
27,27,mobilenet,small,warm,200,36.72,36.72,0.01,19.75,16.97,9
28,28,mobilenet,medium,warm,200,30.62,30.61,0.01,18.43,12.18,8
29,29,mobilenet,small,warm,200,34.3,34.29,0.01,18.94,15.35,7
30,30,mobilenet,medium,warm,200,34.57,34.56,0.0,18.48,16.08,7
31,31,resnet,medium,warm,200,673.34,673.34,0.01,121.41,551.92,6
32,32,resnet,small,warm,200,697.5,697.5,0.0,123.7,573.8,6
33,33,resnet,medium,warm,200,717.16,717.15,0.01,122.73,594.42,6
34,34,mobilenet,large,warm,200,33.27,33.26,0.01,17.75,15.51,6
35,35,resnet,large,warm,200,687.05,687.05,0.01,171.54,515.5,6
36,36,mobilenet,large,warm,200,31.78,31.77,0.01,17.99,13.79,6
37,37,mobilenet,large,warm,200,30.58,30.57,0.01,18.11,12.46,5
38,38,mobilenet,small,warm,200,33.92,33.91,0.01,17.49,16.42,4
39,39,resnet,medium,warm,200,471.22,471.22,0.01,174.19,297.03,3
40,40,resnet,large,warm,200,493.79,493.78,0.01,122.32,371.46,4
41,41,mobilenet,large,warm,200,36.43,36.43,0.01,19.07,17.36,4
42,42,resnet,small,warm,200,417.44,417.44,0.0,123.66,293.78,3
43,43,mobilenet,small,warm,200,35.23,35.21,0.02,17.65,17.55,4
44,44,resnet,medium,warm,200,342.76,342.75,0.0,125.77,216.98,3
45,45,resnet,small,warm,200,364.73,364.72,0.01,124.76,239.96,3
46,46,mobilenet,large,warm,200,31.82,31.82,0.01,17.55,14.27,4
47,47,resnet,small,warm,200,302.86,302.85,0.01,125.32,177.53,3
48,48,resnet,medium,warm,200,323.13,323.12,0.01,122.89,200.23,3
49,49,resnet,small,warm,200,375.32,375.31,0.01,153.72,221.59,3
50,50,resnet,small,warm,200,470.92,470.91,0.01,198.89,272.02,3
51,51,mobilenet,large,warm,200,36.98,36.97,0.0,17.62,19.35,4
52,52,resnet,large,warm,200,400.93,400.93,0.01,120.61,280.31,3
53,53,resnet,large,warm,200,424.91,424.91,0.01,124.13,300.78,3
54,54,resnet,medium,warm,200,449.93,449.92,0.01,120.16,329.76,4
55,55,mobilenet,small,warm,200,54.45,54.44,0.01,35.63,18.81,4
56,56,resnet,small,warm,200,363.14,363.13,0.01,121.52,241.61,3
57,57,mobilenet,small,warm,200,30.68,30.67,0.0,18.12,12.56,4
58,58,mobilenet,large,warm,200,35.22,35.21,0.01,17.54,17.67,3
59,59,mobilenet,large,warm,200,37.83,37.83,0.01,23.29,14.54,2
60,60,resnet,large,warm,200,208.67,208.67,0.01,190.2,18.47,1
61,61,mobilenet,medium,warm,200,36.73,36.72,0.01,22.71,14.01,2
62,62,resnet,large,warm,200,164.25,164.24,0.01,147.12,17.12,2
63,63,resnet,large,warm,200,173.24,173.23,0.01,153.25,19.98,2
64,64,resnet,large,warm,200,156.84,156.84,0.01,136.77,20.07,2
65,65,mobilenet,large,warm,200,38.14,38.13,0.01,23.33,14.8,2
66,66,mobilenet,large,warm,200,31.29,31.28,0.01,17.91,13.37,1
67,67,resnet,large,warm,200,164.65,164.64,0.0,148.8,15.84,1
68,68,resnet,small,warm,200,189.66,189.65,0.01,176.67,12.99,2
69,69,resnet,medium,warm,200,166.28,166.27,0.01,149.18,17.09,2
70,70,mobilenet,medium,warm,200,41.35,41.34,0.01,25.11,16.24,2
71,71,mobilenet,large,warm,200,38.43,38.42,0.0,22.95,15.47,1
72,72,resnet,large,warm,200,143.85,143.84,0.01,125.15,18.69,1
73,73,mobilenet,large,warm,200,37.6,37.6,0.0,21.22,16.38,2
74,74,mobilenet,large,warm,200,38.73,38.73,0.01,20.44,18.28,1
75,75,resnet,large,warm,200,140.94,140.94,0.01,122.25,18.69,1
76,76,mobilenet,small,warm,200,34.3,34.29,0.01,21.87,12.43,2
77,77,resnet,small,warm,200,139.31,139.31,0.0,123.98,15.33,1
78,78,mobilenet,large,warm,200,37.61,37.61,0.0,23.36,14.25,2
79,79,resnet,medium,warm,200,137.74,137.74,0.01,121.26,16.48,1
80,80,mobilenet,small,warm,200,37.77,37.77,0.0,23.53,14.24,2
81,81,resnet,medium,warm,200,169.2,169.2,0.0,157.03,12.17,1
82,82,mobilenet,small,warm,200,36.65,36.65,0.0,22.79,13.86,2
83,83,mobilenet,large,warm,200,36.5,36.49,0.01,21.89,14.6,1
84,84,mobilenet,small,warm,200,35.06,35.06,0.0,23.2,11.86,1
85,85,resnet,small,warm,200,145.66,145.65,0.01,132.22,13.43,1
86,86,mobilenet,small,warm,200,40.9,40.9,0.0,24.64,16.25,2
87,87,resnet,large,warm,200,205.53,205.53,0.0,193.3,12.23,1
88,88,mobilenet,medium,warm,200,36.65,36.64,0.0,23.77,12.88,2
89,89,resnet,small,warm,200,137.48,137.47,0.0,123.59,13.88,2
90,90,mobilenet,large,warm,200,37.78,37.78,0.01,23.2,14.58,2
91,91,resnet,medium,warm,200,133.7,133.7,0.0,120.23,13.47,1
92,92,resnet,medium,warm,200,143.03,143.03,0.0,130.76,12.27,2
93,93,resnet,small,warm,200,134.3,134.29,0.0,119.69,14.6,2
94,94,mobilenet,small,warm,200,40.78,40.77,0.01,23.18,17.6,2
95,95,mobilenet,medium,warm,200,34.03,34.02,0.01,20.4,13.62,1
96,96,mobilenet,large,warm,200,39.72,39.72,0.01,23.41,16.31,1
97,97,mobilenet,large,warm,200,42.97,42.97,0.0,30.77,12.2,1
98,98,mobilenet,small,warm,200,35.91,35.91,0.0,22.82,13.09,1
99,99,mobilenet,large,warm,200,35.22,35.21,0.01,23.29,11.92,1
100,100,mobilenet,small,warm,200,40.86,40.85,0.01,23.31,17.54,1
101,101,mobilenet,small,warm,200,35.5,35.5,0.01,20.12,15.37,1
102,102,resnet,small,warm,200,172.83,172.82,0.0,154.98,17.84,1
103,103,mobilenet,medium,warm,200,43.99,43.98,0.01,24.49,19.49,2
104,104,resnet,small,warm,200,138.5,138.5,0.01,121.86,16.64,1
105,105,mobilenet,large,warm,200,41.45,41.45,0.0,22.92,18.53,2
106,106,resnet,small,warm,200,136.66,136.65,0.01,120.83,15.82,1
107,107,resnet,medium,warm,200,197.42,197.41,0.01,179.89,17.52,2
108,108,mobilenet,small,warm,200,36.88,36.87,0.01,22.51,14.36,2
109,109,mobilenet,large,warm,200,46.78,46.78,0.01,31.3,15.47,1
110,110,resnet,medium,warm,200,257.68,257.67,0.0,241.6,16.07,1
111,111,resnet,medium,warm,200,142.83,142.82,0.01,126.34,16.48,2
112,112,resnet,large,warm,200,164.75,164.74,0.01,122.4,42.35,3
113,113,mobilenet,large,warm,200,37.1,37.09,0.01,22.83,14.26,2
114,114,mobilenet,small,warm,200,36.56,36.56,0.01,20.24,16.32,1
115,115,resnet,large,warm,200,233.15,233.15,0.01,217.91,15.24,1
116,116,resnet,small,warm,200,151.14,151.13,0.01,133.41,17.73,2
117,117,mobilenet,small,warm,200,37.1,37.1,0.01,23.56,13.54,3
118,118,mobilenet,large,warm,200,34.99,34.99,0.01,19.85,15.13,1
119,119,resnet,small,warm,200,146.25,146.24,0.0,131.73,14.51,1
120,120,resnet,small,warm,200,197.89,197.88,0.01,186.25,11.64,2
121,121,resnet,medium,warm,200,142.55,142.55,0.01,126.19,16.36,2
122,122,mobilenet,small,warm,200,41.34,41.34,0.01,23.28,18.06,2
123,123,resnet,large,warm,200,144.92,144.92,0.01,129.63,15.28,1
124,124,mobilenet,small,warm,200,35.95,35.94,0.01,23.08,12.86,2
125,125,mobilenet,small,warm,200,39.8,39.8,0.0,20.38,19.42,1
126,126,mobilenet,small,warm,200,37.75,37.75,0.01,20.87,16.88,1
127,127,resnet,medium,warm,200,190.46,190.45,0.01,175.08,15.37,1
128,128,resnet,small,warm,200,368.01,368.01,0.01,140.11,227.89,2
129,129,resnet,small,warm,200,135.9,135.9,0.01,121.17,14.72,2
130,130,mobilenet,medium,warm,200,34.79,34.78,0.01,22.29,12.49,3
131,131,mobilenet,medium,warm,200,34.86,34.86,0.01,22.69,12.16,2
132,132,resnet,medium,warm,200,179.45,179.44,0.0,166.2,13.24,1
133,133,resnet,medium,warm,200,148.18,148.18,0.01,131.97,16.21,2
134,134,resnet,small,warm,200,136.39,136.38,0.0,119.42,16.96,2
135,135,mobilenet,medium,warm,200,36.11,36.1,0.0,23.16,12.95,2
136,136,mobilenet,small,warm,200,40.84,40.83,0.01,25.73,15.1,1
137,137,mobilenet,large,warm,200,34.08,34.07,0.01,21.32,12.75,1
138,138,resnet,small,warm,200,138.07,138.06,0.01,125.28,12.78,1
139,139,mobilenet,large,warm,200,45.9,45.9,0.0,28.3,17.6,2
140,140,resnet,large,warm,200,138.82,138.81,0.01,123.85,14.96,1
141,141,mobilenet,small,warm,200,37.68,37.68,0.01,22.46,15.22,2
142,142,mobilenet,small,warm,200,33.63,33.63,0.0,20.97,12.65,1
143,143,mobilenet,large,warm,200,35.76,35.75,0.0,22.96,12.8,1
144,144,mobilenet,large,warm,200,35.25,35.25,0.01,20.43,14.82,1
145,145,mobilenet,medium,warm,200,35.32,35.31,0.01,19.99,15.32,1
146,146,mobilenet,large,warm,200,42.68,42.68,0.01,21.39,21.29,1
147,147,mobilenet,large,warm,200,45.19,45.18,0.0,25.1,20.08,1
148,148,mobilenet,large,warm,200,41.28,41.27,0.01,28.53,12.74,1
149,149,mobilenet,medium,warm,200,41.73,41.72,0.0,22.86,18.87,1
150,150,resnet,medium,warm,200,148.51,148.5,0.0,133.78,14.72,1
151,151,mobilenet,large,warm,200,39.72,39.72,0.01,22.68,17.04,2
152,152,resnet,small,warm,200,135.52,135.52,0.0,122.16,13.35,1
153,153,resnet,medium,warm,200,154.54,154.54,0.01,139.79,14.75,2
154,154,mobilenet,large,warm,200,31.41,31.41,0.0,17.61,13.8,2
155,155,resnet,medium,warm,200,143.25,143.24,0.0,121.64,21.6,1
156,156,resnet,small,warm,200,159.8,159.79,0.01,143.99,15.8,2
157,157,mobilenet,medium,warm,200,42.84,42.84,0.0,26.86,15.98,2
158,158,mobilenet,small,warm,200,64.69,64.69,0.0,49.44,15.25,1
159,159,mobilenet,large,warm,200,62.19,62.19,0.0,47.63,14.55,1
160,160,resnet,small,warm,200,135.52,135.51,0.0,121.1,14.41,1
161,161,resnet,small,warm,200,161.77,161.76,0.0,146.33,15.44,2
162,162,mobilenet,medium,warm,200,35.95,35.95,0.0,24.42,11.52,2
163,163,resnet,small,warm,200,139.14,139.14,0.0,128.38,10.75,1
164,164,resnet,large,warm,200,142.27,142.26,0.0,126.98,15.28,2
165,165,resnet,large,warm,200,138.82,138.81,0.0,124.4,14.41,2
166,166,mobilenet,large,warm,200,35.86,35.86,0.01,17.58,18.27,2
167,167,resnet,large,warm,200,137.94,137.93,0.01,119.72,18.22,1
168,168,mobilenet,small,warm,200,30.43,30.43,0.01,17.61,12.81,2
169,169,resnet,small,warm,200,153.4,153.39,0.0,138.7,14.69,1
170,170,mobilenet,large,warm,200,31.32,31.31,0.0,18.01,13.3,2
171,171,mobilenet,medium,warm,200,30.45,30.45,0.01,18.08,12.37,1
172,172,resnet,large,warm,200,151.76,151.75,0.0,139.5,12.26,1
173,173,mobilenet,large,warm,200,31.84,31.84,0.0,17.87,13.96,2
174,174,resnet,small,warm,200,157.19,157.19,0.0,145.11,12.08,1
175,175,resnet,large,warm,200,136.12,136.12,0.0,121.75,14.37,2
176,176,resnet,medium,warm,200,134.59,134.59,0.0,122.37,12.22,2
177,177,mobilenet,small,warm,200,30.66,30.66,0.0,18.3,12.36,2
178,178,resnet,medium,warm,200,134.46,134.46,0.0,120.46,14.0,1
179,179,mobilenet,small,warm,200,32.35,32.35,0.0,17.54,14.81,2
180,180,resnet,small,warm,200,141.47,141.46,0.0,129.65,11.82,1
181,181,resnet,small,warm,200,138.38,138.38,0.0,125.27,13.1,2
182,182,resnet,large,warm,200,159.73,159.73,0.01,145.98,13.74,2
183,183,resnet,large,warm,200,154.89,154.89,0.0,136.23,18.66,2
184,184,mobilenet,small,warm,200,40.55,40.54,0.0,26.2,14.34,2
185,185,mobilenet,large,warm,200,31.25,31.24,0.0,17.6,13.64,1
186,186,mobilenet,large,warm,200,30.13,30.12,0.0,17.43,12.69,1
187,187,mobilenet,medium,warm,200,32.71,32.7,0.0,18.53,14.17,1
188,188,mobilenet,medium,warm,200,30.82,30.82,0.0,18.33,12.49,1
189,189,mobilenet,small,warm,200,30.8,30.79,0.0,18.56,12.24,1
190,190,resnet,medium,warm,200,132.99,132.99,0.0,119.95,13.04,1
191,191,mobilenet,medium,warm,200,30.94,30.94,0.0,18.03,12.91,2
192,192,mobilenet,large,warm,200,30.57,30.57,0.0,17.54,13.03,1
193,193,mobilenet,large,warm,200,32.64,32.64,0.0,18.68,13.96,1
194,194,mobilenet,medium,warm,200,30.16,30.16,0.0,17.45,12.71,1
195,195,resnet,large,warm,200,133.47,133.47,0.0,121.06,12.41,1
196,196,mobilenet,small,warm,200,30.56,30.56,0.0,17.85,12.71,2
197,197,mobilenet,small,warm,200,31.92,31.91,0.0,17.55,14.37,1
198,198,resnet,small,warm,200,147.52,147.52,0.0,122.55,24.96,1
199,199,mobilenet,large,warm,200,34.68,34.67,0.0,21.9,12.77,2
200,200,resnet,medium,warm,200,133.71,133.7,0.0,122.48,11.22,1
201,201,mobilenet,medium,warm,200,29.34,29.34,0.0,17.74,11.6,2
202,202,mobilenet,large,warm,200,34.74,34.74,0.0,21.82,12.92,1
203,203,mobilenet,medium,warm,200,36.8,36.8,0.0,22.0,14.79,1
204,204,mobilenet,medium,warm,200,32.07,32.07,0.0,20.35,11.72,1
205,205,mobilenet,small,warm,200,35.22,35.21,0.0,20.13,15.08,1
206,206,resnet,medium,warm,200,140.78,140.77,0.0,128.74,12.04,1
207,207,resnet,small,warm,200,145.92,145.92,0.0,133.51,12.4,2
208,208,mobilenet,small,warm,200,35.29,35.28,0.0,23.44,11.84,2
209,209,mobilenet,medium,warm,200,35.05,35.05,0.0,20.56,14.49,1
210,210,resnet,medium,warm,200,138.6,138.59,0.0,122.89,15.7,1
211,211,mobilenet,medium,warm,200,34.8,34.79,0.0,23.13,11.66,2
212,212,resnet,large,warm,200,150.09,150.09,0.01,138.44,11.65,1
213,213,resnet,large,warm,200,133.48,133.47,0.0,122.27,11.2,2
214,214,resnet,small,warm,200,133.58,133.58,0.0,120.59,12.98,2
215,215,mobilenet,medium,warm,200,34.15,34.15,0.0,22.87,11.28,2
216,216,mobilenet,large,warm,200,34.99,34.98,0.01,20.43,14.55,1
217,217,resnet,small,warm,200,179.84,179.84,0.0,167.57,12.26,1
218,218,mobilenet,large,warm,200,35.17,35.16,0.0,22.9,12.26,2
219,219,resnet,medium,warm,200,224.58,224.58,0.0,213.5,11.08,1
220,220,resnet,medium,warm,200,137.15,137.15,0.0,121.28,15.87,2
221,221,mobilenet,medium,warm,200,36.47,36.47,0.0,22.9,13.56,3
222,222,mobilenet,medium,warm,200,35.29,35.29,0.01,20.87,14.42,1
223,223,mobilenet,large,warm,200,36.02,36.02,0.0,23.48,12.54,1
224,224,resnet,small,warm,200,148.43,148.42,0.0,133.32,15.11,1
225,225,mobilenet,medium,warm,200,36.81,36.81,0.0,23.0,13.81,2
226,226,resnet,small,warm,200,140.76,140.76,0.0,128.44,12.32,1
227,227,resnet,large,warm,200,134.28,134.27,0.01,119.98,14.3,2
228,228,resnet,large,warm,200,164.21,164.21,0.0,150.34,13.88,2
229,229,mobilenet,large,warm,200,37.27,37.26,0.0,23.17,14.09,2
230,230,resnet,large,warm,200,212.36,212.35,0.0,198.63,13.72,1
231,231,resnet,large,warm,200,134.64,134.63,0.0,120.09,14.54,2
232,232,resnet,medium,warm,200,292.48,292.47,0.0,278.32,14.15,3
233,233,resnet,large,warm,200,156.51,156.51,0.0,144.14,12.36,2
234,234,resnet,large,warm,200,250.39,250.38,0.0,187.87,62.52,3
235,235,mobilenet,small,warm,200,37.09,37.08,0.0,23.0,14.09,2
236,236,resnet,large,warm,200,158.38,158.37,0.01,143.46,14.91,2
237,237,resnet,large,warm,200,146.11,146.1,0.0,130.56,15.55,2
238,238,mobilenet,large,warm,200,38.71,38.7,0.0,22.96,15.74,2
239,239,resnet,medium,warm,200,273.06,273.06,0.0,253.13,19.93,1
240,240,mobilenet,medium,warm,200,33.63,33.63,0.0,23.37,10.26,2
241,241,resnet,small,warm,200,132.81,132.8,0.0,119.71,13.1,2
242,242,resnet,large,warm,200,250.87,250.87,0.0,235.55,15.32,2
243,243,resnet,medium,warm,200,146.98,146.98,0.0,135.69,11.28,2
244,244,resnet,medium,warm,200,360.25,360.24,0.01,309.32,50.92,3
245,245,mobilenet,large,warm,200,36.41,36.41,0.0,22.94,13.47,2
246,246,resnet,large,warm,200,142.86,142.86,0.0,130.93,11.93,2
247,247,mobilenet,large,warm,200,36.13,36.13,0.0,22.82,13.31,3
248,248,mobilenet,medium,warm,200,38.49,38.48,0.01,23.67,14.82,1
249,249,resnet,small,warm,200,155.71,155.71,0.01,140.9,14.81,1
250,250,mobilenet,large,warm,200,37.8,37.79,0.01,23.47,14.32,2
251,251,resnet,small,warm,200,138.63,138.63,0.0,123.69,14.94,1
252,252,mobilenet,small,warm,200,63.7,63.69,0.0,43.01,20.68,2
253,253,mobilenet,small,warm,200,45.79,45.79,0.0,29.11,16.68,1
254,254,mobilenet,medium,warm,200,34.92,34.92,0.0,20.4,14.52,1
255,255,mobilenet,medium,warm,200,30.78,30.78,0.0,17.8,12.98,1
256,256,resnet,large,warm,200,133.74,133.73,0.0,122.62,11.11,1
257,257,mobilenet,large,warm,200,33.61,33.61,0.0,22.83,10.78,2
258,258,resnet,medium,warm,200,135.93,135.93,0.0,123.39,12.54,1
259,259,resnet,small,warm,200,140.38,140.37,0.01,126.35,14.02,2
260,260,mobilenet,large,warm,200,34.02,34.01,0.01,23.42,10.6,2
261,261,mobilenet,small,warm,200,30.47,30.47,0.0,19.5,10.97,1
262,262,resnet,small,warm,200,141.92,141.92,0.0,127.2,14.72,1
263,263,mobilenet,large,warm,200,30.1,30.09,0.0,19.93,10.16,2
264,264,resnet,small,warm,200,183.11,183.11,0.0,165.54,17.57,1
265,265,mobilenet,small,warm,200,35.8,35.79,0.0,22.67,13.13,2
266,266,resnet,small,warm,200,133.78,133.78,0.0,120.45,13.32,1
267,267,resnet,large,warm,200,163.24,163.23,0.0,151.66,11.57,2
268,268,resnet,medium,warm,200,131.71,131.71,0.0,120.28,11.42,2
269,269,resnet,large,warm,200,155.24,155.24,0.0,142.84,12.39,2
270,270,resnet,small,warm,200,133.26,133.25,0.0,121.18,12.07,2
271,271,resnet,medium,warm,200,151.2,151.2,0.0,140.05,11.15,2
272,272,resnet,small,warm,200,150.56,150.55,0.01,135.79,14.76,2
273,273,resnet,large,warm,200,137.66,137.66,0.0,122.2,15.45,2
274,274,resnet,large,warm,200,140.23,140.23,0.0,128.68,11.55,2
275,275,mobilenet,medium,warm,200,35.29,35.28,0.0,23.11,12.17,2
276,276,resnet,small,warm,200,137.14,137.13,0.0,124.18,12.95,1
277,277,resnet,small,warm,200,208.61,208.6,0.0,194.47,14.14,2
278,278,resnet,medium,warm,200,145.65,145.65,0.0,131.2,14.45,2
279,279,resnet,large,warm,200,137.68,137.67,0.0,122.3,15.37,3
280,280,mobilenet,small,warm,200,31.12,31.11,0.0,17.86,13.25,2
281,281,mobilenet,small,warm,200,31.23,31.23,0.01,17.81,13.42,1
282,282,resnet,large,warm,200,135.29,135.29,0.0,124.55,10.74,1
283,283,mobilenet,large,warm,200,36.32,36.32,0.0,20.91,15.41,2
284,284,mobilenet,small,warm,200,29.68,29.67,0.0,17.65,12.02,1
285,285,resnet,medium,warm,200,150.53,150.53,0.0,138.97,11.56,1
286,286,resnet,large,warm,200,179.85,179.84,0.0,167.06,12.79,2
287,287,resnet,medium,warm,200,168.95,168.94,0.01,154.23,14.72,2
288,288,mobilenet,small,warm,200,46.7,46.7,0.01,35.53,11.17,2
289,289,resnet,medium,warm,200,157.05,157.05,0.01,143.1,13.95,1
290,290,mobilenet,large,warm,200,31.11,31.1,0.0,17.86,13.24,2
291,291,resnet,medium,warm,200,145.53,145.52,0.0,130.44,15.08,1
292,292,mobilenet,medium,warm,200,29.41,29.41,0.0,17.54,11.87,2
293,293,resnet,medium,warm,200,148.13,148.13,0.0,135.79,12.34,1
294,294,resnet,large,warm,200,132.86,132.86,0.01,122.31,10.54,2
295,295,mobilenet,medium,warm,200,31.53,31.52,0.0,17.34,14.19,2
296,296,mobilenet,medium,warm,200,31.26,31.25,0.0,17.65,13.6,1
297,297,resnet,medium,warm,200,135.67,135.66,0.01,120.56,15.1,1
298,298,mobilenet,medium,warm,200,28.94,28.93,0.0,17.95,10.98,2
299,299,resnet,large,warm,200,140.78,140.77,0.0,130.02,10.75,1
300,300,resnet,large,warm,200,132.65,132.64,0.01,120.1,12.54,2
301,301,mobilenet,medium,warm,200,31.93,31.93,0.0,18.15,13.78,2
302,302,mobilenet,large,warm,200,31.3,31.3,0.01,17.78,13.52,1
303,303,mobilenet,medium,warm,200,36.06,36.05,0.0,24.38,11.67,1
304,304,mobilenet,small,warm,200,38.08,38.07,0.0,24.97,13.1,1
305,305,resnet,small,warm,200,150.35,150.35,0.0,138.31,12.04,1
306,306,resnet,small,warm,200,145.15,145.15,0.0,129.31,15.83,2
307,307,mobilenet,medium,warm,200,30.27,30.27,0.0,17.72,12.55,2
308,308,resnet,medium,warm,200,151.49,151.49,0.01,139.12,12.37,1
309,309,mobilenet,medium,warm,200,30.71,30.7,0.01,17.88,12.82,2
310,310,resnet,medium,warm,200,132.4,132.39,0.0,121.19,11.2,1
311,311,resnet,medium,warm,200,180.17,180.16,0.0,167.3,12.86,2
312,312,resnet,medium,warm,200,133.46,133.46,0.01,121.62,11.83,2
313,313,mobilenet,medium,warm,200,28.36,28.35,0.0,17.55,10.81,2
314,314,mobilenet,large,warm,200,38.39,38.39,0.0,23.63,14.76,1
315,315,mobilenet,medium,warm,200,34.33,34.33,0.0,21.17,13.15,1
316,316,mobilenet,large,warm,200,34.06,34.05,0.0,20.92,13.13,1
317,317,mobilenet,large,warm,200,28.54,28.54,0.0,17.73,10.8,1
318,318,mobilenet,small,warm,200,29.31,29.31,0.0,17.85,11.46,1
319,319,mobilenet,small,warm,200,35.32,35.32,0.0,23.46,11.86,1
320,320,mobilenet,large,warm,200,29.6,29.59,0.0,17.89,11.7,1
321,321,mobilenet,small,warm,200,29.53,29.53,0.0,17.93,11.59,1
322,322,mobilenet,medium,warm,200,31.53,31.52,0.0,17.57,13.95,1
323,323,mobilenet,large,warm,200,37.75,37.75,0.01,22.87,14.88,1
324,324,mobilenet,medium,warm,200,33.74,33.74,0.0,20.49,13.24,1
325,325,resnet,medium,warm,200,134.71,134.7,0.01,121.02,13.69,1
326,326,mobilenet,large,warm,200,31.09,31.08,0.0,17.65,13.43,2
327,327,mobilenet,small,warm,200,31.16,31.15,0.0,17.49,13.66,1
328,328,resnet,small,warm,200,134.54,134.54,0.0,120.78,13.75,1
329,329,mobilenet,medium,warm,200,35.9,35.89,0.0,23.35,12.54,2
330,330,resnet,medium,warm,200,130.61,130.61,0.0,120.55,10.06,1
331,331,mobilenet,small,warm,200,27.03,27.03,0.0,17.54,9.49,2
332,332,mobilenet,small,warm,200,35.31,35.31,0.0,22.74,12.57,1
333,333,resnet,large,warm,200,133.34,133.34,0.0,120.27,13.07,1
334,334,mobilenet,large,warm,200,35.21,35.21,0.0,23.19,12.02,2
335,335,mobilenet,medium,warm,200,37.16,37.16,0.0,23.11,14.04,1
336,336,resnet,large,warm,200,129.18,129.18,0.0,119.04,10.14,1
337,337,resnet,small,warm,200,195.13,195.13,0.0,181.76,13.37,2
338,338,resnet,small,warm,200,132.92,132.92,0.01,120.05,12.87,2
339,339,resnet,medium,warm,200,169.04,169.04,0.0,156.41,12.63,2
340,340,mobilenet,medium,warm,200,34.6,34.59,0.0,23.48,11.11,2
341,341,resnet,large,warm,200,135.49,135.49,0.0,123.53,11.96,1
342,342,resnet,large,warm,200,135.12,135.12,0.0,122.51,12.61,2
343,343,mobilenet,medium,warm,200,36.4,36.4,0.0,25.41,10.99,2
344,344,mobilenet,large,warm,200,31.01,31.01,0.0,20.54,10.47,1
345,345,resnet,large,warm,200,131.07,131.07,0.0,120.01,11.06,1
346,346,resnet,medium,warm,200,136.83,136.83,0.0,122.86,13.97,2
347,347,resnet,large,warm,200,149.59,149.59,0.0,136.14,13.44,2
348,348,resnet,medium,warm,200,157.45,157.44,0.01,142.7,14.74,2
349,349,mobilenet,small,warm,200,35.37,35.37,0.0,21.84,13.53,2
350,350,resnet,medium,warm,200,256.91,256.91,0.01,238.43,18.47,1
351,351,mobilenet,medium,warm,200,34.23,34.22,0.0,22.85,11.37,2
352,352,resnet,medium,warm,200,172.07,172.07,0.01,157.44,14.62,2
353,353,mobilenet,medium,warm,200,35.0,35.0,0.0,22.49,12.51,2
354,354,resnet,small,warm,200,183.17,183.16,0.0,169.43,13.73,1
355,355,resnet,small,warm,200,311.36,311.36,0.0,295.36,16.0,2
356,356,resnet,medium,warm,200,177.64,177.64,0.0,167.3,10.34,2
357,357,resnet,medium,warm,200,286.19,286.18,0.01,197.08,89.1,3
358,358,resnet,large,warm,200,355.5,355.5,0.01,167.4,188.1,3
359,359,mobilenet,large,warm,200,38.53,38.53,0.0,23.47,15.05,3
