index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
104,104,resnet,small,warm,200,135.31,135.3,0.01,122.65,12.66,1
105,105,mobilenet,large,warm,200,37.34,37.34,0.01,22.16,15.18,2
106,106,resnet,small,warm,200,144.42,144.4,0.01,125.75,18.65,1
107,107,resnet,medium,warm,200,146.35,146.34,0.01,130.97,15.37,2
108,108,mobilenet,small,warm,200,31.29,31.29,0.01,17.43,13.86,2
109,109,mobilenet,large,warm,200,44.19,44.18,0.01,23.55,20.63,1
110,110,resnet,medium,warm,200,159.22,159.22,0.01,141.07,18.15,1
111,111,resnet,medium,warm,200,155.29,155.28,0.0,138.88,16.4,2
112,112,resnet,large,warm,200,177.06,177.06,0.0,162.03,15.03,2
113,113,mobilenet,large,warm,200,36.15,36.14,0.01,20.58,15.56,2
114,114,mobilenet,small,warm,200,33.1,33.1,0.01,17.81,15.29,1
115,115,resnet,large,warm,200,145.7,145.7,0.01,130.27,15.43,1
116,116,resnet,small,warm,200,173.09,173.09,0.01,155.23,17.86,2
117,117,mobilenet,small,warm,200,52.02,52.01,0.01,36.74,15.27,2
118,118,mobilenet,large,warm,200,32.02,32.02,0.01,17.39,14.63,1
119,119,resnet,small,warm,200,150.5,150.49,0.01,132.87,17.62,1
120,120,resnet,small,warm,200,144.52,144.52,0.01,129.2,15.31,2
121,121,resnet,medium,warm,200,142.9,142.9,0.01,126.21,16.69,2
122,122,mobilenet,small,warm,200,31.13,31.13,0.01,17.72,13.41,2
123,123,resnet,large,warm,200,148.11,148.11,0.01,134.18,13.92,1
124,124,mobilenet,small,warm,200,31.84,31.83,0.01,18.55,13.28,2
125,125,mobilenet,small,warm,200,31.18,31.18,0.01,17.68,13.5,1
126,126,mobilenet,small,warm,200,29.69,29.68,0.0,17.79,11.89,1
127,127,resnet,medium,warm,200,140.26,140.25,0.0,126.15,14.1,1
128,128,resnet,small,warm,200,189.04,189.04,0.0,176.63,12.41,2
129,129,resnet,small,warm,200,140.63,140.63,0.0,125.78,14.85,2
130,130,mobilenet,medium,warm,200,30.04,30.04,0.01,17.69,12.34,2
131,131,mobilenet,medium,warm,200,32.82,32.82,0.01,17.43,15.39,1
132,132,resnet,medium,warm,200,133.9,133.89,0.0,120.0,13.9,1
133,133,resnet,medium,warm,200,136.26,136.26,0.0,125.18,11.08,2
134,134,resnet,small,warm,200,135.41,135.4,0.0,123.02,12.38,2
135,135,mobilenet,medium,warm,200,29.6,29.6,0.0,17.65,11.95,2
136,136,mobilenet,small,warm,200,32.7,32.69,0.0,17.81,14.88,1
137,137,mobilenet,large,warm,200,33.02,33.02,0.0,18.08,14.94,1
138,138,resnet,small,warm,200,134.27,134.26,0.01,122.07,12.19,1
139,139,mobilenet,large,warm,200,31.84,31.84,0.0,18.11,13.72,2
140,140,resnet,large,warm,200,151.97,151.97,0.01,136.29,15.68,1
141,141,mobilenet,small,warm,200,30.96,30.96,0.0,18.25,12.71,2
142,142,mobilenet,small,warm,200,33.78,33.78,0.0,17.91,15.86,1
143,143,mobilenet,large,warm,200,28.61,28.61,0.0,17.98,10.63,1
144,144,mobilenet,large,warm,200,30.37,30.36,0.0,17.54,12.82,1
145,145,mobilenet,medium,warm,200,28.54,28.53,0.0,17.66,10.87,1
146,146,mobilenet,large,warm,200,30.02,30.02,0.01,17.55,12.47,1
147,147,mobilenet,large,warm,200,28.62,28.62,0.0,17.48,11.13,1
148,148,mobilenet,large,warm,200,30.86,30.86,0.0,17.33,13.53,1
149,149,mobilenet,medium,warm,200,28.52,28.52,0.0,17.38,11.13,1
150,150,resnet,medium,warm,200,159.71,159.71,0.0,147.88,11.83,1
151,151,mobilenet,large,warm,200,38.22,38.22,0.0,23.25,14.97,2
152,152,resnet,small,warm,200,141.68,141.67,0.01,128.71,12.97,1
153,153,resnet,medium,warm,200,144.65,144.65,0.01,132.79,11.86,2
154,154,mobilenet,large,warm,200,34.45,34.45,0.0,23.39,11.06,2
155,155,resnet,medium,warm,200,135.16,135.16,0.0,120.71,14.44,1
156,156,resnet,small,warm,200,134.55,134.54,0.01,121.79,12.75,2
157,157,mobilenet,medium,warm,200,40.4,40.39,0.01,23.5,16.89,2
158,158,mobilenet,small,warm,200,36.09,36.09,0.0,20.21,15.88,1
159,159,mobilenet,large,warm,200,30.04,30.03,0.0,17.54,12.5,1
160,160,resnet,small,warm,200,134.47,134.46,0.0,121.0,13.47,1
161,161,resnet,small,warm,200,152.74,152.73,0.01,137.09,15.65,2
162,162,mobilenet,medium,warm,200,34.88,34.87,0.0,22.92,11.95,2
163,163,resnet,small,warm,200,146.63,146.62,0.0,133.88,12.74,1
164,164,resnet,large,warm,200,134.05,134.05,0.0,122.18,11.87,2
165,165,resnet,large,warm,200,302.4,302.39,0.0,288.32,14.07,2
166,166,mobilenet,large,warm,200,39.16,39.15,0.0,24.57,14.58,2
167,167,resnet,large,warm,200,200.4,200.4,0.01,186.3,14.1,2
168,168,mobilenet,small,warm,200,37.49,37.49,0.0,22.75,14.74,3
169,169,resnet,small,warm,200,161.11,161.11,0.0,145.71,15.4,1
170,170,mobilenet,large,warm,200,37.52,37.52,0.0,22.19,15.33,2
171,171,mobilenet,medium,warm,200,32.68,32.67,0.0,20.45,12.23,1
172,172,resnet,large,warm,200,137.45,137.44,0.01,125.44,12.0,1
173,173,mobilenet,large,warm,200,38.02,38.01,0.0,25.82,12.19,2
174,174,resnet,small,warm,200,143.04,143.04,0.0,129.55,13.49,1
175,175,resnet,large,warm,200,132.12,132.12,0.01,121.6,10.51,2
176,176,resnet,medium,warm,200,132.62,132.62,0.0,120.06,12.56,2
177,177,mobilenet,small,warm,200,41.66,41.65,0.01,24.94,16.72,2
178,178,resnet,medium,warm,200,144.98,144.97,0.01,129.15,15.83,1
179,179,mobilenet,small,warm,200,38.41,38.41,0.01,24.79,13.62,2
180,180,resnet,small,warm,200,137.15,137.15,0.0,122.83,14.31,1
181,181,resnet,small,warm,200,142.97,142.96,0.01,129.83,13.14,2
182,182,resnet,large,warm,200,137.07,137.07,0.0,127.01,10.06,2
183,183,resnet,large,warm,200,151.85,151.85,0.0,137.29,14.55,2
184,184,mobilenet,small,warm,200,36.25,36.25,0.0,21.7,14.55,2
185,185,mobilenet,large,warm,200,36.73,36.73,0.0,22.78,13.95,1
186,186,mobilenet,large,warm,200,34.3,34.29,0.0,22.84,11.46,1
187,187,mobilenet,medium,warm,200,35.4,35.4,0.0,20.48,14.92,1
188,188,mobilenet,medium,warm,200,36.8,36.8,0.0,22.86,13.94,1
189,189,mobilenet,small,warm,200,32.89,32.89,0.0,21.12,11.76,1
190,190,resnet,medium,warm,200,206.89,206.88,0.0,194.07,12.82,1
191,191,mobilenet,medium,warm,200,35.26,35.26,0.0,22.62,12.64,2
192,192,mobilenet,large,warm,200,34.2,34.2,0.0,22.83,11.37,2
193,193,mobilenet,large,warm,200,32.96,32.96,0.0,21.17,11.78,1
194,194,mobilenet,medium,warm,200,37.04,37.04,0.0,22.4,14.64,1
195,195,resnet,large,warm,200,134.26,134.26,0.0,122.21,12.04,1
196,196,mobilenet,small,warm,200,35.38,35.38,0.0,23.27,12.11,2
197,197,mobilenet,small,warm,200,35.0,35.0,0.01,21.66,13.34,1
198,198,resnet,small,warm,200,133.44,133.44,0.0,120.79,12.65,1
199,199,mobilenet,large,warm,200,38.88,38.88,0.0,24.92,13.96,2
200,200,resnet,medium,warm,200,133.01,133.0,0.0,119.69,13.32,1
201,201,mobilenet,medium,warm,200,34.52,34.52,0.0,21.61,12.91,2
202,202,mobilenet,large,warm,200,36.43,36.42,0.01,22.7,13.72,1
203,203,mobilenet,medium,warm,200,32.69,32.68,0.01,21.78,10.91,1
204,204,mobilenet,medium,warm,200,33.43,33.43,0.0,22.78,10.65,1
205,205,mobilenet,small,warm,200,31.61,31.61,0.0,21.18,10.43,1
206,206,resnet,medium,warm,200,139.35,139.35,0.01,122.12,17.23,1
207,207,resnet,small,warm,200,170.18,170.17,0.01,155.18,14.99,2
208,208,mobilenet,small,warm,200,36.48,36.48,0.0,22.94,13.54,2
209,209,mobilenet,medium,warm,200,48.43,48.43,0.0,32.89,15.54,1
210,210,resnet,medium,warm,200,146.29,146.29,0.0,130.81,15.48,1
211,211,mobilenet,medium,warm,200,31.0,31.0,0.0,17.45,13.55,2
212,212,resnet,large,warm,200,138.81,138.8,0.01,124.66,14.14,1
213,213,resnet,large,warm,200,141.19,141.18,0.01,127.71,13.47,2
214,214,resnet,small,warm,200,132.52,132.52,0.0,121.24,11.28,2
215,215,mobilenet,medium,warm,200,27.76,27.76,0.0,17.37,10.39,2
216,216,mobilenet,large,warm,200,29.06,29.06,0.01,17.51,11.55,1
217,217,resnet,small,warm,200,135.88,135.88,0.0,120.99,14.89,1
218,218,mobilenet,large,warm,200,35.65,35.65,0.0,23.26,12.38,2
219,219,resnet,medium,warm,200,168.92,168.92,0.0,155.73,13.19,1
220,220,resnet,medium,warm,200,135.13,135.13,0.0,120.25,14.88,2
221,221,mobilenet,medium,warm,200,31.7,31.7,0.0,17.57,14.12,2
222,222,mobilenet,medium,warm,200,32.64,32.64,0.0,17.42,15.21,1
223,223,mobilenet,large,warm,200,31.17,31.16,0.01,18.65,12.51,1
224,224,resnet,small,warm,200,142.83,142.82,0.0,130.94,11.89,1
225,225,mobilenet,medium,warm,200,28.83,28.83,0.0,17.43,11.4,2
226,226,resnet,small,warm,200,138.15,138.14,0.0,125.88,12.26,1
227,227,resnet,large,warm,200,153.5,153.49,0.0,140.36,13.14,2
228,228,resnet,large,warm,200,140.96,140.96,0.0,126.89,14.07,2
229,229,mobilenet,large,warm,200,37.9,37.9,0.0,23.1,14.8,2
230,230,resnet,large,warm,200,138.42,138.41,0.0,124.06,14.35,1
231,231,resnet,large,warm,200,137.39,137.38,0.0,127.12,10.26,2
232,232,resnet,medium,warm,200,144.46,144.46,0.01,131.9,12.55,2
233,233,resnet,large,warm,200,136.05,136.05,0.0,124.68,11.37,2
234,234,resnet,large,warm,200,143.21,143.21,0.01,129.12,14.09,2
235,235,mobilenet,small,warm,200,28.95,28.95,0.0,17.96,10.99,2
236,236,resnet,large,warm,200,134.57,134.57,0.0,122.72,11.85,1
237,237,resnet,large,warm,200,135.85,135.84,0.01,121.2,14.64,2
238,238,mobilenet,large,warm,200,30.5,30.5,0.01,17.48,13.02,2
239,239,resnet,medium,warm,200,135.72,135.71,0.0,125.05,10.66,1
240,240,mobilenet,medium,warm,200,45.77,45.77,0.01,29.48,16.29,2
241,241,resnet,small,warm,200,143.44,143.43,0.0,131.69,11.74,1
242,242,resnet,large,warm,200,143.65,143.65,0.0,133.2,10.45,2
243,243,resnet,medium,warm,200,140.31,140.31,0.0,128.31,12.0,2
244,244,resnet,medium,warm,200,131.51,131.51,0.0,120.85,10.66,2
245,245,mobilenet,large,warm,200,30.48,30.47,0.0,17.67,12.81,2
246,246,resnet,large,warm,200,133.04,133.03,0.01,121.11,11.93,1
247,247,mobilenet,large,warm,200,29.05,29.04,0.0,18.53,10.52,2
248,248,mobilenet,medium,warm,200,29.45,29.44,0.01,17.62,11.82,1
249,249,resnet,small,warm,200,132.6,132.6,0.0,121.18,11.42,1
250,250,mobilenet,large,warm,200,28.91,28.9,0.0,18.02,10.89,2
251,251,resnet,small,warm,200,134.25,134.24,0.0,119.98,14.26,1
252,252,mobilenet,small,warm,200,30.36,30.35,0.01,17.66,12.69,2
253,253,mobilenet,small,warm,200,33.62,33.61,0.0,22.31,11.3,1
254,254,mobilenet,medium,warm,200,29.76,29.76,0.0,18.09,11.67,1
255,255,mobilenet,medium,warm,200,32.15,32.15,0.01,17.55,14.59,1
256,256,resnet,large,warm,200,133.56,133.56,0.0,120.2,13.36,1
257,257,mobilenet,large,warm,200,33.56,33.56,0.0,18.27,15.29,2
258,258,resnet,medium,warm,200,155.08,155.08,0.0,139.83,15.25,1
259,259,resnet,small,warm,200,134.12,134.12,0.0,122.53,11.59,2
260,260,mobilenet,large,warm,200,31.15,31.14,0.01,18.45,12.7,2
261,261,mobilenet,small,warm,200,35.54,35.53,0.01,22.1,13.43,1
262,262,resnet,small,warm,200,140.86,140.86,0.0,126.96,13.89,1
263,263,mobilenet,large,warm,200,37.52,37.51,0.0,25.71,11.81,2
264,264,resnet,small,warm,200,142.17,142.17,0.0,130.19,11.97,1
265,265,mobilenet,small,warm,200,33.65,33.64,0.0,21.11,12.53,2
266,266,resnet,small,warm,200,138.1,138.09,0.0,122.17,15.92,1
267,267,resnet,large,warm,200,142.62,142.61,0.0,131.09,11.52,2
268,268,resnet,medium,warm,200,135.32,135.31,0.0,122.84,12.47,2
269,269,resnet,large,warm,200,133.08,133.07,0.0,122.36,10.71,2
270,270,resnet,small,warm,200,213.61,213.61,0.0,200.52,13.09,2
271,271,resnet,medium,warm,200,144.96,144.95,0.01,130.27,14.69,2
272,272,resnet,small,warm,200,132.4,132.39,0.0,120.24,12.15,3
273,273,resnet,large,warm,200,144.56,144.56,0.0,132.84,11.72,2
274,274,resnet,large,warm,200,130.82,130.82,0.0,120.7,10.12,2
275,275,mobilenet,medium,warm,200,35.1,35.1,0.0,23.4,11.7,2
276,276,resnet,small,warm,200,133.15,133.15,0.0,120.78,12.37,1
277,277,resnet,small,warm,200,142.82,142.82,0.0,125.99,16.83,2
278,278,resnet,medium,warm,200,138.67,138.67,0.0,127.63,11.04,2
279,279,resnet,large,warm,200,147.02,147.02,0.0,134.34,12.67,2
280,280,mobilenet,small,warm,200,34.73,34.73,0.0,21.92,12.81,2
281,281,mobilenet,small,warm,200,37.12,37.11,0.0,25.18,11.94,1
282,282,resnet,large,warm,200,139.88,139.87,0.01,125.9,13.98,1
283,283,mobilenet,large,warm,200,33.31,33.3,0.0,22.67,10.64,2
284,284,mobilenet,small,warm,200,39.56,39.56,0.01,23.1,16.46,1
285,285,resnet,medium,warm,200,271.54,271.53,0.01,257.62,13.92,1
286,286,resnet,large,warm,200,133.75,133.74,0.01,122.37,11.37,2
287,287,resnet,medium,warm,200,160.54,160.53,0.0,123.77,36.76,3
288,288,mobilenet,small,warm,200,43.13,43.12,0.0,27.71,15.41,2
289,289,resnet,medium,warm,200,139.28,139.28,0.0,127.07,12.21,1
290,290,mobilenet,large,warm,200,43.25,43.25,0.0,25.95,17.3,2
291,291,resnet,medium,warm,200,140.11,140.11,0.0,125.88,14.22,1
292,292,mobilenet,medium,warm,200,35.85,35.84,0.0,22.91,12.93,2
293,293,resnet,medium,warm,200,132.78,132.77,0.01,122.84,9.93,1
294,294,resnet,large,warm,200,171.18,171.17,0.01,156.82,14.35,2
295,295,mobilenet,medium,warm,200,34.22,34.21,0.0,23.22,10.99,2
296,296,mobilenet,medium,warm,200,40.15,40.14,0.0,23.84,16.3,1
297,297,resnet,medium,warm,200,131.75,131.75,0.0,121.17,10.58,1
298,298,mobilenet,medium,warm,200,34.34,34.34,0.0,23.22,11.12,2
299,299,resnet,large,warm,200,131.95,131.94,0.01,119.42,12.52,1
300,300,resnet,large,warm,200,137.27,137.27,0.0,126.94,10.32,2
301,301,mobilenet,medium,warm,200,39.72,39.72,0.0,25.92,13.8,2
302,302,mobilenet,large,warm,200,35.87,35.87,0.0,23.6,12.27,1
303,303,mobilenet,medium,warm,200,36.83,36.82,0.0,22.36,14.47,1
304,304,mobilenet,small,warm,200,35.12,35.12,0.01,22.89,12.23,1
305,305,resnet,small,warm,200,131.5,131.49,0.01,120.35,11.14,1
306,306,resnet,small,warm,200,159.26,159.25,0.01,146.24,13.01,2
307,307,mobilenet,medium,warm,200,36.77,36.77,0.0,23.05,13.72,2
308,308,resnet,medium,warm,200,167.76,167.76,0.01,156.0,11.76,1
309,309,mobilenet,medium,warm,200,39.11,39.1,0.01,22.22,16.89,2
310,310,resnet,medium,warm,200,259.51,259.51,0.01,244.43,15.08,1
311,311,resnet,medium,warm,200,133.24,133.24,0.0,122.44,10.8,2
312,312,resnet,medium,warm,200,154.03,154.02,0.0,120.11,33.91,3
313,313,mobilenet,medium,warm,200,35.91,35.91,0.0,22.77,13.14,2
314,314,mobilenet,large,warm,200,34.06,34.06,0.0,20.74,13.31,1
315,315,mobilenet,medium,warm,200,33.51,33.51,0.0,20.59,12.92,1
316,316,mobilenet,large,warm,200,31.77,31.76,0.0,20.63,11.14,1
317,317,mobilenet,large,warm,200,37.76,37.75,0.0,22.0,15.75,1
318,318,mobilenet,small,warm,200,35.46,35.45,0.0,22.64,12.81,1
319,319,mobilenet,small,warm,200,40.38,40.37,0.0,26.17,14.2,1
320,320,mobilenet,large,warm,200,34.46,34.46,0.0,19.96,14.5,1
321,321,mobilenet,small,warm,200,33.2,33.2,0.01,22.85,10.35,1
322,322,mobilenet,medium,warm,200,35.17,35.16,0.01,24.37,10.79,1
323,323,mobilenet,large,warm,200,36.31,36.3,0.0,22.33,13.97,1
324,324,mobilenet,medium,warm,200,34.5,34.49,0.0,23.68,10.81,1
325,325,resnet,medium,warm,200,159.66,159.66,0.01,144.02,15.64,1
326,326,mobilenet,large,warm,200,34.37,34.36,0.01,22.86,11.51,2
327,327,mobilenet,small,warm,200,35.16,35.15,0.0,23.1,12.06,1
328,328,resnet,small,warm,200,137.5,137.5,0.01,123.45,14.05,1
329,329,mobilenet,medium,warm,200,40.61,40.6,0.0,24.93,15.68,2
330,330,resnet,medium,warm,200,134.79,134.79,0.01,122.91,11.87,1
331,331,mobilenet,small,warm,200,33.12,33.11,0.0,22.61,10.5,2
332,332,mobilenet,small,warm,200,36.17,36.16,0.0,23.24,12.92,1
333,333,resnet,large,warm,200,136.38,136.38,0.0,125.53,10.84,1
334,334,mobilenet,large,warm,200,54.03,54.03,0.0,39.25,14.78,2
335,335,mobilenet,medium,warm,200,38.15,38.15,0.0,24.57,13.58,1
336,336,resnet,large,warm,200,141.75,141.75,0.0,127.33,14.42,1
337,337,resnet,small,warm,200,137.54,137.54,0.0,125.56,11.97,2
338,338,resnet,small,warm,200,132.01,132.0,0.0,119.73,12.27,2
339,339,resnet,medium,warm,200,139.77,139.76,0.01,125.69,14.07,2
340,340,mobilenet,medium,warm,200,31.38,31.37,0.0,17.64,13.74,2
341,341,resnet,large,warm,200,143.61,143.61,0.0,131.8,11.81,1
342,342,resnet,large,warm,200,147.53,147.53,0.0,134.06,13.46,2
343,343,mobilenet,medium,warm,200,36.09,36.09,0.0,21.67,14.42,2
344,344,mobilenet,large,warm,200,29.06,29.05,0.0,17.81,11.24,1
345,345,resnet,large,warm,200,156.73,156.73,0.0,144.49,12.24,1
346,346,resnet,medium,warm,200,134.02,134.02,0.01,123.19,10.83,2
347,347,resnet,large,warm,200,141.18,141.17,0.0,131.44,9.74,2
348,348,resnet,medium,warm,200,147.98,147.97,0.0,135.16,12.82,2
349,349,mobilenet,small,warm,200,46.2,46.2,0.01,32.19,14.01,2
350,350,resnet,medium,warm,200,132.87,132.87,0.0,122.14,10.73,1
351,351,mobilenet,medium,warm,200,39.18,39.17,0.01,25.55,13.62,2
352,352,resnet,medium,warm,200,148.95,148.94,0.01,135.36,13.59,1
353,353,mobilenet,medium,warm,200,55.34,55.34,0.0,44.54,10.8,2
354,354,resnet,small,warm,200,136.01,136.01,0.0,125.19,10.81,1
355,355,resnet,small,warm,200,135.96,135.96,0.0,124.62,11.34,2
356,356,resnet,medium,warm,200,134.96,134.96,0.0,122.96,12.0,2
357,357,resnet,medium,warm,200,135.43,135.43,0.0,120.75,14.67,2
358,358,resnet,large,warm,200,135.99,135.99,0.0,124.26,11.73,2
359,359,mobilenet,large,warm,200,58.6,58.59,0.01,45.57,13.02,2
