index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
58,58,mobilenet,large,warm,200,41.57,41.56,0.01,29.91,11.65,3
59,59,mobilenet,large,warm,200,38.68,38.67,0.0,22.93,15.75,2
60,60,resnet,large,warm,200,156.72,156.71,0.0,121.81,34.9,2
61,61,mobilenet,medium,warm,200,32.55,32.54,0.0,19.75,12.79,2
62,62,resnet,large,warm,200,159.78,159.78,0.0,145.48,14.3,1
63,63,resnet,large,warm,200,161.15,161.15,0.0,145.58,15.57,2
64,64,resnet,large,warm,200,139.59,139.59,0.0,123.38,16.21,2
65,65,mobilenet,large,warm,200,30.86,30.86,0.0,17.95,12.9,2
66,66,mobilenet,large,warm,200,31.51,31.51,0.0,17.91,13.6,1
67,67,resnet,large,warm,200,155.86,155.86,0.0,140.05,15.81,1
68,68,resnet,small,warm,200,135.46,135.45,0.0,120.91,14.54,2
69,69,resnet,medium,warm,200,141.72,141.71,0.0,126.13,15.58,2
70,70,mobilenet,medium,warm,200,29.75,29.75,0.0,17.94,11.81,2
71,71,mobilenet,large,warm,200,50.68,50.67,0.0,36.82,13.85,1
72,72,resnet,large,warm,200,141.58,141.58,0.0,124.37,17.21,1
73,73,mobilenet,large,warm,200,29.82,29.81,0.0,17.5,12.31,2
74,74,mobilenet,large,warm,200,30.08,30.08,0.0,17.8,12.27,1
75,75,resnet,large,warm,200,144.9,144.89,0.01,130.92,13.97,1
76,76,mobilenet,small,warm,200,43.52,43.51,0.01,28.72,14.79,2
77,77,resnet,small,warm,200,134.43,134.43,0.0,121.0,13.42,1
78,78,mobilenet,large,warm,200,47.46,47.45,0.0,34.84,12.62,2
79,79,resnet,medium,warm,200,150.37,150.37,0.0,135.01,15.35,1
80,80,mobilenet,small,warm,200,35.98,35.98,0.0,24.3,11.68,2
81,81,resnet,medium,warm,200,159.64,159.63,0.0,146.44,13.19,1
82,82,mobilenet,small,warm,200,39.28,39.27,0.0,26.89,12.38,2
83,83,mobilenet,large,warm,200,29.71,29.71,0.0,17.64,12.07,1
84,84,mobilenet,small,warm,200,40.27,40.27,0.01,22.98,17.29,1
85,85,resnet,small,warm,200,259.47,259.47,0.0,243.71,15.76,1
86,86,mobilenet,small,warm,200,31.76,31.75,0.0,17.62,14.13,2
87,87,resnet,large,warm,200,135.61,135.6,0.0,123.56,12.04,2
88,88,mobilenet,medium,warm,200,35.81,35.81,0.01,22.94,12.87,2
89,89,resnet,small,warm,200,148.62,148.62,0.01,132.18,16.43,1
90,90,mobilenet,large,warm,200,27.92,27.92,0.0,18.21,9.71,2
91,91,resnet,medium,warm,200,131.77,131.77,0.0,120.74,11.03,1
92,92,resnet,medium,warm,200,177.7,177.7,0.0,166.77,10.93,2
93,93,resnet,small,warm,200,136.28,136.28,0.0,119.93,16.35,2
94,94,mobilenet,small,warm,200,30.15,30.15,0.0,17.95,12.2,2
95,95,mobilenet,medium,warm,200,32.08,32.08,0.0,17.59,14.49,1
96,96,mobilenet,large,warm,200,35.24,35.23,0.0,23.46,11.78,1
97,97,mobilenet,large,warm,200,31.13,31.13,0.01,17.58,13.54,1
98,98,mobilenet,small,warm,200,37.39,37.39,0.01,17.78,19.61,1
99,99,mobilenet,large,warm,200,35.79,35.79,0.01,23.07,12.72,1
100,100,mobilenet,small,warm,200,31.06,31.06,0.01,17.98,13.07,1
101,101,mobilenet,small,warm,200,31.62,31.62,0.0,18.13,13.49,1
102,102,resnet,small,warm,200,149.48,149.48,0.0,136.94,12.54,1
103,103,mobilenet,medium,warm,200,28.4,28.39,0.0,17.41,10.98,2
104,104,resnet,small,warm,200,138.8,138.8,0.0,126.8,11.99,1
105,105,mobilenet,large,warm,200,40.27,40.27,0.0,29.83,10.44,2
106,106,resnet,small,warm,200,134.44,134.44,0.0,121.71,12.73,1
107,107,resnet,medium,warm,200,142.0,141.99,0.0,131.19,10.8,2
108,108,mobilenet,small,warm,200,45.0,44.99,0.01,32.48,12.51,2
109,109,mobilenet,large,warm,200,34.22,34.21,0.01,17.79,16.42,1
110,110,resnet,medium,warm,200,132.31,132.31,0.0,120.61,11.7,1
111,111,resnet,medium,warm,200,136.81,136.81,0.0,121.35,15.46,2
112,112,resnet,large,warm,200,207.47,207.47,0.0,195.47,11.99,2
113,113,mobilenet,large,warm,200,40.04,40.04,0.0,22.96,17.08,2
114,114,mobilenet,small,warm,200,34.6,34.59,0.01,21.54,13.05,2
115,115,resnet,large,warm,200,136.34,136.33,0.01,121.97,14.36,1
116,116,resnet,small,warm,200,141.84,141.84,0.01,128.51,13.33,2
117,117,mobilenet,small,warm,200,37.1,37.1,0.0,22.93,14.17,2
118,118,mobilenet,large,warm,200,40.51,40.5,0.0,25.17,15.34,1
119,119,resnet,small,warm,200,135.76,135.75,0.0,121.33,14.42,1
120,120,resnet,small,warm,200,130.97,130.96,0.0,120.13,10.83,2
121,121,resnet,medium,warm,200,134.77,134.76,0.01,120.18,14.59,2
122,122,mobilenet,small,warm,200,40.3,40.29,0.0,23.06,17.23,2
123,123,resnet,large,warm,200,134.33,134.32,0.0,122.46,11.86,1
124,124,mobilenet,small,warm,200,35.28,35.28,0.0,24.14,11.13,2
125,125,mobilenet,small,warm,200,54.06,54.05,0.01,36.64,17.41,1
126,126,mobilenet,small,warm,200,69.81,69.8,0.0,59.64,10.16,1
127,127,resnet,medium,warm,200,134.63,134.62,0.01,120.06,14.56,1
128,128,resnet,small,warm,200,139.26,139.25,0.01,127.05,12.21,2
129,129,resnet,small,warm,200,133.27,133.26,0.01,120.57,12.69,2
130,130,mobilenet,medium,warm,200,42.04,42.04,0.0,28.62,13.42,2
131,131,mobilenet,medium,warm,200,43.53,43.52,0.0,28.4,15.12,1
132,132,resnet,medium,warm,200,143.35,143.34,0.0,130.67,12.68,1
133,133,resnet,medium,warm,200,132.6,132.59,0.0,121.06,11.54,2
134,134,resnet,small,warm,200,139.57,139.57,0.0,127.11,12.46,2
135,135,mobilenet,medium,warm,200,42.03,42.02,0.0,28.03,13.99,2
136,136,mobilenet,small,warm,200,29.04,29.03,0.0,17.81,11.23,1
137,137,mobilenet,large,warm,200,29.56,29.55,0.0,17.74,11.81,1
138,138,resnet,small,warm,200,135.67,135.66,0.0,122.87,12.79,1
139,139,mobilenet,large,warm,200,34.88,34.88,0.01,17.75,17.13,2
140,140,resnet,large,warm,200,132.16,132.16,0.0,121.33,10.83,1
141,141,mobilenet,small,warm,200,37.62,37.62,0.0,24.46,13.16,2
142,142,mobilenet,small,warm,200,38.87,38.87,0.0,25.5,13.37,1
143,143,mobilenet,large,warm,200,32.45,32.45,0.0,17.63,14.82,1
144,144,mobilenet,large,warm,200,38.8,38.8,0.0,22.93,15.87,1
145,145,mobilenet,medium,warm,200,30.79,30.79,0.0,19.93,10.85,1
146,146,mobilenet,large,warm,200,28.7,28.7,0.01,17.41,11.29,1
147,147,mobilenet,large,warm,200,30.43,30.42,0.0,17.61,12.82,1
148,148,mobilenet,large,warm,200,38.02,38.01,0.01,23.26,14.75,1
149,149,mobilenet,medium,warm,200,34.8,34.8,0.01,17.58,17.21,1
150,150,resnet,medium,warm,200,151.52,151.51,0.0,138.0,13.51,1
151,151,mobilenet,large,warm,200,38.12,38.11,0.01,25.88,12.23,2
152,152,resnet,small,warm,200,134.0,134.0,0.0,122.62,11.37,1
153,153,resnet,medium,warm,200,133.53,133.53,0.0,120.71,12.82,2
154,154,mobilenet,large,warm,200,37.59,37.59,0.0,25.03,12.56,2
155,155,resnet,medium,warm,200,172.2,172.19,0.01,158.93,13.26,1
156,156,resnet,small,warm,200,136.27,136.27,0.0,121.03,15.24,2
157,157,mobilenet,medium,warm,200,33.21,33.2,0.01,17.56,15.65,2
158,158,mobilenet,small,warm,200,34.76,34.75,0.0,17.48,17.27,1
159,159,mobilenet,large,warm,200,63.96,63.95,0.01,51.22,12.74,1
160,160,resnet,small,warm,200,154.89,154.88,0.01,142.27,12.61,1
161,161,resnet,small,warm,200,153.31,153.31,0.01,141.58,11.73,2
162,162,mobilenet,medium,warm,200,31.3,31.29,0.0,20.39,10.9,2
163,163,resnet,small,warm,200,132.93,132.93,0.0,121.55,11.37,1
164,164,resnet,large,warm,200,139.33,139.33,0.0,128.04,11.29,2
165,165,resnet,large,warm,200,137.3,137.29,0.01,125.11,12.19,2
166,166,mobilenet,large,warm,200,30.54,30.53,0.0,17.69,12.84,2
167,167,resnet,large,warm,200,143.9,143.9,0.0,130.07,13.82,1
168,168,mobilenet,small,warm,200,31.29,31.29,0.0,18.81,12.48,2
169,169,resnet,small,warm,200,142.48,142.47,0.01,128.39,14.08,1
170,170,mobilenet,large,warm,200,31.16,31.16,0.0,18.59,12.57,2
171,171,mobilenet,medium,warm,200,52.96,52.95,0.0,42.05,10.9,1
172,172,resnet,large,warm,200,133.67,133.66,0.0,122.24,11.42,1
173,173,mobilenet,large,warm,200,34.35,34.35,0.0,21.49,12.86,2
174,174,resnet,small,warm,200,148.96,148.95,0.0,134.4,14.55,1
175,175,resnet,large,warm,200,133.6,133.59,0.0,120.63,12.97,2
176,176,resnet,medium,warm,200,133.01,133.01,0.01,120.04,12.97,2
177,177,mobilenet,small,warm,200,36.72,36.72,0.0,23.03,13.68,2
178,178,resnet,medium,warm,200,134.12,134.12,0.0,123.79,10.33,1
179,179,mobilenet,small,warm,200,35.51,35.5,0.0,22.81,12.7,2
180,180,resnet,small,warm,200,134.76,134.75,0.0,122.15,12.61,1
181,181,resnet,small,warm,200,135.03,135.02,0.0,122.13,12.89,2
182,182,resnet,large,warm,200,132.34,132.33,0.0,122.15,10.18,2
183,183,resnet,large,warm,200,133.88,133.88,0.0,120.63,13.25,2
184,184,mobilenet,small,warm,200,37.84,37.83,0.0,25.77,12.06,2
185,185,mobilenet,large,warm,200,33.93,33.92,0.0,21.64,12.29,1
186,186,mobilenet,large,warm,200,32.24,32.23,0.01,18.31,13.92,1
187,187,mobilenet,medium,warm,200,33.07,33.07,0.01,17.8,15.26,1
188,188,mobilenet,medium,warm,200,29.57,29.56,0.0,17.63,11.93,1
189,189,mobilenet,small,warm,200,35.09,35.09,0.01,22.52,12.57,1
190,190,resnet,medium,warm,200,131.71,131.7,0.0,120.09,11.61,1
191,191,mobilenet,medium,warm,200,37.63,37.63,0.0,24.16,13.47,2
192,192,mobilenet,large,warm,200,40.09,40.08,0.01,23.02,17.06,1
193,193,mobilenet,large,warm,200,33.53,33.53,0.0,20.4,13.13,1
194,194,mobilenet,medium,warm,200,31.8,31.8,0.0,17.93,13.87,1
195,195,resnet,large,warm,200,139.48,139.47,0.0,126.51,12.97,1
196,196,mobilenet,small,warm,200,31.97,31.96,0.0,21.74,10.22,2
197,197,mobilenet,small,warm,200,31.91,31.91,0.0,20.11,11.8,1
198,198,resnet,small,warm,200,139.92,139.92,0.01,127.28,12.64,1
199,199,mobilenet,large,warm,200,57.94,57.93,0.0,39.03,18.9,2
200,200,resnet,medium,warm,200,150.17,150.17,0.0,128.36,21.81,1
201,201,mobilenet,medium,warm,200,38.21,38.2,0.01,23.05,15.15,2
202,202,mobilenet,large,warm,200,40.86,40.85,0.0,20.25,20.6,1
203,203,mobilenet,medium,warm,200,57.04,57.03,0.01,40.31,16.72,1
204,204,mobilenet,medium,warm,200,38.5,38.49,0.01,17.96,20.53,1
205,205,mobilenet,small,warm,200,30.05,30.04,0.01,17.54,12.5,1
206,206,resnet,medium,warm,200,156.89,156.88,0.0,140.34,16.54,1
207,207,resnet,small,warm,200,140.75,140.74,0.01,124.98,15.76,2
208,208,mobilenet,small,warm,200,36.26,36.26,0.01,19.84,16.42,2
209,209,mobilenet,medium,warm,200,29.04,29.04,0.01,17.58,11.46,1
210,210,resnet,medium,warm,200,149.95,149.95,0.01,133.62,16.32,1
211,211,mobilenet,medium,warm,200,35.87,35.87,0.01,22.74,13.12,2
212,212,resnet,large,warm,200,167.99,167.98,0.01,152.96,15.03,1
213,213,resnet,large,warm,200,165.19,165.19,0.01,152.44,12.75,2
214,214,resnet,small,warm,200,198.81,198.8,0.01,178.58,20.22,2
215,215,mobilenet,medium,warm,200,31.97,31.96,0.0,18.06,13.9,2
216,216,mobilenet,large,warm,200,46.84,46.83,0.01,34.28,12.55,2
217,217,resnet,small,warm,200,140.69,140.69,0.0,123.42,17.26,1
218,218,mobilenet,large,warm,200,40.59,40.59,0.0,25.5,15.09,2
219,219,resnet,medium,warm,200,136.57,136.57,0.0,122.4,14.17,1
220,220,resnet,medium,warm,200,135.01,135.0,0.0,123.54,11.47,2
221,221,mobilenet,medium,warm,200,39.42,39.41,0.01,23.06,16.35,2
222,222,mobilenet,medium,warm,200,40.32,40.31,0.01,24.83,15.48,1
223,223,mobilenet,large,warm,200,37.35,37.34,0.01,22.11,15.23,1
224,224,resnet,small,warm,200,138.2,138.2,0.0,125.55,12.65,1
225,225,mobilenet,medium,warm,200,33.97,33.97,0.0,18.68,15.29,2
226,226,resnet,small,warm,200,132.11,132.11,0.01,120.06,12.04,1
227,227,resnet,large,warm,200,135.69,135.68,0.01,121.95,13.73,2
228,228,resnet,large,warm,200,139.57,139.56,0.01,126.15,13.41,2
229,229,mobilenet,large,warm,200,32.33,32.33,0.0,18.25,14.08,2
230,230,resnet,large,warm,200,141.78,141.77,0.01,126.77,15.0,1
231,231,resnet,large,warm,200,133.47,133.46,0.01,120.79,12.67,2
232,232,resnet,medium,warm,200,141.02,141.02,0.0,126.18,14.84,2
233,233,resnet,large,warm,200,135.2,135.2,0.01,121.42,13.78,2
234,234,resnet,large,warm,200,146.43,146.43,0.01,132.12,14.31,2
235,235,mobilenet,small,warm,200,30.89,30.88,0.0,18.94,11.95,2
236,236,resnet,large,warm,200,134.58,134.57,0.0,123.01,11.56,1
237,237,resnet,large,warm,200,149.08,149.08,0.01,133.67,15.4,2
238,238,mobilenet,large,warm,200,47.15,47.15,0.0,32.31,14.84,2
239,239,resnet,medium,warm,200,141.6,141.59,0.0,123.61,17.99,1
240,240,mobilenet,medium,warm,200,30.96,30.95,0.01,18.14,12.81,2
241,241,resnet,small,warm,200,139.18,139.18,0.01,120.47,18.7,1
242,242,resnet,large,warm,200,135.31,135.31,0.01,122.36,12.95,2
243,243,resnet,medium,warm,200,142.56,142.56,0.01,120.49,22.07,2
244,244,resnet,medium,warm,200,137.48,137.47,0.01,121.85,15.62,2
245,245,mobilenet,large,warm,200,32.6,32.6,0.0,17.48,15.12,2
246,246,resnet,large,warm,200,138.63,138.62,0.01,121.81,16.81,1
247,247,mobilenet,large,warm,200,52.33,52.33,0.01,38.74,13.59,2
248,248,mobilenet,medium,warm,200,34.59,34.58,0.01,18.01,16.57,1
249,249,resnet,small,warm,200,150.4,150.4,0.0,138.54,11.86,1
250,250,mobilenet,large,warm,200,38.95,38.95,0.01,23.02,15.92,2
251,251,resnet,small,warm,200,137.73,137.72,0.01,124.37,13.35,1
252,252,mobilenet,small,warm,200,40.43,40.43,0.01,23.22,17.21,2
253,253,mobilenet,small,warm,200,72.0,71.99,0.01,52.3,19.69,1
254,254,mobilenet,medium,warm,200,60.44,60.43,0.01,44.73,15.7,1
255,255,mobilenet,medium,warm,200,51.58,51.57,0.01,36.26,15.31,1
256,256,resnet,large,warm,200,150.44,150.43,0.01,135.4,15.03,1
257,257,mobilenet,large,warm,200,59.65,59.65,0.01,41.36,18.28,2
258,258,resnet,medium,warm,200,157.56,157.56,0.01,144.1,13.46,1
259,259,resnet,small,warm,200,187.34,187.33,0.01,172.67,14.66,2
260,260,mobilenet,large,warm,200,54.13,54.12,0.01,42.6,11.52,2
261,261,mobilenet,small,warm,200,42.59,42.58,0.0,28.69,13.89,1
262,262,resnet,small,warm,200,321.23,321.23,0.0,304.51,16.72,1
263,263,mobilenet,large,warm,200,38.13,38.12,0.0,25.22,12.9,2
264,264,resnet,small,warm,200,145.78,145.77,0.0,129.63,16.15,2
265,265,mobilenet,small,warm,200,32.49,32.49,0.01,17.53,14.96,3
266,266,resnet,small,warm,200,141.37,141.37,0.0,129.22,12.14,1
267,267,resnet,large,warm,200,142.73,142.72,0.0,120.03,22.69,2
268,268,resnet,medium,warm,200,137.24,137.24,0.01,121.45,15.78,2
269,269,resnet,large,warm,200,136.22,136.21,0.01,123.13,13.08,2
270,270,resnet,small,warm,200,136.06,136.06,0.0,123.0,13.06,2
271,271,resnet,medium,warm,200,133.06,133.05,0.01,120.88,12.17,2
272,272,resnet,small,warm,200,133.17,133.16,0.01,122.01,11.15,2
273,273,resnet,large,warm,200,134.03,134.02,0.01,121.41,12.61,2
274,274,resnet,large,warm,200,147.6,147.6,0.0,132.63,14.96,2
275,275,mobilenet,medium,warm,200,28.62,28.62,0.0,17.5,11.12,2
276,276,resnet,small,warm,200,135.86,135.85,0.0,124.19,11.66,1
277,277,resnet,small,warm,200,135.2,135.2,0.0,121.83,13.37,2
278,278,resnet,medium,warm,200,134.43,134.42,0.0,120.04,14.38,2
279,279,resnet,large,warm,200,148.03,148.02,0.0,134.75,13.27,2
280,280,mobilenet,small,warm,200,41.98,41.97,0.0,25.21,16.77,2
281,281,mobilenet,small,warm,200,29.32,29.31,0.0,17.77,11.54,1
282,282,resnet,large,warm,200,136.63,136.63,0.0,122.58,14.05,1
283,283,mobilenet,large,warm,200,29.89,29.89,0.01,17.51,12.37,2
284,284,mobilenet,small,warm,200,32.09,32.08,0.0,19.84,12.24,1
285,285,resnet,medium,warm,200,166.39,166.39,0.0,155.54,10.85,1
286,286,resnet,large,warm,200,141.18,141.18,0.0,127.34,13.84,2
287,287,resnet,medium,warm,200,138.2,138.2,0.01,124.16,14.04,2
288,288,mobilenet,small,warm,200,30.87,30.87,0.0,17.9,12.96,2
289,289,resnet,medium,warm,200,138.5,138.49,0.01,121.5,16.99,1
290,290,mobilenet,large,warm,200,30.57,30.56,0.01,17.84,12.72,2
291,291,resnet,medium,warm,200,134.44,134.43,0.0,122.66,11.77,1
292,292,mobilenet,medium,warm,200,33.43,33.42,0.01,17.75,15.67,2
293,293,resnet,medium,warm,200,135.93,135.92,0.0,122.33,13.59,1
294,294,resnet,large,warm,200,149.07,149.06,0.01,129.31,19.75,2
295,295,mobilenet,medium,warm,200,36.25,36.24,0.01,20.75,15.5,2
296,296,mobilenet,medium,warm,200,38.02,38.02,0.01,17.59,20.43,1
297,297,resnet,medium,warm,200,141.11,141.1,0.01,124.09,17.01,1
298,298,mobilenet,medium,warm,200,42.13,42.12,0.01,24.02,18.1,2
299,299,resnet,large,warm,200,403.37,403.37,0.01,131.61,271.76,1
300,300,resnet,large,warm,200,137.05,137.04,0.0,122.83,14.21,2
301,301,mobilenet,medium,warm,200,35.6,35.6,0.01,20.41,15.18,3
302,302,mobilenet,large,warm,200,33.81,33.8,0.01,18.29,15.52,2
303,303,mobilenet,medium,warm,200,33.53,33.52,0.0,18.02,15.5,2
304,304,mobilenet,small,warm,200,30.43,30.42,0.01,17.63,12.79,1
305,305,resnet,small,warm,200,139.21,139.2,0.01,120.97,18.24,1
306,306,resnet,small,warm,200,132.66,132.66,0.01,121.11,11.55,2
307,307,mobilenet,medium,warm,200,35.14,35.13,0.0,23.08,12.06,2
308,308,resnet,medium,warm,200,143.73,143.72,0.01,130.88,12.84,1
309,309,mobilenet,medium,warm,200,34.87,34.87,0.01,20.47,14.4,2
310,310,resnet,medium,warm,200,161.78,161.77,0.01,149.44,12.34,1
311,311,resnet,medium,warm,200,138.03,138.03,0.01,121.85,16.18,2
312,312,resnet,medium,warm,200,140.11,140.1,0.01,124.84,15.26,2
313,313,mobilenet,medium,warm,200,35.81,35.81,0.0,23.59,12.21,2
314,314,mobilenet,large,warm,200,38.28,38.28,0.01,21.79,16.48,1
315,315,mobilenet,medium,warm,200,38.33,38.32,0.01,23.14,15.19,1
316,316,mobilenet,large,warm,200,40.26,40.26,0.01,24.43,15.83,1
317,317,mobilenet,large,warm,200,39.36,39.35,0.01,23.84,15.51,1
318,318,mobilenet,small,warm,200,38.67,38.67,0.0,21.49,17.18,1
319,319,mobilenet,small,warm,200,35.18,35.17,0.01,20.12,15.05,1
320,320,mobilenet,large,warm,200,37.42,37.42,0.01,20.58,16.84,1
321,321,mobilenet,small,warm,200,65.94,65.93,0.0,51.41,14.52,1
322,322,mobilenet,medium,warm,200,39.88,39.87,0.01,23.75,16.12,1
323,323,mobilenet,large,warm,200,34.09,34.08,0.0,22.05,12.03,1
324,324,mobilenet,medium,warm,200,38.21,38.21,0.0,25.23,12.98,1
325,325,resnet,medium,warm,200,133.65,133.65,0.0,119.95,13.7,1
326,326,mobilenet,large,warm,200,40.81,40.8,0.01,25.25,15.55,2
327,327,mobilenet,small,warm,200,38.7,38.69,0.01,23.63,15.07,1
328,328,resnet,small,warm,200,166.58,166.57,0.01,147.65,18.92,1
329,329,mobilenet,medium,warm,200,37.8,37.8,0.0,22.84,14.96,2
330,330,resnet,medium,warm,200,137.56,137.55,0.0,121.66,15.9,1
331,331,mobilenet,small,warm,200,44.3,44.29,0.01,21.84,22.45,2
332,332,mobilenet,small,warm,200,33.34,33.34,0.01,20.39,12.95,1
333,333,resnet,large,warm,200,132.83,132.83,0.01,120.68,12.14,1
334,334,mobilenet,large,warm,200,40.28,40.28,0.01,21.37,18.9,2
335,335,mobilenet,medium,warm,200,38.35,38.34,0.01,26.78,11.56,1
336,336,resnet,large,warm,200,185.97,185.97,0.0,172.12,13.85,1
337,337,resnet,small,warm,200,135.23,135.22,0.01,121.4,13.82,2
338,338,resnet,small,warm,200,286.9,286.89,0.01,270.97,15.93,2
339,339,resnet,medium,warm,200,143.08,143.08,0.01,124.71,18.37,2
340,340,mobilenet,medium,warm,200,32.41,32.41,0.01,20.86,11.55,3
341,341,resnet,large,warm,200,198.15,198.14,0.01,185.71,12.43,1
342,342,resnet,large,warm,200,135.83,135.83,0.01,123.55,12.28,2
343,343,mobilenet,medium,warm,200,39.75,39.75,0.01,23.09,16.66,2
344,344,mobilenet,large,warm,200,32.85,32.84,0.01,18.75,14.09,1
345,345,resnet,large,warm,200,133.66,133.65,0.01,122.28,11.37,1
346,346,resnet,medium,warm,200,136.89,136.88,0.01,120.74,16.14,2
347,347,resnet,large,warm,200,131.97,131.96,0.01,120.1,11.86,2
348,348,resnet,medium,warm,200,133.99,133.99,0.01,120.86,13.13,2
349,349,mobilenet,small,warm,200,34.09,34.08,0.01,22.5,11.59,2
350,350,resnet,medium,warm,200,140.2,140.2,0.0,125.61,14.59,1
351,351,mobilenet,medium,warm,200,31.17,31.16,0.01,19.84,11.32,2
352,352,resnet,medium,warm,200,138.98,138.97,0.01,123.57,15.4,1
353,353,mobilenet,medium,warm,200,32.2,32.2,0.01,17.51,14.69,2
354,354,resnet,small,warm,200,133.15,133.14,0.0,120.21,12.93,1
355,355,resnet,small,warm,200,132.59,132.58,0.0,121.85,10.74,2
356,356,resnet,medium,warm,200,154.19,154.18,0.0,142.37,11.81,2
357,357,resnet,medium,warm,200,137.07,137.06,0.0,120.57,16.49,2
358,358,resnet,large,warm,200,149.44,149.44,0.01,137.16,12.27,2
359,359,mobilenet,large,warm,200,32.6,32.59,0.01,20.43,12.16,2
