index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
117,117,mobilenet,small,warm,200,43.72,43.71,0.01,30.0,13.71,3
118,118,mobilenet,large,warm,200,31.02,31.02,0.0,17.76,13.26,3
119,119,resnet,small,warm,200,283.46,283.45,0.01,247.75,35.7,3
120,120,resnet,small,warm,200,662.24,662.23,0.01,193.04,469.2,3
121,121,resnet,medium,warm,200,818.31,818.3,0.0,127.55,690.76,4
122,122,mobilenet,small,warm,200,29.3,29.29,0.0,17.65,11.64,4
123,123,resnet,large,warm,200,496.96,496.95,0.0,126.43,370.52,4
124,124,mobilenet,small,warm,200,33.44,33.43,0.0,17.97,15.47,5
125,125,mobilenet,small,warm,200,41.59,41.58,0.0,29.26,12.32,4
126,126,mobilenet,small,warm,200,31.65,31.64,0.0,17.93,13.71,4
127,127,resnet,medium,warm,200,349.44,349.44,0.0,124.1,225.34,3
128,128,resnet,small,warm,200,371.49,371.49,0.0,119.33,252.16,3
129,129,resnet,small,warm,200,389.13,389.13,0.01,123.46,265.67,4
130,130,mobilenet,medium,warm,200,34.08,34.08,0.01,20.04,14.03,4
131,131,mobilenet,medium,warm,200,33.39,33.39,0.01,17.67,15.72,3
132,132,resnet,medium,warm,200,217.0,216.99,0.0,126.51,90.48,2
133,133,resnet,medium,warm,200,249.53,249.52,0.0,127.71,121.81,2
134,134,resnet,small,warm,200,269.47,269.46,0.01,122.78,146.69,3
135,135,mobilenet,medium,warm,200,31.87,31.87,0.0,17.89,13.97,3
136,136,mobilenet,small,warm,200,30.57,30.57,0.01,17.62,12.95,2
137,137,mobilenet,large,warm,200,41.74,41.74,0.01,26.71,15.02,1
138,138,resnet,small,warm,200,136.69,136.68,0.0,120.95,15.73,1
139,139,mobilenet,large,warm,200,35.58,35.58,0.0,19.86,15.72,2
140,140,resnet,large,warm,200,131.05,131.04,0.01,118.97,12.07,1
141,141,mobilenet,small,warm,200,37.87,37.87,0.01,17.68,20.19,2
142,142,mobilenet,small,warm,200,44.26,44.26,0.01,30.76,13.5,1
143,143,mobilenet,large,warm,200,42.57,42.56,0.01,25.58,16.99,1
144,144,mobilenet,large,warm,200,32.49,32.49,0.0,20.48,12.01,1
145,145,mobilenet,medium,warm,200,44.97,44.96,0.01,31.54,13.42,1
146,146,mobilenet,large,warm,200,33.21,33.21,0.01,17.52,15.69,1
147,147,mobilenet,large,warm,200,37.45,37.44,0.01,23.34,14.1,1
148,148,mobilenet,large,warm,200,36.58,36.58,0.01,22.09,14.48,1
149,149,mobilenet,medium,warm,200,40.94,40.94,0.01,28.28,12.65,1
150,150,resnet,medium,warm,200,133.58,133.57,0.01,118.98,14.6,1
151,151,mobilenet,large,warm,200,36.73,36.72,0.0,22.5,14.23,2
152,152,resnet,small,warm,200,135.58,135.58,0.01,119.05,16.53,1
153,153,resnet,medium,warm,200,159.12,159.11,0.01,122.17,36.94,2
154,154,mobilenet,large,warm,200,50.97,50.97,0.01,34.94,16.03,2
155,155,resnet,medium,warm,200,135.84,135.83,0.01,119.86,15.97,1
156,156,resnet,small,warm,200,150.81,150.81,0.01,120.78,30.02,2
157,157,mobilenet,medium,warm,200,40.54,40.53,0.01,22.97,17.56,2
158,158,mobilenet,small,warm,200,44.86,44.86,0.01,32.55,12.31,1
159,159,mobilenet,large,warm,200,41.17,41.17,0.01,27.55,13.62,1
160,160,resnet,small,warm,200,135.38,135.38,0.01,119.86,15.52,1
161,161,resnet,small,warm,200,163.98,163.98,0.01,120.0,43.98,2
162,162,mobilenet,medium,warm,200,42.54,42.54,0.01,28.18,14.36,2
163,163,resnet,small,warm,200,153.73,153.73,0.01,137.59,16.13,1
164,164,resnet,large,warm,200,179.55,179.55,0.01,121.87,57.68,2
165,165,resnet,large,warm,200,203.1,203.1,0.01,120.97,82.13,2
166,166,mobilenet,large,warm,200,47.13,47.12,0.01,30.75,16.38,2
167,167,resnet,large,warm,200,134.8,134.8,0.01,121.2,13.59,1
168,168,mobilenet,small,warm,200,50.85,50.84,0.01,33.2,17.64,2
169,169,resnet,small,warm,200,138.27,138.27,0.01,123.15,15.12,1
170,170,mobilenet,large,warm,200,56.77,56.77,0.0,40.3,16.47,2
171,171,mobilenet,medium,warm,200,57.68,57.67,0.01,40.81,16.86,1
172,172,resnet,large,warm,200,135.78,135.77,0.01,122.84,12.93,1
173,173,mobilenet,large,warm,200,34.37,34.36,0.01,17.81,16.55,2
174,174,resnet,small,warm,200,137.88,137.88,0.01,125.42,12.45,1
175,175,resnet,large,warm,200,153.17,153.17,0.01,120.16,33.01,2
176,176,resnet,medium,warm,200,175.89,175.88,0.0,119.11,56.77,2
177,177,mobilenet,small,warm,200,30.75,30.75,0.01,17.77,12.98,2
178,178,resnet,medium,warm,200,134.51,134.51,0.01,120.0,14.51,1
179,179,mobilenet,small,warm,200,43.22,43.22,0.01,26.45,16.76,2
180,180,resnet,small,warm,200,136.78,136.78,0.01,122.12,14.65,1
181,181,resnet,small,warm,200,159.87,159.87,0.01,122.09,37.77,2
182,182,resnet,large,warm,200,187.7,187.69,0.01,123.34,64.35,2
183,183,resnet,large,warm,200,210.25,210.24,0.01,121.54,88.71,2
184,184,mobilenet,small,warm,200,33.52,33.51,0.01,18.29,15.23,2
185,185,mobilenet,large,warm,200,37.64,37.63,0.01,23.09,14.54,2
186,186,mobilenet,large,warm,200,47.2,47.2,0.01,30.09,17.11,1
187,187,mobilenet,medium,warm,200,42.79,42.78,0.01,23.35,19.43,1
188,188,mobilenet,medium,warm,200,34.05,34.05,0.01,18.37,15.68,1
189,189,mobilenet,small,warm,200,30.94,30.94,0.01,17.76,13.17,1
190,190,resnet,medium,warm,200,130.74,130.74,0.0,118.95,11.79,1
191,191,mobilenet,medium,warm,200,34.85,34.84,0.01,21.64,13.2,2
192,192,mobilenet,large,warm,200,44.14,44.13,0.01,24.56,19.57,1
193,193,mobilenet,large,warm,200,34.73,34.73,0.01,21.06,13.67,1
194,194,mobilenet,medium,warm,200,40.16,40.15,0.0,28.7,11.45,1
195,195,resnet,large,warm,200,150.58,150.57,0.0,131.74,18.84,1
196,196,mobilenet,small,warm,200,36.24,36.23,0.0,23.19,13.05,2
197,197,mobilenet,small,warm,200,65.32,65.32,0.01,51.07,14.25,1
198,198,resnet,small,warm,200,131.64,131.63,0.01,120.91,10.72,1
199,199,mobilenet,large,warm,200,37.64,37.63,0.01,22.2,15.43,2
200,200,resnet,medium,warm,200,130.32,130.31,0.0,118.95,11.36,1
201,201,mobilenet,medium,warm,200,40.35,40.34,0.0,23.09,17.25,2
202,202,mobilenet,large,warm,200,32.95,32.95,0.0,20.27,12.68,1
203,203,mobilenet,medium,warm,200,40.61,40.61,0.01,24.96,15.64,1
204,204,mobilenet,medium,warm,200,40.43,40.43,0.01,23.61,16.81,1
205,205,mobilenet,small,warm,200,35.06,35.05,0.01,20.2,14.85,1
206,206,resnet,medium,warm,200,135.68,135.68,0.0,122.11,13.57,1
207,207,resnet,small,warm,200,160.66,160.65,0.0,119.99,40.66,2
208,208,mobilenet,small,warm,200,33.25,33.24,0.01,18.4,14.84,2
209,209,mobilenet,medium,warm,200,52.78,52.78,0.01,35.07,17.7,1
210,210,resnet,medium,warm,200,138.55,138.55,0.0,124.02,14.52,1
211,211,mobilenet,medium,warm,200,32.29,32.28,0.0,18.02,14.26,2
212,212,resnet,large,warm,200,136.81,136.8,0.01,121.16,15.65,1
213,213,resnet,large,warm,200,169.33,169.32,0.01,127.35,41.97,2
214,214,resnet,small,warm,200,181.85,181.84,0.0,120.42,61.42,2
215,215,mobilenet,medium,warm,200,28.91,28.91,0.01,17.62,11.28,2
216,216,mobilenet,large,warm,200,31.33,31.32,0.0,17.7,13.63,1
217,217,resnet,small,warm,200,133.86,133.85,0.0,120.72,13.13,1
218,218,mobilenet,large,warm,200,31.7,31.7,0.0,17.76,13.94,2
219,219,resnet,medium,warm,200,131.53,131.52,0.0,119.71,11.82,1
220,220,resnet,medium,warm,200,153.54,153.54,0.0,119.19,34.34,2
221,221,mobilenet,medium,warm,200,36.37,36.37,0.0,23.55,12.82,2
222,222,mobilenet,medium,warm,200,40.36,40.36,0.0,20.57,19.79,1
223,223,mobilenet,large,warm,200,31.26,31.26,0.01,18.04,13.22,1
224,224,resnet,small,warm,200,133.15,133.15,0.0,118.75,14.4,1
225,225,mobilenet,medium,warm,200,30.95,30.95,0.0,17.8,13.14,2
226,226,resnet,small,warm,200,200.76,200.75,0.0,187.49,13.26,1
227,227,resnet,large,warm,200,227.99,227.98,0.0,122.05,105.94,2
228,228,resnet,large,warm,200,246.77,246.76,0.01,122.3,124.47,2
229,229,mobilenet,large,warm,200,37.97,37.96,0.0,23.38,14.58,3
230,230,resnet,large,warm,200,163.78,163.77,0.0,120.2,43.57,2
231,231,resnet,large,warm,200,197.03,197.03,0.0,125.61,71.42,2
232,232,resnet,medium,warm,200,222.14,222.13,0.0,127.04,95.09,2
233,233,resnet,large,warm,200,248.42,248.41,0.0,120.34,128.07,2
234,234,resnet,large,warm,200,282.32,282.32,0.0,139.78,142.54,3
235,235,mobilenet,small,warm,200,49.05,49.04,0.01,31.82,17.22,3
236,236,resnet,large,warm,200,223.31,223.31,0.0,140.97,82.34,2
237,237,resnet,large,warm,200,306.8,306.8,0.0,174.65,132.15,2
238,238,mobilenet,large,warm,200,37.37,37.36,0.0,21.3,16.06,3
239,239,resnet,medium,warm,200,312.58,312.57,0.0,208.26,104.31,2
240,240,mobilenet,medium,warm,200,29.9,29.89,0.01,18.01,11.88,3
241,241,resnet,small,warm,200,410.31,410.31,0.0,290.41,119.9,2
242,242,resnet,large,warm,200,606.75,606.74,0.01,295.46,311.29,3
243,243,resnet,medium,warm,200,649.17,649.17,0.01,140.86,508.31,3
244,244,resnet,medium,warm,200,910.2,910.19,0.01,119.91,790.28,4
245,245,mobilenet,large,warm,200,33.14,33.14,0.0,17.81,15.32,5
246,246,resnet,large,warm,200,471.26,471.26,0.01,121.14,350.12,4
247,247,mobilenet,large,warm,200,39.01,39.01,0.01,24.4,14.61,5
248,248,mobilenet,medium,warm,200,31.5,31.49,0.01,17.76,13.73,5
249,249,resnet,small,warm,200,287.55,287.55,0.01,123.23,164.32,4
250,250,mobilenet,large,warm,200,32.4,32.4,0.01,18.16,14.23,4
251,251,resnet,small,warm,200,335.15,335.14,0.01,123.26,211.88,3
252,252,mobilenet,small,warm,200,35.51,35.5,0.01,18.9,16.6,3
253,253,mobilenet,small,warm,200,44.76,44.75,0.01,28.66,16.1,3
254,254,mobilenet,medium,warm,200,34.9,34.9,0.0,20.29,14.61,2
255,255,mobilenet,medium,warm,200,33.79,33.79,0.01,17.75,16.04,1
256,256,resnet,large,warm,200,139.21,139.21,0.0,119.88,19.33,1
257,257,mobilenet,large,warm,200,37.16,37.16,0.01,17.77,19.39,2
258,258,resnet,medium,warm,200,136.34,136.34,0.01,120.58,15.75,1
259,259,resnet,small,warm,200,156.53,156.53,0.0,120.26,36.27,2
260,260,mobilenet,large,warm,200,37.26,37.26,0.01,22.67,14.59,2
261,261,mobilenet,small,warm,200,40.64,40.63,0.01,23.76,16.87,1
262,262,resnet,small,warm,200,132.94,132.94,0.0,118.57,14.36,1
263,263,mobilenet,large,warm,200,38.7,38.69,0.01,23.11,15.59,2
264,264,resnet,small,warm,200,133.78,133.77,0.01,119.19,14.58,1
265,265,mobilenet,small,warm,200,38.85,38.85,0.01,23.44,15.41,2
266,266,resnet,small,warm,200,136.6,136.6,0.01,120.34,16.26,1
267,267,resnet,large,warm,200,154.13,154.12,0.01,120.64,33.49,2
268,268,resnet,medium,warm,200,186.54,186.54,0.01,121.88,64.65,2
269,269,resnet,large,warm,200,202.88,202.88,0.01,120.75,82.13,2
270,270,resnet,small,warm,200,219.62,219.61,0.01,119.74,99.87,2
271,271,resnet,medium,warm,200,243.16,243.15,0.01,122.97,120.18,2
272,272,resnet,small,warm,200,271.99,271.98,0.01,122.33,149.65,3
273,273,resnet,large,warm,200,293.81,293.8,0.01,122.89,170.91,3
274,274,resnet,large,warm,200,312.34,312.33,0.01,121.75,190.59,3
275,275,mobilenet,medium,warm,200,48.88,48.87,0.01,30.79,18.09,3
276,276,resnet,small,warm,200,244.25,244.25,0.01,122.66,121.58,2
277,277,resnet,small,warm,200,268.22,268.21,0.01,123.54,144.68,3
278,278,resnet,medium,warm,200,290.02,290.01,0.01,120.09,169.92,3
279,279,resnet,large,warm,200,309.43,309.42,0.0,120.62,188.8,3
280,280,mobilenet,small,warm,200,36.74,36.73,0.01,23.61,13.12,3
281,281,mobilenet,small,warm,200,48.65,48.64,0.01,34.92,13.72,2
282,282,resnet,large,warm,200,133.3,133.29,0.01,119.56,13.73,2
283,283,mobilenet,large,warm,200,47.03,47.02,0.01,28.44,18.58,2
284,284,mobilenet,small,warm,200,41.83,41.83,0.01,25.58,16.25,1
285,285,resnet,medium,warm,200,133.59,133.59,0.01,119.83,13.76,1
286,286,resnet,large,warm,200,154.37,154.36,0.01,121.14,33.23,2
287,287,resnet,medium,warm,200,185.44,185.43,0.01,120.14,65.29,2
288,288,mobilenet,small,warm,200,38.97,38.96,0.01,23.02,15.94,2
289,289,resnet,medium,warm,200,134.26,134.25,0.0,121.04,13.22,1
290,290,mobilenet,large,warm,200,42.51,42.51,0.01,27.31,15.2,2
291,291,resnet,medium,warm,200,135.11,135.11,0.01,121.63,13.48,1
292,292,mobilenet,medium,warm,200,41.45,41.45,0.01,27.38,14.07,2
293,293,resnet,medium,warm,200,141.07,141.06,0.01,128.65,12.41,1
294,294,resnet,large,warm,200,175.79,175.78,0.01,123.24,52.54,2
295,295,mobilenet,medium,warm,200,48.27,48.27,0.01,29.99,18.28,2
296,296,mobilenet,medium,warm,200,39.13,39.12,0.01,22.96,16.16,1
297,297,resnet,medium,warm,200,133.18,133.17,0.01,120.27,12.9,1
298,298,mobilenet,medium,warm,200,43.63,43.62,0.01,28.41,15.21,2
299,299,resnet,large,warm,200,134.4,134.4,0.01,119.45,14.94,1
300,300,resnet,large,warm,200,153.6,153.6,0.01,119.42,34.18,2
301,301,mobilenet,medium,warm,200,46.16,46.15,0.01,33.39,12.76,2
302,302,mobilenet,large,warm,200,42.16,42.15,0.01,22.89,19.26,1
303,303,mobilenet,medium,warm,200,43.51,43.5,0.01,29.97,13.53,1
304,304,mobilenet,small,warm,200,43.35,43.35,0.01,30.76,12.59,1
305,305,resnet,small,warm,200,135.39,135.38,0.01,120.45,14.93,1
306,306,resnet,small,warm,200,154.9,154.89,0.01,120.5,34.39,2
307,307,mobilenet,medium,warm,200,42.51,42.51,0.01,22.98,19.52,2
308,308,resnet,medium,warm,200,134.99,134.99,0.01,121.61,13.38,1
309,309,mobilenet,medium,warm,200,73.51,73.5,0.01,60.1,13.4,2
310,310,resnet,medium,warm,200,135.53,135.52,0.01,120.7,14.82,1
311,311,resnet,medium,warm,200,158.73,158.73,0.01,119.22,39.51,2
312,312,resnet,medium,warm,200,177.02,177.01,0.01,122.21,54.8,2
313,313,mobilenet,medium,warm,200,37.64,37.64,0.01,22.41,15.23,2
314,314,mobilenet,large,warm,200,34.23,34.22,0.01,18.15,16.07,1
315,315,mobilenet,medium,warm,200,32.68,32.68,0.01,17.66,15.02,1
316,316,mobilenet,large,warm,200,43.53,43.53,0.01,29.06,14.47,1
317,317,mobilenet,large,warm,200,29.15,29.15,0.01,17.72,11.43,1
318,318,mobilenet,small,warm,200,65.08,65.07,0.01,50.51,14.57,1
319,319,mobilenet,small,warm,200,32.88,32.87,0.01,18.68,14.19,1
320,320,mobilenet,large,warm,200,33.4,33.4,0.01,17.59,15.8,1
321,321,mobilenet,small,warm,200,31.63,31.63,0.01,17.53,14.1,1
322,322,mobilenet,medium,warm,200,36.75,36.75,0.01,24.74,12.0,1
323,323,mobilenet,large,warm,200,32.69,32.68,0.01,17.65,15.03,1
324,324,mobilenet,medium,warm,200,41.79,41.78,0.01,29.35,12.44,1
325,325,resnet,medium,warm,200,137.24,137.23,0.0,118.84,18.39,1
326,326,mobilenet,large,warm,200,29.85,29.84,0.01,18.01,11.84,2
327,327,mobilenet,small,warm,200,36.04,36.04,0.01,17.83,18.21,1
328,328,resnet,small,warm,200,134.89,134.89,0.0,122.34,12.55,1
329,329,mobilenet,medium,warm,200,35.94,35.93,0.01,17.73,18.21,2
330,330,resnet,medium,warm,200,134.84,134.83,0.01,119.34,15.5,1
331,331,mobilenet,small,warm,200,31.69,31.69,0.01,17.57,14.12,2
332,332,mobilenet,small,warm,200,39.35,39.34,0.01,22.26,17.08,1
333,333,resnet,large,warm,200,147.45,147.44,0.01,121.08,26.35,1
334,334,mobilenet,large,warm,200,43.67,43.66,0.01,18.08,25.58,2
335,335,mobilenet,medium,warm,200,37.79,37.78,0.01,17.69,20.1,1
336,336,resnet,large,warm,200,152.04,152.03,0.01,136.72,15.31,1
337,337,resnet,small,warm,200,179.44,179.43,0.01,125.36,54.07,2
338,338,resnet,small,warm,200,204.54,204.54,0.01,120.11,84.43,2
339,339,resnet,medium,warm,200,216.76,216.75,0.01,120.32,96.44,2
340,340,mobilenet,medium,warm,200,37.71,37.7,0.01,17.9,19.8,3
341,341,resnet,large,warm,200,136.48,136.48,0.01,119.61,16.87,2
342,342,resnet,large,warm,200,165.72,165.71,0.01,120.74,44.97,2
343,343,mobilenet,medium,warm,200,30.61,30.61,0.01,17.97,12.64,2
344,344,mobilenet,large,warm,200,37.99,37.98,0.01,17.87,20.11,1
345,345,resnet,large,warm,200,172.72,172.71,0.01,158.44,14.27,1
346,346,resnet,medium,warm,200,231.16,231.16,0.01,163.89,67.27,2
347,347,resnet,large,warm,200,265.22,265.21,0.01,122.18,143.03,2
348,348,resnet,medium,warm,200,288.23,288.22,0.01,125.37,162.84,3
349,349,mobilenet,small,warm,200,31.41,31.4,0.01,17.81,13.59,3
350,350,resnet,medium,warm,200,209.51,209.5,0.01,122.93,86.58,2
351,351,mobilenet,medium,warm,200,32.38,32.37,0.01,17.86,14.51,2
352,352,resnet,medium,warm,200,135.74,135.74,0.0,122.47,13.27,2
353,353,mobilenet,medium,warm,200,43.98,43.97,0.01,29.4,14.57,2
354,354,resnet,small,warm,200,146.32,146.31,0.01,125.57,20.74,1
355,355,resnet,small,warm,200,175.36,175.35,0.01,136.19,39.16,2
356,356,resnet,medium,warm,200,227.4,227.39,0.01,149.82,77.57,2
357,357,resnet,medium,warm,200,297.36,297.36,0.01,162.92,134.44,2
358,358,resnet,large,warm,200,392.68,392.67,0.01,194.88,197.79,3
359,359,mobilenet,large,warm,200,36.29,36.28,0.01,20.03,16.25,3
360,360,mobilenet,small,warm,200,43.39,43.39,0.01,28.54,14.84,2
