timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776326738.035011102,fastfouriertransform-00001-deployment-7f6c4dd4f-nrngt,c5dd5e6a306b34f139882f8264938b7d3ae776f32728b3ab455f5a464c1e22cf,queue-proxy,worker2,2026-04-16T10:05:37.406598159+02:00,2026-04-16T10:05:37.502611617+02:00
1776326738.035011102,linpack-00001-deployment-59cb5bb6f4-dd5dx,c7a8ba212c2294e06b5ed63a36b005c037c3b0e08894c5071f4696d05e050872,queue-proxy,worker4,2026-04-16T10:05:38.19054326+02:00,2026-04-16T10:05:38.281788668+02:00
1776326738.035011102,genmatrix-00001-deployment-57fdd67855-wxpfj,70af7a095f0f60934e0a5d02261ef9a4042b05c0f5cd1c859c398f5ee60b7571,queue-proxy,worker5,2026-04-16T10:05:37.86954468+02:00,2026-04-16T10:05:37.972842919+02:00
1776326738.035011102,graphgen-00001-deployment-f5bfdc858-5xbg7,a02b1e18a8357a6d3a5993202a43341ef49f82986aa82981b57dea0751ac1d2a,queue-proxy,worker6,2026-04-16T02:05:37.908498406-06:00,2026-04-16T02:05:37.999887769-06:00
1776326738.035011102,matrixmul-00001-deployment-5975545bc-jcgrq,b0b8675ec1d4c8913d06865747ae3dc7bed95079f6e61fdb06119f1c916cdf79,queue-proxy,worker8,2026-04-16T02:05:40.786096406-06:00,2026-04-16T02:05:40.882345934-06:00
1776326738.035011102,pagerank-00001-deployment-669c956d7d-64bpn,6a59ca278c2e8f615687fd1abf38ab22e274a1e4e45dac3bf2590ae0d41965ea,queue-proxy,worker9,2026-04-16T02:05:39.243755297-06:00,2026-04-16T02:05:39.343832588-06:00
1776326738.035011102,resnet-00001-deployment-5ccbb786c-xfsr5,040931a25ca3565bde3322c6303ad85e27cbe927229e9007420025b76f0117a9,queue-proxy,worker11,2026-04-16T02:05:41.659870811-06:00,2026-04-16T02:05:41.759804683-06:00
1776326738.035011102,fetchdata-00001-deployment-95bdf5d98-9zgz9,eb6573e479b6c8e5ae31bbac26a2cae9f83832dcdee30bce60aca66a6476215c,queue-proxy,worker12,2026-04-16T02:05:39.286383161-06:00,2026-04-16T02:05:39.375766244-06:00
1776326738.035011102,mobilenet-00001-deployment-69d9c64d47-n8n4d,e77d6a9bf2685334ee837decbd9c7790a6ffed2eeb05d1a0d3298079c0cce8ba,queue-proxy,worker14,2026-04-16T02:05:38.445369773-06:00,2026-04-16T02:05:38.570838536-06:00
1776326751.155038997,grayscale-00001-deployment-5875667469-fc8p9,32e7bfdaf43323d6dedbd5c8ca0992176b39efc29a4b3fe8efcc06f9ef7a5484,queue-proxy,worker2,2026-04-16T10:05:43.530292863+02:00,2026-04-16T10:05:43.618782516+02:00
1776326751.155038997,grayscale-00001-deployment-5875667469-8n4rk,f2143a0293d67b397d6f3e23670311b560fae6a56445e573527e5fc47464ddb6,queue-proxy,worker3,2026-04-16T10:05:45.627884455+02:00,2026-04-16T10:05:45.725310874+02:00
1776326751.155038997,resnet-00001-deployment-5ccbb786c-x7fr5,c0cb6d89e3ce86b08596eb06e95dd25dcdc75894d22f6fd6b7d7b13d713df546,queue-proxy,worker5,2026-04-16T10:05:45.625465067+02:00,2026-04-16T10:05:45.722974532+02:00
1776326751.155038997,resnet-00001-deployment-5ccbb786c-d9mj8,a9537f535b0c8adc2368fd8bb52d1bb46f53236a002cf7d8cdfd8a3597818f9c,queue-proxy,worker7,2026-04-16T02:05:46.980905595-06:00,2026-04-16T02:05:47.088934593-06:00
1776326751.155038997,grayscale-00001-deployment-5875667469-gst8r,65a4d5284909499e67f38272a90a5600a9272f444f0590304e7725346c21b910,queue-proxy,worker11,2026-04-16T02:05:37.422153563-06:00,2026-04-16T02:05:37.521142471-06:00
1776326762.738954010,grayscale-00001-deployment-5875667469-59td4,e76023924c3a42488023ffef85fd4358a7e46f74e78f4cefa1c418ff6c92b926,queue-proxy,worker9,2026-04-16T02:06:01.6660818-06:00,2026-04-16T02:06:01.762553869-06:00
1776326762.738954010,matrixmul-00001-deployment-5975545bc-w25fj,7cc97fe2232b43c0697e45349b785ad90cd657c409e8e0541a1a05cc6c166e15,queue-proxy,worker10,2026-04-16T02:05:57.707576756-06:00,2026-04-16T02:05:57.803135986-06:00
