timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776327199.987409936,grayscale-00001-deployment-5875667469-jcnrl,13528f454a571bfda2359e65a5d58217288c5c7932488463f3060f1f14a32820,queue-proxy,worker2,2026-04-16T10:13:19.922439865+02:00,2026-04-16T10:13:20.027492043+02:00
1776327199.987409936,matrixmul-00001-deployment-5975545bc-dk585,dbc38bc311c29b815b73570aab7c41afa1e92d202c6990798d73670fcccf9d33,queue-proxy,worker4,2026-04-16T10:13:19.692176397+02:00,2026-04-16T10:13:19.81472128+02:00
1776327199.987409936,genmatrix-00001-deployment-57fdd67855-cnrg5,1ab8c28e04d715eb395ae7ed5cc20b149fd0ff7132236228069aad0023547a3f,queue-proxy,worker5,2026-04-16T10:13:19.11060035+02:00,2026-04-16T10:13:19.202430537+02:00
1776327199.987409936,graphgen-00001-deployment-f5bfdc858-25rm9,b392384792c45dfd9b43fa4c6336803a46f81dd8de338a5da0125d1fc6b1b88d,queue-proxy,worker6,2026-04-16T02:13:19.419580955-06:00,2026-04-16T02:13:19.522871389-06:00
1776327199.987409936,resnet-00001-deployment-5ccbb786c-bzxr4,78cf570e9a31280a304b810f61b9ba3b39895507541b86518309d83113b0c0fc,queue-proxy,worker7,2026-04-16T02:13:19.377095025-06:00,2026-04-16T02:13:19.478151606-06:00
1776327199.987409936,mobilenet-00001-deployment-69d9c64d47-6tn9d,9b4302fb80190d082f191525d39a5e0a257a4cf0fcbf12e70ecbd8ea7e60b050,queue-proxy,worker8,2026-04-16T02:13:23.359155095-06:00,2026-04-16T02:13:23.467882728-06:00
1776327199.987409936,pagerank-00001-deployment-669c956d7d-rj99n,4b9a97294e8c8ffd679a72887a51acb2277742caac7bf49c1de817bc28f368c5,queue-proxy,worker9,2026-04-16T02:13:19.252026144-06:00,2026-04-16T02:13:19.361111313-06:00
1776327199.987409936,grayscale-00001-deployment-5875667469-ltrgk,28a1c6e09647703bf0c8b2b085a114a7d35d50594afc955b61d8982bfa2359b8,queue-proxy,worker11,2026-04-16T02:13:25.688258753-06:00,2026-04-16T02:13:25.780827257-06:00
1776327199.987409936,linpack-00001-deployment-59cb5bb6f4-ngmbg,91f37bcb026abcc0c230d7209311d6e4942870fb7457fb47ff9e5721b0b202b6,queue-proxy,worker12,2026-04-16T02:13:19.873478695-06:00,2026-04-16T02:13:19.963195-06:00
1776327199.987409936,fetchdata-00001-deployment-95bdf5d98-ph9fx,39dde35f8b6b6dc852062fc0c09c559b105de2777451694cc0a2351750c631c1,queue-proxy,worker14,2026-04-16T02:13:20.836632815-06:00,2026-04-16T02:13:20.935674091-06:00
1776327213.427333916,fastfouriertransform-00001-deployment-7f6c4dd4f-q6nx7,7f4c0f24859760644d0fd0f319ac6cdb8ce6481604d12079ee09be9b5ef431c1,queue-proxy,worker2,2026-04-16T10:13:21.669529376+02:00,2026-04-16T10:13:21.772125353+02:00
1776327213.427333916,linpack-00001-deployment-59cb5bb6f4-d92l8,c2e0d4b07f1fbf42e465306c51726d07a7a9da0a204b0e641f774d88fa0850e9,queue-proxy,worker3,2026-04-16T10:13:28.820332274+02:00,2026-04-16T10:13:28.912685835+02:00
1776327213.427333916,mobilenet-00001-deployment-69d9c64d47-fgkg7,b050f655aa0ea1f121f753806b42128f745c5adafda939ef7b01b3c9e7088476,queue-proxy,worker5,2026-04-16T10:13:25.758118741+02:00,2026-04-16T10:13:25.848435303+02:00
1776327213.427333916,grayscale-00001-deployment-5875667469-x4mnr,3a87777cb2c3e912628fdf2ae4a300a719b02f358adf29b3ec0dd72b3f2eb658,queue-proxy,worker9,2026-04-16T02:13:29.652761914-06:00,2026-04-16T02:13:29.749287206-06:00
1776327213.427333916,grayscale-00001-deployment-5875667469-mpjwt,ab892b7a2f19449fb24065691afee07a823e10a1fc9b16b449da1bfe349daf40,queue-proxy,worker10,2026-04-16T02:13:27.664789196-06:00,2026-04-16T02:13:27.752568811-06:00
1776327213.427333916,fastfouriertransform-00001-deployment-7f6c4dd4f-758qn,ac8d9dd6bfa2ac74ae8bd837ac90017060f4807f0d46f35f137c419ce502a3fd,queue-proxy,worker11,2026-04-16T02:13:19.004858605-06:00,2026-04-16T02:13:19.092645975-06:00
1776327213.427333916,grayscale-00001-deployment-5875667469-k4v79,71766e0e6cbe95ac2aefa7c105d3cbb7f19edcda5dda8da989bb872abade9d85,queue-proxy,worker13,2026-04-16T02:13:33.198098678-06:00,2026-04-16T02:13:33.308881544-06:00
1776327225.971415009,matrixmul-00001-deployment-5975545bc-tbrrt,d6b0902fe3f76e1b569eda6c65c66b2c41275241d2cad2afcc7b825ad31e7caf,queue-proxy,worker7,2026-04-16T02:13:41.819724369-06:00,2026-04-16T02:13:41.947870589-06:00
1776327290.162842153,grayscale-00001-deployment-5875667469-prs4p,0e29bc213ecee2b54da29241c837854259e604876af85b15b2fb286624d33bc0,queue-proxy,worker1,2026-04-16T10:14:49.738804049+02:00,2026-04-16T10:14:49.846610641+02:00
1776327290.162842153,grayscale-00001-deployment-5875667469-hvf4g,f893cfc920529042986976900483f34ee0f2655d48021572ee37161c5551df39,queue-proxy,worker6,2026-04-16T02:14:43.930577818-06:00,2026-04-16T02:14:44.042627785-06:00
1776327290.162842153,grayscale-00001-deployment-5875667469-vgjs7,76b119f24e18fc1f25f8219fd8fb721ca30c512870bcd23a7d5a931384f5bbc7,queue-proxy,worker8,2026-04-16T02:14:47.641172238-06:00,2026-04-16T02:14:47.746564113-06:00
