timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776329345.266897360,genmatrix-00001-deployment-57fdd67855-spwpk,613f68aed3f959db873f2bae1574918553fe015d5a52ad31aab695155df2ee17,queue-proxy,worker9,2026-04-16T02:49:08.05097949-06:00,2026-04-16T02:49:08.167734506-06:00
1776329345.266897360,fastfouriertransform-00001-deployment-7f6c4dd4f-8k56x,21dd5545fe88bd636418527b422a02f4a66272bf7f001292b2e83fe00ddbc0fe,queue-proxy,worker11,2026-04-16T02:49:08.33201675-06:00,2026-04-16T02:49:08.430370017-06:00
1776329345.266897360,mobilenet-00001-deployment-69d9c64d47-4t6mk,b201145260df6fcfe301040f9ac61928e62868c5e535a4a9e5d148c6e03860d9,queue-proxy,worker12,2026-04-16T02:49:09.087864039-06:00,2026-04-16T02:49:09.197034113-06:00
1776329345.266897360,linpack-00001-deployment-59cb5bb6f4-ht5lp,7c2f4525ce245b11ebbf92ee06ac601388b6441d545ffc65d9d87613392d4316,queue-proxy,worker14,2026-04-16T02:49:08.92916083-06:00,2026-04-16T02:49:09.02879893-06:00
1776329356.339256602,fastfouriertransform-00001-deployment-7f6c4dd4f-vr9hb,731cbda29ca9fe10e80dd8861cb020f2d968919d24930ebba3cdef360bf66a4c,queue-proxy,worker2,2026-04-16T10:49:11.996551899+02:00,2026-04-16T10:49:12.116335064+02:00
1776329356.339256602,grayscale-00001-deployment-5875667469-kl6fh,a42c92ab9a29bef1c629009878bd790ecf37432a85f11099902fad40f1e1bb10,queue-proxy,worker3,2026-04-16T10:49:13.894110485+02:00,2026-04-16T10:49:13.999773036+02:00
1776329356.339256602,matrixmul-00001-deployment-5975545bc-njlwl,6937883bf6712cc3c23fac7eb31765087041567e54ff605a23dbeac7c6b8abdc,queue-proxy,worker4,2026-04-16T10:49:08.582271468+02:00,2026-04-16T10:49:08.665418044+02:00
1776329356.339256602,grayscale-00001-deployment-5875667469-8zz4r,698c6002a88b758c9bcf4a3fad98c1b4a2431a2701a0ecb9c428c93524d77755,queue-proxy,worker5,2026-04-16T10:49:15.578535977+02:00,2026-04-16T10:49:15.674289285+02:00
1776329356.339256602,graphgen-00001-deployment-f5bfdc858-df9m2,d293b1a6e2e008d605233d63cd4808112a3c4a3c3f1e2c73f242a3291aab968b,queue-proxy,worker6,2026-04-16T02:49:08.570800685-06:00,2026-04-16T02:49:08.678309211-06:00
1776329356.339256602,grayscale-00001-deployment-5875667469-lc5z6,12f50fb40b676c0d8e40a0fc5367fa68e6eaf5eb76b143f95b09b27f2783bf56,queue-proxy,worker7,2026-04-16T02:49:19.775714956-06:00,2026-04-16T02:49:19.871764382-06:00
1776329356.339256602,fetchdata-00001-deployment-95bdf5d98-hllxn,9d7c6509e8a6e4096dea89c8a0a51ed5d2df2a1b9c0ac1e9768b5aa32f0fd7de,queue-proxy,worker8,2026-04-16T02:49:09.853602225-06:00,2026-04-16T02:49:09.946550423-06:00
1776329356.339256602,resnet-00001-deployment-5ccbb786c-ppn6z,cdec18feb8fbcedd8b5ec56abd2d7ce05e1ff2da3cdb6974cab11f95abcc16bb,queue-proxy,worker11,2026-04-16T02:49:11.707964005-06:00,2026-04-16T02:49:11.795721225-06:00
1776329356.339256602,linpack-00001-deployment-59cb5bb6f4-qx2t6,ff8b8329c291a9ec1073f581d90709833acafef6bec45b26b226f07e5c9a90ca,queue-proxy,worker13,2026-04-16T02:49:13.70170558-06:00,2026-04-16T02:49:13.807092617-06:00
1776329369.651346740,grayscale-00001-deployment-5875667469-645zx,a79b8575e15c7d9b44dfb04d413f8d84fcff061c0eada46e2a52531c7fdde9e5,queue-proxy,worker2,2026-04-16T10:49:08.509137609+02:00,2026-04-16T10:49:08.611988034+02:00
1776329369.651346740,pagerank-00001-deployment-669c956d7d-6xmhv,eabc06b407b0227dddb654e97bda4bdb52220c12929cdb755d34b849c522f58e,queue-proxy,worker5,2026-04-16T10:49:08.497771843+02:00,2026-04-16T10:49:08.601568488+02:00
1776329369.651346740,resnet-00001-deployment-5ccbb786c-nqgfk,9b37ba9a5638bb6c97da8569581a86371bdfb394654b6e15279f69c6391ab178,queue-proxy,worker7,2026-04-16T02:49:08.488894362-06:00,2026-04-16T02:49:08.577946059-06:00
1776329369.651346740,matrixmul-00001-deployment-5975545bc-7dfjb,cefc174f8d4459ef666a4d9a85a3a6f8b385e6c5b379d68acfc944e7db10a1d2,queue-proxy,worker10,2026-04-16T02:49:29.704740852-06:00,2026-04-16T02:49:29.798129348-06:00
