timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776328007.539461079,fastfouriertransform-00001-deployment-7f6c4dd4f-q88zd,e172c4fe7f34cf24219fdad85f3d2250c43f8eef730b6d4eeab23005044dde2b,queue-proxy,worker2,2026-04-16T10:26:45.706851124+02:00,2026-04-16T10:26:45.800446068+02:00
1776328007.539461079,matrixmul-00001-deployment-5975545bc-bnjtl,eb20864c93f9fbe527de7ab22e182e7d4874dea8a909ac468c7aaa1b7ae677a2,queue-proxy,worker4,2026-04-16T10:26:46.490280058+02:00,2026-04-16T10:26:46.591534999+02:00
1776328007.539461079,genmatrix-00001-deployment-57fdd67855-b8bjr,2a256c1e303b83563fcec2e279f595d942d2f0d56fd964717d2d04f0c1d30317,queue-proxy,worker5,2026-04-16T10:26:45.882952625+02:00,2026-04-16T10:26:45.983080126+02:00
1776328007.539461079,graphgen-00001-deployment-f5bfdc858-bvvq8,1d653ba9acc79fb8fe77a3b0d89544e5d11e8cf38cedb1be68b92ef5c7432132,queue-proxy,worker6,2026-04-16T02:26:46.169547957-06:00,2026-04-16T02:26:46.26461897-06:00
1776328007.539461079,resnet-00001-deployment-5ccbb786c-6fv4t,4a83bfbe8c4080c30e5c8850a6d1f48830da9e648df4773952c10848217f5769,queue-proxy,worker7,2026-04-16T02:26:46.020695942-06:00,2026-04-16T02:26:46.120534997-06:00
1776328007.539461079,mobilenet-00001-deployment-69d9c64d47-zrs7r,ece1edbebd66c094a2e7cd4db24d15ed342b1e5ce5a413e0bc998ed30b7d3893,queue-proxy,worker8,2026-04-16T02:26:46.824626541-06:00,2026-04-16T02:26:46.923566531-06:00
1776328007.539461079,pagerank-00001-deployment-669c956d7d-g8dw5,50ed2df4cf32e2246f479560a825ceb12b851c90a55f0db5a882032640859458,queue-proxy,worker9,2026-04-16T02:26:46.000422706-06:00,2026-04-16T02:26:46.103848662-06:00
1776328007.539461079,fastfouriertransform-00001-deployment-7f6c4dd4f-9zmvm,51418467c2ae7bd44625fcbb41d9b9633187f4cea12982838f02604b3d62c001,queue-proxy,worker11,2026-04-16T02:26:49.651640435-06:00,2026-04-16T02:26:49.742235025-06:00
1776328007.539461079,linpack-00001-deployment-59cb5bb6f4-6zsjf,3bf3ecf1106ebebc32ba8c7516aa4b71192ec65144987a3e3fe69e630fea3ba6,queue-proxy,worker12,2026-04-16T02:26:46.638855567-06:00,2026-04-16T02:26:46.744520531-06:00
1776328007.539461079,grayscale-00001-deployment-5875667469-d9szh,48b65e870eb70fea7f9ea2dd355da92a05bde49abd5110642c57b798a1a0cb37,queue-proxy,worker13,2026-04-16T02:26:51.883417695-06:00,2026-04-16T02:26:51.99234523-06:00
1776328007.539461079,fetchdata-00001-deployment-95bdf5d98-kc5c4,fa195c6a3dd58d2f61d9a536a9e736954b702ad4a00e1cada27120d56e424f65,queue-proxy,worker14,2026-04-16T02:26:47.671901193-06:00,2026-04-16T02:26:47.782825431-06:00
1776328021.363329596,resnet-00001-deployment-5ccbb786c-5jnxj,0306699d8c026ebfbb0ee1dd876e5c1198609bf871ca945f44a4aaa9563ca8ed,queue-proxy,worker2,2026-04-16T10:26:49.583590666+02:00,2026-04-16T10:26:49.669704663+02:00
1776328021.363329596,grayscale-00001-deployment-5875667469-6dggd,2e82b1f5ca0a1ac1fc980e2053be003280f64d5149d862a360ced7f42c694d9d,queue-proxy,worker3,2026-04-16T10:26:53.66856795+02:00,2026-04-16T10:26:53.831166144+02:00
1776328021.363329596,linpack-00001-deployment-59cb5bb6f4-zd8jn,b4ea0e2fea71eaac0a5bc9055b91611dfbee5749afa0a0cb4a0aed61a7c61e34,queue-proxy,worker5,2026-04-16T10:26:53.635558507+02:00,2026-04-16T10:26:53.727939667+02:00
1776328021.363329596,grayscale-00001-deployment-5875667469-r7jg2,65bed68eee639e7c71b3a1ed10e67f02f75feb6fe51c53924212f7983b6fadd6,queue-proxy,worker7,2026-04-16T02:26:55.718848319-06:00,2026-04-16T02:26:55.878366106-06:00
1776328021.363329596,matrixmul-00001-deployment-5975545bc-trg8x,98f74c8cc7243d9d73f5e42f6376cfea7f65a72bd22d8e71e5d24e9ab65f2b0f,queue-proxy,worker10,2026-04-16T02:27:07.692196958-06:00,2026-04-16T02:27:07.811569885-06:00
1776328021.363329596,grayscale-00001-deployment-5875667469-llxx8,147a00e4c46cfa06bc670a1433ee86639219dcddc5f978e9588f7497331a6c21,queue-proxy,worker11,2026-04-16T02:26:45.772640098-06:00,2026-04-16T02:26:45.856682293-06:00
1776328096.946790387,grayscale-00001-deployment-5875667469-kpmld,d5f8f718cf6f36f532c45218f61f3d68764910227288af39be2b205b21c5b86b,queue-proxy,worker9,2026-04-16T02:28:20.024196657-06:00,2026-04-16T02:28:20.12512812-06:00
1776328106.611110066,grayscale-00001-deployment-5875667469-r4jkb,19181a6800631489b20afe7d152274d23aaa39aa842000ef95bbf4ff1844b265,queue-proxy,worker6,2026-04-16T02:28:20.107410122-06:00,2026-04-16T02:28:20.208993781-06:00
