request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
0,fastfouriertransform,small,cold,200,1475.23,1475.22,0.02,4.55,1470.67,False,,0.0,3.82,0.0,0.72,4.55,1
1,genmatrix,small,cold,200,1276.35,1275.68,0.66,6.33,1269.35,True,,0.0,0.03,,6.3,6.33,2
2,fetchdata,small,cold,200,1823.39,1823.38,0.01,137.28,1686.1,True,137.24,0.0,0.03,0.0,,137.27,3
3,fastfouriertransform,large,warm,200,868.53,868.51,0.02,4.53,863.98,False,,0.0,3.79,0.0,0.74,4.53,4
4,linpack,small,cold,200,1374.62,1374.6,0.02,5.66,1368.94,True,,0.0,0.39,4.29,0.98,5.66,5
5,linpack,medium,cold,200,1841.61,1841.6,0.01,652.24,1189.36,False,,0.0,0.41,4.1,647.72,652.24,6
6,fastfouriertransform,small,warm,200,257.25,257.22,0.03,6.03,251.19,True,,0.0,3.88,0.0,2.14,6.03,7
7,fastfouriertransform,small,warm,200,62.26,62.2,0.06,4.62,57.58,False,,0.0,3.84,0.0,0.77,4.62,8
8,fetchdata,large,warm,200,714.88,714.86,0.02,89.13,625.73,False,89.1,0.0,0.02,0.0,,89.13,4
9,linpack,small,warm,200,388.62,388.62,0.01,5.18,383.44,False,,0.0,0.43,3.97,0.77,5.17,5
10,linpack,small,warm,200,182.46,182.45,0.01,5.08,177.37,False,,0.0,0.36,3.97,0.74,5.08,6
11,linpack,medium,warm,200,1300.15,1300.08,0.07,655.19,644.89,False,,0.0,0.34,3.96,650.88,655.19,4
12,fetchdata,medium,warm,200,98.22,98.2,0.02,92.76,5.45,False,92.72,0.0,0.02,0.0,,92.75,3
13,linpack,medium,warm,200,1548.95,1548.93,0.02,648.4,900.53,False,,0.0,0.37,3.97,644.05,648.39,3
14,fastfouriertransform,small,warm,200,40.82,40.81,0.01,4.58,36.22,False,,0.0,3.83,0.0,0.75,4.58,4
15,matrixmul,medium,cold,200,1791.04,1789.5,1.54,505.91,1283.6,True,,0.0,0.36,4.0,501.55,505.9,3
16,genmatrix,small,warm,200,7.31,6.83,0.48,0.11,6.72,False,,0.0,0.02,,0.09,0.11,4
17,fetchdata,medium,warm,200,102.34,102.33,0.02,96.87,5.46,False,96.83,0.0,0.02,0.0,,96.86,4
18,fastfouriertransform,small,warm,200,24.54,24.53,0.01,4.55,19.98,False,,0.0,3.8,0.0,0.74,4.55,3
19,matrixmul,small,warm,200,1012.02,1000.97,11.05,4.9,996.07,False,,0.0,0.34,3.99,0.56,4.9,3
20,genmatrix,medium,warm,200,13.91,12.02,1.9,0.24,11.78,False,,0.0,0.03,,0.2,0.23,4
21,linpack,medium,warm,200,656.3,656.3,0.01,646.92,9.37,False,,0.0,0.34,3.95,642.62,646.92,3
22,fastfouriertransform,large,warm,200,24.23,24.22,0.01,4.64,19.58,False,,0.0,3.9,0.0,0.74,4.64,4
23,matrixmul,large,warm,200,214.88,214.69,0.19,4.87,209.82,False,,0.0,0.34,3.98,0.55,4.87,4
24,fastfouriertransform,medium,warm,200,619.93,619.91,0.02,600.72,19.19,False,,0.0,3.8,0.0,596.92,600.72,4
25,fastfouriertransform,large,warm,200,427.6,427.58,0.03,4.49,423.08,False,,0.0,3.78,0.0,0.7,4.49,2
26,genmatrix,large,warm,200,51.61,32.38,19.23,0.93,31.45,False,,0.0,0.03,,0.9,0.93,3
27,linpack,medium,warm,200,658.28,658.26,0.02,646.24,12.02,False,,0.0,0.34,3.96,641.93,646.24,3
28,linpack,small,warm,200,465.44,465.42,0.02,5.4,460.02,False,,0.0,0.41,4.25,0.74,5.4,2
29,fastfouriertransform,small,warm,200,44.47,44.46,0.01,6.37,38.09,False,,0.0,5.37,0.0,1.0,6.37,3
30,fetchdata,medium,warm,200,93.23,93.23,0.01,88.08,5.15,False,88.05,0.0,0.02,0.0,,88.08,3
31,fastfouriertransform,small,warm,200,27.17,27.16,0.01,7.21,19.95,False,,0.0,6.08,0.0,1.12,7.21,1
32,fastfouriertransform,medium,warm,200,654.04,654.03,0.01,619.13,34.9,False,,0.0,6.02,0.0,613.1,619.13,1
33,genmatrix,medium,warm,200,12.72,10.34,2.38,0.21,10.13,False,,0.0,0.02,,0.18,0.21,2
34,genmatrix,small,warm,200,7.21,6.52,0.69,0.12,6.4,False,,0.0,0.02,,0.09,0.12,2
35,genmatrix,medium,warm,200,12.06,9.93,2.13,0.21,9.72,False,,0.0,0.03,,0.18,0.21,2
36,fetchdata,large,warm,200,86.75,86.73,0.02,80.6,6.12,False,80.56,0.0,0.03,0.0,,80.6,1
37,genmatrix,large,warm,200,45.32,30.97,14.35,0.78,30.19,False,,0.0,0.03,,0.75,0.78,1
38,fastfouriertransform,large,warm,200,39.31,39.29,0.02,4.61,34.69,False,,0.0,3.82,0.0,0.78,4.61,1
39,fetchdata,large,warm,200,98.21,98.2,0.01,92.11,6.09,False,92.06,0.0,0.03,0.0,,92.1,1
40,fetchdata,small,warm,200,86.59,86.57,0.02,80.47,6.09,False,80.43,0.0,0.03,0.0,,80.47,1
41,matrixmul,medium,warm,200,527.13,525.7,1.43,508.81,16.89,False,,0.0,0.36,3.97,504.48,508.81,1
42,genmatrix,large,warm,200,49.76,33.04,16.72,0.78,32.26,False,,0.0,0.02,,0.75,0.77,2
43,linpack,small,warm,200,16.8,16.78,0.02,5.11,11.67,False,,0.0,0.34,4.01,0.75,5.11,2
44,genmatrix,small,warm,200,6.77,6.07,0.7,0.11,5.96,False,,0.0,0.02,,0.08,0.1,1
45,fetchdata,small,warm,200,86.57,86.55,0.02,80.02,6.53,False,79.98,0.0,0.03,0.0,,80.02,1
46,genmatrix,medium,warm,200,12.06,9.87,2.2,0.2,9.67,False,,0.0,0.02,,0.18,0.2,1
47,genmatrix,small,warm,200,7.38,6.73,0.65,0.11,6.62,False,,0.0,0.02,,0.08,0.11,1
48,fetchdata,large,warm,200,86.34,86.32,0.02,80.09,6.23,False,80.05,0.0,0.03,0.0,,80.09,1
49,genmatrix,small,warm,200,6.94,6.01,0.93,0.14,5.87,False,,0.0,0.03,,0.1,0.14,1
50,matrixmul,medium,warm,200,562.03,559.28,2.75,542.87,16.41,False,,0.0,0.52,6.37,535.97,542.87,1
51,matrixmul,small,warm,200,371.95,370.13,1.81,4.9,365.24,False,,0.0,0.33,3.99,0.57,4.9,2
52,genmatrix,small,warm,200,8.18,7.74,0.44,0.14,7.6,False,,0.0,0.02,,0.11,0.14,3
53,fetchdata,large,warm,200,102.06,102.04,0.02,96.32,5.73,False,96.28,0.0,0.02,0.0,,96.32,1
54,linpack,large,warm,200,16.57,16.55,0.02,5.08,11.47,False,,0.0,0.34,3.96,0.77,5.08,1
55,genmatrix,large,warm,200,63.58,45.41,18.16,1.23,44.19,False,,0.0,0.02,,1.2,1.23,1
56,linpack,medium,warm,200,699.37,699.35,0.02,687.23,12.12,False,,0.0,0.35,4.04,682.84,687.23,1
57,linpack,medium,warm,200,1145.0,1144.99,0.01,644.45,500.54,False,,0.0,0.33,3.97,640.15,644.45,2
58,genmatrix,small,warm,200,7.11,6.36,0.76,0.11,6.25,False,,0.0,0.02,,0.09,0.11,3
59,fetchdata,large,warm,200,112.2,112.18,0.02,106.25,5.93,False,106.22,0.0,0.03,0.0,,106.25,3
60,matrixmul,small,warm,200,23.12,20.95,2.17,4.9,16.05,False,,0.0,0.34,3.99,0.56,4.9,2
61,fastfouriertransform,small,warm,200,42.04,42.02,0.02,7.15,34.87,False,,0.0,6.03,0.0,1.11,7.15,2
62,fetchdata,large,warm,200,105.99,105.97,0.02,99.95,6.02,False,99.92,0.0,0.02,0.0,,99.95,2
63,fetchdata,large,warm,200,111.6,111.58,0.02,106.53,5.05,False,106.5,0.0,0.02,0.0,,106.53,1
64,matrixmul,large,warm,200,225.92,197.68,28.24,4.92,192.77,False,,0.0,0.36,4.0,0.56,4.92,1
65,fastfouriertransform,medium,warm,200,686.39,686.38,0.01,633.19,53.2,False,,0.0,6.07,0.0,627.1,633.18,2
66,matrixmul,large,warm,200,23.79,21.42,2.37,4.89,16.53,False,,0.0,0.34,3.99,0.56,4.89,2
67,matrixmul,large,warm,200,24.3,22.07,2.23,4.88,17.18,False,,0.0,0.35,3.98,0.55,4.88,2
68,genmatrix,large,warm,200,50.66,31.19,19.47,0.83,30.36,False,,0.0,0.02,,0.81,0.83,2
69,fastfouriertransform,large,warm,200,42.07,42.06,0.01,4.57,37.5,False,,0.0,3.8,0.0,0.76,4.57,1
70,fastfouriertransform,large,warm,200,23.84,23.83,0.01,4.61,19.22,False,,0.0,3.83,0.0,0.77,4.61,1
71,linpack,medium,warm,200,656.27,656.25,0.02,644.43,11.82,False,,0.0,0.33,3.97,640.13,644.43,1
72,genmatrix,small,warm,200,7.04,6.48,0.56,0.11,6.37,False,,0.0,0.02,,0.08,0.11,2
73,genmatrix,medium,warm,200,11.55,9.58,1.96,0.21,9.38,False,,0.0,0.02,,0.18,0.21,2
74,fetchdata,medium,warm,200,110.27,110.24,0.02,104.3,5.94,False,104.27,0.0,0.02,0.0,,104.3,2
75,fastfouriertransform,large,warm,200,39.2,39.18,0.02,4.6,34.58,False,,0.0,3.81,0.0,0.78,4.6,1
76,genmatrix,large,warm,200,46.1,32.67,13.43,0.9,31.77,False,,0.0,0.03,,0.87,0.9,1
77,fetchdata,large,warm,200,110.16,110.14,0.02,103.95,6.19,False,103.91,0.0,0.02,0.0,,103.94,1
78,fastfouriertransform,large,warm,200,39.13,39.11,0.02,4.59,34.52,False,,0.0,3.8,0.0,0.78,4.59,1
79,genmatrix,large,warm,200,44.7,32.29,12.4,0.8,31.49,False,,0.0,0.02,,0.78,0.8,1
80,linpack,large,warm,200,16.98,16.96,0.02,5.04,11.92,False,,0.0,0.33,3.97,0.73,5.04,1
81,fetchdata,small,warm,200,105.18,105.16,0.02,98.66,6.5,False,98.63,0.0,0.03,0.0,,98.66,1
82,genmatrix,small,warm,200,8.32,7.65,0.68,0.14,7.5,False,,0.0,0.03,,0.11,0.14,1
83,linpack,large,warm,200,17.17,17.15,0.02,5.04,12.1,False,,0.0,0.33,3.96,0.74,5.04,1
84,fastfouriertransform,large,warm,200,39.71,39.71,0.01,4.59,35.12,False,,0.0,3.81,0.0,0.77,4.59,1
85,genmatrix,medium,warm,200,11.82,9.74,2.08,0.21,9.54,False,,0.0,0.02,,0.18,0.21,1
86,fastfouriertransform,small,warm,200,24.52,24.51,0.01,4.6,19.92,False,,0.0,3.81,0.0,0.77,4.59,1
87,genmatrix,medium,warm,200,308.36,226.75,81.62,0.22,226.52,False,,0.0,0.02,,0.2,0.22,1
88,fetchdata,small,warm,200,118.32,118.3,0.01,103.66,14.64,False,103.63,0.0,0.03,0.0,,103.66,2
89,fetchdata,large,warm,200,98.7,98.68,0.02,92.66,6.03,False,92.62,0.0,0.03,0.0,,92.65,1
90,fastfouriertransform,small,warm,200,24.53,24.52,0.01,4.6,19.92,False,,0.0,3.82,0.0,0.77,4.59,1
91,matrixmul,small,warm,200,29.83,27.43,2.41,7.76,19.66,False,,0.0,0.52,6.37,0.86,7.76,1
92,linpack,small,warm,200,20.6,20.58,0.02,8.11,12.47,False,,0.0,0.51,6.44,1.16,8.11,1
93,fetchdata,large,warm,200,105.46,105.44,0.02,99.05,6.39,False,99.02,0.0,0.03,0.0,,99.05,1
94,matrixmul,large,warm,200,29.58,27.15,2.43,7.74,19.42,False,,0.0,0.51,6.35,0.87,7.74,1
95,fetchdata,medium,warm,200,105.51,105.49,0.02,98.93,6.56,False,98.9,0.0,0.02,0.0,,98.93,1
96,linpack,large,warm,200,37.44,37.41,0.03,8.61,28.8,False,,0.0,0.66,6.78,1.16,8.61,1
97,matrixmul,small,warm,200,29.96,27.66,2.29,7.75,19.91,False,,0.0,0.52,6.36,0.87,7.75,1
98,linpack,large,warm,200,20.47,20.45,0.02,8.04,12.41,False,,0.0,0.51,6.36,1.16,8.04,1
99,fetchdata,large,warm,200,87.91,87.89,0.02,81.43,6.46,False,81.4,0.0,0.02,0.0,,81.43,1
100,genmatrix,medium,warm,200,12.12,10.03,2.09,0.2,9.82,False,,0.0,0.02,,0.18,0.2,1
101,genmatrix,medium,warm,200,12.29,9.97,2.31,0.2,9.77,False,,0.0,0.02,,0.18,0.2,1
102,linpack,medium,warm,200,683.27,683.25,0.02,670.99,12.25,False,,0.0,0.55,6.34,664.1,670.99,1
103,fastfouriertransform,small,warm,200,26.9,26.9,0.01,7.2,19.7,False,,0.0,6.06,0.0,1.13,7.2,2
104,fetchdata,small,warm,200,94.92,94.9,0.02,88.5,6.4,False,88.47,0.0,0.02,0.0,,88.5,2
105,genmatrix,small,warm,200,7.08,6.4,0.68,0.11,6.3,False,,0.0,0.02,,0.08,0.11,2
106,linpack,large,warm,200,17.07,17.05,0.02,5.06,12.0,False,,0.0,0.34,3.97,0.73,5.05,1
107,fetchdata,large,warm,200,111.32,111.3,0.02,105.2,6.1,False,105.17,0.0,0.03,0.0,,105.2,1
108,fetchdata,small,warm,200,112.04,112.03,0.02,105.91,6.12,False,105.87,0.0,0.02,0.0,,105.91,1
109,fastfouriertransform,large,warm,200,41.8,41.78,0.02,7.18,34.6,False,,0.0,6.06,0.0,1.11,7.18,1
110,fastfouriertransform,small,warm,200,41.97,41.96,0.02,7.2,34.75,False,,0.0,6.08,0.0,1.11,7.2,1
111,fastfouriertransform,small,warm,200,41.79,41.77,0.02,7.23,34.54,False,,0.0,6.09,0.0,1.12,7.22,1
112,genmatrix,small,warm,200,219.55,218.73,0.83,0.11,218.62,False,,0.0,0.02,,0.08,0.11,1
113,linpack,small,warm,200,16.81,16.78,0.02,5.06,11.72,False,,0.0,0.35,3.97,0.75,5.06,2
114,genmatrix,large,warm,200,186.5,30.55,155.95,0.79,29.77,False,,0.0,0.02,,0.76,0.79,1
115,matrixmul,small,warm,200,27.04,24.35,2.69,7.76,16.59,False,,0.0,0.51,6.33,0.91,7.76,1
116,linpack,small,warm,200,17.32,17.3,0.02,5.04,12.26,False,,0.0,0.33,3.96,0.75,5.04,1
117,linpack,large,warm,200,17.09,17.03,0.07,5.06,11.96,False,,0.0,0.34,3.97,0.75,5.06,1
118,matrixmul,small,warm,200,29.54,27.91,1.63,7.81,20.09,False,,0.0,0.51,6.43,0.87,7.81,1
119,matrixmul,medium,warm,200,554.63,553.04,1.6,535.73,17.31,False,,0.0,0.55,6.38,528.79,535.73,1
120,fetchdata,small,warm,200,108.0,107.98,0.02,101.71,6.27,False,101.68,0.0,0.02,0.0,,101.71,2
121,fastfouriertransform,large,warm,200,42.59,42.57,0.02,7.17,35.4,False,,0.0,6.08,0.0,1.09,7.17,2
122,matrixmul,medium,warm,200,533.6,531.56,2.04,513.75,17.81,False,,0.0,0.34,3.99,509.42,513.75,1
123,matrixmul,medium,warm,200,855.09,852.48,2.61,512.0,340.48,False,,0.0,0.43,4.03,507.53,512.0,2
124,matrixmul,large,warm,200,664.43,663.7,0.73,5.56,658.14,False,,0.0,0.98,4.01,0.56,5.56,3
125,fastfouriertransform,large,warm,200,41.59,41.57,0.02,7.14,34.42,False,,0.0,6.06,0.0,1.08,7.14,3
126,fastfouriertransform,small,warm,200,42.31,42.29,0.02,7.13,35.16,False,,0.0,6.04,0.0,1.08,7.13,3
127,matrixmul,large,warm,200,78.26,78.24,0.02,4.88,73.35,False,,0.0,0.33,3.98,0.57,4.88,3
128,genmatrix,small,warm,200,7.68,6.95,0.72,0.12,6.83,False,,0.0,0.02,,0.1,0.12,1
129,fetchdata,small,warm,200,107.27,107.25,0.02,101.0,6.26,False,100.96,0.0,0.02,0.0,,100.99,1
130,fetchdata,large,warm,200,110.81,110.79,0.02,104.92,5.87,False,104.88,0.0,0.02,0.0,,104.91,1
131,matrixmul,small,warm,200,220.19,217.65,2.54,4.99,212.66,False,,0.0,0.38,4.04,0.57,4.99,1
132,matrixmul,small,warm,200,30.22,27.77,2.45,4.88,22.89,False,,0.0,0.33,4.0,0.56,4.88,2
133,genmatrix,medium,warm,200,12.14,9.7,2.44,0.21,9.49,False,,0.0,0.02,,0.19,0.21,1
134,fetchdata,small,warm,200,108.97,108.95,0.02,102.68,6.27,False,102.65,0.0,0.02,0.0,,102.68,1
135,matrixmul,large,warm,200,121.63,118.98,2.65,4.92,114.06,False,,0.0,0.34,4.01,0.56,4.92,1
136,fastfouriertransform,small,warm,200,42.39,42.37,0.02,7.14,35.22,False,,0.0,6.05,0.0,1.08,7.14,1
137,linpack,small,warm,200,20.38,20.31,0.07,8.05,12.25,False,,0.0,0.57,6.33,1.14,8.05,1
138,fastfouriertransform,small,warm,200,22.28,22.28,0.01,7.14,15.14,False,,0.0,6.05,0.0,1.07,7.14,1
139,fetchdata,medium,warm,200,86.27,86.25,0.02,80.04,6.21,False,80.01,0.0,0.02,0.0,,80.04,1
140,matrixmul,medium,warm,200,721.2,719.41,1.79,510.56,208.85,False,,0.0,0.35,3.99,506.21,510.55,1
141,fetchdata,medium,warm,200,87.3,87.28,0.02,81.77,5.51,False,81.74,0.0,0.02,0.0,,81.77,2
142,fastfouriertransform,small,warm,200,27.56,27.55,0.01,7.16,20.39,False,,0.0,6.06,0.0,1.09,7.16,2
143,matrixmul,small,warm,200,132.84,130.63,2.21,4.9,125.73,False,,0.0,0.35,3.98,0.57,4.9,2
144,matrixmul,medium,warm,200,550.7,548.68,2.02,533.04,15.64,False,,0.0,0.34,3.98,528.71,533.04,1
145,matrixmul,medium,warm,200,868.94,866.7,2.24,510.15,356.55,False,,0.0,0.33,4.01,505.8,510.15,2
146,matrixmul,large,warm,200,679.22,677.68,1.54,5.13,672.55,False,,0.0,0.56,4.0,0.58,5.13,3
147,linpack,large,warm,200,19.64,19.62,0.02,8.01,11.61,False,,0.0,0.53,6.35,1.13,8.01,3
148,matrixmul,small,warm,200,291.12,288.86,2.27,4.88,283.98,False,,0.0,0.33,3.98,0.57,4.88,3
149,fetchdata,medium,warm,200,87.76,87.75,0.01,80.92,6.83,False,80.89,0.0,0.02,0.0,,80.92,4
150,fetchdata,small,warm,200,87.09,87.07,0.02,80.73,6.34,False,80.7,0.0,0.02,0.0,,80.73,1
151,linpack,large,warm,200,21.39,21.37,0.02,9.3,12.07,False,,0.0,0.51,7.63,1.16,9.3,1
152,linpack,small,warm,200,215.47,215.46,0.01,8.02,207.43,False,,0.0,0.52,6.37,1.13,8.02,1
153,genmatrix,small,warm,200,12.22,6.68,5.53,0.11,6.58,False,,0.0,0.02,,0.08,0.11,2
154,fastfouriertransform,large,warm,200,215.41,215.39,0.02,7.17,208.21,False,,0.0,6.08,0.0,1.09,7.17,1
155,matrixmul,large,warm,200,23.94,21.92,2.02,4.91,17.0,False,,0.0,0.35,3.99,0.57,4.91,2
156,linpack,small,warm,200,20.38,20.36,0.02,7.98,12.38,False,,0.0,0.51,6.32,1.14,7.98,1
157,fastfouriertransform,large,warm,200,238.01,237.99,0.02,7.2,230.8,False,,0.0,6.1,0.0,1.09,7.19,1
158,fastfouriertransform,small,warm,200,47.17,47.16,0.01,7.1,40.07,False,,0.0,6.03,0.0,1.06,7.1,2
159,fastfouriertransform,large,warm,200,43.08,43.07,0.01,7.14,35.93,False,,0.0,6.04,0.0,1.09,7.14,1
160,fastfouriertransform,large,warm,200,41.79,41.77,0.02,7.14,34.63,False,,0.0,6.05,0.0,1.08,7.13,1
161,fetchdata,medium,warm,200,131.76,131.74,0.02,125.8,5.93,False,125.77,0.0,0.02,0.0,,125.8,1
162,fastfouriertransform,large,warm,200,26.02,26.01,0.01,7.19,18.82,False,,0.0,6.05,0.0,1.13,7.19,1
163,fetchdata,large,warm,200,86.23,86.21,0.02,80.19,6.02,False,80.16,0.0,0.02,0.0,,80.19,1
164,linpack,small,warm,200,20.41,20.39,0.02,7.97,12.42,False,,0.0,0.51,6.31,1.14,7.97,1
165,linpack,small,warm,200,20.31,20.29,0.02,8.01,12.29,False,,0.0,0.51,6.34,1.15,8.0,1
166,matrixmul,large,warm,200,24.43,21.5,2.93,4.94,16.55,False,,0.0,0.35,4.02,0.57,4.94,1
167,linpack,large,warm,200,19.89,19.87,0.02,7.96,11.91,False,,0.0,0.52,6.31,1.12,7.96,1
168,linpack,medium,warm,200,799.17,799.16,0.02,681.51,117.65,False,,0.0,0.51,6.33,674.66,681.51,1
169,genmatrix,small,warm,200,8.38,7.66,0.72,0.14,7.52,False,,0.0,0.02,,0.11,0.13,2
170,genmatrix,small,warm,200,8.03,7.35,0.68,0.14,7.21,False,,0.0,0.03,,0.11,0.14,2
171,genmatrix,medium,warm,200,16.1,13.25,2.85,0.29,12.96,False,,0.0,0.02,,0.26,0.29,2
172,fetchdata,large,warm,200,85.98,85.96,0.02,80.38,5.58,False,80.35,0.0,0.02,0.0,,80.38,1
173,genmatrix,medium,warm,200,12.19,9.59,2.6,0.2,9.39,False,,0.0,0.02,,0.18,0.2,1
174,genmatrix,small,warm,200,6.81,6.18,0.63,0.1,6.08,False,,0.0,0.02,,0.08,0.1,1
175,fastfouriertransform,medium,warm,200,667.54,667.53,0.01,633.38,34.15,False,,0.0,6.06,0.0,627.32,633.38,1
176,linpack,large,warm,200,17.12,17.1,0.02,5.03,12.06,False,,0.0,0.34,3.96,0.73,5.03,2
177,fastfouriertransform,small,warm,200,273.94,273.93,0.01,4.5,269.44,False,,0.0,3.8,0.0,0.69,4.49,2
178,linpack,small,warm,200,17.26,17.24,0.02,5.05,12.19,False,,0.0,0.33,3.98,0.73,5.05,3
179,linpack,medium,warm,200,848.24,848.22,0.02,643.94,204.28,False,,0.0,0.33,3.96,639.65,643.94,1
180,fetchdata,medium,warm,200,86.14,86.12,0.02,80.13,5.99,False,80.1,0.0,0.02,0.0,,80.13,2
181,fastfouriertransform,small,warm,200,23.99,23.98,0.01,4.59,19.38,False,,0.0,3.81,0.0,0.77,4.59,2
182,genmatrix,medium,warm,200,12.98,9.88,3.1,0.21,9.66,False,,0.0,0.02,,0.19,0.21,2
183,fetchdata,medium,warm,200,86.54,86.53,0.01,80.92,5.61,False,80.89,0.0,0.02,0.0,,80.92,2
184,linpack,large,warm,200,17.11,17.09,0.02,5.02,12.06,False,,0.0,0.33,3.96,0.73,5.02,1
185,genmatrix,large,warm,200,47.3,30.77,16.53,0.81,29.96,False,,0.0,0.02,,0.79,0.81,1
186,linpack,small,warm,200,16.81,16.79,0.02,5.04,11.75,False,,0.0,0.33,3.97,0.73,5.04,1
187,linpack,medium,warm,200,654.09,654.07,0.02,642.11,11.97,False,,0.0,0.33,3.96,637.81,642.11,1
188,fastfouriertransform,small,warm,200,24.3,24.29,0.01,4.59,19.69,False,,0.0,3.81,0.0,0.77,4.59,2
189,genmatrix,small,warm,200,8.23,7.57,0.65,0.13,7.44,False,,0.0,0.03,,0.1,0.13,2
190,fastfouriertransform,large,warm,200,39.18,39.16,0.02,4.58,34.58,False,,0.0,3.8,0.0,0.77,4.58,2
191,linpack,small,warm,200,14.38,14.37,0.01,5.03,9.34,False,,0.0,0.33,3.97,0.73,5.03,1
192,genmatrix,medium,warm,200,12.82,10.14,2.68,0.21,9.94,False,,0.0,0.02,,0.18,0.21,1
193,linpack,small,warm,200,16.83,16.81,0.02,5.03,11.78,False,,0.0,0.33,3.97,0.72,5.03,1
194,genmatrix,small,warm,200,7.34,6.8,0.54,0.11,6.69,False,,0.0,0.02,,0.08,0.11,1
195,genmatrix,large,warm,200,49.05,32.62,16.43,0.81,31.81,False,,0.0,0.02,,0.78,0.81,1
196,matrixmul,medium,warm,200,563.34,561.06,2.28,547.57,13.49,False,,0.0,0.53,6.38,540.66,547.57,1
197,fastfouriertransform,small,warm,200,23.5,23.47,0.02,4.58,18.89,False,,0.0,3.79,0.0,0.78,4.58,2
198,matrixmul,medium,warm,200,676.8,674.59,2.21,508.08,166.52,False,,0.0,0.35,3.98,503.74,508.08,2
199,fastfouriertransform,small,warm,200,42.03,42.01,0.01,4.58,37.44,False,,0.0,3.8,0.0,0.77,4.58,2
200,genmatrix,small,warm,200,7.49,6.88,0.62,0.11,6.77,False,,0.0,0.02,,0.08,0.11,2
201,genmatrix,small,warm,200,7.12,6.42,0.7,0.11,6.31,False,,0.0,0.02,,0.09,0.11,2
202,matrixmul,large,warm,200,24.31,21.73,2.59,4.91,16.81,False,,0.0,0.35,4.0,0.56,4.91,1
203,matrixmul,large,warm,200,25.27,22.16,3.12,4.9,17.26,False,,0.0,0.35,3.98,0.57,4.9,1
204,fastfouriertransform,small,warm,200,27.05,27.04,0.01,7.19,19.85,False,,0.0,6.05,0.0,1.14,7.19,1
205,fastfouriertransform,large,warm,200,42.24,42.22,0.02,7.22,35.0,False,,0.0,6.1,0.0,1.11,7.22,1
206,fetchdata,large,warm,200,86.9,86.88,0.02,80.61,6.26,False,80.58,0.0,0.02,0.0,,80.61,1
207,fastfouriertransform,medium,warm,200,659.89,659.87,0.02,639.31,20.56,False,,0.0,6.09,0.0,633.21,639.31,1
208,linpack,large,warm,200,20.29,20.27,0.02,7.97,12.3,False,,0.0,0.51,6.3,1.15,7.97,2
209,fetchdata,medium,warm,200,85.97,85.95,0.02,80.06,5.9,False,80.02,0.0,0.02,0.0,,80.06,2
210,fetchdata,small,warm,200,86.52,86.5,0.02,80.9,5.6,False,80.87,0.0,0.02,0.0,,80.9,2
211,genmatrix,medium,warm,200,166.27,9.97,156.31,0.21,9.76,False,,0.0,0.02,,0.19,0.21,1
212,fastfouriertransform,medium,warm,200,628.02,628.01,0.02,599.31,28.7,False,,0.0,3.83,0.0,595.47,599.31,1
213,fetchdata,large,warm,200,87.18,87.16,0.02,81.52,5.64,False,81.49,0.0,0.02,0.0,,81.52,2
214,fetchdata,large,warm,200,87.62,87.6,0.02,80.12,7.48,False,80.08,0.0,0.02,0.0,,80.11,2
215,fastfouriertransform,medium,warm,200,634.46,634.44,0.02,599.66,34.78,False,,0.0,3.81,0.0,595.85,599.66,2
216,linpack,medium,warm,200,705.2,705.18,0.02,693.33,11.85,False,,0.0,0.51,6.3,686.52,693.33,2
217,linpack,large,warm,200,512.59,512.57,0.02,5.04,507.53,False,,0.0,0.36,3.97,0.71,5.04,3
218,fetchdata,small,warm,200,86.36,86.34,0.02,80.15,6.19,False,80.12,0.0,0.03,0.0,,80.15,4
219,fetchdata,small,warm,200,86.74,86.72,0.02,81.04,5.68,False,81.01,0.0,0.02,0.0,,81.04,3
220,matrixmul,small,warm,200,24.69,21.86,2.83,5.0,16.85,False,,0.0,0.4,4.04,0.56,5.0,1
221,fetchdata,large,warm,200,86.58,86.56,0.02,80.5,6.06,False,80.47,0.0,0.03,0.0,,80.5,1
222,genmatrix,medium,warm,200,11.97,9.98,2.0,0.21,9.77,False,,0.0,0.02,,0.18,0.21,1
223,fetchdata,medium,warm,200,85.81,85.79,0.02,80.2,5.59,False,80.17,0.0,0.02,0.0,,80.2,1
224,fetchdata,large,warm,200,86.4,86.38,0.02,80.55,5.83,False,80.52,0.0,0.02,0.0,,80.55,1
225,fastfouriertransform,medium,warm,200,634.65,634.64,0.01,600.23,34.41,False,,0.0,3.83,0.0,596.4,600.23,1
226,fastfouriertransform,medium,warm,200,1038.15,1038.12,0.02,600.03,438.09,False,,0.0,3.82,0.0,596.2,600.03,2
227,fetchdata,small,warm,200,86.59,86.57,0.02,80.58,5.99,False,80.54,0.0,0.03,0.0,,80.58,3
228,matrixmul,medium,warm,200,567.78,565.47,2.32,548.06,17.4,False,,0.0,0.52,6.38,541.15,548.06,3
229,genmatrix,small,warm,200,8.27,7.66,0.61,0.15,7.51,False,,0.0,0.03,,0.12,0.15,3
230,fetchdata,small,warm,200,86.12,86.1,0.02,80.14,5.96,False,80.11,0.0,0.03,0.0,,80.14,3
