index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
60,60,matrixmul,small,cold,200,2692.11,2681.1,11.01,4.92,2676.17,False,,0.0,0.39,3.97,0.56,4.92,61
61,61,fastfouriertransform,small,cold,200,2073.81,2073.8,0.0,4.69,2069.11,False,,0.0,3.93,0.0,0.75,4.69,62
62,62,fetchdata,large,cold,200,2902.66,2902.66,0.0,79.9,2822.76,False,79.86,0.0,0.03,0.0,,79.9,63
63,63,fetchdata,large,cold,200,3058.9,3058.9,0.0,82.27,2976.63,False,82.24,0.0,0.03,0.0,,82.27,64
64,64,matrixmul,large,cold,200,2649.13,2644.15,4.98,4.88,2639.26,False,,0.0,0.36,3.96,0.56,4.88,65
65,65,fastfouriertransform,medium,cold,200,2635.16,2635.15,0.0,605.8,2029.35,False,,0.0,3.89,0.0,601.91,605.8,66
66,66,matrixmul,large,cold,200,2654.62,2644.15,10.47,4.87,2639.28,False,,0.0,0.36,3.94,0.56,4.87,67
67,67,matrixmul,large,cold,200,1547.42,1536.18,11.23,4.87,1531.32,False,,0.0,0.35,3.95,0.57,4.86,68
68,68,genmatrix,large,cold,200,1072.83,1007.8,65.03,1.34,1006.46,False,,0.0,0.03,,1.3,1.34,69
69,69,fastfouriertransform,large,cold,200,2608.81,2608.81,0.0,4.69,2604.12,False,,0.0,3.96,0.0,0.73,4.69,70
70,70,fastfouriertransform,large,cold,200,2617.83,2617.83,0.0,4.61,2613.22,False,,0.0,3.87,0.0,0.73,4.61,71
71,71,linpack,medium,cold,200,6901.65,6901.64,0.0,704.74,6196.9,False,,0.0,0.41,4.04,700.28,704.74,72
72,72,genmatrix,small,warm,200,926.66,926.66,0.01,0.13,926.53,False,,0.0,0.02,,0.1,0.13,73
73,73,genmatrix,medium,warm,200,939.32,911.58,27.74,0.51,911.08,False,,0.0,0.03,,0.48,0.51,74
74,74,fetchdata,medium,cold,200,2710.4,2710.4,0.0,84.38,2626.02,False,84.34,0.0,0.03,0.0,,84.37,75
75,75,fastfouriertransform,large,cold,200,1306.24,1306.24,0.0,4.77,1301.47,False,,0.0,3.99,0.0,0.77,4.77,76
76,76,genmatrix,large,warm,200,927.43,874.53,52.9,1.41,873.12,False,,0.0,0.03,,1.37,1.41,77
77,77,fetchdata,large,cold,200,2420.79,2420.78,0.0,80.23,2340.55,False,80.2,0.0,0.02,0.0,,80.23,78
78,78,fastfouriertransform,large,cold,200,2534.19,2534.18,0.0,4.68,2529.51,False,,0.0,3.89,0.0,0.79,4.68,79
79,79,genmatrix,large,warm,200,827.6,795.48,32.12,1.07,794.41,False,,0.0,0.02,,1.04,1.06,80
80,80,linpack,large,cold,200,6834.54,6834.53,0.0,5.18,6829.35,False,,0.0,0.39,4.03,0.75,5.18,81
81,81,fetchdata,small,cold,200,2140.56,2140.56,0.0,74.2,2066.36,False,74.17,0.0,0.02,0.0,,74.2,82
82,82,genmatrix,small,warm,200,773.15,773.14,0.0,0.12,773.02,False,,0.0,0.03,,0.09,0.12,83
83,83,linpack,large,cold,200,6808.91,6808.91,0.0,5.42,6803.49,False,,0.0,0.43,4.14,0.85,5.42,84
84,84,fastfouriertransform,large,cold,200,1175.47,1175.46,0.0,4.85,1170.61,False,,0.0,4.0,0.01,0.84,4.85,85
85,85,genmatrix,medium,warm,200,804.83,798.6,6.23,0.22,798.39,False,,0.0,0.03,,0.19,0.22,86
86,86,fastfouriertransform,small,cold,200,2466.67,2466.66,0.0,4.71,2461.96,False,,0.0,3.92,0.0,0.78,4.7,87
87,87,genmatrix,medium,warm,200,783.47,769.65,13.81,0.25,769.41,False,,0.0,0.03,,0.21,0.24,88
88,88,fetchdata,small,cold,200,1302.24,1302.23,0.0,74.88,1227.35,False,74.85,0.0,0.02,0.0,,74.88,89
89,89,fetchdata,large,cold,200,2967.04,2967.04,0.0,81.67,2885.37,False,81.63,0.0,0.03,0.0,,81.67,90
90,90,fastfouriertransform,small,cold,200,1773.43,1773.43,0.01,4.69,1768.74,False,,0.0,3.92,0.0,0.76,4.69,91
91,91,matrixmul,small,cold,200,2417.98,2399.88,18.1,4.91,2394.98,False,,0.0,0.37,3.97,0.56,4.91,92
92,92,linpack,small,cold,200,6718.45,6718.44,0.0,5.27,6713.17,False,,0.0,0.37,4.12,0.78,5.27,93
93,93,fetchdata,large,cold,200,1409.09,1409.08,0.01,75.95,1333.13,False,75.92,0.0,0.03,0.0,,75.95,94
94,94,matrixmul,large,cold,200,1256.77,1247.12,9.65,4.96,1242.16,False,,0.0,0.37,4.02,0.57,4.96,95
95,95,fetchdata,medium,cold,200,1466.8,1466.8,0.0,76.11,1390.69,False,76.08,0.0,0.02,0.0,,76.11,96
96,96,linpack,large,cold,200,4546.64,4546.63,0.0,5.35,4541.28,False,,0.0,0.37,4.1,0.87,5.35,97
97,97,matrixmul,small,cold,200,1269.3,1256.61,12.69,4.98,1251.64,False,,0.0,0.37,4.0,0.61,4.98,98
98,98,linpack,large,cold,200,4534.07,4534.07,0.0,5.42,4528.65,False,,0.0,0.42,4.22,0.78,5.42,99
99,99,fetchdata,large,cold,200,2615.81,2615.81,0.0,81.29,2534.51,False,81.26,0.0,0.02,0.0,,81.29,100
100,100,genmatrix,medium,warm,200,330.74,306.02,24.71,0.2,305.83,False,,0.0,0.02,,0.18,0.2,100
101,101,genmatrix,medium,warm,200,319.17,302.56,16.61,0.21,302.35,False,,0.0,0.02,,0.18,0.21,100
102,102,linpack,medium,cold,200,1732.66,1732.65,0.0,666.62,1066.04,False,,0.0,0.35,3.96,662.3,666.61,100
103,103,fastfouriertransform,small,cold,200,1766.97,1766.97,0.0,4.68,1762.28,False,,0.0,3.9,0.0,0.78,4.68,100
104,104,fetchdata,small,cold,200,1217.57,1217.56,0.01,75.9,1141.66,False,75.88,0.0,0.02,0.0,,75.9,100
105,105,genmatrix,small,warm,200,262.41,262.41,0.0,0.33,262.07,False,,0.0,0.02,,0.31,0.33,100
106,106,linpack,large,cold,200,1663.33,1663.33,0.0,5.13,1658.19,False,,0.0,0.39,4.0,0.74,5.13,100
107,107,fetchdata,large,cold,200,1458.46,1458.45,0.01,80.08,1378.38,False,80.05,0.0,0.02,0.0,,80.08,100
108,108,fetchdata,small,cold,200,2112.31,2112.31,0.0,82.13,2030.17,False,82.11,0.0,0.02,0.0,,82.13,99
109,109,fastfouriertransform,large,warm,200,341.83,341.83,0.01,4.85,336.98,False,,0.0,3.99,0.01,0.85,4.85,100
110,110,fastfouriertransform,small,warm,200,370.46,370.45,0.0,4.75,365.7,False,,0.0,3.93,0.0,0.81,4.75,100
111,111,fastfouriertransform,small,warm,200,329.0,329.0,0.0,4.67,324.33,False,,0.0,3.93,0.0,0.74,4.67,100
112,112,genmatrix,small,warm,200,136.86,136.86,0.0,0.39,136.47,False,,0.0,0.02,,0.37,0.39,100
113,113,linpack,small,cold,200,5913.88,5913.88,0.0,5.25,5908.63,False,,0.0,0.38,4.11,0.76,5.25,100
114,114,genmatrix,large,warm,200,269.62,142.89,126.73,0.78,142.1,False,,0.0,0.02,,0.76,0.78,100
115,115,matrixmul,small,cold,200,1591.67,1591.67,0.0,4.9,1586.76,False,,0.0,0.35,3.98,0.57,4.9,100
116,116,linpack,small,cold,200,2975.31,2975.3,0.01,5.25,2970.05,False,,0.0,0.41,4.07,0.77,5.25,100
117,117,linpack,large,cold,200,3703.13,3703.13,0.0,5.21,3697.92,False,,0.0,0.37,4.08,0.75,5.21,100
118,118,matrixmul,small,cold,200,1593.7,1563.72,29.99,4.94,1558.78,False,,0.0,0.37,3.98,0.59,4.94,100
119,119,matrixmul,medium,cold,200,2047.21,2047.21,0.0,518.78,1528.43,False,,0.0,0.42,4.05,514.3,518.78,100
120,120,fetchdata,small,cold,200,2092.12,2092.11,0.0,85.05,2007.06,False,85.02,0.0,0.02,0.0,,85.05,100
121,121,fastfouriertransform,large,warm,200,167.53,167.53,0.0,4.62,162.91,False,,0.0,3.88,0.0,0.74,4.62,98
122,122,matrixmul,medium,cold,200,2528.74,2528.73,0.0,509.11,2019.62,False,,0.0,0.38,3.96,504.76,509.11,99
123,123,matrixmul,medium,cold,200,3088.25,3044.65,43.59,515.68,2528.98,False,,0.0,0.37,3.95,511.35,515.67,100
124,124,matrixmul,large,cold,200,3049.17,3039.89,9.27,4.99,3034.91,False,,0.0,0.37,4.02,0.59,4.99,99
125,125,fastfouriertransform,large,cold,200,1477.23,1477.23,0.0,4.98,1472.25,False,,0.0,4.2,0.0,0.77,4.98,100
126,126,fastfouriertransform,small,cold,200,1471.29,1471.28,0.01,4.79,1466.49,False,,0.0,3.9,0.0,0.88,4.79,100
127,127,matrixmul,large,cold,200,3046.3,3010.69,35.61,5.03,3005.66,False,,0.0,0.37,4.06,0.6,5.03,100
128,128,genmatrix,small,warm,200,16.14,16.13,0.01,0.11,16.03,False,,0.0,0.02,,0.08,0.11,100
129,129,fetchdata,small,cold,200,2056.28,2056.27,0.01,81.81,1974.47,False,81.78,0.0,0.02,0.0,,81.81,100
130,130,fetchdata,large,cold,200,3900.87,3900.86,0.01,84.45,3816.41,False,84.42,0.0,0.02,0.0,,84.45,100
131,131,matrixmul,small,cold,200,3010.85,2977.39,33.46,4.99,2972.4,False,,0.0,0.38,4.0,0.61,4.99,100
132,132,matrixmul,small,cold,200,3002.33,2977.14,25.2,4.97,2972.17,False,,0.0,0.38,4.01,0.57,4.97,99
133,133,genmatrix,medium,warm,200,233.72,44.69,189.04,0.2,44.49,False,,0.0,0.02,,0.18,0.2,100
134,134,fetchdata,small,cold,200,2104.85,2104.85,0.0,82.11,2022.74,False,82.08,0.0,0.02,0.0,,82.11,99
135,135,matrixmul,large,cold,200,2968.89,2968.89,0.0,4.92,2963.97,False,,0.0,0.37,3.98,0.57,4.92,100
136,136,fastfouriertransform,small,cold,200,2035.02,2035.02,0.0,4.71,2030.31,False,,0.0,3.96,0.0,0.74,4.71,100
137,137,linpack,small,cold,200,6363.89,6363.89,0.0,5.24,6358.65,False,,0.0,0.37,4.1,0.77,5.24,98
138,138,fastfouriertransform,small,cold,200,2016.72,2016.71,0.01,4.81,2011.9,False,,0.0,3.95,0.0,0.85,4.81,99
139,139,fetchdata,medium,cold,200,3915.03,3915.03,0.0,78.77,3836.26,False,78.73,0.0,0.02,0.0,,78.76,100
140,140,matrixmul,medium,cold,200,3437.38,3437.37,0.01,517.2,2920.17,False,,0.0,0.36,3.97,512.88,517.2,100
141,141,fetchdata,medium,cold,200,3976.38,3976.37,0.0,75.99,3900.38,False,75.96,0.0,0.02,0.0,,75.99,96
142,142,fastfouriertransform,small,cold,200,2002.87,2002.87,0.0,5.01,1997.86,False,,0.0,4.11,0.0,0.88,5.0,97
143,143,matrixmul,small,cold,200,3446.82,3435.52,11.3,5.12,3430.4,False,,0.0,0.4,4.08,0.63,5.11,98
144,144,matrixmul,medium,cold,200,4001.0,3985.58,15.42,548.02,3437.56,False,,0.0,0.39,4.0,543.62,548.01,99
145,145,matrixmul,medium,cold,200,4526.81,4516.38,10.43,529.21,3987.17,False,,0.0,0.36,3.94,524.9,529.21,100
146,146,matrixmul,large,cold,200,4537.19,4521.78,15.41,5.04,4516.74,False,,0.0,0.37,4.03,0.63,5.03,99
147,147,linpack,large,cold,200,6338.99,6338.99,0.01,5.21,6333.77,False,,0.0,0.34,4.09,0.78,5.21,100
148,148,matrixmul,small,cold,200,4525.08,4496.63,28.45,5.15,4491.48,False,,0.0,0.43,4.09,0.62,5.15,100
149,149,fetchdata,medium,cold,200,2020.7,2020.69,0.01,81.77,1938.92,False,81.74,0.0,0.02,0.0,,81.77,100
150,150,fetchdata,small,cold,200,2091.23,2091.23,0.0,78.17,2013.06,False,78.14,0.0,0.02,0.0,,78.17,100
151,151,linpack,large,cold,200,7006.07,7006.07,0.01,5.28,7000.79,False,,0.0,0.42,4.06,0.8,5.28,100
152,152,linpack,small,cold,200,6994.81,6994.81,0.01,5.52,6989.28,False,,0.0,0.39,4.15,0.97,5.52,100
153,153,genmatrix,small,warm,200,30.69,30.69,0.01,0.1,30.58,False,,0.0,0.02,,0.08,0.1,100
154,154,fastfouriertransform,large,cold,200,1819.87,1819.87,0.0,5.11,1814.76,False,,0.0,4.25,0.01,0.85,5.11,98
155,155,matrixmul,large,cold,200,1083.11,1083.1,0.0,4.94,1078.16,False,,0.0,0.37,4.0,0.57,4.94,99
156,156,linpack,small,cold,200,6975.37,6975.36,0.01,5.76,6969.6,False,,0.0,0.41,4.35,1.0,5.76,100
157,157,fastfouriertransform,large,cold,200,1803.95,1803.95,0.0,4.8,1799.15,False,,0.03,3.95,0.0,0.82,4.8,100
158,158,fastfouriertransform,small,cold,200,1797.19,1797.19,0.0,4.74,1792.45,False,,0.0,3.94,0.0,0.79,4.74,100
159,159,fastfouriertransform,large,cold,200,1739.82,1739.82,0.0,4.88,1734.93,False,,0.0,3.96,0.0,0.91,4.88,100
160,160,fastfouriertransform,large,cold,200,1675.96,1675.95,0.0,4.99,1670.96,False,,0.0,4.12,0.01,0.86,4.99,100
161,161,fetchdata,medium,cold,200,1874.09,1874.09,0.0,77.27,1796.82,False,77.2,0.0,0.05,0.0,,77.26,100
162,162,fastfouriertransform,large,cold,200,1525.95,1525.94,0.0,4.89,1521.05,False,,0.0,4.05,0.0,0.83,4.89,100
163,163,fetchdata,large,cold,200,1814.38,1814.37,0.01,80.62,1733.75,False,80.59,0.0,0.03,0.0,,80.62,100
164,164,linpack,small,cold,200,6527.25,6527.24,0.0,5.15,6522.09,False,,0.0,0.38,4.01,0.76,5.15,100
165,165,linpack,small,cold,200,6555.09,6555.09,0.0,5.55,6549.55,False,,0.0,0.43,4.28,0.83,5.55,100
166,166,matrixmul,large,warm,200,694.25,672.28,21.97,4.92,667.36,False,,0.0,0.34,4.01,0.57,4.92,100
167,167,linpack,large,cold,200,6547.99,6547.99,0.0,5.63,6542.36,False,,0.0,0.56,4.22,0.85,5.63,100
168,168,linpack,medium,cold,200,7256.57,7256.57,0.0,770.62,6485.95,False,,0.0,0.41,4.37,765.82,770.62,100
169,169,genmatrix,small,warm,200,15.19,15.18,0.01,0.1,15.08,False,,0.0,0.02,,0.08,0.1,100
170,170,genmatrix,small,warm,200,14.63,14.62,0.01,0.1,14.52,False,,0.0,0.02,,0.08,0.1,100
171,171,genmatrix,medium,warm,200,15.89,15.88,0.01,0.19,15.7,False,,0.0,0.02,,0.17,0.19,100
172,172,fetchdata,large,cold,200,1723.17,1723.16,0.0,89.25,1633.91,False,89.2,0.0,0.05,0.0,,89.25,100
173,173,genmatrix,medium,warm,200,20.2,20.2,0.01,0.19,20.0,False,,0.0,0.02,,0.17,0.19,100
174,174,genmatrix,small,warm,200,14.95,14.95,0.01,0.1,14.84,False,,0.0,0.02,,0.08,0.1,100
175,175,fastfouriertransform,medium,cold,200,1942.67,1942.67,0.01,706.82,1235.85,False,,0.0,4.09,0.0,702.72,706.82,100
176,176,linpack,large,cold,200,7111.51,7111.51,0.0,5.34,7106.17,False,,0.0,0.42,4.15,0.77,5.34,100
177,177,fastfouriertransform,small,cold,200,1851.44,1851.44,0.0,5.02,1846.41,False,,0.0,4.13,0.0,0.89,5.02,100
178,178,linpack,small,cold,200,6970.14,6970.13,0.0,5.31,6964.83,False,,0.0,0.41,4.13,0.77,5.31,100
179,179,linpack,medium,cold,200,7595.24,7595.23,0.01,705.17,6890.06,False,,0.0,0.39,4.16,700.62,705.17,100
180,180,fetchdata,medium,cold,200,1418.6,1418.59,0.0,83.71,1334.89,False,83.68,0.0,0.02,0.0,,83.71,100
181,181,fastfouriertransform,small,cold,200,1555.12,1555.12,0.0,5.04,1550.08,False,,0.0,4.12,0.0,0.91,5.04,100
182,182,genmatrix,medium,warm,200,30.77,30.77,0.0,0.2,30.57,False,,0.0,0.02,,0.18,0.2,100
183,183,fetchdata,medium,cold,200,1406.18,1406.17,0.0,79.66,1326.51,False,79.63,0.0,0.02,0.0,,79.66,100
184,184,linpack,large,cold,200,5146.92,5146.91,0.0,5.11,5141.8,False,,0.0,0.36,3.98,0.77,5.11,100
185,185,genmatrix,large,warm,200,108.8,51.81,56.99,0.87,50.94,False,,0.0,0.02,,0.85,0.87,98
186,186,linpack,small,cold,200,5890.67,5890.66,0.01,5.14,5885.53,False,,0.0,0.42,3.96,0.75,5.13,99
187,187,linpack,medium,cold,200,8199.32,8199.32,0.0,785.9,7413.42,False,,0.0,0.34,4.0,781.56,785.9,100
188,188,fastfouriertransform,small,cold,200,1534.19,1534.19,0.01,4.79,1529.4,False,,0.0,3.97,0.0,0.81,4.79,99
189,189,genmatrix,small,warm,200,52.26,52.25,0.0,0.16,52.1,False,,0.0,0.03,,0.12,0.15,100
190,190,fastfouriertransform,large,cold,200,1537.39,1537.38,0.01,4.8,1532.58,False,,0.0,3.99,0.0,0.81,4.8,97
191,191,linpack,small,cold,200,8189.05,8189.04,0.0,5.33,8183.71,False,,0.0,0.44,4.13,0.76,5.33,98
192,192,genmatrix,medium,warm,200,99.64,39.23,60.4,0.19,39.04,False,,0.0,0.02,,0.17,0.19,99
193,193,linpack,small,cold,200,8206.91,8206.91,0.0,5.29,8201.62,False,,0.0,0.46,4.06,0.76,5.29,100
194,194,genmatrix,small,warm,200,42.55,42.55,0.0,0.39,42.16,False,,0.0,0.03,,0.35,0.39,100
195,195,genmatrix,large,warm,200,109.29,65.26,44.04,0.88,64.37,False,,0.0,0.02,,0.86,0.88,97
196,196,matrixmul,medium,cold,200,3856.99,3817.6,39.39,539.22,3278.38,False,,0.0,0.36,4.15,534.71,539.22,98
197,197,fastfouriertransform,small,cold,200,1481.93,1481.93,0.0,4.92,1477.01,False,,0.0,4.01,0.0,0.9,4.91,99
198,198,matrixmul,medium,cold,200,4365.99,4336.69,29.3,522.77,3813.92,False,,0.0,0.35,3.97,518.44,522.77,100
199,199,fastfouriertransform,small,cold,200,4136.83,4136.83,0.0,4.92,4131.91,False,,0.0,4.06,0.0,0.84,4.92,99
200,200,genmatrix,small,warm,200,55.78,55.78,0.0,0.14,55.64,False,,0.0,0.02,,0.11,0.14,100
201,201,genmatrix,small,warm,200,48.42,48.42,0.0,0.13,48.29,False,,0.0,0.03,,0.1,0.13,98
202,202,matrixmul,large,cold,200,4336.93,4336.92,0.01,5.03,4331.89,False,,0.0,0.37,4.04,0.62,5.03,99
203,203,matrixmul,large,cold,200,4346.22,4346.22,0.0,5.13,4341.08,False,,0.0,0.4,4.07,0.66,5.13,100
204,204,fastfouriertransform,small,cold,200,1453.57,1453.57,0.0,5.02,1448.55,False,,0.0,4.08,0.0,0.93,5.02,97
205,205,fastfouriertransform,large,cold,200,4112.77,4112.77,0.0,5.06,4107.71,False,,0.0,4.18,0.01,0.86,5.05,98
206,206,fetchdata,large,cold,200,1376.06,1376.06,0.0,76.05,1300.01,False,76.02,0.0,0.02,0.0,,76.05,99
207,207,fastfouriertransform,medium,cold,200,4788.59,4788.58,0.0,680.73,4107.85,False,,0.0,4.04,0.0,676.68,680.73,100
208,208,linpack,large,cold,200,8108.9,8108.9,0.0,5.33,8103.56,False,,0.0,0.44,4.11,0.78,5.33,97
209,209,fetchdata,medium,cold,200,1452.4,1452.39,0.0,79.25,1373.15,False,79.22,0.0,0.02,0.0,,79.25,98
210,210,fetchdata,small,cold,200,1504.27,1504.26,0.01,76.94,1427.33,False,76.91,0.0,0.02,0.0,,76.94,99
211,211,genmatrix,medium,warm,200,23.78,23.77,0.0,0.25,23.52,False,,0.0,0.03,,0.22,0.25,100
212,212,fastfouriertransform,medium,cold,200,5477.47,5477.47,0.0,724.56,4752.91,False,,0.0,4.04,0.0,720.51,724.56,100
