index,function,size,latency_ms,execution_time_sec,type,status
68,grayscale,large,5432.2,2.668332,cold,200
69,graphgen,large,821.7,0.063738,warm,200
70,fastfouriertransform,large,18.5,0.005058,warm,200
71,pagerank,medium,92.6,0.067412,warm,200
72,linpack,small,11.7,0.005125,warm,200
73,grayscale,medium,1666.7,0.058097,warm,200
74,fetchdata,medium,90.1,0.084774,warm,200
75,graphgen,large,851.7,0.062505,warm,200
76,grayscale,large,6527.3,2.671599,cold,200
77,fetchdata,large,90.0,0.08456,warm,200
78,fastfouriertransform,large,17.9,0.005032,warm,200
79,grayscale,large,8692.8,2.674111,cold,200
80,pagerank,large,419.1,0.273223,warm,200
81,genmatrix,small,9.3,0.000137,warm,200
82,linpack,small,12.8,0.005114,warm,200
83,pagerank,large,387.3,0.28113,warm,200
84,graphgen,large,833.2,0.062269,warm,200
85,linpack,medium,687.5,0.64953,warm,200
86,graphgen,small,328.5,0.002872,warm,200
87,linpack,medium,905.5,0.645231,warm,200
88,genmatrix,small,6.1,0.000142,warm,200
89,genmatrix,large,45.4,0.001086,warm,200
90,fastfouriertransform,small,19.2,0.004907,warm,200
91,mobilenet,small,27.9,0.022625,warm,200
92,pagerank,small,17.5,0.009929,warm,200
93,fetchdata,large,89.7,0.084558,warm,200
94,mobilenet,large,28.2,0.023225,warm,200
95,fetchdata,medium,90.6,0.084664,warm,200
96,pagerank,large,432.7,0.292562,warm,200
97,matrixmul,small,24.0,0.007887,warm,200
98,pagerank,large,359.2,0.281399,warm,200
99,genmatrix,large,48.7,0.001179,warm,200
100,grayscale,medium,1738.6,0.057916,warm,200
101,linpack,medium,680.0,0.672542,warm,200
102,pagerank,medium,66.1,0.046223,warm,200
103,fastfouriertransform,small,20.7,0.00772,warm,200
104,genmatrix,small,6.5,0.000139,warm,200
105,linpack,small,11.9,0.005124,warm,200
106,resnet,large,126.6,0.121617,warm,200
107,genmatrix,large,49.7,0.001194,warm,200
108,genmatrix,small,6.2,0.000133,warm,200
109,fastfouriertransform,large,21.3,0.0052,warm,200
110,graphgen,small,51.3,0.004397,warm,200
111,fastfouriertransform,small,18.8,0.004927,warm,200
112,linpack,small,12.1,0.005198,warm,200
113,pagerank,small,18.7,0.010504,warm,200
114,grayscale,large,4466.7,2.692604,cold,200
115,mobilenet,small,34.2,0.028834,warm,200
116,pagerank,small,25.5,0.014905,warm,200
117,resnet,large,129.0,0.123904,warm,200
118,mobilenet,small,35.7,0.030559,warm,200
119,mobilenet,medium,35.9,0.029021,warm,200
120,genmatrix,small,5.9,0.000103,warm,200
121,fastfouriertransform,large,21.3,0.004904,warm,200
122,matrixmul,medium,551.1,0.536889,warm,200
123,matrixmul,medium,867.5,0.509092,warm,200
124,mobilenet,large,22.9,0.018396,warm,200
125,graphgen,large,820.0,0.063491,warm,200
126,fastfouriertransform,small,21.4,0.004903,warm,200
127,matrixmul,large,78.6,0.004998,warm,200
128,linpack,small,16.1,0.008068,warm,200
129,genmatrix,small,5.2,0.000104,warm,200
130,genmatrix,large,35.9,0.000806,warm,200
131,mobilenet,small,22.3,0.017647,warm,200
132,matrixmul,small,17.0,0.004975,warm,200
133,grayscale,medium,615.9,0.057654,warm,200
134,genmatrix,small,5.3,0.00012,warm,200
135,mobilenet,large,24.7,0.019254,warm,200
136,fastfouriertransform,small,27.8,0.007684,warm,200
137,pagerank,small,25.9,0.016621,warm,200
138,fastfouriertransform,small,21.2,0.007713,warm,200
139,fetchdata,medium,90.3,0.085191,warm,200
140,mobilenet,medium,22.0,0.017533,warm,200
141,genmatrix,medium,13.1,0.000312,warm,200
142,graphgen,small,40.2,0.002749,warm,200
143,matrixmul,small,18.4,0.00499,warm,200
144,matrixmul,medium,518.8,0.505791,warm,200
145,mobilenet,medium,29.9,0.023113,warm,200
146,matrixmul,large,338.0,0.004968,warm,200
147,pagerank,large,399.6,0.306966,warm,200
148,mobilenet,small,31.9,0.02268,warm,200
149,genmatrix,medium,13.3,0.000282,warm,200
150,genmatrix,small,6.6,0.000139,warm,200
151,resnet,large,152.5,0.145838,warm,200
152,pagerank,small,18.9,0.010134,warm,200
153,linpack,small,13.2,0.005114,warm,200
154,graphgen,large,858.2,0.08662,warm,200
155,mobilenet,large,30.1,0.022653,warm,200
156,pagerank,small,18.7,0.009843,warm,200
157,graphgen,large,820.4,0.064094,warm,200
158,fastfouriertransform,small,26.6,0.007714,warm,200
159,fastfouriertransform,large,23.4,0.007722,warm,200
160,fastfouriertransform,large,25.0,0.007691,warm,200
161,genmatrix,medium,12.5,0.000287,warm,200
162,fastfouriertransform,large,23.0,0.007767,warm,200
163,genmatrix,large,52.1,0.001218,warm,200
164,resnet,small,141.5,0.134527,warm,200
165,resnet,small,130.7,0.126552,warm,200
166,matrixmul,large,24.3,0.007884,warm,200
167,resnet,large,126.7,0.122021,warm,200
168,pagerank,medium,118.2,0.093796,warm,200
169,grayscale,small,16.8,0.010847,warm,200
170,linpack,small,15.7,0.00809,warm,200
171,grayscale,medium,99.4,0.087102,warm,200
172,fetchdata,large,83.8,0.079178,warm,200
173,grayscale,medium,70.0,0.057563,warm,200
174,linpack,small,16.2,0.008081,warm,200
175,graphgen,medium,172.0,0.012502,warm,200
176,resnet,large,125.7,0.121285,warm,200
177,fastfouriertransform,small,21.6,0.004923,warm,200
178,pagerank,small,18.9,0.009876,warm,200
179,pagerank,medium,70.6,0.044233,warm,200
180,fetchdata,medium,83.3,0.078047,warm,200
181,fastfouriertransform,small,22.5,0.00493,warm,200
182,linpack,medium,695.7,0.686635,warm,200
183,fetchdata,medium,81.6,0.076889,warm,200
184,pagerank,large,395.4,0.288168,warm,200
185,grayscale,large,2870.7,2.744173,cold,200
186,pagerank,small,18.8,0.009969,warm,200
187,pagerank,medium,72.6,0.046567,warm,200
188,fastfouriertransform,small,22.5,0.004933,warm,200
189,grayscale,small,2024.2,0.012093,cold,200
190,fastfouriertransform,large,21.8,0.004907,warm,200
191,pagerank,small,88.5,0.010184,warm,200
192,grayscale,medium,1494.9,0.072713,warm,200
193,resnet,small,160.6,0.152385,warm,200
194,linpack,small,13.7,0.005189,warm,200
195,grayscale,large,3710.4,2.68088,cold,200
196,mobilenet,medium,23.3,0.017802,warm,200
197,graphgen,small,40.7,0.002805,warm,200
198,matrixmul,medium,518.0,0.504711,warm,200
199,graphgen,small,42.8,0.002921,warm,200
200,linpack,small,12.2,0.005119,warm,200
201,grayscale,small,2428.2,0.012051,cold,200
202,mobilenet,large,23.1,0.018283,warm,200
203,matrixmul,large,18.4,0.005008,warm,200
204,graphgen,small,40.8,0.003095,warm,200
205,fastfouriertransform,large,25.3,0.007711,warm,200
206,fetchdata,large,147.5,0.141866,warm,200
207,graphgen,medium,193.8,0.019542,warm,200
208,resnet,large,128.7,0.122702,warm,200
209,fetchdata,medium,93.6,0.08832,warm,200
210,fetchdata,small,89.5,0.084636,warm,200
211,grayscale,medium,500.4,0.068393,warm,200
212,graphgen,medium,170.6,0.012645,warm,200
213,genmatrix,large,63.5,0.00118,warm,200
214,genmatrix,large,53.8,0.001119,warm,200
215,fastfouriertransform,medium,649.6,0.634552,warm,200
216,pagerank,medium,97.2,0.072717,warm,200
217,resnet,large,196.2,0.191671,warm,200
218,fetchdata,small,98.3,0.093757,warm,200
219,fetchdata,small,90.2,0.08543,warm,200
220,matrixmul,small,22.9,0.007976,warm,200
221,fetchdata,large,89.5,0.084593,warm,200
222,linpack,medium,687.6,0.678683,warm,200
223,genmatrix,medium,12.6,0.000282,warm,200
224,fetchdata,large,88.8,0.08335,warm,200
225,fastfouriertransform,medium,638.7,0.624338,warm,200
226,graphgen,medium,171.1,0.012537,warm,200
227,genmatrix,small,6.9,0.00014,warm,200
228,mobilenet,medium,28.5,0.022747,warm,200
229,grayscale,small,12.6,0.006996,warm,200
230,genmatrix,small,6.7,0.000152,warm,200
231,genmatrix,medium,10.2,0.000204,warm,200
232,linpack,medium,657.2,0.648906,warm,200
233,fastfouriertransform,medium,614.1,0.600688,warm,200
234,linpack,large,263.7,0.005134,warm,200
235,pagerank,medium,145.9,0.055287,warm,200
236,pagerank,medium,66.9,0.045547,warm,200
237,graphgen,small,53.3,0.004303,warm,200
238,grayscale,small,12.6,0.006967,warm,200
239,resnet,medium,142.8,0.137482,warm,200
240,graphgen,small,56.2,0.007098,warm,200
241,resnet,medium,125.5,0.120583,warm,200
242,linpack,large,13.8,0.005124,warm,200
243,linpack,medium,665.6,0.657386,warm,200
244,resnet,large,130.5,0.125322,warm,200
245,fastfouriertransform,medium,656.1,0.63905,warm,200
246,resnet,small,127.7,0.122747,warm,200
247,grayscale,small,17.2,0.010844,warm,200
248,matrixmul,small,26.9,0.009425,warm,200
249,pagerank,large,406.6,0.289904,warm,200
250,genmatrix,medium,10.4,0.000196,warm,200
251,matrixmul,small,18.5,0.005019,warm,200
252,linpack,large,13.3,0.005125,warm,200
253,linpack,large,13.3,0.005086,warm,200
254,fastfouriertransform,large,22.3,0.005028,warm,200
255,grayscale,large,2831.1,2.714707,cold,200
256,grayscale,large,8117.9,2.671407,cold,200
257,matrixmul,medium,523.7,0.509442,warm,200
258,matrixmul,large,335.3,0.00496,warm,200
259,grayscale,large,7477.6,2.671417,cold,200
260,fetchdata,small,90.5,0.084984,warm,200
261,matrixmul,large,18.9,0.004986,warm,200
262,matrixmul,large,18.1,0.004989,warm,200
263,fetchdata,large,90.8,0.085665,warm,200
264,resnet,medium,142.2,0.135856,warm,200
265,matrixmul,large,20.7,0.004972,warm,200
266,graphgen,medium,203.3,0.01983,warm,200
267,grayscale,small,377.6,0.006983,warm,200
268,matrixmul,large,19.5,0.004979,warm,200
269,resnet,large,127.4,0.120398,warm,200
270,linpack,medium,659.6,0.65181,warm,200
271,mobilenet,medium,59.6,0.053668,warm,200
272,genmatrix,large,51.4,0.001201,warm,200
273,mobilenet,large,22.2,0.017747,warm,200
274,fetchdata,large,90.1,0.084707,warm,200
275,fastfouriertransform,medium,639.8,0.626636,warm,200
276,pagerank,large,429.4,0.28264,warm,200
277,resnet,medium,240.4,0.235404,warm,200
278,fastfouriertransform,small,45.9,0.004958,warm,200
279,grayscale,small,3598.9,0.007136,cold,200
280,genmatrix,small,7.2,0.000132,warm,200
281,graphgen,small,40.7,0.002998,warm,200
282,genmatrix,medium,13.2,0.000289,warm,200
283,resnet,small,125.8,0.121589,warm,200
284,mobilenet,medium,22.4,0.017834,warm,200
285,resnet,small,130.9,0.126305,warm,200
286,matrixmul,medium,557.6,0.544912,warm,200
287,matrixmul,small,369.3,0.004954,warm,200
288,fetchdata,large,82.4,0.078314,warm,200
289,graphgen,small,40.8,0.003079,warm,200
290,matrixmul,small,17.0,0.005008,warm,200
291,fetchdata,large,80.9,0.076585,warm,200
292,pagerank,medium,67.5,0.045673,warm,200
293,graphgen,large,845.0,0.083583,warm,200
294,genmatrix,small,5.5,0.000104,warm,200
295,mobilenet,small,34.0,0.028511,warm,200
296,mobilenet,large,28.3,0.018683,warm,200
297,pagerank,large,368.4,0.282139,warm,200
298,resnet,medium,146.6,0.141728,warm,200
299,mobilenet,large,22.7,0.017623,warm,200
300,pagerank,medium,69.3,0.04684,warm,200
301,pagerank,medium,115.0,0.044415,warm,200
302,fetchdata,large,81.8,0.076782,warm,200
303,mobilenet,medium,27.5,0.017824,warm,200
304,grayscale,small,17.3,0.01124,warm,200
305,grayscale,large,2786.0,2.671989,cold,200
306,mobilenet,large,23.6,0.017778,warm,200
307,genmatrix,medium,10.2,0.000205,warm,200
308,mobilenet,small,23.1,0.018047,warm,200
309,grayscale,small,1928.7,0.006874,warm,200
310,grayscale,medium,1797.9,0.05812,warm,200
311,linpack,large,16.0,0.008048,warm,200
312,fastfouriertransform,small,22.0,0.007763,warm,200
313,fetchdata,small,89.1,0.083856,warm,200
314,matrixmul,large,24.1,0.007897,warm,200
315,fetchdata,large,88.5,0.083627,warm,200
316,genmatrix,small,6.7,0.000142,warm,200
317,matrixmul,medium,562.0,0.54715,warm,200
318,linpack,large,16.0,0.008094,warm,200
319,mobilenet,medium,23.0,0.018081,warm,200
320,graphgen,small,52.3,0.004328,warm,200
321,matrixmul,medium,521.1,0.507074,warm,200
322,resnet,large,126.3,0.121409,warm,200
323,graphgen,large,934.2,0.092773,warm,200
324,matrixmul,medium,519.6,0.506575,warm,200
325,graphgen,medium,452.9,0.012699,warm,200
326,grayscale,medium,69.0,0.057504,warm,200
327,matrixmul,large,17.9,0.004951,warm,200
328,pagerank,large,401.3,0.295346,warm,200
329,genmatrix,medium,13.1,0.000293,warm,200
330,genmatrix,medium,13.2,0.00034,warm,200
331,matrixmul,medium,521.4,0.507056,warm,200
332,graphgen,medium,172.5,0.012911,warm,200
333,linpack,large,15.6,0.008072,warm,200
334,matrixmul,large,19.6,0.004998,warm,200
335,fetchdata,medium,97.3,0.092771,warm,200
336,fetchdata,large,89.8,0.085107,warm,200
337,pagerank,small,18.3,0.010215,warm,200
338,matrixmul,large,17.5,0.004946,warm,200
339,resnet,large,134.2,0.129835,warm,200
340,graphgen,small,41.0,0.002881,warm,200
341,matrixmul,small,17.6,0.004977,warm,200
342,mobilenet,small,31.8,0.022756,warm,200
343,graphgen,medium,170.6,0.012983,warm,200
344,matrixmul,medium,559.7,0.546325,warm,200
345,genmatrix,medium,12.4,0.000288,warm,200
346,linpack,medium,684.5,0.677117,warm,200
347,matrixmul,medium,519.5,0.50713,warm,200
348,matrixmul,medium,833.7,0.507843,warm,200
349,fastfouriertransform,medium,618.2,0.60555,warm,200
350,graphgen,large,890.4,0.088783,warm,200
351,pagerank,small,18.6,0.010016,warm,200
352,linpack,small,12.5,0.005164,warm,200
353,fastfouriertransform,large,17.8,0.005058,warm,200
354,graphgen,small,146.1,0.002858,warm,200
355,genmatrix,small,5.2,0.000102,warm,200
356,graphgen,large,817.2,0.062592,warm,200
357,fetchdata,small,134.1,0.129686,warm,200
358,fetchdata,medium,81.6,0.077291,warm,200
359,fastfouriertransform,large,21.1,0.005007,warm,200
360,genmatrix,medium,10.1,0.000201,warm,200
361,grayscale,medium,94.9,0.083257,warm,200
362,fetchdata,large,81.6,0.077029,warm,200
363,resnet,large,152.1,0.147554,warm,200
364,fastfouriertransform,small,18.0,0.004921,warm,200
365,grayscale,small,12.9,0.007438,warm,200
366,resnet,small,126.1,0.120658,warm,200
367,grayscale,large,2789.5,2.668317,cold,200
368,matrixmul,medium,562.1,0.548325,warm,200
369,genmatrix,small,6.1,0.000105,warm,200
370,resnet,large,128.4,0.123515,warm,200
371,genmatrix,small,5.3,0.000103,warm,200
372,grayscale,large,7140.3,2.671281,cold,200
373,resnet,small,129.3,0.121566,warm,200
374,resnet,small,125.4,0.12075,warm,200
375,linpack,large,15.0,0.008052,warm,200
376,matrixmul,large,17.9,0.004994,warm,200
377,linpack,small,15.4,0.008061,warm,200
378,pagerank,large,456.9,0.326444,warm,200
379,linpack,small,14.9,0.008089,warm,200
380,matrixmul,medium,522.3,0.509774,warm,200
381,fastfouriertransform,medium,637.4,0.623844,warm,200
382,linpack,large,14.4,0.007671,warm,200
383,mobilenet,large,33.0,0.023613,warm,200
384,fetchdata,medium,90.8,0.086165,warm,200
385,fetchdata,large,90.5,0.08529,warm,200
386,pagerank,large,382.1,0.284698,warm,200
387,grayscale,large,4219.8,2.668595,cold,200
388,pagerank,medium,70.6,0.045627,warm,200
389,mobilenet,medium,28.6,0.022937,warm,200
390,resnet,medium,153.2,0.147264,warm,200
391,linpack,small,16.0,0.008087,warm,200
392,fastfouriertransform,medium,615.9,0.603085,warm,200
393,mobilenet,small,31.6,0.023606,warm,200
394,mobilenet,large,36.3,0.029669,warm,200
395,resnet,large,143.5,0.138834,warm,200
396,matrixmul,medium,565.6,0.552485,warm,200
397,graphgen,medium,204.6,0.019825,warm,200
398,linpack,small,15.4,0.008052,warm,200
399,mobilenet,small,27.7,0.022732,warm,200
400,linpack,medium,678.1,0.670541,warm,200
401,linpack,medium,1125.4,0.646282,warm,200
402,resnet,large,130.1,0.124861,warm,200
403,grayscale,large,3692.6,2.677436,cold,200
404,graphgen,large,834.3,0.0645,warm,200
405,genmatrix,small,6.8,0.000137,warm,200
406,genmatrix,large,49.3,0.001231,warm,200
407,matrixmul,medium,523.9,0.511024,warm,200
408,pagerank,small,73.5,0.016274,warm,200
409,mobilenet,large,31.6,0.024233,warm,200
410,mobilenet,medium,26.2,0.021806,warm,200
411,graphgen,small,40.1,0.002844,warm,200
412,grayscale,small,1839.3,0.006973,warm,200
413,matrixmul,large,16.9,0.005048,warm,200
414,genmatrix,medium,10.3,0.000198,warm,200
415,resnet,medium,131.2,0.127039,warm,200
416,mobilenet,large,35.2,0.030273,warm,200
417,pagerank,medium,118.9,0.045984,warm,200
418,matrixmul,large,18.5,0.004978,warm,200
419,pagerank,medium,74.0,0.04757,warm,200
420,linpack,large,13.8,0.005077,warm,200
421,mobilenet,medium,24.1,0.018059,warm,200
422,grayscale,medium,70.1,0.057869,warm,200
423,genmatrix,small,5.7,0.000102,warm,200
424,genmatrix,medium,10.3,0.000201,warm,200
425,fastfouriertransform,large,23.5,0.005058,warm,200
426,pagerank,large,373.0,0.277872,warm,200
427,fetchdata,small,81.3,0.076376,warm,200
428,genmatrix,large,37.2,0.000779,warm,200
429,mobilenet,medium,23.0,0.017563,warm,200
430,resnet,large,152.8,0.147821,warm,200
431,resnet,medium,130.2,0.121796,warm,200
432,fastfouriertransform,small,21.9,0.004985,warm,200
433,grayscale,small,11.8,0.006962,warm,200
434,linpack,small,13.5,0.005092,warm,200
435,grayscale,small,12.7,0.006884,warm,200
436,pagerank,small,19.2,0.010294,warm,200
437,grayscale,small,13.0,0.006875,warm,200
438,graphgen,large,855.0,0.089895,warm,200
439,grayscale,large,2804.6,2.683422,cold,200
440,fetchdata,large,89.8,0.084759,warm,200
441,mobilenet,small,27.4,0.022665,warm,200
442,graphgen,large,817.9,0.06513,warm,200
443,grayscale,medium,2016.8,0.058212,cold,200
444,mobilenet,medium,27.9,0.022495,warm,200
445,linpack,small,12.5,0.005105,warm,200
446,graphgen,medium,173.6,0.012799,warm,200
447,mobilenet,small,31.3,0.025742,warm,200
448,fastfouriertransform,medium,656.5,0.643124,warm,200
449,mobilenet,small,28.0,0.022693,warm,200
450,resnet,large,128.5,0.123656,warm,200
451,graphgen,small,73.0,0.034685,warm,200
452,fetchdata,large,90.3,0.084987,warm,200
453,grayscale,small,18.1,0.006852,warm,200
454,genmatrix,small,11.5,0.000141,warm,200
455,pagerank,medium,98.0,0.070473,warm,200
456,resnet,large,223.8,0.219157,warm,200
457,resnet,small,275.1,0.24527,warm,200
458,pagerank,medium,116.2,0.046234,warm,200
459,mobilenet,medium,28.6,0.023439,warm,200
460,grayscale,large,2782.0,2.672632,cold,200
461,matrixmul,medium,562.4,0.548429,warm,200
462,resnet,large,126.1,0.121205,warm,200
463,graphgen,large,846.5,0.062345,warm,200
464,fastfouriertransform,small,18.4,0.004931,warm,200
465,genmatrix,medium,13.2,0.000319,warm,200
466,fastfouriertransform,small,19.0,0.004928,warm,200
467,genmatrix,small,6.3,0.000139,warm,200
468,pagerank,small,17.8,0.010301,warm,200
469,fetchdata,small,81.8,0.077194,warm,200
470,matrixmul,medium,520.6,0.50762,warm,200
471,resnet,medium,125.6,0.120934,warm,200
472,grayscale,small,330.4,0.006856,warm,200
473,genmatrix,medium,10.8,0.000224,warm,200
474,grayscale,large,2827.5,2.711614,cold,200
475,mobilenet,small,32.1,0.025799,warm,200
476,genmatrix,medium,10.1,0.000202,warm,200
477,resnet,large,127.0,0.122182,warm,200
478,genmatrix,medium,10.2,0.000205,warm,200
479,fastfouriertransform,large,25.7,0.007746,warm,200
480,genmatrix,large,38.0,0.000818,warm,200
481,fetchdata,medium,82.7,0.078079,warm,200
482,fetchdata,small,80.1,0.075756,warm,200
483,graphgen,small,40.6,0.002912,warm,200
484,grayscale,large,3529.5,2.667269,cold,200
485,resnet,medium,156.4,0.151808,warm,200
486,mobilenet,small,23.8,0.018769,warm,200
487,mobilenet,large,28.5,0.01826,warm,200
488,grayscale,large,5430.8,2.665111,cold,200
489,matrixmul,medium,541.2,0.526729,warm,200
490,pagerank,large,389.0,0.292683,warm,200
491,mobilenet,medium,24.2,0.018238,warm,200
492,fastfouriertransform,large,21.0,0.007741,warm,200
493,graphgen,medium,202.1,0.019831,warm,200
494,linpack,large,12.1,0.005092,warm,200
495,grayscale,small,1268.7,0.006823,warm,200
496,fastfouriertransform,small,21.4,0.007821,warm,200
497,resnet,large,125.2,0.12074,warm,200
498,graphgen,large,833.9,0.062675,warm,200
499,grayscale,large,6020.8,2.666941,cold,200
500,graphgen,small,255.9,0.00285,warm,200
501,mobilenet,large,21.4,0.017484,warm,200
502,mobilenet,medium,22.3,0.017729,warm,200
503,fetchdata,large,90.1,0.085309,warm,200
504,matrixmul,large,17.4,0.005002,warm,200
505,mobilenet,small,27.4,0.022475,warm,200
506,mobilenet,medium,28.8,0.02285,warm,200
507,matrixmul,medium,524.8,0.511513,warm,200
508,linpack,large,12.5,0.0051,warm,200
509,fastfouriertransform,small,25.3,0.007714,warm,200
510,linpack,medium,652.3,0.645184,warm,200
511,mobilenet,medium,29.4,0.02427,warm,200
512,matrixmul,large,18.1,0.004977,warm,200
513,graphgen,medium,170.9,0.012589,warm,200
514,fastfouriertransform,medium,646.5,0.631221,warm,200
515,grayscale,medium,2720.7,0.057807,cold,200
516,fastfouriertransform,medium,864.7,0.607607,warm,200
517,pagerank,small,30.6,0.016752,warm,200
518,pagerank,medium,87.3,0.062513,warm,200
519,matrixmul,small,26.0,0.008295,warm,200
520,genmatrix,large,52.2,0.001191,warm,200
521,linpack,large,15.5,0.008154,warm,200
522,mobilenet,large,40.5,0.034819,warm,200
523,mobilenet,small,29.8,0.024558,warm,200
524,genmatrix,medium,13.0,0.000273,warm,200
525,pagerank,small,18.9,0.010403,warm,200
526,grayscale,medium,594.4,0.057092,warm,200
527,mobilenet,small,27.9,0.022978,warm,200
528,graphgen,large,854.6,0.09511,warm,200
529,resnet,small,130.5,0.124723,warm,200
530,fetchdata,medium,130.9,0.126586,warm,200
531,pagerank,small,69.0,0.060446,warm,200
532,pagerank,medium,93.7,0.04545,warm,200
533,fastfouriertransform,small,17.9,0.004959,warm,200
534,fastfouriertransform,medium,619.1,0.605622,warm,200
535,fastfouriertransform,large,424.8,0.00488,warm,200
536,fetchdata,medium,80.9,0.076746,warm,200
537,grayscale,large,2815.4,2.703351,cold,200
538,grayscale,medium,2632.6,0.058042,cold,200
539,mobilenet,medium,41.4,0.03451,warm,200
540,genmatrix,medium,11.2,0.00025,warm,200
541,pagerank,small,20.4,0.010146,warm,200
542,matrixmul,small,25.4,0.007882,warm,200
543,resnet,large,152.1,0.146444,warm,200
544,fetchdata,small,83.6,0.078543,warm,200
545,grayscale,medium,1273.5,0.057073,warm,200
546,linpack,large,16.9,0.008131,warm,200
547,grayscale,small,880.7,0.006884,warm,200
548,grayscale,large,6169.2,2.673104,cold,200
549,grayscale,large,6003.4,2.673654,cold,200
550,resnet,large,127.5,0.122363,warm,200
551,mobilenet,small,35.2,0.017484,warm,200
552,mobilenet,large,22.6,0.017669,warm,200
553,mobilenet,medium,22.8,0.017764,warm,200
554,linpack,large,12.6,0.005091,warm,200
555,pagerank,medium,94.4,0.066213,warm,200
556,mobilenet,medium,22.8,0.017747,warm,200
557,genmatrix,large,51.8,0.001238,warm,200
558,genmatrix,large,52.6,0.001226,warm,200
559,matrixmul,small,18.4,0.005011,warm,200
560,matrixmul,small,19.4,0.00501,warm,200
561,linpack,large,12.6,0.005106,warm,200
562,mobilenet,large,23.0,0.017739,warm,200
563,matrixmul,medium,522.3,0.508651,warm,200
564,fetchdata,medium,91.1,0.085825,warm,200
565,graphgen,small,54.0,0.004489,warm,200
566,pagerank,large,378.2,0.282624,warm,200
567,linpack,small,13.3,0.005097,warm,200
568,mobilenet,small,29.9,0.023042,warm,200
569,pagerank,medium,71.6,0.045751,warm,200
570,graphgen,large,857.5,0.088484,warm,200
571,fetchdata,medium,89.6,0.084348,warm,200
572,fetchdata,small,1124.2,1.119278,warm,200
573,mobilenet,medium,56.6,0.051259,warm,200
574,linpack,large,14.1,0.00517,warm,200
575,matrixmul,large,24.0,0.007926,warm,200
576,fastfouriertransform,medium,655.5,0.642135,warm,200
577,pagerank,medium,118.7,0.047355,warm,200
578,linpack,large,17.4,0.008072,warm,200
579,mobilenet,large,22.1,0.017548,warm,200
