index,function,size,latency_ms,execution_time_sec,type,status
90,fastfouriertransform,small,20.5,0.005517,warm,200
91,mobilenet,small,27.7,0.022919,warm,200
92,pagerank,small,225.7,0.009932,warm,200
93,fetchdata,large,90.2,0.085547,warm,200
94,mobilenet,large,34.4,0.02959,warm,200
95,fetchdata,medium,89.4,0.084827,warm,200
96,pagerank,large,394.3,0.26751,warm,200
97,matrixmul,small,23.5,0.007904,warm,200
98,pagerank,large,361.2,0.280029,warm,200
99,genmatrix,large,36.4,0.000782,warm,200
100,grayscale,medium,4629.3,0.058605,cold,200
101,linpack,medium,649.1,0.641383,warm,200
102,pagerank,medium,69.3,0.045632,warm,200
103,fastfouriertransform,small,25.6,0.007615,warm,200
104,genmatrix,small,6.1,0.000107,warm,200
105,linpack,small,11.6,0.005131,warm,200
106,resnet,large,128.3,0.123039,warm,200
107,genmatrix,large,37.1,0.000793,warm,200
108,genmatrix,small,5.3,0.000108,warm,200
109,fastfouriertransform,large,22.0,0.007697,warm,200
110,graphgen,small,40.9,0.002907,warm,200
111,fastfouriertransform,small,21.3,0.007614,warm,200
112,linpack,small,14.9,0.007577,warm,200
113,pagerank,small,23.5,0.013998,warm,200
114,grayscale,large,2813.0,2.689046,cold,200
115,mobilenet,small,23.5,0.018698,warm,200
116,pagerank,small,24.4,0.015664,warm,200
117,resnet,large,163.9,0.158442,warm,200
118,mobilenet,small,26.8,0.017867,warm,200
119,mobilenet,medium,22.5,0.017999,warm,200
120,genmatrix,small,7.1,0.000143,warm,200
121,fastfouriertransform,large,21.2,0.007603,warm,200
122,matrixmul,medium,549.8,0.507377,warm,200
123,matrixmul,medium,859.6,0.504335,warm,200
124,mobilenet,large,33.2,0.028215,warm,200
125,graphgen,large,857.1,0.064433,warm,200
126,fastfouriertransform,small,21.7,0.007612,warm,200
127,matrixmul,large,71.0,0.005015,warm,200
128,linpack,small,25.8,0.008098,warm,200
129,genmatrix,small,6.9,0.000143,warm,200
130,genmatrix,large,50.9,0.00121,warm,200
131,mobilenet,small,32.2,0.023041,warm,200
132,matrixmul,small,20.0,0.004988,warm,200
133,grayscale,medium,68.9,0.057479,warm,200
134,genmatrix,small,9.7,0.000139,warm,200
135,mobilenet,large,31.3,0.023041,warm,200
136,fastfouriertransform,small,20.8,0.007596,warm,200
137,pagerank,small,23.7,0.014931,warm,200
138,fastfouriertransform,small,20.4,0.007595,warm,200
139,fetchdata,medium,91.3,0.085937,warm,200
140,mobilenet,medium,31.7,0.023098,warm,200
141,genmatrix,medium,13.4,0.000287,warm,200
142,graphgen,small,40.8,0.002726,warm,200
143,matrixmul,small,23.3,0.007919,warm,200
144,matrixmul,medium,540.3,0.527941,warm,200
145,mobilenet,medium,28.8,0.023659,warm,200
146,matrixmul,large,152.7,0.004994,warm,200
147,pagerank,large,406.8,0.3047,warm,200
148,mobilenet,small,27.6,0.022398,warm,200
149,genmatrix,medium,13.2,0.000281,warm,200
150,genmatrix,small,6.4,0.000139,warm,200
151,resnet,large,128.9,0.123818,warm,200
152,pagerank,small,17.2,0.00978,warm,200
153,linpack,small,15.3,0.007568,warm,200
154,graphgen,large,848.6,0.090321,warm,200
155,mobilenet,large,32.1,0.02375,warm,200
156,pagerank,small,18.2,0.01028,warm,200
157,graphgen,large,826.0,0.066956,warm,200
158,fastfouriertransform,small,22.9,0.004905,warm,200
159,fastfouriertransform,large,17.7,0.004938,warm,200
160,fastfouriertransform,large,22.2,0.007818,warm,200
161,genmatrix,medium,9.8,0.0002,warm,200
162,fastfouriertransform,large,19.1,0.004878,warm,200
163,genmatrix,large,37.1,0.000799,warm,200
164,resnet,small,132.2,0.127401,warm,200
165,resnet,small,128.2,0.123463,warm,200
166,matrixmul,large,18.3,0.005036,warm,200
167,resnet,large,129.2,0.121161,warm,200
168,pagerank,medium,115.0,0.094723,warm,200
169,grayscale,small,17.8,0.01176,warm,200
170,linpack,small,15.6,0.007559,warm,200
171,grayscale,medium,102.5,0.090655,warm,200
172,fetchdata,large,89.6,0.083926,warm,200
173,grayscale,medium,96.3,0.082819,warm,200
174,linpack,small,12.2,0.005211,warm,200
175,graphgen,medium,171.1,0.012606,warm,200
176,resnet,large,145.4,0.140511,warm,200
177,fastfouriertransform,small,17.4,0.004879,warm,200
178,pagerank,small,25.0,0.015368,warm,200
179,pagerank,medium,93.1,0.068163,warm,200
180,fetchdata,medium,89.7,0.08433,warm,200
181,fastfouriertransform,small,21.8,0.007661,warm,200
182,linpack,medium,650.8,0.642387,warm,200
183,fetchdata,medium,88.8,0.083843,warm,200
184,pagerank,large,380.1,0.285357,warm,200
185,grayscale,large,2848.9,2.733891,cold,200
186,pagerank,small,20.9,0.009912,warm,200
187,pagerank,medium,69.0,0.045832,warm,200
188,fastfouriertransform,small,25.7,0.007652,warm,200
189,grayscale,small,13.2,0.007451,warm,200
190,fastfouriertransform,large,26.8,0.007749,warm,200
191,pagerank,small,19.1,0.009894,warm,200
192,grayscale,medium,69.8,0.057666,warm,200
193,resnet,small,125.2,0.120127,warm,200
194,linpack,small,12.7,0.005089,warm,200
195,grayscale,large,2846.3,2.72906,cold,200
196,mobilenet,medium,28.0,0.022785,warm,200
197,graphgen,small,54.3,0.004368,warm,200
198,matrixmul,medium,546.5,0.533082,warm,200
199,graphgen,small,60.9,0.004479,warm,200
200,linpack,small,15.7,0.008024,warm,200
201,grayscale,small,11.9,0.006885,warm,200
202,mobilenet,large,32.1,0.026784,warm,200
203,matrixmul,large,17.2,0.005026,warm,200
204,graphgen,small,52.5,0.004523,warm,200
205,fastfouriertransform,large,20.3,0.007242,warm,200
206,fetchdata,large,138.0,0.132931,warm,200
207,graphgen,medium,205.3,0.019527,warm,200
208,resnet,large,180.5,0.175943,warm,200
209,fetchdata,medium,92.0,0.086432,warm,200
210,fetchdata,small,88.9,0.084352,warm,200
211,grayscale,medium,69.9,0.058067,warm,200
212,graphgen,medium,170.8,0.012406,warm,200
213,genmatrix,large,49.5,0.001177,warm,200
214,genmatrix,large,47.5,0.001106,warm,200
215,fastfouriertransform,medium,617.4,0.604227,warm,200
216,pagerank,medium,85.0,0.061692,warm,200
217,resnet,large,135.7,0.13091,warm,200
218,fetchdata,small,87.6,0.08288,warm,200
219,fetchdata,small,90.6,0.085529,warm,200
220,matrixmul,small,17.7,0.005023,warm,200
221,fetchdata,large,89.8,0.084464,warm,200
222,linpack,medium,690.3,0.681539,warm,200
223,genmatrix,medium,10.8,0.000197,warm,200
224,fetchdata,large,89.3,0.083951,warm,200
225,fastfouriertransform,medium,619.1,0.601489,warm,200
226,graphgen,medium,173.2,0.012479,warm,200
227,genmatrix,small,5.5,0.000106,warm,200
228,mobilenet,medium,22.9,0.017664,warm,200
229,grayscale,small,16.8,0.010786,warm,200
230,genmatrix,small,5.7,0.000106,warm,200
231,genmatrix,medium,10.1,0.000197,warm,200
232,linpack,medium,663.6,0.654055,warm,200
233,fastfouriertransform,medium,618.2,0.600203,warm,200
234,linpack,large,270.4,0.005086,warm,200
235,pagerank,medium,119.6,0.044898,warm,200
236,pagerank,medium,69.3,0.044681,warm,200
237,graphgen,small,53.7,0.004398,warm,200
238,grayscale,small,17.3,0.010754,warm,200
239,resnet,medium,156.9,0.147799,warm,200
240,graphgen,small,54.3,0.004584,warm,200
241,resnet,medium,128.6,0.123435,warm,200
242,linpack,large,13.6,0.005122,warm,200
243,linpack,medium,653.8,0.645046,warm,200
244,resnet,large,127.6,0.122553,warm,200
245,fastfouriertransform,medium,655.1,0.6371,warm,200
246,resnet,small,126.4,0.121062,warm,200
247,grayscale,small,16.9,0.010698,warm,200
248,matrixmul,small,17.9,0.005021,warm,200
249,pagerank,large,367.7,0.269584,warm,200
250,genmatrix,medium,13.4,0.000279,warm,200
251,matrixmul,small,19.6,0.005005,warm,200
252,linpack,large,17.0,0.00805,warm,200
253,linpack,large,16.3,0.008036,warm,200
254,fastfouriertransform,large,18.7,0.004883,warm,200
255,grayscale,large,5483.7,2.720592,cold,200
256,grayscale,large,2826.5,2.711443,cold,200
257,matrixmul,medium,564.8,0.549935,warm,200
258,matrixmul,large,582.9,0.005589,warm,200
259,grayscale,large,4761.3,2.672533,cold,200
260,fetchdata,small,88.8,0.083901,warm,200
261,matrixmul,large,17.7,0.004992,warm,200
262,matrixmul,large,17.3,0.005016,warm,200
263,fetchdata,large,89.0,0.084257,warm,200
264,resnet,medium,129.3,0.124225,warm,200
265,matrixmul,large,17.7,0.004992,warm,200
266,graphgen,medium,207.6,0.019882,warm,200
267,grayscale,small,577.3,0.007524,warm,200
268,matrixmul,large,17.7,0.005033,warm,200
269,resnet,large,212.2,0.205401,warm,200
270,linpack,medium,707.6,0.680454,warm,200
271,mobilenet,medium,28.9,0.023635,warm,200
272,genmatrix,large,51.1,0.001187,warm,200
273,mobilenet,large,34.0,0.028937,warm,200
274,fetchdata,large,89.1,0.084229,warm,200
275,fastfouriertransform,medium,637.2,0.623847,warm,200
276,pagerank,large,440.0,0.294389,warm,200
277,resnet,medium,128.1,0.123641,warm,200
278,fastfouriertransform,small,42.5,0.004869,warm,200
279,grayscale,small,11.8,0.006787,warm,200
280,genmatrix,small,5.9,0.000104,warm,200
281,graphgen,small,42.3,0.00305,warm,200
282,genmatrix,medium,10.2,0.000198,warm,200
283,resnet,small,125.0,0.120335,warm,200
284,mobilenet,medium,24.4,0.018361,warm,200
285,resnet,small,126.2,0.121521,warm,200
286,matrixmul,medium,589.4,0.574284,warm,200
287,matrixmul,small,401.1,0.005889,warm,200
288,fetchdata,large,89.5,0.084427,warm,200
289,graphgen,small,41.4,0.003131,warm,200
290,matrixmul,small,19.6,0.005288,warm,200
291,fetchdata,large,90.5,0.085201,warm,200
292,pagerank,medium,66.1,0.044785,warm,200
293,graphgen,large,886.0,0.090196,warm,200
294,genmatrix,small,5.6,0.000105,warm,200
295,mobilenet,small,24.3,0.018243,warm,200
296,mobilenet,large,22.5,0.017656,warm,200
297,pagerank,large,367.1,0.277987,warm,200
298,resnet,medium,152.0,0.147089,warm,200
299,mobilenet,large,23.5,0.01764,warm,200
300,pagerank,medium,67.2,0.044642,warm,200
301,pagerank,medium,114.6,0.044085,warm,200
302,fetchdata,large,88.4,0.083553,warm,200
303,mobilenet,medium,23.4,0.018508,warm,200
304,grayscale,small,16.3,0.01,warm,200
305,grayscale,large,2826.0,2.715143,cold,200
306,mobilenet,large,31.7,0.023114,warm,200
307,genmatrix,medium,14.4,0.00029,warm,200
308,mobilenet,small,28.3,0.022835,warm,200
309,grayscale,small,21.4,0.010719,warm,200
310,grayscale,medium,98.2,0.085598,warm,200
311,linpack,large,16.1,0.008062,warm,200
312,fastfouriertransform,small,25.3,0.007807,warm,200
313,fetchdata,small,90.6,0.085371,warm,200
314,matrixmul,large,24.4,0.007939,warm,200
315,fetchdata,large,88.8,0.083495,warm,200
316,genmatrix,small,6.7,0.000137,warm,200
317,matrixmul,medium,551.1,0.537925,warm,200
318,linpack,large,15.9,0.007574,warm,200
319,mobilenet,medium,38.0,0.024336,warm,200
320,graphgen,small,52.2,0.004284,warm,200
321,matrixmul,medium,519.2,0.505562,warm,200
322,resnet,large,126.1,0.12154,warm,200
323,graphgen,large,930.0,0.088165,warm,200
324,matrixmul,medium,517.4,0.505438,warm,200
325,graphgen,medium,478.3,0.01635,warm,200
326,grayscale,medium,69.8,0.057485,warm,200
327,matrixmul,large,18.0,0.005003,warm,200
328,pagerank,large,382.7,0.285009,warm,200
329,genmatrix,medium,12.8,0.000291,warm,200
330,genmatrix,medium,12.6,0.000257,warm,200
331,matrixmul,medium,518.3,0.506046,warm,200
332,graphgen,medium,172.4,0.012869,warm,200
333,linpack,large,16.1,0.008237,warm,200
334,matrixmul,large,17.1,0.005024,warm,200
335,fetchdata,medium,88.9,0.084148,warm,200
336,fetchdata,large,88.8,0.084157,warm,200
337,pagerank,small,18.3,0.010211,warm,200
338,matrixmul,large,17.4,0.005019,warm,200
339,resnet,large,132.5,0.12567,warm,200
340,graphgen,small,41.9,0.002929,warm,200
341,matrixmul,small,19.2,0.005016,warm,200
342,mobilenet,small,23.5,0.017728,warm,200
343,graphgen,medium,192.7,0.014029,warm,200
344,matrixmul,medium,553.1,0.539949,warm,200
345,genmatrix,medium,10.5,0.000197,warm,200
346,linpack,medium,719.3,0.711938,warm,200
347,matrixmul,medium,543.8,0.529062,warm,200
348,matrixmul,medium,872.4,0.522033,warm,200
349,fastfouriertransform,medium,617.4,0.60013,warm,200
350,graphgen,large,853.6,0.087155,warm,200
351,pagerank,small,19.0,0.009927,warm,200
352,linpack,small,16.3,0.005287,warm,200
353,fastfouriertransform,large,22.4,0.004976,warm,200
354,graphgen,small,110.2,0.002917,warm,200
355,genmatrix,small,5.3,0.000104,warm,200
356,graphgen,large,821.9,0.063902,warm,200
357,fetchdata,small,140.1,0.135327,warm,200
358,fetchdata,medium,90.2,0.085655,warm,200
359,fastfouriertransform,large,23.2,0.007707,warm,200
360,genmatrix,medium,10.2,0.000203,warm,200
361,grayscale,medium,93.7,0.08243,warm,200
362,fetchdata,large,88.6,0.083908,warm,200
363,resnet,large,152.9,0.146621,warm,200
364,fastfouriertransform,small,21.4,0.00763,warm,200
365,grayscale,small,12.0,0.00684,warm,200
366,resnet,small,125.5,0.120968,warm,200
367,grayscale,large,2825.5,2.703045,cold,200
368,matrixmul,medium,548.3,0.534577,warm,200
369,genmatrix,small,6.5,0.000139,warm,200
370,resnet,large,128.2,0.123906,warm,200
371,genmatrix,small,6.5,0.000139,warm,200
372,grayscale,large,2896.9,2.725414,cold,200
373,resnet,small,124.8,0.120362,warm,200
374,resnet,small,129.6,0.122745,warm,200
375,linpack,large,17.5,0.008106,warm,200
376,matrixmul,large,17.8,0.005013,warm,200
377,linpack,small,15.1,0.008017,warm,200
378,pagerank,large,427.6,0.278984,warm,200
379,linpack,small,17.4,0.008009,warm,200
380,matrixmul,medium,523.8,0.508874,warm,200
381,fastfouriertransform,medium,669.4,0.643481,warm,200
382,linpack,large,16.2,0.008035,warm,200
383,mobilenet,large,28.6,0.022907,warm,200
384,fetchdata,medium,91.5,0.085916,warm,200
385,fetchdata,large,89.8,0.084694,warm,200
386,pagerank,large,419.3,0.284398,warm,200
387,grayscale,large,2784.9,2.670813,cold,200
388,pagerank,medium,73.5,0.044135,warm,200
389,mobilenet,medium,42.3,0.037033,warm,200
390,resnet,medium,148.2,0.143374,warm,200
391,linpack,small,15.4,0.008032,warm,200
392,fastfouriertransform,medium,690.0,0.674725,warm,200
393,mobilenet,small,28.0,0.021118,warm,200
394,mobilenet,large,31.6,0.023434,warm,200
395,resnet,large,129.9,0.125143,warm,200
396,matrixmul,medium,557.7,0.544945,warm,200
397,graphgen,medium,210.9,0.019764,warm,200
398,linpack,small,19.5,0.008044,warm,200
399,mobilenet,small,28.9,0.023836,warm,200
400,linpack,medium,683.0,0.675912,warm,200
401,linpack,medium,1127.4,0.642925,warm,200
402,resnet,large,129.0,0.120806,warm,200
403,grayscale,large,2827.6,2.671746,cold,200
404,graphgen,large,824.0,0.064461,warm,200
405,genmatrix,small,6.6,0.000106,warm,200
406,genmatrix,large,35.8,0.000788,warm,200
407,matrixmul,medium,547.6,0.533386,warm,200
408,pagerank,small,20.0,0.010355,warm,200
409,mobilenet,large,22.6,0.018146,warm,200
410,mobilenet,medium,22.5,0.018022,warm,200
411,graphgen,small,40.6,0.002835,warm,200
412,grayscale,small,16.4,0.010731,warm,200
413,matrixmul,large,17.6,0.005016,warm,200
414,genmatrix,medium,9.9,0.000193,warm,200
415,resnet,medium,150.8,0.146341,warm,200
416,mobilenet,large,22.7,0.018374,warm,200
417,pagerank,medium,127.4,0.045977,warm,200
418,matrixmul,large,17.3,0.005027,warm,200
419,pagerank,medium,67.0,0.044809,warm,200
420,linpack,large,11.9,0.005125,warm,200
421,mobilenet,medium,22.4,0.01796,warm,200
422,grayscale,medium,94.1,0.082773,warm,200
423,genmatrix,small,6.7,0.000139,warm,200
424,genmatrix,medium,12.8,0.000287,warm,200
425,fastfouriertransform,large,20.6,0.007698,warm,200
426,pagerank,large,355.2,0.275545,warm,200
427,fetchdata,small,89.3,0.083998,warm,200
428,genmatrix,large,51.9,0.00118,warm,200
429,mobilenet,medium,31.3,0.023342,warm,200
430,resnet,large,132.6,0.128343,warm,200
431,resnet,medium,125.9,0.121472,warm,200
432,fastfouriertransform,small,20.8,0.007608,warm,200
433,grayscale,small,12.5,0.00682,warm,200
434,linpack,small,16.5,0.008054,warm,200
435,grayscale,small,13.1,0.006817,warm,200
436,pagerank,small,25.9,0.016022,warm,200
437,grayscale,small,11.6,0.006816,warm,200
438,graphgen,large,848.9,0.087074,warm,200
439,grayscale,large,2825.9,2.710007,cold,200
440,fetchdata,large,89.8,0.084862,warm,200
441,mobilenet,small,27.4,0.023226,warm,200
442,graphgen,large,825.2,0.064604,warm,200
443,grayscale,medium,2038.3,0.057836,cold,200
444,mobilenet,medium,34.7,0.024766,warm,200
445,linpack,small,14.8,0.008122,warm,200
446,graphgen,medium,172.8,0.012749,warm,200
447,mobilenet,small,32.2,0.02656,warm,200
448,fastfouriertransform,medium,656.1,0.642645,warm,200
449,mobilenet,small,28.6,0.02305,warm,200
450,resnet,large,216.6,0.209986,warm,200
451,graphgen,small,73.4,0.034996,warm,200
452,fetchdata,large,89.6,0.084124,warm,200
453,grayscale,small,225.8,0.006813,warm,200
454,genmatrix,small,6.3,0.000129,warm,200
455,pagerank,medium,89.1,0.064744,warm,200
456,resnet,large,127.4,0.122916,warm,200
457,resnet,small,127.6,0.122701,warm,200
458,pagerank,medium,131.3,0.045512,warm,200
459,mobilenet,medium,22.9,0.018107,warm,200
460,grayscale,large,2792.6,2.673973,cold,200
461,matrixmul,medium,791.3,0.571909,warm,200
462,resnet,large,128.3,0.122257,warm,200
463,graphgen,large,872.0,0.07773,warm,200
464,fastfouriertransform,small,20.1,0.005026,warm,200
465,genmatrix,medium,10.3,0.000197,warm,200
466,fastfouriertransform,small,18.4,0.005114,warm,200
467,genmatrix,small,5.1,0.000102,warm,200
468,pagerank,small,19.1,0.009979,warm,200
469,fetchdata,small,91.8,0.086987,warm,200
470,matrixmul,medium,524.3,0.510476,warm,200
471,resnet,medium,139.0,0.134343,warm,200
472,grayscale,small,335.4,0.006873,warm,200
473,genmatrix,medium,207.5,0.000198,warm,200
474,grayscale,large,2800.2,2.675034,cold,200
475,mobilenet,small,23.1,0.017456,warm,200
476,genmatrix,medium,10.7,0.0002,warm,200
477,resnet,large,149.8,0.145156,warm,200
478,genmatrix,medium,9.7,0.000195,warm,200
479,fastfouriertransform,large,25.2,0.007783,warm,200
480,genmatrix,large,35.9,0.00078,warm,200
481,fetchdata,medium,90.8,0.085572,warm,200
482,fetchdata,small,89.5,0.084645,warm,200
483,graphgen,small,41.0,0.002864,warm,200
484,grayscale,large,3536.2,2.697364,cold,200
485,resnet,medium,128.7,0.124066,warm,200
486,mobilenet,small,32.3,0.023062,warm,200
487,mobilenet,large,30.5,0.025675,warm,200
488,grayscale,large,5443.2,2.67531,cold,200
489,matrixmul,medium,558.9,0.544476,warm,200
490,pagerank,large,410.7,0.294137,warm,200
491,mobilenet,medium,28.0,0.02282,warm,200
492,fastfouriertransform,large,25.6,0.007752,warm,200
493,graphgen,medium,205.1,0.019752,warm,200
494,linpack,large,17.3,0.005101,warm,200
495,grayscale,small,1272.8,0.006932,warm,200
496,fastfouriertransform,small,20.7,0.007224,warm,200
497,resnet,large,127.6,0.122777,warm,200
498,graphgen,large,839.5,0.063613,warm,200
499,grayscale,large,6022.3,2.671755,cold,200
500,graphgen,small,262.4,0.002882,warm,200
501,mobilenet,large,28.6,0.023322,warm,200
502,mobilenet,medium,27.5,0.023008,warm,200
503,fetchdata,large,91.9,0.08676,warm,200
504,matrixmul,large,17.0,0.005034,warm,200
505,mobilenet,small,31.7,0.022796,warm,200
506,mobilenet,medium,27.8,0.022842,warm,200
507,matrixmul,medium,520.7,0.508177,warm,200
508,linpack,large,15.8,0.008066,warm,200
509,fastfouriertransform,small,20.5,0.007652,warm,200
510,linpack,medium,689.9,0.683102,warm,200
511,mobilenet,medium,31.6,0.022984,warm,200
512,matrixmul,large,17.5,0.005079,warm,200
513,graphgen,medium,172.5,0.012678,warm,200
514,fastfouriertransform,medium,622.8,0.609242,warm,200
515,grayscale,medium,2739.6,0.05716,cold,200
516,fastfouriertransform,medium,828.2,0.604344,warm,200
517,pagerank,small,25.1,0.015957,warm,200
518,pagerank,medium,94.0,0.064333,warm,200
519,matrixmul,small,23.9,0.007944,warm,200
520,genmatrix,large,36.8,0.000789,warm,200
521,linpack,large,13.2,0.005078,warm,200
522,mobilenet,large,46.1,0.039068,warm,200
523,mobilenet,small,23.3,0.018462,warm,200
524,genmatrix,medium,10.0,0.000195,warm,200
525,pagerank,small,22.2,0.011674,warm,200
526,grayscale,medium,604.1,0.056862,warm,200
527,mobilenet,small,23.3,0.017843,warm,200
528,graphgen,large,825.1,0.063168,warm,200
529,resnet,small,129.7,0.122585,warm,200
530,fetchdata,medium,142.4,0.136828,warm,200
531,pagerank,small,68.1,0.059533,warm,200
532,pagerank,medium,75.0,0.046576,warm,200
533,fastfouriertransform,small,17.8,0.005,warm,200
534,fastfouriertransform,medium,617.9,0.602066,warm,200
535,fastfouriertransform,large,423.0,0.004975,warm,200
536,fetchdata,medium,89.4,0.084364,warm,200
537,grayscale,large,2792.2,2.679714,cold,200
538,grayscale,medium,2604.7,0.057874,cold,200
539,mobilenet,medium,23.9,0.01755,warm,200
540,genmatrix,medium,10.5,0.000195,warm,200
541,pagerank,small,18.6,0.010246,warm,200
542,matrixmul,small,18.2,0.005014,warm,200
543,resnet,large,157.2,0.149876,warm,200
544,fetchdata,small,90.5,0.085093,warm,200
545,grayscale,medium,1254.6,0.058877,warm,200
546,linpack,large,16.2,0.008046,warm,200
547,grayscale,small,862.1,0.008355,warm,200
548,grayscale,large,6185.4,2.695231,cold,200
549,grayscale,large,6014.3,2.678046,cold,200
550,resnet,large,126.8,0.122194,warm,200
551,mobilenet,small,30.2,0.022957,warm,200
552,mobilenet,large,29.4,0.023356,warm,200
553,mobilenet,medium,31.7,0.022731,warm,200
554,linpack,large,19.1,0.008025,warm,200
555,pagerank,medium,88.1,0.06307,warm,200
556,mobilenet,medium,27.9,0.022745,warm,200
557,genmatrix,large,49.3,0.001188,warm,200
558,genmatrix,large,47.7,0.000991,warm,200
559,matrixmul,small,22.7,0.007434,warm,200
560,matrixmul,small,24.0,0.007913,warm,200
561,linpack,large,16.0,0.008046,warm,200
562,mobilenet,large,28.5,0.022694,warm,200
563,matrixmul,medium,557.6,0.544365,warm,200
564,fetchdata,medium,89.4,0.084378,warm,200
565,graphgen,small,52.3,0.004463,warm,200
566,pagerank,large,412.6,0.305237,warm,200
567,linpack,small,15.6,0.008146,warm,200
568,mobilenet,small,28.6,0.023309,warm,200
569,pagerank,medium,72.0,0.047159,warm,200
570,graphgen,large,858.2,0.090704,warm,200
571,fetchdata,medium,90.1,0.084975,warm,200
572,fetchdata,small,91.8,0.087137,warm,200
573,mobilenet,medium,32.3,0.023687,warm,200
574,linpack,large,14.7,0.007116,warm,200
575,matrixmul,large,17.0,0.005004,warm,200
576,fastfouriertransform,medium,625.5,0.602647,warm,200
577,pagerank,medium,116.1,0.045394,warm,200
578,linpack,large,15.9,0.00804,warm,200
579,mobilenet,large,48.5,0.03604,warm,200
