timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1777307795.0595307,graphgen-00001-deployment-545ff9c679-qzkpq,e66060d3459b6b3887af1cba7df7804a2464828a27f9b4723e67e103a1ad99ee,queue-proxy,worker3,2026-04-27 16:36:34.619509608+00:00,2026-04-27 16:36:34.730410745+00:00,110.90113699999999
1777307795.0595307,mobilenet-00001-deployment-5d6d9ff4b-2nxvc,bd9115ad56611e4c237710704a1a7536a518bc0e2122cb5c50eabf01507074a0,queue-proxy,worker5,2026-04-27 16:36:36.711029997+00:00,2026-04-27 16:36:36.834237754+00:00,123.207757
1777307795.0595307,grayscale-00001-deployment-6c9cd67ccc-vl2rg,e85d773f712afd15e454ab372e9426298f4a7ec8ebf18f1696cd729ac61466dd,queue-proxy,worker6,2026-04-27 16:36:32.817010154+00:00,2026-04-27 16:36:32.909299390+00:00,92.289236
1777307795.0595307,fastfouriertransform-00001-deployment-6bbbdc9c67-wf85p,19d42a9934c016bbe209acab0c3b0698779e2e29d3af928a9f7c88e674b17174,queue-proxy,worker7,2026-04-27 16:36:34.704084654+00:00,2026-04-27 16:36:34.803238131+00:00,99.15347700000001
1777307795.0595307,pagerank-00001-deployment-54689999dc-hv5wb,c96b3cf0c5893613e540e6d5bddadadc9ec46b5893ed01fcd11035129bee963e,queue-proxy,worker8,2026-04-27 16:36:34.443476784+00:00,2026-04-27 16:36:34.563997883+00:00,120.521099
1777307795.0595307,matrixmul-00001-deployment-8468c5dd88-dm24x,6cc97a4a5b25b26801281c1764aedc059c29e856b6d43105913768574b5a2ddf,queue-proxy,worker9,2026-04-27 16:36:36.641865760+00:00,2026-04-27 16:36:36.744366529+00:00,102.500769
1777307795.0595307,resnet-00001-deployment-7fcbc8c8cb-2b4tg,45c1b28397e0bfaf156a2ed31d76ddf53be25d19ebe54277268086f886b0c5c2,queue-proxy,worker10,2026-04-27 16:36:34.549670745+00:00,2026-04-27 16:36:34.639132316+00:00,89.461571
1777307795.0595307,genmatrix-00001-deployment-7db687b66-sqfkn,5f4ed755820a64759bd34a622901855ed0e812b3cbc3f08d3a4ace0530f768aa,queue-proxy,worker11,2026-04-27 16:36:32.810893302+00:00,2026-04-27 16:36:32.907324686+00:00,96.431384
1777307795.0595307,linpack-00001-deployment-545d8788cc-8wdcq,1644c556767c03218aaa41a26aad0d8c30f34b5c74449265ad8f42e29fab34f7,queue-proxy,worker12,2026-04-27 16:36:36.609810285+00:00,2026-04-27 16:36:36.699891587+00:00,90.08130200000001
1777307795.0595307,fetchdata-00001-deployment-7c46bb466c-75gq5,c191ce73f0d56414d95a9da1e1b0928b76c1605a8737319869bce197cdcf8894,queue-proxy,worker13,2026-04-27 16:36:40.493123394+00:00,2026-04-27 16:36:40.588697079+00:00,95.57368500000001
1777307918.3233848,grayscale-00001-deployment-6c9cd67ccc-lrwjs,1d106bc83c4144cd6c7504230f1c556a7caf19e7aeff2b067daa0dcda1aed1ab,queue-proxy,worker4,2026-04-27 16:38:38.404196902+00:00,2026-04-27 16:38:38.526178566+00:00,121.98166400000001
1777308143.3481915,grayscale-00001-deployment-6c9cd67ccc-c9tlw,aa21f5af71a324c0dbca2aaa719d428f8c808df8702bf66c0b43952d40226b56,queue-proxy,worker4,2026-04-27 16:42:22.370273271+00:00,2026-04-27 16:42:22.485406195+00:00,115.132924
1777308520.2430134,grayscale-00001-deployment-6c9cd67ccc-r65kf,c73a4866d6fd416a4796e759e8feb2e94d2e2cbad06f57038c7dcdbc8ffaac13,queue-proxy,worker3,2026-04-27 16:48:38.500251006+00:00,2026-04-27 16:48:38.611733749+00:00,111.482743
1777308520.2430134,fastfouriertransform-00001-deployment-6bbbdc9c67-67fcf,4c1e86d5bcb7c6e8ec28204e7c049b44c74142eed744edf67b33e00e62afca6f,queue-proxy,worker6,2026-04-27 16:48:38.635610826+00:00,2026-04-27 16:48:38.729992180+00:00,94.381354
1777308520.2430134,genmatrix-00001-deployment-7db687b66-rt5km,b564f10c4d63b7696a3cde7c2916199cb6486d11c01d47234f6e93c22558e953,queue-proxy,worker7,2026-04-27 16:48:38.783295493+00:00,2026-04-27 16:48:38.891895278+00:00,108.599785
1777308520.2430134,pagerank-00001-deployment-54689999dc-pwd9l,d7fad721d55df2aecd16ba53b810871f15093d6b0f000883701b5ee138d73764,queue-proxy,worker8,2026-04-27 16:48:39.244336358+00:00,2026-04-27 16:48:39.345469869+00:00,101.133511
1777308520.2430134,mobilenet-00001-deployment-5d6d9ff4b-bkrmq,dc23b529137635752b6b29b0fa5ef1610ce8cdd482929e5325ee9c90e836db39,queue-proxy,worker9,2026-04-27 16:48:42.955495044+00:00,2026-04-27 16:48:43.051733990+00:00,96.23894600000001
1777308520.2430134,resnet-00001-deployment-7fcbc8c8cb-2bmmr,f1de1f8a64c785dff3166bb5d07b8a8883ad80af266add92e91c266870500e14,queue-proxy,worker10,2026-04-27 16:48:39.358167496+00:00,2026-04-27 16:48:39.471204104+00:00,113.036608
1777308520.2430134,graphgen-00001-deployment-545ff9c679-xcc59,16b42a6d954bc39930be0b4194a09ef1bcc5896761a8553d0d240fa9f73f9617,queue-proxy,worker11,2026-04-27 16:48:39.555673858+00:00,2026-04-27 16:48:39.666286481+00:00,110.612623
1777308520.2430134,matrixmul-00001-deployment-8468c5dd88-79tnw,2aa3163360dae0ec9229ed7bf2929ff3e74125ef2735b1749c266b46a723fa94,queue-proxy,worker12,2026-04-27 16:48:41.358106637+00:00,2026-04-27 16:48:41.449290147+00:00,91.18351
1777308520.2430134,linpack-00001-deployment-545d8788cc-hsd2b,26a13de5f8db04a71ad5a8ae0a245112246b01f255dbe558c796e04edab77beb,queue-proxy,worker13,2026-04-27 16:48:42.345786039+00:00,2026-04-27 16:48:42.452549641+00:00,106.763602
1777308536.2428415,fetchdata-00001-deployment-7c46bb466c-hm4pm,8f43dd0de70d3e839a0c41eeff698ebdfa66b4140a6e9f1a4ca00aa86269eeb6,queue-proxy,worker4,2026-04-27 16:48:46.086540901+00:00,2026-04-27 16:48:46.199708834+00:00,113.167933
1777308536.2428415,grayscale-00001-deployment-6c9cd67ccc-22jfk,831213665bc6d081db9b7d563b4c72f651053db1cdd7263fc555a5c32dcf7ac3,queue-proxy,worker5,2026-04-27 16:48:58.297225226+00:00,2026-04-27 16:48:58.405933935+00:00,108.708709
1777308643.828678,grayscale-00001-deployment-6c9cd67ccc-l6km5,3f90d795bcaf277404dc2007fcf9b4b4b2448088311e18e9e548f8265a45a796,queue-proxy,worker5,2026-04-27 16:50:46.716161238+00:00,2026-04-27 16:50:46.828880300+00:00,112.719062
1777308868.467726,grayscale-00001-deployment-6c9cd67ccc-kqt86,a5242dc9168ece4f2b8e22cb1193e2bd32f0aa29cba80edcde8027745680fcc3,queue-proxy,worker5,2026-04-27 16:54:28.419631199+00:00,2026-04-27 16:54:28.530197762+00:00,110.566563
1777366973.362836,resnet-00001-deployment-7fcbc8c8cb-mm8q5,c5a278ca22c1c2d50d999672c2f11874fbf1fa6ca66e21917e72f75c7cdaec8d,queue-proxy,worker3,2026-04-28 09:02:53.483738974+00:00,2026-04-28 09:02:53.584928482+00:00,101.189508
1777366973.362836,fastfouriertransform-00001-deployment-6bbbdc9c67-gvxrv,3e6cc61e4ea5b7aa1812faef2db669c53273fe6764e37f08154fb68fd0b2d71d,queue-proxy,worker6,2026-04-28 09:02:52.671236138+00:00,2026-04-28 09:02:52.785532430+00:00,114.296292
1777366973.362836,genmatrix-00001-deployment-7db687b66-w99ll,e4fadb62c3ece63d7cf4d3ebffbae7f972f6e23eccd32c4532e8f9b48df78357,queue-proxy,worker7,2026-04-28 09:02:52.826064118+00:00,2026-04-28 09:02:52.930283969+00:00,104.219851
1777366973.362836,pagerank-00001-deployment-54689999dc-rvw8x,03e3dc9d60373f571d8e7f4441468b375680f8b5c5836822bcc10dcab9dfc2ba,queue-proxy,worker8,2026-04-28 09:02:53.252940158+00:00,2026-04-28 09:02:53.359000515+00:00,106.060357
1777366973.362836,mobilenet-00001-deployment-5d6d9ff4b-dl8fq,89aba0ebe9cc36b784293c63f8ba2c423dcecdc6fa9eba246d6b62ca71b10be3,queue-proxy,worker9,2026-04-28 09:02:57.043638809+00:00,2026-04-28 09:02:57.149133245+00:00,105.494436
1777366973.362836,graphgen-00001-deployment-545ff9c679-87bzz,736d0976b4b5f53df0fd58d78d711cff51b73fcf2e6329c5ab07387487e72fec,queue-proxy,worker10,2026-04-28 09:02:53.645869275+00:00,2026-04-28 09:02:53.759627368+00:00,113.758093
1777366973.362836,grayscale-00001-deployment-6c9cd67ccc-4zq9w,b9e07c5cba47278efc1b03af676a75c1f2f49394c03604ddaf8dda6aafa70e5d,queue-proxy,worker11,2026-04-28 09:02:52.696347276+00:00,2026-04-28 09:02:52.792030046+00:00,95.68277
1777366973.362836,matrixmul-00001-deployment-8468c5dd88-22ghb,c2dd0863ccdded159253d36202f51f8be4b7abf2c604104da17d617010fbeaca,queue-proxy,worker12,2026-04-28 09:02:55.463002856+00:00,2026-04-28 09:02:55.570043310+00:00,107.040454
1777366973.362836,linpack-00001-deployment-545d8788cc-vgw2p,b0c1a722eb67e5270b2186b6b22b7fa395d88d24bb2bcb0c3b26359f4efd5240,queue-proxy,worker13,2026-04-28 09:02:56.432091085+00:00,2026-04-28 09:02:56.520606244+00:00,88.515159
1777366989.1715817,fetchdata-00001-deployment-7c46bb466c-67m7d,67453d5f01c04a5fb52aa724d6a667fb69e5782d0cae9f582edf319ff1a8178c,queue-proxy,worker5,2026-04-28 09:03:00.124020846+00:00,2026-04-28 09:03:00.213496193+00:00,89.475347
1777367097.5868447,grayscale-00001-deployment-6c9cd67ccc-t5jzf,1f3dd8978103acb0f535df5e50ae305c3897a5e91487fb1e77cec4e2eeeccdc6,queue-proxy,worker14,2026-04-28 09:05:04.425800748+00:00,2026-04-28 09:05:04.514767917+00:00,88.967169
1777367109.8754792,grayscale-00001-deployment-6c9cd67ccc-89z48,af67e347b1798ad62802212f9e80c9359d10ee11cff2de574a25cadbf5b3e062,queue-proxy,worker4,2026-04-28 09:05:00.456706465+00:00,2026-04-28 09:05:00.585037811+00:00,128.33134600000002
1777367230.51535,grayscale-00001-deployment-6c9cd67ccc-ldf8j,8ec64ed81138a7ca607768f974c727bf88c69098d8ff163f2d8e1f8a3d7465e1,queue-proxy,worker4,2026-04-28 09:07:04.622512153+00:00,2026-04-28 09:07:04.762601086+00:00,140.088933
1777367327.3473432,grayscale-00001-deployment-6c9cd67ccc-gqngj,2f6cee3857249bd730e9251495ebe4b31398efd735b845e922223491f2d4ecce,queue-proxy,worker4,2026-04-28 09:08:43.105420636+00:00,2026-04-28 09:08:43.234417990+00:00,128.997354
1777367808.754861,fastfouriertransform-00001-deployment-6bbbdc9c67-jrlxl,741c0d50e31eeb2b339a233d21d7f5f2a63b60d20e73a032d30ab263ac65d736,queue-proxy,worker3,2026-04-28 09:16:47.442233743+00:00,2026-04-28 09:16:47.543443995+00:00,101.210252
1777367808.754861,genmatrix-00001-deployment-7db687b66-89gxg,5912a0a2294015dc43c7202c5a420d770830033eca05ec92d218faa572aee8c8,queue-proxy,worker6,2026-04-28 09:16:47.908772604+00:00,2026-04-28 09:16:48.017989709+00:00,109.21710499999999
1777367808.754861,pagerank-00001-deployment-54689999dc-7jkrn,37c94bcdd71c9a08de0e6a30fb7a21014b09b4f96b3e2bca94df594399daad5c,queue-proxy,worker7,2026-04-28 09:16:48.223587237+00:00,2026-04-28 09:16:48.330475404+00:00,106.88816700000001
1777367808.754861,resnet-00001-deployment-7fcbc8c8cb-t7fdn,24bdff7f41da2fa3a46d0a5d3b55bee649c2f8ee81135aa5b53ddd47a9b45c53,queue-proxy,worker8,2026-04-28 09:16:48.428320971+00:00,2026-04-28 09:16:48.529267014+00:00,100.946043
1777367808.754861,mobilenet-00001-deployment-5d6d9ff4b-bgf64,c814bb56d3498467642e5f949457b42cbd8731d20e1b3df43404e484b5c20078,queue-proxy,worker9,2026-04-28 09:16:52.017472647+00:00,2026-04-28 09:16:52.110406960+00:00,92.934313
1777367808.754861,graphgen-00001-deployment-545ff9c679-gbnpx,4e6b47a0f40243441f67bbb45a56e3949e3a8541c5d768bd714d030d944467f8,queue-proxy,worker10,2026-04-28 09:16:48.587623646+00:00,2026-04-28 09:16:48.694339906+00:00,106.71625999999999
1777367808.754861,grayscale-00001-deployment-6c9cd67ccc-rd8wv,09c27bb59d4ca2decf9b7d5366393825d9e70ae9d24080d4add8a39b1aa4268f,queue-proxy,worker11,2026-04-28 09:16:47.703027821+00:00,2026-04-28 09:16:47.806114621+00:00,103.08680000000001
1777367808.754861,matrixmul-00001-deployment-8468c5dd88-79np7,db57923f356e5a3a38374037252cfa6f61180741faee7cc9e7fec073fd0ef8e8,queue-proxy,worker12,2026-04-28 09:16:50.470048475+00:00,2026-04-28 09:16:50.569487082+00:00,99.438607
1777367808.754861,linpack-00001-deployment-545d8788cc-85jcl,e874938c7c6d76fbb7132c7491ae47b3a70d638a5ad9087d1db0dae1cf447cdf,queue-proxy,worker13,2026-04-28 09:16:51.448656337+00:00,2026-04-28 09:16:51.543027433+00:00,94.37109600000001
1777367824.626919,fetchdata-00001-deployment-7c46bb466c-svp77,cf494121bf8d4cefb78e23d11fff88e3c4e10e961d63918ef9808ea57f8be47a,queue-proxy,worker4,2026-04-28 09:16:55.149231968+00:00,2026-04-28 09:16:55.272832240+00:00,123.600272
1777367932.9165893,grayscale-00001-deployment-6c9cd67ccc-6kpfz,ef25db128c97d9ce94897a76b8a7e55aacf2ab0ec810b0f0769689fa69674012,queue-proxy,worker5,2026-04-28 09:18:54.771137035+00:00,2026-04-28 09:18:54.869940707+00:00,98.80367199999999
1777368161.9709089,grayscale-00001-deployment-6c9cd67ccc-xx586,80e1bdfa224ba7b59ae0ffcf9e27f3cb937a5e22e38263e5c48abdc0d1e8b3a3,queue-proxy,worker5,2026-04-28 09:22:38.498319572+00:00,2026-04-28 09:22:38.591539142+00:00,93.21957
