index,function,size,latency_ms,execution_time_sec,type,status
50,mobilenet,medium,26.2,0.020454,warm,200
51,mobilenet,small,27.0,0.021642,warm,200
52,grayscale,small,381.1,0.00684,warm,200
53,genmatrix,large,38.1,0.000778,warm,200
54,pagerank,large,408.4,0.280977,warm,200
55,grayscale,large,5287.7,2.685732,cold,200
56,resnet,medium,130.9,0.123959,warm,200
57,resnet,medium,127.1,0.122288,warm,200
58,linpack,small,16.1,0.008034,warm,200
59,fetchdata,large,89.9,0.083902,warm,200
60,mobilenet,small,28.9,0.023126,warm,200
61,graphgen,small,29.2,0.002791,warm,200
62,fetchdata,large,95.2,0.089034,warm,200
63,fetchdata,large,92.6,0.087205,warm,200
64,matrixmul,large,41.0,0.00507,warm,200
65,fastfouriertransform,medium,641.2,0.627787,warm,200
66,matrixmul,large,41.5,0.005069,warm,200
67,mobilenet,large,28.3,0.023101,warm,200
68,grayscale,large,10877.2,2.680736,cold,200
69,graphgen,large,493.9,0.06196,warm,200
70,fastfouriertransform,large,18.0,0.005006,warm,200
71,pagerank,medium,64.8,0.04356,warm,200
72,linpack,small,12.2,0.005079,warm,200
73,grayscale,medium,1702.4,0.060111,warm,200
74,fetchdata,medium,91.2,0.085736,warm,200
75,graphgen,large,488.3,0.062247,warm,200
76,grayscale,large,9360.2,2.700993,cold,200
77,fetchdata,large,131.0,0.084984,warm,200
78,fastfouriertransform,large,18.3,0.004975,warm,200
79,grayscale,large,8783.2,2.683587,cold,200
80,pagerank,large,436.9,0.268768,warm,200
81,genmatrix,small,9.7,0.000139,warm,200
82,linpack,small,12.8,0.005147,warm,200
83,pagerank,large,368.9,0.27368,warm,200
84,graphgen,large,523.4,0.09555,warm,200
85,linpack,medium,649.2,0.641833,warm,200
86,graphgen,small,176.4,0.002848,warm,200
87,linpack,medium,926.6,0.675766,warm,200
88,genmatrix,small,6.6,0.000144,warm,200
89,genmatrix,large,50.1,0.001208,warm,200
90,fastfouriertransform,small,18.2,0.004986,warm,200
91,mobilenet,small,28.4,0.023183,warm,200
92,pagerank,small,18.6,0.010056,warm,200
93,fetchdata,large,95.1,0.090047,warm,200
94,mobilenet,large,31.3,0.025163,warm,200
95,fetchdata,medium,95.1,0.089251,warm,200
96,pagerank,large,431.6,0.274863,warm,200
97,matrixmul,small,46.7,0.007929,warm,200
98,pagerank,large,353.8,0.27654,warm,200
99,genmatrix,large,50.9,0.001209,warm,200
100,grayscale,medium,4531.8,0.058957,cold,200
101,linpack,medium,654.9,0.648023,warm,200
102,pagerank,medium,64.1,0.043669,warm,200
103,fastfouriertransform,small,21.1,0.00791,warm,200
104,genmatrix,small,6.8,0.000141,warm,200
105,linpack,small,11.5,0.005101,warm,200
106,resnet,large,155.1,0.147979,warm,200
107,genmatrix,large,51.6,0.001202,warm,200
108,genmatrix,small,6.8,0.000145,warm,200
109,fastfouriertransform,large,20.2,0.007339,warm,200
110,graphgen,small,39.1,0.004436,warm,200
111,fastfouriertransform,small,20.4,0.007685,warm,200
112,linpack,small,12.4,0.005118,warm,200
113,pagerank,small,26.1,0.015298,warm,200
114,grayscale,large,2825.4,2.68789,cold,200
115,mobilenet,small,33.2,0.027336,warm,200
116,pagerank,small,25.5,0.015605,warm,200
117,resnet,large,127.2,0.122166,warm,200
118,mobilenet,small,23.7,0.018664,warm,200
119,mobilenet,medium,22.6,0.017586,warm,200
120,genmatrix,small,6.1,0.000104,warm,200
121,fastfouriertransform,large,25.4,0.007379,warm,200
122,matrixmul,medium,571.5,0.535007,warm,200
123,matrixmul,medium,914.4,0.533555,warm,200
124,mobilenet,large,24.2,0.018141,warm,200
125,graphgen,large,526.5,0.083296,warm,200
126,fastfouriertransform,small,18.3,0.004907,warm,200
127,matrixmul,large,166.4,0.005009,warm,200
128,linpack,small,41.2,0.006476,warm,200
129,genmatrix,small,5.2,0.000103,warm,200
130,genmatrix,large,35.6,0.00081,warm,200
131,mobilenet,small,26.6,0.022212,warm,200
132,matrixmul,small,40.8,0.004995,warm,200
133,grayscale,medium,68.1,0.057641,warm,200
134,genmatrix,small,6.6,0.000158,warm,200
135,mobilenet,large,22.4,0.017756,warm,200
136,fastfouriertransform,small,17.5,0.005014,warm,200
137,pagerank,small,24.6,0.015586,warm,200
138,fastfouriertransform,small,18.8,0.004932,warm,200
139,fetchdata,medium,88.8,0.083523,warm,200
140,mobilenet,medium,26.9,0.022043,warm,200
141,genmatrix,medium,13.7,0.000281,warm,200
142,graphgen,small,27.0,0.002659,warm,200
143,matrixmul,small,45.3,0.007042,warm,200
144,matrixmul,medium,592.8,0.55617,warm,200
145,mobilenet,medium,28.2,0.023183,warm,200
146,matrixmul,large,249.8,0.005019,warm,200
147,pagerank,large,423.1,0.285649,warm,200
148,mobilenet,small,27.4,0.022773,warm,200
149,genmatrix,medium,13.0,0.000299,warm,200
150,genmatrix,small,6.3,0.000137,warm,200
151,resnet,large,152.4,0.146404,warm,200
152,pagerank,small,18.1,0.009891,warm,200
153,linpack,small,12.9,0.005077,warm,200
154,graphgen,large,513.6,0.088423,warm,200
155,mobilenet,large,45.3,0.039518,warm,200
156,pagerank,small,25.2,0.009857,warm,200
157,graphgen,large,493.1,0.062994,warm,200
158,fastfouriertransform,small,21.0,0.007676,warm,200
159,fastfouriertransform,large,21.0,0.007661,warm,200
160,fastfouriertransform,large,21.2,0.007709,warm,200
161,genmatrix,medium,13.3,0.000265,warm,200
162,fastfouriertransform,large,20.8,0.007658,warm,200
163,genmatrix,large,51.4,0.001205,warm,200
164,resnet,small,186.5,0.181857,warm,200
165,resnet,small,129.8,0.1253,warm,200
166,matrixmul,large,41.6,0.005048,warm,200
167,resnet,large,130.9,0.125925,warm,200
168,pagerank,medium,115.2,0.093424,warm,200
169,grayscale,small,13.3,0.006949,warm,200
170,linpack,small,16.5,0.008055,warm,200
171,grayscale,medium,266.4,0.058228,warm,200
172,fetchdata,large,93.8,0.087239,warm,200
173,grayscale,medium,69.9,0.058109,warm,200
174,linpack,small,15.4,0.007513,warm,200
175,graphgen,medium,106.2,0.012293,warm,200
176,resnet,large,127.4,0.120946,warm,200
177,fastfouriertransform,small,25.8,0.007727,warm,200
178,pagerank,small,213.2,0.015296,warm,200
179,pagerank,medium,92.0,0.063514,warm,200
180,fetchdata,medium,90.1,0.084335,warm,200
181,fastfouriertransform,small,24.8,0.007669,warm,200
182,linpack,medium,682.4,0.674593,warm,200
183,fetchdata,medium,89.9,0.084826,warm,200
184,pagerank,large,404.0,0.294468,warm,200
185,grayscale,large,2828.4,2.714205,cold,200
186,pagerank,small,19.4,0.01007,warm,200
187,pagerank,medium,72.9,0.047113,warm,200
188,fastfouriertransform,small,21.9,0.004898,warm,200
189,grayscale,small,13.3,0.006936,warm,200
190,fastfouriertransform,large,22.6,0.004909,warm,200
191,pagerank,small,18.6,0.009904,warm,200
192,grayscale,medium,105.1,0.091474,warm,200
193,resnet,small,163.5,0.157242,warm,200
194,linpack,small,13.2,0.005085,warm,200
195,grayscale,large,2796.5,2.67895,cold,200
196,mobilenet,medium,23.9,0.017874,warm,200
197,graphgen,small,27.0,0.002782,warm,200
198,matrixmul,medium,572.2,0.535433,warm,200
199,graphgen,small,45.7,0.002887,warm,200
200,linpack,small,14.1,0.005061,warm,200
201,grayscale,small,11.9,0.006837,warm,200
202,mobilenet,large,29.2,0.024051,warm,200
203,matrixmul,large,41.7,0.005035,warm,200
204,graphgen,small,27.6,0.002978,warm,200
205,fastfouriertransform,large,21.0,0.004894,warm,200
206,fetchdata,large,141.7,0.136243,warm,200
207,graphgen,medium,105.6,0.012549,warm,200
208,resnet,large,131.1,0.123624,warm,200
209,fetchdata,medium,93.8,0.088417,warm,200
210,fetchdata,small,93.3,0.087871,warm,200
211,grayscale,medium,69.2,0.057407,warm,200
212,graphgen,medium,147.4,0.019196,warm,200
213,genmatrix,large,52.7,0.001194,warm,200
214,genmatrix,large,51.2,0.00116,warm,200
215,fastfouriertransform,medium,652.3,0.639409,warm,200
216,pagerank,medium,63.2,0.043337,warm,200
217,resnet,large,130.2,0.124813,warm,200
218,fetchdata,small,91.4,0.086652,warm,200
219,fetchdata,small,92.7,0.087546,warm,200
220,matrixmul,small,46.7,0.00799,warm,200
221,fetchdata,large,95.1,0.088998,warm,200
222,linpack,medium,691.6,0.684563,warm,200
223,genmatrix,medium,12.2,0.000267,warm,200
224,fetchdata,large,90.1,0.085465,warm,200
225,fastfouriertransform,medium,612.2,0.59954,warm,200
226,graphgen,medium,104.4,0.012515,warm,200
227,genmatrix,small,6.4,0.000139,warm,200
228,mobilenet,medium,29.1,0.02322,warm,200
229,grayscale,small,11.6,0.006926,warm,200
230,genmatrix,small,5.3,0.000104,warm,200
231,genmatrix,medium,15.0,0.000247,warm,200
232,linpack,medium,652.1,0.644925,warm,200
233,fastfouriertransform,medium,630.0,0.617142,warm,200
234,linpack,large,259.4,0.005047,warm,200
235,pagerank,medium,119.4,0.045297,warm,200
236,pagerank,medium,69.9,0.044667,warm,200
237,graphgen,small,27.0,0.002783,warm,200
238,grayscale,small,12.5,0.006985,warm,200
239,resnet,medium,129.5,0.124627,warm,200
240,graphgen,small,35.5,0.003979,warm,200
241,resnet,medium,125.7,0.120946,warm,200
242,linpack,large,12.8,0.005085,warm,200
243,linpack,medium,651.6,0.642863,warm,200
244,resnet,large,135.5,0.13009,warm,200
245,fastfouriertransform,medium,622.1,0.603612,warm,200
246,resnet,small,126.1,0.12096,warm,200
247,grayscale,small,12.6,0.006951,warm,200
248,matrixmul,small,41.4,0.005026,warm,200
249,pagerank,large,406.3,0.288451,warm,200
250,genmatrix,medium,10.4,0.000199,warm,200
251,matrixmul,small,42.4,0.005055,warm,200
252,linpack,large,12.9,0.005163,warm,200
253,linpack,large,13.7,0.005214,warm,200
254,fastfouriertransform,large,21.9,0.005036,warm,200
255,grayscale,large,2829.2,2.714024,cold,200
256,grayscale,large,2830.9,2.71381,cold,200
257,matrixmul,medium,575.5,0.538926,warm,200
258,matrixmul,large,387.6,0.005043,warm,200
259,grayscale,large,4946.2,2.68536,cold,200
260,fetchdata,small,91.9,0.086221,warm,200
261,matrixmul,large,42.1,0.005037,warm,200
262,matrixmul,large,42.0,0.005049,warm,200
263,fetchdata,large,89.2,0.084111,warm,200
264,resnet,medium,145.9,0.139355,warm,200
265,matrixmul,large,46.6,0.007585,warm,200
266,graphgen,medium,105.7,0.012753,warm,200
267,grayscale,small,383.0,0.007107,warm,200
268,matrixmul,large,47.8,0.007941,warm,200
269,resnet,large,135.9,0.121983,warm,200
270,linpack,medium,679.1,0.646616,warm,200
271,mobilenet,medium,29.7,0.023468,warm,200
272,genmatrix,large,51.8,0.001194,warm,200
273,mobilenet,large,37.6,0.032356,warm,200
274,fetchdata,large,90.6,0.085734,warm,200
275,fastfouriertransform,medium,652.7,0.63942,warm,200
276,pagerank,large,451.2,0.30962,warm,200
277,resnet,medium,145.4,0.140869,warm,200
278,fastfouriertransform,small,59.5,0.004912,warm,200
279,grayscale,small,15.4,0.01033,warm,200
280,genmatrix,small,6.2,0.000139,warm,200
281,graphgen,small,39.3,0.0046,warm,200
282,genmatrix,medium,14.8,0.0003,warm,200
283,resnet,small,130.4,0.125039,warm,200
284,mobilenet,medium,28.2,0.022944,warm,200
285,resnet,small,158.6,0.154309,warm,200
286,matrixmul,medium,608.8,0.572745,warm,200
287,matrixmul,small,419.5,0.005034,warm,200
288,fetchdata,large,91.7,0.086811,warm,200
289,graphgen,small,37.5,0.004692,warm,200
290,matrixmul,small,41.4,0.005166,warm,200
291,fetchdata,large,92.7,0.087836,warm,200
292,pagerank,medium,65.3,0.044112,warm,200
293,graphgen,large,524.4,0.09342,warm,200
294,genmatrix,small,5.3,0.000104,warm,200
295,mobilenet,small,28.5,0.023265,warm,200
296,mobilenet,large,27.3,0.022341,warm,200
297,pagerank,large,362.7,0.28173,warm,200
298,resnet,medium,127.6,0.121092,warm,200
299,mobilenet,large,24.3,0.018787,warm,200
300,pagerank,medium,66.1,0.043889,warm,200
301,pagerank,medium,117.8,0.044081,warm,200
302,fetchdata,large,88.9,0.083823,warm,200
303,mobilenet,medium,24.1,0.017451,warm,200
304,grayscale,small,12.0,0.006834,warm,200
305,grayscale,large,2827.9,2.707828,cold,200
306,mobilenet,large,23.4,0.01816,warm,200
307,genmatrix,medium,10.2,0.000195,warm,200
308,mobilenet,small,22.5,0.01782,warm,200
309,grayscale,small,17.4,0.010821,warm,200
310,grayscale,medium,92.9,0.079279,warm,200
311,linpack,large,12.0,0.005111,warm,200
312,fastfouriertransform,small,18.1,0.005091,warm,200
313,fetchdata,small,89.6,0.084757,warm,200
314,matrixmul,large,47.6,0.00806,warm,200
315,fetchdata,large,89.8,0.084658,warm,200
316,genmatrix,small,6.7,0.000141,warm,200
317,matrixmul,medium,593.3,0.556205,warm,200
318,linpack,large,12.9,0.005085,warm,200
319,mobilenet,medium,236.4,0.017721,warm,200
320,graphgen,small,39.4,0.004248,warm,200
321,matrixmul,medium,573.9,0.536896,warm,200
322,resnet,large,153.0,0.147666,warm,200
323,graphgen,large,523.8,0.088014,warm,200
324,matrixmul,medium,572.2,0.535344,warm,200
325,graphgen,medium,187.4,0.012754,warm,200
326,grayscale,medium,68.8,0.057182,warm,200
327,matrixmul,large,41.2,0.005049,warm,200
328,pagerank,large,436.4,0.297372,warm,200
329,genmatrix,medium,12.9,0.000288,warm,200
330,genmatrix,medium,13.3,0.000305,warm,200
331,matrixmul,medium,572.5,0.535836,warm,200
332,graphgen,medium,106.8,0.012697,warm,200
333,linpack,large,12.1,0.005059,warm,200
334,matrixmul,large,41.9,0.005026,warm,200
335,fetchdata,medium,90.2,0.085582,warm,200
336,fetchdata,large,89.9,0.085288,warm,200
337,pagerank,small,18.9,0.010401,warm,200
338,matrixmul,large,41.3,0.005137,warm,200
339,resnet,large,134.2,0.129412,warm,200
340,graphgen,small,26.7,0.002948,warm,200
341,matrixmul,small,41.2,0.005053,warm,200
342,mobilenet,small,29.7,0.024706,warm,200
343,graphgen,medium,105.6,0.012612,warm,200
344,matrixmul,medium,591.6,0.555775,warm,200
345,genmatrix,medium,12.8,0.000307,warm,200
346,linpack,medium,690.2,0.682905,warm,200
347,matrixmul,medium,571.4,0.535506,warm,200
348,matrixmul,medium,918.5,0.539322,warm,200
349,fastfouriertransform,medium,651.7,0.638026,warm,200
350,graphgen,large,552.4,0.090676,warm,200
351,pagerank,small,19.1,0.010093,warm,200
352,linpack,small,13.2,0.005132,warm,200
353,fastfouriertransform,large,19.8,0.004902,warm,200
354,graphgen,small,26.9,0.002819,warm,200
355,genmatrix,small,5.7,0.000108,warm,200
356,graphgen,large,498.0,0.062541,warm,200
357,fetchdata,small,151.1,0.146473,warm,200
358,fetchdata,medium,93.0,0.086865,warm,200
359,fastfouriertransform,large,18.4,0.004907,warm,200
360,genmatrix,medium,10.1,0.000202,warm,200
361,grayscale,medium,69.8,0.057712,warm,200
362,fetchdata,large,88.8,0.083598,warm,200
363,resnet,large,128.4,0.122852,warm,200
364,fastfouriertransform,small,21.3,0.005489,warm,200
365,grayscale,small,12.5,0.006881,warm,200
366,resnet,small,125.2,0.120485,warm,200
367,grayscale,large,2873.7,2.711768,cold,200
368,matrixmul,medium,598.7,0.562365,warm,200
369,genmatrix,small,6.1,0.000107,warm,200
370,resnet,large,126.8,0.121738,warm,200
371,genmatrix,small,5.8,0.000105,warm,200
372,grayscale,large,2918.9,2.743326,cold,200
373,resnet,small,128.1,0.122966,warm,200
374,resnet,small,129.0,0.123669,warm,200
375,linpack,large,16.6,0.008025,warm,200
376,matrixmul,large,41.2,0.005054,warm,200
377,linpack,small,15.5,0.007992,warm,200
378,pagerank,large,426.6,0.276114,warm,200
379,linpack,small,15.1,0.00801,warm,200
380,matrixmul,medium,574.8,0.537167,warm,200
381,fastfouriertransform,medium,670.3,0.648798,warm,200
382,linpack,large,15.8,0.007993,warm,200
383,mobilenet,large,49.7,0.04385,warm,200
384,fetchdata,medium,94.2,0.089063,warm,200
385,fetchdata,large,90.8,0.08557,warm,200
386,pagerank,large,432.2,0.284827,warm,200
387,grayscale,large,2802.0,2.687998,cold,200
388,pagerank,medium,87.4,0.046503,warm,200
389,mobilenet,medium,23.6,0.018298,warm,200
390,resnet,medium,157.3,0.149823,warm,200
391,linpack,small,16.0,0.008026,warm,200
392,fastfouriertransform,medium,620.1,0.604162,warm,200
393,mobilenet,small,23.5,0.018272,warm,200
394,mobilenet,large,23.1,0.01836,warm,200
395,resnet,large,128.8,0.123339,warm,200
396,matrixmul,medium,600.5,0.564545,warm,200
397,graphgen,medium,135.4,0.019647,warm,200
398,linpack,small,15.2,0.008,warm,200
399,mobilenet,small,28.1,0.020171,warm,200
400,linpack,medium,691.0,0.683921,warm,200
401,linpack,medium,1133.4,0.642757,warm,200
402,resnet,large,126.1,0.120974,warm,200
403,grayscale,large,2823.5,2.702137,cold,200
404,graphgen,large,507.9,0.063365,warm,200
405,genmatrix,small,6.9,0.000144,warm,200
406,genmatrix,large,50.4,0.001232,warm,200
407,matrixmul,medium,575.0,0.538656,warm,200
408,pagerank,small,25.1,0.01594,warm,200
409,mobilenet,large,43.8,0.038937,warm,200
410,mobilenet,medium,43.8,0.032894,warm,200
411,graphgen,small,27.1,0.002908,warm,200
412,grayscale,small,971.4,0.006854,warm,200
413,matrixmul,large,41.1,0.00506,warm,200
414,genmatrix,medium,10.0,0.000204,warm,200
415,resnet,medium,135.2,0.130671,warm,200
416,mobilenet,large,29.1,0.023178,warm,200
417,pagerank,medium,140.1,0.045737,warm,200
418,matrixmul,large,42.8,0.005319,warm,200
419,pagerank,medium,69.8,0.045165,warm,200
420,linpack,large,12.6,0.005057,warm,200
421,mobilenet,medium,23.6,0.017769,warm,200
422,grayscale,medium,69.9,0.057284,warm,200
423,genmatrix,small,5.9,0.000108,warm,200
424,genmatrix,medium,10.6,0.000221,warm,200
425,fastfouriertransform,large,22.4,0.004933,warm,200
426,pagerank,large,382.8,0.288747,warm,200
427,fetchdata,small,90.3,0.08473,warm,200
428,genmatrix,large,36.7,0.000829,warm,200
429,mobilenet,medium,28.1,0.018085,warm,200
430,resnet,large,153.7,0.148368,warm,200
431,resnet,medium,125.8,0.121031,warm,200
432,fastfouriertransform,small,22.3,0.004885,warm,200
433,grayscale,small,12.4,0.006804,warm,200
434,linpack,small,14.1,0.005082,warm,200
435,grayscale,small,12.1,0.006758,warm,200
436,pagerank,small,19.4,0.010292,warm,200
437,grayscale,small,14.1,0.008421,warm,200
438,graphgen,large,495.4,0.063785,warm,200
439,grayscale,large,2831.4,2.707559,cold,200
440,fetchdata,large,91.9,0.084384,warm,200
441,mobilenet,small,29.3,0.023901,warm,200
442,graphgen,large,501.1,0.06556,warm,200
443,grayscale,medium,2052.9,0.079474,cold,200
444,mobilenet,medium,33.1,0.024242,warm,200
445,linpack,small,12.8,0.005082,warm,200
446,graphgen,medium,106.3,0.012494,warm,200
447,mobilenet,small,30.1,0.024597,warm,200
448,fastfouriertransform,medium,657.0,0.642893,warm,200
449,mobilenet,small,28.6,0.023189,warm,200
450,resnet,large,126.3,0.121363,warm,200
451,graphgen,small,78.8,0.043056,warm,200
452,fetchdata,large,94.3,0.087379,warm,200
453,grayscale,small,60.2,0.007336,warm,200
454,genmatrix,small,6.7,0.000143,warm,200
455,pagerank,medium,71.0,0.048347,warm,200
456,resnet,large,163.6,0.155833,warm,200
457,resnet,small,126.6,0.121437,warm,200
458,pagerank,medium,114.9,0.044907,warm,200
459,mobilenet,medium,31.9,0.023233,warm,200
460,grayscale,large,2854.0,2.72855,cold,200
461,matrixmul,medium,607.2,0.5698,warm,200
462,resnet,large,127.3,0.122888,warm,200
463,graphgen,large,487.5,0.062291,warm,200
464,fastfouriertransform,small,18.3,0.004996,warm,200
465,genmatrix,medium,12.9,0.000288,warm,200
466,fastfouriertransform,small,21.8,0.004975,warm,200
467,genmatrix,small,6.3,0.00014,warm,200
468,pagerank,small,18.6,0.009882,warm,200
469,fetchdata,small,90.1,0.084986,warm,200
470,matrixmul,medium,582.6,0.545719,warm,200
471,resnet,medium,175.2,0.170548,warm,200
472,grayscale,small,397.6,0.011361,warm,200
473,genmatrix,medium,9.9,0.000199,warm,200
474,grayscale,large,2861.1,2.675055,cold,200
475,mobilenet,small,47.9,0.035683,warm,200
476,genmatrix,medium,9.9,0.000206,warm,200
477,resnet,large,127.1,0.120183,warm,200
478,genmatrix,medium,10.4,0.000193,warm,200
479,fastfouriertransform,large,25.0,0.007705,warm,200
480,genmatrix,large,36.6,0.000782,warm,200
481,fetchdata,medium,90.6,0.085106,warm,200
482,fetchdata,small,90.0,0.085157,warm,200
483,graphgen,small,38.3,0.004397,warm,200
484,grayscale,large,3593.2,2.70575,cold,200
485,resnet,medium,145.3,0.140167,warm,200
486,mobilenet,small,23.4,0.018044,warm,200
487,mobilenet,large,24.7,0.019122,warm,200
488,grayscale,large,8310.9,2.692235,cold,200
489,matrixmul,medium,606.2,0.563066,warm,200
490,pagerank,large,416.3,0.304947,warm,200
491,mobilenet,medium,22.9,0.018184,warm,200
492,fastfouriertransform,large,17.8,0.004901,warm,200
493,graphgen,medium,107.8,0.013007,warm,200
494,linpack,large,12.1,0.005095,warm,200
495,grayscale,small,1349.3,0.011758,warm,200
496,fastfouriertransform,small,18.5,0.004918,warm,200
497,resnet,large,125.6,0.120622,warm,200
498,graphgen,large,488.6,0.061454,warm,200
499,grayscale,large,6191.8,2.717841,cold,200
500,graphgen,small,128.1,0.003305,warm,200
501,mobilenet,large,28.2,0.022426,warm,200
502,mobilenet,medium,28.9,0.022297,warm,200
503,fetchdata,large,90.0,0.084657,warm,200
504,matrixmul,large,42.7,0.005081,warm,200
505,mobilenet,small,28.4,0.022894,warm,200
506,mobilenet,medium,28.5,0.022858,warm,200
507,matrixmul,medium,574.7,0.537511,warm,200
508,linpack,large,12.8,0.005159,warm,200
509,fastfouriertransform,small,21.7,0.007665,warm,200
510,linpack,medium,657.1,0.649165,warm,200
511,mobilenet,medium,27.3,0.021737,warm,200
512,matrixmul,large,41.3,0.005069,warm,200
513,graphgen,medium,150.8,0.019085,warm,200
514,fastfouriertransform,medium,642.4,0.629151,warm,200
515,grayscale,medium,2925.9,0.08859,cold,200
516,fastfouriertransform,medium,849.0,0.603866,warm,200
517,pagerank,small,19.9,0.01057,warm,200
518,pagerank,medium,72.8,0.046837,warm,200
519,matrixmul,small,47.3,0.007969,warm,200
520,genmatrix,large,50.5,0.001189,warm,200
521,linpack,large,15.7,0.008076,warm,200
522,mobilenet,large,28.6,0.023099,warm,200
523,mobilenet,small,31.0,0.025851,warm,200
524,genmatrix,medium,13.3,0.000282,warm,200
525,pagerank,small,19.2,0.010393,warm,200
526,grayscale,medium,806.1,0.058305,warm,200
527,mobilenet,small,29.4,0.024312,warm,200
528,graphgen,large,491.8,0.062292,warm,200
529,resnet,small,153.0,0.147709,warm,200
530,fetchdata,medium,141.4,0.13657,warm,200
531,pagerank,small,66.9,0.05906,warm,200
532,pagerank,medium,65.4,0.04419,warm,200
533,fastfouriertransform,small,18.2,0.00507,warm,200
534,fastfouriertransform,medium,635.1,0.622251,warm,200
535,fastfouriertransform,large,441.2,0.004894,warm,200
536,fetchdata,medium,89.0,0.084245,warm,200
537,grayscale,large,2820.3,2.701005,cold,200
538,grayscale,medium,2632.6,0.058561,cold,200
539,mobilenet,medium,33.7,0.028633,warm,200
540,genmatrix,medium,10.6,0.000195,warm,200
541,pagerank,small,18.4,0.010302,warm,200
542,matrixmul,small,41.3,0.005032,warm,200
543,resnet,large,127.7,0.122075,warm,200
544,fetchdata,small,91.8,0.086644,warm,200
545,grayscale,medium,1273.5,0.057379,warm,200
546,linpack,large,15.6,0.008029,warm,200
547,grayscale,small,879.4,0.006769,warm,200
548,grayscale,large,6178.9,2.678212,cold,200
549,grayscale,large,6009.3,2.677615,cold,200
550,resnet,large,126.5,0.121648,warm,200
551,mobilenet,small,33.2,0.017668,warm,200
552,mobilenet,large,24.3,0.018027,warm,200
553,mobilenet,medium,22.7,0.017612,warm,200
554,linpack,large,12.1,0.005108,warm,200
555,pagerank,medium,94.9,0.069686,warm,200
556,mobilenet,medium,23.5,0.017518,warm,200
557,genmatrix,large,51.7,0.001184,warm,200
558,genmatrix,large,51.5,0.001173,warm,200
559,matrixmul,small,41.4,0.005068,warm,200
560,matrixmul,small,42.2,0.00506,warm,200
561,linpack,large,13.7,0.005078,warm,200
562,mobilenet,large,31.5,0.025979,warm,200
563,matrixmul,medium,650.7,0.573861,warm,200
564,fetchdata,medium,94.1,0.087276,warm,200
565,graphgen,small,29.2,0.002967,warm,200
566,pagerank,large,395.3,0.295353,warm,200
567,linpack,small,12.5,0.00512,warm,200
568,mobilenet,small,28.5,0.023027,warm,200
569,pagerank,medium,67.7,0.04535,warm,200
570,graphgen,large,526.2,0.063163,warm,200
571,fetchdata,medium,90.8,0.085537,warm,200
572,fetchdata,small,101.8,0.092842,warm,200
573,mobilenet,medium,34.1,0.028667,warm,200
574,linpack,large,12.2,0.005064,warm,200
575,matrixmul,large,41.1,0.005072,warm,200
576,fastfouriertransform,medium,655.2,0.642112,warm,200
577,pagerank,medium,115.0,0.04534,warm,200
578,linpack,large,15.3,0.008028,warm,200
579,mobilenet,large,32.4,0.022462,warm,200
