index,function,size,latency_ms,execution_time_sec,type,status
90,fastfouriertransform,small,21.5,0.007699,warm,200
91,mobilenet,small,39.2,0.034246,warm,200
92,pagerank,small,18.8,0.010399,warm,200
93,fetchdata,large,79.8,0.075292,warm,200
94,mobilenet,large,29.0,0.023928,warm,200
95,fetchdata,medium,81.2,0.075499,warm,200
96,pagerank,large,445.7,0.27399,warm,200
97,matrixmul,small,25.5,0.008012,warm,200
98,pagerank,large,382.2,0.287434,warm,200
99,genmatrix,large,50.4,0.00119,warm,200
100,grayscale,medium,1803.1,0.058654,warm,200
101,linpack,medium,672.2,0.664483,warm,200
102,pagerank,medium,70.4,0.046258,warm,200
103,fastfouriertransform,small,34.4,0.01472,warm,200
104,genmatrix,small,6.6,0.000142,warm,200
105,linpack,small,11.8,0.005117,warm,200
106,resnet,large,149.2,0.142634,warm,200
107,genmatrix,large,50.7,0.001199,warm,200
108,genmatrix,small,7.8,0.00014,warm,200
109,fastfouriertransform,large,18.0,0.004888,warm,200
110,graphgen,small,32.4,0.003933,warm,200
111,fastfouriertransform,small,17.2,0.00483,warm,200
112,linpack,small,11.5,0.005141,warm,200
113,pagerank,small,17.7,0.010099,warm,200
114,grayscale,large,4513.1,2.674857,cold,200
115,mobilenet,small,28.4,0.023321,warm,200
116,pagerank,small,70.0,0.061466,warm,200
117,resnet,large,126.1,0.119929,warm,200
118,mobilenet,small,33.5,0.027166,warm,200
119,mobilenet,medium,33.5,0.023459,warm,200
120,genmatrix,small,6.2,0.000141,warm,200
121,fastfouriertransform,large,18.4,0.004872,warm,200
122,matrixmul,medium,520.9,0.507615,warm,200
123,matrixmul,medium,832.9,0.505437,warm,200
124,mobilenet,large,23.2,0.018638,warm,200
125,graphgen,large,486.4,0.063411,warm,200
126,fastfouriertransform,small,18.8,0.005149,warm,200
127,matrixmul,large,44.4,0.005002,warm,200
128,linpack,small,15.3,0.008085,warm,200
129,genmatrix,small,5.0,0.000107,warm,200
130,genmatrix,large,35.4,0.000791,warm,200
131,mobilenet,small,22.9,0.017879,warm,200
132,matrixmul,small,21.9,0.006933,warm,200
133,grayscale,medium,682.8,0.057882,warm,200
134,genmatrix,small,6.1,0.000103,warm,200
135,mobilenet,large,22.9,0.017754,warm,200
136,fastfouriertransform,small,68.1,0.004851,warm,200
137,pagerank,small,26.6,0.015855,warm,200
138,fastfouriertransform,small,17.5,0.00487,warm,200
139,fetchdata,medium,87.6,0.08249,warm,200
140,mobilenet,medium,21.8,0.01759,warm,200
141,genmatrix,medium,10.1,0.000205,warm,200
142,graphgen,small,37.6,0.004234,warm,200
143,matrixmul,small,23.1,0.007932,warm,200
144,matrixmul,medium,548.4,0.536115,warm,200
145,mobilenet,medium,28.2,0.02304,warm,200
146,matrixmul,large,160.1,0.004982,warm,200
147,pagerank,large,382.9,0.290839,warm,200
148,mobilenet,small,28.2,0.023338,warm,200
149,genmatrix,medium,9.5,0.000197,warm,200
150,genmatrix,small,5.0,0.000104,warm,200
151,resnet,large,126.0,0.120415,warm,200
152,pagerank,small,17.3,0.01004,warm,200
153,linpack,small,12.1,0.005194,warm,200
154,graphgen,large,509.7,0.084934,warm,200
155,mobilenet,large,28.2,0.023445,warm,200
156,pagerank,small,17.6,0.009845,warm,200
157,graphgen,large,489.8,0.064693,warm,200
158,fastfouriertransform,small,21.4,0.007613,warm,200
159,fastfouriertransform,large,21.6,0.007644,warm,200
160,fastfouriertransform,large,20.8,0.007551,warm,200
161,genmatrix,medium,12.5,0.000293,warm,200
162,fastfouriertransform,large,26.4,0.007578,warm,200
163,genmatrix,large,51.4,0.001227,warm,200
164,resnet,small,149.3,0.143524,warm,200
165,resnet,small,127.0,0.121208,warm,200
166,matrixmul,large,18.6,0.005013,warm,200
167,resnet,large,129.1,0.122456,warm,200
168,pagerank,medium,75.0,0.046258,warm,200
169,grayscale,small,16.0,0.010746,warm,200
170,linpack,small,15.5,0.008158,warm,200
171,grayscale,medium,98.6,0.08713,warm,200
172,fetchdata,large,87.4,0.082039,warm,200
173,grayscale,medium,68.4,0.057385,warm,200
174,linpack,small,17.1,0.008067,warm,200
175,graphgen,medium,104.8,0.012606,warm,200
176,resnet,large,128.5,0.122588,warm,200
177,fastfouriertransform,small,29.7,0.015678,warm,200
178,pagerank,small,25.7,0.015574,warm,200
179,pagerank,medium,86.0,0.062634,warm,200
180,fetchdata,medium,86.7,0.082101,warm,200
181,fastfouriertransform,small,17.6,0.004923,warm,200
182,linpack,medium,682.9,0.675491,warm,200
183,fetchdata,medium,85.8,0.081681,warm,200
184,pagerank,large,407.5,0.27837,warm,200
185,grayscale,large,2798.8,2.682795,cold,200
186,pagerank,small,21.7,0.010791,warm,200
187,pagerank,medium,79.7,0.057664,warm,200
188,fastfouriertransform,small,18.3,0.004833,warm,200
189,grayscale,small,1955.3,0.006788,warm,200
190,fastfouriertransform,large,21.7,0.004884,warm,200
191,pagerank,small,19.8,0.010247,warm,200
192,grayscale,medium,1415.7,0.058236,warm,200
193,resnet,small,256.7,0.250356,warm,200
194,linpack,small,12.6,0.005084,warm,200
195,grayscale,large,3625.7,2.678485,cold,200
196,mobilenet,medium,24.6,0.019304,warm,200
197,graphgen,small,39.4,0.004373,warm,200
198,matrixmul,medium,520.1,0.506407,warm,200
199,graphgen,small,38.5,0.004533,warm,200
200,linpack,small,19.4,0.007316,warm,200
201,grayscale,small,2323.7,0.00684,cold,200
202,mobilenet,large,23.4,0.018261,warm,200
203,matrixmul,large,18.3,0.005042,warm,200
204,graphgen,small,38.8,0.004577,warm,200
205,fastfouriertransform,large,25.4,0.00767,warm,200
206,fetchdata,large,126.3,0.121587,warm,200
207,graphgen,medium,141.5,0.018994,warm,200
208,resnet,large,126.0,0.119849,warm,200
209,fetchdata,medium,79.8,0.075282,warm,200
210,fetchdata,small,78.8,0.0746,warm,200
211,grayscale,medium,389.3,0.0576,warm,200
212,graphgen,medium,104.1,0.012452,warm,200
213,genmatrix,large,44.0,0.000769,warm,200
214,genmatrix,large,36.7,0.000779,warm,200
215,fastfouriertransform,medium,641.1,0.627878,warm,200
216,pagerank,medium,86.3,0.062717,warm,200
217,resnet,large,126.0,0.119819,warm,200
218,fetchdata,small,79.1,0.074772,warm,200
219,fetchdata,small,78.7,0.074586,warm,200
220,matrixmul,small,23.1,0.007943,warm,200
221,fetchdata,large,78.7,0.074514,warm,200
222,linpack,medium,683.5,0.675765,warm,200
223,genmatrix,medium,12.8,0.000281,warm,200
224,fetchdata,large,78.5,0.073926,warm,200
225,fastfouriertransform,medium,615.9,0.6026,warm,200
226,graphgen,medium,109.8,0.012676,warm,200
227,genmatrix,small,6.7,0.000137,warm,200
228,mobilenet,medium,30.0,0.024887,warm,200
229,grayscale,small,11.1,0.006754,warm,200
230,genmatrix,small,6.1,0.00014,warm,200
231,genmatrix,medium,12.9,0.000287,warm,200
232,linpack,medium,651.0,0.643873,warm,200
233,fastfouriertransform,medium,646.9,0.633193,warm,200
234,linpack,large,260.6,0.00507,warm,200
235,pagerank,medium,118.0,0.046029,warm,200
236,pagerank,medium,67.1,0.046344,warm,200
237,graphgen,small,38.2,0.00426,warm,200
238,grayscale,small,11.3,0.00683,warm,200
239,resnet,medium,148.1,0.139666,warm,200
240,graphgen,small,38.6,0.004472,warm,200
241,resnet,medium,127.9,0.121216,warm,200
242,linpack,large,12.1,0.005083,warm,200
243,linpack,medium,649.4,0.642298,warm,200
244,resnet,large,126.5,0.12045,warm,200
245,fastfouriertransform,medium,662.6,0.645733,warm,200
246,resnet,small,261.3,0.253722,warm,200
247,grayscale,small,16.7,0.010733,warm,200
248,matrixmul,small,22.4,0.007129,warm,200
249,pagerank,large,391.2,0.294614,warm,200
250,genmatrix,medium,9.7,0.000197,warm,200
251,matrixmul,small,24.5,0.006606,warm,200
252,linpack,large,18.7,0.009673,warm,200
253,linpack,large,14.0,0.00515,warm,200
254,fastfouriertransform,large,22.7,0.004948,warm,200
255,grayscale,large,2828.3,2.712008,cold,200
256,grayscale,large,8075.3,2.667818,cold,200
257,matrixmul,medium,521.1,0.50618,warm,200
258,matrixmul,large,332.7,0.004994,warm,200
259,grayscale,large,7498.6,2.685571,cold,200
260,fetchdata,small,87.8,0.082712,warm,200
261,matrixmul,large,19.5,0.005007,warm,200
262,matrixmul,large,18.1,0.005003,warm,200
263,fetchdata,large,82.5,0.077486,warm,200
264,resnet,medium,136.7,0.1302,warm,200
265,matrixmul,large,19.7,0.005008,warm,200
266,graphgen,medium,130.7,0.019642,warm,200
267,grayscale,small,376.3,0.006928,warm,200
268,matrixmul,large,19.2,0.004994,warm,200
269,resnet,large,141.2,0.12052,warm,200
270,linpack,medium,650.9,0.642383,warm,200
271,mobilenet,medium,29.4,0.023024,warm,200
272,genmatrix,large,36.4,0.000793,warm,200
273,mobilenet,large,31.4,0.023619,warm,200
274,fetchdata,large,79.0,0.074421,warm,200
275,fastfouriertransform,medium,656.1,0.638715,warm,200
276,pagerank,large,449.9,0.284585,warm,200
277,resnet,medium,128.0,0.120483,warm,200
278,fastfouriertransform,small,62.6,0.004875,warm,200
279,grayscale,small,3408.4,0.007067,cold,200
280,genmatrix,small,6.9,0.000138,warm,200
281,graphgen,small,27.8,0.003087,warm,200
282,genmatrix,medium,13.1,0.000291,warm,200
283,resnet,small,126.4,0.120897,warm,200
284,mobilenet,medium,65.3,0.058959,warm,200
285,resnet,small,131.7,0.123715,warm,200
286,matrixmul,medium,555.6,0.542669,warm,200
287,matrixmul,small,367.7,0.004992,warm,200
288,fetchdata,large,86.4,0.081737,warm,200
289,graphgen,small,27.4,0.003072,warm,200
290,matrixmul,small,17.1,0.005002,warm,200
291,fetchdata,large,88.0,0.08328,warm,200
292,pagerank,medium,65.4,0.044943,warm,200
293,graphgen,large,531.5,0.091809,warm,200
294,genmatrix,small,6.5,0.00014,warm,200
295,mobilenet,small,56.4,0.051175,warm,200
296,mobilenet,large,110.5,0.059755,warm,200
297,pagerank,large,379.4,0.298694,warm,200
298,resnet,medium,152.4,0.146678,warm,200
299,mobilenet,large,22.0,0.017756,warm,200
300,pagerank,medium,65.7,0.045636,warm,200
301,pagerank,medium,114.4,0.045623,warm,200
302,fetchdata,large,87.7,0.082583,warm,200
303,mobilenet,medium,22.8,0.018354,warm,200
304,grayscale,small,11.7,0.006868,warm,200
305,grayscale,large,2792.5,2.680606,cold,200
306,mobilenet,large,22.6,0.017924,warm,200
307,genmatrix,medium,12.5,0.000288,warm,200
308,mobilenet,small,22.6,0.018424,warm,200
309,grayscale,small,1946.4,0.007221,warm,200
310,grayscale,medium,1808.7,0.057418,warm,200
311,linpack,large,19.9,0.009214,warm,200
312,fastfouriertransform,small,22.0,0.004854,warm,200
313,fetchdata,small,89.2,0.083903,warm,200
314,matrixmul,large,21.3,0.005052,warm,200
315,fetchdata,large,87.9,0.082459,warm,200
316,genmatrix,small,6.5,0.000107,warm,200
317,matrixmul,medium,520.3,0.506005,warm,200
318,linpack,large,14.0,0.005576,warm,200
319,mobilenet,medium,29.4,0.022952,warm,200
320,graphgen,small,38.3,0.004266,warm,200
321,matrixmul,medium,520.3,0.507082,warm,200
322,resnet,large,135.9,0.128214,warm,200
323,graphgen,large,525.9,0.097498,warm,200
324,matrixmul,medium,519.8,0.506868,warm,200
325,graphgen,medium,185.1,0.012685,warm,200
326,grayscale,medium,69.3,0.057605,warm,200
327,matrixmul,large,20.9,0.005072,warm,200
328,pagerank,large,414.7,0.2851,warm,200
329,genmatrix,medium,12.2,0.000197,warm,200
330,genmatrix,medium,10.3,0.000192,warm,200
331,matrixmul,medium,521.4,0.5075,warm,200
332,graphgen,medium,107.5,0.012793,warm,200
333,linpack,large,12.2,0.005081,warm,200
334,matrixmul,large,18.0,0.005008,warm,200
335,fetchdata,medium,79.1,0.074481,warm,200
336,fetchdata,large,79.1,0.07438,warm,200
337,pagerank,small,26.4,0.015815,warm,200
338,matrixmul,large,27.0,0.008014,warm,200
339,resnet,large,151.2,0.144951,warm,200
340,graphgen,small,27.2,0.002857,warm,200
341,matrixmul,small,24.4,0.008018,warm,200
342,mobilenet,small,31.1,0.023035,warm,200
343,graphgen,medium,107.8,0.013062,warm,200
344,matrixmul,medium,557.1,0.543166,warm,200
345,genmatrix,medium,14.4,0.000281,warm,200
346,linpack,medium,705.8,0.698874,warm,200
347,matrixmul,medium,520.8,0.506467,warm,200
348,matrixmul,medium,836.0,0.508367,warm,200
349,fastfouriertransform,medium,646.1,0.632937,warm,200
350,graphgen,large,521.3,0.097765,warm,200
351,pagerank,small,26.7,0.016475,warm,200
352,linpack,small,13.0,0.005164,warm,200
353,fastfouriertransform,large,17.4,0.004935,warm,200
354,graphgen,small,26.9,0.002888,warm,200
355,genmatrix,small,6.2,0.000141,warm,200
356,graphgen,large,483.0,0.062857,warm,200
357,fetchdata,small,133.9,0.128828,warm,200
358,fetchdata,medium,120.7,0.083087,warm,200
359,fastfouriertransform,large,18.0,0.004867,warm,200
360,genmatrix,medium,12.8,0.000287,warm,200
361,grayscale,medium,69.8,0.058652,warm,200
362,fetchdata,large,88.0,0.083471,warm,200
363,resnet,large,273.3,0.267362,warm,200
364,fastfouriertransform,small,18.5,0.005014,warm,200
365,grayscale,small,12.3,0.00686,warm,200
366,resnet,small,125.6,0.119963,warm,200
367,grayscale,large,2822.1,2.685426,cold,200
368,matrixmul,medium,580.4,0.566096,warm,200
369,genmatrix,small,5.7,0.000103,warm,200
370,resnet,large,225.4,0.217743,warm,200
371,genmatrix,small,5.5,0.000105,warm,200
372,grayscale,large,7292.1,2.70675,cold,200
373,resnet,small,245.8,0.239905,warm,200
374,resnet,small,306.0,0.25849,warm,200
375,linpack,large,17.0,0.008266,warm,200
376,matrixmul,large,18.4,0.004986,warm,200
377,linpack,small,15.0,0.006776,warm,200
378,pagerank,large,429.1,0.280359,warm,200
379,linpack,small,14.2,0.005175,warm,200
380,matrixmul,medium,520.4,0.506276,warm,200
381,fastfouriertransform,medium,665.7,0.639038,warm,200
382,linpack,large,12.5,0.005071,warm,200
383,mobilenet,large,28.8,0.02306,warm,200
384,fetchdata,medium,79.3,0.074731,warm,200
385,fetchdata,large,80.8,0.075399,warm,200
386,pagerank,large,418.6,0.301891,warm,200
387,grayscale,large,4275.9,2.676614,cold,200
388,pagerank,medium,75.4,0.045447,warm,200
389,mobilenet,medium,28.4,0.022928,warm,200
390,resnet,medium,148.8,0.141076,warm,200
391,linpack,small,13.4,0.005116,warm,200
392,fastfouriertransform,medium,620.7,0.602387,warm,200
393,mobilenet,small,29.1,0.023666,warm,200
394,mobilenet,large,30.9,0.022918,warm,200
395,resnet,large,128.8,0.121521,warm,200
396,matrixmul,medium,561.7,0.54635,warm,200
397,graphgen,medium,141.8,0.019526,warm,200
398,linpack,small,12.4,0.005151,warm,200
399,mobilenet,small,29.0,0.023396,warm,200
400,linpack,medium,691.6,0.683314,warm,200
401,linpack,medium,1138.6,0.644782,warm,200
402,resnet,large,133.6,0.126875,warm,200
403,grayscale,large,3787.2,2.711527,cold,200
404,graphgen,large,500.0,0.063645,warm,200
405,genmatrix,small,7.5,0.00014,warm,200
406,genmatrix,large,51.0,0.001198,warm,200
407,matrixmul,medium,522.2,0.508348,warm,200
408,pagerank,small,30.7,0.010772,warm,200
409,mobilenet,large,31.1,0.022958,warm,200
410,mobilenet,medium,27.8,0.023198,warm,200
411,graphgen,small,26.8,0.002862,warm,200
412,grayscale,small,1942.6,0.007608,warm,200
413,matrixmul,large,18.4,0.00504,warm,200
414,genmatrix,medium,217.9,0.000281,warm,200
415,resnet,medium,126.9,0.121474,warm,200
416,mobilenet,large,22.5,0.017914,warm,200
417,pagerank,medium,135.8,0.055723,warm,200
418,matrixmul,large,16.8,0.005036,warm,200
419,pagerank,medium,67.3,0.04505,warm,200
420,linpack,large,11.9,0.0051,warm,200
421,mobilenet,medium,22.2,0.017867,warm,200
422,grayscale,medium,69.9,0.057338,warm,200
423,genmatrix,small,6.3,0.000138,warm,200
424,genmatrix,medium,12.7,0.000285,warm,200
425,fastfouriertransform,large,17.9,0.004966,warm,200
426,pagerank,large,376.8,0.292847,warm,200
427,fetchdata,small,88.6,0.083313,warm,200
428,genmatrix,large,50.4,0.001174,warm,200
429,mobilenet,medium,23.0,0.018189,warm,200
430,resnet,large,242.9,0.236099,warm,200
431,resnet,medium,423.6,0.378192,warm,200
432,fastfouriertransform,small,22.9,0.004951,warm,200
433,grayscale,small,12.7,0.006949,warm,200
434,linpack,small,13.8,0.005096,warm,200
435,grayscale,small,13.2,0.006897,warm,200
436,pagerank,small,19.2,0.010344,warm,200
437,grayscale,small,12.9,0.006963,warm,200
438,graphgen,large,514.2,0.088855,warm,200
439,grayscale,large,2815.7,2.69324,cold,200
440,fetchdata,large,94.1,0.087054,warm,200
441,mobilenet,small,28.4,0.022993,warm,200
442,graphgen,large,493.5,0.06436,warm,200
443,grayscale,medium,2039.3,0.079005,cold,200
444,mobilenet,medium,28.7,0.022954,warm,200
445,linpack,small,12.8,0.005077,warm,200
446,graphgen,medium,107.9,0.012684,warm,200
447,mobilenet,small,34.0,0.028741,warm,200
448,fastfouriertransform,medium,678.5,0.663931,warm,200
449,mobilenet,small,29.0,0.023567,warm,200
450,resnet,large,148.6,0.138743,warm,200
451,graphgen,small,58.4,0.034642,warm,200
452,fetchdata,large,78.7,0.073881,warm,200
453,grayscale,small,45.9,0.0073,warm,200
454,genmatrix,small,6.8,0.000104,warm,200
455,pagerank,medium,95.8,0.070798,warm,200
456,resnet,large,130.4,0.124413,warm,200
457,resnet,small,130.8,0.125543,warm,200
458,pagerank,medium,116.0,0.045982,warm,200
459,mobilenet,medium,28.0,0.023097,warm,200
460,grayscale,large,2866.8,2.706226,cold,200
461,matrixmul,medium,560.8,0.546974,warm,200
462,resnet,large,132.4,0.124543,warm,200
463,graphgen,large,516.0,0.063905,warm,200
464,fastfouriertransform,small,19.5,0.004972,warm,200
465,genmatrix,medium,13.9,0.000285,warm,200
466,fastfouriertransform,small,17.7,0.004958,warm,200
467,genmatrix,small,6.7,0.000139,warm,200
468,pagerank,small,18.2,0.010721,warm,200
469,fetchdata,small,86.5,0.081743,warm,200
470,matrixmul,medium,524.4,0.509269,warm,200
471,resnet,medium,126.4,0.120535,warm,200
472,grayscale,small,374.1,0.006995,warm,200
473,genmatrix,medium,14.0,0.000289,warm,200
474,grayscale,large,2921.6,2.721733,cold,200
475,mobilenet,small,72.3,0.064092,warm,200
476,genmatrix,medium,13.1,0.000279,warm,200
477,resnet,large,148.6,0.140963,warm,200
478,genmatrix,medium,13.3,0.000281,warm,200
479,fastfouriertransform,large,23.4,0.004856,warm,200
480,genmatrix,large,50.9,0.00117,warm,200
481,fetchdata,medium,86.3,0.081261,warm,200
482,fetchdata,small,87.4,0.082028,warm,200
483,graphgen,small,27.6,0.002824,warm,200
484,grayscale,large,3559.8,2.677312,cold,200
485,resnet,medium,132.1,0.122741,warm,200
486,mobilenet,small,30.5,0.0223,warm,200
487,mobilenet,large,24.6,0.017958,warm,200
488,grayscale,large,8242.8,2.669286,cold,200
489,matrixmul,medium,528.1,0.515158,warm,200
490,pagerank,large,385.3,0.287438,warm,200
491,mobilenet,medium,23.2,0.018245,warm,200
492,fastfouriertransform,large,18.1,0.004895,warm,200
493,graphgen,medium,138.5,0.019823,warm,200
494,linpack,large,12.1,0.005111,warm,200
495,grayscale,small,1313.3,0.006854,warm,200
496,fastfouriertransform,small,18.9,0.004873,warm,200
497,resnet,large,135.3,0.129176,warm,200
498,graphgen,large,489.2,0.062974,warm,200
499,grayscale,large,6058.8,2.674938,cold,200
500,graphgen,small,127.2,0.003023,warm,200
501,mobilenet,large,30.4,0.022794,warm,200
502,mobilenet,medium,26.0,0.021042,warm,200
503,fetchdata,large,79.0,0.074349,warm,200
504,matrixmul,large,17.9,0.005013,warm,200
505,mobilenet,small,28.1,0.022952,warm,200
506,mobilenet,medium,31.1,0.022336,warm,200
507,matrixmul,medium,521.9,0.507241,warm,200
508,linpack,large,13.7,0.005177,warm,200
509,fastfouriertransform,small,24.0,0.007617,warm,200
510,linpack,medium,652.5,0.644283,warm,200
511,mobilenet,medium,28.6,0.023083,warm,200
512,matrixmul,large,17.4,0.00503,warm,200
513,graphgen,medium,109.5,0.012518,warm,200
514,fastfouriertransform,medium,654.8,0.641818,warm,200
515,grayscale,medium,2797.9,0.058318,cold,200
516,fastfouriertransform,medium,871.1,0.602757,warm,200
517,pagerank,small,28.3,0.017195,warm,200
518,pagerank,medium,91.6,0.063429,warm,200
519,matrixmul,small,25.9,0.00795,warm,200
520,genmatrix,large,51.7,0.001157,warm,200
521,linpack,large,17.4,0.008013,warm,200
522,mobilenet,large,34.7,0.028915,warm,200
523,mobilenet,small,28.9,0.023911,warm,200
524,genmatrix,medium,14.6,0.00028,warm,200
525,pagerank,small,18.4,0.010636,warm,200
526,grayscale,medium,654.3,0.057456,warm,200
527,mobilenet,small,26.0,0.021348,warm,200
528,graphgen,large,497.7,0.062105,warm,200
529,resnet,small,152.4,0.146023,warm,200
530,fetchdata,medium,137.2,0.127947,warm,200
531,pagerank,small,68.6,0.060341,warm,200
532,pagerank,medium,68.0,0.047179,warm,200
533,fastfouriertransform,small,21.2,0.007535,warm,200
534,fastfouriertransform,medium,632.4,0.618467,warm,200
535,fastfouriertransform,large,438.3,0.004856,warm,200
536,fetchdata,medium,93.2,0.08824,warm,200
537,grayscale,large,2820.6,2.708494,cold,200
538,grayscale,medium,2637.7,0.05762,cold,200
539,mobilenet,medium,22.2,0.017663,warm,200
540,genmatrix,medium,13.2,0.000282,warm,200
541,pagerank,small,18.2,0.010327,warm,200
542,matrixmul,small,17.8,0.005028,warm,200
543,resnet,large,198.7,0.19281,warm,200
544,fetchdata,small,85.9,0.081561,warm,200
545,grayscale,medium,1279.1,0.056935,warm,200
546,linpack,large,15.6,0.008043,warm,200
547,grayscale,small,884.2,0.006764,warm,200
548,grayscale,large,6170.7,2.672088,cold,200
549,grayscale,large,6017.8,2.675729,cold,200
550,resnet,large,239.8,0.230393,warm,200
551,mobilenet,small,38.7,0.017893,warm,200
552,mobilenet,large,22.4,0.017586,warm,200
553,mobilenet,medium,23.2,0.018442,warm,200
554,linpack,large,14.3,0.005083,warm,200
555,pagerank,medium,70.6,0.045127,warm,200
556,mobilenet,medium,46.3,0.017997,warm,200
557,genmatrix,large,36.2,0.000796,warm,200
558,genmatrix,large,35.9,0.000798,warm,200
559,matrixmul,small,19.1,0.00501,warm,200
560,matrixmul,small,19.8,0.005028,warm,200
561,linpack,large,13.9,0.005081,warm,200
562,mobilenet,large,30.2,0.022248,warm,200
563,matrixmul,medium,556.5,0.539302,warm,200
564,fetchdata,medium,80.4,0.075503,warm,200
565,graphgen,small,40.1,0.004429,warm,200
566,pagerank,large,386.4,0.290399,warm,200
567,linpack,small,12.3,0.005082,warm,200
568,mobilenet,small,29.2,0.023801,warm,200
569,pagerank,medium,88.9,0.061711,warm,200
570,graphgen,large,521.6,0.086118,warm,200
571,fetchdata,medium,79.9,0.074985,warm,200
572,fetchdata,small,80.5,0.075162,warm,200
573,mobilenet,medium,97.4,0.09213,warm,200
574,linpack,large,12.0,0.00507,warm,200
575,matrixmul,large,18.4,0.005027,warm,200
576,fastfouriertransform,medium,652.1,0.638472,warm,200
577,pagerank,medium,120.2,0.096046,warm,200
578,linpack,large,15.4,0.008013,warm,200
579,mobilenet,large,30.0,0.018025,warm,200
