timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779275452.850991345,resnet-00001-deployment-5697b6d685-7zxr8,74b76037f3ec8ca1aa1930b411b4d54da779aa063fe47055cc524131f36e479f,queue-proxy,worker11,2026-05-20T05:10:55.717596336-06:00,2026-05-20T05:10:55.864244956-06:00
1779275452.850991345,resnet-00001-deployment-5697b6d685-d45h6,7502abf48cb12c8797a270a8d7a4605596f7deb6e11315e9b4d1ba62e431b26c,queue-proxy,worker12,2026-05-20T05:10:59.740480854-06:00,2026-05-20T05:10:59.906230359-06:00
1779275452.850991345,resnet-00001-deployment-5697b6d685-6pkrt,c487b4fd88ed48403f97c2cf379b267cb71762c5ba9e97e5470da5c352fc5093,queue-proxy,worker13,2026-05-20T05:10:57.833542315-06:00,2026-05-20T05:10:58.000505926-06:00
1779275452.850991345,resnet-00001-deployment-5697b6d685-2hdbc,7652ab285ae0e4f62fde7da933f62f88af136d6a47703d1515bb8b8b49053299,queue-proxy,worker14,2026-05-20T05:11:01.771883926-06:00,2026-05-20T05:11:01.9399006-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-2lsjm,eca32887c7dcef879dc37faa593e53533f462fc84b02e32e65d7fb381d3b605e,queue-proxy,worker1,2026-05-20T13:10:55.73412157+02:00,2026-05-20T13:10:55.861089748+02:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-f4lzj,6d4fbf085b77afa12d7b31984894c62a986a39c6f135d1d9f8e65b6c15ddd5f1,queue-proxy,worker2,2026-05-20T13:10:57.831329618+02:00,2026-05-20T13:10:58.004801465+02:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-jgwpk,e7f0ff017995e928d23dd5679fa1466dbac935c5dbed1a02be3c3447407f4790,queue-proxy,worker3,2026-05-20T13:10:57.866435584+02:00,2026-05-20T13:10:58.027019429+02:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-xx5jp,d944b799d47b40b0c59f56a0540961affa360eaf1e755decadd090b666873661,queue-proxy,worker4,2026-05-20T13:10:59.719111001+02:00,2026-05-20T13:10:59.889467289+02:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-fpp28,ab5cf7c8d02598455bd1dcb5be5783393a1f75d9ae6785b78301e27bd2fcc3d8,queue-proxy,worker5,2026-05-20T13:10:51.785331876+02:00,2026-05-20T13:10:51.893158465+02:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-blnpb,9732bb6d4100e298c782ad219f1c996cbae5bfc6992a7e8d78707ad09be3aad9,queue-proxy,worker6,2026-05-20T05:10:53.549338217-06:00,2026-05-20T05:10:53.648606072-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-g6nfn,abfd550410d590a8c9d97150e485c354eba5292de7573696d866eee0c5d5cac0,queue-proxy,worker7,2026-05-20T05:10:55.610069459-06:00,2026-05-20T05:10:55.71205329-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-7szwn,fe63c0ccde3ec2eb6b49aa25a8f422c39de8bcfcecc78184311bd0ecedd24478,queue-proxy,worker8,2026-05-20T05:10:55.51642303-06:00,2026-05-20T05:10:55.637126043-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-tz687,79b91c8d31c4b13855fde0cb99b30b2c5a0c428e09d94a1a951010463a0b80e9,queue-proxy,worker9,2026-05-20T05:10:55.647619409-06:00,2026-05-20T05:10:55.735411334-06:00
1779275476.851832350,mobilenet-00001-deployment-84db65c7f9-ww8np,99e84890631784a9a70eb65e48a532f2a149e0d54a9d4ad8411b960d19a61ebe,queue-proxy,worker10,2026-05-20T05:10:53.814689781-06:00,2026-05-20T05:10:53.974570851-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-dczb4,0693d6c302ce913b2ed1f9ff7395c7c62e8e47d63d182697aa135c3b3a2a3c0d,queue-proxy,worker11,2026-05-20T05:10:53.511123399-06:00,2026-05-20T05:10:53.602416504-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-5ftjf,f061226d48784ceb38bfe907198c97438900bf0372905f56de57c74ddc6d52d4,queue-proxy,worker12,2026-05-20T05:10:55.505588045-06:00,2026-05-20T05:10:55.601892857-06:00
1779275476.851832350,resnet-00001-deployment-5697b6d685-rnwmm,705231af34801863e4e3fda5738ee943b9910f18ab8d2830817f692be04573b0,queue-proxy,worker13,2026-05-20T05:10:53.534276959-06:00,2026-05-20T05:10:53.621382064-06:00
1779275476.851832350,mobilenet-00001-deployment-84db65c7f9-nz9dh,eec68537eaa364d21dfcb2445854c73927cd0e402dcdd9d1869ca84b1e031033,queue-proxy,worker14,2026-05-20T05:10:56.735635618-06:00,2026-05-20T05:10:56.985362156-06:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-v4tt7,d4c1323bcfe50e11ea34defc0c03e10063f4d70f13bb16ec32145c2505d23a5a,queue-proxy,worker3,2026-05-20T13:10:51.517252909+02:00,2026-05-20T13:10:51.61473366+02:00
1779275495.027640357,resnet-00001-deployment-5697b6d685-mptw4,07d14519c843af2502097b1bc229e36afb14f76a2f9b40e786b661203b434474,queue-proxy,worker4,2026-05-20T13:10:51.814032876+02:00,2026-05-20T13:10:51.908151945+02:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-nkkf5,f8202a7990c1f4bcf4daf7229fc937bf99eb8a71a3bf56a69e963995d2693508,queue-proxy,worker6,2026-05-20T05:10:50.27250371-06:00,2026-05-20T05:10:50.389105637-06:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-5gzkk,470ac278cc613a35cb41caf0270df37aa109d77b92500cedbe272fc3d0324e93,queue-proxy,worker7,2026-05-20T05:10:51.525859825-06:00,2026-05-20T05:10:51.608977812-06:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-5lgjl,c8f9ab99aa62ad6a194ee3dde530106586c982911f55671603003dca23c0642a,queue-proxy,worker8,2026-05-20T05:10:51.562964783-06:00,2026-05-20T05:10:51.662429455-06:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-d2hjh,5e7fc1b2c9152e3ac30c9fde26ea861d37e47f7065a5cf3b23de09f793237b8e,queue-proxy,worker9,2026-05-20T05:10:51.834447971-06:00,2026-05-20T05:10:51.922134414-06:00
1779275495.027640357,resnet-00001-deployment-5697b6d685-fd5jn,e568b4a0248f340b38438bd0bb342b64849da456bc1a9e1c0c7efef450d7c276,queue-proxy,worker10,2026-05-20T05:10:50.309670325-06:00,2026-05-20T05:10:50.423447198-06:00
1779275495.027640357,mobilenet-00001-deployment-84db65c7f9-kplfg,3605a1aa566534bb50b9bbbc1442f4dc4dbfaf09410d738544f747b2cfa7f337,queue-proxy,worker12,2026-05-20T05:10:51.54801288-06:00,2026-05-20T05:10:51.65324875-06:00
1779275495.027640357,resnet-00001-deployment-5697b6d685-kqhnm,c37169d7d68aa53e49776561cdccb864b418a7fd06401ad779bd81cb8d83308b,queue-proxy,worker14,2026-05-20T05:10:55.688553702-06:00,2026-05-20T05:10:55.783490871-06:00
