timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779276618.163388121,mobilenet-00001-deployment-84db65c7f9-pkc9l,28315552e5d88dae9cedf30628a613f2627d36061f4b7b2184a52b498fdda5bc,queue-proxy,worker3,2026-05-20T13:30:19.499109937+02:00,2026-05-20T13:30:19.60839127+02:00
1779276618.163388121,mobilenet-00001-deployment-84db65c7f9-vqxmm,66563af583c853a19af1d66138b292c558155f0f61eb46c8bad6bfb18d4bec4a,queue-proxy,worker4,2026-05-20T13:30:19.572170103+02:00,2026-05-20T13:30:19.683184458+02:00
1779276618.163388121,mobilenet-00001-deployment-84db65c7f9-4qf8w,75f5809b57aea2e6e34ea45e018973cf228127d1975b9697e785a447595b5ea1,queue-proxy,worker5,2026-05-20T13:30:21.969919109+02:00,2026-05-20T13:30:22.067894568+02:00
1779276618.163388121,mobilenet-00001-deployment-84db65c7f9-jd79x,130814ad1a89b7aa2297dccbe1488977dc3ba7818c5955d39b0401340b24d437,queue-proxy,worker6,2026-05-20T05:30:21.801816977-06:00,2026-05-20T05:30:21.976408741-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-p75wq,1488d6a9315c5c3a7879b039e764adf81e3c8cc57f2074d0f212357f34a7b836,queue-proxy,worker7,2026-05-20T05:30:21.541893444-06:00,2026-05-20T05:30:21.634889821-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-nwrc6,9353f7f36c3301484b2eb0566e52b3729a601f5391b2306b2be3b088dda56a57,queue-proxy,worker8,2026-05-20T05:30:25.824758644-06:00,2026-05-20T05:30:25.971005716-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-smbxz,e1f4f87d858c91d0a3837a50338ae30f50ed4111028517ef4def9ec254c82020,queue-proxy,worker9,2026-05-20T05:30:25.830416597-06:00,2026-05-20T05:30:25.974160763-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-dw6f7,a1f416ec9160dcdf4d68158102f36ee104ab954f9570e2790101085756a2eb1c,queue-proxy,worker10,2026-05-20T05:30:25.763987294-06:00,2026-05-20T05:30:25.904116796-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-p7zhg,fa3e1db78bf6abfc7fa323e39dd60c5794ac5bfdc5397a80149072256db21d10,queue-proxy,worker11,2026-05-20T05:30:25.916169177-06:00,2026-05-20T05:30:26.07239975-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-zsg9p,c333a147f01915c0f35f08f2287f3014870a8352fea0ae20d75dbb1dd2cabc58,queue-proxy,worker12,2026-05-20T05:30:27.741843717-06:00,2026-05-20T05:30:27.893080827-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-bk6x4,22a769f361469dc2a7e44206bbbcadb18258755dac1db689d25f225e687db153,queue-proxy,worker13,2026-05-20T05:30:29.804703558-06:00,2026-05-20T05:30:29.975532891-06:00
1779276618.163388121,resnet-00001-deployment-5697b6d685-w9ss4,7ae7d02d623a03c6828fdc5f046762bc43facb522afa886f635091e4884d49ce,queue-proxy,worker14,2026-05-20T05:30:25.821354814-06:00,2026-05-20T05:30:25.992307257-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-kwpck,e6df0ad8e392701870c12f18fbeb2de92ecf124c1733b010837b7929cd7dcdb1,queue-proxy,worker1,2026-05-20T13:30:23.701475521+02:00,2026-05-20T13:30:23.975444046+02:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-brdrj,6e7e7ee7cbb77b261df659d28f253b89d334197782d7879aee23c90163b0a511,queue-proxy,worker2,2026-05-20T13:30:25.924607193+02:00,2026-05-20T13:30:26.083157442+02:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-gxcz4,a87cee68f2e039e766f7076787a875c5f41118f3b391d979a4cb3b35080cdd06,queue-proxy,worker3,2026-05-20T13:30:25.746793249+02:00,2026-05-20T13:30:25.96999118+02:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-nz8ms,959eb6aa4459cfa3a13c1dc4bd730824d18332ba4adaa264a67e0376b7eeb238,queue-proxy,worker4,2026-05-20T13:30:27.843889894+02:00,2026-05-20T13:30:28.096445831+02:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-9tk8c,469fe6224a2d830467e1a6cb60b9e854126b65b051a6286661ff1c6bc12c498f,queue-proxy,worker5,2026-05-20T13:30:27.657571627+02:00,2026-05-20T13:30:27.810026923+02:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-bbn4m,79ed527c762a9d4dab427f73faeb62f30131ed92d60005ef837844ecdd868b3b,queue-proxy,worker6,2026-05-20T05:30:25.920692026-06:00,2026-05-20T05:30:26.08522304-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-dgzqc,74357f82afa73b6074bd73d6c31ec7eb198b0a309ad74dce235b3210e1b41e25,queue-proxy,worker7,2026-05-20T05:30:27.79525198-06:00,2026-05-20T05:30:27.952130926-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-w8gf6,0261e49c1a552c68e30afd80b0ab0d2dd2f38dec0261b93820cb3e382c0e044f,queue-proxy,worker8,2026-05-20T05:30:23.534687676-06:00,2026-05-20T05:30:23.667305928-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-9gg9f,cb7f38dd752ca5dbc0ebc02ca8f1ae73a442cab85dadc25f3a708845269110f4,queue-proxy,worker9,2026-05-20T05:30:19.632490261-06:00,2026-05-20T05:30:19.720996686-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-6vc4t,91db096ba9c9bcd8ab1cb285070c80cf42cf1d3e06b3c9a532064b348acc550e,queue-proxy,worker10,2026-05-20T05:30:21.633362692-06:00,2026-05-20T05:30:21.751514168-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-bq5st,7efd97d2366941b917aac52b2e1875b2bffc4eac5e07380ef87d4bd47445f5ba,queue-proxy,worker11,2026-05-20T05:30:21.550285747-06:00,2026-05-20T05:30:21.646711707-06:00
1779276640.754891431,mobilenet-00001-deployment-84db65c7f9-jmzrn,fec1ca27e5db806420b16af88ab5ef323eb59b27c3a978ce25dbd644656434bb,queue-proxy,worker12,2026-05-20T05:30:21.770925103-06:00,2026-05-20T05:30:21.913179067-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-cr4hk,4f4b8a4c84229b12fc7d4e58e7c484ec04744d841f454d8688e5de128bb1cdf2,queue-proxy,worker13,2026-05-20T05:30:23.565508552-06:00,2026-05-20T05:30:23.705876295-06:00
1779276640.754891431,resnet-00001-deployment-5697b6d685-klv8k,b5d3acb5935b9942ed0d82aea007bb92d1c87589dff7a932ac0c813572eb4348,queue-proxy,worker14,2026-05-20T05:30:21.580849137-06:00,2026-05-20T05:30:21.680571177-06:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-kjrn7,d0e6ea305feef5c4977fb188e560f6c2179dc7447dc450141faef6ec22ad2397,queue-proxy,worker1,2026-05-20T13:30:19.595016359+02:00,2026-05-20T13:30:19.704818586+02:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-fp6s5,11310517b6b8ff05c7b080aa0388e65879e46430c163f274c735e8107d7e2385,queue-proxy,worker2,2026-05-20T13:30:19.560318609+02:00,2026-05-20T13:30:19.656586224+02:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-mxfp8,1733194559b0f1ff97998e04ccd89be1acbb01f7c114c3d543237c9885101bbb,queue-proxy,worker3,2026-05-20T13:30:23.639519485+02:00,2026-05-20T13:30:23.811740868+02:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-hnw6z,0b2aad6ae5476dbce28e379635dd1c41da92e028501b78f7ae65b66cd071a97e,queue-proxy,worker4,2026-05-20T13:30:23.503793621+02:00,2026-05-20T13:30:23.605937807+02:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-h8tkb,c952218718b6ba1d081d28bf71db634af12d6adceec6090678bc552e05179f49,queue-proxy,worker5,2026-05-20T13:30:23.568297931+02:00,2026-05-20T13:30:23.661591919+02:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-clwqq,a5e28a9ab13b5d78d920d2419895f27b96e5826e946367b2bc6e754f7d1d142b,queue-proxy,worker6,2026-05-20T05:30:18.898160644-06:00,2026-05-20T05:30:18.998756442-06:00
1779276658.675322124,mobilenet-00001-deployment-84db65c7f9-bpc9j,1de565eb8595a53b0f42675a104033d46cc768c9c09ff4e06e9f6e35d03cbee7,queue-proxy,worker7,2026-05-20T05:30:19.601617678-06:00,2026-05-20T05:30:19.704355443-06:00
1779276658.675322124,mobilenet-00001-deployment-84db65c7f9-g55pn,92b78168d8f393876ec953ff0bfd3397e514782e21feffa5c3c090963cb86f48,queue-proxy,worker8,2026-05-20T05:30:19.609410664-06:00,2026-05-20T05:30:19.702413984-06:00
1779276658.675322124,mobilenet-00001-deployment-84db65c7f9-s24jb,ed3e7e89f07877ac4e8bbb1f0ceea10252c12f4afafd8de25608bae19f2a2fa0,queue-proxy,worker10,2026-05-20T05:30:18.928898775-06:00,2026-05-20T05:30:19.026433467-06:00
1779276658.675322124,resnet-00001-deployment-5697b6d685-9sfvp,9b2c1cb88c8802834eeeb1d43185741949aba8a4188b22ef7727e4b662fb0704,queue-proxy,worker12,2026-05-20T05:30:19.566281209-06:00,2026-05-20T05:30:19.664829858-06:00
1779276658.675322124,mobilenet-00001-deployment-84db65c7f9-xlfcf,8f46bb0f4b7405bdcdbf8216f55a6f671d411b5bc501af331b72296eae3f057a,queue-proxy,worker13,2026-05-20T05:30:21.564544267-06:00,2026-05-20T05:30:21.663056592-06:00
