timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779277825.394440564,resnet-00001-deployment-5697b6d685-6qqdl,f0333dea1443426c66fb24b47fab1082244d6747bab183e0e191f9c0c5d4be54,queue-proxy,worker1,2026-05-20T13:50:25.552175699+02:00,2026-05-20T13:50:25.660765338+02:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-z7nz4,8df63ae4dee5050b45abe356349263ac74dcf34a79b23d3a82e66d70270349a7,queue-proxy,worker2,2026-05-20T13:50:25.848485978+02:00,2026-05-20T13:50:25.948597486+02:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-6shjb,7cf3e57083829ac2db2c182d2959722de77aa492f566c624373d0f6267715d17,queue-proxy,worker3,2026-05-20T13:50:27.728259612+02:00,2026-05-20T13:50:27.837279949+02:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-fbkqd,4ec729c36c0887a2209d1da6fc1edd1ff1622ef9d8675b2e33383ab9221e6b89,queue-proxy,worker4,2026-05-20T13:50:29.475564919+02:00,2026-05-20T13:50:29.612100118+02:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-l6vzr,f86d36e38b7694123cd62da08b97449e418af3af3b6075b583aa61a5719734fa,queue-proxy,worker5,2026-05-20T13:50:31.704490885+02:00,2026-05-20T13:50:31.914112476+02:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-ksg64,fcd15dd33291aa30da105714766c6854239387eb4c3f0c705305991270a40758,queue-proxy,worker6,2026-05-20T05:50:31.804624277-06:00,2026-05-20T05:50:31.96687816-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-pl6wc,53362d30f3645eef4447006eb54f74fc70159010d618e5c18df68a789ba4d2dc,queue-proxy,worker7,2026-05-20T05:50:31.798761267-06:00,2026-05-20T05:50:31.969912133-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-fbsjl,a187435f608a45c9f193570f96be44a7af2c0e0997d00af77895e3dea2628f0b,queue-proxy,worker8,2026-05-20T05:50:33.761226884-06:00,2026-05-20T05:50:33.944836759-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-x728p,62a656f0f5010e9711f0ac60083087c6ff323b85d1de3e4fd6e343a3cdad9375,queue-proxy,worker9,2026-05-20T05:50:31.756557523-06:00,2026-05-20T05:50:31.909206054-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-4d8zm,16af25445b4ae16db50b00751f7239ab7b474622804de977c52b385079b77205,queue-proxy,worker10,2026-05-20T05:50:31.812462921-06:00,2026-05-20T05:50:31.952864607-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-bvb75,a52380025720427e959a8301cc0b9930d260a171bdb55005d3301af40709e9a3,queue-proxy,worker11,2026-05-20T05:50:33.777358147-06:00,2026-05-20T05:50:33.9563943-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-5lxt6,e4a075ed946e0f80cbc195cdb9103d1fb86b1250fd06a0df80e341f3b55129e0,queue-proxy,worker12,2026-05-20T05:50:29.838490719-06:00,2026-05-20T05:50:30.037599111-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-xg7ww,453d5b5e867e66227e719ec13db5ad64a55496aabeebee4b6d189ff2e12ff99f,queue-proxy,worker13,2026-05-20T05:50:35.79062555-06:00,2026-05-20T05:50:35.95849083-06:00
1779277825.394440564,resnet-00001-deployment-5697b6d685-qp7hr,2e538c754b8459b05c8d0f9587ee2e706fb15c968d3f206ec9821d80896c2366,queue-proxy,worker14,2026-05-20T05:50:33.837936018-06:00,2026-05-20T05:50:33.982924463-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-9hknk,6f396b6987b8204fb6ca070a6cdbe952841e5c26c70e715fdd8fb6032c9cd2ca,queue-proxy,worker1,2026-05-20T13:50:29.855977328+02:00,2026-05-20T13:50:30.041642911+02:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-lktqt,8f1a6f7b97e2b3126e98fcf167a718c1239a6296d17540c37991feee88065b48,queue-proxy,worker2,2026-05-20T13:50:31.734952378+02:00,2026-05-20T13:50:31.873408341+02:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-m5nsv,245037dd3c85a2e8e8831c6961b32bc0b8b3cc86be00dc5adc1bdaaf06db505f,queue-proxy,worker3,2026-05-20T13:50:31.71966298+02:00,2026-05-20T13:50:31.916530702+02:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-7nhnj,805464df51544c26c8584f46fd9fbe5ef809eb9199213e00e8c6a548e4c80cd7,queue-proxy,worker4,2026-05-20T13:50:33.689548683+02:00,2026-05-20T13:50:33.822144568+02:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-d9j22,b127adf5702049fe145d7bb620f9601e5e99f0fe177fabe6efc65c6f35696405,queue-proxy,worker5,2026-05-20T13:50:27.734358627+02:00,2026-05-20T13:50:27.823625062+02:00
1779277849.395249709,mobilenet-00001-deployment-84db65c7f9-2b24s,1cfc3904a7f62ab693bd024154fea7b462a91a0d46296d04c3215abec190fae6,queue-proxy,worker6,2026-05-20T05:50:27.846256135-06:00,2026-05-20T05:50:28.036931616-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-7x62j,6e8b560ddf851eb131781381e40b1ba148b46d3dce323be57d607bc90c4dfe05,queue-proxy,worker7,2026-05-20T05:50:27.552865171-06:00,2026-05-20T05:50:27.671725783-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-8z8l2,1830373f334685055282b7a178e1c9d9725071137a3dbf269829274c6696eeb6,queue-proxy,worker8,2026-05-20T05:50:29.5780309-06:00,2026-05-20T05:50:29.711749235-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-kq4wv,bcea078cf56c7cac5a7c420291edf96c07e50d11a0780d179b9c11084b7339dc,queue-proxy,worker9,2026-05-20T05:50:25.643988765-06:00,2026-05-20T05:50:25.741136263-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-2fhs6,3dd023f33bebbb25cad976a373d50cf22e1461cb91d666fd53920bccefddd740,queue-proxy,worker10,2026-05-20T05:50:27.59807792-06:00,2026-05-20T05:50:27.695174793-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-74fsj,15812ede0e20ac5cb7672c0a6bf0751051ac53470d6da3808132b2ccbe38e1ce,queue-proxy,worker11,2026-05-20T05:50:29.582115641-06:00,2026-05-20T05:50:29.732566966-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-qj9n6,9cb82f9417875ecb32e0fb056370389def0dc23e992046fe92156f9bfb3ba81b,queue-proxy,worker12,2026-05-20T05:50:25.528551051-06:00,2026-05-20T05:50:25.632245759-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-4gg4l,64dc9146cabc43c3fbedcfcc5dcc26dd8789220becf8fa6ec5bc23d8834f9058,queue-proxy,worker13,2026-05-20T05:50:29.562550227-06:00,2026-05-20T05:50:29.654344184-06:00
1779277849.395249709,resnet-00001-deployment-5697b6d685-8kfzd,f3098393fef0f1c3af560dfde91c17de7f37fe7fa6c78903112097d18509457a,queue-proxy,worker14,2026-05-20T05:50:29.536702333-06:00,2026-05-20T05:50:29.630235932-06:00
1779277867.443091313,mobilenet-00001-deployment-84db65c7f9-rs9mg,f9a60cb3e3b829a1f689db6ca4438eb30e82157b51d87ef5fa027245aae0f409,queue-proxy,worker3,2026-05-20T13:50:25.493735298+02:00,2026-05-20T13:50:25.589442027+02:00
1779277867.443091313,mobilenet-00001-deployment-84db65c7f9-psrm5,84dac355da9b4270f05a54e3ab7644006de157f3459574ba20234c5a373ccf80,queue-proxy,worker4,2026-05-20T13:50:25.522373305+02:00,2026-05-20T13:50:25.616701856+02:00
