index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
73,73,mobilenet,large,cold,200,1100.74,1100.73,0.01,28.05,1072.68,74
74,74,mobilenet,large,cold,200,1060.48,1060.48,0.01,29.39,1031.09,75
75,75,resnet,large,cold,200,17423.02,17423.02,0.0,555.35,16867.66,76
76,76,mobilenet,small,warm,200,1012.99,1012.99,0.01,24.92,988.07,77
77,77,resnet,small,cold,200,4046.02,4046.01,0.01,245.0,3801.02,78
78,78,mobilenet,large,warm,200,928.7,928.69,0.01,21.23,907.46,79
79,79,resnet,medium,cold,200,3302.65,3302.65,0.0,412.68,2889.97,80
80,80,mobilenet,small,warm,200,891.66,891.65,0.01,30.39,861.27,81
81,81,resnet,medium,cold,200,2616.18,2616.18,0.01,204.69,2411.48,82
82,82,mobilenet,small,warm,200,830.47,830.46,0.01,24.98,805.49,83
83,83,mobilenet,large,cold,200,1888.07,1888.07,0.01,27.58,1860.49,84
84,84,mobilenet,small,cold,200,1564.45,1564.45,0.0,18.11,1546.34,85
85,85,resnet,small,cold,200,2200.94,2200.93,0.01,176.97,2023.96,86
86,86,mobilenet,small,cold,200,1813.22,1813.2,0.01,20.23,1792.98,87
87,87,resnet,large,cold,200,24240.06,24240.05,0.02,171.31,24068.73,88
88,88,mobilenet,medium,cold,200,1769.28,1769.28,0.0,17.46,1751.82,89
89,89,resnet,small,cold,200,24555.31,24555.29,0.02,154.18,24401.12,90
90,90,mobilenet,large,cold,200,1051.16,1051.15,0.01,24.76,1026.39,91
91,91,resnet,medium,cold,200,24020.46,24020.46,0.01,427.69,23592.77,92
92,92,resnet,medium,cold,200,23104.63,23104.62,0.01,488.22,22616.4,93
93,93,resnet,small,cold,200,22082.6,22082.6,0.01,560.79,21521.8,94
94,94,mobilenet,small,cold,200,1519.4,1519.4,0.0,17.64,1501.76,95
95,95,mobilenet,medium,cold,200,1659.54,1659.53,0.0,17.75,1641.79,96
96,96,mobilenet,large,cold,200,1615.62,1615.62,0.01,17.68,1597.94,97
97,97,mobilenet,large,cold,200,1457.54,1457.53,0.01,17.91,1439.62,98
98,98,mobilenet,small,cold,200,1496.93,1496.93,0.0,17.66,1479.26,99
99,99,mobilenet,large,cold,200,1449.98,1449.97,0.01,18.07,1431.9,100
100,100,mobilenet,small,cold,200,1157.8,1157.79,0.01,26.01,1131.78,100
101,101,mobilenet,small,cold,200,1157.91,1157.9,0.01,33.73,1124.18,100
102,102,resnet,small,cold,200,20276.61,20276.59,0.01,668.99,19607.6,100
103,103,mobilenet,medium,cold,200,1142.83,1142.83,0.0,44.11,1098.73,100
104,104,resnet,small,cold,200,18942.68,18942.67,0.0,587.63,18355.04,100
105,105,mobilenet,large,cold,200,1116.93,1116.92,0.0,28.0,1088.93,100
106,106,resnet,small,cold,200,17832.04,17832.03,0.0,502.77,17329.27,100
107,107,resnet,medium,cold,200,16815.1,16815.1,0.0,447.1,16367.99,100
108,108,mobilenet,small,cold,200,1063.27,1063.27,0.0,27.95,1035.31,100
109,109,mobilenet,large,cold,200,1054.53,1054.53,0.01,19.34,1035.19,100
110,110,resnet,medium,cold,200,15742.33,15742.33,0.0,435.88,15306.45,100
111,111,resnet,medium,cold,200,1309.3,1309.3,0.0,165.09,1144.21,100
112,112,resnet,large,warm,200,945.12,945.11,0.01,192.47,752.64,100
113,113,mobilenet,large,warm,200,981.71,981.7,0.01,26.81,954.9,100
114,114,mobilenet,small,warm,200,985.92,985.91,0.01,32.39,953.53,100
115,115,resnet,large,cold,200,23783.6,23783.58,0.02,169.88,23613.71,100
116,116,resnet,small,cold,200,23920.97,23920.95,0.02,157.17,23763.78,100
117,117,mobilenet,small,warm,200,46.16,46.15,0.0,27.65,18.5,100
118,118,mobilenet,large,warm,200,38.02,38.02,0.0,18.18,19.83,100
119,119,resnet,small,cold,200,24000.46,24000.44,0.02,134.33,23866.11,100
120,120,resnet,small,cold,200,24159.3,24159.28,0.02,167.44,23991.84,100
121,121,resnet,medium,cold,200,24304.94,24304.92,0.02,155.05,24149.87,100
122,122,mobilenet,small,warm,200,30.34,30.33,0.0,18.31,12.02,100
123,123,resnet,large,warm,200,165.97,165.96,0.0,138.97,26.99,100
124,124,mobilenet,small,warm,200,35.5,35.49,0.01,21.0,14.49,100
125,125,mobilenet,small,warm,200,52.91,52.9,0.01,26.44,26.46,99
126,126,mobilenet,small,warm,200,72.74,72.74,0.0,22.02,50.72,100
127,127,resnet,medium,cold,200,24445.43,24445.42,0.02,193.07,24252.35,100
128,128,resnet,small,cold,200,24606.13,24606.11,0.02,171.81,24434.3,100
129,129,resnet,small,warm,200,166.68,166.67,0.01,140.57,26.1,100
130,130,mobilenet,medium,warm,200,37.66,37.65,0.01,22.03,15.63,100
131,131,mobilenet,medium,warm,200,50.05,50.04,0.0,29.54,20.5,100
132,132,resnet,medium,warm,200,242.92,242.92,0.01,126.51,116.4,100
133,133,resnet,medium,warm,200,160.6,160.6,0.0,140.22,20.38,100
134,134,resnet,small,warm,200,151.57,151.57,0.01,129.2,22.37,100
135,135,mobilenet,medium,warm,200,34.68,34.67,0.0,22.22,12.45,100
136,136,mobilenet,small,warm,200,46.72,46.72,0.01,27.37,19.35,100
137,137,mobilenet,large,warm,200,47.34,47.34,0.0,23.4,23.94,100
138,138,resnet,small,warm,200,328.26,328.26,0.01,148.31,179.95,98
139,139,mobilenet,large,warm,200,36.73,36.72,0.01,24.3,12.42,99
140,140,resnet,large,warm,200,225.19,225.19,0.0,126.66,98.53,100
141,141,mobilenet,small,warm,200,48.85,48.85,0.01,26.42,22.42,100
142,142,mobilenet,small,warm,200,30.53,30.52,0.0,17.48,13.04,100
143,143,mobilenet,large,warm,200,54.62,54.61,0.01,18.93,35.68,100
144,144,mobilenet,large,warm,200,37.66,37.65,0.01,20.11,17.55,100
145,145,mobilenet,medium,warm,200,49.43,49.42,0.0,17.64,31.79,100
146,146,mobilenet,large,warm,200,57.5,57.48,0.02,17.96,39.51,100
147,147,mobilenet,large,warm,200,44.56,44.55,0.0,17.6,26.96,99
148,148,mobilenet,large,warm,200,36.96,36.95,0.01,19.64,17.31,100
149,149,mobilenet,medium,warm,200,38.74,38.74,0.0,22.85,15.89,99
150,150,resnet,medium,warm,200,278.89,278.88,0.01,123.12,155.77,100
151,151,mobilenet,large,warm,200,50.95,50.95,0.0,19.33,31.62,100
152,152,resnet,small,warm,200,139.71,139.7,0.0,125.65,14.06,99
153,153,resnet,medium,warm,200,491.91,491.9,0.0,259.14,232.76,100
154,154,mobilenet,large,warm,200,32.52,32.51,0.0,19.04,13.47,100
155,155,resnet,medium,cold,200,1566.47,1566.47,0.0,394.45,1172.02,99
156,156,resnet,small,warm,200,255.3,255.3,0.01,122.24,133.06,100
157,157,mobilenet,medium,warm,200,50.52,50.52,0.0,17.77,32.75,98
158,158,mobilenet,small,warm,200,31.79,31.79,0.0,18.08,13.7,99
159,159,mobilenet,large,warm,200,37.45,37.44,0.0,18.11,19.33,100
160,160,resnet,small,warm,200,413.92,413.92,0.0,181.93,231.98,99
161,161,resnet,small,cold,200,2002.3,2002.29,0.0,446.19,1556.1,100
162,162,mobilenet,medium,warm,200,31.42,31.42,0.01,17.82,13.6,100
163,163,resnet,small,cold,200,1405.14,1405.13,0.0,371.74,1033.4,98
164,164,resnet,large,warm,200,394.76,394.75,0.0,173.05,221.7,99
165,165,resnet,large,warm,200,582.97,582.96,0.01,191.47,391.5,100
166,166,mobilenet,large,warm,200,31.62,31.61,0.0,20.06,11.55,99
167,167,resnet,large,warm,200,767.82,767.81,0.01,192.28,575.53,100
168,168,mobilenet,small,warm,200,32.21,32.2,0.01,17.47,14.74,100
169,169,resnet,small,cold,200,1826.66,1826.65,0.0,448.05,1378.6,98
170,170,mobilenet,large,warm,200,39.89,39.88,0.01,24.75,15.13,99
171,171,mobilenet,medium,warm,200,32.41,32.41,0.0,17.95,14.46,100
172,172,resnet,large,warm,200,912.16,912.16,0.0,173.1,739.05,100
173,173,mobilenet,large,warm,200,31.94,31.94,0.0,18.28,13.66,99
174,174,resnet,small,cold,200,2145.77,2145.77,0.0,337.19,1808.59,100
175,175,resnet,large,warm,200,1086.93,1086.92,0.01,186.76,900.16,100
176,176,resnet,medium,cold,200,2259.34,2259.34,0.01,133.4,2125.94,99
177,177,mobilenet,small,warm,200,42.78,42.77,0.01,25.53,17.24,100
178,178,resnet,medium,warm,200,522.64,522.64,0.01,196.26,326.38,100
179,179,mobilenet,small,warm,200,42.23,42.22,0.01,17.43,24.79,99
180,180,resnet,small,cold,200,2432.22,2432.22,0.0,189.06,2243.16,100
181,181,resnet,small,cold,200,1397.3,1397.3,0.0,339.24,1058.06,100
182,182,resnet,large,cold,200,3781.54,3781.54,0.0,333.17,3448.36,100
183,183,resnet,large,warm,200,587.26,587.26,0.01,239.96,347.3,100
184,184,mobilenet,small,warm,200,29.92,29.92,0.01,17.98,11.94,99
185,185,mobilenet,large,warm,200,36.22,36.21,0.0,17.82,18.39,100
186,186,mobilenet,large,warm,200,30.63,30.63,0.0,17.85,12.78,100
187,187,mobilenet,medium,warm,200,42.22,42.21,0.0,30.05,12.16,100
188,188,mobilenet,medium,warm,200,30.24,30.23,0.01,17.55,12.68,100
189,189,mobilenet,small,warm,200,36.37,36.37,0.0,19.58,16.78,100
190,190,resnet,medium,cold,200,4031.09,4031.09,0.0,307.11,3723.97,98
191,191,mobilenet,medium,warm,200,48.69,48.69,0.01,18.09,30.59,99
192,192,mobilenet,large,warm,200,35.83,35.82,0.0,18.16,17.66,100
193,193,mobilenet,large,warm,200,37.3,37.29,0.0,24.04,13.26,99
194,194,mobilenet,medium,warm,200,44.2,44.2,0.0,27.23,16.97,100
195,195,resnet,large,warm,200,651.89,651.88,0.01,141.34,510.54,100
196,196,mobilenet,small,warm,200,38.85,38.84,0.0,24.78,14.07,99
197,197,mobilenet,small,warm,200,49.78,49.77,0.0,22.7,27.07,100
198,198,resnet,small,cold,200,3405.11,3405.1,0.01,689.03,2716.07,99
199,199,mobilenet,large,warm,200,49.49,49.49,0.01,32.08,17.4,100
200,200,resnet,medium,cold,200,3927.96,3927.95,0.01,534.36,3393.59,100
201,201,mobilenet,medium,warm,200,42.8,42.8,0.01,25.01,17.79,98
202,202,mobilenet,large,warm,200,49.94,49.94,0.0,20.25,29.68,99
203,203,mobilenet,medium,warm,200,73.4,73.4,0.0,22.58,50.82,100
204,204,mobilenet,medium,warm,200,67.75,67.75,0.0,26.0,41.75,99
205,205,mobilenet,small,warm,200,36.48,36.48,0.0,23.29,13.19,100
206,206,resnet,medium,cold,200,4565.75,4565.74,0.01,660.56,3905.18,99
207,207,resnet,small,cold,200,1593.36,1593.36,0.0,346.56,1246.8,100
208,208,mobilenet,small,warm,200,37.11,37.1,0.0,19.35,17.75,99
209,209,mobilenet,medium,warm,200,101.18,101.18,0.0,59.95,41.23,100
210,210,resnet,medium,warm,200,544.52,544.51,0.0,207.01,337.5,100
211,211,mobilenet,medium,warm,200,60.86,60.85,0.01,28.89,31.96,100
212,212,resnet,large,cold,200,6024.74,6024.73,0.0,578.08,5446.66,99
213,213,resnet,large,cold,200,5446.86,5446.85,0.0,909.1,4537.75,100
214,214,resnet,small,cold,200,2991.67,2991.66,0.0,284.65,2707.01,100
215,215,mobilenet,medium,warm,200,64.8,64.8,0.0,24.14,40.65,100
216,216,mobilenet,large,warm,200,41.55,41.54,0.01,26.49,15.05,100
217,217,resnet,small,cold,200,4028.22,4028.21,0.01,137.45,3890.77,99
218,218,mobilenet,large,warm,200,74.35,74.34,0.0,39.37,34.97,100
219,219,resnet,medium,cold,200,4299.67,4299.67,0.01,286.89,4012.78,100
220,220,resnet,medium,cold,200,4534.2,4534.2,0.01,243.3,4290.89,100
221,221,mobilenet,medium,warm,200,34.41,34.4,0.01,18.13,16.27,100
222,222,mobilenet,medium,warm,200,41.12,41.12,0.01,23.45,17.67,98
223,223,mobilenet,large,warm,200,41.09,41.09,0.0,25.06,16.03,99
224,224,resnet,small,cold,200,3048.2,3048.19,0.01,133.98,2914.21,100
225,225,mobilenet,medium,warm,200,53.58,53.57,0.01,37.33,16.24,99
226,226,resnet,small,warm,200,650.41,650.4,0.0,225.58,424.83,100
227,227,resnet,large,cold,200,6442.16,6442.16,0.0,542.68,5899.48,99
228,228,resnet,large,cold,200,1832.71,1832.71,0.0,400.3,1432.41,100
229,229,mobilenet,large,warm,200,52.55,52.55,0.01,33.82,18.73,98
230,230,resnet,large,cold,200,7478.69,7478.68,0.01,1023.57,6455.12,99
231,231,resnet,large,cold,200,3246.05,3246.04,0.0,245.85,3000.19,100
232,232,resnet,medium,cold,200,4619.8,4619.8,0.0,185.92,4433.87,100
233,233,resnet,large,cold,200,3476.0,3476.0,0.0,265.3,3210.7,100
234,234,resnet,large,cold,200,3666.1,3666.09,0.0,191.52,3474.58,100
235,235,mobilenet,small,warm,200,34.81,34.81,0.01,20.59,14.21,100
236,236,resnet,large,cold,200,3830.72,3830.71,0.01,180.37,3650.34,99
237,237,resnet,large,cold,200,4814.76,4814.76,0.0,225.15,4589.61,100
238,238,mobilenet,large,warm,200,65.41,65.4,0.0,50.57,14.83,100
239,239,resnet,medium,cold,200,5314.36,5314.35,0.01,524.31,4790.03,100
240,240,mobilenet,medium,warm,200,36.59,36.59,0.0,23.8,12.78,100
241,241,resnet,small,cold,200,3940.41,3940.41,0.01,186.63,3753.78,100
242,242,resnet,large,warm,200,582.92,582.91,0.01,300.81,282.1,99
243,243,resnet,medium,cold,200,8262.71,8262.71,0.01,938.49,7324.21,100
244,244,resnet,medium,cold,200,8933.17,8933.16,0.01,692.35,8240.81,100
245,245,mobilenet,large,warm,200,40.26,40.25,0.0,24.32,15.94,100
246,246,resnet,large,cold,200,2102.77,2102.77,0.01,196.17,1906.6,100
247,247,mobilenet,large,warm,200,35.25,35.25,0.01,22.78,12.46,100
248,248,mobilenet,medium,warm,200,32.2,32.19,0.01,17.86,14.34,100
249,249,resnet,small,cold,200,1688.12,1688.11,0.01,397.26,1290.85,100
250,250,mobilenet,large,warm,200,38.67,38.67,0.01,23.59,15.08,100
251,251,resnet,small,cold,200,5048.82,5048.81,0.01,612.26,4436.55,100
252,252,mobilenet,small,warm,200,35.23,35.22,0.01,18.08,17.14,99
253,253,mobilenet,small,warm,200,40.59,40.59,0.01,28.08,12.51,100
254,254,mobilenet,medium,warm,200,34.45,34.45,0.0,17.96,16.49,100
255,255,mobilenet,medium,warm,200,49.15,49.14,0.01,30.45,18.69,100
256,256,resnet,large,cold,200,1667.24,1667.23,0.01,262.75,1404.48,100
257,257,mobilenet,large,warm,200,50.74,50.74,0.01,36.34,14.39,100
258,258,resnet,medium,cold,200,2069.03,2069.02,0.01,530.08,1538.94,100
259,259,resnet,small,cold,200,2109.67,2109.66,0.01,260.74,1848.92,100
260,260,mobilenet,large,warm,200,42.24,42.23,0.01,27.12,15.11,100
261,261,mobilenet,small,warm,200,30.58,30.58,0.01,19.97,10.61,100
262,262,resnet,small,cold,200,5452.61,5452.61,0.01,590.63,4861.97,100
263,263,mobilenet,large,warm,200,47.37,47.36,0.01,31.02,16.34,100
264,264,resnet,small,cold,200,1674.13,1674.13,0.01,168.28,1505.85,100
265,265,mobilenet,small,warm,200,73.72,73.72,0.0,59.74,13.98,100
266,266,resnet,small,cold,200,11155.0,11154.99,0.0,709.8,10445.2,100
267,267,resnet,large,cold,200,11877.82,11877.81,0.01,788.3,11089.51,100
268,268,resnet,medium,cold,200,3584.07,3584.07,0.01,238.99,3345.07,100
269,269,resnet,large,cold,200,9287.87,9287.86,0.0,911.51,8376.35,100
270,270,resnet,small,cold,200,12674.29,12674.28,0.01,925.2,11749.09,100
271,271,resnet,medium,cold,200,3493.36,3493.36,0.01,173.86,3319.5,100
272,272,resnet,small,cold,200,1367.3,1367.29,0.01,189.73,1177.56,100
273,273,resnet,large,cold,200,1537.34,1537.33,0.01,211.42,1325.91,100
274,274,resnet,large,cold,200,9817.11,9817.1,0.01,1041.3,8775.8,100
275,275,mobilenet,medium,warm,200,29.68,29.68,0.0,17.57,12.11,100
276,276,resnet,small,cold,200,1504.91,1504.91,0.01,292.96,1211.95,100
277,277,resnet,small,cold,200,1678.06,1678.05,0.01,180.6,1497.45,100
278,278,resnet,medium,cold,200,3213.27,3213.26,0.01,290.86,2922.41,100
279,279,resnet,large,warm,200,239.3,239.29,0.01,223.85,15.44,100
280,280,mobilenet,small,warm,200,33.95,33.94,0.01,22.54,11.4,100
281,281,mobilenet,small,warm,200,52.42,52.42,0.01,42.48,9.94,99
282,282,resnet,large,warm,200,234.85,234.85,0.01,220.91,13.93,100
283,283,mobilenet,large,warm,200,115.33,115.33,0.01,97.48,17.85,100
284,284,mobilenet,small,warm,200,36.39,36.38,0.01,25.04,11.34,100
285,285,resnet,medium,warm,200,372.02,372.01,0.0,349.56,22.46,100
286,286,resnet,large,warm,200,209.8,209.79,0.01,195.66,14.13,100
287,287,resnet,medium,warm,200,190.72,190.71,0.01,175.8,14.91,100
288,288,mobilenet,small,warm,200,114.17,114.16,0.01,96.18,17.98,100
289,289,resnet,medium,warm,200,228.37,228.36,0.01,208.09,20.27,100
290,290,mobilenet,large,warm,200,133.18,133.17,0.01,106.04,27.13,100
291,291,resnet,medium,warm,200,359.87,359.86,0.0,268.07,91.79,100
292,292,mobilenet,medium,warm,200,133.72,133.72,0.0,110.92,22.8,100
293,293,resnet,medium,warm,200,250.64,250.64,0.01,238.34,12.29,100
294,294,resnet,large,warm,200,173.72,173.71,0.0,158.32,15.39,100
295,295,mobilenet,medium,warm,200,96.58,96.58,0.0,81.03,15.54,100
296,296,mobilenet,medium,warm,200,88.28,88.27,0.0,72.65,15.62,100
297,297,resnet,medium,warm,200,163.59,163.58,0.01,149.8,13.78,100
298,298,mobilenet,medium,warm,200,33.81,33.81,0.01,21.42,12.38,100
299,299,resnet,large,warm,200,317.94,317.94,0.0,209.3,108.64,100
300,300,resnet,large,warm,200,250.23,250.23,0.0,129.04,121.19,100
301,301,mobilenet,medium,warm,200,72.9,72.89,0.0,54.59,18.31,100
302,302,mobilenet,large,warm,200,83.62,83.61,0.01,67.44,16.17,100
303,303,mobilenet,medium,warm,200,31.72,31.71,0.01,19.56,12.15,100
304,304,mobilenet,small,warm,200,96.06,96.06,0.0,78.82,17.24,100
305,305,resnet,small,warm,200,291.27,291.26,0.0,174.78,116.49,100
306,306,resnet,small,warm,200,202.04,202.03,0.01,185.27,16.76,100
307,307,mobilenet,medium,warm,200,65.42,65.41,0.01,40.62,24.79,100
308,308,resnet,medium,warm,200,168.2,168.19,0.01,148.29,19.9,100
309,309,mobilenet,medium,warm,200,37.16,37.16,0.0,23.1,14.06,100
310,310,resnet,medium,warm,200,523.05,523.04,0.0,259.74,263.3,100
311,311,resnet,medium,warm,200,245.21,245.21,0.0,223.0,22.21,100
312,312,resnet,medium,warm,200,458.55,458.54,0.01,220.0,238.54,100
313,313,mobilenet,medium,warm,200,53.0,53.0,0.01,35.78,17.22,100
314,314,mobilenet,large,warm,200,90.67,90.66,0.01,69.05,21.61,100
315,315,mobilenet,medium,warm,200,86.26,86.26,0.0,68.9,17.36,99
316,316,mobilenet,large,warm,200,66.08,66.08,0.0,44.12,21.95,100
317,317,mobilenet,large,warm,200,76.1,76.09,0.01,60.17,15.92,100
318,318,mobilenet,small,warm,200,34.43,34.42,0.01,18.13,16.29,100
319,319,mobilenet,small,warm,200,57.15,57.15,0.0,41.5,15.64,100
320,320,mobilenet,large,warm,200,130.58,130.58,0.0,115.42,15.16,100
321,321,mobilenet,small,warm,200,51.16,51.15,0.01,31.75,19.4,100
322,322,mobilenet,medium,warm,200,85.99,85.99,0.01,68.72,17.27,100
323,323,mobilenet,large,warm,200,80.1,80.1,0.0,66.77,13.33,99
324,324,mobilenet,medium,warm,200,179.74,179.74,0.0,81.63,98.11,100
325,325,resnet,medium,warm,200,173.78,173.77,0.01,162.95,10.82,99
326,326,mobilenet,large,warm,200,35.96,35.96,0.01,18.73,17.23,100
327,327,mobilenet,small,warm,200,35.94,35.94,0.0,18.1,17.84,100
328,328,resnet,small,warm,200,337.21,337.21,0.0,185.0,152.21,100
329,329,mobilenet,medium,warm,200,65.5,65.5,0.0,46.27,19.23,100
330,330,resnet,medium,warm,200,148.53,148.52,0.01,132.31,16.21,99
331,331,mobilenet,small,warm,200,111.0,111.0,0.01,94.42,16.58,100
332,332,mobilenet,small,warm,200,49.16,49.16,0.01,34.5,14.66,100
333,333,resnet,large,warm,200,138.66,138.66,0.0,122.81,15.84,100
334,334,mobilenet,large,warm,200,83.27,83.27,0.0,63.48,19.79,99
335,335,mobilenet,medium,warm,200,83.05,83.05,0.0,69.98,13.07,100
336,336,resnet,large,warm,200,158.5,158.49,0.01,144.34,14.16,100
337,337,resnet,small,warm,200,188.6,188.59,0.01,171.2,17.39,100
338,338,resnet,small,warm,200,159.44,159.44,0.01,142.68,16.75,100
339,339,resnet,medium,warm,200,474.79,474.78,0.01,395.1,79.68,99
340,340,mobilenet,medium,warm,200,120.14,120.13,0.01,94.59,25.55,100
341,341,resnet,large,warm,200,575.06,575.06,0.0,344.22,230.83,100
342,342,resnet,large,warm,200,298.52,298.52,0.0,206.03,92.49,100
343,343,mobilenet,medium,warm,200,107.36,107.35,0.01,74.7,32.65,99
344,344,mobilenet,large,warm,200,97.12,97.12,0.01,70.95,26.17,100
345,345,resnet,large,warm,200,281.43,281.43,0.0,127.49,153.94,100
346,346,resnet,medium,warm,200,764.75,764.74,0.0,358.99,405.75,100
347,347,resnet,large,warm,200,342.76,342.75,0.01,166.63,176.12,98
