index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
28,28,mobilenet,medium,cold,200,2509.23,2509.22,0.01,43.82,2465.4,29
29,29,mobilenet,small,cold,200,2458.74,2458.74,0.01,29.74,2428.99,30
30,30,mobilenet,medium,cold,200,2417.25,2417.24,0.01,19.22,2398.01,31
31,31,resnet,medium,cold,200,23327.57,23327.57,0.01,719.67,22607.9,32
32,32,resnet,small,cold,200,20178.74,20178.72,0.02,605.01,19573.71,33
33,33,resnet,medium,cold,200,24503.41,24503.4,0.01,636.31,23867.1,34
34,34,mobilenet,large,cold,200,2357.51,2357.51,0.0,34.65,2322.86,35
35,35,resnet,large,cold,200,23846.15,23846.14,0.01,549.46,23296.67,36
36,36,mobilenet,large,cold,200,2294.25,2294.24,0.01,22.57,2271.67,37
37,37,mobilenet,large,cold,200,2263.98,2263.97,0.0,32.5,2231.47,38
38,38,mobilenet,small,cold,200,2216.07,2216.07,0.01,29.54,2186.52,39
39,39,resnet,medium,cold,200,24976.74,24976.72,0.02,533.33,24443.38,40
40,40,resnet,large,cold,200,22517.44,22517.44,0.01,524.88,21992.56,41
41,41,mobilenet,large,cold,200,2161.62,2161.62,0.01,37.43,2124.19,42
42,42,resnet,small,cold,200,21347.85,21347.84,0.01,689.02,20658.82,43
43,43,mobilenet,small,cold,200,2102.63,2102.63,0.0,49.37,2053.26,44
44,44,resnet,medium,cold,200,19448.13,19448.12,0.01,531.36,18916.77,45
45,45,resnet,small,cold,200,18905.3,18905.3,0.01,579.72,18325.58,46
46,46,mobilenet,large,cold,200,2014.29,2014.28,0.0,59.67,1954.61,47
47,47,resnet,small,cold,200,17322.96,17322.96,0.0,471.47,16851.48,48
48,48,resnet,medium,cold,200,6540.08,6540.07,0.0,308.49,6231.58,49
49,49,resnet,small,cold,200,14073.8,14073.79,0.01,560.14,13513.65,50
50,50,resnet,small,cold,200,12102.68,12102.67,0.01,581.05,11521.63,51
51,51,mobilenet,large,cold,200,1910.13,1910.13,0.0,89.86,1820.26,52
52,52,resnet,large,cold,200,10231.46,10231.45,0.0,559.4,9672.06,53
53,53,resnet,large,cold,200,9657.97,9657.97,0.0,633.42,9024.55,54
54,54,resnet,medium,cold,200,9015.6,9015.59,0.0,774.51,8241.08,55
55,55,mobilenet,small,cold,200,1775.14,1775.14,0.01,27.83,1747.31,56
56,56,resnet,small,cold,200,8215.37,8215.36,0.01,480.15,7735.21,57
57,57,mobilenet,small,cold,200,1726.88,1726.87,0.01,26.21,1700.66,58
58,58,mobilenet,large,cold,200,1692.6,1692.59,0.01,26.2,1666.39,59
59,59,mobilenet,large,cold,200,1658.14,1658.13,0.01,36.32,1621.81,60
60,60,resnet,large,cold,200,7694.15,7694.15,0.0,422.74,7271.41,61
61,61,mobilenet,medium,cold,200,1599.0,1599.0,0.01,23.89,1575.11,62
62,62,resnet,large,cold,200,13021.49,13021.48,0.01,523.39,12498.09,63
63,63,resnet,large,cold,200,10615.78,10615.78,0.0,496.06,10119.72,64
64,64,resnet,large,cold,200,16139.98,16139.97,0.01,533.79,15606.19,65
65,65,mobilenet,large,cold,200,1531.13,1531.12,0.01,27.76,1503.36,66
66,66,mobilenet,large,cold,200,2476.42,2476.42,0.0,91.88,2384.54,67
67,67,resnet,large,cold,200,14998.66,14998.65,0.01,548.03,14450.62,68
68,68,resnet,small,cold,200,14431.7,14431.69,0.0,548.53,13883.17,69
69,69,resnet,medium,cold,200,18087.02,18087.02,0.0,518.87,17568.15,70
70,70,mobilenet,medium,cold,200,1121.36,1121.35,0.01,21.93,1099.42,71
71,71,mobilenet,large,cold,200,1087.81,1087.8,0.01,18.24,1069.56,72
72,72,resnet,large,cold,200,15526.67,15526.66,0.01,566.35,14960.32,73
73,73,mobilenet,large,cold,200,1045.2,1045.2,0.01,17.62,1027.57,74
74,74,mobilenet,large,warm,200,1019.13,1019.12,0.01,19.22,999.9,75
75,75,resnet,large,cold,200,13255.49,13255.48,0.0,351.96,12903.52,76
76,76,mobilenet,small,warm,200,979.18,979.17,0.01,17.71,961.46,77
77,77,resnet,small,cold,200,12348.8,12348.79,0.01,521.02,11827.77,78
78,78,mobilenet,large,warm,200,934.57,934.56,0.01,19.6,914.96,79
79,79,resnet,medium,cold,200,24877.69,24877.67,0.02,302.45,24575.22,80
80,80,mobilenet,small,warm,200,895.73,895.72,0.01,17.52,878.2,81
81,81,resnet,medium,cold,200,11198.42,11198.41,0.0,758.59,10439.83,82
82,82,mobilenet,small,warm,200,858.67,858.67,0.0,17.94,840.73,83
83,83,mobilenet,large,cold,200,1327.69,1327.69,0.01,31.15,1296.53,84
84,84,mobilenet,small,cold,200,1277.93,1277.93,0.01,27.31,1250.62,85
85,85,resnet,small,cold,200,3847.66,3847.66,0.0,123.13,3724.53,86
86,86,mobilenet,small,cold,200,1232.73,1232.72,0.01,22.75,1209.98,87
87,87,resnet,large,cold,200,7007.55,7007.55,0.01,383.0,6624.55,88
88,88,mobilenet,medium,cold,200,1188.38,1188.38,0.01,36.69,1151.68,89
89,89,resnet,small,cold,200,6590.85,6590.84,0.01,453.52,6137.32,90
90,90,mobilenet,large,cold,200,1123.61,1123.6,0.01,34.74,1088.86,91
91,91,resnet,medium,cold,200,24935.44,24935.43,0.02,176.38,24759.05,92
92,92,resnet,medium,cold,200,3658.37,3658.36,0.01,309.56,3348.8,93
93,93,resnet,small,cold,200,5240.0,5240.0,0.01,194.13,5045.87,94
94,94,mobilenet,small,cold,200,1052.91,1052.91,0.01,29.1,1023.81,95
95,95,mobilenet,medium,warm,200,1011.44,1011.44,0.0,17.9,993.53,96
96,96,mobilenet,large,warm,200,978.11,978.11,0.0,21.23,956.88,97
97,97,mobilenet,large,warm,200,946.79,946.78,0.01,20.43,926.35,98
98,98,mobilenet,small,warm,200,922.81,922.81,0.01,18.13,904.68,99
99,99,mobilenet,large,warm,200,886.18,886.17,0.01,17.39,868.78,100
100,100,mobilenet,small,cold,200,2054.34,2054.34,0.01,79.28,1975.05,100
101,101,mobilenet,small,cold,200,2088.52,2088.52,0.0,63.46,2025.05,100
102,102,resnet,small,cold,200,1553.2,1553.19,0.0,329.26,1223.94,100
103,103,mobilenet,medium,cold,200,2129.19,2129.18,0.0,85.92,2043.27,100
104,104,resnet,small,cold,200,4243.83,4243.82,0.01,251.54,3992.29,100
105,105,mobilenet,large,cold,200,2199.55,2199.55,0.01,89.03,2110.52,100
106,106,resnet,small,cold,200,3957.46,3957.45,0.0,124.56,3832.89,100
107,107,resnet,medium,cold,200,3810.83,3810.82,0.01,205.55,3605.28,100
108,108,mobilenet,small,cold,200,2268.28,2268.27,0.01,138.23,2130.04,100
109,109,mobilenet,large,cold,200,2362.64,2362.64,0.0,113.1,2249.53,100
110,110,resnet,medium,cold,200,3537.71,3537.7,0.0,193.05,3344.65,100
111,111,resnet,medium,cold,200,3333.83,3333.82,0.01,237.12,3096.7,100
112,112,resnet,large,cold,200,3070.93,3070.93,0.0,253.3,2817.63,100
113,113,mobilenet,large,cold,200,2338.18,2338.18,0.01,50.09,2288.09,100
114,114,mobilenet,small,cold,200,2354.02,2354.02,0.0,31.95,2322.07,100
115,115,resnet,large,cold,200,24042.72,24042.7,0.02,140.53,23902.18,100
116,116,resnet,small,cold,200,24184.26,24184.24,0.02,155.5,24028.73,100
117,117,mobilenet,small,cold,200,2306.39,2306.38,0.01,19.53,2286.85,100
118,118,mobilenet,large,cold,200,2293.53,2293.53,0.0,24.84,2268.69,100
119,119,resnet,small,cold,200,24235.8,24235.79,0.01,158.95,24076.84,100
120,120,resnet,small,warm,200,204.58,204.58,0.0,167.59,36.98,100
121,121,resnet,medium,cold,200,24371.66,24371.64,0.02,172.22,24199.42,100
122,122,mobilenet,small,cold,200,2220.13,2220.13,0.01,19.88,2200.25,100
123,123,resnet,large,cold,200,25475.68,25475.66,0.02,170.73,25304.93,100
124,124,mobilenet,small,cold,200,2183.38,2183.37,0.01,17.82,2165.56,100
125,125,mobilenet,small,cold,200,2174.18,2174.17,0.01,17.41,2156.75,100
126,126,mobilenet,small,cold,200,2149.6,2149.6,0.0,17.53,2132.07,100
127,127,resnet,medium,cold,200,25535.34,25535.32,0.02,176.86,25358.47,100
128,128,resnet,small,cold,200,24351.44,24351.42,0.02,170.4,24181.03,100
129,129,resnet,small,cold,200,25679.3,25679.28,0.02,172.75,25506.53,100
130,130,mobilenet,medium,cold,200,2096.92,2096.91,0.0,21.85,2075.07,100
131,131,mobilenet,medium,cold,200,2079.54,2079.54,0.0,71.6,2007.94,100
132,132,resnet,medium,cold,200,25649.89,25649.87,0.02,142.36,25507.51,100
133,133,resnet,medium,cold,200,24307.54,24307.52,0.02,168.85,24138.67,100
134,134,resnet,small,cold,200,25769.71,25769.69,0.02,172.3,25597.4,100
135,135,mobilenet,medium,cold,200,1974.2,1974.19,0.01,51.35,1922.84,100
136,136,mobilenet,small,cold,200,2080.32,2080.32,0.0,120.04,1960.28,100
137,137,mobilenet,large,cold,200,2103.9,2103.89,0.01,59.55,2044.34,100
138,138,resnet,small,cold,200,25788.17,25788.15,0.02,144.56,25643.59,100
139,139,mobilenet,large,cold,200,2087.16,2087.15,0.01,42.62,2044.52,100
140,140,resnet,large,cold,200,24291.35,24291.33,0.02,170.17,24121.16,100
141,141,mobilenet,small,cold,200,2118.99,2118.99,0.01,52.69,2066.3,100
142,142,mobilenet,small,cold,200,2162.76,2162.76,0.01,72.38,2090.38,100
143,143,mobilenet,large,cold,200,2197.76,2197.76,0.01,74.96,2122.8,100
144,144,mobilenet,large,cold,200,2226.53,2226.52,0.01,58.01,2168.52,100
145,145,mobilenet,medium,cold,200,2294.44,2294.44,0.01,111.0,2183.44,100
146,146,mobilenet,large,cold,200,2334.96,2334.94,0.02,67.45,2267.49,100
147,147,mobilenet,large,cold,200,2442.34,2442.34,0.0,112.55,2329.79,100
148,148,mobilenet,large,cold,200,2396.39,2396.39,0.0,87.34,2309.05,100
149,149,mobilenet,medium,cold,200,2357.76,2357.75,0.01,47.31,2310.44,100
150,150,resnet,medium,cold,200,23935.39,23935.39,0.01,169.81,23765.57,100
151,151,mobilenet,large,cold,200,2291.24,2291.23,0.01,36.3,2254.93,100
152,152,resnet,small,cold,200,24015.52,24015.5,0.02,145.2,23870.31,100
153,153,resnet,medium,cold,200,25267.01,25266.99,0.02,168.75,25098.24,100
154,154,mobilenet,large,warm,200,40.52,40.51,0.01,26.31,14.2,100
155,155,resnet,medium,cold,200,25334.32,25334.3,0.02,173.88,25160.42,100
156,156,resnet,small,cold,200,25490.14,25490.12,0.02,167.13,25322.99,100
157,157,mobilenet,medium,warm,200,28.61,28.6,0.01,18.46,10.14,100
158,158,mobilenet,small,warm,200,46.98,46.98,0.01,26.12,20.86,100
159,159,mobilenet,large,warm,200,46.1,46.1,0.01,29.09,17.0,100
160,160,resnet,small,cold,200,23862.34,23862.32,0.02,145.13,23717.19,100
161,161,resnet,small,warm,200,216.75,216.75,0.01,201.86,14.89,100
162,162,mobilenet,medium,warm,200,43.19,43.19,0.0,28.72,14.47,100
163,163,resnet,small,warm,200,361.2,361.2,0.0,204.39,156.81,100
164,164,resnet,large,warm,200,181.15,181.14,0.01,165.09,16.05,100
165,165,resnet,large,warm,200,523.22,523.21,0.01,222.05,301.16,100
166,166,mobilenet,large,warm,200,43.05,43.05,0.0,28.44,14.61,100
167,167,resnet,large,warm,200,201.2,201.2,0.01,173.67,27.53,100
168,168,mobilenet,small,warm,200,31.73,31.72,0.01,21.39,10.33,100
169,169,resnet,small,warm,200,336.84,336.84,0.0,170.74,166.1,100
170,170,mobilenet,large,warm,200,45.11,45.1,0.0,31.0,14.1,100
171,171,mobilenet,medium,warm,200,42.77,42.76,0.01,30.55,12.21,99
172,172,resnet,large,warm,200,656.45,656.44,0.01,170.39,486.05,100
173,173,mobilenet,large,warm,200,37.97,37.96,0.01,23.23,14.74,100
174,174,resnet,small,warm,200,234.44,234.43,0.0,220.33,14.11,100
175,175,resnet,large,warm,200,419.52,419.51,0.01,145.07,274.44,100
176,176,resnet,medium,warm,200,384.79,384.78,0.01,208.72,176.06,99
177,177,mobilenet,small,warm,200,31.89,31.89,0.01,18.52,13.37,100
178,178,resnet,medium,warm,200,337.99,337.99,0.0,176.92,161.07,100
179,179,mobilenet,small,warm,200,41.47,41.46,0.01,29.87,11.6,100
180,180,resnet,small,warm,200,400.17,400.17,0.0,124.62,275.55,100
181,181,resnet,small,warm,200,468.73,468.73,0.0,127.69,341.04,100
182,182,resnet,large,warm,200,554.61,554.61,0.0,170.87,383.73,100
183,183,resnet,large,warm,200,598.07,598.06,0.01,158.67,439.39,100
184,184,mobilenet,small,warm,200,33.69,33.68,0.01,19.28,14.4,100
185,185,mobilenet,large,warm,200,34.41,34.4,0.0,19.32,15.08,100
186,186,mobilenet,large,warm,200,44.99,44.98,0.01,27.04,17.94,100
187,187,mobilenet,medium,warm,200,39.47,39.47,0.0,23.19,16.27,100
188,188,mobilenet,medium,warm,200,49.67,49.67,0.01,28.17,21.5,100
189,189,mobilenet,small,warm,200,50.4,50.39,0.0,36.14,14.25,99
190,190,resnet,medium,warm,200,1127.98,1127.97,0.01,388.49,739.47,100
191,191,mobilenet,medium,warm,200,83.76,83.76,0.0,63.67,20.08,98
192,192,mobilenet,large,warm,200,71.12,71.11,0.01,42.81,28.3,99
193,193,mobilenet,large,warm,200,100.24,100.24,0.0,22.55,77.69,100
194,194,mobilenet,medium,warm,200,33.6,33.6,0.01,18.8,14.79,100
195,195,resnet,large,warm,200,193.73,193.72,0.01,123.08,70.65,100
196,196,mobilenet,small,warm,200,101.06,101.05,0.0,49.12,51.93,100
197,197,mobilenet,small,warm,200,33.45,33.44,0.01,19.35,14.1,100
198,198,resnet,small,warm,200,200.37,200.36,0.0,181.12,19.24,100
199,199,mobilenet,large,warm,200,67.87,67.86,0.0,27.93,39.93,100
200,200,resnet,medium,warm,200,715.59,715.58,0.01,691.16,24.42,99
201,201,mobilenet,medium,warm,200,110.33,110.32,0.01,51.54,58.78,100
202,202,mobilenet,large,warm,200,34.46,34.46,0.01,21.17,13.28,100
203,203,mobilenet,medium,warm,200,33.59,33.58,0.0,17.68,15.9,99
204,204,mobilenet,medium,warm,200,39.79,39.78,0.01,21.63,18.15,100
205,205,mobilenet,small,warm,200,71.44,71.44,0.0,53.85,17.58,100
206,206,resnet,medium,warm,200,1183.6,1183.6,0.01,496.04,687.56,99
207,207,resnet,small,warm,200,239.28,239.27,0.0,128.21,111.06,100
208,208,mobilenet,small,warm,200,33.7,33.7,0.01,18.4,15.3,100
209,209,mobilenet,medium,warm,200,33.88,33.88,0.01,21.73,12.14,100
210,210,resnet,medium,warm,200,350.37,350.37,0.01,130.67,219.7,100
211,211,mobilenet,medium,warm,200,53.96,53.96,0.0,38.17,15.78,99
212,212,resnet,large,warm,200,289.02,289.01,0.01,169.72,119.29,100
213,213,resnet,large,warm,200,536.74,536.73,0.01,177.79,358.94,100
214,214,resnet,small,warm,200,483.87,483.87,0.0,206.88,276.98,100
215,215,mobilenet,medium,warm,200,33.0,33.0,0.01,17.85,15.14,100
216,216,mobilenet,large,warm,200,49.89,49.88,0.01,33.53,16.35,99
217,217,resnet,small,warm,200,534.87,534.86,0.01,264.58,270.28,100
218,218,mobilenet,large,warm,200,55.74,55.74,0.0,22.07,33.67,99
219,219,resnet,medium,warm,200,725.79,725.78,0.01,285.43,440.35,100
220,220,resnet,medium,cold,200,1321.88,1321.87,0.0,226.15,1095.73,100
221,221,mobilenet,medium,warm,200,33.61,33.61,0.01,18.74,14.87,100
222,222,mobilenet,medium,warm,200,34.28,34.28,0.0,18.89,15.38,100
223,223,mobilenet,large,warm,200,39.99,39.98,0.01,25.34,14.65,100
224,224,resnet,small,warm,200,658.87,658.87,0.01,214.57,444.3,100
225,225,mobilenet,medium,warm,200,44.18,44.17,0.01,31.21,12.96,100
226,226,resnet,small,warm,200,1094.69,1094.69,0.01,133.45,961.24,99
227,227,resnet,large,cold,200,1652.41,1652.41,0.01,387.64,1264.76,100
228,228,resnet,large,warm,200,1250.55,1250.55,0.01,404.84,845.71,99
229,229,mobilenet,large,warm,200,66.15,66.14,0.0,51.42,14.72,100
230,230,resnet,large,warm,200,389.23,389.23,0.01,177.46,211.76,100
231,231,resnet,large,warm,200,854.83,854.81,0.01,210.13,644.68,100
232,232,resnet,medium,warm,200,154.08,154.08,0.0,132.09,21.98,100
233,233,resnet,large,warm,200,747.2,747.2,0.01,186.9,560.3,100
234,234,resnet,large,warm,200,507.05,507.04,0.0,185.11,321.94,100
235,235,mobilenet,small,warm,200,79.04,79.03,0.01,60.8,18.23,100
236,236,resnet,large,cold,200,2024.84,2024.84,0.0,473.99,1550.85,100
237,237,resnet,large,warm,200,959.31,959.31,0.01,127.36,831.95,100
238,238,mobilenet,large,warm,200,49.28,49.27,0.01,35.21,14.06,100
239,239,resnet,medium,warm,200,200.94,200.94,0.0,178.26,22.68,100
240,240,mobilenet,medium,warm,200,89.65,89.64,0.01,64.65,24.99,100
241,241,resnet,small,warm,200,330.7,330.7,0.01,156.44,174.25,100
242,242,resnet,large,warm,200,805.59,805.59,0.0,130.03,675.56,100
243,243,resnet,medium,warm,200,709.78,709.78,0.0,168.74,541.04,100
244,244,resnet,medium,cold,200,1410.55,1410.54,0.01,370.04,1040.51,100
245,245,mobilenet,large,warm,200,99.58,99.57,0.01,80.69,18.88,100
246,246,resnet,large,warm,200,796.32,796.31,0.01,122.17,674.14,100
247,247,mobilenet,large,warm,200,43.66,43.65,0.01,27.81,15.84,100
248,248,mobilenet,medium,warm,200,87.92,87.91,0.01,66.41,21.5,100
249,249,resnet,small,warm,200,649.63,649.63,0.0,134.92,514.7,100
250,250,mobilenet,large,warm,200,33.91,33.91,0.0,21.07,12.83,100
251,251,resnet,small,cold,200,2198.52,2198.51,0.01,408.58,1789.93,100
252,252,mobilenet,small,warm,200,28.02,28.01,0.01,17.5,10.51,100
253,253,mobilenet,small,warm,200,68.46,68.46,0.01,51.79,16.67,99
254,254,mobilenet,medium,warm,200,62.07,62.06,0.01,50.16,11.9,100
255,255,mobilenet,medium,warm,200,68.11,68.1,0.01,54.17,13.93,100
256,256,resnet,large,warm,200,392.7,392.69,0.0,188.66,204.03,100
257,257,mobilenet,large,warm,200,114.71,114.71,0.01,102.09,12.62,100
258,258,resnet,medium,warm,200,545.79,545.79,0.01,171.15,374.63,100
259,259,resnet,small,warm,200,757.79,757.78,0.0,167.32,590.46,100
260,260,mobilenet,large,warm,200,117.08,117.08,0.0,89.05,28.03,100
261,261,mobilenet,small,warm,200,106.72,106.71,0.0,88.64,18.07,100
262,262,resnet,small,cold,200,1313.62,1313.62,0.01,130.89,1182.73,100
263,263,mobilenet,large,warm,200,80.08,80.08,0.0,66.68,13.4,100
264,264,resnet,small,warm,200,1145.72,1145.72,0.0,210.84,934.88,100
265,265,mobilenet,small,warm,200,139.49,139.49,0.0,65.34,74.15,100
266,266,resnet,small,warm,200,226.39,226.39,0.0,214.97,11.42,100
267,267,resnet,large,warm,200,637.53,637.53,0.0,124.33,513.2,100
268,268,resnet,medium,cold,200,1275.79,1275.79,0.0,121.81,1153.98,100
269,269,resnet,large,cold,200,2386.0,2386.0,0.01,386.09,1999.91,100
270,270,resnet,small,warm,200,939.1,939.1,0.01,183.97,755.12,100
271,271,resnet,medium,cold,200,1196.99,1196.99,0.01,139.61,1057.38,100
272,272,resnet,small,cold,200,1449.46,1449.44,0.02,274.63,1174.81,100
273,273,resnet,large,warm,200,1074.01,1074.0,0.0,174.54,899.46,100
274,274,resnet,large,warm,200,599.59,599.59,0.0,136.56,463.02,99
275,275,mobilenet,medium,warm,200,32.3,32.29,0.01,18.3,13.99,100
276,276,resnet,small,cold,200,5140.73,5140.73,0.0,271.01,4869.72,100
277,277,resnet,small,warm,200,590.91,590.9,0.01,146.34,444.56,100
278,278,resnet,medium,warm,200,695.94,695.93,0.0,179.41,516.53,100
279,279,resnet,large,cold,200,1480.15,1480.14,0.0,187.22,1292.92,100
280,280,mobilenet,small,warm,200,104.03,104.03,0.0,88.47,15.55,100
281,281,mobilenet,small,warm,200,33.68,33.68,0.0,17.89,15.79,100
282,282,resnet,large,warm,200,613.88,613.87,0.0,177.39,436.48,100
283,283,mobilenet,large,warm,200,58.11,58.1,0.0,39.98,18.13,100
284,284,mobilenet,small,warm,200,116.29,116.29,0.0,99.2,17.08,100
285,285,resnet,medium,cold,200,2483.8,2483.79,0.01,121.53,2362.26,100
286,286,resnet,large,warm,200,579.21,579.2,0.01,189.64,389.57,99
287,287,resnet,medium,cold,200,1504.27,1504.26,0.01,323.69,1180.58,100
288,288,mobilenet,small,warm,200,79.7,79.7,0.0,62.62,17.07,100
289,289,resnet,medium,warm,200,781.95,781.95,0.0,208.53,573.41,100
290,290,mobilenet,large,warm,200,46.34,46.33,0.0,27.21,19.12,100
291,291,resnet,medium,warm,200,605.68,605.67,0.01,168.06,437.61,100
292,292,mobilenet,medium,warm,200,69.5,69.49,0.01,48.1,21.39,100
293,293,resnet,medium,cold,200,1176.65,1176.65,0.01,120.69,1055.96,100
294,294,resnet,large,warm,200,1017.73,1017.72,0.0,206.03,811.7,100
295,295,mobilenet,medium,warm,200,30.85,30.84,0.01,17.84,13.0,100
296,296,mobilenet,medium,warm,200,109.88,109.88,0.01,94.36,15.52,100
297,297,resnet,medium,cold,200,2541.61,2541.61,0.0,191.9,2349.71,100
298,298,mobilenet,medium,warm,200,30.29,30.28,0.01,18.33,11.95,100
299,299,resnet,large,warm,200,299.88,299.88,0.01,285.79,14.09,100
300,300,resnet,large,warm,200,577.0,577.0,0.0,287.37,289.62,100
301,301,mobilenet,medium,warm,200,123.75,123.75,0.0,108.38,15.37,100
302,302,mobilenet,large,warm,200,33.68,33.68,0.0,18.29,15.39,99
303,303,mobilenet,medium,warm,200,53.56,53.55,0.01,38.05,15.51,100
304,304,mobilenet,small,warm,200,69.53,69.52,0.0,51.49,18.03,100
305,305,resnet,small,warm,200,251.41,251.41,0.0,132.78,118.63,99
306,306,resnet,small,warm,200,767.57,767.57,0.0,169.2,598.36,100
307,307,mobilenet,medium,warm,200,38.65,38.64,0.01,22.22,16.42,100
308,308,resnet,medium,warm,200,675.89,675.88,0.01,171.78,504.1,100
309,309,mobilenet,medium,warm,200,40.45,40.44,0.01,25.76,14.69,100
310,310,resnet,medium,warm,200,844.12,844.11,0.0,196.07,648.04,100
311,311,resnet,medium,warm,200,890.33,890.33,0.0,184.01,706.32,100
312,312,resnet,medium,warm,200,576.08,576.07,0.01,163.65,412.42,100
313,313,mobilenet,medium,warm,200,59.39,59.39,0.01,43.22,16.17,99
314,314,mobilenet,large,warm,200,31.68,31.67,0.01,19.16,12.51,100
315,315,mobilenet,medium,warm,200,34.17,34.17,0.0,23.94,10.23,100
316,316,mobilenet,large,warm,200,36.12,36.1,0.01,24.49,11.62,100
317,317,mobilenet,large,warm,200,139.14,139.13,0.01,126.61,12.52,100
318,318,mobilenet,small,warm,200,34.2,34.19,0.01,19.13,15.07,99
319,319,mobilenet,small,warm,200,220.33,220.33,0.0,85.55,134.78,100
320,320,mobilenet,large,warm,200,29.28,29.27,0.01,17.87,11.4,100
321,321,mobilenet,small,warm,200,105.68,105.67,0.0,93.23,12.45,100
322,322,mobilenet,medium,warm,200,34.54,34.54,0.0,21.63,12.91,100
323,323,mobilenet,large,warm,200,75.02,75.02,0.0,48.5,26.52,100
324,324,mobilenet,medium,warm,200,29.66,29.66,0.0,17.69,11.97,100
325,325,resnet,medium,warm,200,627.22,627.21,0.01,209.53,417.68,100
326,326,mobilenet,large,warm,200,29.68,29.67,0.01,18.72,10.95,100
327,327,mobilenet,small,warm,200,34.89,34.88,0.01,19.17,15.71,99
328,328,resnet,small,warm,200,826.64,826.63,0.01,206.27,620.36,100
329,329,mobilenet,medium,warm,200,93.6,93.6,0.0,44.98,48.62,100
330,330,resnet,medium,warm,200,1313.13,1313.12,0.01,511.62,801.51,100
331,331,mobilenet,small,warm,200,96.5,96.49,0.01,82.98,13.52,100
332,332,mobilenet,small,warm,200,34.4,34.39,0.01,21.16,13.23,99
333,333,resnet,large,warm,200,263.91,263.9,0.0,249.7,14.21,100
334,334,mobilenet,large,warm,200,37.34,37.33,0.0,26.59,10.75,100
335,335,mobilenet,medium,warm,200,105.86,105.85,0.01,80.7,25.15,99
336,336,resnet,large,warm,200,458.82,458.82,0.01,198.86,259.95,100
337,337,resnet,small,warm,200,785.39,785.39,0.0,180.5,604.89,100
338,338,resnet,small,warm,200,641.88,641.87,0.01,174.95,466.93,100
339,339,resnet,medium,cold,200,1842.66,1842.65,0.0,274.9,1567.75,100
340,340,mobilenet,medium,warm,200,40.06,40.05,0.01,23.98,16.07,100
341,341,resnet,large,warm,200,822.54,822.53,0.01,205.64,616.89,100
342,342,resnet,large,warm,200,560.24,560.24,0.01,174.99,385.24,100
343,343,mobilenet,medium,warm,200,34.0,33.99,0.0,23.68,10.32,99
344,344,mobilenet,large,warm,200,97.03,97.02,0.01,81.97,15.05,100
345,345,resnet,large,warm,200,712.4,712.4,0.01,174.37,538.03,100
346,346,resnet,medium,warm,200,987.64,987.64,0.0,289.57,698.07,100
347,347,resnet,large,warm,200,200.94,200.93,0.01,182.61,18.32,99
