index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
55,55,mobilenet,small,cold,200,2847.31,2847.31,0.01,23.98,2823.33,56
56,56,resnet,small,cold,200,23729.5,23729.49,0.01,1000.93,22728.57,57
57,57,mobilenet,small,cold,200,2761.33,2761.33,0.01,38.8,2722.52,58
58,58,mobilenet,large,cold,200,2632.75,2632.74,0.01,29.91,2602.83,59
59,59,mobilenet,large,cold,200,2514.43,2514.43,0.0,34.99,2479.43,60
60,60,resnet,large,cold,200,21778.07,21778.06,0.01,690.43,21087.64,61
61,61,mobilenet,medium,cold,200,2402.07,2402.06,0.01,62.27,2339.79,62
62,62,resnet,large,cold,200,20085.3,20085.29,0.01,822.71,19262.58,63
63,63,resnet,large,cold,200,18371.67,18371.66,0.0,983.45,17388.21,64
64,64,resnet,large,cold,200,16501.48,16501.48,0.01,780.87,15720.61,65
65,65,mobilenet,large,cold,200,2268.48,2268.47,0.0,41.3,2227.18,66
66,66,mobilenet,large,cold,200,2124.44,2124.44,0.01,54.24,2070.2,67
67,67,resnet,large,cold,200,13268.49,13268.49,0.0,833.28,12435.2,68
68,68,resnet,small,cold,200,12421.48,12421.47,0.0,780.46,11641.01,69
69,69,resnet,medium,cold,200,11624.22,11624.21,0.01,524.96,11099.25,70
70,70,mobilenet,medium,cold,200,1944.35,1944.35,0.01,63.9,1880.45,71
71,71,mobilenet,large,cold,200,1864.73,1864.73,0.01,28.49,1836.24,72
72,72,resnet,large,cold,200,11067.1,11067.09,0.01,464.46,10602.63,73
73,73,mobilenet,large,cold,200,1820.04,1820.03,0.01,41.91,1778.13,74
74,74,mobilenet,large,cold,200,1764.26,1764.26,0.01,53.44,1710.82,75
75,75,resnet,large,cold,200,10575.18,10575.18,0.01,679.58,9895.6,76
76,76,mobilenet,small,warm,200,906.46,906.46,0.01,29.77,876.69,77
77,77,resnet,small,cold,200,9303.94,9303.93,0.01,438.22,8865.71,78
78,78,mobilenet,large,cold,200,2907.04,2907.03,0.01,62.91,2844.13,79
79,79,resnet,medium,cold,200,8845.82,8845.81,0.0,854.11,7991.7,80
80,80,mobilenet,small,cold,200,3006.8,3006.79,0.01,64.14,2942.65,81
81,81,resnet,medium,cold,200,7438.27,7438.26,0.01,502.6,6935.66,82
82,82,mobilenet,small,cold,200,2925.59,2925.58,0.0,58.23,2867.35,83
83,83,mobilenet,large,cold,200,2792.12,2792.11,0.01,52.49,2739.62,84
84,84,mobilenet,small,cold,200,2726.18,2726.17,0.01,50.52,2675.66,85
85,85,resnet,small,cold,200,6889.96,6889.95,0.01,464.41,6425.54,86
86,86,mobilenet,small,cold,200,2654.9,2654.89,0.01,48.34,2606.55,87
87,87,resnet,large,cold,200,24123.01,24122.99,0.02,699.14,23423.85,88
88,88,mobilenet,medium,cold,200,2584.32,2584.31,0.01,61.26,2523.04,89
89,89,resnet,small,cold,200,22402.47,22402.46,0.0,901.87,21500.6,90
90,90,mobilenet,large,cold,200,1464.89,1464.88,0.01,35.73,1429.15,91
91,91,resnet,medium,cold,200,20775.98,20775.98,0.0,969.54,19806.44,92
92,92,resnet,medium,cold,200,18951.82,18951.82,0.01,866.14,18085.68,93
93,93,resnet,small,cold,200,17082.24,17082.24,0.0,865.22,16217.01,94
94,94,mobilenet,small,cold,200,1392.13,1392.12,0.01,35.44,1356.69,95
95,95,mobilenet,medium,cold,200,1344.05,1344.04,0.0,67.08,1276.96,96
96,96,mobilenet,large,cold,200,1268.49,1268.48,0.01,54.01,1214.47,97
97,97,mobilenet,large,cold,200,1195.39,1195.39,0.01,22.68,1172.71,98
98,98,mobilenet,small,cold,200,1157.94,1157.93,0.01,25.05,1132.89,99
99,99,mobilenet,large,cold,200,1462.96,1462.96,0.01,54.89,1408.07,100
100,100,mobilenet,small,cold,200,2293.05,2293.04,0.01,111.09,2181.95,100
101,101,mobilenet,small,cold,200,2350.26,2350.25,0.01,85.39,2264.86,100
102,102,resnet,small,cold,200,24723.23,24723.21,0.02,180.3,24542.91,100
103,103,mobilenet,medium,cold,200,2399.34,2399.33,0.01,97.47,2301.86,100
104,104,resnet,small,cold,200,24843.75,24843.73,0.02,169.76,24673.97,100
105,105,mobilenet,large,cold,200,2413.31,2413.31,0.0,64.81,2348.5,100
106,106,resnet,small,cold,200,24912.41,24912.4,0.02,128.54,24783.85,100
107,107,resnet,medium,cold,200,25009.15,25009.13,0.02,129.81,24879.32,100
108,108,mobilenet,small,cold,200,2351.27,2351.27,0.0,28.73,2322.54,100
109,109,mobilenet,large,cold,200,2343.52,2343.51,0.0,23.85,2319.66,100
110,110,resnet,medium,cold,200,25099.04,25098.98,0.06,137.76,24961.21,100
111,111,resnet,medium,cold,200,25681.5,25681.49,0.02,151.0,25530.48,100
112,112,resnet,large,cold,200,25774.4,25774.38,0.02,125.04,25649.34,100
113,113,mobilenet,large,cold,200,2351.48,2351.48,0.0,103.36,2248.12,100
114,114,mobilenet,small,cold,200,2372.5,2372.5,0.0,56.42,2316.08,100
115,115,resnet,large,cold,200,25789.65,25789.64,0.01,120.8,25668.85,100
116,116,resnet,small,cold,200,25889.19,25889.17,0.02,120.07,25769.1,100
117,117,mobilenet,small,cold,200,2400.18,2400.18,0.01,90.65,2309.53,100
118,118,mobilenet,large,cold,200,2459.84,2459.84,0.0,74.35,2385.49,100
119,119,resnet,small,cold,200,26045.81,26045.79,0.02,228.59,25817.2,100
120,120,resnet,small,cold,200,26119.14,26119.12,0.02,128.49,25990.63,100
121,121,resnet,medium,cold,200,24844.18,24844.17,0.02,122.75,24721.42,100
122,122,mobilenet,small,cold,200,2385.08,2385.07,0.0,66.02,2319.05,100
123,123,resnet,large,cold,200,26135.24,26135.22,0.02,121.92,26013.3,100
124,124,mobilenet,small,cold,200,2411.24,2411.24,0.0,101.03,2310.21,100
125,125,mobilenet,small,cold,200,2486.82,2486.82,0.0,97.98,2388.84,100
126,126,mobilenet,small,cold,200,2475.32,2475.31,0.0,41.98,2433.33,100
127,127,resnet,medium,cold,200,26083.29,26083.27,0.02,122.09,25961.18,100
128,128,resnet,small,cold,200,26165.48,26165.46,0.02,126.78,26038.68,100
129,129,resnet,small,cold,200,26272.43,26272.42,0.02,132.85,26139.56,100
130,130,mobilenet,medium,cold,200,2372.04,2372.04,0.0,53.41,2318.62,100
131,131,mobilenet,medium,cold,200,2420.48,2420.48,0.0,76.04,2344.44,100
132,132,resnet,medium,cold,200,24525.42,24525.4,0.02,122.28,24403.12,100
133,133,resnet,medium,cold,200,26189.95,26189.93,0.02,121.98,26067.95,100
134,134,resnet,small,cold,200,26228.79,26228.77,0.02,123.91,26104.86,100
135,135,mobilenet,medium,cold,200,2196.03,2196.02,0.01,44.85,2151.17,100
136,136,mobilenet,small,cold,200,2210.95,2210.95,0.0,42.97,2167.98,100
137,137,mobilenet,large,warm,200,47.78,47.78,0.01,31.39,16.39,100
138,138,resnet,small,cold,200,26161.25,26161.24,0.02,121.78,26039.45,100
139,139,mobilenet,large,warm,200,53.77,53.76,0.01,37.64,16.12,100
140,140,resnet,large,cold,200,24363.63,24363.61,0.02,205.82,24157.79,100
141,141,mobilenet,small,warm,200,48.06,48.05,0.01,31.38,16.68,100
142,142,mobilenet,small,warm,200,55.5,55.49,0.01,20.03,35.47,100
143,143,mobilenet,large,warm,200,65.02,65.02,0.0,32.24,32.78,100
144,144,mobilenet,large,warm,200,53.74,53.73,0.01,26.31,27.42,100
145,145,mobilenet,medium,warm,200,43.83,43.83,0.01,18.72,25.11,100
146,146,mobilenet,large,warm,200,53.54,53.53,0.01,25.66,27.87,100
147,147,mobilenet,large,warm,200,40.73,40.73,0.0,20.57,20.15,99
148,148,mobilenet,large,warm,200,60.5,60.5,0.01,18.92,41.58,100
149,149,mobilenet,medium,warm,200,46.06,46.05,0.01,21.18,24.87,99
150,150,resnet,medium,warm,200,154.31,154.3,0.0,134.45,19.85,100
151,151,mobilenet,large,warm,200,42.51,42.5,0.0,22.93,19.57,99
152,152,resnet,small,warm,200,178.02,178.01,0.01,155.77,22.25,100
153,153,resnet,medium,warm,200,333.07,333.07,0.01,160.88,172.19,100
154,154,mobilenet,large,warm,200,41.53,41.52,0.01,23.35,18.17,100
155,155,resnet,medium,warm,200,513.9,513.9,0.01,200.9,313.0,100
156,156,resnet,small,warm,200,218.13,218.12,0.0,126.96,91.16,100
157,157,mobilenet,medium,warm,200,34.58,34.58,0.0,18.24,16.34,100
158,158,mobilenet,small,warm,200,82.9,82.9,0.01,63.86,19.04,100
159,159,mobilenet,large,warm,200,42.82,42.81,0.01,27.57,15.24,100
160,160,resnet,small,warm,200,618.56,618.55,0.0,168.32,450.23,100
161,161,resnet,small,warm,200,167.36,167.35,0.01,148.09,19.26,100
162,162,mobilenet,medium,warm,200,34.49,34.49,0.01,18.11,16.38,100
163,163,resnet,small,warm,200,376.26,376.25,0.01,220.52,155.73,100
164,164,resnet,large,warm,200,749.19,749.18,0.01,177.25,571.93,100
165,165,resnet,large,warm,200,314.81,314.81,0.0,219.69,95.12,100
166,166,mobilenet,large,warm,200,39.27,39.27,0.0,21.8,17.46,100
167,167,resnet,large,warm,200,201.31,201.3,0.01,179.71,21.59,99
168,168,mobilenet,small,warm,200,40.05,40.05,0.01,19.3,20.74,100
169,169,resnet,small,warm,200,523.1,523.1,0.01,216.91,306.19,100
170,170,mobilenet,large,warm,200,44.69,44.68,0.01,20.55,24.13,100
171,171,mobilenet,medium,warm,200,43.32,43.31,0.01,24.52,18.79,100
172,172,resnet,large,warm,200,653.31,653.3,0.0,183.64,469.67,100
173,173,mobilenet,large,warm,200,52.06,52.05,0.01,31.38,20.67,99
174,174,resnet,small,warm,200,297.31,297.3,0.01,177.36,119.94,100
175,175,resnet,large,warm,200,629.38,629.38,0.0,342.29,287.09,100
176,176,resnet,medium,warm,200,755.82,755.81,0.0,141.08,614.73,100
177,177,mobilenet,small,warm,200,57.85,57.85,0.0,43.88,13.97,100
178,178,resnet,medium,warm,200,315.88,315.88,0.0,298.04,17.84,100
179,179,mobilenet,small,warm,200,39.82,39.82,0.0,24.89,14.94,100
180,180,resnet,small,warm,200,338.37,338.37,0.01,227.76,110.6,100
181,181,resnet,small,warm,200,747.49,747.49,0.0,212.46,535.03,100
182,182,resnet,large,cold,200,1318.54,1318.54,0.0,172.78,1145.76,99
183,183,resnet,large,warm,200,551.94,551.94,0.0,294.8,257.14,100
184,184,mobilenet,small,warm,200,41.46,41.46,0.01,24.6,16.86,100
185,185,mobilenet,large,warm,200,70.07,70.07,0.0,55.01,15.06,100
186,186,mobilenet,large,warm,200,47.51,47.51,0.01,30.21,17.3,100
187,187,mobilenet,medium,warm,200,43.44,43.43,0.0,26.79,16.64,100
188,188,mobilenet,medium,warm,200,39.91,39.9,0.01,26.04,13.87,100
189,189,mobilenet,small,warm,200,121.53,121.52,0.01,97.22,24.29,99
190,190,resnet,medium,warm,200,525.15,525.15,0.0,170.5,354.65,100
191,191,mobilenet,medium,warm,200,90.76,90.76,0.01,66.69,24.06,100
192,192,mobilenet,large,warm,200,37.62,37.61,0.01,18.5,19.11,99
193,193,mobilenet,large,warm,200,50.35,50.34,0.01,24.98,25.36,100
194,194,mobilenet,medium,warm,200,44.74,44.74,0.0,30.49,14.25,100
195,195,resnet,large,warm,200,506.62,506.62,0.0,125.07,381.55,100
196,196,mobilenet,small,warm,200,154.13,154.13,0.0,92.3,61.83,100
197,197,mobilenet,small,warm,200,155.4,155.4,0.0,126.79,28.61,100
198,198,resnet,small,warm,200,604.18,604.17,0.0,158.31,445.86,99
199,199,mobilenet,large,warm,200,216.95,216.95,0.01,72.51,144.44,100
200,200,resnet,medium,warm,200,649.09,649.08,0.0,164.77,484.31,100
201,201,mobilenet,medium,warm,200,42.48,42.48,0.01,27.92,14.56,100
202,202,mobilenet,large,warm,200,132.76,132.75,0.01,111.38,21.37,100
203,203,mobilenet,medium,warm,200,38.18,38.18,0.01,19.37,18.81,100
204,204,mobilenet,medium,warm,200,55.91,55.9,0.01,42.28,13.62,100
205,205,mobilenet,small,warm,200,36.93,36.92,0.01,19.19,17.73,100
206,206,resnet,medium,warm,200,693.68,693.67,0.0,199.88,493.79,99
207,207,resnet,small,warm,200,502.02,502.02,0.0,150.81,351.2,100
208,208,mobilenet,small,warm,200,179.48,179.48,0.01,105.69,73.79,99
209,209,mobilenet,medium,warm,200,69.99,69.98,0.01,48.11,21.88,100
210,210,resnet,medium,warm,200,481.39,481.38,0.0,172.76,308.62,99
211,211,mobilenet,medium,warm,200,34.56,34.55,0.01,20.08,14.47,100
212,212,resnet,large,cold,200,1339.71,1339.7,0.0,149.12,1190.59,100
213,213,resnet,large,warm,200,316.85,316.84,0.0,300.58,16.27,100
214,214,resnet,small,warm,200,607.72,607.72,0.0,165.77,441.95,100
215,215,mobilenet,medium,warm,200,51.57,51.57,0.01,30.07,21.5,100
216,216,mobilenet,large,warm,200,52.47,52.46,0.01,33.47,19.0,100
217,217,resnet,small,warm,200,1054.65,1054.65,0.0,169.78,884.87,100
218,218,mobilenet,large,warm,200,38.13,38.13,0.0,24.27,13.86,100
219,219,resnet,medium,cold,200,1370.4,1370.4,0.0,141.38,1229.02,100
220,220,resnet,medium,warm,200,690.19,690.19,0.0,166.75,523.44,100
221,221,mobilenet,medium,warm,200,53.05,53.04,0.0,32.6,20.44,99
222,222,mobilenet,medium,warm,200,118.16,118.15,0.0,103.71,14.44,100
223,223,mobilenet,large,warm,200,48.64,48.64,0.0,30.99,17.65,98
224,224,resnet,small,warm,200,687.99,687.99,0.0,194.87,493.12,99
225,225,mobilenet,medium,warm,200,76.82,76.82,0.0,36.13,40.69,100
226,226,resnet,small,warm,200,531.7,531.69,0.0,385.93,145.76,100
227,227,resnet,large,warm,200,1163.87,1163.87,0.0,251.53,912.34,100
228,228,resnet,large,warm,200,784.45,784.45,0.0,176.1,608.35,100
229,229,mobilenet,large,warm,200,48.1,48.09,0.0,36.9,11.19,99
230,230,resnet,large,cold,200,1374.11,1374.11,0.0,142.29,1231.82,100
231,231,resnet,large,warm,200,451.43,451.43,0.0,436.27,15.15,100
232,232,resnet,medium,warm,200,896.33,896.32,0.0,454.59,441.73,100
233,233,resnet,large,cold,200,1528.35,1528.34,0.0,179.38,1348.96,100
234,234,resnet,large,warm,200,513.91,513.9,0.0,250.22,263.68,100
235,235,mobilenet,small,warm,200,68.29,68.29,0.0,55.38,12.91,100
236,236,resnet,large,warm,200,476.22,476.22,0.0,309.17,167.04,100
237,237,resnet,large,warm,200,744.98,744.98,0.0,197.38,547.6,100
238,238,mobilenet,large,warm,200,34.22,34.22,0.0,22.62,11.6,100
239,239,resnet,medium,warm,200,1016.92,1016.92,0.0,209.91,807.01,100
240,240,mobilenet,medium,warm,200,92.9,92.9,0.0,76.16,16.74,100
241,241,resnet,small,warm,200,598.01,598.0,0.01,166.06,431.94,100
242,242,resnet,large,warm,200,1218.62,1218.62,0.0,226.25,992.37,100
243,243,resnet,medium,cold,200,1304.02,1304.02,0.0,271.02,1033.0,100
244,244,resnet,medium,cold,200,1553.98,1553.98,0.0,390.54,1163.44,100
245,245,mobilenet,large,warm,200,105.33,105.32,0.0,88.42,16.91,100
246,246,resnet,large,warm,200,736.35,736.35,0.0,142.48,593.87,100
247,247,mobilenet,large,warm,200,46.23,46.23,0.0,35.28,10.94,100
248,248,mobilenet,medium,warm,200,45.99,45.99,0.0,31.95,14.04,100
249,249,resnet,small,warm,200,636.49,636.48,0.0,175.99,460.49,100
250,250,mobilenet,large,warm,200,75.5,75.5,0.0,57.22,18.28,100
251,251,resnet,small,warm,200,590.17,590.16,0.0,382.63,207.53,100
252,252,mobilenet,small,warm,200,39.25,39.24,0.0,25.48,13.77,100
253,253,mobilenet,small,warm,200,62.66,62.66,0.0,43.01,19.66,100
254,254,mobilenet,medium,warm,200,40.86,40.85,0.0,25.57,15.29,100
255,255,mobilenet,medium,warm,200,84.29,84.28,0.01,70.68,13.6,100
256,256,resnet,large,cold,200,1739.53,1739.53,0.01,350.98,1388.55,100
257,257,mobilenet,large,warm,200,76.15,76.15,0.0,64.63,11.52,99
258,258,resnet,medium,warm,200,676.86,676.86,0.0,142.7,534.15,100
259,259,resnet,small,warm,200,555.87,555.87,0.0,162.22,393.65,100
260,260,mobilenet,large,warm,200,50.84,50.84,0.0,33.88,16.96,99
261,261,mobilenet,small,warm,200,79.3,79.29,0.0,63.23,16.06,100
262,262,resnet,small,warm,200,796.39,796.38,0.0,180.68,615.7,100
263,263,mobilenet,large,warm,200,76.55,76.55,0.0,62.67,13.88,100
264,264,resnet,small,cold,200,1303.99,1303.98,0.0,302.06,1001.93,100
265,265,mobilenet,small,warm,200,80.01,80.01,0.0,69.22,10.79,100
266,266,resnet,small,warm,200,964.0,964.0,0.0,176.48,787.52,100
267,267,resnet,large,warm,200,921.12,921.12,0.0,284.84,636.28,100
268,268,resnet,medium,cold,200,1377.95,1377.94,0.0,186.46,1191.49,100
269,269,resnet,large,cold,200,2003.1,2003.1,0.01,412.58,1590.52,100
270,270,resnet,small,cold,200,1241.0,1240.99,0.0,145.07,1095.93,100
271,271,resnet,medium,cold,200,4471.54,4471.54,0.01,279.49,4192.05,100
272,272,resnet,small,warm,200,541.79,541.78,0.0,157.09,384.69,100
273,273,resnet,large,warm,200,892.03,892.02,0.0,218.4,673.62,100
274,274,resnet,large,cold,200,1567.82,1567.81,0.01,241.95,1325.87,100
275,275,mobilenet,medium,warm,200,29.23,29.23,0.01,19.38,9.85,100
276,276,resnet,small,warm,200,545.09,545.09,0.0,274.35,270.74,100
277,277,resnet,small,cold,200,1377.52,1377.52,0.0,257.86,1119.66,100
278,278,resnet,medium,warm,200,575.39,575.39,0.0,134.74,440.65,100
279,279,resnet,large,cold,200,1247.78,1247.77,0.0,164.83,1082.94,100
280,280,mobilenet,small,warm,200,95.0,94.99,0.0,81.65,13.35,100
281,281,mobilenet,small,warm,200,43.6,43.59,0.0,29.0,14.59,100
282,282,resnet,large,warm,200,873.11,873.11,0.0,181.87,691.25,100
283,283,mobilenet,large,warm,200,59.37,59.37,0.0,44.33,15.04,100
284,284,mobilenet,small,warm,200,87.43,87.42,0.0,48.31,39.11,100
285,285,resnet,medium,warm,200,804.34,804.33,0.01,184.18,620.15,100
286,286,resnet,large,cold,200,1596.76,1596.75,0.0,298.79,1297.96,100
287,287,resnet,medium,warm,200,969.47,969.47,0.0,177.06,792.41,99
288,288,mobilenet,small,warm,200,27.16,27.15,0.01,17.74,9.41,100
289,289,resnet,medium,cold,200,1757.39,1757.39,0.01,195.41,1561.98,100
290,290,mobilenet,large,warm,200,89.66,89.65,0.0,75.01,14.64,100
291,291,resnet,medium,warm,200,808.14,808.14,0.0,268.91,539.23,99
292,292,mobilenet,medium,warm,200,33.68,33.67,0.0,22.63,11.04,100
293,293,resnet,medium,warm,200,172.43,172.42,0.01,157.28,15.15,100
294,294,resnet,large,cold,200,1712.56,1712.55,0.01,248.85,1463.7,100
295,295,mobilenet,medium,warm,200,44.81,44.81,0.01,34.81,10.0,100
296,296,mobilenet,medium,warm,200,45.03,45.03,0.0,32.18,12.85,100
297,297,resnet,medium,cold,200,1997.8,1997.79,0.0,288.75,1709.05,100
298,298,mobilenet,medium,warm,200,181.5,181.5,0.0,168.71,12.79,100
299,299,resnet,large,warm,200,264.28,264.28,0.0,125.87,138.4,100
300,300,resnet,large,warm,200,153.41,153.41,0.0,136.83,16.58,100
301,301,mobilenet,medium,warm,200,80.36,80.36,0.0,67.88,12.48,100
302,302,mobilenet,large,warm,200,61.79,61.79,0.01,49.26,12.52,100
303,303,mobilenet,medium,warm,200,115.84,115.83,0.0,94.75,21.08,100
304,304,mobilenet,small,warm,200,57.71,57.7,0.0,41.73,15.98,100
305,305,resnet,small,warm,200,154.91,154.9,0.0,139.76,15.14,100
306,306,resnet,small,warm,200,264.37,264.37,0.0,202.83,61.54,100
307,307,mobilenet,medium,warm,200,32.97,32.97,0.01,22.99,9.98,100
308,308,resnet,medium,warm,200,343.73,343.72,0.0,329.04,14.69,98
309,309,mobilenet,medium,warm,200,51.62,51.62,0.0,34.1,17.52,99
310,310,resnet,medium,warm,200,669.33,669.33,0.0,212.0,457.33,100
311,311,resnet,medium,warm,200,936.32,936.31,0.0,361.39,574.92,99
312,312,resnet,medium,warm,200,379.16,379.15,0.0,175.81,203.34,100
313,313,mobilenet,medium,warm,200,36.88,36.88,0.0,24.87,12.01,100
314,314,mobilenet,large,warm,200,82.24,82.24,0.0,59.81,22.43,100
315,315,mobilenet,medium,warm,200,114.54,114.54,0.0,92.29,22.25,100
316,316,mobilenet,large,warm,200,70.96,70.96,0.0,56.88,14.07,100
317,317,mobilenet,large,warm,200,99.81,99.8,0.0,82.04,17.77,100
318,318,mobilenet,small,warm,200,31.4,31.39,0.0,19.03,12.37,100
319,319,mobilenet,small,warm,200,112.17,112.17,0.0,96.61,15.56,100
320,320,mobilenet,large,warm,200,60.97,60.97,0.0,50.62,10.35,100
321,321,mobilenet,small,warm,200,94.45,94.45,0.0,74.37,20.07,100
322,322,mobilenet,medium,warm,200,56.18,56.18,0.0,41.24,14.93,100
323,323,mobilenet,large,warm,200,39.71,39.7,0.0,29.59,10.11,100
324,324,mobilenet,medium,warm,200,116.48,116.48,0.0,73.97,42.51,100
325,325,resnet,medium,warm,200,717.82,717.82,0.0,179.07,538.74,100
326,326,mobilenet,large,warm,200,123.27,123.26,0.0,95.69,27.57,100
327,327,mobilenet,small,warm,200,28.91,28.91,0.0,18.88,10.03,100
328,328,resnet,small,warm,200,932.63,932.62,0.0,167.06,765.57,99
329,329,mobilenet,medium,warm,200,44.18,44.18,0.0,30.56,13.61,100
330,330,resnet,medium,warm,200,464.69,464.69,0.0,279.96,184.73,100
331,331,mobilenet,small,warm,200,47.13,47.12,0.0,36.32,10.81,99
332,332,mobilenet,small,warm,200,53.87,53.87,0.0,39.4,14.47,100
333,333,resnet,large,warm,200,220.56,220.56,0.0,204.16,16.4,100
334,334,mobilenet,large,warm,200,123.4,123.4,0.0,110.36,13.03,100
335,335,mobilenet,medium,warm,200,46.58,46.57,0.01,31.77,14.79,99
336,336,resnet,large,warm,200,653.76,653.76,0.0,143.08,510.68,100
337,337,resnet,small,warm,200,1140.26,1140.26,0.01,271.33,868.92,100
338,338,resnet,small,warm,200,179.27,179.26,0.0,166.99,12.27,100
339,339,resnet,medium,warm,200,857.51,857.5,0.01,226.99,630.51,100
340,340,mobilenet,medium,warm,200,29.61,29.6,0.0,19.04,10.57,100
341,341,resnet,large,warm,200,804.24,804.24,0.0,189.45,614.79,100
342,342,resnet,large,warm,200,1021.05,1021.04,0.01,222.01,799.03,100
343,343,mobilenet,medium,warm,200,95.21,95.21,0.0,82.15,13.06,100
344,344,mobilenet,large,warm,200,30.85,30.85,0.0,20.1,10.75,100
345,345,resnet,large,warm,200,318.76,318.75,0.0,191.33,127.43,100
346,346,resnet,medium,warm,200,333.7,333.7,0.0,207.51,126.19,100
347,347,resnet,large,warm,200,980.69,980.68,0.01,159.12,821.56,100
348,348,resnet,medium,warm,200,453.17,453.17,0.0,135.09,318.08,100
