index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,in_flight
45,45,resnet,small,cold,200,9096.9,9096.9,0.01,625.51,8471.39,46
46,46,mobilenet,large,cold,200,1852.0,1851.99,0.01,22.52,1829.48,47
47,47,resnet,small,cold,200,12402.17,12402.17,0.0,730.13,11672.03,48
48,48,resnet,medium,cold,200,7049.31,7049.3,0.01,379.94,6669.36,49
49,49,resnet,small,cold,200,5827.08,5827.07,0.01,287.95,5539.12,50
50,50,resnet,small,cold,200,22969.34,22969.33,0.01,779.61,22189.72,51
51,51,mobilenet,large,cold,200,1975.34,1975.34,0.0,17.54,1957.81,52
52,52,resnet,large,cold,200,7887.57,7887.57,0.01,458.62,7428.95,53
53,53,resnet,large,cold,200,6610.57,6610.56,0.01,444.54,6166.02,54
54,54,resnet,medium,cold,200,5489.26,5489.26,0.01,199.67,5289.59,55
55,55,mobilenet,small,cold,200,1873.28,1873.28,0.0,19.77,1853.51,56
56,56,resnet,small,cold,200,4881.43,4881.42,0.01,177.52,4703.91,57
57,57,mobilenet,small,cold,200,1930.02,1930.01,0.0,18.05,1911.96,58
58,58,mobilenet,large,cold,200,1751.52,1751.51,0.01,19.72,1731.79,59
59,59,mobilenet,large,cold,200,1699.66,1699.65,0.01,30.85,1668.8,60
60,60,resnet,large,cold,200,4306.71,4306.71,0.01,130.18,4176.53,61
61,61,mobilenet,medium,cold,200,1646.28,1646.27,0.01,23.93,1622.34,62
62,62,resnet,large,cold,200,4157.76,4157.76,0.0,123.64,4034.12,63
63,63,resnet,large,cold,200,15080.78,15080.77,0.0,672.31,14408.46,64
64,64,resnet,large,cold,200,8271.95,8271.95,0.01,498.19,7773.76,65
65,65,mobilenet,large,cold,200,1578.34,1578.33,0.0,23.06,1555.28,66
66,66,mobilenet,large,cold,200,1546.38,1546.37,0.01,26.81,1519.56,67
67,67,resnet,large,cold,200,7282.49,7282.48,0.01,418.86,6863.62,68
68,68,resnet,small,cold,200,6011.38,6011.37,0.01,369.61,5641.77,69
69,69,resnet,medium,cold,200,5138.86,5138.85,0.01,166.87,4971.99,70
70,70,mobilenet,medium,cold,200,1473.01,1473.0,0.0,44.82,1428.18,71
71,71,mobilenet,large,cold,200,1420.62,1420.61,0.0,79.93,1340.68,72
72,72,resnet,large,cold,200,4533.6,4533.59,0.01,174.82,4358.77,73
73,73,mobilenet,large,cold,200,1314.98,1314.97,0.01,40.04,1274.93,74
74,74,mobilenet,large,cold,200,1265.89,1265.88,0.0,25.53,1240.35,75
75,75,resnet,large,cold,200,2870.34,2870.34,0.0,131.9,2738.44,76
76,76,mobilenet,small,cold,200,1217.67,1217.66,0.01,26.98,1190.68,77
77,77,resnet,small,cold,200,2542.58,2542.57,0.0,179.52,2363.05,78
78,78,mobilenet,large,cold,200,1173.07,1173.06,0.01,24.52,1148.55,79
79,79,resnet,medium,cold,200,2173.2,2173.19,0.01,127.34,2045.85,80
80,80,mobilenet,small,cold,200,1120.31,1120.31,0.01,21.49,1098.82,81
81,81,resnet,medium,cold,200,1768.08,1768.08,0.01,131.39,1636.69,82
82,82,mobilenet,small,cold,200,1082.94,1082.93,0.01,17.86,1065.07,83
83,83,mobilenet,large,cold,200,2026.55,2026.55,0.01,20.48,2006.07,84
84,84,mobilenet,small,cold,200,2305.91,2305.9,0.01,68.96,2236.94,85
85,85,resnet,small,cold,200,4808.34,4808.33,0.01,213.1,4595.23,86
86,86,mobilenet,small,cold,200,1915.82,1915.81,0.01,17.63,1898.18,87
87,87,resnet,large,cold,200,4206.1,4206.1,0.0,172.76,4033.34,88
88,88,mobilenet,medium,cold,200,1880.8,1880.8,0.01,17.53,1863.27,89
89,89,resnet,small,cold,200,3759.57,3759.57,0.0,166.92,3592.65,90
90,90,mobilenet,large,cold,200,1939.07,1939.06,0.0,19.35,1919.71,91
91,91,resnet,medium,cold,200,3574.36,3574.35,0.01,174.42,3399.93,92
92,92,resnet,medium,cold,200,3391.03,3391.03,0.01,171.73,3219.29,93
93,93,resnet,small,cold,200,3200.81,3200.81,0.0,172.72,3028.09,94
94,94,mobilenet,small,cold,200,2018.73,2018.73,0.0,28.97,1989.76,95
95,95,mobilenet,medium,cold,200,2262.27,2262.26,0.01,37.75,2224.52,96
96,96,mobilenet,large,cold,200,1940.77,1940.77,0.0,22.07,1918.7,97
97,97,mobilenet,large,cold,200,2201.71,2201.7,0.01,33.64,2168.06,98
98,98,mobilenet,small,cold,200,2017.59,2017.58,0.01,32.39,1985.19,99
99,99,mobilenet,large,cold,200,1935.0,1935.0,0.0,22.87,1912.13,100
100,100,mobilenet,small,cold,200,1423.31,1423.31,0.0,40.61,1382.7,100
101,101,mobilenet,small,cold,200,1419.85,1419.84,0.01,28.09,1391.76,100
102,102,resnet,small,cold,200,2071.79,2071.78,0.0,168.72,1903.06,100
103,103,mobilenet,medium,cold,200,1403.09,1403.08,0.01,26.01,1377.07,100
104,104,resnet,small,cold,200,1859.28,1859.27,0.01,168.34,1690.93,100
105,105,mobilenet,large,cold,200,1379.19,1379.19,0.0,24.51,1354.68,100
106,106,resnet,small,cold,200,1503.67,1503.67,0.0,177.77,1325.89,100
107,107,resnet,medium,warm,200,1116.55,1116.55,0.0,171.63,944.92,100
108,108,mobilenet,small,cold,200,1304.6,1304.59,0.01,23.0,1281.59,100
109,109,mobilenet,large,cold,200,1248.49,1248.49,0.01,25.9,1222.59,100
110,110,resnet,medium,cold,200,21957.61,21957.59,0.02,666.52,21291.08,100
111,111,resnet,medium,cold,200,22549.5,22549.49,0.01,617.15,21932.33,100
112,112,resnet,large,cold,200,22972.93,22972.92,0.01,442.06,22530.86,100
113,113,mobilenet,large,cold,200,1148.85,1148.84,0.01,20.45,1128.4,100
114,114,mobilenet,small,warm,200,43.6,43.59,0.01,26.31,17.29,100
115,115,resnet,large,cold,200,23046.49,23046.48,0.01,123.17,22923.31,100
116,116,resnet,small,cold,200,23559.81,23559.81,0.01,140.33,23419.48,100
117,117,mobilenet,small,warm,200,34.99,34.98,0.01,20.66,14.33,100
118,118,mobilenet,large,warm,200,51.81,51.8,0.01,32.35,19.45,100
119,119,resnet,small,cold,200,23665.15,23665.14,0.01,150.4,23514.74,100
120,120,resnet,small,cold,200,23821.56,23821.54,0.02,171.56,23649.98,100
121,121,resnet,medium,cold,200,23987.05,23987.03,0.02,170.33,23816.7,100
122,122,mobilenet,small,warm,200,29.94,29.93,0.01,18.21,11.72,100
123,123,resnet,large,cold,200,24118.35,24118.33,0.02,153.69,23964.64,100
124,124,mobilenet,small,warm,200,35.91,35.91,0.01,20.11,15.79,100
125,125,mobilenet,small,warm,200,42.77,42.77,0.0,17.82,24.95,100
126,126,mobilenet,small,warm,200,35.51,35.5,0.01,17.96,17.54,100
127,127,resnet,medium,cold,200,23067.77,23067.76,0.01,164.02,22903.74,100
128,128,resnet,small,cold,200,24195.71,24195.69,0.02,134.24,24061.45,100
129,129,resnet,small,cold,200,24360.0,24359.98,0.02,168.97,24191.01,100
130,130,mobilenet,medium,warm,200,30.19,30.18,0.01,17.76,12.42,99
131,131,mobilenet,medium,warm,200,52.57,52.56,0.01,18.45,34.12,100
132,132,resnet,medium,cold,200,24464.07,24464.06,0.02,121.68,24342.38,100
133,133,resnet,medium,cold,200,24615.32,24615.3,0.02,167.74,24447.56,100
134,134,resnet,small,cold,200,24730.95,24730.94,0.01,126.34,24604.6,100
135,135,mobilenet,medium,warm,200,34.28,34.27,0.01,20.67,13.6,100
136,136,mobilenet,small,warm,200,40.82,40.82,0.0,18.33,22.48,100
137,137,mobilenet,large,warm,200,52.89,52.88,0.01,17.84,35.04,100
138,138,resnet,small,cold,200,23157.59,23157.58,0.02,205.28,22952.3,100
139,139,mobilenet,large,warm,200,47.52,47.52,0.01,34.37,13.15,100
140,140,resnet,large,cold,200,24839.06,24839.04,0.02,171.28,24667.76,100
141,141,mobilenet,small,warm,200,71.23,71.23,0.0,20.15,51.08,99
142,142,mobilenet,small,warm,200,52.63,52.62,0.01,19.55,33.07,100
143,143,mobilenet,large,warm,200,76.62,76.62,0.0,17.69,58.93,99
144,144,mobilenet,large,warm,200,35.11,35.1,0.0,18.85,16.25,100
145,145,mobilenet,medium,warm,200,41.6,41.59,0.0,19.67,21.93,100
146,146,mobilenet,large,warm,200,53.23,53.23,0.0,17.96,35.27,100
147,147,mobilenet,large,warm,200,72.51,72.51,0.0,18.03,54.48,98
148,148,mobilenet,large,warm,200,53.42,53.42,0.0,17.84,35.59,99
149,149,mobilenet,medium,warm,200,71.84,71.84,0.0,17.84,54.0,100
150,150,resnet,medium,warm,200,158.2,158.19,0.01,137.35,20.84,99
151,151,mobilenet,large,warm,200,35.36,35.36,0.0,17.89,17.46,100
152,152,resnet,small,warm,200,285.23,285.22,0.0,130.27,154.96,100
153,153,resnet,medium,warm,200,438.02,438.02,0.0,172.54,265.48,98
154,154,mobilenet,large,warm,200,50.88,50.88,0.0,18.01,32.86,99
155,155,resnet,medium,warm,200,624.29,624.29,0.0,184.59,439.69,100
156,156,resnet,small,warm,200,770.81,770.81,0.0,163.53,607.27,97
157,157,mobilenet,medium,warm,200,50.36,50.36,0.0,18.03,32.33,98
158,158,mobilenet,small,warm,200,73.15,73.15,0.0,17.83,55.32,99
159,159,mobilenet,large,warm,200,32.06,32.06,0.0,18.34,13.72,100
160,160,resnet,small,warm,200,1123.56,1123.55,0.01,200.98,922.57,98
161,161,resnet,small,warm,200,922.38,922.38,0.01,170.0,752.38,99
162,162,mobilenet,medium,warm,200,32.91,32.91,0.0,17.63,15.28,100
163,163,resnet,small,cold,200,1312.34,1312.34,0.0,199.56,1112.77,100
164,164,resnet,large,cold,200,1642.53,1642.53,0.0,167.92,1474.61,99
165,165,resnet,large,cold,200,1479.03,1479.02,0.01,169.08,1309.94,100
166,166,mobilenet,large,warm,200,35.85,35.84,0.0,17.82,18.02,98
167,167,resnet,large,cold,200,1809.31,1809.31,0.0,178.33,1630.98,99
168,168,mobilenet,small,warm,200,52.46,52.46,0.0,18.16,34.3,100
169,169,resnet,small,warm,200,159.08,159.07,0.0,139.45,19.62,100
170,170,mobilenet,large,warm,200,29.31,29.31,0.0,18.36,10.95,100
171,171,mobilenet,medium,warm,200,36.02,36.02,0.0,17.97,18.04,100
172,172,resnet,large,cold,200,1895.64,1895.64,0.0,131.71,1763.93,100
173,173,mobilenet,large,warm,200,53.17,53.17,0.0,39.6,13.57,98
174,174,resnet,small,cold,200,2004.39,2004.38,0.0,123.66,1880.72,99
175,175,resnet,large,warm,200,304.04,304.03,0.0,186.87,117.16,100
176,176,resnet,medium,cold,200,4720.76,4720.75,0.0,189.21,4531.55,100
177,177,mobilenet,small,warm,200,63.33,63.32,0.01,19.3,44.02,100
178,178,resnet,medium,cold,200,4918.01,4918.0,0.01,203.9,4714.1,99
179,179,mobilenet,small,warm,200,33.42,33.41,0.01,17.67,15.74,100
180,180,resnet,small,cold,200,5124.76,5124.76,0.0,226.79,4897.96,100
181,181,resnet,small,warm,200,451.54,451.54,0.0,204.01,247.53,98
182,182,resnet,large,cold,200,5288.67,5288.66,0.01,185.03,5103.63,99
183,183,resnet,large,warm,200,718.39,718.38,0.0,266.76,451.62,100
184,184,mobilenet,small,warm,200,32.07,32.07,0.0,19.91,12.15,99
185,185,mobilenet,large,warm,200,31.47,31.46,0.0,18.4,13.07,100
186,186,mobilenet,large,warm,200,33.17,33.17,0.0,18.47,14.7,100
187,187,mobilenet,medium,warm,200,35.05,35.05,0.01,17.8,17.24,99
188,188,mobilenet,medium,warm,200,62.66,62.65,0.01,27.15,35.5,100
189,189,mobilenet,small,warm,200,46.44,46.44,0.0,25.03,21.41,100
190,190,resnet,medium,warm,200,1073.88,1073.88,0.01,433.7,640.18,98
191,191,mobilenet,medium,warm,200,68.46,68.45,0.01,26.98,41.47,99
192,192,mobilenet,large,warm,200,56.39,56.38,0.01,27.2,29.18,100
193,193,mobilenet,large,warm,200,79.63,79.62,0.01,25.89,53.73,100
194,194,mobilenet,medium,warm,200,96.55,96.55,0.01,29.0,67.55,100
195,195,resnet,large,cold,200,1967.7,1967.69,0.01,135.02,1832.67,99
196,196,mobilenet,small,warm,200,61.84,61.84,0.01,30.93,30.91,100
197,197,mobilenet,small,warm,200,84.08,84.08,0.01,31.94,52.14,100
198,198,resnet,small,cold,200,5554.81,5554.8,0.01,411.99,5142.82,100
199,199,mobilenet,large,warm,200,84.58,84.57,0.01,27.13,57.44,100
200,200,resnet,medium,cold,200,2611.22,2611.21,0.0,192.37,2418.84,100
201,201,mobilenet,medium,warm,200,39.36,39.36,0.01,25.0,14.36,100
202,202,mobilenet,large,warm,200,57.72,57.72,0.0,22.6,35.11,100
203,203,mobilenet,medium,warm,200,92.8,92.79,0.0,43.23,49.56,100
204,204,mobilenet,medium,warm,200,47.45,47.44,0.01,19.86,27.58,100
205,205,mobilenet,small,warm,200,92.06,92.05,0.01,27.99,64.06,100
206,206,resnet,medium,cold,200,2008.62,2008.62,0.01,166.67,1841.95,100
207,207,resnet,small,cold,200,5883.66,5883.65,0.01,430.81,5452.84,97
208,208,mobilenet,small,warm,200,63.54,63.53,0.01,23.98,39.55,98
209,209,mobilenet,medium,warm,200,40.97,40.97,0.01,24.63,16.34,99
210,210,resnet,medium,warm,200,1254.88,1254.88,0.0,349.76,905.12,100
211,211,mobilenet,medium,warm,200,88.33,88.32,0.0,28.62,59.7,100
212,212,resnet,large,cold,200,2782.5,2782.5,0.01,269.13,2513.37,100
213,213,resnet,large,cold,200,6329.32,6329.31,0.0,484.21,5845.1,100
214,214,resnet,small,cold,200,6520.81,6520.81,0.0,194.32,6326.49,99
215,215,mobilenet,medium,warm,200,47.75,47.74,0.01,23.64,24.1,100
216,216,mobilenet,large,warm,200,55.38,55.37,0.01,31.18,24.19,100
217,217,resnet,small,cold,200,2932.63,2932.62,0.01,206.4,2726.22,100
218,218,mobilenet,large,warm,200,59.19,59.19,0.01,37.26,21.93,100
219,219,resnet,medium,cold,200,3151.82,3151.81,0.01,244.62,2907.19,100
220,220,resnet,medium,cold,200,3360.0,3360.0,0.01,210.84,3149.16,100
221,221,mobilenet,medium,warm,200,45.28,45.28,0.0,30.34,14.94,100
222,222,mobilenet,medium,warm,200,64.23,64.22,0.01,18.26,45.96,100
223,223,mobilenet,large,warm,200,64.89,64.88,0.01,20.18,44.7,100
224,224,resnet,small,cold,200,3476.79,3476.79,0.01,162.92,3313.87,100
225,225,mobilenet,medium,warm,200,58.8,58.8,0.0,23.67,35.13,100
226,226,resnet,small,cold,200,3937.02,3937.01,0.0,173.8,3763.21,99
227,227,resnet,large,cold,200,3759.71,3759.7,0.01,311.15,3448.56,100
228,228,resnet,large,cold,200,4133.36,4133.36,0.0,201.33,3932.03,100
229,229,mobilenet,large,warm,200,68.68,68.68,0.01,28.48,40.2,100
230,230,resnet,large,cold,200,4466.65,4466.65,0.01,347.27,4119.37,99
231,231,resnet,large,cold,200,1449.41,1449.41,0.0,398.11,1051.3,100
232,232,resnet,medium,cold,200,4969.48,4969.47,0.01,510.88,4458.59,100
233,233,resnet,large,cold,200,1941.6,1941.6,0.01,169.02,1772.58,100
234,234,resnet,large,cold,200,5391.53,5391.53,0.01,445.13,4946.39,100
235,235,mobilenet,small,warm,200,44.19,44.18,0.01,31.23,12.95,100
236,236,resnet,large,cold,200,5826.43,5826.42,0.01,466.75,5359.68,100
237,237,resnet,large,cold,200,5960.08,5960.08,0.0,138.15,5821.93,100
238,238,mobilenet,large,warm,200,34.66,34.66,0.01,18.17,16.49,100
239,239,resnet,medium,cold,200,1989.63,1989.62,0.0,161.21,1828.41,100
240,240,mobilenet,medium,warm,200,31.69,31.68,0.01,20.13,11.55,100
241,241,resnet,small,cold,200,6007.02,6007.01,0.0,126.69,5880.32,100
242,242,resnet,large,cold,200,6605.29,6605.28,0.01,623.88,5981.41,100
243,243,resnet,medium,cold,200,6249.48,6249.48,0.0,155.07,6094.41,100
244,244,resnet,medium,cold,200,1387.73,1387.72,0.01,218.68,1169.04,100
245,245,mobilenet,large,warm,200,43.32,43.32,0.01,30.39,12.93,100
246,246,resnet,large,cold,200,1930.01,1930.0,0.01,162.26,1767.74,100
247,247,mobilenet,large,warm,200,35.9,35.89,0.01,26.73,9.16,100
248,248,mobilenet,medium,warm,200,56.59,56.58,0.01,43.04,13.54,100
249,249,resnet,small,cold,200,7211.22,7211.2,0.02,340.99,6870.21,100
250,250,mobilenet,large,warm,200,83.08,83.07,0.01,63.97,19.1,100
251,251,resnet,small,cold,200,7522.29,7522.29,0.01,416.94,7105.35,100
252,252,mobilenet,small,warm,200,72.3,72.29,0.01,59.6,12.69,100
253,253,mobilenet,small,warm,200,129.38,129.38,0.01,113.73,15.65,100
254,254,mobilenet,medium,warm,200,74.71,74.7,0.0,62.22,12.48,100
255,255,mobilenet,medium,warm,200,132.87,132.87,0.01,56.87,76.0,100
256,256,resnet,large,cold,200,1639.44,1639.44,0.0,137.38,1502.06,100
257,257,mobilenet,large,warm,200,79.03,79.02,0.01,64.88,14.14,100
258,258,resnet,medium,cold,200,1716.28,1716.27,0.0,122.76,1593.51,100
259,259,resnet,small,cold,200,6118.07,6118.07,0.0,455.94,5662.13,100
260,260,mobilenet,large,warm,200,95.07,95.06,0.01,79.95,15.11,100
261,261,mobilenet,small,warm,200,74.16,74.15,0.0,62.43,11.72,100
262,262,resnet,small,cold,200,1749.21,1749.21,0.0,164.66,1584.55,99
263,263,mobilenet,large,warm,200,111.14,111.13,0.0,86.79,24.34,100
264,264,resnet,small,warm,200,900.07,900.07,0.01,207.66,692.41,100
265,265,mobilenet,small,warm,200,53.1,53.1,0.0,36.17,16.93,99
266,266,resnet,small,warm,200,1070.64,1070.64,0.0,243.63,827.01,100
267,267,resnet,large,cold,200,7513.6,7513.6,0.0,456.14,7057.46,100
268,268,resnet,medium,cold,200,1778.98,1778.97,0.0,169.0,1609.97,100
269,269,resnet,large,cold,200,6331.14,6331.14,0.01,493.53,5837.61,100
270,270,resnet,small,cold,200,1826.63,1826.62,0.01,175.56,1651.06,100
271,271,resnet,medium,cold,200,6850.09,6850.08,0.01,680.83,6169.25,100
272,272,resnet,small,cold,200,1873.29,1873.29,0.0,169.15,1704.13,100
273,273,resnet,large,cold,200,7822.99,7822.99,0.01,659.52,7163.47,100
274,274,resnet,large,cold,200,5529.79,5529.78,0.01,198.98,5330.81,100
275,275,mobilenet,medium,warm,200,39.77,39.76,0.01,27.06,12.71,100
276,276,resnet,small,warm,200,199.68,199.67,0.0,187.26,12.42,100
277,277,resnet,small,warm,200,209.19,209.18,0.0,192.73,16.46,100
278,278,resnet,medium,warm,200,351.77,351.76,0.01,202.4,149.36,100
279,279,resnet,large,cold,200,1723.28,1723.28,0.01,159.68,1563.59,100
280,280,mobilenet,small,warm,200,61.87,61.87,0.0,45.4,16.46,99
281,281,mobilenet,small,warm,200,39.19,39.19,0.0,24.76,14.43,100
282,282,resnet,large,warm,200,369.71,369.7,0.01,170.42,199.28,99
283,283,mobilenet,large,warm,200,38.52,38.52,0.01,26.74,11.77,100
284,284,mobilenet,small,warm,200,44.23,44.22,0.01,26.25,17.97,100
285,285,resnet,medium,cold,200,5580.8,5580.8,0.01,382.63,5198.17,100
286,286,resnet,large,warm,200,214.59,214.59,0.01,199.26,15.32,100
287,287,resnet,medium,warm,200,227.37,227.37,0.01,215.7,11.66,100
288,288,mobilenet,small,warm,200,37.44,37.43,0.0,24.56,12.87,100
289,289,resnet,medium,cold,200,1608.03,1608.02,0.01,129.62,1478.4,100
290,290,mobilenet,large,warm,200,127.42,127.41,0.01,104.51,22.9,100
291,291,resnet,medium,warm,200,155.75,155.75,0.01,139.55,16.2,100
292,292,mobilenet,medium,warm,200,71.44,71.44,0.0,51.3,20.14,100
293,293,resnet,medium,warm,200,215.75,215.75,0.01,201.59,14.16,100
294,294,resnet,large,warm,200,422.26,422.25,0.01,209.49,212.76,100
295,295,mobilenet,medium,warm,200,76.12,76.11,0.0,47.46,28.65,100
296,296,mobilenet,medium,warm,200,42.62,42.62,0.0,31.56,11.06,100
297,297,resnet,medium,warm,200,552.1,552.09,0.0,181.96,370.13,100
298,298,mobilenet,medium,warm,200,76.93,76.92,0.01,47.15,29.77,98
299,299,resnet,large,warm,200,162.12,162.12,0.0,145.69,16.43,99
300,300,resnet,large,warm,200,196.03,196.02,0.01,179.0,17.02,100
301,301,mobilenet,medium,warm,200,38.22,38.22,0.01,23.28,14.94,100
302,302,mobilenet,large,warm,200,81.85,81.84,0.01,66.64,15.21,100
303,303,mobilenet,medium,warm,200,37.16,37.15,0.01,22.12,15.04,100
304,304,mobilenet,small,warm,200,53.01,53.01,0.0,36.51,16.5,100
305,305,resnet,small,warm,200,141.01,141.0,0.01,127.78,13.22,100
306,306,resnet,small,warm,200,326.96,326.96,0.01,213.72,113.24,100
307,307,mobilenet,medium,warm,200,39.61,39.6,0.0,26.97,12.63,100
308,308,resnet,medium,warm,200,153.9,153.89,0.01,141.32,12.57,100
309,309,mobilenet,medium,warm,200,56.23,56.22,0.01,32.83,23.39,100
310,310,resnet,medium,warm,200,264.62,264.61,0.0,148.45,116.16,100
311,311,resnet,medium,warm,200,136.44,136.43,0.0,122.46,13.97,99
312,312,resnet,medium,cold,200,1382.12,1382.12,0.0,142.91,1239.21,100
313,313,mobilenet,medium,warm,200,35.1,35.09,0.01,21.77,13.32,100
314,314,mobilenet,large,warm,200,67.04,67.03,0.0,49.47,17.56,100
315,315,mobilenet,medium,warm,200,62.12,62.12,0.0,44.46,17.66,99
316,316,mobilenet,large,warm,200,51.72,51.72,0.01,37.15,14.57,100
317,317,mobilenet,large,warm,200,37.24,37.24,0.0,26.94,10.3,100
318,318,mobilenet,small,warm,200,87.16,87.15,0.0,69.56,17.59,100
319,319,mobilenet,small,warm,200,73.66,73.66,0.0,61.3,12.35,99
320,320,mobilenet,large,warm,200,64.43,64.43,0.0,47.52,16.91,100
321,321,mobilenet,small,warm,200,54.27,54.26,0.01,35.13,19.13,100
322,322,mobilenet,medium,warm,200,35.48,35.47,0.01,21.74,13.73,99
323,323,mobilenet,large,warm,200,40.16,40.16,0.0,26.69,13.47,100
324,324,mobilenet,medium,warm,200,29.13,29.13,0.0,19.35,9.78,98
325,325,resnet,medium,warm,200,154.35,154.34,0.01,139.62,14.72,99
326,326,mobilenet,large,warm,200,77.76,77.76,0.0,47.87,29.89,100
327,327,mobilenet,small,warm,200,63.5,63.49,0.01,42.34,21.16,100
328,328,resnet,small,cold,200,1391.45,1391.45,0.01,165.61,1225.84,99
329,329,mobilenet,medium,warm,200,124.7,124.69,0.0,104.58,20.11,100
330,330,resnet,medium,warm,200,310.43,310.43,0.0,290.06,20.37,100
331,331,mobilenet,small,warm,200,76.86,76.86,0.0,60.83,16.03,100
332,332,mobilenet,small,warm,200,38.83,38.83,0.01,25.73,13.1,100
333,333,resnet,large,warm,200,226.0,225.98,0.03,167.73,58.25,100
334,334,mobilenet,large,warm,200,82.31,82.31,0.01,67.76,14.55,100
335,335,mobilenet,medium,warm,200,86.76,86.76,0.0,69.22,17.54,100
336,336,resnet,large,warm,200,238.89,238.88,0.01,161.03,77.85,100
337,337,resnet,small,warm,200,200.92,200.91,0.01,180.81,20.1,100
338,338,resnet,small,warm,200,820.8,820.8,0.0,273.83,546.96,99
339,339,resnet,medium,warm,200,327.29,327.28,0.01,161.25,166.03,100
340,340,mobilenet,medium,warm,200,127.64,127.63,0.01,106.48,21.15,100
341,341,resnet,large,warm,200,365.99,365.98,0.01,265.43,100.55,100
342,342,resnet,large,cold,200,7251.25,7251.24,0.01,566.21,6685.04,100
343,343,mobilenet,medium,warm,200,106.51,106.51,0.0,91.99,14.52,100
344,344,mobilenet,large,warm,200,38.44,38.44,0.01,25.45,12.98,100
345,345,resnet,large,warm,200,565.68,565.68,0.0,211.95,353.73,99
346,346,resnet,medium,warm,200,351.2,351.19,0.01,188.16,163.03,100
