index,function,size,latency_ms,execution_time_sec,type,status
158,fastfouriertransform,small,22.6,0.007929,warm,200
159,fastfouriertransform,large,19.9,0.007395,warm,200
160,fastfouriertransform,large,20.0,0.007306,warm,200
161,genmatrix,medium,15.7,0.000287,warm,200
162,fastfouriertransform,large,21.1,0.007833,warm,200
163,genmatrix,large,69.5,0.001221,warm,200
164,resnet,small,125.7,0.121175,warm,200
165,resnet,small,149.5,0.122401,warm,200
166,matrixmul,large,25.8,0.008221,warm,200
167,resnet,large,129.0,0.122262,warm,200
168,pagerank,medium,114.4,0.093568,warm,200
169,grayscale,small,15.1,0.008849,warm,200
170,linpack,small,17.3,0.008147,warm,200
171,grayscale,medium,90.3,0.079324,warm,200
172,fetchdata,large,96.8,0.091663,warm,200
173,grayscale,medium,67.6,0.058286,warm,200
174,linpack,small,14.9,0.008091,warm,200
175,graphgen,medium,105.5,0.01289,warm,200
176,resnet,large,149.5,0.14253,warm,200
177,fastfouriertransform,small,22.7,0.007885,warm,200
178,pagerank,small,18.9,0.010041,warm,200
179,pagerank,medium,62.9,0.04408,warm,200
180,fetchdata,medium,99.4,0.093532,warm,200
181,fastfouriertransform,small,20.7,0.007762,warm,200
182,linpack,medium,690.4,0.682221,warm,200
183,fetchdata,medium,96.1,0.091198,warm,200
184,pagerank,large,360.4,0.284541,warm,200
185,grayscale,large,2800.1,2.686994,cold,200
186,pagerank,small,173.2,0.009996,warm,200
187,pagerank,medium,127.0,0.045308,warm,200
188,fastfouriertransform,small,21.8,0.007926,warm,200
189,grayscale,small,2343.4,0.007066,cold,200
190,fastfouriertransform,large,20.9,0.007788,warm,200
191,pagerank,small,39.9,0.009917,warm,200
192,grayscale,medium,2126.6,0.058852,cold,200
193,resnet,small,129.3,0.121898,warm,200
194,linpack,small,13.3,0.005062,warm,200
195,grayscale,large,7818.4,2.670672,cold,200
196,mobilenet,medium,22.8,0.017756,warm,200
197,graphgen,small,41.4,0.004373,warm,200
198,matrixmul,medium,563.4,0.545701,warm,200
199,graphgen,small,37.7,0.004521,warm,200
200,linpack,small,13.4,0.005077,warm,200
201,grayscale,small,1152.5,0.007052,warm,200
202,mobilenet,large,23.3,0.017837,warm,200
203,matrixmul,large,74.7,0.00561,warm,200
204,graphgen,small,37.7,0.004634,warm,200
205,fastfouriertransform,large,22.3,0.007904,warm,200
206,fetchdata,large,85.4,0.080625,warm,200
207,graphgen,medium,128.2,0.01984,warm,200
208,resnet,large,127.6,0.121771,warm,200
209,fetchdata,medium,90.7,0.085845,warm,200
210,fetchdata,small,85.3,0.08076,warm,200
211,grayscale,medium,279.8,0.057257,warm,200
212,graphgen,medium,120.6,0.012537,warm,200
213,genmatrix,large,52.1,0.001224,warm,200
214,genmatrix,large,42.1,0.001178,warm,200
215,fastfouriertransform,medium,613.8,0.599572,warm,200
216,pagerank,medium,92.7,0.068192,warm,200
217,resnet,large,140.5,0.136312,warm,200
218,fetchdata,small,93.4,0.07866,warm,200
219,fetchdata,small,88.1,0.084158,warm,200
220,matrixmul,small,21.2,0.005085,warm,200
221,fetchdata,large,89.6,0.085268,warm,200
222,linpack,medium,665.3,0.658064,warm,200
223,genmatrix,medium,15.5,0.000284,warm,200
224,fetchdata,large,91.0,0.086425,warm,200
225,fastfouriertransform,medium,612.2,0.601178,warm,200
226,graphgen,medium,111.3,0.017181,warm,200
227,genmatrix,small,5.9,0.000139,warm,200
228,mobilenet,medium,27.2,0.021938,warm,200
229,grayscale,small,13.3,0.006896,warm,200
230,genmatrix,small,6.1,0.000137,warm,200
231,genmatrix,medium,13.5,0.000287,warm,200
232,linpack,medium,685.3,0.67653,warm,200
233,fastfouriertransform,medium,615.0,0.601006,warm,200
234,linpack,large,492.7,0.005055,warm,200
235,pagerank,medium,120.5,0.047853,warm,200
236,pagerank,medium,75.0,0.04497,warm,200
237,graphgen,small,27.3,0.002821,warm,200
238,grayscale,small,13.2,0.006876,warm,200
239,resnet,medium,157.5,0.149082,warm,200
240,graphgen,small,27.6,0.003003,warm,200
241,resnet,medium,129.1,0.12416,warm,200
242,linpack,large,12.7,0.005099,warm,200
243,linpack,medium,649.2,0.642488,warm,200
244,resnet,large,126.3,0.122221,warm,200
245,fastfouriertransform,medium,615.1,0.602407,warm,200
246,resnet,small,126.3,0.120849,warm,200
247,grayscale,small,13.3,0.006887,warm,200
248,matrixmul,small,24.8,0.005288,warm,200
249,pagerank,large,378.1,0.301293,warm,200
250,genmatrix,medium,12.0,0.000196,warm,200
251,matrixmul,small,22.2,0.00746,warm,200
252,linpack,large,14.0,0.0051,warm,200
253,linpack,large,11.5,0.005051,warm,200
254,fastfouriertransform,large,19.2,0.005007,warm,200
255,grayscale,large,2824.6,2.708946,cold,200
256,grayscale,large,8144.2,2.69269,cold,200
257,matrixmul,medium,545.7,0.529899,warm,200
258,matrixmul,large,457.5,0.005479,warm,200
259,grayscale,large,7885.0,2.676938,cold,200
260,fetchdata,small,94.5,0.088865,warm,200
261,matrixmul,large,169.4,0.005612,warm,200
262,matrixmul,large,79.8,0.005648,warm,200
263,fetchdata,large,95.3,0.090366,warm,200
264,resnet,medium,126.3,0.121449,warm,200
265,matrixmul,large,17.1,0.005096,warm,200
266,graphgen,medium,133.2,0.020009,warm,200
267,grayscale,small,521.9,0.00738,warm,200
268,matrixmul,large,17.1,0.005061,warm,200
269,resnet,large,129.6,0.12369,warm,200
270,linpack,medium,656.0,0.64749,warm,200
271,mobilenet,medium,32.7,0.024481,warm,200
272,genmatrix,large,40.5,0.000795,warm,200
273,mobilenet,large,35.9,0.030054,warm,200
274,fetchdata,large,94.8,0.089201,warm,200
275,fastfouriertransform,medium,656.8,0.64142,warm,200
276,pagerank,large,433.3,0.287641,warm,200
277,resnet,medium,128.7,0.120927,warm,200
278,fastfouriertransform,small,363.6,0.005055,warm,200
279,grayscale,small,12.0,0.006758,warm,200
280,genmatrix,small,6.1,0.000104,warm,200
281,graphgen,small,28.7,0.003142,warm,200
282,genmatrix,medium,10.3,0.000202,warm,200
283,resnet,small,129.3,0.121429,warm,200
284,mobilenet,medium,28.9,0.023043,warm,200
285,resnet,small,128.2,0.123392,warm,200
286,matrixmul,medium,525.4,0.509985,warm,200
287,matrixmul,small,437.7,0.005385,warm,200
288,fetchdata,large,95.9,0.090712,warm,200
289,graphgen,small,28.3,0.003007,warm,200
290,matrixmul,small,148.2,0.005555,warm,200
291,fetchdata,large,98.1,0.09262,warm,200
292,pagerank,medium,69.2,0.046504,warm,200
293,graphgen,large,494.8,0.065701,warm,200
294,genmatrix,small,6.8,0.000144,warm,200
295,mobilenet,small,28.8,0.022562,warm,200
296,mobilenet,large,26.7,0.021134,warm,200
297,pagerank,large,360.4,0.283521,warm,200
298,resnet,medium,151.0,0.146074,warm,200
299,mobilenet,large,28.4,0.022085,warm,200
300,pagerank,medium,118.8,0.04746,warm,200
301,pagerank,medium,124.6,0.046636,warm,200
302,fetchdata,large,96.5,0.091535,warm,200
303,mobilenet,medium,27.6,0.019081,warm,200
304,grayscale,small,16.4,0.00912,warm,200
305,grayscale,large,2912.0,2.721819,cold,200
306,mobilenet,large,22.9,0.017937,warm,200
307,genmatrix,medium,16.0,0.000288,warm,200
308,mobilenet,small,22.7,0.017329,warm,200
309,grayscale,small,2379.5,0.007339,cold,200
310,grayscale,medium,2343.4,0.059227,cold,200
311,linpack,large,16.8,0.008105,warm,200
312,fastfouriertransform,small,20.5,0.004982,warm,200
313,fetchdata,small,95.8,0.090264,warm,200
314,matrixmul,large,27.5,0.008169,warm,200
315,fetchdata,large,95.1,0.090064,warm,200
316,genmatrix,small,7.8,0.00014,warm,200
317,matrixmul,medium,555.0,0.540281,warm,200
318,linpack,large,16.4,0.007996,warm,200
319,mobilenet,medium,23.7,0.017737,warm,200
320,graphgen,small,40.2,0.004382,warm,200
321,matrixmul,medium,673.2,0.511613,warm,200
322,resnet,large,127.3,0.122495,warm,200
323,graphgen,large,531.6,0.09248,warm,200
324,matrixmul,medium,885.4,0.509145,warm,200
325,graphgen,medium,398.7,0.023244,warm,200
326,grayscale,medium,1161.8,0.05852,warm,200
327,matrixmul,large,597.4,0.005444,warm,200
328,pagerank,large,386.1,0.293755,warm,200
329,genmatrix,medium,14.6,0.00029,warm,200
330,genmatrix,medium,11.7,0.000283,warm,200
331,matrixmul,medium,714.2,0.50758,warm,200
332,graphgen,medium,106.7,0.013315,warm,200
333,linpack,large,15.1,0.008099,warm,200
334,matrixmul,large,426.0,0.005414,warm,200
335,fetchdata,medium,88.5,0.083999,warm,200
336,fetchdata,large,89.2,0.085421,warm,200
337,pagerank,small,17.6,0.010249,warm,200
338,matrixmul,large,33.0,0.005511,warm,200
339,resnet,large,153.3,0.147771,warm,200
340,graphgen,small,28.7,0.002942,warm,200
341,matrixmul,small,15.9,0.005058,warm,200
342,mobilenet,small,23.4,0.017569,warm,200
343,graphgen,medium,105.6,0.013295,warm,200
344,matrixmul,medium,520.3,0.507987,warm,200
345,genmatrix,medium,12.8,0.000251,warm,200
346,linpack,medium,683.7,0.67525,warm,200
347,matrixmul,medium,742.9,0.513782,warm,200
348,matrixmul,medium,1156.0,0.508182,warm,200
349,fastfouriertransform,medium,657.9,0.608859,warm,200
350,graphgen,large,525.1,0.082957,warm,200
351,pagerank,small,20.5,0.010992,warm,200
352,linpack,small,90.6,0.005062,warm,200
353,fastfouriertransform,large,257.8,0.004971,warm,200
354,graphgen,small,111.0,0.002877,warm,200
355,genmatrix,small,6.2,0.000141,warm,200
356,graphgen,large,489.4,0.064301,warm,200
357,fetchdata,small,146.6,0.141625,warm,200
358,fetchdata,medium,130.2,0.081519,warm,200
359,fastfouriertransform,large,18.5,0.00502,warm,200
360,genmatrix,medium,15.4,0.000281,warm,200
361,grayscale,medium,69.9,0.057149,warm,200
362,fetchdata,large,87.9,0.083107,warm,200
363,resnet,large,141.7,0.13592,warm,200
364,fastfouriertransform,small,18.0,0.004956,warm,200
365,grayscale,small,13.6,0.006998,warm,200
366,resnet,small,127.9,0.123045,warm,200
367,grayscale,large,2812.2,2.699953,cold,200
368,matrixmul,medium,560.7,0.545327,warm,200
369,genmatrix,small,6.9,0.000103,warm,200
370,resnet,large,128.1,0.123048,warm,200
371,genmatrix,small,5.6,0.000107,warm,200
372,grayscale,large,2786.7,2.671623,cold,200
373,resnet,small,127.3,0.122506,warm,200
374,resnet,small,148.8,0.120825,warm,200
375,linpack,large,14.5,0.005131,warm,200
376,matrixmul,large,17.4,0.005059,warm,200
377,linpack,small,11.5,0.005053,warm,200
378,pagerank,large,441.2,0.315896,warm,200
379,linpack,small,15.0,0.00793,warm,200
380,matrixmul,medium,521.2,0.507907,warm,200
381,fastfouriertransform,medium,654.6,0.639459,warm,200
382,linpack,large,15.1,0.005494,warm,200
383,mobilenet,large,30.5,0.023028,warm,200
384,fetchdata,medium,98.8,0.093526,warm,200
385,fetchdata,large,95.9,0.091246,warm,200
386,pagerank,large,359.3,0.283847,warm,200
387,grayscale,large,3993.6,2.678682,cold,200
388,pagerank,medium,213.8,0.045242,warm,200
389,mobilenet,medium,31.0,0.022322,warm,200
390,resnet,medium,129.5,0.123415,warm,200
391,linpack,small,13.6,0.005087,warm,200
392,fastfouriertransform,medium,618.9,0.604558,warm,200
393,mobilenet,small,29.9,0.023017,warm,200
394,mobilenet,large,26.3,0.021065,warm,200
395,resnet,large,126.1,0.121831,warm,200
396,matrixmul,medium,522.3,0.507907,warm,200
397,graphgen,medium,146.8,0.020156,warm,200
398,linpack,small,16.3,0.008065,warm,200
399,mobilenet,small,28.8,0.023599,warm,200
400,linpack,medium,688.2,0.681011,warm,200
401,linpack,medium,1240.2,0.646233,warm,200
402,resnet,large,126.4,0.121183,warm,200
403,grayscale,large,2841.5,2.708531,cold,200
404,graphgen,large,493.7,0.06443,warm,200
405,genmatrix,small,6.9,0.000108,warm,200
406,genmatrix,large,36.3,0.000818,warm,200
407,matrixmul,medium,530.5,0.515894,warm,200
408,pagerank,small,18.9,0.010337,warm,200
409,mobilenet,large,33.7,0.024647,warm,200
410,mobilenet,medium,26.6,0.021463,warm,200
411,graphgen,small,25.2,0.00285,warm,200
412,grayscale,small,1435.7,0.006791,warm,200
413,matrixmul,large,16.9,0.005151,warm,200
414,genmatrix,medium,13.7,0.000292,warm,200
415,resnet,medium,148.0,0.142452,warm,200
416,mobilenet,large,22.7,0.017683,warm,200
417,pagerank,medium,119.0,0.046596,warm,200
418,matrixmul,large,21.5,0.006622,warm,200
419,pagerank,medium,64.3,0.044732,warm,200
420,linpack,large,13.6,0.005164,warm,200
421,mobilenet,medium,25.4,0.02028,warm,200
422,grayscale,medium,928.1,0.06024,warm,200
423,genmatrix,small,7.3,0.000143,warm,200
424,genmatrix,medium,11.4,0.000291,warm,200
425,fastfouriertransform,large,19.3,0.005046,warm,200
426,pagerank,large,350.5,0.275431,warm,200
427,fetchdata,small,101.7,0.096201,warm,200
428,genmatrix,large,51.0,0.001195,warm,200
429,mobilenet,medium,22.9,0.017619,warm,200
430,resnet,large,131.6,0.127306,warm,200
431,resnet,medium,154.2,0.120699,warm,200
432,fastfouriertransform,small,18.5,0.005038,warm,200
433,grayscale,small,12.7,0.006801,warm,200
434,linpack,small,13.2,0.00507,warm,200
435,grayscale,small,12.0,0.00686,warm,200
436,pagerank,small,151.8,0.015775,warm,200
437,grayscale,small,13.8,0.006923,warm,200
438,graphgen,large,489.6,0.064165,warm,200
439,grayscale,large,2798.6,2.686023,cold,200
440,fetchdata,large,97.3,0.09187,warm,200
441,mobilenet,small,29.9,0.024793,warm,200
442,graphgen,large,536.3,0.065245,warm,200
443,grayscale,medium,70.7,0.057237,warm,200
444,mobilenet,medium,22.4,0.01775,warm,200
445,linpack,small,14.1,0.005055,warm,200
446,graphgen,medium,206.6,0.01344,warm,200
447,mobilenet,small,22.3,0.017839,warm,200
448,fastfouriertransform,medium,773.7,0.759707,warm,200
449,mobilenet,small,23.5,0.018564,warm,200
450,resnet,large,129.4,0.12312,warm,200
451,graphgen,small,37.6,0.004616,warm,200
452,fetchdata,large,86.2,0.081405,warm,200
453,grayscale,small,13.4,0.006867,warm,200
454,genmatrix,small,7.6,0.000143,warm,200
455,pagerank,medium,89.4,0.065264,warm,200
456,resnet,large,130.6,0.125451,warm,200
457,resnet,small,153.4,0.121844,warm,200
458,pagerank,medium,137.5,0.055711,warm,200
459,mobilenet,medium,22.7,0.017949,warm,200
460,grayscale,large,5544.6,2.704484,cold,200
461,matrixmul,medium,562.7,0.547813,warm,200
462,resnet,large,245.2,0.239898,warm,200
463,graphgen,large,551.0,0.118083,warm,200
464,fastfouriertransform,small,20.2,0.004954,warm,200
465,genmatrix,medium,16.3,0.000297,warm,200
466,fastfouriertransform,small,17.5,0.004921,warm,200
467,genmatrix,small,6.2,0.000123,warm,200
468,pagerank,small,19.0,0.010207,warm,200
469,fetchdata,small,86.8,0.081894,warm,200
470,matrixmul,medium,530.1,0.514197,warm,200
471,resnet,medium,127.4,0.122705,warm,200
472,grayscale,small,12.8,0.006808,warm,200
473,genmatrix,medium,15.0,0.000288,warm,200
474,grayscale,large,2791.6,2.677735,cold,200
475,mobilenet,small,31.7,0.022678,warm,200
476,genmatrix,medium,12.0,0.000284,warm,200
477,resnet,large,128.5,0.123406,warm,200
478,genmatrix,medium,12.1,0.000288,warm,200
479,fastfouriertransform,large,19.9,0.004915,warm,200
480,genmatrix,large,45.1,0.001094,warm,200
481,fetchdata,medium,87.0,0.081981,warm,200
482,fetchdata,small,86.7,0.081595,warm,200
483,graphgen,small,28.4,0.002719,warm,200
484,grayscale,large,3130.8,2.669065,cold,200
485,resnet,medium,126.8,0.121818,warm,200
486,mobilenet,small,30.6,0.023737,warm,200
487,mobilenet,large,25.7,0.02057,warm,200
488,grayscale,large,4102.2,2.679615,cold,200
489,matrixmul,medium,557.0,0.541684,warm,200
490,pagerank,large,354.5,0.278202,warm,200
491,mobilenet,medium,28.8,0.023407,warm,200
492,fastfouriertransform,large,18.9,0.004916,warm,200
493,graphgen,medium,106.5,0.012546,warm,200
494,linpack,large,15.6,0.008016,warm,200
495,grayscale,small,1960.9,0.006979,warm,200
496,fastfouriertransform,small,18.7,0.004928,warm,200
497,resnet,large,126.1,0.120861,warm,200
498,graphgen,large,494.6,0.063877,warm,200
499,grayscale,large,5718.7,2.689102,cold,200
500,graphgen,small,282.9,0.002706,warm,200
501,mobilenet,large,31.2,0.023195,warm,200
502,mobilenet,medium,25.8,0.020962,warm,200
503,fetchdata,large,97.5,0.092499,warm,200
504,matrixmul,large,20.7,0.005037,warm,200
505,mobilenet,small,29.7,0.024,warm,200
506,mobilenet,medium,25.6,0.020211,warm,200
507,matrixmul,medium,525.1,0.509307,warm,200
508,linpack,large,13.9,0.005077,warm,200
509,fastfouriertransform,small,22.6,0.007714,warm,200
510,linpack,medium,659.5,0.652756,warm,200
511,mobilenet,medium,29.9,0.023672,warm,200
512,matrixmul,large,42.0,0.007926,warm,200
513,graphgen,medium,108.9,0.012886,warm,200
514,fastfouriertransform,medium,655.1,0.639917,warm,200
515,grayscale,medium,70.9,0.057346,warm,200
516,fastfouriertransform,medium,1094.6,0.638042,warm,200
517,pagerank,small,25.3,0.016171,warm,200
518,pagerank,medium,81.0,0.061579,warm,200
519,matrixmul,small,28.4,0.00817,warm,200
520,genmatrix,large,37.7,0.000806,warm,200
521,linpack,large,12.5,0.005113,warm,200
522,mobilenet,large,29.6,0.023844,warm,200
523,mobilenet,small,25.2,0.020248,warm,200
524,genmatrix,medium,9.1,0.000203,warm,200
525,pagerank,small,18.5,0.010301,warm,200
526,grayscale,medium,69.5,0.05709,warm,200
527,mobilenet,small,30.0,0.023502,warm,200
528,graphgen,large,515.9,0.089796,warm,200
529,resnet,small,159.3,0.154273,warm,200
530,fetchdata,medium,95.6,0.090482,warm,200
531,pagerank,small,69.2,0.05971,warm,200
532,pagerank,medium,65.9,0.045786,warm,200
533,fastfouriertransform,small,49.5,0.004944,warm,200
534,fastfouriertransform,medium,660.6,0.647594,warm,200
535,fastfouriertransform,large,566.6,0.004935,warm,200
536,fetchdata,medium,93.4,0.088849,warm,200
537,grayscale,large,2812.0,2.697148,cold,200
538,grayscale,medium,1837.3,0.057907,warm,200
539,mobilenet,medium,29.0,0.022844,warm,200
540,genmatrix,medium,15.6,0.000291,warm,200
541,pagerank,small,18.8,0.010173,warm,200
542,matrixmul,small,26.7,0.007968,warm,200
543,resnet,large,128.2,0.123325,warm,200
544,fetchdata,small,95.1,0.090354,warm,200
545,grayscale,medium,2031.1,0.057931,cold,200
546,linpack,large,12.7,0.005167,warm,200
547,grayscale,small,937.0,0.00678,warm,200
548,grayscale,large,4501.2,2.672395,cold,200
549,grayscale,large,3493.2,2.675512,cold,200
550,resnet,large,129.8,0.123779,warm,200
551,mobilenet,small,23.0,0.017517,warm,200
552,mobilenet,large,23.3,0.017976,warm,200
553,mobilenet,medium,22.3,0.017547,warm,200
554,linpack,large,17.2,0.008074,warm,200
555,pagerank,medium,66.5,0.045491,warm,200
556,mobilenet,medium,38.7,0.017513,warm,200
557,genmatrix,large,50.7,0.001198,warm,200
558,genmatrix,large,43.8,0.001083,warm,200
559,matrixmul,small,26.9,0.008045,warm,200
560,matrixmul,small,20.7,0.007101,warm,200
561,linpack,large,16.6,0.00836,warm,200
562,mobilenet,large,23.2,0.017787,warm,200
563,matrixmul,medium,587.0,0.572888,warm,200
564,fetchdata,medium,95.6,0.090827,warm,200
565,graphgen,small,31.7,0.002742,warm,200
566,pagerank,large,385.5,0.307133,warm,200
567,linpack,small,16.1,0.008022,warm,200
568,mobilenet,small,22.9,0.017559,warm,200
569,pagerank,medium,143.0,0.046604,warm,200
570,graphgen,large,496.6,0.064198,warm,200
571,fetchdata,medium,89.0,0.084327,warm,200
572,fetchdata,small,85.4,0.080753,warm,200
573,mobilenet,medium,22.8,0.017481,warm,200
574,linpack,large,17.2,0.008012,warm,200
575,matrixmul,large,20.3,0.005038,warm,200
576,fastfouriertransform,medium,642.5,0.626575,warm,200
577,pagerank,medium,115.6,0.046373,warm,200
578,linpack,large,15.7,0.008018,warm,200
579,mobilenet,large,23.1,0.017718,warm,200
