index,function,size,latency_ms,execution_time_sec,type,status
66,matrixmul,large,15.1,0.005004,warm,200
67,mobilenet,large,5038.6,0.018074,cold,200
68,grayscale,large,9682.8,2.670317,cold,200
69,graphgen,large,1078.6,0.099228,warm,200
70,fastfouriertransform,large,177.8,0.004944,warm,200
71,pagerank,medium,85.2,0.06071,warm,200
72,linpack,small,16.2,0.008054,warm,200
73,grayscale,medium,3655.7,0.058739,cold,200
74,fetchdata,medium,86.2,0.081937,warm,200
75,graphgen,large,1427.5,0.078078,warm,200
76,grayscale,large,14268.9,2.67887,cold,200
77,fetchdata,large,88.3,0.083511,warm,200
78,fastfouriertransform,large,19.7,0.004922,warm,200
79,grayscale,large,14010.6,2.67034,cold,200
80,pagerank,large,399.3,0.275069,warm,200
81,genmatrix,small,7.5,0.000139,warm,200
82,linpack,small,16.4,0.008024,warm,200
83,pagerank,large,443.5,0.285564,warm,200
84,graphgen,large,578.9,0.079485,warm,200
85,linpack,medium,677.7,0.670706,warm,200
86,graphgen,small,366.7,0.005687,warm,200
87,linpack,medium,1128.7,0.645992,warm,200
88,genmatrix,small,8.2,0.000142,warm,200
89,genmatrix,large,69.5,0.000828,warm,200
90,fastfouriertransform,small,20.4,0.004881,warm,200
91,mobilenet,small,2544.3,0.017735,cold,200
92,pagerank,small,18.5,0.010077,warm,200
93,fetchdata,large,97.8,0.09292,warm,200
94,mobilenet,large,2226.3,0.01893,cold,200
95,fetchdata,medium,95.0,0.090462,warm,200
96,pagerank,large,413.3,0.272397,warm,200
97,matrixmul,small,20.4,0.004979,warm,200
98,pagerank,large,531.7,0.283558,warm,200
99,genmatrix,large,36.2,0.000786,warm,200
100,grayscale,medium,991.6,0.059929,warm,200
101,linpack,medium,647.5,0.639362,warm,200
102,pagerank,medium,185.5,0.044531,warm,200
103,fastfouriertransform,small,19.8,0.004878,warm,200
104,genmatrix,small,5.4,0.000104,warm,200
105,linpack,small,255.5,0.005032,warm,200
106,resnet,large,134.1,0.126218,warm,200
107,genmatrix,large,35.6,0.000798,warm,200
108,genmatrix,small,5.5,0.000104,warm,200
109,fastfouriertransform,large,19.1,0.004889,warm,200
110,graphgen,small,28.1,0.002825,warm,200
111,fastfouriertransform,small,17.9,0.004849,warm,200
112,linpack,small,12.7,0.005089,warm,200
113,pagerank,small,19.1,0.009954,warm,200
114,grayscale,large,4471.6,4.335593,cold,200
115,mobilenet,small,106.3,0.018571,warm,200
116,pagerank,small,66.7,0.058981,warm,200
117,resnet,large,125.5,0.120435,warm,200
118,mobilenet,small,22.6,0.017683,warm,200
119,mobilenet,medium,25.9,0.017566,warm,200
120,genmatrix,small,7.2,0.000112,warm,200
121,fastfouriertransform,large,22.4,0.007157,warm,200
122,matrixmul,medium,554.2,0.538807,warm,200
123,matrixmul,medium,964.1,0.504303,warm,200
124,mobilenet,large,22.6,0.017702,warm,200
125,graphgen,large,497.2,0.065558,warm,200
126,fastfouriertransform,small,22.6,0.007611,warm,200
127,matrixmul,large,574.7,0.005002,warm,200
128,linpack,small,13.9,0.005064,warm,200
129,genmatrix,small,7.3,0.000105,warm,200
130,genmatrix,large,35.6,0.000792,warm,200
131,mobilenet,small,24.1,0.018606,warm,200
132,matrixmul,small,85.8,0.004955,warm,200
133,grayscale,medium,2660.3,0.092258,cold,200
134,genmatrix,small,5.7,0.000104,warm,200
135,mobilenet,large,23.1,0.017648,warm,200
136,fastfouriertransform,small,22.3,0.007611,warm,200
137,pagerank,small,24.3,0.015817,warm,200
138,fastfouriertransform,small,23.9,0.008031,warm,200
139,fetchdata,medium,104.7,0.099697,warm,200
140,mobilenet,medium,24.1,0.018594,warm,200
141,genmatrix,medium,15.6,0.000296,warm,200
142,graphgen,small,27.6,0.002692,warm,200
143,matrixmul,small,20.1,0.004981,warm,200
144,matrixmul,medium,517.2,0.50441,warm,200
145,mobilenet,medium,23.2,0.018121,warm,200
146,matrixmul,large,329.3,0.004967,warm,200
147,pagerank,large,378.4,0.290376,warm,200
148,mobilenet,small,22.9,0.017819,warm,200
149,genmatrix,medium,14.1,0.000282,warm,200
150,genmatrix,small,6.2,0.000132,warm,200
151,resnet,large,164.0,0.158546,warm,200
152,pagerank,small,18.4,0.010136,warm,200
153,linpack,small,17.2,0.007953,warm,200
154,graphgen,large,522.5,0.091474,warm,200
155,mobilenet,large,30.3,0.024379,warm,200
156,pagerank,small,18.4,0.010443,warm,200
157,graphgen,large,677.6,0.067578,warm,200
158,fastfouriertransform,small,20.4,0.007697,warm,200
159,fastfouriertransform,large,61.8,0.00718,warm,200
160,fastfouriertransform,large,20.5,0.007131,warm,200
161,genmatrix,medium,15.7,0.000286,warm,200
162,fastfouriertransform,large,21.7,0.007603,warm,200
163,genmatrix,large,54.5,0.001201,warm,200
164,resnet,small,126.5,0.12185,warm,200
165,resnet,small,166.4,0.124207,warm,200
166,matrixmul,large,19.7,0.004994,warm,200
167,resnet,large,127.2,0.121325,warm,200
168,pagerank,medium,65.6,0.044426,warm,200
169,grayscale,small,19.1,0.010862,warm,200
170,linpack,small,17.1,0.005164,warm,200
171,grayscale,medium,114.1,0.091216,warm,200
172,fetchdata,large,100.9,0.094937,warm,200
173,grayscale,medium,110.3,0.091725,warm,200
174,linpack,small,13.4,0.007011,warm,200
175,graphgen,medium,107.9,0.012802,warm,200
176,resnet,large,127.0,0.12083,warm,200
177,fastfouriertransform,small,22.3,0.007623,warm,200
178,pagerank,small,19.3,0.010248,warm,200
179,pagerank,medium,125.5,0.104831,warm,200
180,fetchdata,medium,98.4,0.093153,warm,200
181,fastfouriertransform,small,21.4,0.007594,warm,200
182,linpack,medium,649.8,0.64228,warm,200
183,fetchdata,medium,96.2,0.091402,warm,200
184,pagerank,large,349.9,0.273234,warm,200
185,grayscale,large,4540.4,4.33959,cold,200
186,pagerank,small,163.8,0.01028,warm,200
187,pagerank,medium,116.5,0.044409,warm,200
188,fastfouriertransform,small,22.9,0.007663,warm,200
189,grayscale,small,4024.5,0.016313,cold,200
190,fastfouriertransform,large,21.9,0.007628,warm,200
191,pagerank,small,17.6,0.010062,warm,200
192,grayscale,medium,2686.7,0.058025,cold,200
193,resnet,small,127.4,0.122053,warm,200
194,linpack,small,13.0,0.005116,warm,200
195,grayscale,large,12337.9,4.291131,cold,200
196,mobilenet,medium,23.6,0.018605,warm,200
197,graphgen,small,28.8,0.002827,warm,200
198,matrixmul,medium,554.6,0.53904,warm,200
199,graphgen,small,27.1,0.003035,warm,200
200,linpack,small,13.2,0.005078,warm,200
201,grayscale,small,1787.3,0.007122,warm,200
202,mobilenet,large,33.1,0.027114,warm,200
203,matrixmul,large,64.4,0.00496,warm,200
204,graphgen,small,26.4,0.003106,warm,200
205,fastfouriertransform,large,21.7,0.006802,warm,200
206,fetchdata,large,87.8,0.082825,warm,200
207,graphgen,medium,133.4,0.020375,warm,200
208,resnet,large,141.1,0.135577,warm,200
209,fetchdata,medium,85.5,0.081082,warm,200
210,fetchdata,small,88.7,0.083854,warm,200
211,grayscale,medium,1930.4,0.094253,warm,200
212,graphgen,medium,105.1,0.013355,warm,200
213,genmatrix,large,50.3,0.001199,warm,200
214,genmatrix,large,43.4,0.00107,warm,200
215,fastfouriertransform,medium,657.8,0.642709,warm,200
216,pagerank,medium,137.1,0.112664,warm,200
217,resnet,large,126.9,0.1194,warm,200
218,fetchdata,small,87.6,0.079107,warm,200
219,fetchdata,small,89.6,0.085438,warm,200
220,matrixmul,small,21.5,0.004985,warm,200
221,fetchdata,large,87.4,0.082351,warm,200
222,linpack,medium,687.2,0.678397,warm,200
223,genmatrix,medium,14.5,0.000284,warm,200
224,fetchdata,large,86.1,0.080945,warm,200
225,fastfouriertransform,medium,657.9,0.642955,warm,200
226,graphgen,medium,106.4,0.012835,warm,200
227,genmatrix,small,5.9,0.00014,warm,200
228,mobilenet,medium,39.9,0.031109,warm,200
229,grayscale,small,10.9,0.00689,warm,200
230,genmatrix,small,6.3,0.000137,warm,200
231,genmatrix,medium,12.3,0.000288,warm,200
232,linpack,medium,649.3,0.641144,warm,200
233,fastfouriertransform,medium,656.4,0.642316,warm,200
234,linpack,large,455.1,0.005054,warm,200
235,pagerank,medium,66.5,0.045562,warm,200
236,pagerank,medium,63.9,0.044216,warm,200
237,graphgen,small,28.4,0.002831,warm,200
238,grayscale,small,13.8,0.006943,warm,200
239,resnet,medium,127.9,0.121625,warm,200
240,graphgen,small,26.0,0.002943,warm,200
241,resnet,medium,142.4,0.133108,warm,200
242,linpack,large,13.2,0.005048,warm,200
243,linpack,medium,647.6,0.641007,warm,200
244,resnet,large,166.8,0.161344,warm,200
245,fastfouriertransform,medium,659.2,0.643621,warm,200
246,resnet,small,223.0,0.215106,warm,200
247,grayscale,small,14.4,0.006878,warm,200
248,matrixmul,small,20.9,0.00501,warm,200
249,pagerank,large,345.4,0.268933,warm,200
250,genmatrix,medium,12.1,0.000199,warm,200
251,matrixmul,small,22.9,0.007908,warm,200
252,linpack,large,13.0,0.005041,warm,200
253,linpack,large,11.7,0.005072,warm,200
254,fastfouriertransform,large,19.0,0.005053,warm,200
255,grayscale,large,2822.3,2.707223,cold,200
256,grayscale,large,5437.4,2.680038,cold,200
257,matrixmul,medium,557.3,0.541644,warm,200
258,matrixmul,large,469.5,0.004978,warm,200
259,grayscale,large,5897.0,4.31077,cold,200
260,fetchdata,small,94.8,0.089553,warm,200
261,matrixmul,large,178.1,0.005004,warm,200
262,matrixmul,large,88.3,0.005004,warm,200
263,fetchdata,large,98.0,0.092595,warm,200
264,resnet,medium,155.9,0.150633,warm,200
265,matrixmul,large,16.2,0.004986,warm,200
266,graphgen,medium,122.0,0.01467,warm,200
267,grayscale,small,1570.1,0.006865,warm,200
268,matrixmul,large,17.8,0.004988,warm,200
269,resnet,large,124.1,0.119038,warm,200
270,linpack,medium,684.0,0.67533,warm,200
271,mobilenet,medium,26.2,0.018521,warm,200
272,genmatrix,large,37.6,0.000803,warm,200
273,mobilenet,large,22.6,0.017654,warm,200
274,fetchdata,large,98.4,0.09299,warm,200
275,fastfouriertransform,medium,697.2,0.681673,warm,200
276,pagerank,large,419.1,0.2751,warm,200
277,resnet,medium,124.1,0.119026,warm,200
278,fastfouriertransform,small,403.2,0.004943,warm,200
279,grayscale,small,3835.6,0.012809,cold,200
280,genmatrix,small,6.8,0.000105,warm,200
281,graphgen,small,28.7,0.003022,warm,200
282,genmatrix,medium,10.2,0.000201,warm,200
283,resnet,small,127.3,0.119632,warm,200
284,mobilenet,medium,30.4,0.023133,warm,200
285,resnet,small,127.2,0.122367,warm,200
286,matrixmul,medium,521.5,0.506603,warm,200
287,matrixmul,small,433.3,0.004986,warm,200
288,fetchdata,large,98.7,0.093448,warm,200
289,graphgen,small,27.8,0.002969,warm,200
290,matrixmul,small,142.5,0.004997,warm,200
291,fetchdata,large,96.2,0.09087,warm,200
292,pagerank,medium,65.0,0.043855,warm,200
293,graphgen,large,497.3,0.065471,warm,200
294,genmatrix,small,8.4,0.00014,warm,200
295,mobilenet,small,23.6,0.017833,warm,200
296,mobilenet,large,23.9,0.018124,warm,200
297,pagerank,large,354.1,0.276234,warm,200
298,resnet,medium,124.7,0.119467,warm,200
299,mobilenet,large,26.2,0.021195,warm,200
300,pagerank,medium,107.4,0.044014,warm,200
301,pagerank,medium,112.2,0.045,warm,200
302,fetchdata,large,98.1,0.092587,warm,200
303,mobilenet,medium,22.5,0.017434,warm,200
304,grayscale,small,586.5,0.007007,warm,200
305,grayscale,large,3271.2,2.679871,cold,200
306,mobilenet,large,23.4,0.018119,warm,200
307,genmatrix,medium,15.8,0.000291,warm,200
308,mobilenet,small,26.5,0.017787,warm,200
309,grayscale,small,96.4,0.007027,warm,200
310,grayscale,medium,2789.3,0.058207,cold,200
311,linpack,large,17.6,0.005244,warm,200
312,fastfouriertransform,small,23.9,0.005667,warm,200
313,fetchdata,small,95.0,0.089785,warm,200
314,matrixmul,large,27.2,0.007874,warm,200
315,fetchdata,large,92.7,0.087869,warm,200
316,genmatrix,small,7.7,0.00014,warm,200
317,matrixmul,medium,558.0,0.544841,warm,200
318,linpack,large,11.3,0.005049,warm,200
319,mobilenet,medium,30.9,0.023371,warm,200
320,graphgen,small,39.8,0.004356,warm,200
321,matrixmul,medium,672.4,0.506783,warm,200
322,resnet,large,155.1,0.146515,warm,200
323,graphgen,large,536.2,0.097548,warm,200
324,matrixmul,medium,897.3,0.519844,warm,200
325,graphgen,medium,412.6,0.022703,warm,200
326,grayscale,medium,104.7,0.090969,warm,200
327,matrixmul,large,612.6,0.005562,warm,200
328,pagerank,large,370.8,0.283138,warm,200
329,genmatrix,medium,19.6,0.000286,warm,200
330,genmatrix,medium,11.8,0.000268,warm,200
331,matrixmul,medium,724.9,0.508903,warm,200
332,graphgen,medium,105.8,0.013455,warm,200
333,linpack,large,15.0,0.008009,warm,200
334,matrixmul,large,435.6,0.005586,warm,200
335,fetchdata,medium,88.4,0.083645,warm,200
336,fetchdata,large,85.7,0.080797,warm,200
337,pagerank,small,17.2,0.009895,warm,200
338,matrixmul,large,46.7,0.005481,warm,200
339,resnet,large,130.1,0.121439,warm,200
340,graphgen,small,28.2,0.003026,warm,200
341,matrixmul,small,16.2,0.005005,warm,200
342,mobilenet,small,28.6,0.022779,warm,200
343,graphgen,medium,104.4,0.013151,warm,200
344,matrixmul,medium,521.8,0.508977,warm,200
345,genmatrix,medium,14.4,0.000256,warm,200
346,linpack,medium,690.4,0.681709,warm,200
347,matrixmul,medium,742.6,0.514123,warm,200
348,matrixmul,medium,1193.0,0.544083,warm,200
349,fastfouriertransform,medium,633.0,0.606111,warm,200
350,graphgen,large,496.3,0.063691,warm,200
351,pagerank,small,19.2,0.009902,warm,200
352,linpack,small,96.8,0.005055,warm,200
353,fastfouriertransform,large,233.4,0.004838,warm,200
354,graphgen,small,131.3,0.004992,warm,200
355,genmatrix,small,8.0,0.00014,warm,200
356,graphgen,large,490.8,0.064322,warm,200
357,fetchdata,small,146.2,0.140941,warm,200
358,fetchdata,medium,128.2,0.081712,warm,200
359,fastfouriertransform,large,19.0,0.004921,warm,200
360,genmatrix,medium,16.6,0.000291,warm,200
361,grayscale,medium,105.7,0.09109,warm,200
362,fetchdata,large,86.6,0.081683,warm,200
363,resnet,large,126.4,0.118684,warm,200
364,fastfouriertransform,small,18.4,0.004878,warm,200
365,grayscale,small,14.4,0.0069,warm,200
366,resnet,small,124.7,0.119744,warm,200
367,grayscale,large,4421.7,4.296574,cold,200
368,matrixmul,medium,565.3,0.549747,warm,200
369,genmatrix,small,7.6,0.00011,warm,200
370,resnet,large,138.9,0.131191,warm,200
371,genmatrix,small,5.4,0.000103,warm,200
372,grayscale,large,5461.9,2.676861,cold,200
373,resnet,small,203.9,0.198939,warm,200
374,resnet,small,297.8,0.192075,warm,200
375,linpack,large,13.0,0.005056,warm,200
376,matrixmul,large,19.8,0.00508,warm,200
377,linpack,small,11.2,0.005047,warm,200
378,pagerank,large,421.8,0.344819,warm,200
379,linpack,small,11.6,0.005037,warm,200
380,matrixmul,medium,523.8,0.50776,warm,200
381,fastfouriertransform,medium,647.6,0.633035,warm,200
382,linpack,large,12.0,0.00504,warm,200
383,mobilenet,large,27.1,0.0206,warm,200
384,fetchdata,medium,96.9,0.091188,warm,200
385,fetchdata,large,96.8,0.091657,warm,200
386,pagerank,large,397.2,0.27246,warm,200
387,grayscale,large,4008.0,2.681763,cold,200
388,pagerank,medium,250.3,0.04371,warm,200
389,mobilenet,medium,29.3,0.022625,warm,200
390,resnet,medium,124.2,0.11928,warm,200
391,linpack,small,13.8,0.005044,warm,200
392,fastfouriertransform,medium,618.0,0.603881,warm,200
393,mobilenet,small,23.1,0.017563,warm,200
394,mobilenet,large,26.3,0.017833,warm,200
395,resnet,large,126.4,0.121243,warm,200
396,matrixmul,medium,524.3,0.508485,warm,200
397,graphgen,medium,108.4,0.012783,warm,200
398,linpack,small,14.8,0.007992,warm,200
399,mobilenet,small,22.3,0.01746,warm,200
400,linpack,medium,688.0,0.681011,warm,200
401,linpack,medium,1241.2,0.65272,warm,200
402,resnet,large,125.7,0.120642,warm,200
403,grayscale,large,5210.6,4.346922,cold,200
404,graphgen,large,492.4,0.064373,warm,200
405,genmatrix,small,6.7,0.000103,warm,200
406,genmatrix,large,35.9,0.00082,warm,200
407,matrixmul,medium,526.3,0.510772,warm,200
408,pagerank,small,20.0,0.010667,warm,200
409,mobilenet,large,37.1,0.031022,warm,200
410,mobilenet,medium,22.8,0.017654,warm,200
411,graphgen,small,41.4,0.002846,warm,200
412,grayscale,small,4261.6,0.010809,cold,200
413,matrixmul,large,17.9,0.005042,warm,200
414,genmatrix,medium,11.2,0.000212,warm,200
415,resnet,medium,125.3,0.119953,warm,200
416,mobilenet,large,25.4,0.017733,warm,200
417,pagerank,medium,138.6,0.116459,warm,200
418,matrixmul,large,19.2,0.005023,warm,200
419,pagerank,medium,64.7,0.044421,warm,200
420,linpack,large,13.8,0.005064,warm,200
421,mobilenet,medium,26.3,0.017969,warm,200
422,grayscale,medium,3361.9,0.094085,cold,200
423,genmatrix,small,8.0,0.000141,warm,200
424,genmatrix,medium,13.4,0.000289,warm,200
425,fastfouriertransform,large,18.6,0.004913,warm,200
426,pagerank,large,344.9,0.268844,warm,200
427,fetchdata,small,98.1,0.092858,warm,200
428,genmatrix,large,49.8,0.001198,warm,200
429,mobilenet,medium,23.1,0.017914,warm,200
430,resnet,large,145.5,0.139516,warm,200
431,resnet,medium,167.7,0.12027,warm,200
432,fastfouriertransform,small,18.8,0.004924,warm,200
433,grayscale,small,13.0,0.006882,warm,200
434,linpack,small,15.3,0.005507,warm,200
435,grayscale,small,11.6,0.006761,warm,200
436,pagerank,small,26.7,0.015632,warm,200
437,grayscale,small,11.7,0.006745,warm,200
438,graphgen,large,523.5,0.063204,warm,200
439,grayscale,large,2794.2,2.679108,cold,200
440,fetchdata,large,94.6,0.089354,warm,200
441,mobilenet,small,43.4,0.038136,warm,200
442,graphgen,large,571.0,0.064567,warm,200
443,grayscale,medium,2412.3,0.05764,cold,200
444,mobilenet,medium,30.2,0.024127,warm,200
445,linpack,small,13.4,0.005056,warm,200
446,graphgen,medium,234.9,0.01287,warm,200
447,mobilenet,small,28.7,0.023293,warm,200
448,fastfouriertransform,medium,654.7,0.640241,warm,200
449,mobilenet,small,36.0,0.031039,warm,200
450,resnet,large,123.8,0.118622,warm,200
451,graphgen,small,26.4,0.002958,warm,200
452,fetchdata,large,101.1,0.094635,warm,200
453,grayscale,small,1411.7,0.006741,warm,200
454,genmatrix,small,8.4,0.000138,warm,200
455,pagerank,medium,65.5,0.044555,warm,200
456,resnet,large,126.1,0.121106,warm,200
457,resnet,small,145.9,0.119015,warm,200
458,pagerank,medium,116.9,0.096787,warm,200
459,mobilenet,medium,26.4,0.017909,warm,200
460,grayscale,large,4433.5,4.307287,cold,200
461,matrixmul,medium,551.2,0.534412,warm,200
462,resnet,large,124.2,0.118929,warm,200
463,graphgen,large,527.2,0.095795,warm,200
464,fastfouriertransform,small,19.2,0.004921,warm,200
465,genmatrix,medium,16.4,0.00029,warm,200
466,fastfouriertransform,small,17.6,0.004889,warm,200
467,genmatrix,small,6.4,0.000139,warm,200
468,pagerank,small,19.6,0.010626,warm,200
469,fetchdata,small,88.2,0.083221,warm,200
470,matrixmul,medium,522.4,0.507588,warm,200
471,resnet,medium,130.6,0.125295,warm,200
472,grayscale,small,16.7,0.007874,warm,200
473,genmatrix,medium,13.6,0.000278,warm,200
474,grayscale,large,2805.1,2.692766,cold,200
475,mobilenet,small,34.1,0.024881,warm,200
476,genmatrix,medium,11.9,0.000293,warm,200
477,resnet,large,126.1,0.120833,warm,200
478,genmatrix,medium,12.3,0.000304,warm,200
479,fastfouriertransform,large,19.8,0.004943,warm,200
480,genmatrix,large,50.0,0.001205,warm,200
481,fetchdata,medium,87.5,0.082918,warm,200
482,fetchdata,small,89.4,0.08469,warm,200
483,graphgen,small,27.3,0.002677,warm,200
484,grayscale,large,6393.4,4.302819,cold,200
485,resnet,medium,154.1,0.147871,warm,200
486,mobilenet,small,30.0,0.022972,warm,200
487,mobilenet,large,32.5,0.027256,warm,200
488,grayscale,large,4115.7,2.673607,cold,200
489,matrixmul,medium,522.9,0.507349,warm,200
490,pagerank,large,421.4,0.329535,warm,200
491,mobilenet,medium,29.9,0.02339,warm,200
492,fastfouriertransform,large,19.0,0.004932,warm,200
493,graphgen,medium,140.6,0.019162,warm,200
494,linpack,large,17.5,0.007991,warm,200
495,grayscale,small,881.8,0.010785,warm,200
496,fastfouriertransform,small,17.8,0.004916,warm,200
497,resnet,large,156.7,0.149982,warm,200
498,graphgen,large,490.9,0.063493,warm,200
499,grayscale,large,5719.3,2.676511,cold,200
500,graphgen,small,283.9,0.002789,warm,200
501,mobilenet,large,29.8,0.023459,warm,200
502,mobilenet,medium,32.4,0.02726,warm,200
503,fetchdata,large,89.3,0.085195,warm,200
504,matrixmul,large,17.0,0.005035,warm,200
505,mobilenet,small,32.1,0.02587,warm,200
506,mobilenet,medium,29.4,0.023358,warm,200
507,matrixmul,medium,536.1,0.51941,warm,200
508,linpack,large,16.8,0.008,warm,200
509,fastfouriertransform,small,24.3,0.008256,warm,200
510,linpack,medium,681.2,0.674215,warm,200
511,mobilenet,medium,30.1,0.024121,warm,200
512,matrixmul,large,50.4,0.00661,warm,200
513,graphgen,medium,126.5,0.018533,warm,200
514,fastfouriertransform,medium,650.1,0.636637,warm,200
515,grayscale,medium,3325.7,0.091762,cold,200
516,fastfouriertransform,medium,1052.4,0.600222,warm,200
517,pagerank,small,19.0,0.010001,warm,200
518,pagerank,medium,64.4,0.044356,warm,200
519,matrixmul,small,21.6,0.004987,warm,200
520,genmatrix,large,37.6,0.000809,warm,200
521,linpack,large,13.3,0.00504,warm,200
522,mobilenet,large,29.7,0.023421,warm,200
523,mobilenet,small,26.5,0.02028,warm,200
524,genmatrix,medium,9.5,0.000203,warm,200
525,pagerank,small,18.8,0.010074,warm,200
526,grayscale,medium,2322.1,0.091835,cold,200
527,mobilenet,small,26.6,0.017799,warm,200
528,graphgen,large,495.1,0.063991,warm,200
529,resnet,small,126.0,0.121341,warm,200
530,fetchdata,medium,95.4,0.090029,warm,200
531,pagerank,small,18.6,0.01033,warm,200
532,pagerank,medium,128.6,0.094366,warm,200
533,fastfouriertransform,small,18.7,0.004945,warm,200
534,fastfouriertransform,medium,654.7,0.641848,warm,200
535,fastfouriertransform,large,561.7,0.00493,warm,200
536,fetchdata,medium,95.8,0.090563,warm,200
537,grayscale,large,4692.4,2.677372,cold,200
538,grayscale,medium,1836.5,0.058498,warm,200
539,mobilenet,medium,29.1,0.022891,warm,200
540,genmatrix,medium,12.2,0.000222,warm,200
541,pagerank,small,19.0,0.010075,warm,200
542,matrixmul,small,19.2,0.005005,warm,200
543,resnet,large,154.9,0.149193,warm,200
544,fetchdata,small,95.4,0.090016,warm,200
545,grayscale,medium,519.4,0.091908,warm,200
546,linpack,large,13.2,0.005054,warm,200
547,grayscale,small,935.9,0.0068,warm,200
548,grayscale,large,4666.9,4.358048,cold,200
549,grayscale,large,8928.5,4.300585,cold,200
550,resnet,large,126.8,0.120685,warm,200
551,mobilenet,small,25.5,0.019624,warm,200
552,mobilenet,large,22.6,0.018019,warm,200
553,mobilenet,medium,29.7,0.024943,warm,200
554,linpack,large,14.8,0.005532,warm,200
555,pagerank,medium,96.7,0.070932,warm,200
556,mobilenet,medium,38.0,0.024189,warm,200
557,genmatrix,large,53.1,0.001237,warm,200
558,genmatrix,large,41.3,0.000976,warm,200
559,matrixmul,small,19.6,0.004993,warm,200
560,matrixmul,small,16.3,0.004979,warm,200
561,linpack,large,16.5,0.007517,warm,200
562,mobilenet,large,29.6,0.023086,warm,200
563,matrixmul,medium,556.1,0.541831,warm,200
564,fetchdata,medium,97.8,0.09235,warm,200
565,graphgen,small,39.6,0.004216,warm,200
566,pagerank,large,355.9,0.278652,warm,200
567,linpack,small,16.8,0.007994,warm,200
568,mobilenet,small,25.7,0.017592,warm,200
569,pagerank,medium,110.4,0.044604,warm,200
570,graphgen,large,514.5,0.086482,warm,200
571,fetchdata,medium,95.2,0.089587,warm,200
572,fetchdata,small,92.0,0.086966,warm,200
573,mobilenet,medium,23.5,0.018295,warm,200
574,linpack,large,17.1,0.008085,warm,200
575,matrixmul,large,48.8,0.004999,warm,200
576,fastfouriertransform,medium,693.7,0.678736,warm,200
577,pagerank,medium,117.1,0.095331,warm,200
578,linpack,large,15.0,0.008045,warm,200
