index,function,size,latency_ms,execution_time_sec,type,status
65,fastfouriertransform,medium,628.1,0.611542,warm,200
66,matrixmul,large,17.9,0.005067,warm,200
67,mobilenet,large,23.0,0.017808,warm,200
68,grayscale,large,12276.1,2.671109,cold,200
69,graphgen,large,519.8,0.088639,warm,200
70,fastfouriertransform,large,134.8,0.005028,warm,200
71,pagerank,medium,88.8,0.06363,warm,200
72,linpack,small,13.9,0.005092,warm,200
73,grayscale,medium,3618.5,0.058359,cold,200
74,fetchdata,medium,83.4,0.078633,warm,200
75,graphgen,large,487.1,0.062788,warm,200
76,grayscale,large,11527.2,2.667252,cold,200
77,fetchdata,large,89.4,0.084567,warm,200
78,fastfouriertransform,large,20.3,0.004932,warm,200
79,grayscale,large,14008.8,2.681844,cold,200
80,pagerank,large,415.3,0.283738,warm,200
81,genmatrix,small,7.2,0.000105,warm,200
82,linpack,small,17.3,0.008028,warm,200
83,pagerank,large,463.8,0.289337,warm,200
84,graphgen,large,517.3,0.062007,warm,200
85,linpack,medium,689.4,0.681209,warm,200
86,graphgen,small,355.4,0.005929,warm,200
87,linpack,medium,1139.8,0.64903,warm,200
88,genmatrix,small,6.9,0.000107,warm,200
89,genmatrix,large,58.2,0.000853,warm,200
90,fastfouriertransform,small,19.4,0.004987,warm,200
91,mobilenet,small,28.3,0.022763,warm,200
92,pagerank,small,19.2,0.010355,warm,200
93,fetchdata,large,86.5,0.081398,warm,200
94,mobilenet,large,31.0,0.02273,warm,200
95,fetchdata,medium,87.5,0.082613,warm,200
96,pagerank,large,410.8,0.275862,warm,200
97,matrixmul,small,22.9,0.005074,warm,200
98,pagerank,large,524.7,0.28002,warm,200
99,genmatrix,large,38.2,0.000807,warm,200
100,grayscale,medium,973.7,0.057504,warm,200
101,linpack,medium,651.5,0.644094,warm,200
102,pagerank,medium,179.7,0.04513,warm,200
103,fastfouriertransform,small,19.6,0.005097,warm,200
104,genmatrix,small,6.7,0.000142,warm,200
105,linpack,small,260.8,0.005141,warm,200
106,resnet,large,249.6,0.243609,warm,200
107,genmatrix,large,51.6,0.001247,warm,200
108,genmatrix,small,5.6,0.000121,warm,200
109,fastfouriertransform,large,17.7,0.00497,warm,200
110,graphgen,small,28.1,0.0029,warm,200
111,fastfouriertransform,small,20.7,0.007293,warm,200
112,linpack,small,12.3,0.005124,warm,200
113,pagerank,small,19.3,0.010253,warm,200
114,grayscale,large,13264.1,2.675001,cold,200
115,mobilenet,small,61.1,0.054145,warm,200
116,pagerank,small,69.4,0.060487,warm,200
117,resnet,large,128.6,0.123433,warm,200
118,mobilenet,small,23.5,0.018308,warm,200
119,mobilenet,medium,22.5,0.017787,warm,200
120,genmatrix,small,7.5,0.000143,warm,200
121,fastfouriertransform,large,22.3,0.007815,warm,200
122,matrixmul,medium,547.4,0.529357,warm,200
123,matrixmul,medium,962.7,0.507525,warm,200
124,mobilenet,large,24.1,0.017587,warm,200
125,graphgen,large,529.0,0.095323,warm,200
126,fastfouriertransform,small,22.2,0.007829,warm,200
127,matrixmul,large,571.8,0.005133,warm,200
128,linpack,small,14.1,0.00507,warm,200
129,genmatrix,small,6.9,0.000107,warm,200
130,genmatrix,large,69.2,0.000781,warm,200
131,mobilenet,small,22.7,0.017737,warm,200
132,matrixmul,small,83.6,0.00518,warm,200
133,grayscale,medium,114.3,0.065372,warm,200
134,genmatrix,small,4.7,0.000103,warm,200
135,mobilenet,large,22.7,0.017473,warm,200
136,fastfouriertransform,small,21.9,0.007798,warm,200
137,pagerank,small,37.2,0.015987,warm,200
138,fastfouriertransform,small,21.5,0.007766,warm,200
139,fetchdata,medium,99.5,0.094038,warm,200
140,mobilenet,medium,24.3,0.017588,warm,200
141,genmatrix,medium,12.0,0.000196,warm,200
142,graphgen,small,28.4,0.002717,warm,200
143,matrixmul,small,23.4,0.00516,warm,200
144,matrixmul,medium,521.3,0.508015,warm,200
145,mobilenet,medium,23.9,0.0182,warm,200
146,matrixmul,large,332.3,0.005074,warm,200
147,pagerank,large,397.9,0.30642,warm,200
148,mobilenet,small,22.7,0.017478,warm,200
149,genmatrix,medium,11.3,0.000194,warm,200
150,genmatrix,small,4.8,0.000101,warm,200
151,resnet,large,125.7,0.120591,warm,200
152,pagerank,small,18.4,0.009945,warm,200
153,linpack,small,16.3,0.008049,warm,200
154,graphgen,large,496.9,0.064038,warm,200
155,mobilenet,large,22.4,0.017613,warm,200
156,pagerank,small,18.4,0.010064,warm,200
157,graphgen,large,654.3,0.063767,warm,200
158,fastfouriertransform,small,23.1,0.007972,warm,200
159,fastfouriertransform,large,20.8,0.007244,warm,200
160,fastfouriertransform,large,20.1,0.007256,warm,200
161,genmatrix,medium,12.2,0.000198,warm,200
162,fastfouriertransform,large,20.9,0.007699,warm,200
163,genmatrix,large,48.3,0.000807,warm,200
164,resnet,small,151.3,0.146173,warm,200
165,resnet,small,171.7,0.119395,warm,200
166,matrixmul,large,21.0,0.005075,warm,200
167,resnet,large,126.9,0.121204,warm,200
168,pagerank,medium,67.3,0.046481,warm,200
169,grayscale,small,22.6,0.010998,warm,200
170,linpack,small,17.2,0.00802,warm,200
171,grayscale,medium,126.1,0.077775,warm,200
172,fetchdata,large,95.9,0.090708,warm,200
173,grayscale,medium,105.6,0.057587,warm,200
174,linpack,small,13.8,0.00803,warm,200
175,graphgen,medium,106.0,0.01247,warm,200
176,resnet,large,125.2,0.120858,warm,200
177,fastfouriertransform,small,22.8,0.007745,warm,200
178,pagerank,small,18.9,0.01001,warm,200
179,pagerank,medium,64.5,0.044261,warm,200
180,fetchdata,medium,94.9,0.089556,warm,200
181,fastfouriertransform,small,22.3,0.007792,warm,200
182,linpack,medium,678.8,0.670487,warm,200
183,fetchdata,medium,96.2,0.090875,warm,200
184,pagerank,large,408.6,0.277334,warm,200
185,grayscale,large,3472.5,2.713463,cold,200
186,pagerank,small,222.6,0.00996,warm,200
187,pagerank,medium,177.4,0.045883,warm,200
188,fastfouriertransform,small,22.6,0.007748,warm,200
189,grayscale,small,2473.0,0.006871,cold,200
190,fastfouriertransform,large,21.5,0.007694,warm,200
191,pagerank,small,17.9,0.01008,warm,200
192,grayscale,medium,2629.2,0.058253,cold,200
193,resnet,small,125.4,0.120507,warm,200
194,linpack,small,13.8,0.005073,warm,200
195,grayscale,large,5219.3,2.694854,cold,200
196,mobilenet,medium,22.8,0.017899,warm,200
197,graphgen,small,37.5,0.003911,warm,200
198,matrixmul,medium,558.0,0.543424,warm,200
199,graphgen,small,38.0,0.004487,warm,200
200,linpack,small,13.2,0.005109,warm,200
201,grayscale,small,1284.2,0.006861,warm,200
202,mobilenet,large,23.3,0.01794,warm,200
203,matrixmul,large,68.5,0.005076,warm,200
204,graphgen,small,39.3,0.004614,warm,200
205,fastfouriertransform,large,22.7,0.007706,warm,200
206,fetchdata,large,96.8,0.091989,warm,200
207,graphgen,medium,138.7,0.019666,warm,200
208,resnet,large,125.1,0.119777,warm,200
209,fetchdata,medium,98.3,0.091354,warm,200
210,fetchdata,small,95.0,0.089827,warm,200
211,grayscale,medium,789.0,0.057315,warm,200
212,graphgen,medium,108.6,0.012559,warm,200
213,genmatrix,large,57.1,0.001188,warm,200
214,genmatrix,large,51.1,0.001059,warm,200
215,fastfouriertransform,medium,768.6,0.754621,warm,200
216,pagerank,medium,91.3,0.065078,warm,200
217,resnet,large,149.4,0.145286,warm,200
218,fetchdata,small,80.9,0.077229,warm,200
219,fetchdata,small,91.8,0.082151,warm,200
220,matrixmul,small,20.9,0.005479,warm,200
221,fetchdata,large,86.7,0.081894,warm,200
222,linpack,medium,664.5,0.657354,warm,200
223,genmatrix,medium,15.1,0.000287,warm,200
224,fetchdata,large,88.0,0.082944,warm,200
225,fastfouriertransform,medium,654.5,0.640478,warm,200
226,graphgen,medium,108.9,0.012992,warm,200
227,genmatrix,small,6.0,0.000139,warm,200
228,mobilenet,medium,24.1,0.019121,warm,200
229,grayscale,small,1217.2,0.007344,warm,200
230,genmatrix,small,6.4,0.000137,warm,200
231,genmatrix,medium,12.8,0.00029,warm,200
232,linpack,medium,713.6,0.704429,warm,200
233,fastfouriertransform,medium,653.6,0.639274,warm,200
234,linpack,large,520.9,0.005063,warm,200
235,pagerank,medium,117.4,0.045831,warm,200
236,pagerank,medium,74.1,0.046381,warm,200
237,graphgen,small,33.3,0.003202,warm,200
238,grayscale,small,798.8,0.006951,warm,200
239,resnet,medium,124.7,0.119698,warm,200
240,graphgen,small,26.6,0.002985,warm,200
241,resnet,medium,123.4,0.119605,warm,200
242,linpack,large,11.6,0.005043,warm,200
243,linpack,medium,648.5,0.642131,warm,200
244,resnet,large,124.4,0.120364,warm,200
245,fastfouriertransform,medium,651.8,0.638479,warm,200
246,resnet,small,137.2,0.120557,warm,200
247,grayscale,small,37.1,0.006766,warm,200
248,matrixmul,small,20.7,0.005087,warm,200
249,pagerank,large,358.3,0.280291,warm,200
250,genmatrix,medium,15.2,0.000288,warm,200
251,matrixmul,small,25.5,0.008142,warm,200
252,linpack,large,13.7,0.005066,warm,200
253,linpack,large,11.7,0.005081,warm,200
254,fastfouriertransform,large,18.6,0.00498,warm,200
255,grayscale,large,2787.5,2.670828,cold,200
256,grayscale,large,3450.6,2.69513,cold,200
257,matrixmul,medium,545.6,0.529565,warm,200
258,matrixmul,large,456.6,0.005059,warm,200
259,grayscale,large,5864.4,2.679178,cold,200
260,fetchdata,small,88.1,0.083362,warm,200
261,matrixmul,large,168.7,0.005089,warm,200
262,matrixmul,large,77.9,0.005122,warm,200
263,fetchdata,large,100.1,0.094341,warm,200
264,resnet,medium,125.9,0.12095,warm,200
265,matrixmul,large,98.1,0.005074,warm,200
266,graphgen,medium,135.0,0.020291,warm,200
267,grayscale,small,1527.2,0.006854,warm,200
268,matrixmul,large,16.0,0.005068,warm,200
269,resnet,large,153.7,0.148405,warm,200
270,linpack,medium,658.5,0.649075,warm,200
271,mobilenet,medium,29.7,0.024029,warm,200
272,genmatrix,large,37.2,0.000795,warm,200
273,mobilenet,large,28.4,0.022825,warm,200
274,fetchdata,large,98.7,0.093101,warm,200
275,fastfouriertransform,medium,653.9,0.639923,warm,200
276,pagerank,large,425.0,0.278608,warm,200
277,resnet,medium,124.9,0.119543,warm,200
278,fastfouriertransform,small,360.1,0.004906,warm,200
279,grayscale,small,574.5,0.006761,warm,200
280,genmatrix,small,7.0,0.000104,warm,200
281,graphgen,small,29.6,0.003216,warm,200
282,genmatrix,medium,11.1,0.000202,warm,200
283,resnet,small,125.8,0.119369,warm,200
284,mobilenet,medium,28.6,0.022862,warm,200
285,resnet,small,124.3,0.120208,warm,200
286,matrixmul,medium,520.7,0.506625,warm,200
287,matrixmul,small,432.3,0.00508,warm,200
288,fetchdata,large,96.0,0.09216,warm,200
289,graphgen,small,27.2,0.003047,warm,200
290,matrixmul,small,142.8,0.005054,warm,200
291,fetchdata,large,105.8,0.094458,warm,200
292,pagerank,medium,66.0,0.045726,warm,200
293,graphgen,large,494.2,0.064347,warm,200
294,genmatrix,small,6.6,0.000104,warm,200
295,mobilenet,small,31.6,0.023393,warm,200
296,mobilenet,large,26.3,0.022142,warm,200
297,pagerank,large,359.6,0.282794,warm,200
298,resnet,medium,124.5,0.120029,warm,200
299,mobilenet,large,29.7,0.023438,warm,200
300,pagerank,medium,114.2,0.045857,warm,200
301,pagerank,medium,117.9,0.045668,warm,200
302,fetchdata,large,100.1,0.09466,warm,200
303,mobilenet,medium,44.2,0.037361,warm,200
304,grayscale,small,13.9,0.006846,warm,200
305,grayscale,large,2870.3,2.738705,cold,200
306,mobilenet,large,28.3,0.022926,warm,200
307,genmatrix,medium,10.5,0.000206,warm,200
308,mobilenet,small,27.6,0.022189,warm,200
309,grayscale,small,291.9,0.006784,warm,200
310,grayscale,medium,2350.4,0.058068,cold,200
311,linpack,large,17.3,0.008028,warm,200
312,fastfouriertransform,small,18.9,0.00495,warm,200
313,fetchdata,small,106.5,0.101529,warm,200
314,matrixmul,large,24.6,0.008022,warm,200
315,fetchdata,large,99.2,0.091905,warm,200
316,genmatrix,small,5.6,0.000105,warm,200
317,matrixmul,medium,556.5,0.543047,warm,200
318,linpack,large,21.2,0.010821,warm,200
319,mobilenet,medium,39.1,0.03275,warm,200
320,graphgen,small,38.9,0.004254,warm,200
321,matrixmul,medium,667.9,0.507023,warm,200
322,resnet,large,164.9,0.159515,warm,200
323,graphgen,large,543.5,0.095826,warm,200
324,matrixmul,medium,882.3,0.506415,warm,200
325,graphgen,medium,403.7,0.022623,warm,200
326,grayscale,medium,105.9,0.057578,warm,200
327,matrixmul,large,591.2,0.005085,warm,200
328,pagerank,large,401.4,0.306883,warm,200
329,genmatrix,medium,13.9,0.000295,warm,200
330,genmatrix,medium,12.3,0.000272,warm,200
331,matrixmul,medium,705.0,0.507065,warm,200
332,graphgen,medium,108.2,0.013176,warm,200
333,linpack,large,17.8,0.008074,warm,200
334,matrixmul,large,416.6,0.005111,warm,200
335,fetchdata,medium,101.0,0.095587,warm,200
336,fetchdata,large,108.6,0.103881,warm,200
337,pagerank,small,19.8,0.010228,warm,200
338,matrixmul,large,26.2,0.005052,warm,200
339,resnet,large,124.6,0.11996,warm,200
340,graphgen,small,27.2,0.003016,warm,200
341,matrixmul,small,16.7,0.00515,warm,200
342,mobilenet,small,24.4,0.018201,warm,200
343,graphgen,medium,105.7,0.013089,warm,200
344,matrixmul,medium,520.5,0.507383,warm,200
345,genmatrix,medium,15.2,0.000301,warm,200
346,linpack,medium,679.4,0.670618,warm,200
347,matrixmul,medium,735.1,0.508554,warm,200
348,matrixmul,medium,1147.5,0.507714,warm,200
349,fastfouriertransform,medium,654.4,0.63972,warm,200
350,graphgen,large,494.7,0.064778,warm,200
351,pagerank,small,20.3,0.010222,warm,200
352,linpack,small,86.0,0.005094,warm,200
353,fastfouriertransform,large,259.8,0.004909,warm,200
354,graphgen,small,128.6,0.005515,warm,200
355,genmatrix,small,7.0,0.000139,warm,200
356,graphgen,large,492.6,0.064202,warm,200
357,fetchdata,small,153.9,0.149173,warm,200
358,fetchdata,medium,140.2,0.085187,warm,200
359,fastfouriertransform,large,19.0,0.004903,warm,200
360,genmatrix,medium,14.7,0.000292,warm,200
361,grayscale,medium,84.6,0.072178,warm,200
362,fetchdata,large,86.9,0.082279,warm,200
363,resnet,large,125.5,0.119911,warm,200
364,fastfouriertransform,small,18.1,0.004911,warm,200
365,grayscale,small,14.5,0.010051,warm,200
366,resnet,small,125.3,0.118565,warm,200
367,grayscale,large,3485.1,2.731038,cold,200
368,matrixmul,medium,522.7,0.508308,warm,200
369,genmatrix,small,8.0,0.00014,warm,200
370,resnet,large,136.1,0.130879,warm,200
371,genmatrix,small,6.6,0.000136,warm,200
372,grayscale,large,2841.4,2.708141,cold,200
373,resnet,small,169.0,0.164559,warm,200
374,resnet,small,238.9,0.161278,warm,200
375,linpack,large,13.6,0.005219,warm,200
376,matrixmul,large,17.8,0.005105,warm,200
377,linpack,small,12.1,0.005119,warm,200
378,pagerank,large,472.5,0.345615,warm,200
379,linpack,small,12.4,0.005088,warm,200
380,matrixmul,medium,523.9,0.510386,warm,200
381,fastfouriertransform,medium,652.7,0.638823,warm,200
382,linpack,large,15.7,0.005304,warm,200
383,mobilenet,large,29.0,0.022848,warm,200
384,fetchdata,medium,85.4,0.080575,warm,200
385,fetchdata,large,87.4,0.083446,warm,200
386,pagerank,large,361.5,0.284466,warm,200
387,grayscale,large,4201.3,2.673746,cold,200
388,pagerank,medium,216.1,0.044841,warm,200
389,mobilenet,medium,28.9,0.022938,warm,200
390,resnet,medium,129.2,0.124198,warm,200
391,linpack,small,13.4,0.005086,warm,200
392,fastfouriertransform,medium,675.9,0.66254,warm,200
393,mobilenet,small,35.0,0.029912,warm,200
394,mobilenet,large,28.2,0.020158,warm,200
395,resnet,large,124.8,0.120252,warm,200
396,matrixmul,medium,558.8,0.541469,warm,200
397,graphgen,medium,144.1,0.02039,warm,200
398,linpack,small,13.6,0.007156,warm,200
399,mobilenet,small,28.7,0.023289,warm,200
400,linpack,medium,680.2,0.672726,warm,200
401,linpack,medium,1225.2,0.643953,warm,200
402,resnet,large,125.4,0.12038,warm,200
403,grayscale,large,2796.5,2.680542,cold,200
404,graphgen,large,497.2,0.064422,warm,200
405,genmatrix,small,6.5,0.000103,warm,200
406,genmatrix,large,36.0,0.000798,warm,200
407,matrixmul,medium,526.2,0.509394,warm,200
408,pagerank,small,18.6,0.01012,warm,200
409,mobilenet,large,29.0,0.022869,warm,200
410,mobilenet,medium,25.9,0.020625,warm,200
411,graphgen,small,25.7,0.002931,warm,200
412,grayscale,small,1836.8,0.006882,warm,200
413,matrixmul,large,16.9,0.005086,warm,200
414,genmatrix,medium,11.2,0.0002,warm,200
415,resnet,medium,126.5,0.121572,warm,200
416,mobilenet,large,28.4,0.023334,warm,200
417,pagerank,medium,114.5,0.044901,warm,200
418,matrixmul,large,21.7,0.006681,warm,200
419,pagerank,medium,65.1,0.044938,warm,200
420,linpack,large,12.9,0.005129,warm,200
421,mobilenet,medium,29.1,0.02332,warm,200
422,grayscale,medium,387.8,0.057522,warm,200
423,genmatrix,small,5.3,0.000103,warm,200
424,genmatrix,medium,8.7,0.000202,warm,200
425,fastfouriertransform,large,17.9,0.004916,warm,200
426,pagerank,large,361.6,0.286435,warm,200
427,fetchdata,small,93.9,0.089435,warm,200
428,genmatrix,large,35.3,0.000788,warm,200
429,mobilenet,medium,28.7,0.023084,warm,200
430,resnet,large,150.3,0.144668,warm,200
431,resnet,medium,157.3,0.11988,warm,200
432,fastfouriertransform,small,19.4,0.004913,warm,200
433,grayscale,small,17.2,0.006801,warm,200
434,linpack,small,12.6,0.005131,warm,200
435,grayscale,small,17.2,0.006772,warm,200
436,pagerank,small,25.4,0.015757,warm,200
437,grayscale,small,17.0,0.006777,warm,200
438,graphgen,large,500.3,0.06402,warm,200
439,grayscale,large,3420.7,2.672292,cold,200
440,fetchdata,large,94.9,0.089967,warm,200
441,mobilenet,small,27.6,0.021547,warm,200
442,graphgen,large,564.5,0.081034,warm,200
443,grayscale,medium,74.8,0.061453,warm,200
444,mobilenet,medium,22.8,0.017515,warm,200
445,linpack,small,13.0,0.00512,warm,200
446,graphgen,medium,246.4,0.022967,warm,200
447,mobilenet,small,23.2,0.017864,warm,200
448,fastfouriertransform,medium,707.1,0.691311,warm,200
449,mobilenet,small,22.8,0.01768,warm,200
450,resnet,large,126.2,0.120948,warm,200
451,graphgen,small,38.8,0.004627,warm,200
452,fetchdata,large,99.3,0.094061,warm,200
453,grayscale,small,12.8,0.006848,warm,200
454,genmatrix,small,8.2,0.00014,warm,200
455,pagerank,medium,88.5,0.062789,warm,200
456,resnet,large,132.3,0.127095,warm,200
457,resnet,small,154.5,0.12164,warm,200
458,pagerank,medium,115.3,0.046644,warm,200
459,mobilenet,medium,22.7,0.017666,warm,200
460,grayscale,large,2832.2,2.717812,cold,200
461,matrixmul,medium,545.4,0.529958,warm,200
462,resnet,large,124.9,0.120027,warm,200
463,graphgen,large,564.7,0.118889,warm,200
464,fastfouriertransform,small,21.2,0.005009,warm,200
465,genmatrix,medium,18.3,0.000334,warm,200
466,fastfouriertransform,small,24.7,0.006608,warm,200
467,genmatrix,small,6.5,0.000139,warm,200
468,pagerank,small,18.3,0.010312,warm,200
469,fetchdata,small,93.7,0.089949,warm,200
470,matrixmul,medium,523.2,0.508828,warm,200
471,resnet,medium,123.8,0.11986,warm,200
472,grayscale,small,1575.0,0.00699,warm,200
473,genmatrix,medium,12.3,0.00029,warm,200
474,grayscale,large,3463.8,2.714752,cold,200
475,mobilenet,small,24.4,0.01842,warm,200
476,genmatrix,medium,13.2,0.000287,warm,200
477,resnet,large,135.4,0.130347,warm,200
478,genmatrix,medium,11.7,0.000287,warm,200
479,fastfouriertransform,large,19.0,0.004964,warm,200
480,genmatrix,large,50.1,0.001235,warm,200
481,fetchdata,medium,89.5,0.084753,warm,200
482,fetchdata,small,91.9,0.087007,warm,200
483,graphgen,small,28.5,0.002788,warm,200
484,grayscale,large,5195.0,2.679795,cold,200
485,resnet,medium,153.7,0.146215,warm,200
486,mobilenet,small,23.4,0.0179,warm,200
487,mobilenet,large,22.7,0.017862,warm,200
488,grayscale,large,2792.9,2.674666,cold,200
489,matrixmul,medium,526.0,0.510346,warm,200
490,pagerank,large,365.1,0.287161,warm,200
491,mobilenet,medium,29.2,0.023039,warm,200
492,fastfouriertransform,large,19.0,0.004999,warm,200
493,graphgen,medium,107.6,0.012443,warm,200
494,linpack,large,15.1,0.008106,warm,200
495,grayscale,small,2031.9,0.006886,cold,200
496,fastfouriertransform,small,18.6,0.004946,warm,200
497,resnet,large,221.9,0.210477,warm,200
498,graphgen,large,500.7,0.063157,warm,200
499,grayscale,large,4414.0,2.676134,cold,200
500,graphgen,small,280.3,0.002739,warm,200
501,mobilenet,large,29.1,0.023027,warm,200
502,mobilenet,medium,26.0,0.020657,warm,200
503,fetchdata,large,91.0,0.087253,warm,200
504,matrixmul,large,18.3,0.005165,warm,200
505,mobilenet,small,27.1,0.022583,warm,200
506,mobilenet,medium,24.4,0.020257,warm,200
507,matrixmul,medium,538.4,0.523215,warm,200
508,linpack,large,11.9,0.005149,warm,200
509,fastfouriertransform,small,22.8,0.007703,warm,200
510,linpack,medium,655.4,0.648808,warm,200
511,mobilenet,medium,28.3,0.022725,warm,200
512,matrixmul,large,51.1,0.006341,warm,200
513,graphgen,medium,107.6,0.012579,warm,200
514,fastfouriertransform,medium,691.5,0.678055,warm,200
515,grayscale,medium,1853.5,0.057742,warm,200
516,fastfouriertransform,medium,1122.0,0.637734,warm,200
517,pagerank,small,25.0,0.015721,warm,200
518,pagerank,medium,86.6,0.063124,warm,200
519,matrixmul,small,23.4,0.005769,warm,200
520,genmatrix,large,37.5,0.000782,warm,200
521,linpack,large,13.8,0.005055,warm,200
522,mobilenet,large,29.8,0.023779,warm,200
523,mobilenet,small,25.6,0.020123,warm,200
524,genmatrix,medium,10.4,0.000199,warm,200
525,pagerank,small,19.1,0.010312,warm,200
526,grayscale,medium,1723.4,0.057986,warm,200
527,mobilenet,small,31.0,0.023328,warm,200
528,graphgen,large,519.5,0.084893,warm,200
529,resnet,small,126.4,0.119679,warm,200
530,fetchdata,medium,98.2,0.093652,warm,200
531,pagerank,small,68.2,0.060579,warm,200
532,pagerank,medium,68.7,0.049151,warm,200
533,fastfouriertransform,small,52.9,0.004923,warm,200
534,fastfouriertransform,medium,650.8,0.637652,warm,200
535,fastfouriertransform,large,557.0,0.004862,warm,200
536,fetchdata,medium,105.3,0.101044,warm,200
537,grayscale,large,3454.1,2.679463,cold,200
538,grayscale,medium,3096.8,0.05728,cold,200
539,mobilenet,medium,28.9,0.022867,warm,200
540,genmatrix,medium,11.5,0.0002,warm,200
541,pagerank,small,19.2,0.010257,warm,200
542,matrixmul,small,19.8,0.005061,warm,200
543,resnet,large,146.3,0.141013,warm,200
544,fetchdata,small,97.0,0.091879,warm,200
545,grayscale,medium,68.8,0.057449,warm,200
546,linpack,large,12.7,0.005089,warm,200
547,grayscale,small,11.3,0.006785,warm,200
548,grayscale,large,2820.9,2.68625,cold,200
549,grayscale,large,5399.3,2.676251,cold,200
550,resnet,large,152.0,0.147189,warm,200
551,mobilenet,small,28.6,0.022686,warm,200
552,mobilenet,large,26.6,0.021214,warm,200
553,mobilenet,medium,27.3,0.022542,warm,200
554,linpack,large,13.1,0.005096,warm,200
555,pagerank,medium,68.3,0.046262,warm,200
556,mobilenet,medium,29.3,0.024458,warm,200
557,genmatrix,large,37.2,0.000796,warm,200
558,genmatrix,large,35.2,0.000789,warm,200
559,matrixmul,small,19.6,0.005078,warm,200
560,matrixmul,small,16.4,0.005114,warm,200
561,linpack,large,16.7,0.008069,warm,200
562,mobilenet,large,24.4,0.018473,warm,200
563,matrixmul,medium,550.1,0.536538,warm,200
564,fetchdata,medium,106.3,0.099601,warm,200
565,graphgen,small,27.1,0.00272,warm,200
566,pagerank,large,384.4,0.305001,warm,200
567,linpack,small,15.1,0.008145,warm,200
568,mobilenet,small,22.2,0.01826,warm,200
569,pagerank,medium,166.5,0.068438,warm,200
570,graphgen,large,494.0,0.06315,warm,200
571,fetchdata,medium,99.3,0.093709,warm,200
572,fetchdata,small,94.6,0.089799,warm,200
573,mobilenet,medium,26.7,0.021454,warm,200
574,linpack,large,17.3,0.008021,warm,200
575,matrixmul,large,17.7,0.005101,warm,200
576,fastfouriertransform,medium,685.5,0.670408,warm,200
577,pagerank,medium,120.3,0.099217,warm,200
578,linpack,large,15.0,0.008122,warm,200
579,mobilenet,large,23.7,0.017545,warm,200
