index,function,size,latency_ms,execution_time_sec,type,status
72,linpack,small,15.8,0.005253,warm,200
73,grayscale,medium,3655.8,0.070807,cold,200
74,fetchdata,medium,1613.4,0.081308,warm,200
75,graphgen,large,1618.9,0.097792,warm,200
76,grayscale,large,14340.1,2.674679,cold,200
77,fetchdata,large,1565.7,0.082045,warm,200
78,fastfouriertransform,large,23.6,0.006825,warm,200
79,grayscale,large,14001.0,2.674759,cold,200
80,pagerank,large,451.2,0.321802,warm,200
81,genmatrix,small,6.6,0.000105,warm,200
82,linpack,small,18.7,0.008068,warm,200
83,pagerank,large,516.1,0.324033,warm,200
84,graphgen,large,1079.4,0.062933,warm,200
85,linpack,medium,718.1,0.707297,warm,200
86,graphgen,small,870.4,0.002799,warm,200
87,linpack,medium,1226.7,0.707617,warm,200
88,genmatrix,small,7.4,0.000159,warm,200
89,genmatrix,large,50.7,0.001195,warm,200
90,fastfouriertransform,small,17.2,0.005121,warm,200
91,mobilenet,small,28.8,0.0233,warm,200
92,pagerank,small,18.2,0.010427,warm,200
93,fetchdata,large,89.4,0.084034,warm,200
94,mobilenet,large,32.9,0.027878,warm,200
95,fetchdata,medium,111.2,0.083078,warm,200
96,pagerank,large,411.5,0.288047,warm,200
97,matrixmul,small,19.2,0.005172,warm,200
98,pagerank,large,532.5,0.286055,warm,200
99,genmatrix,large,47.6,0.001059,warm,200
100,grayscale,medium,1012.9,0.058931,warm,200
101,linpack,medium,662.6,0.650775,warm,200
102,pagerank,medium,187.9,0.04623,warm,200
103,fastfouriertransform,small,19.0,0.005126,warm,200
104,genmatrix,small,6.9,0.00014,warm,200
105,linpack,small,265.6,0.005174,warm,200
106,resnet,large,162.3,0.151349,warm,200
107,genmatrix,large,53.0,0.001458,warm,200
108,genmatrix,small,6.0,0.00012,warm,200
109,fastfouriertransform,large,16.8,0.005305,warm,200
110,graphgen,small,26.9,0.002923,warm,200
111,fastfouriertransform,small,19.6,0.00495,warm,200
112,linpack,small,13.4,0.005116,warm,200
113,pagerank,small,20.1,0.01028,warm,200
114,grayscale,large,2965.7,2.73652,cold,200
115,mobilenet,small,29.0,0.023179,warm,200
116,pagerank,small,67.9,0.05917,warm,200
117,resnet,large,149.7,0.143978,warm,200
118,mobilenet,small,28.5,0.022337,warm,200
119,mobilenet,medium,26.6,0.021135,warm,200
120,genmatrix,small,7.9,0.00014,warm,200
121,fastfouriertransform,large,23.2,0.007955,warm,200
122,matrixmul,medium,568.2,0.545573,warm,200
123,matrixmul,medium,974.4,0.505884,warm,200
124,mobilenet,large,30.3,0.024694,warm,200
125,graphgen,large,490.0,0.063775,warm,200
126,fastfouriertransform,small,20.7,0.005016,warm,200
127,matrixmul,large,584.7,0.005539,warm,200
128,linpack,small,14.5,0.005113,warm,200
129,genmatrix,small,8.2,0.000146,warm,200
130,genmatrix,large,61.4,0.001204,warm,200
131,mobilenet,small,28.6,0.022651,warm,200
132,matrixmul,small,94.1,0.005557,warm,200
133,grayscale,medium,958.3,0.059085,warm,200
134,genmatrix,small,8.7,0.000143,warm,200
135,mobilenet,large,31.6,0.023566,warm,200
136,fastfouriertransform,small,28.0,0.009977,warm,200
137,pagerank,small,25.5,0.016242,warm,200
138,fastfouriertransform,small,23.7,0.007963,warm,200
139,fetchdata,medium,86.8,0.081649,warm,200
140,mobilenet,medium,28.4,0.02271,warm,200
141,genmatrix,medium,29.3,0.000298,warm,200
142,graphgen,small,38.5,0.004195,warm,200
143,matrixmul,small,18.0,0.005008,warm,200
144,matrixmul,medium,520.4,0.508467,warm,200
145,mobilenet,medium,35.5,0.025986,warm,200
146,matrixmul,large,332.5,0.005346,warm,200
147,pagerank,large,391.3,0.29439,warm,200
148,mobilenet,small,30.3,0.022298,warm,200
149,genmatrix,medium,21.9,0.000287,warm,200
150,genmatrix,small,8.0,0.000132,warm,200
151,resnet,large,134.9,0.124829,warm,200
152,pagerank,small,18.8,0.010417,warm,200
153,linpack,small,17.4,0.008107,warm,200
154,graphgen,large,524.5,0.087703,warm,200
155,mobilenet,large,28.5,0.022619,warm,200
156,pagerank,small,19.3,0.010603,warm,200
157,graphgen,large,702.6,0.080205,warm,200
158,fastfouriertransform,small,21.2,0.004984,warm,200
159,fastfouriertransform,large,17.9,0.004992,warm,200
160,fastfouriertransform,large,17.8,0.004987,warm,200
161,genmatrix,medium,14.8,0.000297,warm,200
162,fastfouriertransform,large,17.6,0.004952,warm,200
163,genmatrix,large,52.4,0.001227,warm,200
164,resnet,small,128.1,0.122729,warm,200
165,resnet,small,149.8,0.120135,warm,200
166,matrixmul,large,20.3,0.005139,warm,200
167,resnet,large,126.5,0.121398,warm,200
168,pagerank,medium,67.1,0.046116,warm,200
169,grayscale,small,14.3,0.007016,warm,200
170,linpack,small,18.1,0.008051,warm,200
171,grayscale,medium,68.8,0.057661,warm,200
172,fetchdata,large,87.0,0.081972,warm,200
173,grayscale,medium,66.7,0.057243,warm,200
174,linpack,small,17.2,0.00803,warm,200
175,graphgen,medium,106.5,0.012749,warm,200
176,resnet,large,153.4,0.148661,warm,200
177,fastfouriertransform,small,23.3,0.007798,warm,200
178,pagerank,small,19.9,0.010408,warm,200
179,pagerank,medium,65.3,0.044992,warm,200
180,fetchdata,medium,86.1,0.081311,warm,200
181,fastfouriertransform,small,19.8,0.005303,warm,200
182,linpack,medium,688.3,0.678729,warm,200
183,fetchdata,medium,89.9,0.084848,warm,200
184,pagerank,large,426.0,0.300442,warm,200
185,grayscale,large,2885.8,2.751786,cold,200
186,pagerank,small,241.0,0.01056,warm,200
187,pagerank,medium,196.6,0.046454,warm,200
188,fastfouriertransform,small,23.1,0.00782,warm,200
189,grayscale,small,2411.0,0.006949,cold,200
190,fastfouriertransform,large,19.1,0.005121,warm,200
191,pagerank,small,21.9,0.013553,warm,200
192,grayscale,medium,2715.2,0.058784,cold,200
193,resnet,small,128.3,0.123005,warm,200
194,linpack,small,13.3,0.005094,warm,200
195,grayscale,large,4609.9,2.693355,cold,200
196,mobilenet,medium,23.2,0.018084,warm,200
197,graphgen,small,47.7,0.004306,warm,200
198,matrixmul,medium,546.6,0.530823,warm,200
199,graphgen,small,40.7,0.00276,warm,200
200,linpack,small,13.2,0.005074,warm,200
201,grayscale,small,1219.3,0.006922,warm,200
202,mobilenet,large,30.5,0.024347,warm,200
203,matrixmul,large,58.5,0.005634,warm,200
204,graphgen,small,40.6,0.002803,warm,200
205,fastfouriertransform,large,22.8,0.007775,warm,200
206,fetchdata,large,96.1,0.090375,warm,200
207,graphgen,medium,171.3,0.012706,warm,200
208,resnet,large,130.6,0.122256,warm,200
209,fetchdata,medium,95.9,0.090527,warm,200
210,fetchdata,small,93.6,0.088505,warm,200
211,grayscale,medium,858.0,0.057678,warm,200
212,graphgen,medium,156.7,0.021787,warm,200
213,genmatrix,large,41.9,0.000775,warm,200
214,genmatrix,large,40.3,0.000836,warm,200
215,fastfouriertransform,medium,627.8,0.613327,warm,200
216,pagerank,medium,91.4,0.064617,warm,200
217,resnet,large,126.5,0.121331,warm,200
218,fetchdata,small,119.2,0.091047,warm,200
219,fetchdata,small,86.6,0.082669,warm,200
220,matrixmul,small,19.8,0.004969,warm,200
221,fetchdata,large,96.2,0.090419,warm,200
222,linpack,medium,653.0,0.644112,warm,200
223,genmatrix,medium,12.6,0.000207,warm,200
224,fetchdata,large,95.0,0.089429,warm,200
225,fastfouriertransform,medium,631.7,0.61632,warm,200
226,graphgen,medium,190.1,0.014519,warm,200
227,genmatrix,small,5.8,0.000108,warm,200
228,mobilenet,medium,29.2,0.023262,warm,200
229,grayscale,small,13.4,0.006813,warm,200
230,genmatrix,small,6.7,0.000109,warm,200
231,genmatrix,medium,10.6,0.000211,warm,200
232,linpack,medium,684.5,0.676191,warm,200
233,fastfouriertransform,medium,979.3,0.962897,warm,200
234,linpack,large,491.2,0.005088,warm,200
235,pagerank,medium,120.2,0.046927,warm,200
236,pagerank,medium,75.8,0.045999,warm,200
237,graphgen,small,72.4,0.034432,warm,200
238,grayscale,small,13.0,0.006892,warm,200
239,resnet,medium,125.5,0.120765,warm,200
240,graphgen,small,29.2,0.002883,warm,200
241,resnet,medium,125.8,0.121574,warm,200
242,linpack,large,12.3,0.005067,warm,200
243,linpack,medium,654.7,0.647583,warm,200
244,resnet,large,127.6,0.121939,warm,200
245,fastfouriertransform,medium,652.3,0.637326,warm,200
246,resnet,small,127.2,0.122128,warm,200
247,grayscale,small,13.4,0.006857,warm,200
248,matrixmul,small,19.4,0.004999,warm,200
249,pagerank,large,375.8,0.292697,warm,200
250,genmatrix,medium,12.3,0.000207,warm,200
251,matrixmul,small,22.7,0.007923,warm,200
252,linpack,large,13.7,0.005075,warm,200
253,linpack,large,12.7,0.005309,warm,200
254,fastfouriertransform,large,23.6,0.007751,warm,200
255,grayscale,large,2820.9,2.70339,cold,200
256,grayscale,large,2798.1,2.683686,cold,200
257,matrixmul,medium,564.2,0.549005,warm,200
258,matrixmul,large,477.4,0.00541,warm,200
259,grayscale,large,5216.3,2.689877,cold,200
260,fetchdata,small,94.2,0.089525,warm,200
261,matrixmul,large,186.9,0.005551,warm,200
262,matrixmul,large,98.6,0.005514,warm,200
263,fetchdata,large,95.5,0.08988,warm,200
264,resnet,medium,125.1,0.120037,warm,200
265,matrixmul,large,18.4,0.005009,warm,200
266,graphgen,medium,145.5,0.019476,warm,200
267,grayscale,small,1564.3,0.006844,warm,200
268,matrixmul,large,17.0,0.005057,warm,200
269,resnet,large,130.5,0.125191,warm,200
270,linpack,medium,652.5,0.644042,warm,200
271,mobilenet,medium,37.8,0.031307,warm,200
272,genmatrix,large,53.6,0.001256,warm,200
273,mobilenet,large,28.4,0.022946,warm,200
274,fetchdata,large,96.2,0.090291,warm,200
275,fastfouriertransform,medium,616.3,0.602649,warm,200
276,pagerank,large,437.1,0.290464,warm,200
277,resnet,medium,126.2,0.120317,warm,200
278,fastfouriertransform,small,22.7,0.007734,warm,200
279,grayscale,small,372.8,0.006922,warm,200
280,genmatrix,small,8.1,0.000143,warm,200
281,graphgen,small,53.6,0.004573,warm,200
282,genmatrix,medium,13.5,0.000302,warm,200
283,resnet,small,124.9,0.120185,warm,200
284,mobilenet,medium,35.5,0.029327,warm,200
285,resnet,small,144.7,0.139744,warm,200
286,matrixmul,medium,523.6,0.50814,warm,200
287,matrixmul,small,434.9,0.005571,warm,200
288,fetchdata,large,95.4,0.089917,warm,200
289,graphgen,small,29.8,0.003068,warm,200
290,matrixmul,small,145.9,0.00551,warm,200
291,fetchdata,large,89.1,0.083977,warm,200
292,pagerank,medium,69.2,0.04699,warm,200
293,graphgen,large,493.0,0.063541,warm,200
294,genmatrix,small,7.7,0.000142,warm,200
295,mobilenet,small,37.9,0.032118,warm,200
296,mobilenet,large,30.9,0.026339,warm,200
297,pagerank,large,370.6,0.294427,warm,200
298,resnet,medium,124.8,0.119719,warm,200
299,mobilenet,large,23.9,0.017923,warm,200
300,pagerank,medium,127.7,0.047024,warm,200
301,pagerank,medium,132.4,0.047506,warm,200
302,fetchdata,large,85.9,0.081778,warm,200
303,mobilenet,medium,23.2,0.017702,warm,200
304,grayscale,small,13.6,0.006816,warm,200
305,grayscale,large,2791.2,2.679306,cold,200
306,mobilenet,large,43.7,0.038182,warm,200
307,genmatrix,medium,13.5,0.000296,warm,200
308,mobilenet,small,22.5,0.017748,warm,200
309,grayscale,small,2339.0,0.006863,cold,200
310,grayscale,medium,134.1,0.05883,warm,200
311,linpack,large,35.6,0.008056,warm,200
312,fastfouriertransform,small,23.3,0.007857,warm,200
313,fetchdata,small,87.6,0.082907,warm,200
314,matrixmul,large,26.1,0.00793,warm,200
315,fetchdata,large,87.9,0.082925,warm,200
316,genmatrix,small,8.5,0.000146,warm,200
317,matrixmul,medium,561.6,0.546624,warm,200
318,linpack,large,16.8,0.008251,warm,200
319,mobilenet,medium,23.4,0.017935,warm,200
320,graphgen,small,52.1,0.004994,warm,200
321,matrixmul,medium,676.2,0.51014,warm,200
322,resnet,large,127.9,0.122224,warm,200
323,graphgen,large,531.6,0.086104,warm,200
324,matrixmul,medium,908.4,0.508812,warm,200
325,graphgen,medium,210.4,0.02004,warm,200
326,grayscale,medium,82.7,0.066175,warm,200
327,matrixmul,large,612.0,0.005566,warm,200
328,pagerank,large,419.2,0.329448,warm,200
329,genmatrix,medium,14.3,0.000319,warm,200
330,genmatrix,medium,12.3,0.000289,warm,200
331,matrixmul,medium,721.3,0.509548,warm,200
332,graphgen,medium,114.8,0.012491,warm,200
333,linpack,large,16.8,0.008015,warm,200
334,matrixmul,large,431.1,0.005332,warm,200
335,fetchdata,medium,91.0,0.085737,warm,200
336,fetchdata,large,88.7,0.084388,warm,200
337,pagerank,small,19.9,0.010767,warm,200
338,matrixmul,large,42.4,0.005706,warm,200
339,resnet,large,195.9,0.190553,warm,200
340,graphgen,small,27.9,0.002939,warm,200
341,matrixmul,small,16.8,0.005024,warm,200
342,mobilenet,small,22.6,0.017922,warm,200
343,graphgen,medium,105.3,0.013141,warm,200
344,matrixmul,medium,534.6,0.52223,warm,200
345,genmatrix,medium,11.7,0.000201,warm,200
346,linpack,medium,692.0,0.683449,warm,200
347,matrixmul,medium,749.2,0.506662,warm,200
348,matrixmul,medium,1160.5,0.506474,warm,200
349,fastfouriertransform,medium,614.1,0.59989,warm,200
350,graphgen,large,839.3,0.067415,warm,200
351,pagerank,small,19.9,0.010857,warm,200
352,linpack,small,98.5,0.005056,warm,200
353,fastfouriertransform,large,19.1,0.004989,warm,200
354,graphgen,small,29.7,0.002865,warm,200
355,genmatrix,small,5.8,0.000107,warm,200
356,graphgen,large,489.9,0.063938,warm,200
357,fetchdata,small,94.1,0.089802,warm,200
358,fetchdata,medium,92.1,0.087224,warm,200
359,fastfouriertransform,large,18.7,0.004974,warm,200
360,genmatrix,medium,12.0,0.000206,warm,200
361,grayscale,medium,70.8,0.057887,warm,200
362,fetchdata,large,98.5,0.093179,warm,200
363,resnet,large,259.2,0.25114,warm,200
364,fastfouriertransform,small,23.1,0.007764,warm,200
365,grayscale,small,13.9,0.006841,warm,200
366,resnet,small,130.2,0.123242,warm,200
367,grayscale,large,2822.5,2.709693,cold,200
368,matrixmul,medium,548.2,0.532638,warm,200
369,genmatrix,small,5.8,0.000107,warm,200
370,resnet,large,126.6,0.120146,warm,200
371,genmatrix,small,5.2,0.000103,warm,200
372,grayscale,large,2783.3,2.671312,cold,200
373,resnet,small,129.7,0.123624,warm,200
374,resnet,small,155.7,0.125009,warm,200
375,linpack,large,13.8,0.00507,warm,200
376,matrixmul,large,17.4,0.005042,warm,200
377,linpack,small,11.7,0.005099,warm,200
378,pagerank,large,444.6,0.316951,warm,200
379,linpack,small,17.0,0.006929,warm,200
380,matrixmul,medium,678.6,0.506939,warm,200
381,fastfouriertransform,medium,973.1,0.957496,warm,200
382,linpack,large,18.4,0.006124,warm,200
383,mobilenet,large,32.0,0.022928,warm,200
384,fetchdata,medium,101.8,0.097147,warm,200
385,fetchdata,large,95.0,0.089912,warm,200
386,pagerank,large,366.6,0.290976,warm,200
387,grayscale,large,3541.9,2.689545,cold,200
388,pagerank,medium,222.8,0.045985,warm,200
389,mobilenet,medium,28.6,0.022973,warm,200
390,resnet,medium,150.2,0.141479,warm,200
391,linpack,small,13.5,0.005085,warm,200
392,fastfouriertransform,medium,639.9,0.625263,warm,200
393,mobilenet,small,29.7,0.023126,warm,200
394,mobilenet,large,29.1,0.023946,warm,200
395,resnet,large,126.9,0.119754,warm,200
396,matrixmul,medium,521.3,0.506566,warm,200
397,graphgen,medium,142.8,0.020341,warm,200
398,linpack,small,17.2,0.00762,warm,200
399,mobilenet,small,28.8,0.02338,warm,200
400,linpack,medium,690.7,0.682999,warm,200
401,linpack,medium,1239.1,0.647153,warm,200
402,resnet,large,130.3,0.121039,warm,200
403,grayscale,large,2842.7,2.729823,cold,200
404,graphgen,large,862.4,0.08953,warm,200
405,genmatrix,small,7.0,0.000139,warm,200
406,genmatrix,large,53.8,0.001216,warm,200
407,matrixmul,medium,521.2,0.506628,warm,200
408,pagerank,small,19.3,0.010233,warm,200
409,mobilenet,large,31.2,0.022951,warm,200
410,mobilenet,medium,25.0,0.020546,warm,200
411,graphgen,small,27.7,0.002942,warm,200
412,grayscale,small,1899.2,0.012806,warm,200
413,matrixmul,large,16.4,0.004993,warm,200
414,genmatrix,medium,15.4,0.000292,warm,200
415,resnet,medium,126.5,0.120463,warm,200
416,mobilenet,large,29.2,0.023019,warm,200
417,pagerank,medium,119.9,0.04809,warm,200
418,matrixmul,large,19.0,0.005013,warm,200
419,pagerank,medium,66.8,0.046062,warm,200
420,linpack,large,13.7,0.005077,warm,200
421,mobilenet,medium,30.2,0.023671,warm,200
422,grayscale,medium,72.4,0.05805,warm,200
423,genmatrix,small,8.1,0.000151,warm,200
424,genmatrix,medium,13.0,0.000277,warm,200
425,fastfouriertransform,large,23.0,0.007837,warm,200
426,pagerank,large,365.4,0.286583,warm,200
427,fetchdata,small,145.8,0.141434,warm,200
428,genmatrix,large,52.2,0.001219,warm,200
429,mobilenet,medium,23.0,0.017642,warm,200
430,resnet,large,126.6,0.122063,warm,200
431,resnet,medium,151.0,0.121971,warm,200
432,fastfouriertransform,small,22.4,0.007747,warm,200
433,grayscale,small,15.7,0.007605,warm,200
434,linpack,small,13.8,0.005058,warm,200
435,grayscale,small,14.1,0.006842,warm,200
436,pagerank,small,80.7,0.015952,warm,200
437,grayscale,small,11.5,0.006785,warm,200
438,graphgen,large,489.7,0.063419,warm,200
439,grayscale,large,2829.6,2.717643,cold,200
440,fetchdata,large,87.6,0.082063,warm,200
441,mobilenet,small,22.7,0.017515,warm,200
442,graphgen,large,819.1,0.063108,warm,200
443,grayscale,medium,70.8,0.058105,warm,200
444,mobilenet,medium,22.9,0.01785,warm,200
445,linpack,small,13.1,0.005068,warm,200
446,graphgen,medium,106.8,0.01258,warm,200
447,mobilenet,small,21.5,0.0178,warm,200
448,fastfouriertransform,medium,627.3,0.613439,warm,200
449,mobilenet,small,23.5,0.017812,warm,200
450,resnet,large,151.9,0.146811,warm,200
451,graphgen,small,40.7,0.002812,warm,200
452,fetchdata,large,88.7,0.083643,warm,200
453,grayscale,small,12.9,0.006977,warm,200
454,genmatrix,small,7.6,0.000142,warm,200
455,pagerank,medium,90.3,0.064821,warm,200
456,resnet,large,129.4,0.124373,warm,200
457,resnet,small,152.1,0.120176,warm,200
458,pagerank,medium,140.9,0.060494,warm,200
459,mobilenet,medium,23.5,0.017707,warm,200
460,grayscale,large,2827.0,2.70987,cold,200
461,matrixmul,medium,544.3,0.52839,warm,200
462,resnet,large,128.2,0.122362,warm,200
463,graphgen,large,509.9,0.085008,warm,200
464,fastfouriertransform,small,23.6,0.007831,warm,200
465,genmatrix,medium,14.6,0.000289,warm,200
466,fastfouriertransform,small,19.5,0.004935,warm,200
467,genmatrix,small,5.3,0.000108,warm,200
468,pagerank,small,43.1,0.010742,warm,200
469,fetchdata,small,97.6,0.092038,warm,200
470,matrixmul,medium,528.6,0.513506,warm,200
471,resnet,medium,127.0,0.12041,warm,200
472,grayscale,small,12.8,0.006801,warm,200
473,genmatrix,medium,11.5,0.000208,warm,200
474,grayscale,large,2793.8,2.684541,cold,200
475,mobilenet,small,28.7,0.023179,warm,200
476,genmatrix,medium,9.4,0.000203,warm,200
477,resnet,large,126.0,0.120221,warm,200
478,genmatrix,medium,9.1,0.000202,warm,200
479,fastfouriertransform,large,22.3,0.007733,warm,200
480,genmatrix,large,35.4,0.000843,warm,200
481,fetchdata,medium,98.8,0.093369,warm,200
482,fetchdata,small,93.1,0.088438,warm,200
483,graphgen,small,27.5,0.002815,warm,200
484,grayscale,large,7214.3,2.686357,cold,200
485,resnet,medium,384.6,0.376399,warm,200
486,mobilenet,small,27.6,0.021818,warm,200
487,mobilenet,large,26.2,0.020607,warm,200
488,grayscale,large,2799.6,2.677222,cold,200
489,matrixmul,medium,538.1,0.521336,warm,200
490,pagerank,large,366.8,0.288287,warm,200
491,mobilenet,medium,29.3,0.022899,warm,200
492,fastfouriertransform,large,22.8,0.007675,warm,200
493,graphgen,medium,107.4,0.012845,warm,200
494,linpack,large,15.0,0.008051,warm,200
495,grayscale,small,2042.5,0.00687,cold,200
496,fastfouriertransform,small,22.1,0.007478,warm,200
497,resnet,large,139.1,0.131765,warm,200
498,graphgen,large,490.6,0.065681,warm,200
499,grayscale,large,5758.7,2.676603,cold,200
500,graphgen,small,42.2,0.002802,warm,200
501,mobilenet,large,30.4,0.025079,warm,200
502,mobilenet,medium,27.8,0.021084,warm,200
503,fetchdata,large,95.6,0.090854,warm,200
504,matrixmul,large,20.9,0.005033,warm,200
505,mobilenet,small,29.2,0.022875,warm,200
506,mobilenet,medium,26.9,0.021074,warm,200
507,matrixmul,medium,538.5,0.523298,warm,200
508,linpack,large,14.6,0.00526,warm,200
509,fastfouriertransform,small,22.5,0.007681,warm,200
510,linpack,medium,654.5,0.64749,warm,200
511,mobilenet,medium,31.9,0.023186,warm,200
512,matrixmul,large,52.6,0.006844,warm,200
513,graphgen,medium,172.3,0.01241,warm,200
514,fastfouriertransform,medium,622.8,0.608048,warm,200
515,grayscale,medium,4133.6,0.057904,cold,200
516,fastfouriertransform,medium,977.7,0.962026,warm,200
517,pagerank,small,25.7,0.015926,warm,200
518,pagerank,medium,86.5,0.063778,warm,200
519,matrixmul,small,20.2,0.004989,warm,200
520,genmatrix,large,50.6,0.001219,warm,200
521,linpack,large,14.2,0.005072,warm,200
522,mobilenet,large,29.5,0.023638,warm,200
523,mobilenet,small,25.6,0.020288,warm,200
524,genmatrix,medium,13.5,0.000308,warm,200
525,pagerank,small,19.1,0.010267,warm,200
526,grayscale,medium,70.5,0.057199,warm,200
527,mobilenet,small,28.0,0.022712,warm,200
528,graphgen,large,854.0,0.064142,warm,200
529,resnet,small,150.9,0.144643,warm,200
530,fetchdata,medium,96.7,0.091115,warm,200
531,pagerank,small,108.1,0.059429,warm,200
532,pagerank,medium,67.0,0.04633,warm,200
533,fastfouriertransform,small,21.6,0.007868,warm,200
534,fastfouriertransform,medium,618.8,0.604332,warm,200
535,fastfouriertransform,large,20.4,0.007868,warm,200
536,fetchdata,medium,94.6,0.089632,warm,200
537,grayscale,large,2802.6,2.689377,cold,200
538,grayscale,medium,2719.3,0.058479,cold,200
539,mobilenet,medium,27.5,0.022268,warm,200
540,genmatrix,medium,15.1,0.000281,warm,200
541,pagerank,small,155.4,0.010261,warm,200
542,matrixmul,small,20.1,0.005013,warm,200
543,resnet,large,126.6,0.121344,warm,200
544,fetchdata,small,89.5,0.084149,warm,200
545,grayscale,medium,2062.5,0.057632,cold,200
546,linpack,large,14.4,0.005075,warm,200
547,grayscale,small,934.2,0.00711,warm,200
548,grayscale,large,4537.4,2.68578,cold,200
549,grayscale,large,3546.6,2.726722,cold,200
550,resnet,large,127.1,0.120418,warm,200
551,mobilenet,small,35.3,0.029551,warm,200
552,mobilenet,large,23.4,0.017889,warm,200
553,mobilenet,medium,28.1,0.022437,warm,200
554,linpack,large,13.1,0.005129,warm,200
555,pagerank,medium,66.3,0.045048,warm,200
556,mobilenet,medium,34.2,0.017493,warm,200
557,genmatrix,large,50.0,0.001245,warm,200
558,genmatrix,large,42.8,0.001045,warm,200
559,matrixmul,small,20.0,0.005011,warm,200
560,matrixmul,small,16.6,0.004987,warm,200
561,linpack,large,17.0,0.008052,warm,200
562,mobilenet,large,24.5,0.019668,warm,200
563,matrixmul,medium,555.0,0.541216,warm,200
564,fetchdata,medium,89.3,0.085746,warm,200
565,graphgen,small,41.1,0.002713,warm,200
566,pagerank,large,387.4,0.309309,warm,200
567,linpack,small,16.7,0.008025,warm,200
568,mobilenet,small,23.2,0.017791,warm,200
569,pagerank,medium,150.5,0.050962,warm,200
570,graphgen,large,525.8,0.091213,warm,200
571,fetchdata,medium,87.4,0.082718,warm,200
572,fetchdata,small,87.0,0.082169,warm,200
573,mobilenet,medium,23.1,0.01807,warm,200
574,linpack,large,16.0,0.008027,warm,200
575,matrixmul,large,21.1,0.004993,warm,200
576,fastfouriertransform,medium,615.7,0.601477,warm,200
577,pagerank,medium,118.1,0.097278,warm,200
578,linpack,large,15.1,0.00802,warm,200
