timestamp,podautoscaler,reconcile_time_ms
2026-04-22T11:50:49.856912578Z,default/grayscale-00001,1.144205
2026-04-22T11:50:50.452850781Z,default/grayscale-00001,1.163611
2026-04-22T11:50:50.45729069Z,default/grayscale-00001,1.057093
2026-04-22T11:50:56.846911735Z,default/grayscale-00001,32.967382
2026-04-22T11:50:56.90620707Z,default/grayscale-00001,59.236224
2026-04-22T11:51:14.842591969Z,default/grayscale-00001,28.619121
2026-04-22T11:51:16.544022678Z,default/grayscale-00001,36.171198
2026-04-22T11:51:18.849615907Z,default/grayscale-00001,33.287826
2026-04-22T11:51:20.042132479Z,default/grayscale-00001,1.164334
2026-04-22T11:51:20.607579079Z,default/grayscale-00001,1.003741
2026-04-22T11:51:20.635261774Z,default/grayscale-00001,12.953115
2026-04-22T11:52:14.849445312Z,default/grayscale-00001,34.648826
2026-04-22T11:52:14.951079032Z,default/grayscale-00001,101.564905
2026-04-22T11:52:15.06273944Z,default/grayscale-00001,111.602538
2026-04-22T11:53:26.829779981Z,default/matrixmul-00001,14.491394
2026-04-22T11:53:26.851031599Z,default/matrixmul-00001,20.796173
2026-04-22T11:53:26.882385277Z,default/matrixmul-00001,22.346619
2026-04-22T11:53:26.922883772Z,default/matrixmul-00001,40.45281
2026-04-22T11:53:26.95492382Z,default/matrixmul-00001,31.996103
2026-04-22T11:53:26.964267101Z,default/matrixmul-00001,9.298522
2026-04-22T11:53:28.829740217Z,default/genmatrix-00001,14.816116
2026-04-22T11:53:28.831514125Z,default/grayscale-00001,17.504932
2026-04-22T11:53:28.841273239Z,default/pagerank-00001,11.488115
2026-04-22T11:53:28.843326499Z,default/graphgen-00001,11.766819
2026-04-22T11:53:28.853122373Z,default/linpack-00001,11.798245
2026-04-22T11:53:28.854629485Z,default/resnet-00001,11.259244
2026-04-22T11:53:28.865090136Z,default/mobilenet-00001,11.925744
2026-04-22T11:53:28.868414304Z,default/fastfouriertransform-00001,13.742338
2026-04-22T11:53:28.876285159Z,default/fetchdata-00001,11.152578
2026-04-22T11:53:28.888204922Z,default/genmatrix-00001,19.7461
2026-04-22T11:53:28.895474536Z,default/grayscale-00001,19.144914
2026-04-22T11:53:28.920348877Z,default/pagerank-00001,32.108844
2026-04-22T11:53:28.924483008Z,default/graphgen-00001,28.976676
2026-04-22T11:53:28.950206165Z,default/linpack-00001,29.831584
2026-04-22T11:53:28.954660333Z,default/resnet-00001,30.149751
2026-04-22T11:53:28.989070216Z,default/mobilenet-00001,38.834291
2026-04-22T11:53:28.993286828Z,default/fastfouriertransform-00001,38.601069
2026-04-22T11:53:29.014205224Z,default/fetchdata-00001,25.097675
2026-04-22T11:53:29.017978225Z,default/genmatrix-00001,24.664249
2026-04-22T11:53:29.043825882Z,default/pagerank-00001,25.792657
2026-04-22T11:53:29.055804535Z,default/grayscale-00001,41.550903
2026-04-22T11:53:29.067995687Z,default/graphgen-00001,24.11523
2026-04-22T11:53:29.074933097Z,default/resnet-00001,19.079136
2026-04-22T11:53:29.082409914Z,default/genmatrix-00001,7.433151
2026-04-22T11:53:29.089420694Z,default/pagerank-00001,6.981299
2026-04-22T11:53:29.097885456Z,default/grayscale-00001,8.441447
2026-04-22T11:53:29.105561607Z,default/graphgen-00001,7.648966
2026-04-22T11:53:29.111864146Z,default/linpack-00001,43.820311
2026-04-22T11:53:29.114868332Z,default/resnet-00001,9.28067
2026-04-22T11:53:29.11945276Z,default/linpack-00001,7.54265
2026-04-22T11:53:29.266351384Z,default/mobilenet-00001,17.757636
2026-04-22T11:53:29.316849938Z,default/mobilenet-00001,50.45574
2026-04-22T11:53:29.324769737Z,default/mobilenet-00001,7.875836
2026-04-22T11:53:29.368136085Z,default/fastfouriertransform-00001,18.14545
2026-04-22T11:53:29.411500804Z,default/fastfouriertransform-00001,43.317478
2026-04-22T11:53:29.441427592Z,default/fastfouriertransform-00001,29.880251
2026-04-22T11:53:29.450890632Z,default/fastfouriertransform-00001,9.418281
2026-04-22T11:53:29.824883296Z,default/matrixmul-00001,9.186984
2026-04-22T11:53:29.868670144Z,default/fetchdata-00001,17.760895
2026-04-22T11:53:29.887572873Z,default/fetchdata-00001,18.857358
2026-04-22T11:53:29.895320079Z,default/fetchdata-00001,6.865836
2026-04-22T11:53:31.824892513Z,default/grayscale-00001,9.863411
2026-04-22T11:53:31.825656717Z,default/genmatrix-00001,9.81667
2026-04-22T11:53:31.841567019Z,default/pagerank-00001,11.057837
2026-04-22T11:53:31.843461723Z,default/graphgen-00001,10.790429
2026-04-22T11:53:31.852502041Z,default/linpack-00001,10.781226
2026-04-22T11:53:31.855007246Z,default/resnet-00001,11.240578
2026-04-22T11:53:31.866296768Z,default/fastfouriertransform-00001,11.234244
2026-04-22T11:53:31.86756188Z,default/mobilenet-00001,13.936931
2026-04-22T11:53:31.875814549Z,default/fetchdata-00001,9.439504
2026-04-22T11:53:50.017900478Z,default/fastfouriertransform-00001,10.28117
2026-04-22T11:53:50.151876617Z,default/grayscale-00001,8.354558
2026-04-22T11:53:50.439041751Z,default/genmatrix-00001,8.402132
2026-04-22T11:53:50.561630663Z,default/pagerank-00001,12.667356
2026-04-22T11:53:50.739789057Z,default/resnet-00001,11.183189
2026-04-22T11:53:51.654332442Z,default/matrixmul-00001,6.624318
2026-04-22T11:53:52.162812041Z,default/linpack-00001,8.847855
2026-04-22T11:53:52.420275833Z,default/mobilenet-00001,8.416299
2026-04-22T11:53:53.40607076Z,default/fetchdata-00001,7.392725
2026-04-22T11:53:54.963486253Z,default/graphgen-00001,9.127151
2026-04-22T11:53:57.336110356Z,default/matrixmul-00001,10.275041
2026-04-22T11:53:58.104821469Z,default/matrixmul-00001,12.024726
2026-04-22T11:53:58.114732954Z,default/matrixmul-00001,9.854133
2026-04-22T11:53:59.367153325Z,default/grayscale-00001,10.257411
2026-04-22T11:53:59.420349028Z,default/genmatrix-00001,10.462281
2026-04-22T11:53:59.456675911Z,default/graphgen-00001,9.76343
2026-04-22T11:53:59.570268264Z,default/linpack-00001,8.041373
2026-04-22T11:53:59.586090066Z,default/resnet-00001,9.862262
2026-04-22T11:53:59.597132977Z,default/grayscale-00001,12.117837
2026-04-22T11:53:59.608077221Z,default/grayscale-00001,10.889411
2026-04-22T11:53:59.627049617Z,default/pagerank-00001,8.944447
2026-04-22T11:53:59.761816755Z,default/mobilenet-00001,9.385521
2026-04-22T11:53:59.873268126Z,default/fastfouriertransform-00001,10.19254
2026-04-22T11:53:59.906929471Z,default/mobilenet-00001,12.741837
2026-04-22T11:53:59.911071676Z,default/linpack-00001,10.803134
2026-04-22T11:53:59.916272085Z,default/mobilenet-00001,9.277744
2026-04-22T11:53:59.919323383Z,default/linpack-00001,8.208632
2026-04-22T11:53:59.936803907Z,default/genmatrix-00001,10.720578
2026-04-22T11:53:59.946728262Z,default/genmatrix-00001,9.891448
2026-04-22T11:54:00.007373246Z,default/pagerank-00001,9.817096
2026-04-22T11:54:00.016525694Z,default/pagerank-00001,9.124744
2026-04-22T11:54:00.230074525Z,default/resnet-00001,9.332818
2026-04-22T11:54:00.240074047Z,default/resnet-00001,9.964966
2026-04-22T11:54:00.354062216Z,default/fetchdata-00001,9.554188
2026-04-22T11:54:00.406777252Z,default/graphgen-00001,9.976262
2026-04-22T11:54:00.41845859Z,default/graphgen-00001,11.65506
2026-04-22T11:54:00.476410017Z,default/fastfouriertransform-00001,9.102429
2026-04-22T11:54:00.486070168Z,default/fastfouriertransform-00001,9.629262
2026-04-22T11:54:00.878162024Z,default/fetchdata-00001,9.469892
2026-04-22T11:54:00.887513434Z,default/fetchdata-00001,9.317855
