index,function,size,latency_ms,execution_time_sec,type,status
92,pagerank,small,1755.8,0.01177,warm,200
93,fetchdata,large,92.3,0.087321,warm,200
94,mobilenet,large,31.3,0.023165,warm,200
95,fetchdata,medium,129.1,0.09573,warm,200
96,pagerank,large,1974.8,0.343873,warm,200
97,matrixmul,small,27.2,0.007912,warm,200
98,pagerank,large,2100.3,0.293556,cold,200
99,genmatrix,large,42.8,0.000862,warm,200
100,grayscale,medium,1110.3,0.059673,warm,200
101,linpack,medium,669.0,0.658659,warm,200
102,pagerank,medium,882.5,0.046462,warm,200
103,fastfouriertransform,small,19.4,0.005017,warm,200
104,genmatrix,small,6.6,0.000182,warm,200
105,linpack,small,274.7,0.005126,warm,200
106,resnet,large,198.7,0.190885,warm,200
107,genmatrix,large,35.9,0.000862,warm,200
108,genmatrix,small,4.7,0.000104,warm,200
109,fastfouriertransform,large,18.8,0.004893,warm,200
110,graphgen,small,51.4,0.003331,warm,200
111,fastfouriertransform,small,17.1,0.004908,warm,200
112,linpack,small,12.8,0.005086,warm,200
113,pagerank,small,1713.9,0.010164,warm,200
114,grayscale,large,13434.1,2.693578,cold,200
115,mobilenet,small,30.9,0.022948,warm,200
116,pagerank,small,1463.7,0.010482,warm,200
117,resnet,large,126.2,0.120511,warm,200
118,mobilenet,small,31.2,0.023605,warm,200
119,mobilenet,medium,26.1,0.021141,warm,200
120,genmatrix,small,6.7,0.000103,warm,200
121,fastfouriertransform,large,22.7,0.007634,warm,200
122,matrixmul,medium,563.5,0.547501,warm,200
123,matrixmul,medium,976.9,0.507194,warm,200
124,mobilenet,large,31.1,0.02257,warm,200
125,graphgen,large,525.8,0.089293,warm,200
126,fastfouriertransform,small,21.7,0.007673,warm,200
127,matrixmul,large,588.1,0.005002,warm,200
128,linpack,small,13.9,0.005134,warm,200
129,genmatrix,small,7.0,0.000108,warm,200
130,genmatrix,large,64.9,0.000787,warm,200
131,mobilenet,small,27.5,0.022613,warm,200
132,matrixmul,small,98.1,0.004995,warm,200
133,grayscale,medium,123.2,0.103987,warm,200
134,genmatrix,small,5.0,0.000105,warm,200
135,mobilenet,large,31.2,0.023221,warm,200
136,fastfouriertransform,small,21.7,0.007669,warm,200
137,pagerank,small,256.7,0.243548,warm,200
138,fastfouriertransform,small,20.8,0.007483,warm,200
139,fetchdata,medium,97.6,0.092204,warm,200
140,mobilenet,medium,28.9,0.023193,warm,200
141,genmatrix,medium,11.3,0.000199,warm,200
142,graphgen,small,26.5,0.002737,warm,200
143,matrixmul,small,21.4,0.005016,warm,200
144,matrixmul,medium,517.3,0.50375,warm,200
145,mobilenet,medium,44.9,0.038232,warm,200
146,matrixmul,large,328.4,0.004997,warm,200
147,pagerank,large,483.9,0.276314,warm,200
148,mobilenet,small,29.7,0.024414,warm,200
149,genmatrix,medium,15.2,0.000285,warm,200
150,genmatrix,small,6.6,0.000135,warm,200
151,resnet,large,220.9,0.215357,warm,200
152,pagerank,small,22.2,0.010209,warm,200
153,linpack,small,12.7,0.005197,warm,200
154,graphgen,large,489.7,0.06265,warm,200
155,mobilenet,large,29.7,0.023628,warm,200
156,pagerank,small,18.2,0.010344,warm,200
157,graphgen,large,632.9,0.064252,warm,200
158,fastfouriertransform,small,23.2,0.007694,warm,200
159,fastfouriertransform,large,20.0,0.007623,warm,200
160,fastfouriertransform,large,20.4,0.007588,warm,200
161,genmatrix,medium,15.1,0.000286,warm,200
162,fastfouriertransform,large,19.8,0.007603,warm,200
163,genmatrix,large,68.0,0.001215,warm,200
164,resnet,small,159.4,0.154354,warm,200
165,resnet,small,180.9,0.120396,warm,200
166,matrixmul,large,19.4,0.005005,warm,200
167,resnet,large,123.7,0.119326,warm,200
168,pagerank,medium,98.0,0.058901,warm,200
169,grayscale,small,20.5,0.012448,warm,200
170,linpack,small,14.4,0.005375,warm,200
171,grayscale,medium,104.2,0.092751,warm,200
172,fetchdata,large,97.9,0.092563,warm,200
173,grayscale,medium,102.7,0.092755,warm,200
174,linpack,small,12.9,0.00514,warm,200
175,graphgen,medium,106.0,0.012711,warm,200
176,resnet,large,123.7,0.119424,warm,200
177,fastfouriertransform,small,23.5,0.007674,warm,200
178,pagerank,small,21.9,0.010162,warm,200
179,pagerank,medium,82.1,0.044621,warm,200
180,fetchdata,medium,93.7,0.088345,warm,200
181,fastfouriertransform,small,20.7,0.007249,warm,200
182,linpack,medium,656.3,0.647186,warm,200
183,fetchdata,medium,95.3,0.090197,warm,200
184,pagerank,large,447.3,0.28083,warm,200
185,grayscale,large,4451.8,4.32496,cold,200
186,pagerank,small,27.8,0.016396,warm,200
187,pagerank,medium,142.9,0.119332,warm,200
188,fastfouriertransform,small,25.8,0.007846,warm,200
189,grayscale,small,4009.3,0.013035,cold,200
190,fastfouriertransform,large,20.9,0.0072,warm,200
191,pagerank,small,23.0,0.010947,warm,200
192,grayscale,medium,3827.7,0.10491,cold,200
193,resnet,small,126.8,0.122457,warm,200
194,linpack,small,16.8,0.008044,warm,200
195,grayscale,large,8026.4,4.299729,cold,200
196,mobilenet,medium,29.1,0.023367,warm,200
197,graphgen,small,39.9,0.004342,warm,200
198,matrixmul,medium,548.9,0.53447,warm,200
199,graphgen,small,37.6,0.004583,warm,200
200,linpack,small,16.2,0.008034,warm,200
201,grayscale,small,1967.5,0.012352,warm,200
202,mobilenet,large,30.7,0.024818,warm,200
203,matrixmul,large,61.0,0.005003,warm,200
204,graphgen,small,38.0,0.00466,warm,200
205,fastfouriertransform,large,22.4,0.007659,warm,200
206,fetchdata,large,95.3,0.089836,warm,200
207,graphgen,medium,130.7,0.019381,warm,200
208,resnet,large,127.0,0.119753,warm,200
209,fetchdata,medium,100.3,0.095191,warm,200
210,fetchdata,small,97.7,0.0927,warm,200
211,grayscale,medium,2021.7,0.093239,cold,200
212,graphgen,medium,103.5,0.012472,warm,200
213,genmatrix,large,51.7,0.001176,warm,200
214,genmatrix,large,40.7,0.000951,warm,200
215,fastfouriertransform,medium,655.1,0.639939,warm,200
216,pagerank,medium,68.8,0.047337,warm,200
217,resnet,large,152.7,0.148035,warm,200
218,fetchdata,small,102.7,0.097777,warm,200
219,fetchdata,small,98.4,0.091117,warm,200
220,matrixmul,small,19.3,0.005007,warm,200
221,fetchdata,large,106.7,0.101585,warm,200
222,linpack,medium,691.6,0.682655,warm,200
223,genmatrix,medium,15.4,0.000283,warm,200
224,fetchdata,large,106.8,0.095654,warm,200
225,fastfouriertransform,medium,616.1,0.602467,warm,200
226,graphgen,medium,105.8,0.012603,warm,200
227,genmatrix,small,5.8,0.000137,warm,200
228,mobilenet,medium,23.5,0.01867,warm,200
229,grayscale,small,1885.2,0.012689,warm,200
230,genmatrix,small,6.1,0.000139,warm,200
231,genmatrix,medium,12.5,0.000287,warm,200
232,linpack,medium,651.2,0.643134,warm,200
233,fastfouriertransform,medium,621.3,0.607061,warm,200
234,linpack,large,458.5,0.005082,warm,200
235,pagerank,medium,106.1,0.064989,warm,200
236,pagerank,medium,132.1,0.045858,warm,200
237,graphgen,small,27.8,0.002787,warm,200
238,grayscale,small,3674.2,0.015081,cold,200
239,resnet,medium,127.4,0.121101,warm,200
240,graphgen,small,26.0,0.002904,warm,200
241,resnet,medium,130.0,0.121694,warm,200
242,linpack,large,15.4,0.005058,warm,200
243,linpack,medium,654.5,0.646013,warm,200
244,resnet,large,124.8,0.119867,warm,200
245,fastfouriertransform,medium,616.5,0.600803,warm,200
246,resnet,small,130.0,0.12113,warm,200
247,grayscale,small,2784.9,0.010839,cold,200
248,matrixmul,small,17.2,0.005025,warm,200
249,pagerank,large,397.8,0.306048,warm,200
250,genmatrix,medium,15.6,0.000285,warm,200
251,matrixmul,small,22.9,0.007941,warm,200
252,linpack,large,13.8,0.005078,warm,200
253,linpack,large,12.2,0.005093,warm,200
254,fastfouriertransform,large,19.0,0.004946,warm,200
255,grayscale,large,2794.6,2.682167,cold,200
256,grayscale,large,5431.2,2.686304,cold,200
257,matrixmul,medium,564.7,0.548758,warm,200
258,matrixmul,large,477.1,0.005004,warm,200
259,grayscale,large,7866.0,2.706335,cold,200
260,fetchdata,small,87.3,0.082052,warm,200
261,matrixmul,large,187.8,0.004992,warm,200
262,matrixmul,large,97.5,0.005016,warm,200
263,fetchdata,large,87.0,0.082021,warm,200
264,resnet,medium,125.1,0.119482,warm,200
265,matrixmul,large,16.9,0.00504,warm,200
266,graphgen,medium,106.7,0.012747,warm,200
267,grayscale,small,1551.5,0.012135,warm,200
268,matrixmul,large,16.4,0.005008,warm,200
269,resnet,large,150.4,0.143912,warm,200
270,linpack,medium,673.3,0.664263,warm,200
271,mobilenet,medium,33.5,0.027756,warm,200
272,genmatrix,large,37.3,0.000788,warm,200
273,mobilenet,large,27.5,0.022178,warm,200
274,fetchdata,large,90.6,0.086914,warm,200
275,fastfouriertransform,medium,637.1,0.624387,warm,200
276,pagerank,large,436.3,0.270323,warm,200
277,resnet,medium,131.5,0.126894,warm,200
278,fastfouriertransform,small,343.3,0.004852,warm,200
279,grayscale,small,47.8,0.01072,warm,200
280,genmatrix,small,5.2,0.000105,warm,200
281,graphgen,small,29.0,0.003017,warm,200
282,genmatrix,medium,10.3,0.000197,warm,200
283,resnet,small,126.2,0.120704,warm,200
284,mobilenet,medium,33.8,0.023339,warm,200
285,resnet,small,133.8,0.12869,warm,200
286,matrixmul,medium,521.9,0.507242,warm,200
287,matrixmul,small,435.0,0.005089,warm,200
288,fetchdata,large,98.6,0.092955,warm,200
289,graphgen,small,27.3,0.002924,warm,200
290,matrixmul,small,144.5,0.005011,warm,200
291,fetchdata,large,98.1,0.092703,warm,200
292,pagerank,medium,68.2,0.047482,warm,200
293,graphgen,large,488.5,0.064368,warm,200
294,genmatrix,small,6.2,0.000105,warm,200
295,mobilenet,small,29.5,0.023391,warm,200
296,mobilenet,large,26.4,0.021318,warm,200
297,pagerank,large,495.0,0.278395,warm,200
298,resnet,medium,127.2,0.119405,warm,200
299,mobilenet,large,27.8,0.023112,warm,200
300,pagerank,medium,376.6,0.34656,warm,200
301,pagerank,medium,149.4,0.046335,warm,200
302,fetchdata,large,99.8,0.094189,warm,200
303,mobilenet,medium,29.3,0.02316,warm,200
304,grayscale,small,17.8,0.010824,warm,200
305,grayscale,large,4443.6,4.314602,cold,200
306,mobilenet,large,29.1,0.023288,warm,200
307,genmatrix,medium,15.7,0.000318,warm,200
308,mobilenet,small,28.8,0.023178,warm,200
309,grayscale,small,3995.6,0.013081,cold,200
310,grayscale,medium,3993.1,0.094094,cold,200
311,linpack,large,14.8,0.005115,warm,200
312,fastfouriertransform,small,19.2,0.004935,warm,200
313,fetchdata,small,104.5,0.099858,warm,200
314,matrixmul,large,27.2,0.007972,warm,200
315,fetchdata,large,101.1,0.096306,warm,200
316,genmatrix,small,8.1,0.000138,warm,200
317,matrixmul,medium,560.8,0.545595,warm,200
318,linpack,large,13.6,0.005094,warm,200
319,mobilenet,medium,31.0,0.02312,warm,200
320,graphgen,small,37.5,0.004261,warm,200
321,matrixmul,medium,672.3,0.506981,warm,200
322,resnet,large,172.3,0.166457,warm,200
323,graphgen,large,531.2,0.088795,warm,200
324,matrixmul,medium,886.0,0.507144,warm,200
325,graphgen,medium,386.1,0.013261,warm,200
326,grayscale,medium,1189.7,0.082328,warm,200
327,matrixmul,large,595.9,0.005022,warm,200
328,pagerank,large,436.9,0.289904,warm,200
329,genmatrix,medium,14.2,0.000288,warm,200
330,genmatrix,medium,11.7,0.000263,warm,200
331,matrixmul,medium,708.2,0.507157,warm,200
332,graphgen,medium,103.9,0.013126,warm,200
333,linpack,large,15.0,0.008222,warm,200
334,matrixmul,large,421.0,0.004993,warm,200
335,fetchdata,medium,96.3,0.090859,warm,200
336,fetchdata,large,92.2,0.087066,warm,200
337,pagerank,small,104.3,0.010458,warm,200
338,matrixmul,large,30.0,0.005027,warm,200
339,resnet,large,126.3,0.120672,warm,200
340,graphgen,small,27.2,0.002882,warm,200
341,matrixmul,small,16.0,0.005028,warm,200
342,mobilenet,small,23.6,0.018493,warm,200
343,graphgen,medium,103.6,0.012732,warm,200
344,matrixmul,medium,519.2,0.507291,warm,200
345,genmatrix,medium,15.1,0.000281,warm,200
346,linpack,medium,694.6,0.685047,warm,200
347,matrixmul,medium,734.8,0.507631,warm,200
348,matrixmul,medium,1146.0,0.506273,warm,200
349,fastfouriertransform,medium,653.5,0.638532,warm,200
350,graphgen,large,489.9,0.063845,warm,200
351,pagerank,small,29.0,0.015939,warm,200
352,linpack,small,105.8,0.00513,warm,200
353,fastfouriertransform,large,259.8,0.004948,warm,200
354,graphgen,small,87.5,0.003014,warm,200
355,genmatrix,small,8.0,0.000138,warm,200
356,graphgen,large,486.8,0.063875,warm,200
357,fetchdata,small,154.4,0.149355,warm,200
358,fetchdata,medium,140.5,0.084273,warm,200
359,fastfouriertransform,large,18.1,0.00492,warm,200
360,genmatrix,medium,14.4,0.000293,warm,200
361,grayscale,medium,69.5,0.057795,warm,200
362,fetchdata,large,87.4,0.082633,warm,200
363,resnet,large,128.0,0.123231,warm,200
364,fastfouriertransform,small,20.6,0.00533,warm,200
365,grayscale,small,11.8,0.00689,warm,200
366,resnet,small,147.6,0.142105,warm,200
367,grayscale,large,2796.2,2.68453,cold,200
368,matrixmul,medium,521.4,0.506815,warm,200
369,genmatrix,small,7.6,0.000139,warm,200
370,resnet,large,124.6,0.119703,warm,200
371,genmatrix,small,6.5,0.000139,warm,200
372,grayscale,large,4433.0,4.307493,cold,200
373,resnet,small,140.1,0.135155,warm,200
374,resnet,small,166.5,0.12545,warm,200
375,linpack,large,13.0,0.005093,warm,200
376,matrixmul,large,17.0,0.005019,warm,200
377,linpack,small,11.7,0.005072,warm,200
378,pagerank,large,375.9,0.281418,warm,200
379,linpack,small,12.1,0.005114,warm,200
380,matrixmul,medium,521.8,0.5074,warm,200
381,fastfouriertransform,medium,612.4,0.600056,warm,200
382,linpack,large,12.4,0.00511,warm,200
383,mobilenet,large,26.3,0.018676,warm,200
384,fetchdata,medium,93.2,0.088111,warm,200
385,fetchdata,large,92.4,0.087482,warm,200
386,pagerank,large,403.5,0.31094,warm,200
387,grayscale,large,3527.9,2.698333,cold,200
388,pagerank,medium,65.6,0.044682,warm,200
389,mobilenet,medium,28.6,0.023072,warm,200
390,resnet,medium,129.4,0.124617,warm,200
391,linpack,small,13.6,0.005148,warm,200
392,fastfouriertransform,medium,614.5,0.599294,warm,200
393,mobilenet,small,31.6,0.02597,warm,200
394,mobilenet,large,25.8,0.020583,warm,200
395,resnet,large,126.2,0.120954,warm,200
396,matrixmul,medium,532.7,0.517924,warm,200
397,graphgen,medium,107.8,0.012968,warm,200
398,linpack,small,14.9,0.007593,warm,200
399,mobilenet,small,28.9,0.022765,warm,200
400,linpack,medium,727.1,0.719758,warm,200
401,linpack,medium,1275.3,0.645267,warm,200
402,resnet,large,127.6,0.122666,warm,200
403,grayscale,large,5682.4,4.306247,cold,200
404,graphgen,large,489.7,0.06482,warm,200
405,genmatrix,small,6.7,0.000103,warm,200
406,genmatrix,large,36.0,0.000811,warm,200
407,matrixmul,medium,541.5,0.507029,warm,200
408,pagerank,small,21.2,0.011462,warm,200
409,mobilenet,large,28.5,0.023145,warm,200
410,mobilenet,medium,26.2,0.020985,warm,200
411,graphgen,small,25.6,0.00298,warm,200
412,grayscale,small,983.6,0.013371,warm,200
413,matrixmul,large,16.4,0.005014,warm,200
414,genmatrix,medium,10.8,0.000198,warm,200
415,resnet,medium,148.8,0.125947,warm,200
416,mobilenet,large,50.2,0.023959,warm,200
417,pagerank,medium,115.2,0.093977,warm,200
418,matrixmul,large,23.9,0.005798,warm,200
419,pagerank,medium,134.1,0.096114,warm,200
420,linpack,large,13.2,0.005052,warm,200
421,mobilenet,medium,29.5,0.023599,warm,200
422,grayscale,medium,81.4,0.059702,warm,200
423,genmatrix,small,6.7,0.000103,warm,200
424,genmatrix,medium,10.1,0.000199,warm,200
425,fastfouriertransform,large,21.3,0.007697,warm,200
426,pagerank,large,433.0,0.267843,warm,200
427,fetchdata,small,95.1,0.090325,warm,200
428,genmatrix,large,49.4,0.001225,warm,200
429,mobilenet,medium,31.0,0.022914,warm,200
430,resnet,large,167.9,0.1621,warm,200
431,resnet,medium,192.2,0.124323,warm,200
432,fastfouriertransform,small,22.9,0.007872,warm,200
433,grayscale,small,13.1,0.006907,warm,200
434,linpack,small,12.7,0.005075,warm,200
435,grayscale,small,10.8,0.006814,warm,200
436,pagerank,small,20.7,0.010344,warm,200
437,grayscale,small,12.0,0.00683,warm,200
438,graphgen,large,518.4,0.092651,warm,200
439,grayscale,large,2798.7,2.687666,cold,200
440,fetchdata,large,100.1,0.094336,warm,200
441,mobilenet,small,28.3,0.022892,warm,200
442,graphgen,large,562.5,0.064149,warm,200
443,grayscale,medium,1716.9,0.091722,warm,200
444,mobilenet,medium,36.2,0.030095,warm,200
445,linpack,small,13.0,0.005091,warm,200
446,graphgen,medium,226.9,0.013205,warm,200
447,mobilenet,small,29.9,0.023305,warm,200
448,fastfouriertransform,medium,653.5,0.638121,warm,200
449,mobilenet,small,29.5,0.023235,warm,200
450,resnet,large,125.7,0.119974,warm,200
451,graphgen,small,26.1,0.002972,warm,200
452,fetchdata,large,100.8,0.095605,warm,200
453,grayscale,small,1352.9,0.012826,warm,200
454,genmatrix,small,8.6,0.000139,warm,200
455,pagerank,medium,92.5,0.067541,warm,200
456,resnet,large,134.6,0.129136,warm,200
457,resnet,small,155.8,0.119663,warm,200
458,pagerank,medium,66.5,0.045827,warm,200
459,mobilenet,medium,40.2,0.034152,warm,200
460,grayscale,large,4455.8,4.329117,cold,200
461,matrixmul,medium,525.3,0.508335,warm,200
462,resnet,large,127.3,0.123042,warm,200
463,graphgen,large,522.8,0.09549,warm,200
464,fastfouriertransform,small,19.5,0.004938,warm,200
465,genmatrix,medium,15.8,0.000291,warm,200
466,fastfouriertransform,small,17.6,0.004916,warm,200
467,genmatrix,small,6.3,0.000138,warm,200
468,pagerank,small,67.7,0.059425,warm,200
469,fetchdata,small,99.7,0.094545,warm,200
470,matrixmul,medium,559.8,0.544428,warm,200
471,resnet,medium,124.7,0.119426,warm,200
472,grayscale,small,13.5,0.006897,warm,200
473,genmatrix,medium,15.6,0.000289,warm,200
474,grayscale,large,2790.7,2.677931,cold,200
475,mobilenet,small,24.9,0.019656,warm,200
476,genmatrix,medium,12.4,0.000281,warm,200
477,resnet,large,126.7,0.120062,warm,200
478,genmatrix,medium,12.3,0.000283,warm,200
479,fastfouriertransform,large,19.6,0.004933,warm,200
480,genmatrix,large,49.0,0.001193,warm,200
481,fetchdata,medium,92.5,0.087066,warm,200
482,fetchdata,small,105.5,0.099553,warm,200
483,graphgen,small,27.7,0.002705,warm,200
484,grayscale,large,6394.2,4.285822,cold,200
485,resnet,medium,158.3,0.148288,warm,200
486,mobilenet,small,23.5,0.017726,warm,200
487,mobilenet,large,22.7,0.017777,warm,200
488,grayscale,large,4132.1,2.692882,cold,200
489,matrixmul,medium,523.3,0.507355,warm,200
490,pagerank,large,360.5,0.282488,warm,200
491,mobilenet,medium,22.9,0.018023,warm,200
492,fastfouriertransform,large,19.8,0.005041,warm,200
493,graphgen,medium,138.1,0.019498,warm,200
494,linpack,large,17.7,0.008042,warm,200
495,grayscale,small,643.5,0.011842,warm,200
496,fastfouriertransform,small,18.0,0.004948,warm,200
497,resnet,large,126.3,0.121026,warm,200
498,graphgen,large,492.6,0.063369,warm,200
499,grayscale,large,17922.3,4.300068,cold,200
500,graphgen,small,280.9,0.002949,warm,200
501,mobilenet,large,22.5,0.017724,warm,200
502,mobilenet,medium,26.2,0.018034,warm,200
503,fetchdata,large,87.8,0.083717,warm,200
504,matrixmul,large,16.5,0.005043,warm,200
505,mobilenet,small,27.1,0.018962,warm,200
506,mobilenet,medium,26.5,0.01783,warm,200
507,matrixmul,medium,521.1,0.50722,warm,200
508,linpack,large,22.2,0.008388,warm,200
509,fastfouriertransform,small,22.9,0.007701,warm,200
510,linpack,medium,693.5,0.68566,warm,200
511,mobilenet,medium,28.2,0.023111,warm,200
512,matrixmul,large,31.7,0.005032,warm,200
513,graphgen,medium,108.1,0.012647,warm,200
514,fastfouriertransform,medium,658.3,0.643339,warm,200
515,grayscale,medium,1453.9,0.080638,warm,200
516,fastfouriertransform,medium,1061.9,0.600821,warm,200
517,pagerank,small,27.2,0.016365,warm,200
518,pagerank,medium,79.4,0.055029,warm,200
519,matrixmul,small,20.4,0.005002,warm,200
520,genmatrix,large,35.9,0.000782,warm,200
521,linpack,large,13.3,0.005058,warm,200
522,mobilenet,large,30.6,0.023952,warm,200
523,mobilenet,small,27.4,0.0215,warm,200
524,genmatrix,medium,9.1,0.0002,warm,200
525,pagerank,small,27.2,0.016402,warm,200
526,grayscale,medium,414.6,0.058337,warm,200
527,mobilenet,small,28.4,0.022923,warm,200
528,graphgen,large,494.8,0.06457,warm,200
529,resnet,small,161.4,0.156045,warm,200
530,fetchdata,medium,90.8,0.08582,warm,200
531,pagerank,small,18.2,0.010317,warm,200
532,pagerank,medium,65.4,0.04621,warm,200
533,fastfouriertransform,small,19.2,0.00501,warm,200
534,fastfouriertransform,medium,615.1,0.602421,warm,200
535,fastfouriertransform,large,523.0,0.004936,warm,200
536,fetchdata,medium,96.3,0.091331,warm,200
537,grayscale,large,2789.1,2.676128,cold,200
538,grayscale,medium,2708.8,0.081717,cold,200
539,mobilenet,medium,29.6,0.023201,warm,200
540,genmatrix,medium,12.1,0.000199,warm,200
541,pagerank,small,18.7,0.01036,warm,200
542,matrixmul,small,18.6,0.005009,warm,200
543,resnet,large,152.7,0.147205,warm,200
544,fetchdata,small,97.5,0.092588,warm,200
545,grayscale,medium,2068.9,0.058125,cold,200
546,linpack,large,14.0,0.005095,warm,200
547,grayscale,small,47.9,0.010907,warm,200
548,grayscale,large,8702.4,4.312725,cold,200
549,grayscale,large,12966.2,4.304735,cold,200
550,resnet,large,124.9,0.119502,warm,200
551,mobilenet,small,27.9,0.023016,warm,200
552,mobilenet,large,28.3,0.023321,warm,200
553,mobilenet,medium,26.0,0.021077,warm,200
554,linpack,large,12.9,0.005084,warm,200
555,pagerank,medium,82.1,0.044892,warm,200
556,mobilenet,medium,28.0,0.023013,warm,200
557,genmatrix,large,52.2,0.001217,warm,200
558,genmatrix,large,41.0,0.000936,warm,200
559,matrixmul,small,20.9,0.005016,warm,200
560,matrixmul,small,16.5,0.005036,warm,200
561,linpack,large,13.8,0.005171,warm,200
562,mobilenet,large,29.3,0.023911,warm,200
563,matrixmul,medium,523.5,0.509797,warm,200
564,fetchdata,medium,106.6,0.091804,warm,200
565,graphgen,small,39.1,0.004288,warm,200
566,pagerank,large,385.5,0.307442,warm,200
567,linpack,small,15.8,0.008056,warm,200
568,mobilenet,small,29.9,0.023426,warm,200
569,pagerank,medium,96.5,0.07156,warm,200
570,graphgen,large,527.4,0.08722,warm,200
571,fetchdata,medium,95.0,0.089639,warm,200
572,fetchdata,small,94.3,0.089753,warm,200
573,mobilenet,medium,28.9,0.023277,warm,200
574,linpack,large,18.1,0.008062,warm,200
575,matrixmul,large,20.2,0.004995,warm,200
576,fastfouriertransform,medium,656.2,0.641326,warm,200
577,pagerank,medium,67.4,0.046571,warm,200
578,linpack,large,16.4,0.008067,warm,200
