timestamp,pod,container_id,container_name,node,createdAt,startedAt
1779286234.547448962,mobilenet-00001-deployment-84db65c7f9-p5s7p,e2fcd8cf5c94940eb36d619359a0e82b104952d4666551fc7f260d8f85ae153e,queue-proxy,worker2,2026-05-20T16:10:35.439846709+02:00,2026-05-20T16:10:35.778589725+02:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-7jcqx,cb16d6b65843c3501b8ebefc22103b9652e6591e5437ece31f7b6ce9578af232,queue-proxy,worker3,2026-05-20T16:10:34.980725415+02:00,2026-05-20T16:10:35.086909369+02:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-vm8lq,400c8cfc672fc2775588a92eb1c9811bc73894c494c1cfcc630be0676fc8e979,queue-proxy,worker6,2026-05-20T08:10:35.086033906-06:00,2026-05-20T08:10:35.196221135-06:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-zwk28,c2aa3c2de6d7d70444fc46f8a91e993e7b33daab8dd7f2e3bfb09899116cf598,queue-proxy,worker7,2026-05-20T08:10:39.062402612-06:00,2026-05-20T08:10:39.170287363-06:00
1779286234.547448962,mobilenet-00001-deployment-84db65c7f9-hnggm,b64c0ca235e1f2b87cdd2e5d8c8f710b376a8a6cbd0d09b4e2e4e187e34e8af4,queue-proxy,worker9,2026-05-20T08:10:32.097438474-06:00,2026-05-20T08:10:32.190948985-06:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-88b4h,366ffbc836f02b9be4a8e3c01060442adfe5a63b07884582eb62db71342ab1cb,queue-proxy,worker10,2026-05-20T08:10:37.365173544-06:00,2026-05-20T08:10:37.457302352-06:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-66fg2,e3758ce822eb4934c065dd0cb191f3bc3e4dd67059391b768ae4f506ca0b9c69,queue-proxy,worker11,2026-05-20T08:10:32.088800517-06:00,2026-05-20T08:10:32.177630354-06:00
1779286234.547448962,resnet-00001-deployment-5697b6d685-5pj9m,7f6c065aa699397a83d6a41a83f47c59b176f1b95b759bd5c559264959a4f46c,queue-proxy,worker12,2026-05-20T08:10:37.397112483-06:00,2026-05-20T08:10:37.493986297-06:00
1779286251.443333120,resnet-00001-deployment-5697b6d685-nnhn7,55d7f79fa487f171d07b604659e6add00fb215be55eeba89ae781fa5731de942,queue-proxy,worker4,2026-05-20T16:10:39.219877979+02:00,2026-05-20T16:10:39.316260871+02:00
1779286302.578686921,resnet-00001-deployment-5697b6d685-r2d8p,d640ae2cc46c9da25561292a7ecaa110b5b75f18b2285ca7c96fe2abf1412878,queue-proxy,worker5,2026-05-20T16:11:43.198434064+02:00,2026-05-20T16:11:43.310106081+02:00
1779286302.578686921,resnet-00001-deployment-5697b6d685-2l9h6,a9753beda3e42bb119399b313ac0c3c487d11c9a635b980db523fe88a8882d2a,queue-proxy,worker8,2026-05-20T08:11:45.081467713-06:00,2026-05-20T08:11:45.171291013-06:00
1779286302.578686921,resnet-00001-deployment-5697b6d685-nfdt4,1ae9ac5aaaa04bdc1357af8b89dfe2c79deddf443dc8d45a9b2b7dd13fc2d65f,queue-proxy,worker13,2026-05-20T08:11:47.357617405-06:00,2026-05-20T08:11:47.461322666-06:00
