timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776675050.803202049,pagerank-00001-deployment-669c956d7d-4v8b5,8bdca8f93a368953d47758fa3530fd5249c2046dcf455da7e0090e9fb0aa4134,queue-proxy,worker5,2026-04-20T10:50:52.250003795+02:00,2026-04-20T10:50:52.349871499+02:00
1776675050.803202049,graphgen-00001-deployment-f5bfdc858-qdj8s,810b52da874ce0586bc2480402269f5618eb95ad734046bf6af82e9f644ede6a,queue-proxy,worker6,2026-04-20T02:50:52.641639049-06:00,2026-04-20T02:50:52.745175634-06:00
1776675050.803202049,fetchdata-00001-deployment-95bdf5d98-n9c9w,9b22fd060c0953b16af038fb0ca3946679753aa2e78c38f07418b273b00d1344,queue-proxy,worker7,2026-04-20T02:50:54.35539705-06:00,2026-04-20T02:50:54.476306183-06:00
1776675050.803202049,grayscale-00001-deployment-5875667469-5dccd,8b4b7174726a1647e7881d13f29af0006a7eb9e5be7b7e6ed923ee0a436abc4a,queue-proxy,worker8,2026-04-20T02:50:54.741079402-06:00,2026-04-20T02:50:54.833901148-06:00
1776675050.803202049,grayscale-00001-deployment-5875667469-8h7k6,04e4dafd5467597c375b8c859a85fb0674aedc78bcd9a34cb061d2c3298db650,queue-proxy,worker9,2026-04-20T02:50:54.60045676-06:00,2026-04-20T02:50:54.714365041-06:00
1776675050.803202049,linpack-00001-deployment-59cb5bb6f4-jc8zm,30109cde5817a8bad5ddfd7caed20c09da44258ae8ea8696c6f7921ee755d08e,queue-proxy,worker10,2026-04-20T02:50:54.95936402-06:00,2026-04-20T02:50:55.066528552-06:00
1776675050.803202049,pagerank-00001-deployment-669c956d7d-psrsf,9a64f675385553102c2be2b955779a67ba9f44bab48db6aec326330ce83114bc,queue-proxy,worker11,2026-04-20T02:50:54.943753456-06:00,2026-04-20T02:50:55.095806655-06:00
1776675050.803202049,fastfouriertransform-00001-deployment-7f6c4dd4f-xhhsm,da471e624928099c2535fb8d9a1ce31226d8268418c4080c9fba1d5ec381f3a9,queue-proxy,worker12,2026-04-20T02:50:55.736811553-06:00,2026-04-20T02:50:55.853100928-06:00
1776675050.803202049,pagerank-00001-deployment-669c956d7d-jjlvd,adb45d466a4938deb02002cb51e1c49a372efeb99ad8aebecf094d135678ff05,queue-proxy,worker13,2026-04-20T02:50:59.092048137-06:00,2026-04-20T02:50:59.234656426-06:00
1776675050.803202049,linpack-00001-deployment-59cb5bb6f4-8ntfm,4e8799b90188e740ec34334863d0b5b37ebe4b682e37995e455d62011d9f3446,queue-proxy,worker14,2026-04-20T02:50:59.266809776-06:00,2026-04-20T02:50:59.470145942-06:00
1776675065.715073329,grayscale-00001-deployment-5875667469-7kh7c,fecbd231c7f79078fdc01b372b41fcffce43e82b1c5a32701125d881ea0db750,queue-proxy,worker1,2026-04-20T10:51:02.807109663+02:00,2026-04-20T10:51:03.019457693+02:00
1776675065.715073329,grayscale-00001-deployment-5875667469-4q8xr,c943c22be7303260c493471e327da4d8325ce560eaa3662cbf4412a525a668c4,queue-proxy,worker2,2026-04-20T10:51:02.75035063+02:00,2026-04-20T10:51:02.912903411+02:00
