timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776675647.411068588,fastfouriertransform-00001-deployment-7f6c4dd4f-rcns9,5404b8011ba45ccaa7d930ab8b818e6db087aa017a202e3a3c1523a3339153f3,queue-proxy,worker7,2026-04-20T03:00:50.344966943-06:00,2026-04-20T03:00:50.455431094-06:00
1776675647.411068588,pagerank-00001-deployment-669c956d7d-sdpqw,fb4aa4cc7e21286e3f6d21407057a3d6fa67b345d785b7bacfaeb23ed131a866,queue-proxy,worker8,2026-04-20T03:00:49.809479819-06:00,2026-04-20T03:00:49.917744875-06:00
1776675647.411068588,graphgen-00001-deployment-f5bfdc858-b7m9h,1689eb684cfc633fcf7fdb40f83ed95d4ff5f6a0d5cc23e7db0a91edb1a4f776,queue-proxy,worker9,2026-04-20T03:00:50.121194195-06:00,2026-04-20T03:00:50.214080567-06:00
1776675647.411068588,genmatrix-00001-deployment-57fdd67855-q4kbv,9707ee651fff9f1366324f0b701ef1522e8ed4283ada9797d0e5462f09b7a65e,queue-proxy,worker10,2026-04-20T03:00:52.394580643-06:00,2026-04-20T03:00:52.491833907-06:00
1776675647.411068588,graphgen-00001-deployment-f5bfdc858-5zkqt,8c536ff4d11d9fa49335572ef791da02ff9aeff715e5f30be8e8847887ebd106,queue-proxy,worker11,2026-04-20T03:00:52.836395393-06:00,2026-04-20T03:00:52.959497232-06:00
1776675647.411068588,matrixmul-00001-deployment-5975545bc-bvpqx,bf70c1e47ba1576f8f010ad65d764dd527a8c548d3f615cf5fe30fe20445985d,queue-proxy,worker12,2026-04-20T03:00:54.513869404-06:00,2026-04-20T03:00:54.632835445-06:00
1776675647.411068588,fastfouriertransform-00001-deployment-7f6c4dd4f-wrw84,db3e3450fbb20add2f4e0a6d593f1884e6af1b5cf5493cd283e0e4485ec16d46,queue-proxy,worker13,2026-04-20T03:00:53.530034607-06:00,2026-04-20T03:00:53.695237411-06:00
1776675647.411068588,resnet-00001-deployment-5ccbb786c-z4fqw,39c1f9e0c8f73a16eee1e4712b7d569e9e8821bcd7547024c2a96fe149f47ccd,queue-proxy,worker14,2026-04-20T03:00:54.232268993-06:00,2026-04-20T03:00:54.348504886-06:00
1776675661.298779643,resnet-00001-deployment-5ccbb786c-hctgc,de66334750e72ac057fb317d86a3049d90a870038e8acf25284fe54b32f3294a,queue-proxy,worker1,2026-04-20T11:00:59.919956179+02:00,2026-04-20T11:01:00.370989395+02:00
1776675661.298779643,fastfouriertransform-00001-deployment-7f6c4dd4f-8qqj8,b44f3c64b7a14a5c414b7c1c49fa70a24594a41117b6e0d94d88b8fecaa31110,queue-proxy,worker2,2026-04-20T11:00:57.21453898+02:00,2026-04-20T11:00:57.350517853+02:00
1776675661.298779643,grayscale-00001-deployment-5875667469-nrhfr,591743217af54170a8ba0fbe46922d1ab54df67add988d743c7a4ad6c1ae7055,queue-proxy,worker3,2026-04-20T11:01:00.859619681+02:00,2026-04-20T11:01:01.010280391+02:00
