timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776673830.451247544,fastfouriertransform-00001-deployment-7f6c4dd4f-82dwl,3c65bdec30cc7379da01cb38a61472b46485f9238f2206c95a1b801b2a1a6951,queue-proxy,worker5,2026-04-20T10:30:32.633463905+02:00,2026-04-20T10:30:32.764151932+02:00
1776673830.451247544,matrixmul-00001-deployment-5975545bc-kxbdv,703270091f4611afcc5e67fc381b7813a25ba89ab2a93b0ce3e03f9b54db6ece,queue-proxy,worker6,2026-04-20T02:30:32.72471483-06:00,2026-04-20T02:30:32.834768338-06:00
1776673830.451247544,grayscale-00001-deployment-5875667469-7487f,2de6ac74450211fa1c41aef26384abc8576ba39b6145123d57ba3eaded2990ef,queue-proxy,worker7,2026-04-20T02:30:34.310326774-06:00,2026-04-20T02:30:34.423407444-06:00
1776673830.451247544,resnet-00001-deployment-5ccbb786c-b8qr5,132c2231106fd0d0a664cad55f7d8b3eb0bb12f1d72050619c3d190454057342,queue-proxy,worker8,2026-04-20T02:30:34.566341063-06:00,2026-04-20T02:30:34.682230434-06:00
1776673830.451247544,graphgen-00001-deployment-f5bfdc858-2krjr,5ed28ea5a52499a3a1b485bd92c48b05be0a944ed4bfd56db471a8583d3fc09e,queue-proxy,worker9,2026-04-20T02:30:34.673242577-06:00,2026-04-20T02:30:34.767814262-06:00
1776673830.451247544,genmatrix-00001-deployment-57fdd67855-5vt99,d2eb5d97a193616dd3f716557035f5805cc4503aaaf51a19fd86c248179be618,queue-proxy,worker10,2026-04-20T02:30:36.029977478-06:00,2026-04-20T02:30:36.11955456-06:00
1776673830.451247544,fastfouriertransform-00001-deployment-7f6c4dd4f-2bczn,eae3e6898df7d7296107131a0dbb7d6488589220ca2d42570bc06860b6f36478,queue-proxy,worker11,2026-04-20T02:30:35.233360046-06:00,2026-04-20T02:30:35.358725404-06:00
1776673830.451247544,genmatrix-00001-deployment-57fdd67855-4r5nk,cac97bb7127b7418906e6528ff76e24b8b3fab960f584214e57e893ea9dfd6c6,queue-proxy,worker12,2026-04-20T02:30:37.167802055-06:00,2026-04-20T02:30:37.279441949-06:00
1776673830.451247544,resnet-00001-deployment-5ccbb786c-dj6p5,61fc59a9afafbb5eec6298e91777ad1c27fa96e8ac10522e3fef6fcb28d818ca,queue-proxy,worker13,2026-04-20T02:30:39.972071963-06:00,2026-04-20T02:30:40.200778968-06:00
1776673830.451247544,graphgen-00001-deployment-f5bfdc858-4xm7c,91c0df417aa1d6cd7416c3e5835f1b97fe92953fb85f8608479988732f032f8f,queue-proxy,worker14,2026-04-20T02:30:39.791365234-06:00,2026-04-20T02:30:39.939888866-06:00
1776673845.427051605,grayscale-00001-deployment-5875667469-tkx68,91241894ed7b40d225aca391dc5bf01e97134dbc3d28f5ba9717e902d27fbe5c,queue-proxy,worker1,2026-04-20T10:30:42.405391894+02:00,2026-04-20T10:30:42.513678214+02:00
1776673845.427051605,grayscale-00001-deployment-5875667469-z4dlz,fbf06824bdecbca118f07aba8e1c88b9a44bb14aec644be3856a4adbb2a9cc04,queue-proxy,worker2,2026-04-20T10:30:44.666763793+02:00,2026-04-20T10:30:44.787082738+02:00
1776673845.427051605,grayscale-00001-deployment-5875667469-djd87,4a21d97ecf057e041852cc3408c580cde62aa58fa2421b7fb1d7c71436fceefe,queue-proxy,worker3,2026-04-20T10:30:46.839924462+02:00,2026-04-20T10:30:47.050243275+02:00
