timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776674431.666991942,resnet-00001-deployment-5ccbb786c-p4jlw,c289078b1cf98e75496ebb1363192320366d6c9755feb7928ca0c1c89c9749e8,queue-proxy,worker5,2026-04-20T10:40:33.408808497+02:00,2026-04-20T10:40:33.604736756+02:00
1776674431.666991942,grayscale-00001-deployment-5875667469-5zcjx,52a23294b33a04ead837de213180239cb8635ba9d3823215ef4ff64f003ef312,queue-proxy,worker6,2026-04-20T02:40:37.884896345-06:00,2026-04-20T02:40:38.192209295-06:00
1776674431.666991942,matrixmul-00001-deployment-5975545bc-7skxw,2d244541817900966b84f3e167b7c45c1e62560b41b007876e2cf7b9f45e63a9,queue-proxy,worker7,2026-04-20T02:40:33.306173731-06:00,2026-04-20T02:40:33.422051-06:00
1776674431.666991942,matrixmul-00001-deployment-5975545bc-mwpdb,0c6b4651ea65227ac09211eac90425a5b113aab5d0b5afcb435131541b16d5e5,queue-proxy,worker8,2026-04-20T02:40:34.688695534-06:00,2026-04-20T02:40:34.831860264-06:00
1776674431.666991942,grayscale-00001-deployment-5875667469-xkkhq,bb0165661eff15b31aa80c9dfdf1f755d00cf4c8bb28a76b1d87c2e11358c4ec,queue-proxy,worker9,2026-04-20T02:40:40.610950456-06:00,2026-04-20T02:40:40.743241781-06:00
1776674431.666991942,grayscale-00001-deployment-5875667469-6ztgh,aa45c96267cc40061d7ad53da5337c496c6fbd718a8d753d152412ffbf8ce3f0,queue-proxy,worker10,2026-04-20T02:40:34.91084406-06:00,2026-04-20T02:40:35.047992227-06:00
1776674431.666991942,grayscale-00001-deployment-5875667469-8fqxh,2af278f378b94c9c97724c4aaefdc04e44cc414cad2166748d41a4fe254d2752,queue-proxy,worker11,2026-04-20T02:40:38.670056493-06:00,2026-04-20T02:40:38.887265941-06:00
1776674431.666991942,grayscale-00001-deployment-5875667469-r6h85,a5327c3131000342a9a3ef7c6ada0b6d11031d1b3fa9710ca04aa010e9e36706,queue-proxy,worker12,2026-04-20T02:40:42.053945073-06:00,2026-04-20T02:40:42.203734793-06:00
1776674431.666991942,fastfouriertransform-00001-deployment-7f6c4dd4f-djh7n,67796b3997babe9dc77866bacdfc7f69bc94393e25c5a70b4dfca300a91f2601,queue-proxy,worker13,2026-04-20T02:40:40.641458186-06:00,2026-04-20T02:40:40.759626584-06:00
1776674431.666991942,grayscale-00001-deployment-5875667469-qdzdk,26aa10d87ab3b2d11707809a97844c686f70514e8c8a3df7c1640c068903439c,queue-proxy,worker14,2026-04-20T02:40:32.481679367-06:00,2026-04-20T02:40:32.662634662-06:00
1776674450.035121484,grayscale-00001-deployment-5875667469-zpd2c,685adaace164169670d76bf331f316b2f265a55036f94d7ec6661d296be369ef,queue-proxy,worker1,2026-04-20T10:40:38.384605725+02:00,2026-04-20T10:40:38.568654096+02:00
1776674450.035121484,grayscale-00001-deployment-5875667469-6s685,f8cc076e06bd7ca6ceb8f1a135ded0e629c18e95db0be85aae8b49e56270a7ee,queue-proxy,worker2,2026-04-20T10:40:34.613650267+02:00,2026-04-20T10:40:34.760926668+02:00
1776674450.035121484,grayscale-00001-deployment-5875667469-n79fg,49f4718f28c4024d868f915959225f7591cb33955dd6c3af21c848a25688a1e0,queue-proxy,worker3,2026-04-20T10:40:44.133918555+02:00,2026-04-20T10:40:44.222159655+02:00
1776674450.035121484,grayscale-00001-deployment-5875667469-5q5dl,191697c6d35ab5c958ec55f4c94823fd2a1942641e7d6bcd7479a5a8c4146ade,queue-proxy,worker4,2026-04-20T10:40:37.946853544+02:00,2026-04-20T10:40:38.138197459+02:00
1776674450.035121484,matrixmul-00001-deployment-5975545bc-l6lkg,cf6916d26171fe47749707016618ae8472bcc03629fc6afb23d2d171ac2e5abd,queue-proxy,worker5,2026-04-20T10:40:29.250903524+02:00,2026-04-20T10:40:29.353442033+02:00
1776674450.035121484,matrixmul-00001-deployment-5975545bc-wpxrf,a659b6a33222cb6ac03a619ffcba1494e5afe1ffa5902089698a8da20ff49f2c,queue-proxy,worker6,2026-04-20T02:40:31.219960138-06:00,2026-04-20T02:40:31.379056339-06:00
1776674450.035121484,grayscale-00001-deployment-5875667469-dctgw,f79c3dbfbac0e1dd7e09fc5ae782ded17b5367a5bfa36420fb1ec8786ebcf3b3,queue-proxy,worker7,2026-04-20T02:40:46.062540064-06:00,2026-04-20T02:40:46.192518928-06:00
1776674450.035121484,grayscale-00001-deployment-5875667469-6n5zf,15dc27fc76a097e585ceded9cc830cec850774d231a845ad74e6ebc58de04b0b,queue-proxy,worker8,2026-04-20T02:40:28.575370591-06:00,2026-04-20T02:40:28.770114522-06:00
1776674450.035121484,linpack-00001-deployment-59cb5bb6f4-lwlrn,0d43894f9eb3f11b94c2931bb5beac6b12ba80bc33dd4d6da26550287b47ec81,queue-proxy,worker9,2026-04-20T02:40:28.796377695-06:00,2026-04-20T02:40:28.914904632-06:00
1776674450.035121484,resnet-00001-deployment-5ccbb786c-gmjfz,1e7925d5d496cf9ed91c21b4c5b8534dc68a7ced61999340bb9cddaa31d010b5,queue-proxy,worker10,2026-04-20T02:40:29.611604359-06:00,2026-04-20T02:40:29.728144575-06:00
1776674450.035121484,resnet-00001-deployment-5ccbb786c-bl977,2a7831181528c4413c48c1a48724b85237261d60742a1f14132779a87b839c32,queue-proxy,worker11,2026-04-20T02:40:34.835281165-06:00,2026-04-20T02:40:34.956919809-06:00
1776674450.035121484,grayscale-00001-deployment-5875667469-sdpcs,aa45dddf15ee70fa56839396cc63d7050032a07a550e513d0d1d234f119e2edf,queue-proxy,worker12,2026-04-20T02:40:32.478206522-06:00,2026-04-20T02:40:32.59764171-06:00
1776674450.035121484,grayscale-00001-deployment-5875667469-g2p9p,83da01b486cbcb0bcf2d5da5caf0c84d9c5cce3c3d5ad6b8d3026f4fabbacd6f,queue-proxy,worker13,2026-04-20T02:40:30.878908451-06:00,2026-04-20T02:40:31.046335012-06:00
1776674450.035121484,graphgen-00001-deployment-f5bfdc858-s8rbr,320861bca55db54b523567cc3e7ad9a53a043b1385ccd64b454e738f2968d558,queue-proxy,worker14,2026-04-20T02:40:30.948107718-06:00,2026-04-20T02:40:31.126411259-06:00
1776674465.522833341,linpack-00001-deployment-59cb5bb6f4-hb4wt,38fd11b00d2eba8d2f55946280bfb3833264721d4f8ba3e4565b1c57c7c75f0d,queue-proxy,worker1,2026-04-20T10:40:37.078511712+02:00,2026-04-20T10:40:37.533238723+02:00
1776674465.522833341,pagerank-00001-deployment-669c956d7d-f8ctx,3450d469f582d689faf38d0d98e728095327aa0ebeb8927206726fe6e4c1a9e1,queue-proxy,worker2,2026-04-20T10:40:26.537604285+02:00,2026-04-20T10:40:26.649983746+02:00
1776674465.522833341,linpack-00001-deployment-59cb5bb6f4-927nh,973bdeed373b003bf5b18ddef1706a684d1a71b22634cd36b15671b359d25c11,queue-proxy,worker3,2026-04-20T10:40:27.000218937+02:00,2026-04-20T10:40:27.090548721+02:00
1776674465.522833341,pagerank-00001-deployment-669c956d7d-s5jng,38d0febec01cd74148359b8bb93509cd5daad8ea7d9414cd34da07639753744b,queue-proxy,worker4,2026-04-20T10:40:28.582440988+02:00,2026-04-20T10:40:28.761823536+02:00
1776674465.522833341,fastfouriertransform-00001-deployment-7f6c4dd4f-82ntq,45bb509eccb406ac8b26ca93f2ecb1abe52fb5e660a2172348b7d7eaac3462d7,queue-proxy,worker5,2026-04-20T10:40:24.228300359+02:00,2026-04-20T10:40:24.335431321+02:00
1776674465.522833341,resnet-00001-deployment-5ccbb786c-h8wvx,7926fdc978956fd54d4188a2d77beb04e928061700d80c3a09d988a4b12f1512,queue-proxy,worker6,2026-04-20T02:40:27.289754893-06:00,2026-04-20T02:40:27.42998339-06:00
1776674465.522833341,graphgen-00001-deployment-f5bfdc858-hghnh,368b5cc9d8f24925e6299f5268887ba454bdfcd820e1f0765d65dbc29275d7e0,queue-proxy,worker7,2026-04-20T02:40:28.862734235-06:00,2026-04-20T02:40:28.971256689-06:00
1776674465.522833341,genmatrix-00001-deployment-57fdd67855-7r9j4,271ed75ed8b8957cc28c569fa88802bb73af5120605c9b0400490dd7a83319ad,queue-proxy,worker8,2026-04-20T02:40:26.360270184-06:00,2026-04-20T02:40:26.50373434-06:00
1776674465.522833341,grayscale-00001-deployment-5875667469-cpt6z,60354765338c60148893c3b551d0e2a560bf4e41232c493f90251198768d5006,queue-proxy,worker9,2026-04-20T02:40:26.325731537-06:00,2026-04-20T02:40:26.451166057-06:00
1776674465.522833341,fetchdata-00001-deployment-95bdf5d98-cmxgp,eee44c5f257afecf97211f1eaba307465724b61ee39c2a8ffa8f74d7bf693acc,queue-proxy,worker10,2026-04-20T02:40:25.97948812-06:00,2026-04-20T02:40:26.077133346-06:00
1776674465.522833341,linpack-00001-deployment-59cb5bb6f4-bfgd5,73e9d60064ef3174a4e5b2184ef519105d497ecc1beb3a9b640ce6ffed282f61,queue-proxy,worker11,2026-04-20T02:40:29.428816272-06:00,2026-04-20T02:40:29.591716077-06:00
1776674465.522833341,linpack-00001-deployment-59cb5bb6f4-bjv9d,7960d76e2d98a81d554fb9bfd8851a99f1d601fca2ade65c41b999e9280569de,queue-proxy,worker12,2026-04-20T02:40:27.479263404-06:00,2026-04-20T02:40:27.621772745-06:00
1776674465.522833341,resnet-00001-deployment-5ccbb786c-hwnx6,90f9b66d2771a9daf8561f3bbdda0436b1c896cea5309278afec0ec67bd278aa,queue-proxy,worker13,2026-04-20T02:40:22.846220912-06:00,2026-04-20T02:40:22.938881489-06:00
1776674480.626955046,fetchdata-00001-deployment-95bdf5d98-8hkqp,1e1d4879f26873d318f5469b85841c19fd5d441582e5d74417738047dacc781d,queue-proxy,worker3,2026-04-20T10:40:23.299763155+02:00,2026-04-20T10:40:23.411009899+02:00
1776674480.626955046,mobilenet-00001-deployment-69d9c64d47-9gr58,2ed11f73fdbaf1c8230e4539804186f23ccfde000d4e32a0ef493de0295d1f9c,queue-proxy,worker4,2026-04-20T10:40:23.244163314+02:00,2026-04-20T10:40:23.36648586+02:00
1776674480.626955046,grayscale-00001-deployment-5875667469-fsf75,5f2d996a85aed885a7a1231c4e85ce1ebf88ed52f6e61872c32acc43265e5bd5,queue-proxy,worker5,2026-04-20T10:40:22.396699317+02:00,2026-04-20T10:40:22.4958572+02:00
1776674480.626955046,linpack-00001-deployment-59cb5bb6f4-lrnzw,d2c5895c97d3a9524b4b24c32ac15305134243e011cf8d17b34f97edc5bd6be2,queue-proxy,worker6,2026-04-20T02:40:23.150741325-06:00,2026-04-20T02:40:23.250145286-06:00
1776674480.626955046,genmatrix-00001-deployment-57fdd67855-sqmrf,62e591b6c3aa0133d507e4819f659f400be7417ec82e2d4ca63ad66ca4af1fef,queue-proxy,worker7,2026-04-20T02:40:24.395516756-06:00,2026-04-20T02:40:24.525645971-06:00
1776674480.626955046,fastfouriertransform-00001-deployment-7f6c4dd4f-7rk44,2cfb7611af5462d626cc174f560f507fbf8f38c39d3a511c9207caa064865d55,queue-proxy,worker11,2026-04-20T02:40:26.283095548-06:00,2026-04-20T02:40:26.384616271-06:00
1776674492.787105920,grayscale-00001-deployment-5875667469-lhljr,b7b16a88a22eebc5181bfff80fa956cf4cecb829fba7899ce67501931a73f9ad,queue-proxy,worker7,2026-04-20T02:40:24.07405718-06:00,2026-04-20T02:40:24.234807468-06:00
