timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776672132.018677748,mobilenet-00001-deployment-69d9c64d47-w5vk5,ec9ca06163944e6b6c5de260adbd2db38e1d2bce636c0dc6b917c51bd3390341,queue-proxy,worker3,2026-04-20T10:02:10.68265818+02:00,2026-04-20T10:02:10.774103049+02:00
1776672132.018677748,fetchdata-00001-deployment-95bdf5d98-6gl2r,e7260fe71070615b9ed94f6def6710e559c6c656075b95bb9526b5556726ef55,queue-proxy,worker4,2026-04-20T10:02:11.573229126+02:00,2026-04-20T10:02:11.709973295+02:00
1776672132.018677748,linpack-00001-deployment-59cb5bb6f4-c6qjj,8c447b58012026235ed4c859aec9b3b4614bb7946d86fcd2d1d5377a8993080b,queue-proxy,worker5,2026-04-20T10:02:12.585154698+02:00,2026-04-20T10:02:12.751155329+02:00
1776672132.018677748,grayscale-00001-deployment-5875667469-trhpr,a8dcf6125fa40730f3526980af11d5ca92884c17f5a594d2328fb7c5fe0f6f85,queue-proxy,worker6,2026-04-20T02:02:14.909351069-06:00,2026-04-20T02:02:15.016042699-06:00
1776672132.018677748,fetchdata-00001-deployment-95bdf5d98-hxp9d,65542a43d2977f6f6d291f03748206a63e722e31c48401d5d2d48dab29628e93,queue-proxy,worker7,2026-04-20T02:02:16.124726773-06:00,2026-04-20T02:02:16.273428808-06:00
1776672132.018677748,fastfouriertransform-00001-deployment-7f6c4dd4f-qkdvl,4277cabb0baa27fec43bd703f3e5a2e9c23eb06dc9825793a97c62ab5b1d507e,queue-proxy,worker8,2026-04-20T02:02:16.7073644-06:00,2026-04-20T02:02:16.811555159-06:00
1776672132.018677748,matrixmul-00001-deployment-5975545bc-cxvlf,4d832c18e38edcac6af570f4433e5db0b4302812f8531ce0e5cedba2fb2f0f8b,queue-proxy,worker9,2026-04-20T02:02:17.417289955-06:00,2026-04-20T02:02:17.555618865-06:00
1776672132.018677748,linpack-00001-deployment-59cb5bb6f4-np5ds,4c3d2071da6f949e6809d6abe1bfd4842f33305f6fb2ed7dc94dc24adda86956,queue-proxy,worker10,2026-04-20T02:02:17.01386986-06:00,2026-04-20T02:02:17.128236393-06:00
1776672132.018677748,linpack-00001-deployment-59cb5bb6f4-5tbmj,5cb6f19dc4e6ab0246a61233044b379e880d2b351d5b0c6e79253d84f7653cf7,queue-proxy,worker11,2026-04-20T02:02:17.183436408-06:00,2026-04-20T02:02:17.323575539-06:00
1776672132.018677748,grayscale-00001-deployment-5875667469-wwm2h,a4496b613430bb866038fd11b8be8796e59480dc119a316d532b680b6743aa03,queue-proxy,worker12,2026-04-20T02:02:18.457282977-06:00,2026-04-20T02:02:18.563052555-06:00
1776672132.018677748,grayscale-00001-deployment-5875667469-hzh5w,f95fb748463fc9f8e95e4825f67a7fb058b25d3a99c43fdbd9c5ab969020916d,queue-proxy,worker13,2026-04-20T02:02:21.260045109-06:00,2026-04-20T02:02:21.372271803-06:00
1776672132.018677748,matrixmul-00001-deployment-5975545bc-cbqc5,71d581b200342d9adde25b85cdbdde252e40bc612077e693ba252d983bb7643d,queue-proxy,worker14,2026-04-20T02:02:20.573774912-06:00,2026-04-20T02:02:20.68444316-06:00
1776672149.683481115,grayscale-00001-deployment-5875667469-vngnp,d2db0ae9577b768ab4a295f668faa96f5f97f2bcc45ac094486f919e884b5f65,queue-proxy,worker1,2026-04-20T10:02:19.423432123+02:00,2026-04-20T10:02:19.669589737+02:00
1776672149.683481115,grayscale-00001-deployment-5875667469-v85ph,5f74a706695a04901a75a1b823bd07d6c60165dacb73f07d430c2b3bac018993,queue-proxy,worker2,2026-04-20T10:02:20.775590502+02:00,2026-04-20T10:02:20.871939135+02:00
1776672149.683481115,grayscale-00001-deployment-5875667469-8rmm7,80b18e2c2b6ecd6e18af600a7be67febdb5a8ee34eb46ab3629d1e618a81b9f3,queue-proxy,worker3,2026-04-20T10:02:24.783979397+02:00,2026-04-20T10:02:24.908803219+02:00
1776672149.683481115,grayscale-00001-deployment-5875667469-h2drx,0247d5499a2505a3f4f2df1d60bcc75797bced10d67f4d2adcd4cf9f1e3e56fe,queue-proxy,worker4,2026-04-20T10:02:18.32879363+02:00,2026-04-20T10:02:18.469919914+02:00
1776672149.683481115,matrixmul-00001-deployment-5975545bc-z66lh,83e930bd5061f5634323d453c2f86d4a983337ba58f2fc169085c54640b38cf7,queue-proxy,worker5,2026-04-20T10:02:21.983885335+02:00,2026-04-20T10:02:22.119171247+02:00
1776672149.683481115,resnet-00001-deployment-5ccbb786c-p7z2p,c6501990ae07150d0d6611b1d75da75ea8fbf4271d610b176fc07fe418e6c0ce,queue-proxy,worker6,2026-04-20T02:02:32.615054626-06:00,2026-04-20T02:02:32.746196407-06:00
1776672149.683481115,resnet-00001-deployment-5ccbb786c-6ql64,15b953ec4289ee0c393bba6e8cc2f16fa29fdad4415cdf2acc0fddce4faf047b,queue-proxy,worker7,2026-04-20T02:02:36.130872784-06:00,2026-04-20T02:02:36.334237537-06:00
1776672149.683481115,grayscale-00001-deployment-5875667469-dlx8c,0c3de134c9a5ab35c6fb3d9f39e9c1dd32b7c73b3f7ac33a92189640c49b7088,queue-proxy,worker8,2026-04-20T02:02:20.902940678-06:00,2026-04-20T02:02:21.014041981-06:00
1776672149.683481115,grayscale-00001-deployment-5875667469-n2djp,d8aa47ff0cd95b585afb03ca9dd598df63ba970b074cdb283d29a09190ddfad7,queue-proxy,worker9,2026-04-20T02:02:24.916216649-06:00,2026-04-20T02:02:25.041771162-06:00
1776672149.683481115,resnet-00001-deployment-5ccbb786c-hjgvh,5d585258cff2f228e66e0abfd25390e77788cc8dc114d5ef1fb397d7fe6e863b,queue-proxy,worker10,2026-04-20T02:02:38.024565093-06:00,2026-04-20T02:02:38.119821708-06:00
1776672149.683481115,fastfouriertransform-00001-deployment-7f6c4dd4f-kd8c8,ff520ea5e76e5ff887acae5fd82af819c172896bd2ce55628e87a0014e891257,queue-proxy,worker11,2026-04-20T02:02:30.134080285-06:00,2026-04-20T02:02:30.360354079-06:00
1776672149.683481115,resnet-00001-deployment-5ccbb786c-5jk6b,ffe330f1578efdc5db2bee556cc5cb0482a390bbf333016f0292929aaf3af9c8,queue-proxy,worker12,2026-04-20T02:02:32.515536648-06:00,2026-04-20T02:02:32.629618027-06:00
1776672149.683481115,pagerank-00001-deployment-669c956d7d-9k5ct,23bb54b66953e8d9e498fa2a9a7846a416c8529c93fcea68523f85eac775a9c4,queue-proxy,worker13,2026-04-20T02:02:17.296501331-06:00,2026-04-20T02:02:17.450345969-06:00
1776672149.683481115,grayscale-00001-deployment-5875667469-sljp7,6ee2639c9ea228d0b5febb6598e1a1a7cc01856e8c231a5ed616063e054ce314,queue-proxy,worker14,2026-04-20T02:02:26.037610113-06:00,2026-04-20T02:02:26.190932769-06:00
