index,function,size,latency_ms,execution_time_sec,type,status
112,linpack,small,2553.7,0.007965,cold,200
113,pagerank,small,491.4,0.010013,warm,200
114,grayscale,large,18193.3,2.731191,cold,200
115,mobilenet,small,26.2,0.018032,warm,200
116,pagerank,small,355.9,0.01037,warm,200
117,resnet,large,412.2,0.407702,warm,200
118,mobilenet,small,22.1,0.017964,warm,200
119,mobilenet,medium,22.4,0.018252,warm,200
120,genmatrix,small,5.0,0.000106,warm,200
121,fastfouriertransform,large,28.1,0.006006,warm,200
122,matrixmul,medium,535.4,0.521254,warm,200
123,matrixmul,medium,1020.2,0.52757,warm,200
124,mobilenet,large,26.5,0.021742,warm,200
125,graphgen,large,495.0,0.064929,warm,200
126,fastfouriertransform,small,18.6,0.005158,warm,200
127,matrixmul,large,845.2,0.005253,warm,200
128,linpack,small,14.8,0.005207,warm,200
129,genmatrix,small,6.1,0.000143,warm,200
130,genmatrix,large,54.5,0.001193,warm,200
131,mobilenet,small,45.2,0.038668,warm,200
132,matrixmul,small,607.1,0.005197,warm,200
133,grayscale,medium,14438.8,0.10276,cold,200
134,genmatrix,small,6.1,0.000145,warm,200
135,mobilenet,large,23.9,0.018242,warm,200
136,fastfouriertransform,small,16.9,0.004891,warm,200
137,pagerank,small,16.9,0.00998,warm,200
138,fastfouriertransform,small,21.7,0.006514,warm,200
139,fetchdata,medium,80.1,0.07628,warm,200
140,mobilenet,medium,34.2,0.026753,warm,200
141,genmatrix,medium,12.5,0.000341,warm,200
142,graphgen,small,32.0,0.00332,warm,200
143,matrixmul,small,33.4,0.005,warm,200
144,matrixmul,medium,520.3,0.504778,warm,200
145,mobilenet,medium,23.5,0.018213,warm,200
146,matrixmul,large,430.6,0.00501,warm,200
147,pagerank,large,352.6,0.276131,warm,200
148,mobilenet,small,22.7,0.018193,warm,200
149,genmatrix,medium,11.9,0.000298,warm,200
150,genmatrix,small,5.8,0.000134,warm,200
151,resnet,large,126.5,0.12212,warm,200
152,pagerank,small,204.6,0.009771,warm,200
153,linpack,small,11.6,0.0051,warm,200
154,graphgen,large,548.1,0.089302,warm,200
155,mobilenet,large,22.8,0.018125,warm,200
156,pagerank,small,17.3,0.009897,warm,200
157,graphgen,large,836.7,0.067261,warm,200
158,fastfouriertransform,small,18.0,0.004979,warm,200
159,fastfouriertransform,large,17.9,0.004962,warm,200
160,fastfouriertransform,large,17.5,0.004961,warm,200
161,genmatrix,medium,12.7,0.000302,warm,200
162,fastfouriertransform,large,17.6,0.004915,warm,200
163,genmatrix,large,54.6,0.001148,warm,200
164,resnet,small,128.5,0.122858,warm,200
165,resnet,small,166.0,0.122637,warm,200
166,matrixmul,large,16.5,0.004997,warm,200
167,resnet,large,291.4,0.187371,warm,200
168,pagerank,medium,63.9,0.04429,warm,200
169,grayscale,small,36.1,0.025743,warm,200
170,linpack,small,52.2,0.00509,warm,200
171,grayscale,medium,90.7,0.074507,warm,200
172,fetchdata,large,79.2,0.074969,warm,200
173,grayscale,medium,74.7,0.057577,warm,200
174,linpack,small,11.5,0.00509,warm,200
175,graphgen,medium,112.5,0.014396,warm,200
176,resnet,large,126.4,0.121609,warm,200
177,fastfouriertransform,small,20.9,0.004961,warm,200
178,pagerank,small,271.2,0.258751,warm,200
179,pagerank,medium,113.2,0.043894,warm,200
180,fetchdata,medium,78.5,0.074761,warm,200
181,fastfouriertransform,small,17.4,0.004888,warm,200
182,linpack,medium,662.5,0.65178,warm,200
183,fetchdata,medium,95.4,0.076177,warm,200
184,pagerank,large,428.9,0.286182,warm,200
185,grayscale,large,3323.1,3.137202,cold,200
186,pagerank,small,20.1,0.010203,warm,200
187,pagerank,medium,67.5,0.046243,warm,200
188,fastfouriertransform,small,19.3,0.004956,warm,200
189,grayscale,small,3045.5,0.008117,cold,200
190,fastfouriertransform,large,18.5,0.004894,warm,200
191,pagerank,small,19.6,0.010114,warm,200
192,grayscale,medium,2961.9,0.063483,cold,200
193,resnet,small,374.5,0.369222,warm,200
194,linpack,small,15.4,0.008027,warm,200
195,grayscale,large,5878.0,2.87883,cold,200
196,mobilenet,medium,24.0,0.018219,warm,200
197,graphgen,small,32.4,0.004474,warm,200
198,matrixmul,medium,519.7,0.507169,warm,200
199,graphgen,small,26.4,0.002949,warm,200
200,linpack,small,15.5,0.008065,warm,200
201,grayscale,small,2446.1,0.007987,cold,200
202,mobilenet,large,23.6,0.018312,warm,200
203,matrixmul,large,280.0,0.005057,warm,200
204,graphgen,small,26.9,0.003021,warm,200
205,fastfouriertransform,large,17.9,0.005017,warm,200
206,fetchdata,large,78.6,0.074162,warm,200
207,graphgen,medium,105.8,0.012974,warm,200
208,resnet,large,323.1,0.318903,warm,200
209,fetchdata,medium,78.9,0.075095,warm,200
210,fetchdata,small,103.0,0.074311,warm,200
211,grayscale,medium,2075.3,0.064003,cold,200
212,graphgen,medium,105.2,0.012621,warm,200
213,genmatrix,large,34.7,0.000809,warm,200
214,genmatrix,large,34.9,0.000792,warm,200
215,fastfouriertransform,medium,654.6,0.641638,warm,200
216,pagerank,medium,67.5,0.046571,warm,200
217,resnet,large,452.4,0.44466,warm,200
218,fetchdata,small,79.3,0.07534,warm,200
219,fetchdata,small,107.7,0.077551,warm,200
220,matrixmul,small,22.4,0.005501,warm,200
221,fetchdata,large,90.5,0.080679,warm,200
222,linpack,medium,688.5,0.679912,warm,200
223,genmatrix,medium,32.7,0.00023,warm,200
224,fetchdata,large,78.1,0.074119,warm,200
225,fastfouriertransform,medium,617.5,0.602649,warm,200
226,graphgen,medium,105.9,0.01279,warm,200
227,genmatrix,small,5.0,0.000102,warm,200
228,mobilenet,medium,22.8,0.018194,warm,200
229,grayscale,small,22.1,0.013917,warm,200
230,genmatrix,small,4.8,0.000102,warm,200
231,genmatrix,medium,9.0,0.000204,warm,200
232,linpack,medium,1038.5,1.031041,warm,200
233,fastfouriertransform,medium,627.5,0.611789,warm,200
234,linpack,large,15.0,0.005221,warm,200
235,pagerank,medium,118.9,0.096272,warm,200
236,pagerank,medium,109.8,0.087495,warm,200
237,graphgen,small,25.7,0.002771,warm,200
238,grayscale,small,596.2,0.00697,warm,200
239,resnet,medium,311.1,0.300395,warm,200
240,graphgen,small,28.4,0.002929,warm,200
241,resnet,medium,540.2,0.334594,warm,200
242,linpack,large,12.9,0.005142,warm,200
243,linpack,medium,684.1,0.67563,warm,200
244,resnet,large,1022.3,0.313553,warm,200
245,fastfouriertransform,medium,634.8,0.617782,warm,200
246,resnet,small,607.6,0.309098,warm,200
247,grayscale,small,145.7,0.0083,warm,200
248,matrixmul,small,23.1,0.00792,warm,200
249,pagerank,large,384.3,0.279263,warm,200
250,genmatrix,medium,18.4,0.000201,warm,200
251,matrixmul,small,35.9,0.007956,warm,200
252,linpack,large,11.4,0.005097,warm,200
253,linpack,large,11.7,0.005079,warm,200
254,fastfouriertransform,large,18.3,0.004897,warm,200
255,grayscale,large,5709.7,2.734734,cold,200
256,grayscale,large,5824.5,2.719419,cold,200
257,matrixmul,medium,556.2,0.542641,warm,200
258,matrixmul,large,515.4,0.00522,warm,200
259,grayscale,large,5649.8,2.726982,cold,200
260,fetchdata,small,79.8,0.075509,warm,200
261,matrixmul,large,396.7,0.004983,warm,200
262,matrixmul,large,349.2,0.005033,warm,200
263,fetchdata,large,83.6,0.078991,warm,200
264,resnet,medium,334.7,0.307955,warm,200
265,matrixmul,large,208.8,0.005012,warm,200
266,graphgen,medium,134.8,0.01762,warm,200
267,grayscale,small,2240.1,0.00905,cold,200
268,matrixmul,large,42.5,0.005042,warm,200
269,resnet,large,391.0,0.301594,warm,200
270,linpack,medium,680.8,0.673254,warm,200
271,mobilenet,medium,37.9,0.030426,warm,200
272,genmatrix,large,39.8,0.000796,warm,200
273,mobilenet,large,26.5,0.021497,warm,200
274,fetchdata,large,87.4,0.082569,warm,200
275,fastfouriertransform,medium,620.1,0.607375,warm,200
276,pagerank,large,389.3,0.29984,warm,200
277,resnet,medium,314.0,0.309731,warm,200
278,fastfouriertransform,small,17.6,0.004967,warm,200
279,grayscale,small,1592.3,0.006934,warm,200
280,genmatrix,small,5.6,0.000103,warm,200
281,graphgen,small,26.8,0.003023,warm,200
282,genmatrix,medium,9.5,0.000207,warm,200
283,resnet,small,312.0,0.295136,warm,200
284,mobilenet,medium,27.7,0.022586,warm,200
285,resnet,small,526.7,0.312543,warm,200
286,matrixmul,medium,520.7,0.508424,warm,200
287,matrixmul,small,481.4,0.005012,warm,200
288,fetchdata,large,86.2,0.08168,warm,200
289,graphgen,small,26.1,0.002949,warm,200
290,matrixmul,small,341.0,0.004994,warm,200
291,fetchdata,large,86.8,0.082103,warm,200
292,pagerank,medium,89.8,0.067494,warm,200
293,graphgen,large,494.3,0.064462,warm,200
294,genmatrix,small,5.5,0.000102,warm,200
295,mobilenet,small,37.9,0.029327,warm,200
296,mobilenet,large,23.0,0.018176,warm,200
297,pagerank,large,354.6,0.276561,warm,200
298,resnet,medium,313.5,0.304924,warm,200
299,mobilenet,large,22.8,0.01858,warm,200
300,pagerank,medium,85.8,0.063501,warm,200
301,pagerank,medium,139.9,0.093055,warm,200
302,fetchdata,large,87.2,0.082672,warm,200
303,mobilenet,medium,22.4,0.018283,warm,200
304,grayscale,small,351.4,0.00694,warm,200
305,grayscale,large,3477.5,2.698537,cold,200
306,mobilenet,large,23.5,0.019058,warm,200
307,genmatrix,medium,9.4,0.000299,warm,200
308,mobilenet,small,24.4,0.018412,warm,200
309,grayscale,small,110.2,0.006893,warm,200
310,grayscale,medium,2708.0,0.057534,cold,200
311,linpack,large,23.1,0.007742,warm,200
312,fastfouriertransform,small,40.9,0.004882,warm,200
313,fetchdata,small,87.6,0.081767,warm,200
314,matrixmul,large,16.6,0.004994,warm,200
315,fetchdata,large,86.0,0.079872,warm,200
316,genmatrix,small,5.3,0.000103,warm,200
317,matrixmul,medium,518.0,0.506204,warm,200
318,linpack,large,15.7,0.008183,warm,200
319,mobilenet,medium,22.6,0.018222,warm,200
320,graphgen,small,25.9,0.002751,warm,200
321,matrixmul,medium,830.0,0.505509,warm,200
322,resnet,large,333.4,0.316695,warm,200
323,graphgen,large,489.2,0.064523,warm,200
324,matrixmul,medium,1193.6,0.508345,warm,200
325,graphgen,medium,461.4,0.013242,warm,200
326,grayscale,medium,2095.0,0.062339,cold,200
327,matrixmul,large,1057.0,0.005037,warm,200
328,pagerank,large,406.5,0.271646,warm,200
329,genmatrix,medium,10.9,0.000207,warm,200
330,genmatrix,medium,11.4,0.0002,warm,200
331,matrixmul,medium,1366.2,0.5063,warm,200
332,graphgen,medium,199.3,0.012966,warm,200
333,linpack,large,14.8,0.008021,warm,200
334,matrixmul,large,1227.9,0.005012,warm,200
335,fetchdata,medium,86.8,0.082261,warm,200
336,fetchdata,large,111.0,0.080526,warm,200
337,pagerank,small,18.3,0.010259,warm,200
338,matrixmul,large,1036.8,0.004997,warm,200
339,resnet,large,307.3,0.300201,warm,200
340,graphgen,small,26.1,0.002839,warm,200
341,matrixmul,small,1933.7,0.005177,warm,200
342,mobilenet,small,28.6,0.023779,warm,200
343,graphgen,medium,107.8,0.013857,warm,200
344,matrixmul,medium,2289.5,0.505493,cold,200
345,genmatrix,medium,19.2,0.000202,warm,200
346,linpack,medium,673.3,0.665387,warm,200
347,matrixmul,medium,2652.0,0.506592,cold,200
348,matrixmul,medium,1072.4,0.506147,warm,200
349,fastfouriertransform,medium,614.2,0.601525,warm,200
350,graphgen,large,500.6,0.064166,warm,200
351,pagerank,small,19.9,0.010741,warm,200
352,linpack,small,15.8,0.00806,warm,200
353,fastfouriertransform,large,22.0,0.00494,warm,200
354,graphgen,small,283.3,0.002903,warm,200
355,genmatrix,small,6.4,0.000103,warm,200
356,graphgen,large,708.3,0.064073,warm,200
357,fetchdata,small,86.9,0.082634,warm,200
358,fetchdata,medium,150.4,0.081699,warm,200
359,fastfouriertransform,large,28.1,0.005203,warm,200
360,genmatrix,medium,9.6,0.000205,warm,200
361,grayscale,medium,430.0,0.060386,warm,200
362,fetchdata,large,84.5,0.080328,warm,200
363,resnet,large,336.7,0.327175,warm,200
364,fastfouriertransform,small,18.8,0.004884,warm,200
365,grayscale,small,40.4,0.006907,warm,200
366,resnet,small,313.3,0.121719,warm,200
367,grayscale,large,6200.2,2.732164,cold,200
368,matrixmul,medium,569.4,0.510119,warm,200
369,genmatrix,small,26.4,0.000103,warm,200
370,resnet,large,239.6,0.125621,warm,200
371,genmatrix,small,12.4,0.000104,warm,200
372,grayscale,large,6460.7,2.675138,cold,200
373,resnet,small,206.3,0.122058,warm,200
374,resnet,small,306.3,0.148558,warm,200
375,linpack,large,13.4,0.005139,warm,200
376,matrixmul,large,1211.7,0.00499,warm,200
377,linpack,small,14.6,0.008026,warm,200
378,pagerank,large,433.7,0.311225,warm,200
379,linpack,small,16.0,0.005821,warm,200
380,matrixmul,medium,1524.7,0.507245,warm,200
381,fastfouriertransform,medium,614.9,0.601817,warm,200
382,linpack,large,15.7,0.008019,warm,200
383,mobilenet,large,29.5,0.023229,warm,200
384,fetchdata,medium,86.4,0.082101,warm,200
385,fetchdata,large,118.8,0.0806,warm,200
386,pagerank,large,369.2,0.288743,warm,200
387,grayscale,large,8162.9,2.669555,cold,200
388,pagerank,medium,66.1,0.046156,warm,200
389,mobilenet,medium,27.5,0.02293,warm,200
390,resnet,medium,194.9,0.190538,warm,200
391,linpack,small,13.4,0.005174,warm,200
392,fastfouriertransform,medium,627.6,0.613907,warm,200
393,mobilenet,small,28.1,0.023606,warm,200
394,mobilenet,large,28.6,0.023493,warm,200
395,resnet,large,143.7,0.13585,warm,200
396,matrixmul,medium,1249.9,0.506078,warm,200
397,graphgen,medium,140.7,0.019673,warm,200
398,linpack,small,12.5,0.005129,warm,200
399,mobilenet,small,37.3,0.0328,warm,200
400,linpack,medium,657.2,0.646741,warm,200
401,linpack,medium,714.9,0.707508,warm,200
402,resnet,large,247.0,0.23088,warm,200
403,grayscale,large,2944.4,2.812192,cold,200
404,graphgen,large,496.4,0.06366,warm,200
405,genmatrix,small,5.3,0.000105,warm,200
406,genmatrix,large,35.0,0.000799,warm,200
407,matrixmul,medium,1203.6,0.508507,warm,200
408,pagerank,small,24.6,0.015126,warm,200
409,mobilenet,large,27.1,0.022479,warm,200
410,mobilenet,medium,28.9,0.023318,warm,200
411,graphgen,small,130.5,0.002853,warm,200
412,grayscale,small,22.1,0.013905,warm,200
413,matrixmul,large,912.8,0.004994,warm,200
414,genmatrix,medium,9.6,0.000218,warm,200
415,resnet,medium,295.2,0.278661,warm,200
416,mobilenet,large,22.4,0.018037,warm,200
417,pagerank,medium,99.6,0.065483,warm,200
418,matrixmul,large,673.6,0.005019,warm,200
419,pagerank,medium,187.9,0.050138,warm,200
420,linpack,large,85.6,0.005126,warm,200
421,mobilenet,medium,38.1,0.024296,warm,200
422,grayscale,medium,114.1,0.061572,warm,200
423,genmatrix,small,14.8,0.000106,warm,200
424,genmatrix,medium,9.6,0.000207,warm,200
425,fastfouriertransform,large,17.1,0.00492,warm,200
426,pagerank,large,423.0,0.335316,warm,200
427,fetchdata,small,96.3,0.079885,warm,200
428,genmatrix,large,34.9,0.000799,warm,200
429,mobilenet,medium,22.6,0.018058,warm,200
430,resnet,large,317.2,0.312654,warm,200
431,resnet,medium,581.0,0.313028,warm,200
432,fastfouriertransform,small,19.7,0.004887,warm,200
433,grayscale,small,1374.1,0.007807,warm,200
434,linpack,small,15.3,0.005093,warm,200
435,grayscale,small,11.7,0.006965,warm,200
436,pagerank,small,18.5,0.010088,warm,200
437,grayscale,small,11.7,0.007029,warm,200
438,graphgen,large,529.2,0.070375,warm,200
439,grayscale,large,2843.3,2.700723,cold,200
440,fetchdata,large,85.3,0.080948,warm,200
441,mobilenet,small,23.0,0.018264,warm,200
442,graphgen,large,794.4,0.082772,warm,200
443,grayscale,medium,67.6,0.057854,warm,200
444,mobilenet,medium,23.2,0.018641,warm,200
445,linpack,small,16.4,0.008737,warm,200
446,graphgen,medium,666.8,0.015978,warm,200
447,mobilenet,small,22.8,0.01826,warm,200
448,fastfouriertransform,medium,624.9,0.604909,warm,200
449,mobilenet,small,30.3,0.025345,warm,200
450,resnet,large,303.5,0.299071,warm,200
451,graphgen,small,434.4,0.003241,warm,200
452,fetchdata,large,77.8,0.074217,warm,200
453,grayscale,small,2058.9,0.00689,cold,200
454,genmatrix,small,4.7,0.000102,warm,200
455,pagerank,medium,113.9,0.044602,warm,200
456,resnet,large,309.5,0.292305,warm,200
457,resnet,small,371.0,0.123733,warm,200
458,pagerank,medium,65.0,0.044534,warm,200
459,mobilenet,medium,25.4,0.018287,warm,200
460,grayscale,large,7190.6,2.681223,cold,200
461,matrixmul,medium,554.7,0.523056,warm,200
462,resnet,large,247.2,0.133997,warm,200
463,graphgen,large,568.3,0.110379,warm,200
464,fastfouriertransform,small,22.7,0.007763,warm,200
465,genmatrix,medium,9.0,0.000204,warm,200
466,fastfouriertransform,small,22.6,0.007143,warm,200
467,genmatrix,small,5.0,0.000106,warm,200
468,pagerank,small,19.0,0.010262,warm,200
469,fetchdata,small,78.6,0.074321,warm,200
470,matrixmul,medium,519.1,0.506947,warm,200
471,resnet,medium,127.4,0.122094,warm,200
472,grayscale,small,11.3,0.006913,warm,200
473,genmatrix,medium,9.3,0.000205,warm,200
474,grayscale,large,2986.1,2.712597,cold,200
475,mobilenet,small,22.7,0.018171,warm,200
476,genmatrix,medium,9.0,0.000202,warm,200
477,resnet,large,150.0,0.122716,warm,200
478,genmatrix,medium,9.1,0.000205,warm,200
479,fastfouriertransform,large,19.5,0.004971,warm,200
480,genmatrix,large,35.3,0.000797,warm,200
481,fetchdata,medium,78.9,0.075026,warm,200
482,fetchdata,small,106.3,0.075662,warm,200
483,graphgen,small,25.6,0.002707,warm,200
484,grayscale,large,2838.1,2.711236,cold,200
485,resnet,medium,127.3,0.123084,warm,200
486,mobilenet,small,22.0,0.017951,warm,200
487,mobilenet,large,26.0,0.018457,warm,200
488,grayscale,large,3037.0,2.898241,cold,200
489,matrixmul,medium,519.5,0.50605,warm,200
490,pagerank,large,483.5,0.322817,warm,200
491,mobilenet,medium,23.1,0.018004,warm,200
492,fastfouriertransform,large,18.1,0.004902,warm,200
493,graphgen,medium,117.7,0.012556,warm,200
494,linpack,large,25.8,0.008101,warm,200
495,grayscale,small,2613.0,0.007752,cold,200
496,fastfouriertransform,small,21.3,0.007739,warm,200
497,resnet,large,363.9,0.359584,warm,200
498,graphgen,large,519.5,0.063065,warm,200
499,grayscale,large,5341.5,2.681597,cold,200
500,graphgen,small,406.1,0.002696,warm,200
501,mobilenet,large,36.1,0.023785,warm,200
502,mobilenet,medium,26.3,0.021529,warm,200
503,fetchdata,large,79.5,0.075636,warm,200
504,matrixmul,large,17.1,0.00504,warm,200
505,mobilenet,small,25.8,0.020376,warm,200
506,mobilenet,medium,26.4,0.021803,warm,200
507,matrixmul,medium,518.2,0.506193,warm,200
508,linpack,large,56.9,0.008137,warm,200
509,fastfouriertransform,small,17.5,0.004884,warm,200
510,linpack,medium,1038.3,1.030633,warm,200
511,mobilenet,medium,30.3,0.023608,warm,200
512,matrixmul,large,17.1,0.005013,warm,200
513,graphgen,medium,111.0,0.012613,warm,200
514,fastfouriertransform,medium,616.3,0.603625,warm,200
515,grayscale,medium,1282.7,0.058778,warm,200
516,fastfouriertransform,medium,666.2,0.653363,warm,200
517,pagerank,small,20.4,0.011283,warm,200
518,pagerank,medium,66.0,0.045088,warm,200
519,matrixmul,small,17.4,0.00503,warm,200
520,genmatrix,large,35.5,0.000794,warm,200
521,linpack,large,15.3,0.007609,warm,200
522,mobilenet,large,32.1,0.023417,warm,200
523,mobilenet,small,29.1,0.024054,warm,200
524,genmatrix,medium,9.4,0.000204,warm,200
525,pagerank,small,23.8,0.014725,warm,200
526,grayscale,medium,358.6,0.070506,warm,200
527,mobilenet,small,22.5,0.018188,warm,200
528,graphgen,large,516.4,0.065134,warm,200
529,resnet,small,421.1,0.414019,warm,200
530,fetchdata,medium,80.2,0.076212,warm,200
531,pagerank,small,18.4,0.010117,warm,200
532,pagerank,medium,107.8,0.067813,warm,200
533,fastfouriertransform,small,234.4,0.004894,warm,200
534,fastfouriertransform,medium,673.9,0.660934,warm,200
535,fastfouriertransform,large,631.3,0.004875,warm,200
536,fetchdata,medium,78.5,0.074457,warm,200
537,grayscale,large,2903.1,2.739688,cold,200
538,grayscale,medium,2844.8,0.079283,cold,200
539,mobilenet,medium,25.9,0.018476,warm,200
540,genmatrix,medium,14.9,0.000204,warm,200
541,pagerank,small,19.0,0.010705,warm,200
542,matrixmul,small,17.4,0.00501,warm,200
543,resnet,large,278.3,0.273115,warm,200
544,fetchdata,small,77.5,0.074089,warm,200
545,grayscale,medium,241.2,0.057255,warm,200
546,linpack,large,15.2,0.008135,warm,200
547,grayscale,small,79.1,0.006831,warm,200
548,grayscale,large,2950.4,2.689581,cold,200
549,grayscale,large,3058.3,2.909642,cold,200
550,resnet,large,398.5,0.383761,warm,200
551,mobilenet,small,25.9,0.021755,warm,200
552,mobilenet,large,22.7,0.018525,warm,200
553,mobilenet,medium,25.6,0.019435,warm,200
554,linpack,large,15.7,0.008097,warm,200
555,pagerank,medium,68.9,0.04748,warm,200
556,mobilenet,medium,23.6,0.018346,warm,200
557,genmatrix,large,35.0,0.000789,warm,200
558,genmatrix,large,36.1,0.000784,warm,200
559,matrixmul,small,63.2,0.005009,warm,200
560,matrixmul,small,20.0,0.006684,warm,200
561,linpack,large,16.1,0.008144,warm,200
562,mobilenet,large,23.0,0.018416,warm,200
563,matrixmul,medium,517.4,0.505498,warm,200
564,fetchdata,medium,86.0,0.081559,warm,200
565,graphgen,small,26.5,0.002964,warm,200
566,pagerank,large,352.0,0.273868,warm,200
567,linpack,small,11.9,0.005083,warm,200
568,mobilenet,small,22.2,0.018034,warm,200
569,pagerank,medium,115.6,0.045815,warm,200
570,graphgen,large,497.4,0.065372,warm,200
571,fetchdata,medium,87.4,0.082985,warm,200
572,fetchdata,small,120.8,0.081271,warm,200
573,mobilenet,medium,22.3,0.017962,warm,200
574,linpack,large,16.0,0.008004,warm,200
575,matrixmul,large,17.3,0.005125,warm,200
576,fastfouriertransform,medium,693.3,0.679905,warm,200
