index,function,size,latency_ms,execution_time_sec,type,status
93,fetchdata,large,80.1,0.075816,warm,200
94,mobilenet,large,31.5,0.022907,warm,200
95,fetchdata,medium,83.0,0.076798,warm,200
96,pagerank,large,369.6,0.273147,warm,200
97,matrixmul,small,61.9,0.007878,warm,200
98,pagerank,large,673.7,0.276089,warm,200
99,genmatrix,large,36.2,0.000768,warm,200
100,grayscale,medium,2317.8,0.059394,cold,200
101,linpack,medium,1450.3,0.641106,warm,200
102,pagerank,medium,121.8,0.043545,warm,200
103,fastfouriertransform,small,19.7,0.0072,warm,200
104,genmatrix,small,5.1,0.000104,warm,200
105,linpack,small,1256.0,0.00507,warm,200
106,resnet,large,126.6,0.1223,warm,200
107,genmatrix,large,34.7,0.000793,warm,200
108,genmatrix,small,4.9,0.000105,warm,200
109,fastfouriertransform,large,24.0,0.007646,warm,200
110,graphgen,small,26.2,0.002899,warm,200
111,fastfouriertransform,small,21.6,0.007128,warm,200
112,linpack,small,912.0,0.005053,warm,200
113,pagerank,small,18.1,0.009887,warm,200
114,grayscale,large,18089.7,2.681978,cold,200
115,mobilenet,small,28.8,0.023942,warm,200
116,pagerank,small,17.9,0.009973,warm,200
117,resnet,large,126.2,0.122104,warm,200
118,mobilenet,small,27.5,0.022996,warm,200
119,mobilenet,medium,28.0,0.023227,warm,200
120,genmatrix,small,6.1,0.000138,warm,200
121,fastfouriertransform,large,24.2,0.007632,warm,200
122,matrixmul,medium,553.9,0.541059,warm,200
123,matrixmul,medium,1033.7,0.522968,warm,200
124,mobilenet,large,51.2,0.046384,warm,200
125,graphgen,large,508.7,0.076029,warm,200
126,fastfouriertransform,small,24.8,0.007587,warm,200
127,matrixmul,large,857.0,0.004973,warm,200
128,linpack,small,118.6,0.005166,warm,200
129,genmatrix,small,6.0,0.000142,warm,200
130,genmatrix,large,49.5,0.001214,warm,200
131,mobilenet,small,28.1,0.022596,warm,200
132,matrixmul,small,617.5,0.005193,warm,200
133,grayscale,medium,746.7,0.064452,warm,200
134,genmatrix,small,6.0,0.000142,warm,200
135,mobilenet,large,60.2,0.024828,warm,200
136,fastfouriertransform,small,23.1,0.007586,warm,200
137,pagerank,small,49.6,0.009972,warm,200
138,fastfouriertransform,small,26.2,0.007244,warm,200
139,fetchdata,medium,84.9,0.07918,warm,200
140,mobilenet,medium,52.0,0.045738,warm,200
141,genmatrix,medium,15.4,0.00031,warm,200
142,graphgen,small,25.9,0.002695,warm,200
143,matrixmul,small,44.6,0.004998,warm,200
144,matrixmul,medium,527.3,0.504787,warm,200
145,mobilenet,medium,30.7,0.023052,warm,200
146,matrixmul,large,439.5,0.005007,warm,200
147,pagerank,large,355.7,0.27392,warm,200
148,mobilenet,small,32.0,0.023478,warm,200
149,genmatrix,medium,12.5,0.000287,warm,200
150,genmatrix,small,5.8,0.000138,warm,200
151,resnet,large,141.6,0.137262,warm,200
152,pagerank,small,118.6,0.009753,warm,200
153,linpack,small,11.9,0.005104,warm,200
154,graphgen,large,493.0,0.064555,warm,200
155,mobilenet,large,30.1,0.024836,warm,200
156,pagerank,small,17.3,0.009612,warm,200
157,graphgen,large,799.0,0.07036,warm,200
158,fastfouriertransform,small,18.0,0.005163,warm,200
159,fastfouriertransform,large,17.5,0.00497,warm,200
160,fastfouriertransform,large,17.5,0.005045,warm,200
161,genmatrix,medium,12.6,0.00029,warm,200
162,fastfouriertransform,large,17.9,0.00508,warm,200
163,genmatrix,large,87.2,0.001185,warm,200
164,resnet,small,129.7,0.122276,warm,200
165,resnet,small,234.2,0.121282,warm,200
166,matrixmul,large,16.9,0.004995,warm,200
167,resnet,large,260.0,0.123327,warm,200
168,pagerank,medium,63.8,0.043949,warm,200
169,grayscale,small,23.1,0.014095,warm,200
170,linpack,small,11.9,0.005096,warm,200
171,grayscale,medium,73.3,0.058471,warm,200
172,fetchdata,large,92.1,0.083931,warm,200
173,grayscale,medium,70.0,0.059052,warm,200
174,linpack,small,15.7,0.00519,warm,200
175,graphgen,medium,111.8,0.012658,warm,200
176,resnet,large,128.0,0.123604,warm,200
177,fastfouriertransform,small,20.5,0.005034,warm,200
178,pagerank,small,74.3,0.011532,warm,200
179,pagerank,medium,80.6,0.044817,warm,200
180,fetchdata,medium,87.2,0.082291,warm,200
181,fastfouriertransform,small,17.5,0.00506,warm,200
182,linpack,medium,654.6,0.646594,warm,200
183,fetchdata,medium,87.2,0.081514,warm,200
184,pagerank,large,347.0,0.2677,warm,200
185,grayscale,large,2845.6,2.729032,cold,200
186,pagerank,small,260.9,0.009979,warm,200
187,pagerank,medium,262.7,0.043823,warm,200
188,fastfouriertransform,small,19.2,0.004892,warm,200
189,grayscale,small,2595.8,0.007576,cold,200
190,fastfouriertransform,large,17.8,0.005034,warm,200
191,pagerank,small,92.8,0.010334,warm,200
192,grayscale,medium,2527.3,0.06115,cold,200
193,resnet,small,126.6,0.121284,warm,200
194,linpack,small,12.1,0.005136,warm,200
195,grayscale,large,7880.2,2.680334,cold,200
196,mobilenet,medium,60.9,0.050723,warm,200
197,graphgen,small,26.9,0.002786,warm,200
198,matrixmul,medium,541.6,0.529333,warm,200
199,graphgen,small,27.6,0.003269,warm,200
200,linpack,small,12.4,0.005128,warm,200
201,grayscale,small,2006.6,0.007529,cold,200
202,mobilenet,large,37.5,0.029027,warm,200
203,matrixmul,large,312.7,0.005015,warm,200
204,graphgen,small,26.8,0.003027,warm,200
205,fastfouriertransform,large,17.6,0.004894,warm,200
206,fetchdata,large,91.3,0.086782,warm,200
207,graphgen,medium,104.9,0.013002,warm,200
208,resnet,large,130.2,0.123926,warm,200
209,fetchdata,medium,87.5,0.08293,warm,200
210,fetchdata,small,118.8,0.080083,warm,200
211,grayscale,medium,1636.1,0.058363,warm,200
212,graphgen,medium,118.6,0.012617,warm,200
213,genmatrix,large,54.2,0.001186,warm,200
214,genmatrix,large,46.0,0.001071,warm,200
215,fastfouriertransform,medium,692.0,0.678787,warm,200
216,pagerank,medium,134.2,0.044436,warm,200
217,resnet,large,130.0,0.124412,warm,200
218,fetchdata,small,85.3,0.080793,warm,200
219,fetchdata,small,116.6,0.080256,warm,200
220,matrixmul,small,16.9,0.005067,warm,200
221,fetchdata,large,97.6,0.078884,warm,200
222,linpack,medium,656.6,0.649265,warm,200
223,genmatrix,medium,9.6,0.000203,warm,200
224,fetchdata,large,86.5,0.082563,warm,200
225,fastfouriertransform,medium,826.4,0.620993,warm,200
226,graphgen,medium,111.4,0.012629,warm,200
227,genmatrix,small,4.9,0.000104,warm,200
228,mobilenet,medium,63.9,0.059244,warm,200
229,grayscale,small,9534.5,0.007323,cold,200
230,genmatrix,small,4.8,0.000147,warm,200
231,genmatrix,medium,8.6,0.000197,warm,200
232,linpack,medium,659.8,0.644219,warm,200
233,fastfouriertransform,medium,1042.9,0.618351,warm,200
234,linpack,large,559.5,0.005108,warm,200
235,pagerank,medium,65.1,0.044553,warm,200
236,pagerank,medium,110.8,0.087162,warm,200
237,graphgen,small,38.1,0.004349,warm,200
238,grayscale,small,164.9,0.007657,warm,200
239,resnet,medium,129.1,0.122819,warm,200
240,graphgen,small,39.3,0.004227,warm,200
241,resnet,medium,149.3,0.120634,warm,200
242,linpack,large,14.9,0.008188,warm,200
243,linpack,medium,689.4,0.682519,warm,200
244,resnet,large,130.6,0.121585,warm,200
245,fastfouriertransform,medium,1053.6,0.608611,warm,200
246,resnet,small,196.3,0.121465,warm,200
247,grayscale,small,22.2,0.013948,warm,200
248,matrixmul,small,23.9,0.008079,warm,200
249,pagerank,large,364.9,0.270322,warm,200
250,genmatrix,medium,10.5,0.0002,warm,200
251,matrixmul,small,21.9,0.00748,warm,200
252,linpack,large,11.8,0.005237,warm,200
253,linpack,large,12.2,0.005102,warm,200
254,fastfouriertransform,large,609.3,0.004851,warm,200
255,grayscale,large,4951.7,2.670285,cold,200
256,grayscale,large,2888.9,2.776789,cold,200
257,matrixmul,medium,549.3,0.529325,warm,200
258,matrixmul,large,511.0,0.005026,warm,200
259,grayscale,large,8400.8,2.712579,cold,200
260,fetchdata,small,88.8,0.084155,warm,200
261,matrixmul,large,388.8,0.005076,warm,200
262,matrixmul,large,357.7,0.005588,warm,200
263,fetchdata,large,85.8,0.081342,warm,200
264,resnet,medium,151.6,0.147013,warm,200
265,matrixmul,large,211.6,0.005499,warm,200
266,graphgen,medium,145.1,0.01966,warm,200
267,grayscale,small,1563.8,0.00697,warm,200
268,matrixmul,large,22.5,0.00501,warm,200
269,resnet,large,126.8,0.122828,warm,200
270,linpack,medium,649.4,0.642414,warm,200
271,mobilenet,medium,28.4,0.023264,warm,200
272,genmatrix,large,35.4,0.000794,warm,200
273,mobilenet,large,28.2,0.023202,warm,200
274,fetchdata,large,88.8,0.084552,warm,200
275,fastfouriertransform,medium,621.2,0.605123,warm,200
276,pagerank,large,391.6,0.295841,warm,200
277,resnet,medium,128.4,0.122366,warm,200
278,fastfouriertransform,small,478.0,0.004846,warm,200
279,grayscale,small,964.5,0.006823,warm,200
280,genmatrix,small,5.0,0.000105,warm,200
281,graphgen,small,26.5,0.003013,warm,200
282,genmatrix,medium,9.6,0.000199,warm,200
283,resnet,small,130.3,0.125636,warm,200
284,mobilenet,medium,28.8,0.023073,warm,200
285,resnet,small,151.2,0.120508,warm,200
286,matrixmul,medium,521.2,0.508532,warm,200
287,matrixmul,small,483.4,0.005044,warm,200
288,fetchdata,large,88.8,0.083526,warm,200
289,graphgen,small,26.6,0.002963,warm,200
290,matrixmul,small,344.5,0.005293,warm,200
291,fetchdata,large,86.8,0.081324,warm,200
292,pagerank,medium,69.7,0.043537,warm,200
293,graphgen,large,488.8,0.065058,warm,200
294,genmatrix,small,5.3,0.000107,warm,200
295,mobilenet,small,30.3,0.024118,warm,200
296,mobilenet,large,27.5,0.022817,warm,200
297,pagerank,large,432.3,0.285368,warm,200
298,resnet,medium,147.2,0.121697,warm,200
299,mobilenet,large,40.5,0.032586,warm,200
300,pagerank,medium,336.3,0.045279,warm,200
301,pagerank,medium,392.7,0.04411,warm,200
302,fetchdata,large,88.8,0.082963,warm,200
303,mobilenet,medium,35.9,0.029394,warm,200
304,grayscale,small,2441.8,0.007624,cold,200
305,grayscale,large,8748.4,2.696852,cold,200
306,mobilenet,large,28.0,0.022709,warm,200
307,genmatrix,medium,9.2,0.000205,warm,200
308,mobilenet,small,29.4,0.023524,warm,200
309,grayscale,small,197.3,0.007112,warm,200
310,grayscale,medium,209.0,0.058232,warm,200
311,linpack,large,22.3,0.005117,warm,200
312,fastfouriertransform,small,17.9,0.004923,warm,200
313,fetchdata,small,91.5,0.08322,warm,200
314,matrixmul,large,21.0,0.005054,warm,200
315,fetchdata,large,84.6,0.080431,warm,200
316,genmatrix,small,6.0,0.000137,warm,200
317,matrixmul,medium,529.3,0.516713,warm,200
318,linpack,large,11.3,0.005088,warm,200
319,mobilenet,medium,31.9,0.023202,warm,200
320,graphgen,small,26.3,0.002785,warm,200
321,matrixmul,medium,846.2,0.509535,warm,200
322,resnet,large,126.5,0.122061,warm,200
323,graphgen,large,486.4,0.064289,warm,200
324,matrixmul,medium,1217.9,0.516506,warm,200
325,graphgen,medium,453.1,0.012981,warm,200
326,grayscale,medium,4974.8,0.061758,cold,200
327,matrixmul,large,1621.9,0.005586,warm,200
328,pagerank,large,353.9,0.271613,warm,200
329,genmatrix,medium,11.9,0.000292,warm,200
330,genmatrix,medium,11.6,0.000287,warm,200
331,matrixmul,medium,1382.2,0.507748,warm,200
332,graphgen,medium,197.2,0.013141,warm,200
333,linpack,large,11.6,0.005087,warm,200
334,matrixmul,large,1244.8,0.005376,warm,200
335,fetchdata,medium,89.5,0.0848,warm,200
336,fetchdata,large,117.2,0.080765,warm,200
337,pagerank,small,45.3,0.010145,warm,200
338,matrixmul,large,1058.7,0.005186,warm,200
339,resnet,large,128.3,0.122574,warm,200
340,graphgen,small,25.8,0.002991,warm,200
341,matrixmul,small,935.2,0.00553,warm,200
342,mobilenet,small,50.9,0.041673,warm,200
343,graphgen,medium,105.1,0.012837,warm,200
344,matrixmul,medium,1321.4,0.508533,warm,200
345,genmatrix,medium,13.9,0.000269,warm,200
346,linpack,medium,657.9,0.647416,warm,200
347,matrixmul,medium,1661.7,0.512214,warm,200
348,matrixmul,medium,2123.8,0.507001,cold,200
349,fastfouriertransform,medium,625.5,0.613042,warm,200
350,graphgen,large,503.3,0.064654,warm,200
351,pagerank,small,17.4,0.010013,warm,200
352,linpack,small,14.0,0.007262,warm,200
353,fastfouriertransform,large,431.7,0.004956,warm,200
354,graphgen,small,269.9,0.00291,warm,200
355,genmatrix,small,6.2,0.00014,warm,200
356,graphgen,large,684.6,0.068925,warm,200
357,fetchdata,small,78.5,0.074814,warm,200
358,fetchdata,medium,141.7,0.076398,warm,200
359,fastfouriertransform,large,138.3,0.004864,warm,200
360,genmatrix,medium,41.8,0.000291,warm,200
361,grayscale,medium,68.7,0.058143,warm,200
362,fetchdata,large,79.2,0.075536,warm,200
363,resnet,large,125.2,0.120467,warm,200
364,fastfouriertransform,small,17.1,0.004949,warm,200
365,grayscale,small,3091.3,0.00701,cold,200
366,resnet,small,147.0,0.141236,warm,200
367,grayscale,large,5516.3,2.70278,cold,200
368,matrixmul,medium,1640.9,0.509197,warm,200
369,genmatrix,small,13.7,0.00014,warm,200
370,resnet,large,127.6,0.120865,warm,200
371,genmatrix,small,5.4,0.000135,warm,200
372,grayscale,large,5314.4,2.683576,cold,200
373,resnet,small,125.6,0.121196,warm,200
374,resnet,small,199.7,0.12263,warm,200
375,linpack,large,12.5,0.005203,warm,200
376,matrixmul,large,1253.0,0.005228,warm,200
377,linpack,small,11.2,0.005106,warm,200
378,pagerank,large,432.3,0.282252,warm,200
379,linpack,small,12.2,0.005117,warm,200
380,matrixmul,medium,1566.7,0.508864,warm,200
381,fastfouriertransform,medium,624.9,0.612384,warm,200
382,linpack,large,11.4,0.005109,warm,200
383,mobilenet,large,27.6,0.023201,warm,200
384,fetchdata,medium,78.6,0.074864,warm,200
385,fetchdata,large,108.4,0.077292,warm,200
386,pagerank,large,358.6,0.279408,warm,200
387,grayscale,large,2805.3,2.682316,cold,200
388,pagerank,medium,312.2,0.04419,warm,200
389,mobilenet,medium,28.5,0.024063,warm,200
390,resnet,medium,134.6,0.127458,warm,200
391,linpack,small,11.3,0.005093,warm,200
392,fastfouriertransform,medium,681.7,0.60407,warm,200
393,mobilenet,small,27.5,0.023119,warm,200
394,mobilenet,large,27.4,0.023067,warm,200
395,resnet,large,125.8,0.121567,warm,200
396,matrixmul,medium,1327.7,0.519009,warm,200
397,graphgen,medium,135.5,0.019645,warm,200
398,linpack,small,11.8,0.005098,warm,200
399,mobilenet,small,30.1,0.023362,warm,200
400,linpack,medium,656.1,0.64784,warm,200
401,linpack,medium,698.1,0.645693,warm,200
402,resnet,large,130.2,0.12182,warm,200
403,grayscale,large,3907.2,2.699472,cold,200
404,graphgen,large,497.9,0.06394,warm,200
405,genmatrix,small,5.9,0.000139,warm,200
406,genmatrix,large,47.4,0.001207,warm,200
407,matrixmul,medium,1240.7,0.508403,warm,200
408,pagerank,small,18.8,0.010355,warm,200
409,mobilenet,large,30.0,0.023259,warm,200
410,mobilenet,medium,28.0,0.023552,warm,200
411,graphgen,small,128.1,0.002847,warm,200
412,grayscale,small,1491.2,0.007339,warm,200
413,matrixmul,large,969.3,0.005033,warm,200
414,genmatrix,medium,12.4,0.000285,warm,200
415,resnet,medium,126.7,0.122478,warm,200
416,mobilenet,large,35.4,0.027675,warm,200
417,pagerank,medium,128.7,0.05301,warm,200
418,matrixmul,large,732.0,0.005302,warm,200
419,pagerank,medium,189.2,0.050112,warm,200
420,linpack,large,39.6,0.005121,warm,200
421,mobilenet,medium,283.0,0.022971,warm,200
422,grayscale,medium,1054.2,0.059395,warm,200
423,genmatrix,small,30.6,0.000143,warm,200
424,genmatrix,medium,39.0,0.000289,warm,200
425,fastfouriertransform,large,82.4,0.004909,warm,200
426,pagerank,large,410.1,0.287363,warm,200
427,fetchdata,small,98.8,0.074994,warm,200
428,genmatrix,large,48.3,0.001186,warm,200
429,mobilenet,medium,33.9,0.024024,warm,200
430,resnet,large,125.9,0.12141,warm,200
431,resnet,medium,198.3,0.120833,warm,200
432,fastfouriertransform,small,18.5,0.004914,warm,200
433,grayscale,small,2065.1,0.006992,cold,200
434,linpack,small,12.1,0.005125,warm,200
435,grayscale,small,2260.9,0.008114,cold,200
436,pagerank,small,18.7,0.010507,warm,200
437,grayscale,small,1990.1,0.007052,warm,200
438,graphgen,large,489.8,0.064748,warm,200
439,grayscale,large,2995.0,2.695532,cold,200
440,fetchdata,large,78.6,0.074419,warm,200
441,mobilenet,small,27.2,0.022602,warm,200
442,graphgen,large,738.2,0.065957,warm,200
443,grayscale,medium,1734.2,0.057911,warm,200
444,mobilenet,medium,28.2,0.023054,warm,200
445,linpack,small,32.5,0.005161,warm,200
446,graphgen,medium,607.6,0.013145,warm,200
447,mobilenet,small,34.3,0.025839,warm,200
448,fastfouriertransform,medium,668.7,0.646087,warm,200
449,mobilenet,small,27.9,0.023284,warm,200
450,resnet,large,125.4,0.121132,warm,200
451,graphgen,small,367.1,0.002985,warm,200
452,fetchdata,large,87.3,0.083432,warm,200
453,grayscale,small,2236.7,0.007265,cold,200
454,genmatrix,small,5.7,0.000138,warm,200
455,pagerank,medium,65.4,0.044736,warm,200
456,resnet,large,127.4,0.122782,warm,200
457,resnet,small,172.2,0.120846,warm,200
458,pagerank,medium,115.4,0.044938,warm,200
459,mobilenet,medium,28.8,0.024123,warm,200
460,grayscale,large,3461.1,2.681932,cold,200
461,matrixmul,medium,521.0,0.506331,warm,200
462,resnet,large,134.5,0.130133,warm,200
463,graphgen,large,523.7,0.095941,warm,200
464,fastfouriertransform,small,17.7,0.005015,warm,200
465,genmatrix,medium,11.8,0.000283,warm,200
466,fastfouriertransform,small,17.7,0.004926,warm,200
467,genmatrix,small,5.4,0.000131,warm,200
468,pagerank,small,18.3,0.010529,warm,200
469,fetchdata,small,87.9,0.083733,warm,200
470,matrixmul,medium,530.5,0.509515,warm,200
471,resnet,medium,165.0,0.142524,warm,200
472,grayscale,small,410.0,0.008079,warm,200
473,genmatrix,medium,62.9,0.000291,warm,200
474,grayscale,large,5462.5,2.672115,cold,200
475,mobilenet,small,34.9,0.023241,warm,200
476,genmatrix,medium,11.5,0.000268,warm,200
477,resnet,large,132.8,0.121992,warm,200
478,genmatrix,medium,26.3,0.00027,warm,200
479,fastfouriertransform,large,17.2,0.004933,warm,200
480,genmatrix,large,60.0,0.001168,warm,200
481,fetchdata,medium,89.7,0.083196,warm,200
482,fetchdata,small,121.8,0.082592,warm,200
483,graphgen,small,25.3,0.002723,warm,200
484,grayscale,large,2875.9,2.749846,cold,200
485,resnet,medium,132.0,0.127573,warm,200
486,mobilenet,small,28.0,0.023183,warm,200
487,mobilenet,large,30.0,0.024469,warm,200
488,grayscale,large,8189.1,2.713662,cold,200
489,matrixmul,medium,533.4,0.512161,warm,200
490,pagerank,large,382.0,0.301721,warm,200
491,mobilenet,medium,27.7,0.023084,warm,200
492,fastfouriertransform,large,18.1,0.004978,warm,200
493,graphgen,medium,105.1,0.012486,warm,200
494,linpack,large,15.1,0.008245,warm,200
495,grayscale,small,2257.2,0.007803,cold,200
496,fastfouriertransform,small,17.4,0.005024,warm,200
497,resnet,large,128.1,0.123888,warm,200
498,graphgen,large,532.1,0.069217,warm,200
499,grayscale,large,4985.7,2.678106,cold,200
500,graphgen,small,416.2,0.00275,warm,200
501,mobilenet,large,30.3,0.023597,warm,200
502,mobilenet,medium,27.6,0.023054,warm,200
503,fetchdata,large,86.5,0.08186,warm,200
504,matrixmul,large,17.6,0.005057,warm,200
505,mobilenet,small,33.2,0.023357,warm,200
506,mobilenet,medium,27.7,0.023029,warm,200
507,matrixmul,medium,522.6,0.510372,warm,200
508,linpack,large,19.3,0.005087,warm,200
509,fastfouriertransform,small,20.8,0.00503,warm,200
510,linpack,medium,729.5,0.722684,warm,200
511,mobilenet,medium,29.9,0.023186,warm,200
512,matrixmul,large,18.4,0.005298,warm,200
513,graphgen,medium,106.2,0.012502,warm,200
514,fastfouriertransform,medium,625.2,0.612642,warm,200
515,grayscale,medium,73.0,0.05876,warm,200
516,fastfouriertransform,medium,1154.5,0.604753,warm,200
517,pagerank,small,17.7,0.010077,warm,200
518,pagerank,medium,65.9,0.044872,warm,200
519,matrixmul,small,19.6,0.005261,warm,200
520,genmatrix,large,52.2,0.001201,warm,200
521,linpack,large,19.8,0.005132,warm,200
522,mobilenet,large,28.4,0.023406,warm,200
523,mobilenet,small,28.2,0.023092,warm,200
524,genmatrix,medium,11.6,0.000262,warm,200
525,pagerank,small,18.7,0.010569,warm,200
526,grayscale,medium,771.4,0.05859,warm,200
527,mobilenet,small,29.4,0.022933,warm,200
528,graphgen,large,504.0,0.063786,warm,200
529,resnet,small,141.4,0.1365,warm,200
530,fetchdata,medium,87.0,0.082715,warm,200
531,pagerank,small,18.3,0.010477,warm,200
532,pagerank,medium,115.8,0.04444,warm,200
533,fastfouriertransform,small,304.2,0.004883,warm,200
534,fastfouriertransform,medium,857.1,0.616367,warm,200
535,fastfouriertransform,large,812.6,0.005492,warm,200
536,fetchdata,medium,88.9,0.082779,warm,200
537,grayscale,large,5810.7,2.676953,cold,200
538,grayscale,medium,2273.1,0.058155,cold,200
539,mobilenet,medium,31.9,0.023477,warm,200
540,genmatrix,medium,15.7,0.000201,warm,200
541,pagerank,small,20.7,0.01013,warm,200
542,matrixmul,small,18.1,0.005049,warm,200
543,resnet,large,125.1,0.120717,warm,200
544,fetchdata,small,86.7,0.08209,warm,200
545,grayscale,medium,71.3,0.05842,warm,200
546,linpack,large,11.4,0.005093,warm,200
547,grayscale,small,12.0,0.007192,warm,200
548,grayscale,large,2868.5,2.699086,cold,200
549,grayscale,large,2874.0,2.693752,cold,200
550,resnet,large,126.1,0.120947,warm,200
551,mobilenet,small,29.7,0.022988,warm,200
552,mobilenet,large,27.1,0.022843,warm,200
553,mobilenet,medium,27.4,0.02301,warm,200
554,linpack,large,12.5,0.005162,warm,200
555,pagerank,medium,70.4,0.046111,warm,200
556,mobilenet,medium,29.9,0.024681,warm,200
557,genmatrix,large,35.3,0.000791,warm,200
558,genmatrix,large,34.9,0.000782,warm,200
559,matrixmul,small,18.9,0.005083,warm,200
560,matrixmul,small,18.4,0.005073,warm,200
561,linpack,large,11.6,0.005125,warm,200
562,mobilenet,large,28.3,0.023364,warm,200
563,matrixmul,medium,518.4,0.505185,warm,200
564,fetchdata,medium,85.5,0.081021,warm,200
565,graphgen,small,25.7,0.002677,warm,200
566,pagerank,large,376.3,0.27891,warm,200
567,linpack,small,15.6,0.005097,warm,200
568,mobilenet,small,28.3,0.022977,warm,200
569,pagerank,medium,282.7,0.046316,warm,200
570,graphgen,large,494.0,0.064374,warm,200
571,fetchdata,medium,79.7,0.075701,warm,200
572,fetchdata,small,106.9,0.075581,warm,200
573,mobilenet,medium,27.5,0.022764,warm,200
574,linpack,large,12.2,0.005107,warm,200
575,matrixmul,large,18.2,0.005087,warm,200
576,fastfouriertransform,medium,624.2,0.608053,warm,200
577,pagerank,medium,119.1,0.04505,warm,200
