index,function,size,latency_ms,execution_time_sec,type,status
69,graphgen,large,498.6,0.063669,warm,200
70,fastfouriertransform,large,372.4,0.004833,warm,200
71,pagerank,medium,63.1,0.04343,warm,200
72,linpack,small,3395.4,0.008532,cold,200
73,grayscale,medium,787.5,0.057735,warm,200
74,fetchdata,medium,394.1,0.082642,warm,200
75,graphgen,large,647.4,0.064842,warm,200
76,grayscale,large,17187.2,2.676124,cold,200
77,fetchdata,large,332.1,0.081535,warm,200
78,fastfouriertransform,large,23.5,0.004915,warm,200
79,grayscale,large,17052.7,2.675162,cold,200
80,pagerank,large,436.4,0.275349,warm,200
81,genmatrix,small,4.8,0.000103,warm,200
82,linpack,small,1826.6,0.008061,warm,200
83,pagerank,large,566.8,0.275976,warm,200
84,graphgen,large,680.6,0.063824,warm,200
85,linpack,medium,3782.6,1.024054,cold,200
86,graphgen,small,535.7,0.00282,warm,200
87,linpack,medium,4711.0,1.02457,cold,200
88,genmatrix,small,5.8,0.00011,warm,200
89,genmatrix,large,34.5,0.000768,warm,200
90,fastfouriertransform,small,16.9,0.004964,warm,200
91,mobilenet,small,30.2,0.023094,warm,200
92,pagerank,small,130.3,0.010509,warm,200
93,fetchdata,large,89.6,0.084937,warm,200
94,mobilenet,large,22.7,0.01846,warm,200
95,fetchdata,medium,92.2,0.084508,warm,200
96,pagerank,large,453.9,0.281972,warm,200
97,matrixmul,small,100.9,0.004983,warm,200
98,pagerank,large,737.2,0.265635,warm,200
99,genmatrix,large,37.7,0.000762,warm,200
100,grayscale,medium,15692.5,0.058033,cold,200
101,linpack,medium,1914.6,1.036091,warm,200
102,pagerank,medium,204.0,0.043526,warm,200
103,fastfouriertransform,small,21.1,0.005194,warm,200
104,genmatrix,small,7.2,0.000136,warm,200
105,linpack,small,1725.1,0.008281,warm,200
106,resnet,large,130.7,0.126648,warm,200
107,genmatrix,large,50.2,0.001112,warm,200
108,genmatrix,small,16.1,0.000139,warm,200
109,fastfouriertransform,large,20.2,0.004978,warm,200
110,graphgen,small,27.0,0.002862,warm,200
111,fastfouriertransform,small,20.6,0.005032,warm,200
112,linpack,small,3467.5,0.00803,cold,200
113,pagerank,small,56.2,0.010278,warm,200
114,grayscale,large,17871.7,2.697025,cold,200
115,mobilenet,small,25.8,0.01806,warm,200
116,pagerank,small,18.8,0.010545,warm,200
117,resnet,large,126.4,0.119733,warm,200
118,mobilenet,small,21.9,0.017943,warm,200
119,mobilenet,medium,22.5,0.017892,warm,200
120,genmatrix,small,5.3,0.000106,warm,200
121,fastfouriertransform,large,20.9,0.005093,warm,200
122,matrixmul,medium,579.6,0.566812,warm,200
123,matrixmul,medium,1075.9,0.539283,warm,200
124,mobilenet,large,22.2,0.018091,warm,200
125,graphgen,large,493.2,0.065128,warm,200
126,fastfouriertransform,small,21.1,0.005186,warm,200
127,matrixmul,large,887.3,0.00511,warm,200
128,linpack,small,605.2,0.008347,warm,200
129,genmatrix,small,8.8,0.000111,warm,200
130,genmatrix,large,36.2,0.001029,warm,200
131,mobilenet,small,29.5,0.023379,warm,200
132,matrixmul,small,648.2,0.005049,warm,200
133,grayscale,medium,14155.4,0.05705,cold,200
134,genmatrix,small,6.0,0.000105,warm,200
135,mobilenet,large,25.3,0.018096,warm,200
136,fastfouriertransform,small,17.7,0.00493,warm,200
137,pagerank,small,18.0,0.010555,warm,200
138,fastfouriertransform,small,17.1,0.00492,warm,200
139,fetchdata,medium,100.7,0.094901,warm,200
140,mobilenet,medium,23.3,0.018425,warm,200
141,genmatrix,medium,9.2,0.000199,warm,200
142,graphgen,small,27.5,0.002749,warm,200
143,matrixmul,small,110.2,0.004997,warm,200
144,matrixmul,medium,604.2,0.536558,warm,200
145,mobilenet,medium,27.9,0.023374,warm,200
146,matrixmul,large,515.2,0.005122,warm,200
147,pagerank,large,361.5,0.28351,warm,200
148,mobilenet,small,26.3,0.021962,warm,200
149,genmatrix,medium,9.0,0.000205,warm,200
150,genmatrix,small,5.7,0.000109,warm,200
151,resnet,large,148.1,0.14321,warm,200
152,pagerank,small,124.8,0.010196,warm,200
153,linpack,small,14.7,0.005202,warm,200
154,graphgen,large,508.9,0.064954,warm,200
155,mobilenet,large,28.0,0.023465,warm,200
156,pagerank,small,17.9,0.010165,warm,200
157,graphgen,large,797.7,0.0666,warm,200
158,fastfouriertransform,small,17.4,0.005115,warm,200
159,fastfouriertransform,large,16.7,0.004878,warm,200
160,fastfouriertransform,large,16.9,0.004874,warm,200
161,genmatrix,medium,9.2,0.000205,warm,200
162,fastfouriertransform,large,16.7,0.004865,warm,200
163,genmatrix,large,40.0,0.000794,warm,200
164,resnet,small,125.9,0.120981,warm,200
165,resnet,small,199.2,0.120213,warm,200
166,matrixmul,large,16.7,0.004986,warm,200
167,resnet,large,220.0,0.119466,warm,200
168,pagerank,medium,65.8,0.044236,warm,200
169,grayscale,small,21.7,0.013906,warm,200
170,linpack,small,11.7,0.005101,warm,200
171,grayscale,medium,70.8,0.057742,warm,200
172,fetchdata,large,88.4,0.083659,warm,200
173,grayscale,medium,68.8,0.05778,warm,200
174,linpack,small,11.6,0.005176,warm,200
175,graphgen,medium,108.7,0.012541,warm,200
176,resnet,large,124.6,0.120173,warm,200
177,fastfouriertransform,small,18.4,0.004882,warm,200
178,pagerank,small,68.6,0.01162,warm,200
179,pagerank,medium,74.3,0.044488,warm,200
180,fetchdata,medium,93.6,0.088332,warm,200
181,fastfouriertransform,small,17.9,0.004876,warm,200
182,linpack,medium,1053.0,1.043496,warm,200
183,fetchdata,medium,90.4,0.084798,warm,200
184,pagerank,large,366.3,0.287174,warm,200
185,grayscale,large,2840.5,2.72607,cold,200
186,pagerank,small,281.6,0.011182,warm,200
187,pagerank,medium,286.7,0.046699,warm,200
188,fastfouriertransform,small,21.2,0.007633,warm,200
189,grayscale,small,2586.9,0.007003,cold,200
190,fastfouriertransform,large,20.7,0.007147,warm,200
191,pagerank,small,101.1,0.01074,warm,200
192,grayscale,medium,2507.5,0.057739,cold,200
193,resnet,small,126.8,0.122332,warm,200
194,linpack,small,15.2,0.008056,warm,200
195,grayscale,large,7886.8,2.69529,cold,200
196,mobilenet,medium,30.4,0.025209,warm,200
197,graphgen,small,26.8,0.002797,warm,200
198,matrixmul,medium,571.6,0.548831,warm,200
199,graphgen,small,26.6,0.0029,warm,200
200,linpack,small,15.0,0.008016,warm,200
201,grayscale,small,1993.8,0.006939,warm,200
202,mobilenet,large,32.1,0.023005,warm,200
203,matrixmul,large,323.3,0.005557,warm,200
204,graphgen,small,27.9,0.003044,warm,200
205,fastfouriertransform,large,20.2,0.007303,warm,200
206,fetchdata,large,82.2,0.077947,warm,200
207,graphgen,medium,107.7,0.012946,warm,200
208,resnet,large,146.7,0.141044,warm,200
209,fetchdata,medium,94.0,0.087477,warm,200
210,fetchdata,small,121.4,0.07687,warm,200
211,grayscale,medium,1613.8,0.057507,warm,200
212,graphgen,medium,105.2,0.012803,warm,200
213,genmatrix,large,35.8,0.000797,warm,200
214,genmatrix,large,35.6,0.000806,warm,200
215,fastfouriertransform,medium,743.6,0.730735,warm,200
216,pagerank,medium,134.9,0.054575,warm,200
217,resnet,large,124.2,0.120064,warm,200
218,fetchdata,small,84.3,0.079858,warm,200
219,fetchdata,small,114.3,0.07754,warm,200
220,matrixmul,small,16.8,0.005034,warm,200
221,fetchdata,large,90.9,0.076178,warm,200
222,linpack,medium,715.7,0.708974,warm,200
223,genmatrix,medium,9.4,0.000201,warm,200
224,fetchdata,large,81.0,0.076738,warm,200
225,fastfouriertransform,medium,860.0,0.611725,warm,200
226,graphgen,medium,114.2,0.012699,warm,200
227,genmatrix,small,5.1,0.000107,warm,200
228,mobilenet,medium,28.2,0.023129,warm,200
229,grayscale,small,23.6,0.014795,warm,200
230,genmatrix,small,5.5,0.000106,warm,200
231,genmatrix,medium,9.6,0.000206,warm,200
232,linpack,medium,660.8,0.64215,warm,200
233,fastfouriertransform,medium,1081.5,0.622393,warm,200
234,linpack,large,17.9,0.008175,warm,200
235,pagerank,medium,69.9,0.04606,warm,200
236,pagerank,medium,74.0,0.044671,warm,200
237,graphgen,small,37.1,0.00438,warm,200
238,grayscale,small,12.4,0.00701,warm,200
239,resnet,medium,126.5,0.12179,warm,200
240,graphgen,small,39.2,0.004263,warm,200
241,resnet,medium,147.3,0.119686,warm,200
242,linpack,large,15.2,0.008064,warm,200
243,linpack,medium,658.3,0.650546,warm,200
244,resnet,large,127.4,0.123071,warm,200
245,fastfouriertransform,medium,1095.3,0.612036,warm,200
246,resnet,small,147.9,0.119439,warm,200
247,grayscale,small,12.9,0.00714,warm,200
248,matrixmul,small,23.0,0.007938,warm,200
249,pagerank,large,419.1,0.327863,warm,200
250,genmatrix,medium,12.4,0.000213,warm,200
251,matrixmul,small,22.9,0.007919,warm,200
252,linpack,large,11.7,0.005192,warm,200
253,linpack,large,11.5,0.005119,warm,200
254,fastfouriertransform,large,652.1,0.004856,warm,200
255,grayscale,large,2835.9,2.7218,cold,200
256,grayscale,large,8268.9,2.715165,cold,200
257,matrixmul,medium,595.6,0.578804,warm,200
258,matrixmul,large,554.2,0.005018,warm,200
259,grayscale,large,4756.1,2.672874,cold,200
260,fetchdata,small,89.1,0.083017,warm,200
261,matrixmul,large,418.4,0.00499,warm,200
262,matrixmul,large,379.3,0.005562,warm,200
263,fetchdata,large,89.1,0.084383,warm,200
264,resnet,medium,153.4,0.148692,warm,200
265,matrixmul,large,240.4,0.005521,warm,200
266,graphgen,medium,136.4,0.019594,warm,200
267,grayscale,small,1545.1,0.006873,warm,200
268,matrixmul,large,101.4,0.005565,warm,200
269,resnet,large,156.3,0.151937,warm,200
270,linpack,medium,1041.0,1.032635,warm,200
271,mobilenet,medium,30.7,0.023191,warm,200
272,genmatrix,large,35.8,0.000807,warm,200
273,mobilenet,large,30.2,0.025661,warm,200
274,fetchdata,large,82.0,0.077614,warm,200
275,fastfouriertransform,medium,625.7,0.612848,warm,200
276,pagerank,large,378.4,0.2972,warm,200
277,resnet,medium,282.0,0.27473,warm,200
278,fastfouriertransform,small,481.7,0.004823,warm,200
279,grayscale,small,1584.6,0.006974,warm,200
280,genmatrix,small,5.0,0.000105,warm,200
281,graphgen,small,27.5,0.00307,warm,200
282,genmatrix,medium,9.5,0.000202,warm,200
283,resnet,small,342.6,0.335966,warm,200
284,mobilenet,medium,28.7,0.023869,warm,200
285,resnet,small,379.4,0.135639,warm,200
286,matrixmul,medium,581.8,0.541946,warm,200
287,matrixmul,small,534.0,0.005035,warm,200
288,fetchdata,large,80.2,0.075892,warm,200
289,graphgen,small,26.4,0.002973,warm,200
290,matrixmul,small,386.7,0.005291,warm,200
291,fetchdata,large,81.4,0.077163,warm,200
292,pagerank,medium,66.6,0.045824,warm,200
293,graphgen,large,492.9,0.065099,warm,200
294,genmatrix,small,6.5,0.000106,warm,200
295,mobilenet,small,28.4,0.023271,warm,200
296,mobilenet,large,47.4,0.03967,warm,200
297,pagerank,large,418.9,0.283068,warm,200
298,resnet,medium,141.8,0.136569,warm,200
299,mobilenet,large,23.7,0.017778,warm,200
300,pagerank,medium,322.0,0.044452,warm,200
301,pagerank,medium,328.0,0.04506,warm,200
302,fetchdata,large,87.1,0.08243,warm,200
303,mobilenet,medium,22.5,0.017646,warm,200
304,grayscale,small,2413.8,0.006999,cold,200
305,grayscale,large,5961.2,2.705225,cold,200
306,mobilenet,large,22.0,0.017789,warm,200
307,genmatrix,medium,9.9,0.000212,warm,200
308,mobilenet,small,22.4,0.01818,warm,200
309,grayscale,small,21.9,0.01419,warm,200
310,grayscale,medium,75.6,0.05907,warm,200
311,linpack,large,17.4,0.005076,warm,200
312,fastfouriertransform,small,17.5,0.005047,warm,200
313,fetchdata,small,90.4,0.085603,warm,200
314,matrixmul,large,17.0,0.00504,warm,200
315,fetchdata,large,86.6,0.082378,warm,200
316,genmatrix,small,5.1,0.000106,warm,200
317,matrixmul,medium,580.3,0.540484,warm,200
318,linpack,large,11.3,0.005077,warm,200
319,mobilenet,medium,22.1,0.017873,warm,200
320,graphgen,small,25.7,0.002737,warm,200
321,matrixmul,medium,902.9,0.540947,warm,200
322,resnet,large,133.7,0.129666,warm,200
323,graphgen,large,492.5,0.0646,warm,200
324,matrixmul,medium,1301.0,0.543331,warm,200
325,graphgen,medium,462.4,0.012764,warm,200
326,grayscale,medium,4787.3,0.059064,cold,200
327,matrixmul,large,1162.4,0.005089,warm,200
328,pagerank,large,388.4,0.297409,warm,200
329,genmatrix,medium,9.1,0.000206,warm,200
330,genmatrix,medium,9.5,0.000204,warm,200
331,matrixmul,medium,1513.7,0.542238,warm,200
332,graphgen,medium,205.3,0.012964,warm,200
333,linpack,large,11.5,0.005052,warm,200
334,matrixmul,large,1374.1,0.005534,warm,200
335,fetchdata,medium,95.4,0.089423,warm,200
336,fetchdata,large,128.4,0.08192,warm,200
337,pagerank,small,17.6,0.010014,warm,200
338,matrixmul,large,1186.9,0.005287,warm,200
339,resnet,large,129.4,0.125393,warm,200
340,graphgen,small,26.5,0.003014,warm,200
341,matrixmul,small,1048.8,0.0056,warm,200
342,mobilenet,small,24.4,0.018165,warm,200
343,graphgen,medium,106.9,0.012765,warm,200
344,matrixmul,medium,1447.0,0.539655,warm,200
345,genmatrix,medium,15.8,0.000203,warm,200
346,linpack,medium,1039.1,1.031464,warm,200
347,matrixmul,medium,1845.8,0.543383,warm,200
348,matrixmul,medium,2336.8,0.53587,cold,200
349,fastfouriertransform,medium,620.3,0.608127,warm,200
350,graphgen,large,503.2,0.064186,warm,200
351,pagerank,small,18.0,0.010059,warm,200
352,linpack,small,25.8,0.005141,warm,200
353,fastfouriertransform,large,422.7,0.004847,warm,200
354,graphgen,small,282.7,0.002924,warm,200
355,genmatrix,small,5.0,0.000103,warm,200
356,graphgen,large,670.4,0.063225,warm,200
357,fetchdata,small,89.1,0.084368,warm,200
358,fetchdata,medium,158.5,0.083275,warm,200
359,fastfouriertransform,large,132.3,0.004941,warm,200
360,genmatrix,medium,56.9,0.000204,warm,200
361,grayscale,medium,68.3,0.057179,warm,200
362,fetchdata,large,87.6,0.083346,warm,200
363,resnet,large,124.0,0.119993,warm,200
364,fastfouriertransform,small,17.0,0.004964,warm,200
365,grayscale,small,11.6,0.006779,warm,200
366,resnet,small,140.7,0.135744,warm,200
367,grayscale,large,2844.9,2.673601,cold,200
368,matrixmul,medium,1881.6,0.537459,warm,200
369,genmatrix,small,7.8,0.000146,warm,200
370,resnet,large,159.4,0.155455,warm,200
371,genmatrix,small,5.3,0.000107,warm,200
372,grayscale,large,3222.6,3.106745,cold,200
373,resnet,small,326.9,0.299328,warm,200
374,resnet,small,631.5,0.332362,warm,200
375,linpack,large,11.8,0.005114,warm,200
376,matrixmul,large,1492.7,0.005326,warm,200
377,linpack,small,11.5,0.005042,warm,200
378,pagerank,large,398.9,0.272163,warm,200
379,linpack,small,11.3,0.005064,warm,200
380,matrixmul,medium,1871.0,0.544385,warm,200
381,fastfouriertransform,medium,626.7,0.612204,warm,200
382,linpack,large,12.3,0.005198,warm,200
383,mobilenet,large,24.2,0.018037,warm,200
384,fetchdata,medium,88.1,0.083604,warm,200
385,fetchdata,large,123.3,0.083168,warm,200
386,pagerank,large,352.2,0.27372,warm,200
387,grayscale,large,5391.4,2.875508,cold,200
388,pagerank,medium,305.6,0.043889,warm,200
389,mobilenet,medium,21.9,0.017715,warm,200
390,resnet,medium,357.3,0.348156,warm,200
391,linpack,small,12.3,0.005145,warm,200
392,fastfouriertransform,medium,690.7,0.612621,warm,200
393,mobilenet,small,25.1,0.020452,warm,200
394,mobilenet,large,22.7,0.018037,warm,200
395,resnet,large,390.6,0.282516,warm,200
396,matrixmul,medium,1593.3,0.543102,warm,200
397,graphgen,medium,106.8,0.012738,warm,200
398,linpack,small,16.6,0.008058,warm,200
399,mobilenet,small,28.9,0.023294,warm,200
400,linpack,medium,663.6,0.655022,warm,200
401,linpack,medium,661.2,0.654374,warm,200
402,resnet,large,331.0,0.286986,warm,200
403,grayscale,large,3698.4,2.679242,cold,200
404,graphgen,large,564.3,0.063357,warm,200
405,genmatrix,small,5.3,0.000108,warm,200
406,genmatrix,large,35.9,0.000812,warm,200
407,matrixmul,medium,1585.6,0.537012,warm,200
408,pagerank,small,30.0,0.010293,warm,200
409,mobilenet,large,27.5,0.022552,warm,200
410,mobilenet,medium,26.4,0.021786,warm,200
411,graphgen,small,150.9,0.002935,warm,200
412,grayscale,small,23.1,0.014181,warm,200
413,matrixmul,large,1297.0,0.005291,warm,200
414,genmatrix,medium,14.5,0.000208,warm,200
415,resnet,medium,309.5,0.295509,warm,200
416,mobilenet,large,42.6,0.017741,warm,200
417,pagerank,medium,180.5,0.044766,warm,200
418,matrixmul,large,1060.1,0.005032,warm,200
419,pagerank,medium,139.7,0.045027,warm,200
420,linpack,large,36.7,0.008026,warm,200
421,mobilenet,medium,30.9,0.017466,warm,200
422,grayscale,medium,2462.0,0.059808,cold,200
423,genmatrix,small,16.1,0.00024,warm,200
424,genmatrix,medium,16.1,0.000209,warm,200
425,fastfouriertransform,large,19.6,0.006895,warm,200
426,pagerank,large,375.4,0.295984,warm,200
427,fetchdata,small,97.1,0.084222,warm,200
428,genmatrix,large,35.1,0.0008,warm,200
429,mobilenet,medium,22.3,0.017682,warm,200
430,resnet,large,337.6,0.319579,warm,200
431,resnet,medium,563.3,0.288477,warm,200
432,fastfouriertransform,small,20.5,0.007306,warm,200
433,grayscale,small,121.7,0.007303,warm,200
434,linpack,small,14.6,0.008075,warm,200
435,grayscale,small,18.1,0.011454,warm,200
436,pagerank,small,37.3,0.010337,warm,200
437,grayscale,small,12.3,0.007254,warm,200
438,graphgen,large,486.3,0.062754,warm,200
439,grayscale,large,3024.7,2.899204,cold,200
440,fetchdata,large,91.0,0.085659,warm,200
441,mobilenet,small,22.6,0.01768,warm,200
442,graphgen,large,736.9,0.064671,warm,200
443,grayscale,medium,1710.1,0.062148,warm,200
444,mobilenet,medium,21.9,0.01784,warm,200
445,linpack,small,11.2,0.005089,warm,200
446,graphgen,medium,609.8,0.01328,warm,200
447,mobilenet,small,23.2,0.017637,warm,200
448,fastfouriertransform,medium,685.3,0.668265,warm,200
449,mobilenet,small,21.7,0.017771,warm,200
450,resnet,large,316.6,0.311419,warm,200
451,graphgen,small,369.3,0.002973,warm,200
452,fetchdata,large,82.8,0.078356,warm,200
453,grayscale,small,11.8,0.006987,warm,200
454,genmatrix,small,4.9,0.000104,warm,200
455,pagerank,medium,64.9,0.044975,warm,200
456,resnet,large,327.8,0.308194,warm,200
457,resnet,small,557.0,0.303325,warm,200
458,pagerank,medium,118.6,0.046071,warm,200
459,mobilenet,medium,25.8,0.017575,warm,200
460,grayscale,large,2918.2,2.733082,cold,200
461,matrixmul,medium,537.4,0.512889,warm,200
462,resnet,large,639.2,0.298633,warm,200
463,graphgen,large,535.7,0.09493,warm,200
464,fastfouriertransform,small,20.7,0.004912,warm,200
465,genmatrix,medium,9.8,0.00021,warm,200
466,fastfouriertransform,small,24.4,0.005575,warm,200
467,genmatrix,small,5.4,0.000105,warm,200
468,pagerank,small,18.8,0.010338,warm,200
469,fetchdata,small,81.3,0.076961,warm,200
470,matrixmul,medium,555.0,0.536757,warm,200
471,resnet,medium,498.7,0.310503,warm,200
472,grayscale,small,1314.0,0.011485,warm,200
473,genmatrix,medium,17.1,0.000208,warm,200
474,grayscale,large,3804.8,2.741026,cold,200
475,mobilenet,small,21.9,0.017659,warm,200
476,genmatrix,medium,11.8,0.000205,warm,200
477,resnet,large,491.3,0.302034,warm,200
478,genmatrix,medium,9.4,0.000204,warm,200
479,fastfouriertransform,large,17.5,0.004974,warm,200
480,genmatrix,large,37.4,0.000802,warm,200
481,fetchdata,medium,82.3,0.078234,warm,200
482,fetchdata,small,110.3,0.075915,warm,200
483,graphgen,small,25.9,0.002745,warm,200
484,grayscale,large,3778.0,2.942753,cold,200
485,resnet,medium,402.9,0.295512,warm,200
486,mobilenet,small,24.1,0.017481,warm,200
487,mobilenet,large,21.7,0.017536,warm,200
488,grayscale,large,2814.7,2.698754,cold,200
489,matrixmul,medium,536.4,0.509367,warm,200
490,pagerank,large,354.4,0.27528,warm,200
491,mobilenet,medium,21.9,0.017433,warm,200
492,fastfouriertransform,large,17.6,0.004942,warm,200
493,graphgen,medium,110.1,0.012518,warm,200
494,linpack,large,19.4,0.005124,warm,200
495,grayscale,small,13.5,0.006869,warm,200
496,fastfouriertransform,small,17.5,0.004959,warm,200
497,resnet,large,295.3,0.288948,warm,200
498,graphgen,large,497.5,0.063425,warm,200
499,grayscale,large,5002.3,2.708496,cold,200
500,graphgen,small,384.0,0.002727,warm,200
501,mobilenet,large,22.6,0.01774,warm,200
502,mobilenet,medium,38.0,0.033837,warm,200
503,fetchdata,large,80.9,0.07697,warm,200
504,matrixmul,large,17.0,0.005043,warm,200
505,mobilenet,small,21.8,0.017673,warm,200
506,mobilenet,medium,23.9,0.017644,warm,200
507,matrixmul,medium,559.2,0.536213,warm,200
508,linpack,large,11.7,0.005072,warm,200
509,fastfouriertransform,small,17.2,0.00497,warm,200
510,linpack,medium,666.8,0.660271,warm,200
511,mobilenet,medium,26.1,0.02009,warm,200
512,matrixmul,large,16.8,0.004985,warm,200
513,graphgen,medium,106.5,0.012663,warm,200
514,fastfouriertransform,medium,633.4,0.619905,warm,200
515,grayscale,medium,91.8,0.057462,warm,200
516,fastfouriertransform,medium,1155.0,0.605155,warm,200
517,pagerank,small,34.0,0.010102,warm,200
518,pagerank,medium,70.2,0.044748,warm,200
519,matrixmul,small,17.5,0.00503,warm,200
520,genmatrix,large,35.5,0.000799,warm,200
521,linpack,large,15.8,0.008047,warm,200
522,mobilenet,large,32.3,0.023257,warm,200
523,mobilenet,small,27.9,0.023098,warm,200
524,genmatrix,medium,9.4,0.000205,warm,200
525,pagerank,small,18.3,0.010561,warm,200
526,grayscale,medium,77.4,0.064232,warm,200
527,mobilenet,small,22.0,0.017556,warm,200
528,graphgen,large,516.9,0.063224,warm,200
529,resnet,small,330.7,0.324164,warm,200
530,fetchdata,medium,81.3,0.077007,warm,200
531,pagerank,small,70.1,0.062235,warm,200
532,pagerank,medium,74.2,0.045093,warm,200
533,fastfouriertransform,small,304.4,0.004906,warm,200
534,fastfouriertransform,medium,866.5,0.617416,warm,200
535,fastfouriertransform,large,824.3,0.006333,warm,200
536,fetchdata,medium,82.5,0.078915,warm,200
537,grayscale,large,2925.4,2.713456,cold,200
538,grayscale,medium,70.6,0.057583,warm,200
539,mobilenet,medium,25.8,0.017868,warm,200
540,genmatrix,medium,9.3,0.000204,warm,200
541,pagerank,small,25.1,0.01602,warm,200
542,matrixmul,small,17.1,0.00514,warm,200
543,resnet,large,313.7,0.30053,warm,200
544,fetchdata,small,80.5,0.076158,warm,200
545,grayscale,medium,71.0,0.060616,warm,200
546,linpack,large,11.9,0.005106,warm,200
547,grayscale,small,561.2,0.01246,warm,200
548,grayscale,large,2800.2,2.687884,cold,200
549,grayscale,large,5235.7,2.700171,cold,200
550,resnet,large,132.9,0.128059,warm,200
551,mobilenet,small,22.6,0.017917,warm,200
552,mobilenet,large,22.0,0.017629,warm,200
553,mobilenet,medium,26.7,0.020252,warm,200
554,linpack,large,15.5,0.008144,warm,200
555,pagerank,medium,86.8,0.062324,warm,200
556,mobilenet,medium,21.8,0.01758,warm,200
557,genmatrix,large,37.6,0.000793,warm,200
558,genmatrix,large,53.6,0.000787,warm,200
559,matrixmul,small,40.5,0.007488,warm,200
560,matrixmul,small,21.3,0.007443,warm,200
561,linpack,large,14.9,0.008022,warm,200
562,mobilenet,large,24.5,0.017673,warm,200
563,matrixmul,medium,589.7,0.577036,warm,200
564,fetchdata,medium,89.0,0.084085,warm,200
565,graphgen,small,26.0,0.002727,warm,200
566,pagerank,large,382.3,0.286967,warm,200
567,linpack,small,16.1,0.008101,warm,200
568,mobilenet,small,22.4,0.017781,warm,200
569,pagerank,medium,288.7,0.047186,warm,200
570,graphgen,large,518.0,0.063314,warm,200
571,fetchdata,medium,89.8,0.08545,warm,200
572,fetchdata,small,121.7,0.080886,warm,200
573,mobilenet,medium,25.3,0.02058,warm,200
574,linpack,large,11.7,0.005111,warm,200
575,matrixmul,large,16.6,0.005004,warm,200
576,fastfouriertransform,medium,622.7,0.60752,warm,200
577,pagerank,medium,118.5,0.095884,warm,200
