index,function,size,latency_ms,execution_time_sec,type,status
79,grayscale,large,16996.0,2.688592,cold,200
80,pagerank,large,730.1,0.266736,warm,200
81,genmatrix,small,4.9,0.000107,warm,200
82,linpack,small,2037.2,0.008785,cold,200
83,pagerank,large,906.8,0.27836,warm,200
84,graphgen,large,756.0,0.063602,warm,200
85,linpack,medium,2952.8,1.063161,cold,200
86,graphgen,small,540.3,0.002743,warm,200
87,linpack,medium,3929.7,1.037792,cold,200
88,genmatrix,small,11.4,0.00011,warm,200
89,genmatrix,large,34.7,0.00079,warm,200
90,fastfouriertransform,small,17.2,0.004891,warm,200
91,mobilenet,small,22.9,0.018349,warm,200
92,pagerank,small,143.5,0.00994,warm,200
93,fetchdata,large,87.5,0.082931,warm,200
94,mobilenet,large,22.9,0.018317,warm,200
95,fetchdata,medium,92.5,0.080933,warm,200
96,pagerank,large,578.4,0.286051,warm,200
97,matrixmul,small,68.8,0.007919,warm,200
98,pagerank,large,822.4,0.284107,warm,200
99,genmatrix,large,49.9,0.000852,warm,200
100,grayscale,medium,15699.3,0.059531,cold,200
101,linpack,medium,4218.2,1.031846,cold,200
102,pagerank,medium,696.2,0.044046,warm,200
103,fastfouriertransform,small,18.4,0.005182,warm,200
104,genmatrix,small,5.0,0.000107,warm,200
105,linpack,small,4033.6,0.008045,cold,200
106,resnet,large,125.2,0.120719,warm,200
107,genmatrix,large,34.9,0.000837,warm,200
108,genmatrix,small,5.1,0.000107,warm,200
109,fastfouriertransform,large,17.5,0.00489,warm,200
110,graphgen,small,26.1,0.002853,warm,200
111,fastfouriertransform,small,17.7,0.004891,warm,200
112,linpack,small,3722.0,0.007994,cold,200
113,pagerank,small,158.8,0.009882,warm,200
114,grayscale,large,17839.4,2.676009,cold,200
115,mobilenet,small,30.0,0.023265,warm,200
116,pagerank,small,21.7,0.010081,warm,200
117,resnet,large,129.8,0.121454,warm,200
118,mobilenet,small,25.4,0.020976,warm,200
119,mobilenet,medium,26.4,0.021824,warm,200
120,genmatrix,small,5.1,0.000104,warm,200
121,fastfouriertransform,large,18.6,0.006143,warm,200
122,matrixmul,medium,579.4,0.560534,warm,200
123,matrixmul,medium,1039.9,0.504159,warm,200
124,mobilenet,large,30.0,0.024963,warm,200
125,graphgen,large,499.6,0.069323,warm,200
126,fastfouriertransform,small,26.0,0.007464,warm,200
127,matrixmul,large,862.2,0.004987,warm,200
128,linpack,small,2903.7,0.008038,cold,200
129,genmatrix,small,5.0,0.000111,warm,200
130,genmatrix,large,35.0,0.000808,warm,200
131,mobilenet,small,30.6,0.023349,warm,200
132,matrixmul,small,622.8,0.004987,warm,200
133,grayscale,medium,14138.0,0.057816,cold,200
134,genmatrix,small,6.5,0.000133,warm,200
135,mobilenet,large,31.7,0.023134,warm,200
136,fastfouriertransform,small,19.4,0.006742,warm,200
137,pagerank,small,17.4,0.010034,warm,200
138,fastfouriertransform,small,22.3,0.00965,warm,200
139,fetchdata,medium,87.8,0.082875,warm,200
140,mobilenet,medium,29.9,0.023362,warm,200
141,genmatrix,medium,23.6,0.000293,warm,200
142,graphgen,small,25.8,0.002711,warm,200
143,matrixmul,small,54.3,0.004972,warm,200
144,matrixmul,medium,534.4,0.506196,warm,200
145,mobilenet,medium,29.8,0.02321,warm,200
146,matrixmul,large,445.1,0.004953,warm,200
147,pagerank,large,362.2,0.283906,warm,200
148,mobilenet,small,25.3,0.020719,warm,200
149,genmatrix,medium,11.3,0.000277,warm,200
150,genmatrix,small,6.0,0.000128,warm,200
151,resnet,large,167.4,0.161775,warm,200
152,pagerank,small,124.9,0.009903,warm,200
153,linpack,small,1662.4,0.008033,warm,200
154,graphgen,large,526.2,0.065635,warm,200
155,mobilenet,large,35.5,0.030107,warm,200
156,pagerank,small,18.4,0.009777,warm,200
157,graphgen,large,806.6,0.068151,warm,200
158,fastfouriertransform,small,17.8,0.004866,warm,200
159,fastfouriertransform,large,18.0,0.004949,warm,200
160,fastfouriertransform,large,17.2,0.004879,warm,200
161,genmatrix,medium,9.5,0.000206,warm,200
162,fastfouriertransform,large,17.2,0.004876,warm,200
163,genmatrix,large,48.1,0.000893,warm,200
164,resnet,small,137.0,0.130946,warm,200
165,resnet,small,257.5,0.179145,warm,200
166,matrixmul,large,18.1,0.004969,warm,200
167,resnet,large,345.8,0.120427,warm,200
168,pagerank,medium,116.8,0.094564,warm,200
169,grayscale,small,22.9,0.01441,warm,200
170,linpack,small,15.9,0.005222,warm,200
171,grayscale,medium,73.1,0.05779,warm,200
172,fetchdata,large,96.2,0.085919,warm,200
173,grayscale,medium,72.0,0.058678,warm,200
174,linpack,small,12.6,0.005134,warm,200
175,graphgen,medium,111.9,0.012558,warm,200
176,resnet,large,137.5,0.132914,warm,200
177,fastfouriertransform,small,20.7,0.004899,warm,200
178,pagerank,small,37.1,0.009977,warm,200
179,pagerank,medium,70.5,0.048324,warm,200
180,fetchdata,medium,89.9,0.085453,warm,200
181,fastfouriertransform,small,17.1,0.004861,warm,200
182,linpack,medium,661.0,0.654345,warm,200
183,fetchdata,medium,84.3,0.079406,warm,200
184,pagerank,large,356.6,0.276998,warm,200
185,grayscale,large,2811.7,2.695257,cold,200
186,pagerank,small,270.8,0.010006,warm,200
187,pagerank,medium,278.0,0.049113,warm,200
188,fastfouriertransform,small,17.6,0.004991,warm,200
189,grayscale,small,2554.6,0.007588,cold,200
190,fastfouriertransform,large,19.2,0.005013,warm,200
191,pagerank,small,94.1,0.011198,warm,200
192,grayscale,medium,2479.0,0.061132,cold,200
193,resnet,small,166.1,0.160707,warm,200
194,linpack,small,18.9,0.010372,warm,200
195,grayscale,large,2849.1,2.715572,cold,200
196,mobilenet,medium,26.0,0.02085,warm,200
197,graphgen,small,26.5,0.002813,warm,200
198,matrixmul,medium,519.1,0.507466,warm,200
199,graphgen,small,26.8,0.002935,warm,200
200,linpack,small,15.3,0.005244,warm,200
201,grayscale,small,2479.4,0.007452,cold,200
202,mobilenet,large,27.9,0.02326,warm,200
203,matrixmul,large,280.1,0.004964,warm,200
204,graphgen,small,38.3,0.004595,warm,200
205,fastfouriertransform,large,16.9,0.004924,warm,200
206,fetchdata,large,87.1,0.082519,warm,200
207,graphgen,medium,142.3,0.018997,warm,200
208,resnet,large,124.2,0.120067,warm,200
209,fetchdata,medium,84.2,0.080288,warm,200
210,fetchdata,small,117.7,0.080979,warm,200
211,grayscale,medium,2068.3,0.060756,cold,200
212,graphgen,medium,104.8,0.012407,warm,200
213,genmatrix,large,35.3,0.000826,warm,200
214,genmatrix,large,35.6,0.000797,warm,200
215,fastfouriertransform,medium,622.5,0.610202,warm,200
216,pagerank,medium,63.3,0.043696,warm,200
217,resnet,large,129.2,0.121629,warm,200
218,fetchdata,small,88.1,0.081695,warm,200
219,fetchdata,small,121.3,0.080102,warm,200
220,matrixmul,small,18.5,0.005842,warm,200
221,fetchdata,large,100.1,0.07968,warm,200
222,linpack,medium,657.1,0.645318,warm,200
223,genmatrix,medium,9.3,0.0002,warm,200
224,fetchdata,large,86.9,0.082266,warm,200
225,fastfouriertransform,medium,741.2,0.616256,warm,200
226,graphgen,medium,106.1,0.012656,warm,200
227,genmatrix,small,5.1,0.000119,warm,200
228,mobilenet,medium,29.9,0.023418,warm,200
229,grayscale,small,1298.8,0.007181,warm,200
230,genmatrix,small,4.9,0.000102,warm,200
231,genmatrix,medium,9.4,0.000201,warm,200
232,linpack,medium,1043.0,1.036466,warm,200
233,fastfouriertransform,medium,964.4,0.620372,warm,200
234,linpack,large,11.6,0.005142,warm,200
235,pagerank,medium,118.4,0.045779,warm,200
236,pagerank,medium,122.6,0.045374,warm,200
237,graphgen,small,26.0,0.002827,warm,200
238,grayscale,small,646.2,0.007044,warm,200
239,resnet,medium,129.8,0.121296,warm,200
240,graphgen,small,31.0,0.002953,warm,200
241,resnet,medium,148.2,0.120736,warm,200
242,linpack,large,11.9,0.005112,warm,200
243,linpack,medium,666.8,0.658528,warm,200
244,resnet,large,167.2,0.160899,warm,200
245,fastfouriertransform,medium,980.8,0.614898,warm,200
246,resnet,small,187.4,0.12049,warm,200
247,grayscale,small,206.8,0.007023,warm,200
248,matrixmul,small,21.3,0.007098,warm,200
249,pagerank,large,382.6,0.297147,warm,200
250,genmatrix,medium,9.5,0.000199,warm,200
251,matrixmul,small,37.5,0.008358,warm,200
252,linpack,large,11.6,0.005117,warm,200
253,linpack,large,14.5,0.005103,warm,200
254,fastfouriertransform,large,537.8,0.005482,warm,200
255,grayscale,large,2795.8,2.678973,cold,200
256,grayscale,large,2833.3,2.693743,cold,200
257,matrixmul,medium,534.8,0.522016,warm,200
258,matrixmul,large,496.7,0.005191,warm,200
259,grayscale,large,5475.1,2.687555,cold,200
260,fetchdata,small,81.2,0.076483,warm,200
261,matrixmul,large,363.5,0.00594,warm,200
262,matrixmul,large,325.3,0.005595,warm,200
263,fetchdata,large,79.1,0.075181,warm,200
264,resnet,medium,152.7,0.147378,warm,200
265,matrixmul,large,183.3,0.005367,warm,200
266,graphgen,medium,116.3,0.015933,warm,200
267,grayscale,small,2207.2,0.006954,cold,200
268,matrixmul,large,45.5,0.004983,warm,200
269,resnet,large,125.4,0.12151,warm,200
270,linpack,medium,650.5,0.643361,warm,200
271,mobilenet,medium,27.0,0.022264,warm,200
272,genmatrix,large,51.7,0.001192,warm,200
273,mobilenet,large,25.7,0.020972,warm,200
274,fetchdata,large,79.7,0.075499,warm,200
275,fastfouriertransform,medium,623.7,0.610396,warm,200
276,pagerank,large,401.2,0.272795,warm,200
277,resnet,medium,124.7,0.120739,warm,200
278,fastfouriertransform,small,479.3,0.004915,warm,200
279,grayscale,small,1611.1,0.006857,warm,200
280,genmatrix,small,6.2,0.000139,warm,200
281,graphgen,small,26.9,0.00306,warm,200
282,genmatrix,medium,12.3,0.000288,warm,200
283,resnet,small,124.2,0.120638,warm,200
284,mobilenet,medium,33.1,0.024178,warm,200
285,resnet,small,155.3,0.130436,warm,200
286,matrixmul,medium,581.6,0.50991,warm,200
287,matrixmul,small,537.3,0.005003,warm,200
288,fetchdata,large,78.9,0.074921,warm,200
289,graphgen,small,26.3,0.002956,warm,200
290,matrixmul,small,394.7,0.00504,warm,200
291,fetchdata,large,80.2,0.076512,warm,200
292,pagerank,medium,65.4,0.044313,warm,200
293,graphgen,large,489.8,0.064506,warm,200
294,genmatrix,small,6.0,0.000136,warm,200
295,mobilenet,small,28.3,0.023383,warm,200
296,mobilenet,large,25.3,0.020665,warm,200
297,pagerank,large,360.1,0.277888,warm,200
298,resnet,medium,127.1,0.121557,warm,200
299,mobilenet,large,27.4,0.021737,warm,200
300,pagerank,medium,263.5,0.044367,warm,200
301,pagerank,medium,319.8,0.045287,warm,200
302,fetchdata,large,79.3,0.07508,warm,200
303,mobilenet,medium,27.6,0.022961,warm,200
304,grayscale,small,287.0,0.007169,warm,200
305,grayscale,large,5968.6,2.682157,cold,200
306,mobilenet,large,27.9,0.022192,warm,200
307,genmatrix,medium,17.3,0.000294,warm,200
308,mobilenet,small,25.1,0.020732,warm,200
309,grayscale,small,23.9,0.013959,warm,200
310,grayscale,medium,145.5,0.060946,warm,200
311,linpack,large,21.0,0.005115,warm,200
312,fastfouriertransform,small,45.1,0.004869,warm,200
313,fetchdata,small,77.9,0.07404,warm,200
314,matrixmul,large,16.6,0.005009,warm,200
315,fetchdata,large,78.7,0.075091,warm,200
316,genmatrix,small,5.9,0.000136,warm,200
317,matrixmul,medium,521.4,0.509517,warm,200
318,linpack,large,14.8,0.00814,warm,200
319,mobilenet,medium,27.6,0.023233,warm,200
320,graphgen,small,37.6,0.004268,warm,200
321,matrixmul,medium,842.7,0.513701,warm,200
322,resnet,large,124.4,0.120473,warm,200
323,graphgen,large,528.2,0.082361,warm,200
324,matrixmul,medium,1208.4,0.511065,warm,200
325,graphgen,medium,505.7,0.019856,warm,200
326,grayscale,medium,2106.9,0.058508,cold,200
327,matrixmul,large,1069.6,0.005023,warm,200
328,pagerank,large,352.8,0.272361,warm,200
329,genmatrix,medium,12.3,0.000275,warm,200
330,genmatrix,medium,11.9,0.000269,warm,200
331,matrixmul,medium,1431.9,0.531712,warm,200
332,graphgen,medium,256.3,0.015858,warm,200
333,linpack,large,19.2,0.007583,warm,200
334,matrixmul,large,1254.5,0.005056,warm,200
335,fetchdata,medium,87.3,0.082852,warm,200
336,fetchdata,large,118.5,0.080611,warm,200
337,pagerank,small,18.9,0.010351,warm,200
338,matrixmul,large,1080.5,0.004997,warm,200
339,resnet,large,125.5,0.121168,warm,200
340,graphgen,small,26.7,0.002911,warm,200
341,matrixmul,small,948.2,0.005312,warm,200
342,mobilenet,small,28.7,0.023104,warm,200
343,graphgen,medium,105.7,0.012954,warm,200
344,matrixmul,medium,1318.7,0.505941,warm,200
345,genmatrix,medium,14.0,0.000288,warm,200
346,linpack,medium,673.2,0.665265,warm,200
347,matrixmul,medium,1663.8,0.506029,warm,200
348,matrixmul,medium,2124.8,0.505568,cold,200
349,fastfouriertransform,medium,628.4,0.613345,warm,200
350,graphgen,large,506.7,0.065071,warm,200
351,pagerank,small,22.6,0.010004,warm,200
352,linpack,small,15.3,0.008076,warm,200
353,fastfouriertransform,large,433.1,0.005054,warm,200
354,graphgen,small,295.8,0.004529,warm,200
355,genmatrix,small,5.6,0.000102,warm,200
356,graphgen,large,680.9,0.067126,warm,200
357,fetchdata,small,87.5,0.082907,warm,200
358,fetchdata,medium,146.8,0.079193,warm,200
359,fastfouriertransform,large,140.0,0.004985,warm,200
360,genmatrix,medium,43.6,0.00022,warm,200
361,grayscale,medium,89.8,0.079225,warm,200
362,fetchdata,large,85.9,0.081464,warm,200
363,resnet,large,126.1,0.121933,warm,200
364,fastfouriertransform,small,17.9,0.00511,warm,200
365,grayscale,small,15.8,0.010471,warm,200
366,resnet,small,143.5,0.137343,warm,200
367,grayscale,large,5582.8,2.740294,cold,200
368,matrixmul,medium,1639.3,0.507088,warm,200
369,genmatrix,small,6.6,0.000104,warm,200
370,resnet,large,126.2,0.121022,warm,200
371,genmatrix,small,5.1,0.000103,warm,200
372,grayscale,large,2819.7,2.688124,cold,200
373,resnet,small,124.8,0.120661,warm,200
374,resnet,small,196.0,0.120936,warm,200
375,linpack,large,12.3,0.005115,warm,200
376,matrixmul,large,1249.6,0.004994,warm,200
377,linpack,small,15.3,0.008117,warm,200
378,pagerank,large,431.5,0.276944,warm,200
379,linpack,small,12.5,0.005101,warm,200
380,matrixmul,medium,1562.3,0.507805,warm,200
381,fastfouriertransform,medium,625.0,0.611838,warm,200
382,linpack,large,17.0,0.008294,warm,200
383,mobilenet,large,22.8,0.018212,warm,200
384,fetchdata,medium,87.1,0.082643,warm,200
385,fetchdata,large,118.7,0.079878,warm,200
386,pagerank,large,371.8,0.29131,warm,200
387,grayscale,large,4778.3,2.680244,cold,200
388,pagerank,medium,326.8,0.045526,warm,200
389,mobilenet,medium,22.9,0.018409,warm,200
390,resnet,medium,124.4,0.120395,warm,200
391,linpack,small,21.1,0.009178,warm,200
392,fastfouriertransform,medium,683.3,0.607377,warm,200
393,mobilenet,small,23.5,0.018076,warm,200
394,mobilenet,large,23.1,0.018314,warm,200
395,resnet,large,125.7,0.120561,warm,200
396,matrixmul,medium,1276.4,0.506661,warm,200
397,graphgen,medium,108.0,0.012947,warm,200
398,linpack,small,12.6,0.005184,warm,200
399,mobilenet,small,24.6,0.01789,warm,200
400,linpack,medium,1037.3,1.029968,warm,200
401,linpack,medium,673.2,0.663484,warm,200
402,resnet,large,131.0,0.122063,warm,200
403,grayscale,large,3854.4,2.702176,cold,200
404,graphgen,large,548.8,0.064609,warm,200
405,genmatrix,small,5.8,0.000103,warm,200
406,genmatrix,large,35.8,0.000848,warm,200
407,matrixmul,medium,1237.5,0.506582,warm,200
408,pagerank,small,18.6,0.010736,warm,200
409,mobilenet,large,22.8,0.018358,warm,200
410,mobilenet,medium,22.3,0.017925,warm,200
411,graphgen,small,135.9,0.003706,warm,200
412,grayscale,small,523.2,0.007138,warm,200
413,matrixmul,large,949.4,0.005,warm,200
414,genmatrix,medium,22.6,0.000202,warm,200
415,resnet,medium,206.4,0.123258,warm,200
416,mobilenet,large,56.9,0.018623,warm,200
417,pagerank,medium,211.4,0.046215,warm,200
418,matrixmul,large,710.4,0.004997,warm,200
419,pagerank,medium,162.5,0.060719,warm,200
420,linpack,large,17.3,0.005184,warm,200
421,mobilenet,medium,23.4,0.019375,warm,200
422,grayscale,medium,2434.4,0.057854,cold,200
423,genmatrix,small,8.0,0.000104,warm,200
424,genmatrix,medium,30.8,0.000197,warm,200
425,fastfouriertransform,large,17.4,0.004965,warm,200
426,pagerank,large,373.5,0.278737,warm,200
427,fetchdata,small,98.2,0.083714,warm,200
428,genmatrix,large,35.7,0.000796,warm,200
429,mobilenet,medium,38.3,0.033937,warm,200
430,resnet,large,136.5,0.132771,warm,200
431,resnet,medium,225.7,0.138491,warm,200
432,fastfouriertransform,small,17.8,0.00491,warm,200
433,grayscale,small,2403.7,0.006888,cold,200
434,linpack,small,14.7,0.008087,warm,200
435,grayscale,small,12.3,0.007361,warm,200
436,pagerank,small,42.1,0.010774,warm,200
437,grayscale,small,2069.9,0.008664,cold,200
438,graphgen,large,541.3,0.093336,warm,200
439,grayscale,large,2843.4,2.700509,cold,200
440,fetchdata,large,87.8,0.083475,warm,200
441,mobilenet,small,23.0,0.017968,warm,200
442,graphgen,large,794.3,0.078616,warm,200
443,grayscale,medium,2623.3,0.06248,cold,200
444,mobilenet,medium,37.5,0.030716,warm,200
445,linpack,small,20.7,0.00811,warm,200
446,graphgen,medium,674.4,0.022557,warm,200
447,mobilenet,small,23.5,0.017929,warm,200
448,fastfouriertransform,medium,633.6,0.608778,warm,200
449,mobilenet,small,24.2,0.018109,warm,200
450,resnet,large,127.2,0.121089,warm,200
451,graphgen,small,443.6,0.005062,warm,200
452,fetchdata,large,87.3,0.08256,warm,200
453,grayscale,small,2124.7,0.007199,cold,200
454,genmatrix,small,6.4,0.000139,warm,200
455,pagerank,medium,71.9,0.046793,warm,200
456,resnet,large,133.5,0.123116,warm,200
457,resnet,small,200.0,0.12015,warm,200
458,pagerank,medium,117.6,0.045632,warm,200
459,mobilenet,medium,33.1,0.025515,warm,200
460,grayscale,large,6600.6,2.686831,cold,200
461,matrixmul,medium,529.5,0.510213,warm,200
462,resnet,large,124.8,0.120598,warm,200
463,graphgen,large,521.9,0.095448,warm,200
464,fastfouriertransform,small,18.6,0.004921,warm,200
465,genmatrix,medium,12.5,0.000292,warm,200
466,fastfouriertransform,small,17.4,0.004925,warm,200
467,genmatrix,small,6.1,0.000129,warm,200
468,pagerank,small,66.0,0.010486,warm,200
469,fetchdata,small,101.0,0.082593,warm,200
470,matrixmul,medium,600.8,0.509565,warm,200
471,resnet,medium,161.4,0.144315,warm,200
472,grayscale,small,467.8,0.006805,warm,200
473,genmatrix,medium,61.4,0.000291,warm,200
474,grayscale,large,2778.9,2.668061,cold,200
475,mobilenet,small,47.9,0.038384,warm,200
476,genmatrix,medium,13.7,0.000346,warm,200
477,resnet,large,126.1,0.120334,warm,200
478,genmatrix,medium,44.1,0.000272,warm,200
479,fastfouriertransform,large,26.0,0.004922,warm,200
480,genmatrix,large,56.0,0.00113,warm,200
481,fetchdata,medium,90.2,0.083758,warm,200
482,fetchdata,small,121.9,0.081802,warm,200
483,graphgen,small,25.8,0.002745,warm,200
484,grayscale,large,5470.8,2.691714,cold,200
485,resnet,medium,124.0,0.120248,warm,200
486,mobilenet,small,22.1,0.01826,warm,200
487,mobilenet,large,23.0,0.017887,warm,200
488,grayscale,large,2799.3,2.689828,cold,200
489,matrixmul,medium,543.9,0.527315,warm,200
490,pagerank,large,365.5,0.285383,warm,200
491,mobilenet,medium,22.6,0.017826,warm,200
492,fastfouriertransform,large,18.1,0.004956,warm,200
493,graphgen,medium,130.0,0.012541,warm,200
494,linpack,large,26.2,0.008083,warm,200
495,grayscale,small,1688.4,0.006841,warm,200
496,fastfouriertransform,small,17.9,0.004895,warm,200
497,resnet,large,125.9,0.121811,warm,200
498,graphgen,large,502.8,0.064861,warm,200
499,grayscale,large,2830.2,2.680373,cold,200
500,graphgen,small,441.2,0.006369,warm,200
501,mobilenet,large,22.1,0.018127,warm,200
502,mobilenet,medium,21.6,0.017834,warm,200
503,fetchdata,large,81.4,0.077617,warm,200
504,matrixmul,large,18.2,0.004994,warm,200
505,mobilenet,small,22.3,0.018133,warm,200
506,mobilenet,medium,22.2,0.017858,warm,200
507,matrixmul,medium,518.5,0.506412,warm,200
508,linpack,large,43.8,0.008127,warm,200
509,fastfouriertransform,small,17.4,0.004916,warm,200
510,linpack,medium,1039.1,1.032147,warm,200
511,mobilenet,medium,22.3,0.018008,warm,200
512,matrixmul,large,17.8,0.005006,warm,200
513,graphgen,medium,109.1,0.012568,warm,200
514,fastfouriertransform,medium,619.4,0.60658,warm,200
515,grayscale,medium,2011.2,0.059515,cold,200
516,fastfouriertransform,medium,1151.4,0.630176,warm,200
517,pagerank,small,20.5,0.010164,warm,200
518,pagerank,medium,65.3,0.044571,warm,200
519,matrixmul,small,23.7,0.0079,warm,200
520,genmatrix,large,51.0,0.001173,warm,200
521,linpack,large,13.4,0.005143,warm,200
522,mobilenet,large,22.7,0.018242,warm,200
523,mobilenet,small,26.5,0.0223,warm,200
524,genmatrix,medium,12.8,0.000288,warm,200
525,pagerank,small,18.3,0.010289,warm,200
526,grayscale,medium,912.6,0.059015,warm,200
527,mobilenet,small,23.3,0.018196,warm,200
528,graphgen,large,512.5,0.064228,warm,200
529,resnet,small,129.8,0.120315,warm,200
530,fetchdata,medium,77.9,0.074168,warm,200
531,pagerank,small,69.2,0.061329,warm,200
532,pagerank,medium,73.1,0.044987,warm,200
533,fastfouriertransform,small,307.4,0.004921,warm,200
534,fastfouriertransform,medium,865.7,0.606731,warm,200
535,fastfouriertransform,large,821.8,0.004862,warm,200
536,fetchdata,medium,82.4,0.076183,warm,200
537,grayscale,large,5581.3,2.72511,cold,200
538,grayscale,medium,72.0,0.057412,warm,200
539,mobilenet,medium,23.8,0.019431,warm,200
540,genmatrix,medium,12.3,0.000289,warm,200
541,pagerank,small,18.2,0.010154,warm,200
542,matrixmul,small,18.1,0.005021,warm,200
543,resnet,large,126.5,0.121304,warm,200
544,fetchdata,small,79.1,0.075379,warm,200
545,grayscale,medium,68.0,0.057641,warm,200
546,linpack,large,16.0,0.00805,warm,200
547,grayscale,small,11.2,0.006725,warm,200
548,grayscale,large,3130.7,2.683614,cold,200
549,grayscale,large,2784.4,2.670923,cold,200
550,resnet,large,125.5,0.121449,warm,200
551,mobilenet,small,23.5,0.018071,warm,200
552,mobilenet,large,22.3,0.017998,warm,200
553,mobilenet,medium,22.6,0.018096,warm,200
554,linpack,large,20.1,0.008032,warm,200
555,pagerank,medium,79.0,0.046636,warm,200
556,mobilenet,medium,22.3,0.018101,warm,200
557,genmatrix,large,47.7,0.001134,warm,200
558,genmatrix,large,46.6,0.000952,warm,200
559,matrixmul,small,29.8,0.007992,warm,200
560,matrixmul,small,22.4,0.007929,warm,200
561,linpack,large,11.9,0.005165,warm,200
562,mobilenet,large,22.2,0.018076,warm,200
563,matrixmul,medium,523.5,0.509028,warm,200
564,fetchdata,medium,79.9,0.075198,warm,200
565,graphgen,small,25.9,0.002726,warm,200
566,pagerank,large,372.3,0.277177,warm,200
567,linpack,small,19.7,0.008048,warm,200
568,mobilenet,small,28.7,0.023961,warm,200
569,pagerank,medium,276.5,0.045292,warm,200
570,graphgen,large,490.1,0.063455,warm,200
571,fetchdata,medium,79.3,0.07427,warm,200
572,fetchdata,small,105.1,0.075431,warm,200
573,mobilenet,medium,33.9,0.029441,warm,200
574,linpack,large,15.5,0.008052,warm,200
575,matrixmul,large,18.7,0.005341,warm,200
576,fastfouriertransform,medium,629.2,0.612879,warm,200
