index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
95,95,fetchdata,medium,warm,200,91.74,91.73,0.0,81.27,10.47,False,81.24,0.0,0.02,0.0,,81.27,1
96,96,linpack,large,warm,200,53.32,53.32,0.01,5.06,48.25,False,,0.0,0.34,3.97,0.75,5.06,2
97,97,matrixmul,small,warm,200,48.61,48.6,0.0,4.91,43.7,False,,0.0,0.34,3.99,0.57,4.91,2
98,98,linpack,large,warm,200,22.34,22.34,0.01,5.08,17.26,False,,0.0,0.35,3.98,0.74,5.08,1
99,99,fetchdata,large,warm,200,92.2,92.19,0.0,79.92,12.27,False,79.89,0.0,0.03,0.0,,79.92,1
100,100,genmatrix,medium,warm,200,18.35,18.35,0.01,0.29,18.06,False,,0.0,0.02,,0.26,0.29,2
101,101,genmatrix,medium,warm,200,18.67,18.67,0.0,0.28,18.39,False,,0.0,0.02,,0.26,0.28,1
102,102,linpack,medium,warm,200,702.18,702.18,0.01,641.73,60.45,False,,0.0,0.35,3.98,637.39,641.73,1
103,103,fastfouriertransform,small,warm,200,25.11,25.1,0.0,6.38,18.72,False,,0.0,5.36,0.0,1.01,6.38,2
104,104,fetchdata,small,warm,200,93.24,93.23,0.0,83.0,10.23,False,82.97,0.0,0.02,0.0,,83.0,2
105,105,genmatrix,small,warm,200,13.49,13.49,0.0,0.14,13.35,False,,0.0,0.02,,0.11,0.14,3
106,106,linpack,large,warm,200,19.14,19.13,0.0,5.11,14.02,False,,0.0,0.35,3.98,0.77,5.11,2
107,107,fetchdata,large,warm,200,92.14,92.13,0.0,81.83,10.31,False,81.8,0.0,0.02,0.0,,81.83,2
108,108,fetchdata,small,warm,200,96.56,96.56,0.01,83.61,12.95,False,83.58,0.0,0.02,0.0,,83.61,3
109,109,fastfouriertransform,large,warm,200,21.46,21.46,0.0,4.65,16.81,False,,0.0,3.86,0.0,0.77,4.65,3
110,110,fastfouriertransform,small,warm,200,23.22,23.21,0.01,4.65,18.56,False,,0.0,3.88,0.0,0.77,4.65,2
111,111,fastfouriertransform,small,warm,200,24.09,24.08,0.0,4.59,19.49,False,,0.0,3.83,0.0,0.76,4.59,2
112,112,genmatrix,small,warm,200,14.74,14.73,0.01,0.14,14.59,False,,0.0,0.02,,0.11,0.14,2
113,113,linpack,small,warm,200,20.12,20.11,0.0,5.08,15.03,False,,0.0,0.34,3.98,0.75,5.08,2
114,114,genmatrix,large,warm,200,74.01,50.28,23.73,1.21,49.06,False,,0.0,0.02,,1.19,1.21,2
115,115,matrixmul,small,warm,200,38.84,30.72,8.12,4.88,25.84,False,,0.0,0.34,3.97,0.57,4.88,3
116,116,linpack,small,warm,200,22.63,22.62,0.01,5.15,17.48,False,,0.0,0.34,4.01,0.79,5.15,2
117,117,linpack,large,warm,200,20.52,20.51,0.01,5.09,15.43,False,,0.0,0.35,3.99,0.75,5.09,1
118,118,matrixmul,small,warm,200,60.02,25.87,34.16,6.82,19.05,False,,0.0,0.46,5.58,0.78,6.82,1
119,119,matrixmul,medium,warm,200,527.06,527.06,0.0,509.12,17.94,False,,0.0,0.36,3.97,504.78,509.11,2
120,120,fetchdata,small,warm,200,96.81,96.81,0.0,83.52,13.29,False,83.49,0.0,0.02,0.0,,83.52,2
121,121,fastfouriertransform,large,warm,200,21.8,21.79,0.0,4.72,17.07,False,,0.0,3.91,0.0,0.8,4.72,3
122,122,matrixmul,medium,warm,200,566.29,566.29,0.0,545.69,20.6,False,,0.0,0.51,5.91,539.27,545.69,2
123,123,matrixmul,medium,warm,200,847.86,847.86,0.0,508.98,338.87,False,,0.0,0.33,4.0,504.65,508.98,3
124,124,matrixmul,large,warm,200,476.16,476.15,0.01,4.89,471.26,False,,0.0,0.34,3.97,0.58,4.89,4
125,125,fastfouriertransform,large,warm,200,24.01,24.01,0.0,4.57,19.43,False,,0.0,3.81,0.0,0.75,4.57,5
126,126,fastfouriertransform,small,warm,200,25.45,25.45,0.01,4.58,20.87,False,,0.0,3.83,0.0,0.75,4.58,5
127,127,matrixmul,large,warm,200,338.46,338.46,0.01,4.93,333.53,False,,0.0,0.36,3.99,0.57,4.93,5
128,128,genmatrix,small,warm,200,14.04,14.04,0.0,0.14,13.9,False,,0.0,0.02,,0.11,0.14,6
129,129,fetchdata,small,warm,200,92.47,92.47,0.0,80.14,12.33,False,80.11,0.0,0.02,0.0,,80.14,6
130,130,fetchdata,large,warm,200,94.23,94.23,0.0,82.61,11.61,False,82.58,0.0,0.02,0.0,,82.61,6
131,131,matrixmul,small,warm,200,454.06,454.05,0.01,4.9,449.15,False,,0.0,0.33,3.99,0.57,4.9,6
132,132,matrixmul,small,warm,200,421.69,421.69,0.0,4.88,416.81,False,,0.0,0.33,3.97,0.57,4.88,6
133,133,genmatrix,medium,warm,200,22.92,22.91,0.0,0.29,22.62,False,,0.0,0.02,,0.26,0.29,7
134,134,fetchdata,small,warm,200,92.03,92.03,0.0,81.72,10.31,False,81.68,0.0,0.02,0.0,,81.71,4
135,135,matrixmul,large,warm,200,66.84,66.83,0.0,4.9,61.93,False,,0.0,0.35,3.97,0.57,4.9,5
136,136,fastfouriertransform,small,warm,200,24.01,24.01,0.01,4.56,19.45,False,,0.0,3.83,0.0,0.73,4.56,5
137,137,linpack,small,warm,200,23.51,23.5,0.0,7.99,15.52,False,,0.0,0.51,6.33,1.13,7.99,4
138,138,fastfouriertransform,small,warm,200,23.35,23.35,0.0,4.82,18.52,False,,0.0,3.98,0.0,0.83,4.82,4
139,139,fetchdata,medium,warm,200,94.62,94.61,0.0,80.56,14.06,False,80.52,0.0,0.02,0.0,,80.56,4
140,140,matrixmul,medium,warm,200,527.38,527.38,0.0,510.85,16.53,False,,0.0,0.33,3.98,506.53,510.85,4
141,141,fetchdata,medium,warm,200,96.74,96.73,0.0,84.22,12.52,False,84.19,0.0,0.02,0.0,,84.21,2
142,142,fastfouriertransform,small,warm,200,23.24,23.24,0.0,4.61,18.63,False,,0.0,3.87,0.0,0.74,4.61,3
143,143,matrixmul,small,warm,200,34.43,29.47,4.95,6.49,22.98,False,,0.0,0.46,5.28,0.74,6.49,2
144,144,matrixmul,medium,warm,200,538.83,538.82,0.0,519.98,18.84,False,,0.0,0.44,5.26,514.28,519.98,2
145,145,matrixmul,medium,warm,200,1009.1,1009.1,0.0,509.1,500.0,False,,0.0,0.32,3.98,504.8,509.1,3
146,146,matrixmul,large,warm,200,253.45,243.09,10.36,4.88,238.21,False,,0.0,0.33,3.98,0.56,4.88,4
147,147,linpack,large,warm,200,17.53,17.53,0.0,5.1,12.43,False,,0.0,0.34,4.0,0.75,5.1,5
148,148,matrixmul,small,warm,200,875.94,875.93,0.0,4.9,871.03,False,,0.0,0.36,3.97,0.56,4.9,5
149,149,fetchdata,medium,warm,200,94.45,94.44,0.01,82.9,11.54,False,82.87,0.0,0.02,0.0,,82.9,6
150,150,fetchdata,small,warm,200,95.46,95.45,0.01,80.17,15.28,False,80.14,0.0,0.02,0.0,,80.17,7
151,151,linpack,large,warm,200,23.09,23.08,0.01,7.98,15.1,False,,0.0,0.51,6.33,1.13,7.98,6
152,152,linpack,small,warm,200,21.8,21.8,0.0,7.99,13.81,False,,0.0,0.51,6.34,1.13,7.98,4
153,153,genmatrix,small,warm,200,13.64,13.64,0.0,0.14,13.5,False,,0.0,0.02,,0.11,0.14,4
154,154,fastfouriertransform,large,warm,200,24.53,24.53,0.0,7.28,17.24,False,,0.0,6.13,0.0,1.15,7.28,4
155,155,matrixmul,large,warm,200,24.22,24.21,0.0,4.86,19.35,False,,0.0,0.33,3.96,0.56,4.86,3
156,156,linpack,small,warm,200,24.0,23.99,0.0,5.13,18.87,False,,0.0,0.34,4.04,0.75,5.13,3
157,157,fastfouriertransform,large,warm,200,25.87,25.87,0.0,4.57,21.3,False,,0.0,3.83,0.0,0.73,4.57,3
158,158,fastfouriertransform,small,warm,200,28.73,28.73,0.0,7.43,21.3,False,,0.0,6.27,0.0,1.15,7.43,3
159,159,fastfouriertransform,large,warm,200,24.15,24.14,0.01,4.82,19.33,False,,0.0,3.95,0.0,0.86,4.82,3
160,160,fastfouriertransform,large,warm,200,24.92,24.91,0.0,6.74,18.17,False,,0.0,5.67,0.0,1.07,6.74,3
161,161,fetchdata,medium,warm,200,94.3,94.3,0.0,84.23,10.07,False,84.2,0.0,0.02,0.0,,84.23,3
162,162,fastfouriertransform,large,warm,200,21.5,21.49,0.0,4.58,16.91,False,,0.0,3.84,0.0,0.74,4.58,4
163,163,fetchdata,large,warm,200,94.18,94.18,0.01,82.24,11.94,False,82.21,0.0,0.02,0.0,,82.24,3
164,164,linpack,small,warm,200,19.81,19.8,0.0,5.07,14.73,False,,0.0,0.34,3.99,0.74,5.07,4
165,165,linpack,small,warm,200,25.66,25.66,0.0,5.07,20.59,False,,0.0,0.34,3.98,0.74,5.06,3
166,166,matrixmul,large,warm,200,64.31,23.86,40.45,4.91,18.95,False,,0.0,0.34,3.99,0.57,4.91,1
167,167,linpack,large,warm,200,21.94,21.93,0.01,7.96,13.97,False,,0.0,0.52,6.32,1.12,7.96,2
168,168,linpack,medium,warm,200,658.97,658.97,0.0,645.91,13.06,False,,0.0,0.35,3.97,641.58,645.9,1
169,169,genmatrix,small,warm,200,13.08,13.07,0.0,0.14,12.93,False,,0.0,0.02,,0.11,0.14,2
170,170,genmatrix,small,warm,200,22.45,13.96,8.48,0.13,13.83,False,,0.0,0.02,,0.11,0.13,2
171,171,genmatrix,medium,warm,200,19.36,19.35,0.01,0.28,19.07,False,,0.0,0.02,,0.26,0.28,2
172,172,fetchdata,large,warm,200,94.33,94.32,0.0,80.3,14.02,False,80.27,0.0,0.02,0.0,,80.3,2
173,173,genmatrix,medium,warm,200,16.9,16.9,0.0,0.27,16.62,False,,0.0,0.02,,0.25,0.27,3
174,174,genmatrix,small,warm,200,14.98,14.97,0.0,0.13,14.84,False,,0.0,0.02,,0.11,0.13,2
175,175,fastfouriertransform,medium,warm,200,641.13,641.12,0.0,617.62,23.5,False,,0.0,3.87,0.0,613.74,617.62,2
176,176,linpack,large,warm,200,22.37,22.36,0.0,7.5,14.86,False,,0.0,0.48,5.97,1.06,7.5,3
177,177,fastfouriertransform,small,warm,200,27.57,27.56,0.0,7.21,20.36,False,,0.0,6.06,0.0,1.14,7.21,3
178,178,linpack,small,warm,200,20.9,20.89,0.0,7.47,13.43,False,,0.0,0.48,5.93,1.06,7.47,3
179,179,linpack,medium,warm,200,689.1,689.1,0.0,672.63,16.47,False,,0.0,0.48,5.93,666.21,672.63,3
180,180,fetchdata,medium,warm,200,92.97,92.97,0.01,82.48,10.49,False,82.45,0.0,0.02,0.0,,82.48,4
181,181,fastfouriertransform,small,warm,200,26.08,26.08,0.01,7.21,18.87,False,,0.0,6.06,0.0,1.14,7.21,5
182,182,genmatrix,medium,warm,200,20.5,20.49,0.0,0.29,20.2,False,,0.0,0.02,,0.26,0.29,3
183,183,fetchdata,medium,warm,200,95.44,95.43,0.01,84.1,11.33,False,84.07,0.0,0.02,0.0,,84.1,3
184,184,linpack,large,warm,200,20.14,20.13,0.0,5.07,15.06,False,,0.0,0.35,3.97,0.75,5.07,4
185,185,genmatrix,large,warm,200,113.35,48.93,64.42,1.13,47.8,False,,0.0,0.02,,1.11,1.13,3
186,186,linpack,small,warm,200,20.08,20.08,0.0,5.09,14.99,False,,0.0,0.34,4.0,0.74,5.09,4
187,187,linpack,medium,warm,200,660.49,660.49,0.0,645.5,14.99,False,,0.0,0.35,3.98,641.16,645.5,4
188,188,fastfouriertransform,small,warm,200,30.6,30.59,0.01,6.75,23.84,False,,0.0,5.67,0.0,1.07,6.75,3
189,189,genmatrix,small,warm,200,15.02,15.01,0.0,0.14,14.87,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,23.13,23.13,0.0,4.64,18.49,False,,0.0,3.87,0.0,0.77,4.64,3
191,191,linpack,small,warm,200,458.88,458.88,0.0,5.02,453.85,False,,0.0,0.33,3.98,0.72,5.02,3
192,192,genmatrix,medium,warm,200,16.79,16.79,0.0,0.29,16.5,False,,0.0,0.02,,0.26,0.29,4
193,193,linpack,small,warm,200,24.15,24.15,0.0,5.06,19.09,False,,0.0,0.34,3.98,0.74,5.06,3
194,194,genmatrix,small,warm,200,12.42,12.42,0.01,0.14,12.28,False,,0.0,0.02,,0.11,0.14,3
195,195,genmatrix,large,warm,200,86.4,49.36,37.04,1.11,48.25,False,,0.0,0.02,,1.08,1.1,3
196,196,matrixmul,medium,warm,200,529.19,529.18,0.0,508.87,20.31,False,,0.0,0.35,3.98,504.53,508.87,4
197,197,fastfouriertransform,small,warm,200,25.31,25.31,0.0,7.21,18.1,False,,0.0,6.05,0.0,1.14,7.2,4
198,198,matrixmul,medium,warm,200,535.76,535.76,0.0,511.42,24.34,False,,0.0,0.34,3.99,507.09,511.42,4
199,199,fastfouriertransform,small,warm,200,24.67,24.67,0.0,6.74,17.93,False,,0.0,5.66,0.0,1.07,6.74,5
200,200,genmatrix,small,warm,200,11.57,11.57,0.0,0.14,11.43,False,,0.0,0.02,,0.11,0.14,5
201,201,genmatrix,small,warm,200,14.81,14.8,0.01,0.13,14.67,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,347.81,347.81,0.0,4.88,342.93,False,,0.0,0.34,3.98,0.56,4.88,3
203,203,matrixmul,large,warm,200,190.49,190.48,0.01,4.86,185.62,False,,0.0,0.33,3.96,0.57,4.86,4
204,204,fastfouriertransform,small,warm,200,67.91,67.91,0.0,7.33,60.58,False,,0.0,6.17,0.0,1.15,7.33,5
205,205,fastfouriertransform,large,warm,200,26.62,26.62,0.0,7.24,19.38,False,,0.0,6.11,0.0,1.12,7.24,6
206,206,fetchdata,large,warm,200,95.94,95.94,0.0,82.76,13.18,False,82.72,0.0,0.03,0.0,,82.76,5
207,207,fastfouriertransform,medium,warm,200,657.79,657.79,0.0,636.06,21.73,False,,0.0,5.69,0.0,630.36,636.05,4
208,208,linpack,large,warm,200,22.27,22.27,0.0,5.1,17.16,False,,0.0,0.33,4.02,0.75,5.1,4
209,209,fetchdata,medium,warm,200,94.95,94.95,0.0,83.81,11.13,False,83.78,0.0,0.02,0.0,,83.81,2
210,210,fetchdata,small,warm,200,94.22,94.22,0.0,81.62,12.6,False,81.59,0.0,0.02,0.0,,81.62,3
211,211,genmatrix,medium,warm,200,21.28,21.28,0.0,0.29,20.99,False,,0.0,0.02,,0.26,0.29,4
212,212,fastfouriertransform,medium,warm,200,671.58,671.58,0.0,652.34,19.24,False,,0.0,6.07,0.0,646.25,652.33,2
213,213,fetchdata,large,warm,200,93.92,93.91,0.0,85.19,8.72,False,85.16,0.0,0.02,0.0,,85.19,3
214,214,fetchdata,large,warm,200,93.37,93.36,0.0,82.87,10.49,False,82.84,0.0,0.02,0.0,,82.87,4
215,215,fastfouriertransform,medium,warm,200,866.96,866.95,0.0,604.82,262.13,False,,0.0,3.79,0.0,601.02,604.82,4
216,216,linpack,medium,warm,200,659.22,659.22,0.0,644.73,14.49,False,,0.0,0.35,3.97,640.4,644.72,4
217,217,linpack,large,warm,200,21.08,21.07,0.0,7.07,14.0,False,,0.0,0.46,5.58,1.02,7.07,5
218,218,fetchdata,small,warm,200,92.63,92.62,0.0,83.17,9.45,False,83.14,0.0,0.02,0.0,,83.17,5
219,219,fetchdata,small,warm,200,102.22,102.22,0.0,88.62,13.6,False,88.59,0.0,0.02,0.0,,88.62,6
220,220,matrixmul,small,warm,200,26.16,26.16,0.01,4.9,21.26,False,,0.0,0.34,3.98,0.57,4.9,6
221,221,fetchdata,large,warm,200,91.45,91.45,0.01,81.04,10.41,False,81.01,0.0,0.02,0.0,,81.04,4
