index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
46,46,genmatrix,medium,warm,200,21.28,16.92,4.36,0.2,16.72,False,,0.0,0.02,,0.18,0.2,17
47,47,genmatrix,small,warm,200,16.65,16.65,0.0,0.11,16.54,False,,0.0,0.02,,0.09,0.11,16
48,48,fetchdata,large,warm,200,91.02,91.02,0.0,72.76,18.26,False,72.73,0.0,0.02,0.0,,72.75,14
49,49,genmatrix,small,warm,200,13.79,13.78,0.0,0.1,13.68,False,,0.0,0.02,,0.08,0.1,15
50,50,matrixmul,medium,warm,200,1099.33,1094.79,4.55,508.24,586.55,False,,0.0,0.36,3.97,503.9,508.24,14
51,51,matrixmul,small,cold,200,1051.34,1045.95,5.4,4.86,1041.09,False,,0.0,0.32,3.98,0.56,4.86,14
52,52,genmatrix,small,warm,200,14.63,14.63,0.0,0.11,14.52,False,,0.0,0.02,,0.09,0.11,13
53,53,fetchdata,large,warm,200,83.49,83.48,0.0,72.95,10.53,False,72.92,0.0,0.02,0.0,,72.95,13
54,54,linpack,large,cold,200,2319.49,2319.49,0.0,5.02,2314.47,False,,0.0,0.33,3.96,0.72,5.01,14
55,55,genmatrix,large,warm,200,68.96,37.3,31.67,0.79,36.5,False,,0.0,0.02,,0.77,0.79,11
56,56,linpack,medium,cold,200,2857.57,2857.56,0.01,644.48,2213.08,False,,0.0,0.34,3.96,640.17,644.48,12
57,57,linpack,medium,cold,200,3456.46,3456.45,0.0,647.98,2808.47,False,,0.0,0.34,4.04,643.59,647.98,12
58,58,genmatrix,small,warm,200,11.8,11.79,0.0,0.11,11.68,False,,0.0,0.02,,0.09,0.11,13
59,59,fetchdata,large,warm,200,93.72,93.72,0.01,79.63,14.09,False,79.6,0.0,0.02,0.0,,79.63,13
60,60,matrixmul,small,warm,200,619.81,619.81,0.0,4.86,614.94,False,,0.0,0.34,3.96,0.56,4.86,14
61,61,fastfouriertransform,small,warm,200,33.64,33.63,0.0,4.69,28.94,False,,0.0,3.9,0.0,0.78,4.69,13
62,62,fetchdata,large,warm,200,85.99,85.99,0.0,74.48,11.51,False,74.46,0.0,0.02,0.0,,74.48,12
63,63,fetchdata,large,warm,200,121.58,121.58,0.0,78.58,43.0,False,78.55,0.0,0.02,0.0,,78.58,13
64,64,matrixmul,large,warm,200,429.61,429.6,0.01,4.88,424.72,False,,0.0,0.34,3.97,0.56,4.88,13
65,65,fastfouriertransform,medium,warm,200,632.93,632.93,0.01,609.09,23.83,False,,0.0,3.84,0.0,605.24,609.09,14
66,66,matrixmul,large,warm,200,341.26,341.25,0.01,4.93,336.31,False,,0.0,0.38,3.99,0.56,4.93,14
67,67,matrixmul,large,warm,200,301.89,301.88,0.01,4.82,297.06,False,,0.0,0.33,3.93,0.55,4.82,15
68,68,genmatrix,large,warm,200,52.95,35.36,17.59,0.78,34.57,False,,0.0,0.02,,0.76,0.78,16
69,69,fastfouriertransform,large,warm,200,437.22,437.22,0.0,4.69,432.53,False,,0.0,3.86,0.0,0.82,4.69,16
70,70,fastfouriertransform,large,warm,200,405.76,405.75,0.0,4.72,401.04,False,,0.0,3.91,0.0,0.8,4.72,17
71,71,linpack,medium,cold,200,3404.54,3404.53,0.0,645.61,2758.92,False,,0.0,0.34,3.98,641.29,645.61,18
72,72,genmatrix,small,warm,200,18.42,18.41,0.0,0.11,18.31,False,,0.0,0.02,,0.08,0.11,18
73,73,genmatrix,medium,warm,200,24.48,18.92,5.56,0.19,18.73,False,,0.0,0.02,,0.17,0.19,13
74,74,fetchdata,medium,warm,200,86.33,86.32,0.01,73.59,12.73,False,73.57,0.0,0.02,0.0,,73.59,12
75,75,fastfouriertransform,large,warm,200,170.18,170.17,0.01,4.68,165.49,False,,0.0,3.85,0.0,0.82,4.68,13
76,76,genmatrix,large,warm,200,66.37,39.42,26.96,0.78,38.64,False,,0.0,0.02,,0.75,0.78,13
77,77,fetchdata,large,warm,200,94.5,94.49,0.0,77.61,16.88,False,77.58,0.0,0.02,0.0,,77.61,14
78,78,fastfouriertransform,large,warm,200,30.17,30.17,0.0,4.69,25.48,False,,0.0,3.85,0.0,0.83,4.69,11
79,79,genmatrix,large,warm,200,100.17,39.76,60.42,0.82,38.93,False,,0.0,0.02,,0.79,0.82,9
80,80,linpack,large,cold,200,2955.95,2955.95,0.01,5.19,2950.76,False,,0.0,0.4,4.04,0.74,5.19,10
81,81,fetchdata,small,warm,200,87.62,87.62,0.0,74.01,13.61,False,73.99,0.0,0.02,0.0,,74.01,11
82,82,genmatrix,small,warm,200,10.87,10.87,0.0,0.11,10.76,False,,0.0,0.02,,0.09,0.11,11
83,83,linpack,large,cold,200,3478.97,3478.97,0.01,5.02,3473.95,False,,0.0,0.32,3.98,0.72,5.02,10
84,84,fastfouriertransform,large,warm,200,24.62,24.62,0.0,4.57,20.04,False,,0.0,3.82,0.0,0.74,4.57,11
85,85,genmatrix,medium,warm,200,18.42,18.42,0.0,0.21,18.21,False,,0.0,0.02,,0.18,0.21,11
86,86,fastfouriertransform,small,warm,200,24.49,24.49,0.01,4.55,19.94,False,,0.0,3.8,0.0,0.74,4.55,11
87,87,genmatrix,medium,warm,200,16.01,16.01,0.01,0.22,15.79,False,,0.0,0.02,,0.2,0.22,9
88,88,fetchdata,small,warm,200,83.84,83.83,0.0,73.04,10.8,False,73.01,0.0,0.02,0.0,,73.03,9
89,89,fetchdata,large,warm,200,107.98,107.98,0.0,73.21,34.77,False,73.18,0.0,0.02,0.0,,73.2,10
90,90,fastfouriertransform,small,warm,200,24.22,24.22,0.0,4.55,19.67,False,,0.0,3.8,0.0,0.74,4.54,10
91,91,matrixmul,small,warm,200,31.73,25.77,5.96,5.06,20.71,False,,0.0,0.36,4.01,0.69,5.06,10
92,92,linpack,small,cold,200,2360.04,2360.04,0.0,5.23,2354.81,False,,0.0,0.4,4.08,0.75,5.23,9
93,93,fetchdata,large,warm,200,88.07,88.07,0.01,74.59,13.48,False,74.56,0.0,0.02,0.0,,74.59,10
94,94,matrixmul,large,warm,200,25.2,25.19,0.0,4.85,20.34,False,,0.0,0.35,3.94,0.56,4.85,11
95,95,fetchdata,medium,warm,200,87.1,87.1,0.0,74.85,12.25,False,74.83,0.0,0.02,0.0,,74.85,10
96,96,linpack,large,cold,200,2178.51,2178.5,0.0,5.08,2173.42,False,,0.0,0.34,3.99,0.74,5.08,11
97,97,matrixmul,small,warm,200,24.95,24.94,0.01,4.97,19.97,False,,0.0,0.34,3.98,0.64,4.97,11
98,98,linpack,large,cold,200,2730.83,2730.83,0.0,5.12,2725.71,False,,0.0,0.41,3.98,0.73,5.12,11
99,99,fetchdata,large,warm,200,86.27,86.26,0.0,72.74,13.53,False,72.71,0.0,0.02,0.0,,72.74,12
100,100,genmatrix,medium,warm,200,18.42,18.41,0.01,0.22,18.19,False,,0.0,0.03,,0.19,0.22,13
101,101,genmatrix,medium,warm,200,16.48,16.47,0.0,0.2,16.27,False,,0.0,0.02,,0.18,0.2,9
102,102,linpack,medium,cold,200,2519.33,2519.33,0.0,646.48,1872.84,False,,0.0,0.35,4.4,641.72,646.48,9
103,103,fastfouriertransform,small,warm,200,24.42,24.42,0.0,4.58,19.84,False,,0.0,3.84,0.0,0.73,4.58,10
104,104,fetchdata,small,warm,200,87.68,87.68,0.01,73.9,13.77,False,73.88,0.0,0.02,0.0,,73.9,10
105,105,genmatrix,small,warm,200,10.69,10.68,0.0,0.11,10.58,False,,0.0,0.02,,0.09,0.11,11
106,106,linpack,large,warm,200,22.02,22.01,0.01,5.19,16.83,True,,0.0,0.35,4.01,0.83,5.19,10
107,107,fetchdata,large,warm,200,83.3,83.3,0.0,73.45,9.85,False,73.42,0.0,0.02,0.0,,73.44,10
108,108,fetchdata,small,warm,200,118.78,118.77,0.0,75.2,43.57,False,75.18,0.0,0.02,0.0,,75.2,11
109,109,fastfouriertransform,large,warm,200,25.89,25.89,0.01,4.56,21.33,False,,0.0,3.81,0.0,0.75,4.56,11
110,110,fastfouriertransform,small,warm,200,28.71,28.7,0.01,4.53,24.17,False,,0.0,3.79,0.0,0.73,4.53,11
111,111,fastfouriertransform,small,warm,200,26.71,26.71,0.01,4.65,22.06,False,,0.0,3.82,0.0,0.82,4.65,10
112,112,genmatrix,small,warm,200,14.55,14.54,0.0,0.11,14.43,False,,0.0,0.02,,0.09,0.11,10
113,113,linpack,small,warm,200,21.34,21.33,0.01,5.1,16.23,False,,0.0,0.38,3.98,0.74,5.1,10
114,114,genmatrix,large,warm,200,60.11,40.24,19.87,0.78,39.46,False,,0.0,0.02,,0.76,0.78,9
115,115,matrixmul,small,warm,200,32.31,26.71,5.6,4.89,21.82,False,,0.0,0.36,3.96,0.57,4.89,10
116,116,linpack,small,warm,200,22.7,22.7,0.0,5.2,17.49,False,,0.0,0.37,4.06,0.77,5.2,9
117,117,linpack,large,warm,200,21.41,21.4,0.0,5.08,16.33,False,,0.0,0.34,3.98,0.75,5.07,9
118,118,matrixmul,small,warm,200,29.65,25.11,4.53,4.87,20.24,False,,0.0,0.34,3.96,0.57,4.87,9
119,119,matrixmul,medium,warm,200,560.22,555.74,4.48,532.37,23.37,False,,0.0,0.34,3.96,528.06,532.37,9
120,120,fetchdata,small,warm,200,86.52,86.51,0.01,75.43,11.08,False,75.4,0.0,0.02,0.0,,75.43,10
121,121,fastfouriertransform,large,warm,200,27.74,27.74,0.0,4.59,23.15,False,,0.0,3.82,0.0,0.76,4.59,11
122,122,matrixmul,medium,warm,200,915.85,915.84,0.01,510.51,405.33,False,,0.0,0.33,3.98,506.19,510.51,10
123,123,matrixmul,medium,warm,200,1384.44,1384.44,0.01,509.95,874.49,False,,0.0,0.38,4.13,505.43,509.95,11
124,124,matrixmul,large,cold,200,1340.59,1340.58,0.0,4.88,1335.7,False,,0.0,0.35,3.97,0.56,4.88,12
125,125,fastfouriertransform,large,warm,200,21.77,21.77,0.0,4.59,17.17,False,,0.0,3.8,0.0,0.78,4.59,13
126,126,fastfouriertransform,small,warm,200,22.61,22.6,0.01,4.59,18.02,False,,0.0,3.82,0.0,0.75,4.58,13
127,127,matrixmul,large,cold,200,1218.08,1212.73,5.35,4.92,1207.81,False,,0.0,0.38,3.97,0.56,4.92,12
128,128,genmatrix,small,warm,200,13.93,13.92,0.0,0.15,13.78,False,,0.0,0.02,,0.12,0.15,13
129,129,fetchdata,small,warm,200,91.45,91.44,0.01,80.89,10.55,False,80.86,0.0,0.02,0.0,,80.89,13
130,130,fetchdata,large,warm,200,118.33,118.33,0.0,79.51,38.81,False,79.48,0.0,0.02,0.0,,79.51,14
131,131,matrixmul,small,cold,200,1012.58,1012.57,0.0,4.85,1007.72,False,,0.0,0.33,3.96,0.56,4.85,13
132,132,matrixmul,small,warm,200,987.0,987.0,0.01,4.88,982.11,False,,0.0,0.34,3.98,0.56,4.88,14
133,133,genmatrix,medium,warm,200,17.3,17.29,0.0,0.29,17.0,False,,0.0,0.03,,0.26,0.29,14
134,134,fetchdata,small,warm,200,90.45,90.44,0.01,79.93,10.51,False,79.9,0.0,0.02,0.0,,79.93,14
135,135,matrixmul,large,warm,200,855.15,855.14,0.01,4.91,850.24,False,,0.0,0.37,3.97,0.56,4.91,15
136,136,fastfouriertransform,small,warm,200,23.94,23.93,0.0,4.64,19.3,False,,0.0,3.85,0.0,0.78,4.64,15
137,137,linpack,small,warm,200,277.53,277.52,0.0,5.09,272.43,False,,0.0,0.34,4.0,0.74,5.09,15
138,138,fastfouriertransform,small,warm,200,25.1,25.09,0.01,4.62,20.48,False,,0.0,3.83,0.0,0.78,4.62,16
139,139,fetchdata,medium,warm,200,96.59,96.59,0.0,80.06,16.53,False,80.02,0.0,0.02,0.0,,80.05,16
140,140,matrixmul,medium,warm,200,1113.59,1113.59,0.0,510.09,603.5,False,,0.0,0.37,3.97,505.74,510.09,13
141,141,fetchdata,medium,warm,200,91.72,91.71,0.01,78.75,12.96,False,78.72,0.0,0.02,0.0,,78.75,12
142,142,fastfouriertransform,small,warm,200,25.44,25.43,0.0,4.6,20.83,False,,0.0,3.84,0.0,0.76,4.6,13
143,143,matrixmul,small,warm,200,437.14,437.13,0.01,4.89,432.25,False,,0.0,0.35,3.97,0.56,4.88,11
144,144,matrixmul,medium,warm,200,1434.31,1430.01,4.29,509.79,920.22,False,,0.0,0.37,3.95,505.47,509.79,12
145,145,matrixmul,medium,cold,200,1899.15,1899.15,0.0,510.16,1388.99,False,,0.0,0.37,3.93,505.86,510.16,13
146,146,matrixmul,large,cold,200,1856.53,1856.53,0.0,4.89,1851.64,False,,0.0,0.4,3.93,0.56,4.88,14
147,147,linpack,large,warm,200,66.01,66.01,0.0,5.19,60.82,True,,0.0,0.34,4.03,0.82,5.19,15
148,148,matrixmul,small,cold,200,1771.33,1771.32,0.01,4.9,1766.42,False,,0.0,0.37,3.96,0.57,4.9,16
149,149,fetchdata,medium,warm,200,94.85,94.85,0.01,81.22,13.63,False,81.19,0.0,0.02,0.0,,81.22,16
150,150,fetchdata,small,warm,200,124.49,124.49,0.0,78.63,45.87,False,78.6,0.0,0.02,0.0,,78.62,17
151,151,linpack,large,warm,200,30.0,29.99,0.01,5.09,24.91,False,,0.0,0.34,3.99,0.75,5.08,15
152,152,linpack,small,warm,200,25.69,25.68,0.0,5.07,20.62,False,,0.0,0.34,3.97,0.75,5.07,10
153,153,genmatrix,small,warm,200,15.92,15.91,0.01,0.14,15.77,False,,0.0,0.03,,0.11,0.14,6
154,154,fastfouriertransform,large,warm,200,28.72,28.71,0.01,7.31,21.4,False,,0.0,6.07,0.0,1.23,7.31,6
155,155,matrixmul,large,cold,200,1433.96,1433.96,0.01,4.87,1429.09,False,,0.0,0.33,3.96,0.57,4.87,6
156,156,linpack,small,warm,200,20.99,20.99,0.0,5.07,15.92,False,,0.0,0.34,3.98,0.74,5.07,7
157,157,fastfouriertransform,large,warm,200,27.04,27.04,0.01,6.86,20.18,False,,0.0,5.68,0.0,1.17,6.85,7
158,158,fastfouriertransform,small,warm,200,27.08,27.08,0.0,6.85,20.22,False,,0.0,5.7,0.0,1.14,6.85,7
159,159,fastfouriertransform,large,warm,200,29.96,29.95,0.0,6.88,23.08,False,,0.0,5.72,0.0,1.15,6.87,7
160,160,fastfouriertransform,large,warm,200,28.32,28.32,0.0,6.46,21.86,False,,0.0,5.36,0.0,1.09,6.46,7
161,161,fetchdata,medium,warm,200,98.73,98.73,0.0,84.61,14.12,False,84.57,0.0,0.03,0.0,,84.61,7
162,162,fastfouriertransform,large,warm,200,28.21,28.21,0.01,7.93,20.28,False,,0.0,6.77,0.01,1.15,7.93,8
163,163,fetchdata,large,warm,200,95.0,95.0,0.0,82.52,12.48,False,82.49,0.0,0.02,0.0,,82.52,7
164,164,linpack,small,warm,200,21.42,21.42,0.0,5.05,16.37,False,,0.0,0.34,3.98,0.73,5.05,7
165,165,linpack,small,warm,200,41.42,41.41,0.01,5.2,36.21,False,,0.0,0.42,4.01,0.76,5.2,6
166,166,matrixmul,large,warm,200,894.42,894.41,0.0,4.89,889.53,False,,0.0,0.36,3.95,0.57,4.89,6
167,167,linpack,large,warm,200,19.33,19.33,0.0,5.09,14.24,False,,0.0,0.36,3.97,0.75,5.09,7
168,168,linpack,medium,warm,200,670.75,670.74,0.0,648.75,22.0,False,,0.0,0.35,4.03,644.36,648.75,7
169,169,genmatrix,small,warm,200,11.58,11.58,0.0,0.14,11.44,False,,0.0,0.03,,0.11,0.14,8
170,170,genmatrix,small,warm,200,13.18,13.18,0.0,0.14,13.04,False,,0.0,0.02,,0.11,0.14,8
171,171,genmatrix,medium,warm,200,19.44,19.43,0.01,0.31,19.12,False,,0.0,0.02,,0.29,0.31,8
172,172,fetchdata,large,warm,200,94.27,94.26,0.01,80.41,13.85,False,80.38,0.0,0.03,0.0,,80.41,8
173,173,genmatrix,medium,warm,200,17.95,17.95,0.0,0.27,17.68,False,,0.0,0.02,,0.24,0.27,8
174,174,genmatrix,small,warm,200,16.0,16.0,0.01,0.14,15.86,False,,0.0,0.02,,0.11,0.14,7
175,175,fastfouriertransform,medium,warm,200,639.88,639.87,0.0,617.82,22.05,False,,0.0,3.82,0.0,614.0,617.82,7
176,176,linpack,large,warm,200,20.77,20.76,0.0,5.08,15.69,False,,0.0,0.33,3.99,0.75,5.08,8
177,177,fastfouriertransform,small,warm,200,539.02,539.01,0.0,4.55,534.46,False,,0.0,3.82,0.0,0.73,4.55,8
178,178,linpack,small,warm,200,19.57,19.56,0.01,5.06,14.5,False,,0.0,0.34,3.98,0.74,5.06,9
179,179,linpack,medium,warm,200,660.25,660.24,0.0,647.01,13.24,False,,0.0,0.38,3.97,642.66,647.01,9
180,180,fetchdata,medium,warm,200,95.53,95.53,0.0,81.75,13.78,False,81.72,0.0,0.03,0.0,,81.75,10
181,181,fastfouriertransform,small,warm,200,342.93,342.92,0.0,4.58,338.35,False,,0.0,3.79,0.0,0.78,4.58,11
182,182,genmatrix,medium,warm,200,18.3,18.3,0.0,0.29,18.0,False,,0.0,0.02,,0.27,0.29,11
183,183,fetchdata,medium,warm,200,92.15,92.15,0.01,79.76,12.39,False,79.73,0.0,0.02,0.0,,79.76,9
184,184,linpack,large,warm,200,20.06,20.05,0.0,5.21,14.84,False,,0.0,0.34,4.06,0.8,5.21,6
185,185,genmatrix,large,warm,200,75.47,54.73,20.75,1.13,53.6,False,,0.0,0.02,,1.1,1.13,5
186,186,linpack,small,warm,200,42.85,42.84,0.01,5.04,37.81,False,,0.0,0.34,3.96,0.74,5.04,6
187,187,linpack,medium,warm,200,662.42,662.41,0.0,646.48,15.93,False,,0.0,0.33,3.96,642.18,646.48,5
188,188,fastfouriertransform,small,warm,200,26.01,26.0,0.01,4.58,21.42,False,,0.0,3.8,0.0,0.77,4.58,3
189,189,genmatrix,small,warm,200,13.47,13.47,0.01,0.14,13.33,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,23.52,23.51,0.0,4.59,18.92,False,,0.0,3.81,0.0,0.77,4.59,3
191,191,linpack,small,warm,200,71.94,71.94,0.0,5.05,66.89,False,,0.0,0.33,3.99,0.73,5.05,3
192,192,genmatrix,medium,warm,200,19.08,19.08,0.0,0.3,18.78,False,,0.0,0.02,,0.27,0.3,4
193,193,linpack,small,warm,200,21.11,21.11,0.01,5.09,16.02,False,,0.0,0.34,3.99,0.75,5.09,2
194,194,genmatrix,small,warm,200,14.65,14.65,0.0,0.13,14.51,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,81.33,52.16,29.17,1.11,51.05,False,,0.0,0.02,,1.08,1.11,2
196,196,matrixmul,medium,warm,200,536.19,536.19,0.01,511.6,24.58,False,,0.0,0.34,3.94,507.32,511.6,3
197,197,fastfouriertransform,small,warm,200,23.82,23.81,0.0,4.61,19.2,False,,0.0,3.85,0.0,0.76,4.61,3
198,198,matrixmul,medium,warm,200,955.39,955.38,0.0,514.03,441.36,False,,0.0,0.34,3.96,509.73,514.03,3
199,199,fastfouriertransform,small,warm,200,24.67,24.67,0.0,4.57,20.09,False,,0.0,3.79,0.0,0.77,4.57,4
200,200,genmatrix,small,warm,200,15.68,15.68,0.0,0.14,15.54,False,,0.0,0.02,,0.12,0.14,4
201,201,genmatrix,small,warm,200,14.17,14.17,0.0,0.13,14.03,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,773.9,773.9,0.01,4.88,769.01,False,,0.0,0.37,3.94,0.57,4.88,3
203,203,matrixmul,large,warm,200,726.54,726.53,0.01,4.89,721.65,False,,0.0,0.36,3.96,0.56,4.89,4
204,204,fastfouriertransform,small,warm,200,24.48,24.47,0.0,4.59,19.89,False,,0.0,3.81,0.0,0.77,4.58,5
205,205,fastfouriertransform,large,warm,200,23.94,23.93,0.0,4.57,19.36,False,,0.0,3.81,0.0,0.76,4.57,5
206,206,fetchdata,large,warm,200,92.85,92.84,0.01,81.43,11.41,False,81.39,0.0,0.03,0.0,,81.43,5
207,207,fastfouriertransform,medium,warm,200,633.11,633.1,0.01,612.57,20.53,False,,0.0,3.8,0.0,608.76,612.57,5
208,208,linpack,large,warm,200,20.69,20.68,0.01,5.12,15.57,False,,0.0,0.34,3.98,0.79,5.12,5
209,209,fetchdata,medium,warm,200,89.28,89.28,0.0,78.23,11.05,False,78.2,0.0,0.02,0.0,,78.23,5
210,210,fetchdata,small,warm,200,121.47,121.47,0.0,80.57,40.9,False,80.54,0.0,0.02,0.0,,80.56,6
211,211,genmatrix,medium,warm,200,22.2,17.63,4.58,0.29,17.33,False,,0.0,0.02,,0.26,0.29,6
212,212,fastfouriertransform,medium,warm,200,1055.24,1055.23,0.01,658.56,396.67,False,,0.0,3.81,0.0,654.74,658.56,6
213,213,fetchdata,large,warm,200,90.03,90.03,0.0,79.01,11.02,False,78.98,0.0,0.02,0.0,,79.01,6
214,214,fetchdata,large,warm,200,126.23,126.22,0.0,80.7,45.53,False,80.67,0.0,0.02,0.0,,80.69,7
215,215,fastfouriertransform,medium,warm,200,1528.85,1528.84,0.0,627.71,901.13,False,,0.0,3.83,0.0,623.87,627.71,7
216,216,linpack,medium,warm,200,683.92,683.92,0.01,665.02,18.89,False,,0.0,0.53,6.41,658.07,665.02,8
217,217,linpack,large,warm,200,26.94,26.94,0.0,5.08,21.85,False,,0.0,0.34,3.99,0.75,5.08,8
218,218,fetchdata,small,warm,200,92.23,92.23,0.01,79.66,12.57,False,79.62,0.0,0.03,0.0,,79.66,5
219,219,fetchdata,small,warm,200,129.85,129.85,0.0,78.38,51.47,False,78.35,0.0,0.02,0.0,,78.37,6
