index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
53,53,fetchdata,large,warm,200,89.45,89.45,0.0,77.15,12.29,False,77.13,0.0,0.02,0.0,,77.15,17
54,54,linpack,large,cold,200,2272.4,2272.4,0.01,5.05,2267.34,False,,0.0,0.33,3.99,0.72,5.05,18
55,55,genmatrix,large,warm,200,55.74,34.28,21.47,0.81,33.47,False,,0.0,0.02,,0.78,0.81,18
56,56,linpack,medium,cold,200,4150.61,4150.61,0.0,647.86,3502.75,False,,0.0,0.37,4.01,643.48,647.86,19
57,57,linpack,medium,cold,200,4749.19,4749.18,0.01,644.54,4104.64,False,,0.0,0.39,3.98,640.17,644.54,18
58,58,genmatrix,small,warm,200,10.92,10.91,0.0,0.11,10.8,False,,0.0,0.02,,0.08,0.11,19
59,59,fetchdata,large,warm,200,90.11,90.1,0.0,74.71,15.39,False,74.68,0.0,0.02,0.0,,74.71,19
60,60,matrixmul,small,warm,200,368.72,368.72,0.01,4.84,363.87,False,,0.0,0.32,3.96,0.55,4.84,19
61,61,fastfouriertransform,small,warm,200,28.07,28.07,0.0,4.6,23.47,False,,0.0,3.81,0.0,0.78,4.6,16
62,62,fetchdata,large,warm,200,85.52,85.52,0.0,73.88,11.64,False,73.85,0.0,0.02,0.0,,73.88,16
63,63,fetchdata,large,warm,200,110.79,110.79,0.0,75.38,35.41,False,75.36,0.0,0.02,0.0,,75.38,17
64,64,matrixmul,large,warm,200,721.68,721.67,0.0,4.94,716.73,False,,0.0,0.35,3.94,0.65,4.94,17
65,65,fastfouriertransform,medium,warm,200,644.11,644.11,0.0,618.18,25.93,False,,0.0,3.87,0.0,614.3,618.18,18
66,66,matrixmul,large,warm,200,643.19,643.18,0.01,5.58,637.6,False,,0.0,0.97,4.04,0.57,5.58,18
67,67,matrixmul,large,warm,200,568.17,560.87,7.3,4.9,555.97,False,,0.0,0.36,3.97,0.57,4.9,17
68,68,genmatrix,large,warm,200,68.83,38.0,30.84,0.81,37.18,False,,0.0,0.02,,0.79,0.81,16
69,69,fastfouriertransform,large,warm,200,446.18,446.18,0.0,4.55,441.63,False,,0.0,3.8,0.0,0.74,4.55,17
70,70,fastfouriertransform,large,warm,200,401.41,401.41,0.0,4.54,396.87,False,,0.0,3.81,0.0,0.73,4.54,17
71,71,linpack,medium,cold,200,2074.71,2074.7,0.01,648.32,1426.38,False,,0.0,0.34,3.95,644.03,648.32,18
72,72,genmatrix,small,warm,200,11.79,11.78,0.0,0.11,11.67,False,,0.0,0.02,,0.09,0.11,19
73,73,genmatrix,medium,warm,200,17.79,17.78,0.0,0.22,17.56,False,,0.0,0.02,,0.2,0.22,18
74,74,fetchdata,medium,warm,200,86.09,86.08,0.0,73.62,12.46,False,73.6,0.0,0.02,0.0,,73.62,18
75,75,fastfouriertransform,large,warm,200,168.32,168.31,0.01,4.55,163.76,False,,0.0,3.81,0.0,0.74,4.55,19
76,76,genmatrix,large,warm,200,53.4,36.74,16.66,0.8,35.94,False,,0.0,0.02,,0.78,0.8,19
77,77,fetchdata,large,warm,200,94.0,93.99,0.01,74.53,19.46,False,74.51,0.0,0.02,0.0,,74.53,19
78,78,fastfouriertransform,large,warm,200,35.96,35.95,0.01,4.61,31.34,False,,0.0,3.85,0.0,0.76,4.61,15
79,79,genmatrix,large,warm,200,85.5,42.17,43.34,0.82,41.35,False,,0.0,0.02,,0.79,0.82,10
80,80,linpack,large,cold,200,2295.94,2295.94,0.0,5.07,2290.87,False,,0.0,0.4,3.94,0.73,5.07,11
81,81,fetchdata,small,warm,200,84.55,84.55,0.01,74.14,10.41,False,74.11,0.0,0.02,0.0,,74.14,11
82,82,genmatrix,small,warm,200,11.66,11.65,0.0,0.11,11.54,False,,0.0,0.02,,0.09,0.11,12
83,83,linpack,large,cold,200,1474.3,1474.29,0.0,5.05,1469.24,False,,0.0,0.34,3.98,0.73,5.05,11
84,84,fastfouriertransform,large,warm,200,63.11,63.1,0.0,4.58,58.52,False,,0.0,3.83,0.0,0.75,4.58,12
85,85,genmatrix,medium,warm,200,19.71,15.71,4.01,0.21,15.5,False,,0.0,0.02,,0.18,0.21,13
86,86,fastfouriertransform,small,warm,200,28.17,28.16,0.01,4.56,23.6,False,,0.0,3.81,0.0,0.74,4.56,11
87,87,genmatrix,medium,warm,200,57.78,18.55,39.23,0.21,18.34,False,,0.0,0.02,,0.18,0.21,10
88,88,fetchdata,small,warm,200,90.3,90.3,0.0,75.58,14.72,False,75.55,0.0,0.02,0.0,,75.58,11
89,89,fetchdata,large,warm,200,115.18,115.17,0.01,74.27,40.9,False,74.24,0.0,0.02,0.0,,74.27,11
90,90,fastfouriertransform,small,warm,200,28.61,28.6,0.01,4.65,23.95,False,,0.0,3.85,0.0,0.79,4.65,11
91,91,matrixmul,small,warm,200,64.27,64.26,0.0,4.88,59.38,False,,0.0,0.34,3.97,0.56,4.88,11
92,92,linpack,small,cold,200,1035.82,1035.82,0.0,5.07,1030.75,False,,0.0,0.34,3.97,0.75,5.07,11
93,93,fetchdata,large,warm,200,86.29,86.28,0.01,74.51,11.78,False,74.48,0.0,0.02,0.0,,74.5,11
94,94,matrixmul,large,warm,200,23.62,23.61,0.0,4.86,18.75,False,,0.0,0.34,3.95,0.56,4.86,12
95,95,fetchdata,medium,warm,200,87.26,87.25,0.0,75.93,11.32,False,75.9,0.0,0.02,0.0,,75.93,11
96,96,linpack,large,warm,200,840.22,840.21,0.01,5.05,835.16,False,,0.0,0.35,3.97,0.73,5.05,12
97,97,matrixmul,small,warm,200,27.63,23.59,4.04,4.9,18.69,False,,0.0,0.35,3.97,0.57,4.9,12
98,98,linpack,large,cold,200,2701.76,2701.75,0.0,5.1,2696.65,False,,0.0,0.39,3.99,0.72,5.1,12
99,99,fetchdata,large,warm,200,91.51,91.5,0.0,74.3,17.2,False,74.28,0.0,0.02,0.0,,74.3,12
100,100,genmatrix,medium,warm,200,17.75,17.74,0.0,0.22,17.53,False,,0.0,0.03,,0.18,0.22,10
101,101,genmatrix,medium,warm,200,17.83,17.82,0.01,0.21,17.61,False,,0.0,0.02,,0.18,0.21,9
102,102,linpack,medium,warm,200,1191.82,1191.82,0.01,648.18,543.64,False,,0.0,0.33,3.97,643.87,648.18,9
103,103,fastfouriertransform,small,warm,200,23.4,23.4,0.0,4.78,18.62,False,,0.0,3.91,0.0,0.86,4.78,10
104,104,fetchdata,small,warm,200,84.33,84.32,0.0,74.54,9.78,False,74.51,0.0,0.02,0.0,,74.54,10
105,105,genmatrix,small,warm,200,11.43,11.43,0.0,0.11,11.32,False,,0.0,0.02,,0.09,0.11,11
106,106,linpack,large,warm,200,995.64,995.64,0.0,5.05,990.58,False,,0.0,0.35,3.98,0.72,5.05,10
107,107,fetchdata,large,warm,200,83.35,83.34,0.0,74.54,8.81,False,74.51,0.0,0.02,0.0,,74.54,11
108,108,fetchdata,small,warm,200,118.88,118.88,0.0,75.38,43.5,False,75.35,0.0,0.02,0.0,,75.38,12
109,109,fastfouriertransform,large,warm,200,25.83,25.83,0.0,4.64,21.18,False,,0.0,3.89,0.0,0.75,4.64,12
110,110,fastfouriertransform,small,warm,200,27.43,27.43,0.01,4.59,22.84,False,,0.0,3.84,0.0,0.74,4.58,12
111,111,fastfouriertransform,small,warm,200,25.3,25.3,0.01,4.56,20.74,False,,0.0,3.81,0.0,0.74,4.56,11
112,112,genmatrix,small,warm,200,13.9,13.9,0.0,0.11,13.79,False,,0.0,0.02,,0.08,0.11,11
113,113,linpack,small,warm,200,59.05,59.05,0.0,5.23,53.82,True,,0.0,0.38,4.02,0.82,5.22,7
114,114,genmatrix,large,warm,200,58.25,37.31,20.94,0.81,36.5,False,,0.0,0.02,,0.79,0.81,8
115,115,matrixmul,small,warm,200,25.1,25.1,0.01,4.93,20.17,False,,0.0,0.36,3.99,0.58,4.93,8
116,116,linpack,small,warm,200,21.17,21.17,0.01,5.07,16.1,False,,0.0,0.35,3.97,0.74,5.07,7
117,117,linpack,large,warm,200,19.28,19.27,0.01,5.11,14.16,False,,0.0,0.35,4.0,0.76,5.11,7
118,118,matrixmul,small,warm,200,31.74,27.21,4.53,5.19,22.02,False,,0.0,0.37,4.18,0.64,5.19,7
119,119,matrixmul,medium,warm,200,549.55,541.72,7.83,519.98,21.74,False,,0.0,0.38,4.09,515.5,519.98,7
120,120,fetchdata,small,warm,200,90.63,90.62,0.01,78.88,11.74,False,78.85,0.0,0.02,0.0,,78.88,8
121,121,fastfouriertransform,large,warm,200,21.74,21.73,0.0,4.58,17.16,False,,0.0,3.81,0.0,0.76,4.57,9
122,122,matrixmul,medium,warm,200,923.74,919.49,4.25,523.04,396.45,False,,0.0,0.33,3.96,518.74,523.04,8
123,123,matrixmul,medium,warm,200,1398.39,1392.29,6.11,519.06,873.22,False,,0.0,0.41,4.05,514.6,519.06,9
124,124,matrixmul,large,cold,200,1373.08,1366.54,6.54,5.06,1361.48,False,,0.0,0.5,3.99,0.57,5.06,10
125,125,fastfouriertransform,large,warm,200,22.73,22.73,0.0,4.57,18.16,False,,0.0,3.82,0.0,0.75,4.57,11
126,126,fastfouriertransform,small,warm,200,23.5,23.49,0.01,4.58,18.92,False,,0.0,3.83,0.0,0.74,4.57,8
127,127,matrixmul,large,cold,200,1232.28,1232.28,0.0,5.3,1226.98,False,,0.0,0.52,4.19,0.58,5.3,8
128,128,genmatrix,small,warm,200,13.43,13.42,0.0,0.15,13.28,False,,0.0,0.03,,0.11,0.15,9
129,129,fetchdata,small,warm,200,93.56,93.55,0.0,81.41,12.14,False,81.38,0.0,0.02,0.0,,81.41,9
130,130,fetchdata,large,warm,200,125.21,125.21,0.0,79.52,45.69,False,79.49,0.0,0.02,0.0,,79.52,10
131,131,matrixmul,small,cold,200,1030.32,1030.31,0.0,4.91,1025.41,False,,0.0,0.33,3.99,0.58,4.91,9
132,132,matrixmul,small,warm,200,998.8,998.8,0.0,4.97,993.83,False,,0.0,0.39,4.01,0.56,4.97,10
133,133,genmatrix,medium,warm,200,19.81,19.81,0.0,0.3,19.51,False,,0.0,0.03,,0.27,0.3,10
134,134,fetchdata,small,warm,200,93.14,93.13,0.0,81.8,11.33,False,81.77,0.0,0.02,0.0,,81.8,10
135,135,matrixmul,large,warm,200,862.94,862.94,0.01,4.97,857.97,False,,0.0,0.41,3.99,0.57,4.97,11
136,136,fastfouriertransform,small,warm,200,23.81,23.8,0.0,4.57,19.24,False,,0.0,3.81,0.0,0.75,4.57,11
137,137,linpack,small,warm,200,21.47,21.46,0.0,5.29,16.17,False,,0.0,0.38,4.07,0.84,5.29,11
138,138,fastfouriertransform,small,warm,200,25.89,25.88,0.0,4.62,21.27,False,,0.0,3.87,0.0,0.74,4.62,11
139,139,fetchdata,medium,warm,200,89.24,89.24,0.01,79.26,9.98,False,79.23,0.0,0.02,0.0,,79.26,11
140,140,matrixmul,medium,warm,200,1125.91,1125.9,0.0,514.87,611.04,False,,0.0,0.39,4.06,510.41,514.87,11
141,141,fetchdata,medium,warm,200,93.45,93.45,0.0,79.75,13.69,False,79.72,0.0,0.02,0.0,,79.75,10
142,142,fastfouriertransform,small,warm,200,24.94,24.94,0.0,4.6,20.34,False,,0.0,3.85,0.0,0.75,4.6,11
143,143,matrixmul,small,warm,200,992.27,992.27,0.01,5.05,987.21,False,,0.0,0.43,4.0,0.62,5.05,10
144,144,matrixmul,medium,warm,200,1476.74,1472.69,4.05,512.05,960.65,False,,0.0,0.35,3.97,507.72,512.05,11
145,145,matrixmul,medium,cold,200,1944.07,1939.53,4.54,514.4,1425.13,False,,0.0,0.99,4.06,509.35,514.4,12
146,146,matrixmul,large,cold,200,1902.14,1902.13,0.0,5.6,1896.53,False,,0.0,1.0,4.02,0.57,5.6,13
147,147,linpack,large,warm,200,45.56,45.56,0.0,5.19,40.36,True,,0.0,0.36,4.01,0.82,5.19,14
148,148,matrixmul,small,cold,200,1830.72,1817.8,12.92,5.53,1812.28,False,,0.0,0.95,4.0,0.57,5.53,14
149,149,fetchdata,medium,warm,200,98.43,98.43,0.0,81.77,16.66,False,81.73,0.0,0.03,0.0,,81.76,15
150,150,fetchdata,small,warm,200,133.15,133.15,0.0,78.73,54.42,False,78.7,0.0,0.02,0.0,,78.73,16
151,151,linpack,large,warm,200,26.11,26.1,0.0,5.09,21.02,False,,0.0,0.36,3.98,0.74,5.08,17
152,152,linpack,small,warm,200,22.03,22.02,0.0,5.68,16.34,False,,0.0,0.34,4.51,0.83,5.68,9
153,153,genmatrix,small,warm,200,14.66,14.65,0.0,0.15,14.51,False,,0.0,0.03,,0.11,0.15,7
154,154,fastfouriertransform,large,warm,200,24.65,24.65,0.0,4.65,20.0,False,,0.0,3.86,0.0,0.79,4.65,7
155,155,matrixmul,large,warm,200,409.1,409.09,0.0,4.91,404.18,False,,0.0,0.34,4.01,0.56,4.91,7
156,156,linpack,small,warm,200,69.43,69.42,0.0,5.1,64.32,False,,0.0,0.35,4.0,0.75,5.1,8
157,157,fastfouriertransform,large,warm,200,24.15,24.15,0.0,6.45,17.7,False,,0.0,5.39,0.0,1.05,6.44,9
158,158,fastfouriertransform,small,warm,200,30.29,30.29,0.01,6.8,23.49,False,,0.0,5.72,0.0,1.08,6.8,8
159,159,fastfouriertransform,large,warm,200,28.65,28.65,0.0,6.81,21.84,False,,0.0,5.74,0.0,1.05,6.8,8
160,160,fastfouriertransform,large,warm,200,25.91,25.91,0.0,6.44,19.46,False,,0.0,5.42,0.0,1.01,6.44,8
161,161,fetchdata,medium,warm,200,98.8,98.8,0.0,83.54,15.26,False,83.5,0.0,0.03,0.0,,83.53,8
162,162,fastfouriertransform,large,warm,200,27.09,27.08,0.0,6.62,20.47,False,,0.0,5.55,0.01,1.06,6.62,9
163,163,fetchdata,large,warm,200,94.73,94.73,0.01,80.76,13.97,False,80.73,0.0,0.02,0.0,,80.76,7
164,164,linpack,small,warm,200,19.76,19.75,0.0,5.08,14.67,False,,0.0,0.34,3.99,0.74,5.08,6
165,165,linpack,small,warm,200,20.36,20.35,0.0,5.71,14.65,False,,0.0,0.37,4.58,0.75,5.71,5
166,166,matrixmul,large,warm,200,920.99,920.99,0.0,4.9,916.09,False,,0.0,0.38,3.96,0.56,4.9,5
167,167,linpack,large,warm,200,20.44,20.43,0.0,5.07,15.36,False,,0.0,0.34,3.98,0.75,5.07,6
168,168,linpack,medium,warm,200,661.24,661.24,0.0,647.97,13.27,False,,0.0,0.35,4.01,643.62,647.97,6
169,169,genmatrix,small,warm,200,15.18,15.17,0.0,0.15,15.03,False,,0.0,0.03,,0.12,0.15,7
170,170,genmatrix,small,warm,200,14.25,14.24,0.01,0.14,14.1,False,,0.0,0.03,,0.11,0.14,7
171,171,genmatrix,medium,warm,200,18.39,18.39,0.01,0.29,18.1,False,,0.0,0.02,,0.26,0.29,7
172,172,fetchdata,large,warm,200,94.5,94.49,0.01,81.23,13.26,False,81.2,0.0,0.02,0.0,,81.23,7
173,173,genmatrix,medium,warm,200,18.56,18.56,0.0,0.27,18.29,False,,0.0,0.02,,0.24,0.27,8
174,174,genmatrix,small,warm,200,14.24,14.24,0.01,0.13,14.1,False,,0.0,0.02,,0.11,0.13,6
175,175,fastfouriertransform,medium,warm,200,653.03,653.03,0.0,634.16,18.87,False,,0.0,3.84,0.0,630.31,634.16,6
176,176,linpack,large,warm,200,19.56,19.56,0.0,5.09,14.47,False,,0.0,0.34,3.99,0.75,5.09,7
177,177,fastfouriertransform,small,warm,200,571.88,571.87,0.0,4.56,567.31,False,,0.0,3.81,0.0,0.74,4.56,7
178,178,linpack,small,warm,200,20.62,20.62,0.0,5.08,15.54,False,,0.0,0.34,3.99,0.74,5.08,8
179,179,linpack,medium,warm,200,662.3,662.29,0.0,646.91,15.39,False,,0.0,0.36,3.98,642.55,646.9,8
180,180,fetchdata,medium,warm,200,92.99,92.98,0.0,81.19,11.8,False,81.15,0.0,0.02,0.0,,81.19,9
181,181,fastfouriertransform,small,warm,200,369.16,369.16,0.0,4.63,364.53,False,,0.0,3.87,0.0,0.75,4.62,10
182,182,genmatrix,medium,warm,200,20.99,20.98,0.01,0.3,20.68,False,,0.0,0.03,,0.27,0.3,9
183,183,fetchdata,medium,warm,200,97.48,97.47,0.01,81.25,16.23,False,81.22,0.0,0.02,0.0,,81.24,9
184,184,linpack,large,warm,200,23.82,23.81,0.0,5.05,18.76,False,,0.0,0.34,3.97,0.73,5.05,9
185,185,genmatrix,large,warm,200,71.48,52.72,18.76,1.19,51.54,False,,0.0,0.03,,1.16,1.19,5
186,186,linpack,small,warm,200,25.5,25.5,0.0,5.1,20.4,False,,0.0,0.35,4.0,0.75,5.1,6
187,187,linpack,medium,warm,200,695.47,695.46,0.0,677.52,17.94,False,,0.0,0.34,4.0,673.17,677.52,5
188,188,fastfouriertransform,small,warm,200,24.79,24.78,0.0,4.6,20.18,False,,0.0,3.82,0.0,0.77,4.6,5
189,189,genmatrix,small,warm,200,12.66,12.65,0.0,0.13,12.52,False,,0.0,0.02,,0.11,0.13,3
190,190,fastfouriertransform,large,warm,200,25.71,25.71,0.0,4.59,21.11,False,,0.0,3.82,0.0,0.76,4.59,3
191,191,linpack,small,warm,200,61.0,61.0,0.0,5.06,55.94,False,,0.0,0.34,3.99,0.73,5.06,3
192,192,genmatrix,medium,warm,200,19.09,19.09,0.01,0.29,18.8,False,,0.0,0.02,,0.26,0.29,4
193,193,linpack,small,warm,200,21.59,21.58,0.0,5.07,16.51,False,,0.0,0.34,3.99,0.72,5.07,2
194,194,genmatrix,small,warm,200,13.64,13.64,0.0,0.14,13.5,False,,0.0,0.02,,0.11,0.14,2
195,195,genmatrix,large,warm,200,68.66,50.25,18.41,1.14,49.11,False,,0.0,0.02,,1.11,1.14,2
196,196,matrixmul,medium,warm,200,540.95,540.95,0.0,520.82,20.12,False,,0.0,0.36,3.97,516.49,520.82,3
197,197,fastfouriertransform,small,warm,200,23.22,23.22,0.0,4.64,18.58,False,,0.0,3.89,0.0,0.74,4.64,3
198,198,matrixmul,medium,warm,200,962.53,962.53,0.0,513.05,449.48,False,,0.0,0.33,3.95,508.75,513.05,3
199,199,fastfouriertransform,small,warm,200,24.07,24.06,0.0,4.95,19.12,False,,0.0,3.98,0.01,0.96,4.95,4
200,200,genmatrix,small,warm,200,12.38,12.38,0.01,0.14,12.24,False,,0.0,0.03,,0.11,0.14,4
201,201,genmatrix,small,warm,200,14.0,14.0,0.0,0.15,13.85,False,,0.0,0.03,,0.12,0.15,3
202,202,matrixmul,large,warm,200,775.1,775.09,0.01,4.98,770.11,False,,0.0,0.42,3.98,0.58,4.98,3
203,203,matrixmul,large,warm,200,748.58,743.46,5.13,5.09,738.36,False,,0.0,0.52,3.99,0.58,5.09,4
204,204,fastfouriertransform,small,warm,200,23.16,23.16,0.0,4.55,18.61,False,,0.0,3.81,0.0,0.74,4.55,5
205,205,fastfouriertransform,large,warm,200,23.09,23.09,0.01,4.91,18.17,False,,0.0,3.87,0.01,1.03,4.91,5
206,206,fetchdata,large,warm,200,92.71,92.7,0.0,82.44,10.26,False,82.41,0.0,0.03,0.0,,82.44,5
207,207,fastfouriertransform,medium,warm,200,633.88,633.88,0.0,615.52,18.36,False,,0.0,3.83,0.0,611.68,615.52,5
208,208,linpack,large,warm,200,21.69,21.69,0.01,5.09,16.6,False,,0.0,0.36,3.99,0.74,5.09,5
209,209,fetchdata,medium,warm,200,90.97,90.97,0.0,79.16,11.81,False,79.13,0.0,0.02,0.0,,79.15,5
210,210,fetchdata,small,warm,200,123.38,123.37,0.01,79.95,43.42,False,79.92,0.0,0.02,0.0,,79.95,6
211,211,genmatrix,medium,warm,200,18.36,18.36,0.0,0.3,18.06,False,,0.0,0.03,,0.27,0.3,6
212,212,fastfouriertransform,medium,warm,200,987.42,987.41,0.0,607.36,380.05,False,,0.0,3.82,0.0,603.54,607.36,6
213,213,fetchdata,large,warm,200,89.41,89.41,0.0,80.21,9.2,False,80.18,0.0,0.02,0.0,,80.21,6
214,214,fetchdata,large,warm,200,127.3,127.29,0.0,79.39,47.91,False,79.36,0.0,0.02,0.0,,79.39,7
215,215,fastfouriertransform,medium,warm,200,1467.56,1467.56,0.01,620.7,846.85,False,,0.0,3.81,0.0,616.89,620.7,7
216,216,linpack,medium,warm,200,671.67,671.66,0.01,646.46,25.2,False,,0.0,0.4,3.99,642.06,646.46,8
217,217,linpack,large,warm,200,22.0,21.99,0.0,5.05,16.94,False,,0.0,0.35,3.97,0.73,5.05,8
218,218,fetchdata,small,warm,200,97.59,97.58,0.01,82.17,15.41,False,82.13,0.0,0.02,0.0,,82.17,6
219,219,fetchdata,small,warm,200,123.56,123.56,0.0,82.17,41.39,False,82.13,0.0,0.02,0.0,,82.16,6
