index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
47,47,genmatrix,small,warm,200,15.06,15.06,0.0,0.11,14.95,False,,0.0,0.02,,0.08,0.11,18
48,48,fetchdata,large,warm,200,90.14,90.13,0.01,76.49,13.64,False,76.47,0.0,0.02,0.0,,76.49,17
49,49,genmatrix,small,warm,200,12.81,12.8,0.0,0.1,12.7,False,,0.0,0.02,,0.08,0.1,18
50,50,matrixmul,medium,warm,200,1271.23,1255.94,15.29,509.94,746.0,False,,0.0,0.4,3.93,505.61,509.94,17
51,51,matrixmul,small,cold,200,1220.25,1211.95,8.3,4.91,1207.04,False,,0.0,0.37,3.97,0.56,4.91,17
52,52,genmatrix,small,warm,200,13.27,13.27,0.0,0.11,13.17,False,,0.0,0.02,,0.08,0.1,18
53,53,fetchdata,large,warm,200,84.28,84.27,0.01,73.65,10.62,False,73.62,0.0,0.02,0.0,,73.65,18
54,54,linpack,large,cold,200,1780.25,1780.24,0.01,5.02,1775.22,False,,0.0,0.33,3.96,0.72,5.02,15
55,55,genmatrix,large,warm,200,71.22,39.82,31.4,0.77,39.04,False,,0.0,0.02,,0.75,0.77,14
56,56,linpack,medium,cold,200,2318.41,2318.4,0.0,642.63,1675.77,False,,0.0,0.35,3.95,638.33,642.63,15
57,57,linpack,medium,cold,200,4235.56,4235.55,0.01,646.66,3588.89,False,,0.0,0.37,3.98,642.3,646.65,15
58,58,genmatrix,small,warm,200,12.56,12.56,0.0,0.1,12.45,False,,0.0,0.02,,0.08,0.1,16
59,59,fetchdata,large,warm,200,86.71,86.71,0.0,73.74,12.97,False,73.71,0.0,0.02,0.0,,73.74,16
60,60,matrixmul,small,warm,200,227.81,222.36,5.46,5.01,217.34,False,,0.0,0.35,4.04,0.61,5.01,17
61,61,fastfouriertransform,small,warm,200,24.18,24.17,0.0,4.61,19.56,False,,0.0,3.84,0.0,0.76,4.61,17
62,62,fetchdata,large,warm,200,93.99,93.99,0.0,76.12,17.86,False,76.09,0.0,0.02,0.0,,76.12,17
63,63,fetchdata,large,warm,200,125.5,125.5,0.01,76.34,49.15,False,76.32,0.0,0.02,0.0,,76.34,18
64,64,matrixmul,large,warm,200,44.77,44.76,0.01,4.92,39.85,False,,0.0,0.37,3.98,0.56,4.91,16
65,65,fastfouriertransform,medium,warm,200,646.32,646.32,0.01,624.15,22.17,False,,0.0,3.88,0.0,620.26,624.15,13
66,66,matrixmul,large,warm,200,474.26,474.26,0.01,4.87,469.38,False,,0.0,0.33,3.97,0.56,4.87,13
67,67,matrixmul,large,warm,200,446.67,441.05,5.62,4.89,436.16,False,,0.0,0.37,3.95,0.56,4.88,14
68,68,genmatrix,large,warm,200,71.49,40.26,31.23,0.9,39.36,False,,0.0,0.02,,0.88,0.9,15
69,69,fastfouriertransform,large,warm,200,471.21,471.21,0.0,4.79,466.42,False,,0.0,3.83,0.0,0.92,4.79,16
70,70,fastfouriertransform,large,warm,200,418.34,418.33,0.0,4.84,413.49,False,,0.0,3.88,0.01,0.95,4.84,16
71,71,linpack,medium,cold,200,2228.83,2228.82,0.01,646.56,1582.26,False,,0.0,0.36,3.97,642.22,646.56,17
72,72,genmatrix,small,warm,200,12.02,12.02,0.0,0.11,11.91,False,,0.0,0.02,,0.08,0.1,18
73,73,genmatrix,medium,warm,200,22.5,17.25,5.24,0.2,17.05,False,,0.0,0.02,,0.17,0.2,18
74,74,fetchdata,medium,warm,200,92.97,92.96,0.0,73.54,19.42,False,73.52,0.0,0.02,0.0,,73.54,18
75,75,fastfouriertransform,large,warm,200,178.49,178.49,0.0,5.23,173.26,False,,0.0,3.85,0.0,1.3,5.23,19
76,76,genmatrix,large,warm,200,68.16,40.19,27.97,0.79,39.4,False,,0.0,0.02,,0.77,0.79,15
77,77,fetchdata,large,warm,200,91.47,91.46,0.01,73.8,17.66,False,73.77,0.0,0.02,0.0,,73.8,13
78,78,fastfouriertransform,large,warm,200,27.97,27.95,0.02,4.77,23.19,False,,0.0,3.99,0.0,0.77,4.77,12
79,79,genmatrix,large,warm,200,63.89,40.06,23.83,0.78,39.28,False,,0.0,0.02,,0.75,0.78,8
80,80,linpack,large,cold,200,2423.35,2423.35,0.0,5.05,2418.3,False,,0.0,0.35,3.97,0.72,5.05,9
81,81,fetchdata,small,warm,200,88.87,88.87,0.0,73.95,14.91,False,73.92,0.0,0.02,0.0,,73.95,9
82,82,genmatrix,small,warm,200,11.36,11.35,0.0,0.11,11.24,False,,0.0,0.02,,0.09,0.11,10
83,83,linpack,large,cold,200,2274.36,2274.36,0.01,5.06,2269.3,False,,0.0,0.37,3.96,0.72,5.06,9
84,84,fastfouriertransform,large,warm,200,23.78,23.77,0.0,4.64,19.13,False,,0.0,3.87,0.0,0.77,4.64,10
85,85,genmatrix,medium,warm,200,17.31,17.31,0.0,0.2,17.11,False,,0.0,0.02,,0.18,0.2,10
86,86,fastfouriertransform,small,warm,200,26.13,26.13,0.0,4.75,21.37,False,,0.0,3.95,0.0,0.79,4.75,10
87,87,genmatrix,medium,warm,200,19.08,19.07,0.0,0.21,18.87,False,,0.0,0.02,,0.18,0.2,10
88,88,fetchdata,small,warm,200,89.85,89.84,0.01,77.44,12.4,False,77.41,0.0,0.02,0.0,,77.44,10
89,89,fetchdata,large,warm,200,111.01,111.01,0.01,74.64,36.36,False,74.62,0.0,0.02,0.0,,74.64,11
90,90,fastfouriertransform,small,warm,200,32.49,32.48,0.01,6.02,26.46,True,,0.0,3.86,0.0,2.15,6.02,8
91,91,matrixmul,small,warm,200,25.02,25.02,0.01,4.88,20.13,False,,0.0,0.34,3.97,0.56,4.88,8
92,92,linpack,small,cold,200,1831.64,1831.63,0.0,5.05,1826.58,False,,0.0,0.33,3.98,0.74,5.05,7
93,93,fetchdata,large,warm,200,86.84,86.84,0.01,75.13,11.71,False,75.1,0.0,0.02,0.0,,75.13,8
94,94,matrixmul,large,warm,200,25.32,25.31,0.0,4.85,20.46,False,,0.0,0.34,3.95,0.56,4.85,9
95,95,fetchdata,medium,warm,200,92.62,92.62,0.01,74.5,18.11,False,74.48,0.0,0.02,0.0,,74.5,8
96,96,linpack,large,warm,200,23.78,23.77,0.01,5.27,18.51,True,,0.0,0.37,4.06,0.83,5.26,9
97,97,matrixmul,small,warm,200,26.8,26.8,0.0,4.87,21.93,False,,0.0,0.34,3.96,0.56,4.87,8
98,98,linpack,large,warm,200,20.29,20.29,0.0,5.09,15.19,False,,0.0,0.38,3.97,0.74,5.09,8
99,99,fetchdata,large,warm,200,87.81,87.81,0.01,73.68,14.12,False,73.66,0.0,0.02,0.0,,73.68,8
100,100,genmatrix,medium,warm,200,17.99,17.98,0.0,0.2,17.79,False,,0.0,0.02,,0.18,0.2,9
101,101,genmatrix,medium,warm,200,19.73,19.73,0.0,0.2,19.53,False,,0.0,0.02,,0.17,0.2,8
102,102,linpack,medium,warm,200,675.3,675.3,0.01,653.61,21.69,False,,0.0,0.36,3.98,649.26,653.61,8
103,103,fastfouriertransform,small,warm,200,24.26,24.26,0.0,4.7,19.55,False,,0.0,3.9,0.01,0.79,4.7,8
104,104,fetchdata,small,warm,200,86.19,86.19,0.01,74.08,12.11,False,74.06,0.0,0.02,0.0,,74.08,8
105,105,genmatrix,small,warm,200,12.73,12.73,0.0,0.13,12.6,False,,0.0,0.03,,0.1,0.12,9
106,106,linpack,large,warm,200,489.36,489.36,0.0,5.04,484.32,False,,0.0,0.34,3.98,0.72,5.04,8
107,107,fetchdata,large,warm,200,86.64,86.63,0.0,73.98,12.65,False,73.96,0.0,0.02,0.0,,73.98,9
108,108,fetchdata,small,warm,200,113.48,113.48,0.0,73.72,39.76,False,73.69,0.0,0.02,0.0,,73.71,10
109,109,fastfouriertransform,large,warm,200,64.53,64.52,0.0,4.93,59.6,False,,0.0,4.13,0.0,0.79,4.93,10
110,110,fastfouriertransform,small,warm,200,29.75,29.75,0.0,4.64,25.1,False,,0.0,3.89,0.0,0.75,4.64,11
111,111,fastfouriertransform,small,warm,200,27.84,27.83,0.01,4.89,22.94,False,,0.0,3.95,0.0,0.93,4.89,9
112,112,genmatrix,small,warm,200,15.9,15.9,0.01,0.11,15.79,False,,0.0,0.02,,0.09,0.11,9
113,113,linpack,small,warm,200,143.73,143.72,0.0,4.99,138.73,False,,0.0,0.33,3.95,0.71,4.99,9
114,114,genmatrix,large,warm,200,57.21,38.52,18.69,0.78,37.74,False,,0.0,0.02,,0.76,0.78,10
115,115,matrixmul,small,warm,200,29.01,29.01,0.0,4.86,24.15,False,,0.0,0.34,3.95,0.56,4.86,11
116,116,linpack,small,warm,200,22.55,22.54,0.01,5.1,17.44,False,,0.0,0.36,3.96,0.78,5.1,6
117,117,linpack,large,warm,200,63.08,63.08,0.01,5.06,58.02,False,,0.0,0.35,3.97,0.73,5.06,6
118,118,matrixmul,small,warm,200,24.44,24.43,0.01,4.89,19.54,False,,0.0,0.34,3.98,0.57,4.89,7
119,119,matrixmul,medium,warm,200,576.43,576.42,0.0,513.24,63.19,False,,0.0,0.35,3.96,508.92,513.24,6
120,120,fetchdata,small,warm,200,90.25,90.25,0.01,78.45,11.8,False,78.42,0.0,0.02,0.0,,78.45,7
121,121,fastfouriertransform,large,warm,200,23.07,23.07,0.0,4.58,18.49,False,,0.0,3.82,0.0,0.74,4.57,8
122,122,matrixmul,medium,warm,200,946.95,946.94,0.01,511.44,435.5,False,,0.0,0.33,3.97,507.13,511.44,7
123,123,matrixmul,medium,warm,200,1409.76,1409.76,0.01,508.47,901.29,False,,0.0,0.34,3.98,504.15,508.47,8
124,124,matrixmul,large,cold,200,1375.04,1375.03,0.01,4.91,1370.13,False,,0.0,0.37,3.98,0.56,4.91,9
125,125,fastfouriertransform,large,warm,200,24.93,24.92,0.0,4.56,20.37,False,,0.0,3.81,0.0,0.74,4.56,10
126,126,fastfouriertransform,small,warm,200,27.09,27.08,0.01,4.59,22.5,False,,0.0,3.86,0.0,0.72,4.59,10
127,127,matrixmul,large,cold,200,1239.69,1232.12,7.57,4.9,1227.22,False,,0.0,0.35,3.98,0.56,4.9,10
128,128,genmatrix,small,warm,200,14.01,14.01,0.0,0.14,13.86,False,,0.0,0.02,,0.11,0.14,11
129,129,fetchdata,small,warm,200,97.07,97.06,0.01,82.44,14.62,False,82.4,0.0,0.03,0.0,,82.44,7
130,130,fetchdata,large,warm,200,129.61,129.61,0.0,77.76,51.85,False,77.73,0.0,0.02,0.0,,77.75,8
131,131,matrixmul,small,cold,200,1052.28,1044.87,7.41,4.89,1039.98,False,,0.0,0.33,3.99,0.56,4.89,7
132,132,matrixmul,small,cold,200,1012.45,1012.44,0.01,4.91,1007.53,False,,0.0,0.37,3.98,0.57,4.91,8
133,133,genmatrix,medium,warm,200,20.13,20.12,0.0,0.3,19.82,False,,0.0,0.03,,0.27,0.3,8
134,134,fetchdata,small,warm,200,92.89,92.89,0.0,80.41,12.48,False,80.38,0.0,0.02,0.0,,80.41,8
135,135,matrixmul,large,warm,200,884.3,884.3,0.01,4.89,879.4,False,,0.0,0.33,3.99,0.58,4.89,9
136,136,fastfouriertransform,small,warm,200,26.98,26.97,0.01,4.6,22.37,False,,0.0,3.83,0.0,0.76,4.6,9
137,137,linpack,small,warm,200,21.6,21.6,0.01,5.07,16.53,False,,0.0,0.34,4.0,0.74,5.07,9
138,138,fastfouriertransform,small,warm,200,26.33,26.33,0.0,4.59,21.73,False,,0.0,3.86,0.0,0.73,4.59,9
139,139,fetchdata,medium,warm,200,94.49,94.49,0.01,81.65,12.84,False,81.62,0.0,0.03,0.0,,81.65,9
140,140,matrixmul,medium,warm,200,1149.38,1149.37,0.0,509.9,639.47,False,,0.0,0.38,3.95,505.56,509.9,10
141,141,fetchdata,medium,warm,200,91.92,91.92,0.01,78.63,13.29,False,78.6,0.0,0.02,0.0,,78.63,10
142,142,fastfouriertransform,small,warm,200,26.34,26.34,0.0,4.56,21.78,False,,0.0,3.82,0.0,0.73,4.56,9
143,143,matrixmul,small,warm,200,471.03,471.02,0.0,4.89,466.13,False,,0.0,0.35,3.98,0.56,4.89,8
144,144,matrixmul,medium,warm,200,1448.68,1448.67,0.01,509.59,939.08,False,,0.0,0.38,3.96,505.24,509.59,9
145,145,matrixmul,medium,cold,200,1924.77,1924.77,0.0,509.66,1415.11,False,,0.0,0.38,3.95,505.33,509.66,10
146,146,matrixmul,large,cold,200,1894.47,1888.4,6.07,4.91,1883.49,False,,0.0,0.37,3.97,0.57,4.91,11
147,147,linpack,large,warm,200,20.51,20.51,0.01,5.04,15.47,False,,0.0,0.33,3.96,0.74,5.03,12
148,148,matrixmul,small,cold,200,1792.89,1792.88,0.0,4.94,1787.94,False,,0.0,0.39,3.98,0.57,4.94,12
149,149,fetchdata,medium,warm,200,95.01,95.0,0.01,81.07,13.93,False,81.04,0.0,0.02,0.0,,81.07,13
150,150,fetchdata,small,warm,200,125.09,125.09,0.0,78.38,46.7,False,78.36,0.0,0.02,0.0,,78.38,14
151,151,linpack,large,warm,200,30.04,30.04,0.0,5.22,24.82,True,,0.0,0.35,3.99,0.87,5.22,14
152,152,linpack,small,warm,200,31.29,31.29,0.01,5.05,26.24,False,,0.0,0.34,3.98,0.73,5.05,9
153,153,genmatrix,small,warm,200,16.83,16.82,0.01,0.14,16.68,False,,0.0,0.02,,0.11,0.14,6
154,154,fastfouriertransform,large,warm,200,26.31,26.31,0.0,4.56,21.75,False,,0.0,3.83,0.0,0.73,4.56,6
155,155,matrixmul,large,cold,200,1454.88,1454.87,0.01,4.88,1450.0,False,,0.0,0.34,3.97,0.57,4.88,6
156,156,linpack,small,warm,200,21.93,21.92,0.0,5.08,16.85,False,,0.0,0.35,3.98,0.74,5.08,7
157,157,fastfouriertransform,large,warm,200,26.44,26.43,0.01,4.64,21.8,False,,0.0,3.87,0.0,0.76,4.63,7
158,158,fastfouriertransform,small,warm,200,27.41,27.41,0.01,4.58,22.82,False,,0.0,3.82,0.0,0.76,4.58,7
159,159,fastfouriertransform,large,warm,200,28.35,28.35,0.01,4.64,23.71,False,,0.0,3.9,0.0,0.73,4.64,7
160,160,fastfouriertransform,large,warm,200,25.46,25.45,0.0,4.62,20.84,False,,0.0,3.87,0.0,0.74,4.61,7
161,161,fetchdata,medium,warm,200,101.14,101.14,0.0,81.06,20.07,False,81.03,0.0,0.03,0.0,,81.06,7
162,162,fastfouriertransform,large,warm,200,27.89,27.89,0.0,4.56,23.33,False,,0.0,3.83,0.0,0.72,4.56,8
163,163,fetchdata,large,warm,200,91.77,91.76,0.0,78.64,13.12,False,78.61,0.0,0.02,0.0,,78.64,6
164,164,linpack,small,warm,200,19.21,19.21,0.0,5.12,14.09,False,,0.0,0.35,4.01,0.75,5.12,7
165,165,linpack,small,warm,200,21.24,21.23,0.0,5.08,16.15,False,,0.0,0.34,3.98,0.76,5.08,6
166,166,matrixmul,large,warm,200,913.72,913.71,0.01,4.87,908.84,False,,0.0,0.34,3.96,0.56,4.87,6
167,167,linpack,large,warm,200,20.97,20.97,0.0,5.06,15.91,False,,0.0,0.34,3.98,0.73,5.06,7
168,168,linpack,medium,warm,200,663.46,663.45,0.0,649.37,14.08,False,,0.0,0.35,4.11,644.91,649.37,7
169,169,genmatrix,small,warm,200,11.88,11.87,0.0,0.14,11.73,False,,0.0,0.03,,0.11,0.14,8
170,170,genmatrix,small,warm,200,14.66,14.65,0.01,0.14,14.51,False,,0.0,0.02,,0.11,0.14,8
171,171,genmatrix,medium,warm,200,18.64,18.63,0.0,0.27,18.36,False,,0.0,0.02,,0.25,0.27,8
172,172,fetchdata,large,warm,200,91.33,91.32,0.01,80.58,10.74,False,80.55,0.0,0.02,0.0,,80.58,8
173,173,genmatrix,medium,warm,200,23.55,17.58,5.97,0.27,17.31,False,,0.0,0.02,,0.24,0.27,9
174,174,genmatrix,small,warm,200,17.12,17.11,0.0,0.13,16.98,False,,0.0,0.02,,0.11,0.13,7
175,175,fastfouriertransform,medium,warm,200,625.72,625.71,0.01,603.01,22.7,False,,0.0,3.82,0.0,599.19,603.01,7
176,176,linpack,large,warm,200,18.16,18.15,0.0,5.06,13.1,False,,0.0,0.33,3.98,0.74,5.05,8
177,177,fastfouriertransform,small,warm,200,25.31,25.31,0.0,4.62,20.68,False,,0.0,3.88,0.0,0.73,4.62,8
178,178,linpack,small,warm,200,71.36,71.36,0.0,5.19,66.16,False,,0.01,0.34,4.1,0.74,5.19,8
179,179,linpack,medium,warm,200,659.41,659.41,0.0,643.21,16.19,False,,0.0,0.34,3.98,638.9,643.21,9
180,180,fetchdata,medium,warm,200,92.97,92.96,0.01,81.1,11.86,False,81.07,0.0,0.02,0.0,,81.1,9
181,181,fastfouriertransform,small,warm,200,30.26,30.26,0.01,7.3,22.96,False,,0.0,6.15,0.0,1.13,7.29,10
182,182,genmatrix,medium,warm,200,22.44,22.44,0.01,0.29,22.15,False,,0.0,0.02,,0.26,0.29,8
183,183,fetchdata,medium,warm,200,96.27,96.26,0.01,79.77,16.5,False,79.74,0.0,0.02,0.0,,79.77,8
184,184,linpack,large,warm,200,27.98,27.97,0.01,5.11,22.86,False,,0.0,0.34,4.04,0.73,5.11,6
185,185,genmatrix,large,warm,200,73.15,54.73,18.43,1.21,53.51,False,,0.0,0.02,,1.18,1.21,3
186,186,linpack,small,warm,200,27.06,27.06,0.0,7.5,19.56,False,,0.0,0.48,5.95,1.06,7.5,4
187,187,linpack,medium,warm,200,689.45,689.44,0.0,670.97,18.47,False,,0.0,0.51,5.93,664.53,670.97,3
188,188,fastfouriertransform,small,warm,200,29.58,29.57,0.0,7.28,22.3,False,,0.0,6.13,0.0,1.14,7.27,3
189,189,genmatrix,small,warm,200,13.88,13.88,0.0,0.14,13.74,False,,0.0,0.02,,0.11,0.14,3
190,190,fastfouriertransform,large,warm,200,27.93,27.93,0.0,6.85,21.08,False,,0.0,5.78,0.0,1.06,6.85,3
191,191,linpack,small,warm,200,22.31,22.3,0.0,5.14,17.17,False,,0.0,0.4,3.99,0.74,5.13,3
192,192,genmatrix,medium,warm,200,23.65,18.66,4.99,0.29,18.37,False,,0.0,0.02,,0.26,0.29,3
193,193,linpack,small,warm,200,19.78,19.77,0.01,5.06,14.71,False,,0.0,0.33,3.99,0.73,5.06,2
194,194,genmatrix,small,warm,200,13.14,13.14,0.0,0.13,13.01,False,,0.0,0.02,,0.11,0.13,2
195,195,genmatrix,large,warm,200,68.45,51.72,16.73,1.18,50.54,False,,0.0,0.02,,1.15,1.18,2
196,196,matrixmul,medium,warm,200,536.94,536.93,0.01,516.57,20.36,False,,0.0,0.34,3.96,512.27,516.57,3
197,197,fastfouriertransform,small,warm,200,27.46,27.45,0.0,7.23,20.22,False,,0.0,6.09,0.0,1.13,7.23,3
198,198,matrixmul,medium,warm,200,953.16,953.15,0.01,510.43,442.73,False,,0.0,0.33,3.97,506.12,510.43,3
199,199,fastfouriertransform,small,warm,200,24.59,24.58,0.0,7.28,17.3,False,,0.0,6.11,0.0,1.16,7.28,4
200,200,genmatrix,small,warm,200,13.49,13.49,0.0,0.16,13.33,False,,0.0,0.03,,0.11,0.16,4
201,201,genmatrix,small,warm,200,15.55,15.54,0.0,0.13,15.41,False,,0.0,0.02,,0.11,0.13,3
202,202,matrixmul,large,warm,200,763.27,763.26,0.01,4.88,758.38,False,,0.0,0.35,3.95,0.58,4.88,3
203,203,matrixmul,large,warm,200,731.22,731.21,0.0,4.9,726.31,False,,0.0,0.35,3.97,0.57,4.9,4
204,204,fastfouriertransform,small,warm,200,25.76,25.75,0.0,6.9,18.86,False,,0.0,5.8,0.0,1.09,6.9,5
205,205,fastfouriertransform,large,warm,200,29.66,29.66,0.0,7.06,22.6,False,,0.0,5.91,0.0,1.14,7.06,5
206,206,fetchdata,large,warm,200,92.74,92.74,0.0,81.09,11.65,False,81.06,0.0,0.02,0.0,,81.09,5
207,207,fastfouriertransform,medium,warm,200,676.23,676.22,0.01,652.39,23.83,False,,0.0,5.46,0.0,646.92,652.39,5
208,208,linpack,large,warm,200,22.86,22.86,0.0,5.17,17.68,False,,0.0,0.33,4.03,0.81,5.17,5
209,209,fetchdata,medium,warm,200,90.67,90.67,0.0,82.08,8.58,False,82.05,0.0,0.02,0.0,,82.08,5
210,210,fetchdata,small,warm,200,132.26,132.25,0.01,80.8,51.45,False,80.77,0.0,0.02,0.0,,80.8,6
211,211,genmatrix,medium,warm,200,60.71,17.96,42.76,0.3,17.65,False,,0.0,0.03,,0.27,0.3,6
212,212,fastfouriertransform,medium,warm,200,663.08,663.08,0.01,635.55,27.53,False,,0.0,6.08,0.0,629.46,635.55,7
213,213,fetchdata,large,warm,200,90.44,90.44,0.0,78.87,11.57,False,78.84,0.0,0.02,0.0,,78.87,6
214,214,fetchdata,large,warm,200,123.51,123.5,0.0,83.83,39.68,False,83.8,0.0,0.02,0.0,,83.83,7
215,215,fastfouriertransform,medium,warm,200,1111.9,1111.89,0.0,601.45,510.44,False,,0.0,3.8,0.0,597.65,601.45,7
216,216,linpack,medium,warm,200,705.82,705.82,0.0,687.08,18.74,False,,0.0,0.34,3.99,682.74,687.08,8
217,217,linpack,large,warm,200,25.73,25.72,0.0,5.03,20.69,False,,0.0,0.33,3.96,0.73,5.03,7
218,218,fetchdata,small,warm,200,89.47,89.46,0.0,80.08,9.38,False,80.05,0.0,0.02,0.0,,80.08,5
219,219,fetchdata,small,warm,200,131.66,131.65,0.01,77.9,53.75,False,77.87,0.0,0.02,0.0,,77.9,6
