timestamp,podautoscaler,reconcile_time_ms
2026-06-01T10:11:54.66677592Z,default/fastfouriertransform-00001,1.173426
2026-06-01T10:11:54.67253707Z,default/fastfouriertransform-00001,1.102019
2026-06-01T10:11:54.804266141Z,default/linpack-00001,1.088759
2026-06-01T10:11:55.271976068Z,default/linpack-00001,1.334926
2026-06-01T10:12:19.783251122Z,default/linpack-00001,24.763954
2026-06-01T10:12:21.727268705Z,default/linpack-00001,14.481913
2026-06-01T10:13:19.788986375Z,default/linpack-00001,29.431604
2026-06-01T10:13:19.832950781Z,default/linpack-00001,43.131535
2026-06-01T10:14:39.773036653Z,default/matrixmul-00001,13.82057
2026-06-01T10:14:39.781584014Z,default/genmatrix-00001,23.279951
2026-06-01T10:14:39.796040326Z,default/matrixmul-00001,22.940322
2026-06-01T10:14:39.807953876Z,default/genmatrix-00001,26.290288
2026-06-01T10:14:39.901505163Z,default/matrixmul-00001,76.981621
2026-06-01T10:14:39.976861987Z,default/matrixmul-00001,75.270767
2026-06-01T10:14:40.004063942Z,default/genmatrix-00001,85.76089
2026-06-01T10:14:40.037899072Z,default/matrixmul-00001,60.9834
2026-06-01T10:14:40.04223115Z,default/matrixmul-00001,4.287338
2026-06-01T10:14:40.072961054Z,default/genmatrix-00001,68.842686
2026-06-01T10:14:40.098809786Z,default/genmatrix-00001,25.789417
2026-06-01T10:14:40.103919051Z,default/genmatrix-00001,4.066949
2026-06-01T10:14:41.774032223Z,default/fastfouriertransform-00001,13.776996
2026-06-01T10:14:41.77556704Z,default/fetchdata-00001,17.059463
2026-06-01T10:14:41.789508833Z,default/linpack-00001,15.423591
2026-06-01T10:14:41.808936465Z,default/fastfouriertransform-00001,33.339944
2026-06-01T10:14:41.81525599Z,default/fetchdata-00001,25.669676
2026-06-01T10:14:41.841876575Z,default/linpack-00001,32.909443
2026-06-01T10:14:41.872023163Z,default/fastfouriertransform-00001,44.24803
2026-06-01T10:14:41.876594261Z,default/fastfouriertransform-00001,4.507228
2026-06-01T10:14:41.894384002Z,default/fastfouriertransform-00001,4.529764
2026-06-01T10:14:41.916458971Z,default/fetchdata-00001,60.03338
2026-06-01T10:14:41.921648014Z,default/fetchdata-00001,4.064468
2026-06-01T10:14:41.93752966Z,default/fetchdata-00001,4.341171
2026-06-01T10:14:41.958867962Z,default/fastfouriertransform-00001,53.156521
2026-06-01T10:14:41.964030041Z,default/fastfouriertransform-00001,5.092246
2026-06-01T10:14:42.010394758Z,default/fetchdata-00001,45.780568
2026-06-01T10:14:42.021985141Z,default/fetchdata-00001,6.674044
2026-06-01T10:14:42.036696528Z,default/linpack-00001,66.850925
2026-06-01T10:14:42.055502752Z,default/linpack-00001,18.766983
2026-06-01T10:14:42.081948707Z,default/linpack-00001,26.399288
2026-06-01T10:14:42.085377451Z,default/linpack-00001,3.384207
2026-06-01T10:14:42.763291522Z,default/matrixmul-00001,3.082947
2026-06-01T10:14:42.763606485Z,default/genmatrix-00001,4.020022
2026-06-01T10:14:44.766482661Z,default/fastfouriertransform-00001,5.45395
2026-06-01T10:14:44.766791088Z,default/fetchdata-00001,6.649359
2026-06-01T10:14:44.782832216Z,default/linpack-00001,7.843694
2026-06-01T10:15:03.926413454Z,default/fetchdata-00001,5.061227
2026-06-01T10:15:04.280730886Z,default/genmatrix-00001,3.806004
2026-06-01T10:15:04.419887515Z,default/matrixmul-00001,8.955602
2026-06-01T10:15:04.444880856Z,default/fastfouriertransform-00001,7.976824
2026-06-01T10:15:05.599143692Z,default/linpack-00001,6.266229
2026-06-01T10:15:10.447357447Z,default/matrixmul-00001,7.043804
2026-06-01T10:15:10.471546251Z,default/genmatrix-00001,7.023229
2026-06-01T10:15:10.912671049Z,default/genmatrix-00001,3.539004
2026-06-01T10:15:11.113631446Z,default/genmatrix-00001,6.686248
2026-06-01T10:15:11.131600484Z,default/matrixmul-00001,5.518969
2026-06-01T10:15:11.162642239Z,default/matrixmul-00001,7.392138
2026-06-01T10:15:12.443303883Z,default/linpack-00001,6.067692
2026-06-01T10:15:12.461994255Z,default/fastfouriertransform-00001,7.515805
2026-06-01T10:15:12.500440888Z,default/fetchdata-00001,8.570083
2026-06-01T10:15:12.571567314Z,default/fetchdata-00001,6.754063
2026-06-01T10:15:12.576973135Z,default/fetchdata-00001,4.546579
2026-06-01T10:15:13.144452324Z,default/fastfouriertransform-00001,5.664265
2026-06-01T10:15:13.164954809Z,default/fastfouriertransform-00001,14.130959
2026-06-01T10:15:13.173609614Z,default/linpack-00001,12.631106
2026-06-01T10:15:13.179622158Z,default/linpack-00001,5.980154
2026-06-01T10:20:31.142936024Z,default/fastfouriertransform-00001,60.294935
2026-06-01T10:20:31.197095048Z,default/genmatrix-00001,33.150581
2026-06-01T10:20:31.386868084Z,default/fetchdata-00001,123.980726
2026-06-01T10:20:31.389204808Z,default/fetchdata-00001,1.260982
2026-06-01T10:20:31.846532441Z,default/linpack-00001,384.727965
2026-06-01T10:20:32.584855921Z,default/matrixmul-00001,27.025188
2026-06-01T10:20:32.907447541Z,default/fastfouriertransform-00001,19.42607
2026-06-01T10:20:32.939052936Z,default/fastfouriertransform-00001,22.973684
2026-06-01T10:20:33.193123948Z,default/fetchdata-00001,21.312461
2026-06-01T10:20:33.221677192Z,default/fetchdata-00001,19.207737
2026-06-01T10:20:33.275617345Z,default/genmatrix-00001,27.420373
2026-06-01T10:20:33.298135474Z,default/genmatrix-00001,11.568823
2026-06-01T10:20:34.051525298Z,default/matrixmul-00001,1.003612
2026-06-01T10:20:34.245809986Z,default/matrixmul-00001,20.079571
2026-06-01T10:20:34.267794818Z,default/matrixmul-00001,15.679975
2026-06-01T10:20:34.485523949Z,default/linpack-00001,14.830567
2026-06-01T10:20:34.499768182Z,default/linpack-00001,10.31873
2026-06-01T10:20:35.795811796Z,default/linpack-00001,37.295048
2026-06-01T10:20:37.43495223Z,default/linpack-00001,14.151881
2026-06-01T10:21:35.784120751Z,default/linpack-00001,24.238462
2026-06-01T10:21:35.836687846Z,default/linpack-00001,41.787012
2026-06-01T10:22:29.790388875Z,default/linpack-00001,31.656338
2026-06-01T10:22:31.632499386Z,default/linpack-00001,15.706307
2026-06-01T10:23:31.789375903Z,default/linpack-00001,30.634558
2026-06-01T10:23:31.82876543Z,default/linpack-00001,32.745023
2026-06-01T10:23:31.856355875Z,default/linpack-00001,27.373148
2026-06-01T10:24:51.769979661Z,default/fetchdata-00001,12.436434
2026-06-01T10:24:51.77848937Z,default/genmatrix-00001,20.188698
2026-06-01T10:24:51.784550059Z,default/linpack-00001,14.520584
2026-06-01T10:24:51.797238493Z,default/matrixmul-00001,18.702568
2026-06-01T10:24:51.807436518Z,default/fastfouriertransform-00001,22.827811
2026-06-01T10:24:51.823181232Z,default/fetchdata-00001,25.893479
2026-06-01T10:24:51.833722239Z,default/genmatrix-00001,26.239239
2026-06-01T10:24:51.853592456Z,default/linpack-00001,30.383538
2026-06-01T10:24:51.893175389Z,default/fastfouriertransform-00001,39.549136
2026-06-01T10:24:51.936236843Z,default/matrixmul-00001,102.48777
2026-06-01T10:24:51.981952261Z,default/fetchdata-00001,88.742113
2026-06-01T10:24:52.034001499Z,default/genmatrix-00001,97.643008
2026-06-01T10:24:52.198408735Z,default/fetchdata-00001,216.392752
2026-06-01T10:24:52.266576501Z,default/linpack-00001,232.515299
2026-06-01T10:24:52.341676883Z,default/matrixmul-00001,143.213482
2026-06-01T10:24:52.360903914Z,default/genmatrix-00001,94.265561
2026-06-01T10:24:52.387340728Z,default/fetchdata-00001,45.620437
2026-06-01T10:24:52.406977055Z,default/fastfouriertransform-00001,46.018918
2026-06-01T10:24:52.434121555Z,default/linpack-00001,46.737883
2026-06-01T10:24:52.440042058Z,default/genmatrix-00001,5.879559
2026-06-01T10:24:52.447136007Z,default/matrixmul-00001,40.109971
2026-06-01T10:24:52.449458583Z,default/fetchdata-00001,9.388988
2026-06-01T10:24:52.453619123Z,default/linpack-00001,4.131965
2026-06-01T10:24:52.457944718Z,default/matrixmul-00001,4.295781
2026-06-01T10:24:52.469506763Z,default/fastfouriertransform-00001,22.317311
2026-06-01T10:24:52.474122988Z,default/fastfouriertransform-00001,3.866929
2026-06-01T10:24:54.762227712Z,default/genmatrix-00001,3.006891
2026-06-01T10:24:54.762411027Z,default/fetchdata-00001,3.836465
2026-06-01T10:24:54.773572534Z,default/linpack-00001,2.993558
2026-06-01T10:24:54.783565392Z,default/matrixmul-00001,3.837409
2026-06-01T10:24:54.788647785Z,default/fastfouriertransform-00001,2.896002
2026-06-01T10:25:12.676004739Z,default/fetchdata-00001,4.563428
2026-06-01T10:25:12.69898305Z,default/fastfouriertransform-00001,4.888429
2026-06-01T10:25:13.220006551Z,default/genmatrix-00001,4.075799
2026-06-01T10:25:13.959275469Z,default/matrixmul-00001,5.364337
2026-06-01T10:25:14.475323688Z,default/linpack-00001,4.682484
2026-06-01T10:25:22.489330996Z,default/genmatrix-00001,6.562597
2026-06-01T10:25:22.555574131Z,default/fetchdata-00001,6.431726
2026-06-01T10:25:22.652517619Z,default/linpack-00001,8.849987
2026-06-01T10:25:22.690196328Z,default/matrixmul-00001,7.493523
2026-06-01T10:25:22.827422193Z,default/genmatrix-00001,4.310892
2026-06-01T10:25:22.836543051Z,default/genmatrix-00001,6.79193
2026-06-01T10:25:22.989509408Z,default/fastfouriertransform-00001,6.7028
2026-06-01T10:25:23.160932072Z,default/linpack-00001,4.171502
2026-06-01T10:25:23.171033745Z,default/linpack-00001,7.815227
2026-06-01T10:25:23.305159812Z,default/fetchdata-00001,4.604614
2026-06-01T10:25:23.314717985Z,default/fetchdata-00001,7.237653
2026-06-01T10:25:23.39362798Z,default/fastfouriertransform-00001,8.943024
2026-06-01T10:25:23.403246856Z,default/fastfouriertransform-00001,9.581432
2026-06-01T10:25:23.633710651Z,default/matrixmul-00001,6.766838
2026-06-01T10:25:23.638750081Z,default/matrixmul-00001,5.007984
2026-06-01T10:30:22.106573833Z,default/fastfouriertransform-00001,52.335603
2026-06-01T10:30:22.174916019Z,default/genmatrix-00001,36.884891
2026-06-01T10:30:22.244262706Z,default/fastfouriertransform-00001,1.778335
2026-06-01T10:30:22.292002751Z,default/genmatrix-00001,2.609039
2026-06-01T10:30:22.312654689Z,default/fetchdata-00001,72.969337
2026-06-01T10:30:22.333667923Z,default/fetchdata-00001,1.332557
2026-06-01T10:30:22.467954368Z,default/linpack-00001,29.536239
2026-06-01T10:30:22.535765258Z,default/linpack-00001,1.076519
2026-06-01T10:30:23.376487189Z,default/fastfouriertransform-00001,1.059057
2026-06-01T10:30:23.562832145Z,default/matrixmul-00001,27.355441
2026-06-01T10:30:23.928847238Z,default/linpack-00001,1.361
2026-06-01T10:30:23.930155831Z,default/genmatrix-00001,32.138462
2026-06-01T10:30:23.982429453Z,default/genmatrix-00001,33.609833
2026-06-01T10:30:24.00174889Z,default/fastfouriertransform-00001,41.607226
2026-06-01T10:30:24.035917446Z,default/fastfouriertransform-00001,16.427287
2026-06-01T10:30:24.130491702Z,default/fetchdata-00001,31.568369
2026-06-01T10:30:24.154794734Z,default/fetchdata-00001,11.295469
2026-06-01T10:30:24.422836217Z,default/linpack-00001,17.882621
2026-06-01T10:30:24.440344893Z,default/linpack-00001,13.921989
2026-06-01T10:30:25.259414146Z,default/matrixmul-00001,21.608216
2026-06-01T10:30:25.286016994Z,default/matrixmul-00001,16.652583
2026-06-01T10:30:25.804069801Z,default/linpack-00001,45.518044
2026-06-01T10:30:27.429219373Z,default/linpack-00001,24.102013
2026-06-01T10:31:25.793804249Z,default/linpack-00001,34.656167
2026-06-01T10:31:25.827363841Z,default/linpack-00001,26.88383
2026-06-01T10:32:21.787017835Z,default/linpack-00001,28.459571
2026-06-01T10:32:22.098597743Z,default/linpack-00001,1.095759
2026-06-01T10:32:23.398322977Z,default/linpack-00001,1.004001
2026-06-01T10:32:23.768912787Z,default/linpack-00001,18.969066
2026-06-01T10:33:21.792538293Z,default/linpack-00001,33.726055
2026-06-01T10:33:21.835101538Z,default/linpack-00001,34.202518
2026-06-01T10:33:21.862246644Z,default/linpack-00001,27.093922
2026-06-01T10:34:41.774191989Z,default/matrixmul-00001,15.114248
2026-06-01T10:34:41.776200212Z,default/genmatrix-00001,16.138064
2026-06-01T10:34:41.797707298Z,default/matrixmul-00001,23.471068
2026-06-01T10:34:41.802743022Z,default/genmatrix-00001,25.999921
2026-06-01T10:34:41.867857538Z,default/matrixmul-00001,48.58808
2026-06-01T10:34:41.898691368Z,default/genmatrix-00001,51.816527
2026-06-01T10:34:41.903672908Z,default/genmatrix-00001,4.914762
2026-06-01T10:34:41.928334643Z,default/matrixmul-00001,60.423735
2026-06-01T10:34:41.936013277Z,default/matrixmul-00001,5.102966
2026-06-01T10:34:41.958117047Z,default/genmatrix-00001,33.202906
2026-06-01T10:34:41.963708643Z,default/genmatrix-00001,4.325594
2026-06-01T10:34:43.775839044Z,default/fastfouriertransform-00001,18.51738
2026-06-01T10:34:43.781404084Z,default/fetchdata-00001,23.285715
2026-06-01T10:34:43.796937851Z,default/linpack-00001,21.050067
2026-06-01T10:34:43.80310878Z,default/fastfouriertransform-00001,21.659882
2026-06-01T10:34:43.831149758Z,default/fetchdata-00001,34.171999
2026-06-01T10:34:43.83874565Z,default/linpack-00001,35.593482
2026-06-01T10:34:43.862106811Z,default/fastfouriertransform-00001,30.930923
2026-06-01T10:34:43.869749315Z,default/fastfouriertransform-00001,7.598189
2026-06-01T10:34:43.908091316Z,default/fastfouriertransform-00001,38.318502
2026-06-01T10:34:43.94583328Z,default/fetchdata-00001,37.69502
2026-06-01T10:34:43.947441744Z,default/linpack-00001,55.96427
2026-06-01T10:34:43.951281283Z,default/fastfouriertransform-00001,5.395391
2026-06-01T10:34:43.951812746Z,default/fetchdata-00001,4.329076
2026-06-01T10:34:43.95509197Z,default/linpack-00001,3.788131
2026-06-01T10:34:43.987097449Z,default/linpack-00001,26.534959
2026-06-01T10:34:43.992202545Z,default/linpack-00001,4.690077
2026-06-01T10:34:43.999557363Z,default/fetchdata-00001,30.247682
2026-06-01T10:34:44.012576888Z,default/fetchdata-00001,6.407226
2026-06-01T10:34:44.764452203Z,default/matrixmul-00001,4.611836
2026-06-01T10:34:44.764918037Z,default/genmatrix-00001,4.399428
2026-06-01T10:34:46.762397292Z,default/fastfouriertransform-00001,4.063539
2026-06-01T10:34:46.76288483Z,default/fetchdata-00001,4.207151
2026-06-01T10:34:46.781460765Z,default/linpack-00001,4.371409
2026-06-01T10:35:03.846055314Z,default/genmatrix-00001,4.179928
2026-06-01T10:35:05.220981781Z,default/matrixmul-00001,5.104281
2026-06-01T10:35:12.404764089Z,default/matrixmul-00001,10.406469
2026-06-01T10:35:12.43150114Z,default/genmatrix-00001,6.27241
2026-06-01T10:35:12.772434964Z,default/genmatrix-00001,3.891762
2026-06-01T10:35:12.895876509Z,default/genmatrix-00001,4.779929
2026-06-01T10:35:12.912250702Z,default/matrixmul-00001,5.678411
2026-06-01T10:35:12.916597667Z,default/matrixmul-00001,4.315095
2026-06-01T10:35:13.397304859Z,default/fastfouriertransform-00001,4.220558
2026-06-01T10:35:13.702816868Z,default/fetchdata-00001,8.120745
2026-06-01T10:35:13.91035166Z,default/linpack-00001,3.88891
2026-06-01T10:35:14.473344875Z,default/fastfouriertransform-00001,9.782987
2026-06-01T10:35:14.504858428Z,default/fetchdata-00001,5.196133
2026-06-01T10:35:14.522839586Z,default/linpack-00001,3.808243
2026-06-01T10:35:14.615263004Z,default/linpack-00001,4.508558
2026-06-01T10:35:14.62200897Z,default/linpack-00001,4.836762
2026-06-01T10:35:15.118969725Z,default/fastfouriertransform-00001,6.355948
2026-06-01T10:35:15.126451655Z,default/fastfouriertransform-00001,7.090282
2026-06-01T10:35:15.328182703Z,default/fetchdata-00001,4.820669
2026-06-01T10:35:15.335528022Z,default/fetchdata-00001,6.884337
2026-06-01T10:40:17.5714587Z,default/fastfouriertransform-00001,75.055296
2026-06-01T10:40:17.608001866Z,default/genmatrix-00001,29.350274
2026-06-01T10:40:17.643237531Z,default/genmatrix-00001,3.091779
2026-06-01T10:40:17.748506527Z,default/fetchdata-00001,67.073625
2026-06-01T10:40:17.91743735Z,default/linpack-00001,37.193666
2026-06-01T10:40:17.987261348Z,default/linpack-00001,1.636112
2026-06-01T10:40:19.007131883Z,default/matrixmul-00001,27.319217
2026-06-01T10:40:19.367280225Z,default/genmatrix-00001,15.048822
2026-06-01T10:40:19.398095185Z,default/genmatrix-00001,15.341063
2026-06-01T10:40:19.560404801Z,default/fetchdata-00001,19.330436
2026-06-01T10:40:19.579946163Z,default/fetchdata-00001,10.211042
2026-06-01T10:40:19.808674423Z,default/linpack-00001,19.511657
2026-06-01T10:40:19.82611932Z,default/linpack-00001,10.288598
2026-06-01T10:40:20.686166036Z,default/matrixmul-00001,16.228174
2026-06-01T10:40:20.737056339Z,default/matrixmul-00001,33.872554
2026-06-01T10:40:20.739163099Z,default/fastfouriertransform-00001,26.488864
2026-06-01T10:40:20.763068759Z,default/fastfouriertransform-00001,14.64547
2026-06-01T10:40:21.78932652Z,default/linpack-00001,30.794311
2026-06-01T10:40:23.272544355Z,default/linpack-00001,1.168649
2026-06-01T10:40:23.347947373Z,default/linpack-00001,22.06627
2026-06-01T10:41:21.789463309Z,default/fastfouriertransform-00001,32.72046
2026-06-01T10:41:21.805369687Z,default/linpack-00001,46.558023
2026-06-01T10:41:21.829557439Z,default/linpack-00001,23.105511
2026-06-01T10:41:23.68829697Z,default/fastfouriertransform-00001,29.581125
2026-06-01T10:42:15.787564787Z,default/linpack-00001,28.324903
2026-06-01T10:42:16.263448258Z,default/linpack-00001,1.278649
2026-06-01T10:42:18.580913578Z,default/linpack-00001,29.778996
2026-06-01T10:42:21.785211956Z,default/fastfouriertransform-00001,28.211866
2026-06-01T10:42:21.852032007Z,default/fastfouriertransform-00001,36.206517
2026-06-01T10:42:52.307374178Z,default/fastfouriertransform-00001,1.459297
2026-06-01T10:43:19.78896179Z,default/linpack-00001,29.027792
2026-06-01T10:43:19.820373602Z,default/linpack-00001,25.635753
2026-06-01T10:44:37.772472167Z,default/genmatrix-00001,14.283822
2026-06-01T10:44:37.778457077Z,default/fetchdata-00001,21.133307
2026-06-01T10:44:37.789012952Z,default/linpack-00001,16.465378
2026-06-01T10:44:37.798633124Z,default/matrixmul-00001,20.119454
2026-06-01T10:44:37.819982486Z,default/genmatrix-00001,30.915792
2026-06-01T10:44:37.822932339Z,default/fetchdata-00001,24.246086
2026-06-01T10:44:37.874399715Z,default/linpack-00001,54.389767
2026-06-01T10:44:37.876425809Z,default/matrixmul-00001,53.467507
2026-06-01T10:44:37.925029517Z,default/genmatrix-00001,50.588154
2026-06-01T10:44:37.933808725Z,default/genmatrix-00001,4.849243
2026-06-01T10:44:37.944294156Z,default/genmatrix-00001,5.147021
2026-06-01T10:44:37.964279776Z,default/fetchdata-00001,78.769223
2026-06-01T10:44:37.992890846Z,default/genmatrix-00001,45.291855
2026-06-01T10:44:37.998329052Z,default/genmatrix-00001,5.387836
2026-06-01T10:44:38.029038215Z,default/fetchdata-00001,64.71105
2026-06-01T10:44:38.046105556Z,default/linpack-00001,37.599296
2026-06-01T10:44:38.093747005Z,default/matrixmul-00001,64.649734
2026-06-01T10:44:38.097579747Z,default/linpack-00001,3.784724
2026-06-01T10:44:38.102468379Z,default/fetchdata-00001,56.315638
2026-06-01T10:44:38.145777752Z,default/matrixmul-00001,48.172523
2026-06-01T10:44:38.15038381Z,default/fetchdata-00001,4.554632
2026-06-01T10:44:38.153334737Z,default/linpack-00001,43.763095
2026-06-01T10:44:38.163979742Z,default/linpack-00001,7.02567
2026-06-01T10:44:38.447187525Z,default/matrixmul-00001,296.769364
2026-06-01T10:44:38.453512935Z,default/matrixmul-00001,6.250855
2026-06-01T10:44:39.767420968Z,default/fastfouriertransform-00001,10.555264
2026-06-01T10:44:39.783885958Z,default/fastfouriertransform-00001,15.91173
2026-06-01T10:44:39.82417368Z,default/fastfouriertransform-00001,25.988771
2026-06-01T10:44:39.846513284Z,default/fastfouriertransform-00001,22.265158
2026-06-01T10:44:39.875810538Z,default/fastfouriertransform-00001,29.239625
2026-06-01T10:44:39.879110355Z,default/fastfouriertransform-00001,3.252798
2026-06-01T10:44:40.767398926Z,default/fetchdata-00001,8.769523
2026-06-01T10:44:40.767980148Z,default/genmatrix-00001,8.974171
2026-06-01T10:44:40.777656023Z,default/linpack-00001,4.579039
2026-06-01T10:44:40.785212064Z,default/matrixmul-00001,5.323743
2026-06-01T10:44:42.761601838Z,default/fastfouriertransform-00001,3.419761
2026-06-01T10:44:58.852416788Z,default/genmatrix-00001,5.469113
2026-06-01T10:44:59.046596917Z,default/fetchdata-00001,4.757632
2026-06-01T10:44:59.129080938Z,default/linpack-00001,3.833299
2026-06-01T10:45:00.465049573Z,default/matrixmul-00001,4.742465
2026-06-01T10:45:00.702206Z,default/fastfouriertransform-00001,4.792873
2026-06-01T10:45:08.428431616Z,default/genmatrix-00001,6.929781
2026-06-01T10:45:08.492423942Z,default/fetchdata-00001,5.639466
2026-06-01T10:45:08.646634071Z,default/fetchdata-00001,4.13578
2026-06-01T10:45:08.653540056Z,default/fetchdata-00001,5.359539
2026-06-01T10:45:08.681767995Z,default/linpack-00001,7.798837
2026-06-01T10:45:08.708808341Z,default/matrixmul-00001,7.468541
2026-06-01T10:45:08.791612862Z,default/genmatrix-00001,4.102594
2026-06-01T10:45:08.802047515Z,default/genmatrix-00001,5.466003
2026-06-01T10:45:08.835978902Z,default/linpack-00001,5.121169
2026-06-01T10:45:08.842883627Z,default/linpack-00001,5.25291
2026-06-01T10:45:09.182990307Z,default/matrixmul-00001,5.339465
2026-06-01T10:45:09.190772626Z,default/matrixmul-00001,5.930132
2026-06-01T10:45:10.381549358Z,default/fastfouriertransform-00001,7.111411
2026-06-01T10:45:10.763340021Z,default/fastfouriertransform-00001,3.963965
2026-06-01T10:45:10.77165971Z,default/fastfouriertransform-00001,5.813299
2026-06-01T10:50:34.883238714Z,default/fastfouriertransform-00001,52.362676
2026-06-01T10:50:34.948520439Z,default/genmatrix-00001,32.688075
2026-06-01T10:50:35.080110127Z,default/fetchdata-00001,67.602162
2026-06-01T10:50:35.254274062Z,default/linpack-00001,39.51109
2026-06-01T10:50:36.356759164Z,default/matrixmul-00001,42.862708
2026-06-01T10:50:36.358313511Z,default/matrixmul-00001,1.508291
2026-06-01T10:50:36.764160171Z,default/genmatrix-00001,13.547306
2026-06-01T10:50:36.780285191Z,default/genmatrix-00001,11.49911
2026-06-01T10:50:36.809910222Z,default/linpack-00001,1.091756
2026-06-01T10:50:36.855810976Z,default/fetchdata-00001,23.812217
2026-06-01T10:50:36.877556532Z,default/fetchdata-00001,11.876071
2026-06-01T10:50:36.968622043Z,default/linpack-00001,23.728661
2026-06-01T10:50:36.988441069Z,default/linpack-00001,13.111382
2026-06-01T10:50:37.099496624Z,default/fastfouriertransform-00001,31.646339
2026-06-01T10:50:37.145258249Z,default/fastfouriertransform-00001,31.466192
2026-06-01T10:50:37.792996548Z,default/linpack-00001,32.166781
2026-06-01T10:50:38.518583943Z,default/matrixmul-00001,26.6893
2026-06-01T10:50:38.541372256Z,default/matrixmul-00001,17.585071
2026-06-01T10:50:38.54413721Z,default/matrixmul-00001,1.235644
2026-06-01T10:50:39.372861413Z,default/linpack-00001,16.109521
2026-06-01T10:51:39.788813665Z,default/linpack-00001,30.221243
2026-06-01T10:51:39.835133361Z,default/linpack-00001,27.684344
2026-06-01T10:52:10.346548626Z,default/linpack-00001,1.374145
2026-06-01T10:52:11.020908186Z,default/linpack-00001,1.270719
2026-06-01T10:52:33.786949161Z,default/linpack-00001,28.409443
2026-06-01T10:52:33.841064683Z,default/linpack-00001,1.073571
2026-06-01T10:52:36.152319853Z,default/linpack-00001,59.01551
2026-06-01T10:53:37.787974701Z,default/linpack-00001,28.670562
2026-06-01T10:53:37.816782132Z,default/linpack-00001,25.264885
2026-06-01T10:53:37.821295548Z,default/linpack-00001,1.173626
2026-06-01T10:54:09.297481733Z,default/linpack-00001,1.279627
2026-06-01T10:54:55.772175187Z,default/fastfouriertransform-00001,13.083121
2026-06-01T10:54:55.773845147Z,default/fetchdata-00001,15.66345
2026-06-01T10:54:55.787960822Z,default/genmatrix-00001,15.72669
2026-06-01T10:54:55.794408179Z,default/linpack-00001,20.512699
2026-06-01T10:54:55.811210922Z,default/matrixmul-00001,23.200156
