timestamp,podautoscaler,reconcile_time_ms
2026-05-28T07:53:09.171945051Z,default/genmatrix-00001,49.795024
2026-05-28T07:53:09.178822738Z,default/fetchdata-00001,41.864414
2026-05-28T07:53:09.188456668Z,default/fetchdata-00001,9.589299
2026-05-28T07:53:09.198666532Z,default/genmatrix-00001,26.675592
2026-05-28T07:53:09.213282161Z,default/genmatrix-00001,10.37444
2026-05-28T07:53:10.883345259Z,default/fastfouriertransform-00001,14.779816
2026-05-28T07:53:10.921029226Z,default/fastfouriertransform-00001,36.751751
2026-05-28T07:53:10.95773642Z,default/linpack-00001,90.286345
2026-05-28T07:53:10.966421856Z,default/fastfouriertransform-00001,31.219859
2026-05-28T07:53:11.000255362Z,default/linpack-00001,42.470829
2026-05-28T07:53:11.003320738Z,default/fastfouriertransform-00001,35.148265
2026-05-28T07:53:11.04380328Z,default/fastfouriertransform-00001,40.441561
2026-05-28T07:53:11.051835095Z,default/fastfouriertransform-00001,7.982018
2026-05-28T07:53:11.055638426Z,default/linpack-00001,34.041787
2026-05-28T07:53:11.068941166Z,default/linpack-00001,7.968962
2026-05-28T07:53:11.098270202Z,default/linpack-00001,23.477159
2026-05-28T07:53:11.136725402Z,default/linpack-00001,38.400829
2026-05-28T07:53:11.144557714Z,default/linpack-00001,7.758219
2026-05-28T07:53:11.875472031Z,default/matrixmul-00001,6.009953
2026-05-28T07:53:11.875735739Z,default/fetchdata-00001,8.960717
2026-05-28T07:53:11.888161929Z,default/genmatrix-00001,6.59074
2026-05-28T07:53:12.971193404Z,default/matrixmul-00001,7.694773
2026-05-28T07:53:13.427808918Z,default/linpack-00001,11.426288
2026-05-28T07:53:13.873847711Z,default/fastfouriertransform-00001,4.647824
2026-05-28T07:53:13.874064584Z,default/linpack-00001,6.060861
2026-05-28T07:53:14.321471507Z,default/linpack-00001,7.812923
2026-05-28T07:53:14.328580679Z,default/linpack-00001,7.081802
2026-05-28T07:53:15.369938202Z,default/matrixmul-00001,10.38944
2026-05-28T07:53:15.401066819Z,default/matrixmul-00001,10.507905
2026-05-28T07:53:15.822022911Z,default/matrixmul-00001,8.553545
2026-05-28T07:53:15.832193348Z,default/matrixmul-00001,10.143474
2026-05-28T07:53:16.184426062Z,default/matrixmul-00001,11.341157
2026-05-28T07:53:16.195724422Z,default/matrixmul-00001,11.226433
2026-05-28T07:53:28.684197607Z,default/fastfouriertransform-00001,5.762654
2026-05-28T07:53:29.469301175Z,default/fastfouriertransform-00001,8.437858
2026-05-28T07:53:29.916568864Z,default/fastfouriertransform-00001,12.6231
2026-05-28T07:53:29.925218761Z,default/fastfouriertransform-00001,8.609156
2026-05-28T07:53:30.494695159Z,default/fetchdata-00001,9.101644
2026-05-28T07:53:31.001447744Z,default/genmatrix-00001,8.269726
2026-05-28T07:53:32.587009512Z,default/fastfouriertransform-00001,8.126742
2026-05-28T07:53:32.951235421Z,default/matrixmul-00001,10.7005
2026-05-28T07:53:39.48948959Z,default/matrixmul-00001,21.739208
2026-05-28T07:53:39.534475045Z,default/fetchdata-00001,17.493816
2026-05-28T07:53:39.668059373Z,default/genmatrix-00001,21.675577
2026-05-28T07:53:39.947327604Z,default/fetchdata-00001,8.604619
2026-05-28T07:53:39.955154119Z,default/fetchdata-00001,7.784664
2026-05-28T07:53:40.298822703Z,default/matrixmul-00001,11.719347
2026-05-28T07:53:40.308500726Z,default/matrixmul-00001,9.640318
2026-05-28T07:53:40.407472038Z,default/linpack-00001,9.970638
2026-05-28T07:53:40.549629966Z,default/genmatrix-00001,7.9895
