timestamp,podautoscaler,reconcile_time_ms
2026-05-28T15:40:23.560783394Z,default/genmatrix-00001,19.656117
2026-05-28T15:40:23.586890032Z,default/genmatrix-00001,13.39532
2026-05-28T15:40:24.787998027Z,default/fetchdata-00001,28.221792
2026-05-28T15:40:24.810448691Z,default/linpack-00001,38.22875
2026-05-28T15:40:24.823963844Z,default/fetchdata-00001,26.570602
2026-05-28T15:40:26.390196747Z,default/linpack-00001,19.645376
2026-05-28T15:40:26.406576557Z,default/linpack-00001,12.430354
2026-05-28T15:40:35.793956677Z,default/matrixmul-00001,25.323673
2026-05-28T15:40:37.77646256Z,default/matrixmul-00001,89.041447
2026-05-28T15:40:37.991815644Z,default/matrixmul-00001,215.295418
2026-05-28T16:14:32.41663837Z,default/genmatrix-00001,29.489381
2026-05-28T16:14:32.418033281Z,default/matrixmul-00001,31.800812
2026-05-28T16:14:32.437056324Z,default/genmatrix-00001,19.922193
2026-05-28T16:14:32.441342315Z,default/matrixmul-00001,22.029365
2026-05-28T16:14:32.497384478Z,default/genmatrix-00001,32.898611
2026-05-28T16:14:32.504843365Z,default/genmatrix-00001,4.972363
2026-05-28T16:14:32.531842Z,default/genmatrix-00001,6.325126
2026-05-28T16:14:32.553751938Z,default/matrixmul-00001,79.641086
2026-05-28T16:14:32.558340726Z,default/matrixmul-00001,4.535343
2026-05-28T16:14:32.590641114Z,default/genmatrix-00001,31.693534
2026-05-28T16:14:32.609281841Z,default/genmatrix-00001,14.465866
2026-05-28T16:14:32.621380275Z,default/matrixmul-00001,34.195928
2026-05-28T16:14:32.630783167Z,default/matrixmul-00001,9.332076
2026-05-28T16:14:35.390646936Z,default/genmatrix-00001,2.980895
2026-05-28T16:14:35.391706346Z,default/matrixmul-00001,5.055215
2026-05-28T16:14:40.400250893Z,default/fastfouriertransform-00001,16.112629
2026-05-28T16:14:40.403311325Z,default/linpack-00001,17.45565
2026-05-28T16:14:40.41770208Z,default/fetchdata-00001,17.403261
2026-05-28T16:14:40.430876054Z,default/fastfouriertransform-00001,27.517821
2026-05-28T16:14:40.442949378Z,default/linpack-00001,25.203372
2026-05-28T16:14:40.556806098Z,default/fetchdata-00001,125.898748
2026-05-28T16:14:40.561856499Z,default/fastfouriertransform-00001,101.242506
2026-05-28T16:14:40.570498111Z,default/fastfouriertransform-00001,8.567149
2026-05-28T16:14:40.62427477Z,default/fastfouriertransform-00001,53.137583
2026-05-28T16:14:40.642266218Z,default/linpack-00001,85.399897
2026-05-28T16:14:40.660978834Z,default/fastfouriertransform-00001,14.528274
2026-05-28T16:14:40.711544819Z,default/fetchdata-00001,50.530447
2026-05-28T16:14:40.731065048Z,default/linpack-00001,88.726571
2026-05-28T16:14:40.750996112Z,default/fetchdata-00001,39.399589
2026-05-28T16:14:40.757334737Z,default/linpack-00001,26.210319
2026-05-28T16:14:40.761173579Z,default/linpack-00001,3.788027
2026-05-28T16:14:40.777310227Z,default/fetchdata-00001,26.260449
2026-05-28T16:14:40.785410986Z,default/fetchdata-00001,4.441695
2026-05-28T16:14:43.389491177Z,default/fastfouriertransform-00001,4.005972
2026-05-28T16:14:43.390017067Z,default/linpack-00001,3.783804
2026-05-28T16:14:43.405242917Z,default/fetchdata-00001,3.972157
2026-05-28T16:14:53.527898374Z,default/genmatrix-00001,6.44046
2026-05-28T16:14:57.668654518Z,default/matrixmul-00001,3.679175
2026-05-28T16:15:02.804417043Z,default/fastfouriertransform-00001,4.692493
2026-05-28T16:15:03.112370509Z,default/matrixmul-00001,6.389182
2026-05-28T16:15:03.117125594Z,default/genmatrix-00001,5.844476
2026-05-28T16:15:03.89187165Z,default/genmatrix-00001,3.910287
2026-05-28T16:15:03.982006968Z,default/genmatrix-00001,9.387837
2026-05-28T16:15:04.009623531Z,default/matrixmul-00001,7.458721
2026-05-28T16:15:04.01799844Z,default/matrixmul-00001,8.070426
2026-05-28T16:15:04.745584889Z,default/fetchdata-00001,4.671437
2026-05-28T16:15:06.209595624Z,default/linpack-00001,4.163658
2026-05-28T16:15:11.04008488Z,default/fastfouriertransform-00001,5.355253
2026-05-28T16:15:11.174428689Z,default/linpack-00001,5.040308
2026-05-28T16:15:11.209270529Z,default/fastfouriertransform-00001,4.367269
2026-05-28T16:15:11.231175191Z,default/fastfouriertransform-00001,9.88043
2026-05-28T16:15:11.235119311Z,default/fetchdata-00001,9.54817
2026-05-28T16:15:11.713626489Z,default/linpack-00001,4.06351
2026-05-28T16:15:11.72089095Z,default/linpack-00001,4.233306
2026-05-28T16:15:12.116786512Z,default/fetchdata-00001,4.307102
2026-05-28T16:15:12.123439194Z,default/fetchdata-00001,6.06794
2026-05-28T16:14:32.41663837Z,default/genmatrix-00001,29.489381
2026-05-28T16:14:32.418033281Z,default/matrixmul-00001,31.800812
2026-05-28T16:14:32.437056324Z,default/genmatrix-00001,19.922193
2026-05-28T16:14:32.441342315Z,default/matrixmul-00001,22.029365
2026-05-28T16:14:32.497384478Z,default/genmatrix-00001,32.898611
2026-05-28T16:14:32.504843365Z,default/genmatrix-00001,4.972363
2026-05-28T16:14:32.531842Z,default/genmatrix-00001,6.325126
2026-05-28T16:14:32.553751938Z,default/matrixmul-00001,79.641086
2026-05-28T16:14:32.558340726Z,default/matrixmul-00001,4.535343
2026-05-28T16:14:32.590641114Z,default/genmatrix-00001,31.693534
2026-05-28T16:14:32.609281841Z,default/genmatrix-00001,14.465866
2026-05-28T16:14:32.621380275Z,default/matrixmul-00001,34.195928
2026-05-28T16:14:32.630783167Z,default/matrixmul-00001,9.332076
2026-05-28T16:14:35.390646936Z,default/genmatrix-00001,2.980895
2026-05-28T16:14:35.391706346Z,default/matrixmul-00001,5.055215
2026-05-28T16:14:40.400250893Z,default/fastfouriertransform-00001,16.112629
2026-05-28T16:14:40.403311325Z,default/linpack-00001,17.45565
2026-05-28T16:14:40.41770208Z,default/fetchdata-00001,17.403261
2026-05-28T16:14:40.430876054Z,default/fastfouriertransform-00001,27.517821
2026-05-28T16:14:40.442949378Z,default/linpack-00001,25.203372
2026-05-28T16:14:40.556806098Z,default/fetchdata-00001,125.898748
2026-05-28T16:14:40.561856499Z,default/fastfouriertransform-00001,101.242506
2026-05-28T16:14:40.570498111Z,default/fastfouriertransform-00001,8.567149
2026-05-28T16:14:40.62427477Z,default/fastfouriertransform-00001,53.137583
2026-05-28T16:14:40.642266218Z,default/linpack-00001,85.399897
2026-05-28T16:14:40.660978834Z,default/fastfouriertransform-00001,14.528274
2026-05-28T16:14:40.711544819Z,default/fetchdata-00001,50.530447
2026-05-28T16:14:40.731065048Z,default/linpack-00001,88.726571
2026-05-28T16:14:40.750996112Z,default/fetchdata-00001,39.399589
2026-05-28T16:14:40.757334737Z,default/linpack-00001,26.210319
2026-05-28T16:14:40.761173579Z,default/linpack-00001,3.788027
2026-05-28T16:14:40.777310227Z,default/fetchdata-00001,26.260449
2026-05-28T16:14:40.785410986Z,default/fetchdata-00001,4.441695
2026-05-28T16:14:43.389491177Z,default/fastfouriertransform-00001,4.005972
2026-05-28T16:14:43.390017067Z,default/linpack-00001,3.783804
2026-05-28T16:14:43.405242917Z,default/fetchdata-00001,3.972157
2026-05-28T16:14:53.527898374Z,default/genmatrix-00001,6.44046
2026-05-28T16:14:57.668654518Z,default/matrixmul-00001,3.679175
2026-05-28T16:15:02.804417043Z,default/fastfouriertransform-00001,4.692493
2026-05-28T16:15:03.112370509Z,default/matrixmul-00001,6.389182
2026-05-28T16:15:03.117125594Z,default/genmatrix-00001,5.844476
2026-05-28T16:15:03.89187165Z,default/genmatrix-00001,3.910287
2026-05-28T16:15:03.982006968Z,default/genmatrix-00001,9.387837
2026-05-28T16:15:04.009623531Z,default/matrixmul-00001,7.458721
2026-05-28T16:15:04.01799844Z,default/matrixmul-00001,8.070426
2026-05-28T16:15:04.745584889Z,default/fetchdata-00001,4.671437
2026-05-28T16:15:06.209595624Z,default/linpack-00001,4.163658
2026-05-28T16:15:11.04008488Z,default/fastfouriertransform-00001,5.355253
2026-05-28T16:15:11.174428689Z,default/linpack-00001,5.040308
2026-05-28T16:15:11.209270529Z,default/fastfouriertransform-00001,4.367269
2026-05-28T16:15:11.231175191Z,default/fastfouriertransform-00001,9.88043
2026-05-28T16:15:11.235119311Z,default/fetchdata-00001,9.54817
2026-05-28T16:15:11.713626489Z,default/linpack-00001,4.06351
2026-05-28T16:15:11.72089095Z,default/linpack-00001,4.233306
2026-05-28T16:15:12.116786512Z,default/fetchdata-00001,4.307102
2026-05-28T16:15:12.123439194Z,default/fetchdata-00001,6.06794
2026-05-28T16:19:25.044281364Z,default/fastfouriertransform-00001,111.080325
2026-05-28T16:19:25.952778518Z,default/genmatrix-00001,24.266378
2026-05-28T16:19:26.684495584Z,default/fastfouriertransform-00001,25.745863
2026-05-28T16:19:26.706112992Z,default/fastfouriertransform-00001,18.065139
2026-05-28T16:19:26.952375687Z,default/fetchdata-00001,26.439551
2026-05-28T16:19:27.350594981Z,default/genmatrix-00001,1.169337
2026-05-28T16:19:27.620892924Z,default/genmatrix-00001,18.176084
2026-05-28T16:19:27.632604028Z,default/genmatrix-00001,10.422398
2026-05-28T16:19:28.797755129Z,default/fetchdata-00001,14.82489
2026-05-28T16:19:28.814738784Z,default/fetchdata-00001,10.785232
2026-05-28T16:19:28.955899059Z,default/linpack-00001,29.906282
2026-05-28T16:19:30.546159618Z,default/linpack-00001,36.584244
2026-05-28T16:19:30.589189045Z,default/linpack-00001,42.960815
2026-05-28T16:19:30.590825845Z,default/linpack-00001,1.464133
2026-05-28T16:19:40.042021401Z,default/matrixmul-00001,113.989779
2026-05-28T16:19:41.592859576Z,default/matrixmul-00001,27.354034
2026-05-28T16:19:41.617174417Z,default/matrixmul-00001,15.217669
2026-05-28T16:53:36.416676897Z,default/genmatrix-00001,30.727487
2026-05-28T16:53:36.418036011Z,default/matrixmul-00001,27.118184
2026-05-28T16:53:36.443849007Z,default/matrixmul-00001,24.984902
2026-05-28T16:53:36.448971202Z,default/genmatrix-00001,32.22562
2026-05-28T16:53:36.549753458Z,default/genmatrix-00001,42.204676
2026-05-28T16:53:36.553695392Z,default/genmatrix-00001,3.888989
2026-05-28T16:53:36.561944168Z,default/matrixmul-00001,52.033752
2026-05-28T16:53:36.569156238Z,default/matrixmul-00001,7.167588
2026-05-28T16:53:36.572181244Z,default/genmatrix-00001,4.855954
2026-05-28T16:53:36.574498804Z,default/matrixmul-00001,4.324416
2026-05-28T16:53:36.634786887Z,default/matrixmul-00001,25.53244
2026-05-28T16:53:36.638037319Z,default/genmatrix-00001,15.173734
2026-05-28T16:53:36.641829512Z,default/matrixmul-00001,6.978366
2026-05-28T16:53:36.643266126Z,default/genmatrix-00001,4.345065
2026-05-28T16:53:39.39316494Z,default/genmatrix-00001,6.308624
2026-05-28T16:53:39.396766633Z,default/matrixmul-00001,4.786602
2026-05-28T16:53:44.396624343Z,default/fetchdata-00001,12.059228
2026-05-28T16:53:44.398154531Z,default/fastfouriertransform-00001,14.265659
2026-05-28T16:53:44.410970001Z,default/linpack-00001,14.297492
2026-05-28T16:53:44.41873848Z,default/fetchdata-00001,20.545801
