timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-9c5kq,34838f3651792ff7b4d927a25a6bc93b3cb32556418c9b8951c1b48ef17aaed8,queue-proxy,worker2,2026-06-26T10:20:46.97204323+02:00,2026-06-26T10:20:47.104845715+02:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-6mr7k,e02818482c8b2b361435aaacdb9eea8e861b1a6a7edfb227b4760d12d853824b,queue-proxy,worker3,2026-06-26T10:20:46.968043473+02:00,2026-06-26T10:20:47.066515865+02:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-cm7h4,ac00289e43b23b4ea043ab7407994c40337f6156db91a2bf64ac0a1462b64628,queue-proxy,worker4,2026-06-26T10:20:44.943603096+02:00,2026-06-26T10:20:45.023132315+02:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-5j9jr,2ca5b86684b2ce872d3f65f3dcac2421c50fd33a9c97807faf66e52c0e42f4b9,queue-proxy,worker5,2026-06-26T10:20:46.990191479+02:00,2026-06-26T10:20:47.130513467+02:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-pzpq6,8becb2df8ecc48ef795ff11b57d90e57b8f1fc307b331e319b7a4fb8979b07f6,queue-proxy,worker6,2026-06-26T02:20:45.030568366-06:00,2026-06-26T02:20:45.160136312-06:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-k8hb9,83cd0e69abee8d9e1f3cab3f96430cfd9ffe19559049f4f8cdc328099986625f,queue-proxy,worker7,2026-06-26T02:20:44.994983893-06:00,2026-06-26T02:20:45.092871998-06:00
1782462052.245856508,matrixmul-00001-deployment-55fdf86969-j75rf,5ef7703007d65c36b0a82a461f298af4035f90afe4756cab63dbd7aaaf38ee3b,queue-proxy,worker8,2026-06-26T02:20:41.220936056-06:00,2026-06-26T02:20:41.361148804-06:00
1782462052.245856508,linpack-00001-deployment-65fff5d977-5r8hq,124a44296d7b7c31dd3910a0e87dea5fddaba75e5ffdab96278bfc162557c746,queue-proxy,worker9,2026-06-26T02:20:35.540844442-06:00,2026-06-26T02:20:35.707016615-06:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-n89m2,04603e4750bef28482b7efc9608ffe1e3180b12925c2734dcd8a4ef42ddea70d,queue-proxy,worker10,2026-06-26T02:20:47.109104492-06:00,2026-06-26T02:20:47.203921236-06:00
1782462052.245856508,matrixmul-00001-deployment-55fdf86969-xw459,f229a21d732816518ee3d10a5ab8be0c3593f697c558194bd11a2024aeae27a0,queue-proxy,worker11,2026-06-26T02:20:37.120020581-06:00,2026-06-26T02:20:37.260762822-06:00
1782462052.245856508,fetchdata-00001-deployment-7849f4674f-6lf5n,b0754d50636b59f3d18531dc6731cb6550292f5907034fcce481185868c7ad25,queue-proxy,worker12,2026-06-26T02:20:35.328580585-06:00,2026-06-26T02:20:35.452950176-06:00
1782462052.245856508,fastfouriertransform-00001-deployment-5d7bc9c94d-kql5s,df07d8b8feee9448fd59caf3bc1f3e859dd15edc1f30d0dcd1e2245f8541ac47,queue-proxy,worker13,2026-06-26T02:20:37.149427488-06:00,2026-06-26T02:20:37.232620403-06:00
1782462069.653785567,linpack-00001-deployment-65fff5d977-mmvf9,9d5e4db678b2e8d4a64e8032bad97d8f68fd5e873cc78d1947dab8f0faedac90,queue-proxy,worker1,2026-06-26T10:20:37.107895118+02:00,2026-06-26T10:20:37.232246146+02:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-b2rnv,e90f4949a134e5734e96606f1c2e6c9c3e02e6740c8616273def30b50eb37673,queue-proxy,worker2,2026-06-26T10:20:42.973134886+02:00,2026-06-26T10:20:43.051827146+02:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-99gh2,c3073506b4c8f12ddb8628e293d24559382d827dbdf13eb50d7294a89cde3c78,queue-proxy,worker3,2026-06-26T10:20:42.909399499+02:00,2026-06-26T10:20:43.006723816+02:00
1782462069.653785567,linpack-00001-deployment-65fff5d977-wswf6,ba0e9200281e72aea6b942926ab6c2942dfa94777ae4fb09afb65d39694141aa,queue-proxy,worker4,2026-06-26T10:20:32.955592929+02:00,2026-06-26T10:20:33.054789915+02:00
1782462069.653785567,linpack-00001-deployment-65fff5d977-dfjjp,fedeeeb7bc6adadeced6e0463584d4fc44d670bc79f3cf240425e6b3725cb408,queue-proxy,worker5,2026-06-26T10:20:38.941698479+02:00,2026-06-26T10:20:39.020777702+02:00
1782462069.653785567,matrixmul-00001-deployment-55fdf86969-kftw8,ef95200f8b087002aa89d16e68ef41fe2c74566f0f1b3d64cce26a1595203887,queue-proxy,worker6,2026-06-26T02:20:39.056652277-06:00,2026-06-26T02:20:39.176917925-06:00
1782462069.653785567,fetchdata-00001-deployment-7849f4674f-shww8,70e558ad8499d6b612d9753946b190275dbef3c7663a247ec1c4777b3e6f607d,queue-proxy,worker7,2026-06-26T02:20:35.226669276-06:00,2026-06-26T02:20:35.328457561-06:00
1782462069.653785567,fetchdata-00001-deployment-7849f4674f-9n5sk,7984dab13144562f9f1d76e49c026cc24e256c1e8f1299f01110d5ea5211b8a6,queue-proxy,worker8,2026-06-26T02:20:33.093770138-06:00,2026-06-26T02:20:33.201544858-06:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-5nfl2,feb5096781c377afbffb72b9ec7aa0f331d37df32e10afac5a921c7a2bc6d249,queue-proxy,worker9,2026-06-26T02:20:33.034976882-06:00,2026-06-26T02:20:33.124052882-06:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-thqpm,9a3f7594147fc71ba9c886727e9e8c5072f64fa543f701a7c9ce4ccf05fa51ec,queue-proxy,worker10,2026-06-26T02:20:35.17151282-06:00,2026-06-26T02:20:35.271803868-06:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-crc7z,9460655565e7884c0157f777c65a398cb418b0b5c0c892bd66f811dc28afcbb0,queue-proxy,worker11,2026-06-26T02:20:33.057977387-06:00,2026-06-26T02:20:33.13764145-06:00
1782462069.653785567,fastfouriertransform-00001-deployment-5d7bc9c94d-xl2dp,149f6912fc23145f780045f0ddfa60e60fd9a16ba5b88dc07ec876735486ba58,queue-proxy,worker12,2026-06-26T02:20:33.092554083-06:00,2026-06-26T02:20:33.168255398-06:00
1782462069.653785567,genmatrix-00001-deployment-9c875447c-6jnmg,d182e823e51eec60e59556eebc8d16b84b8ada72b5f7a312172216aa3f1b1391,queue-proxy,worker13,2026-06-26T02:20:33.289810111-06:00,2026-06-26T02:20:33.40605361-06:00
1782462087.125787383,genmatrix-00001-deployment-9c875447c-csns4,1ae05abef56991e95420ab53d96e5a7a8509df9408efce9572e997f33eb13970,queue-proxy,worker1,2026-06-26T10:20:33.171419276+02:00,2026-06-26T10:20:33.25568953+02:00
1782462087.125787383,matrixmul-00001-deployment-55fdf86969-kmchr,308e83048e83f1fea9c1613e438a561bfe949a4494a72938c5e08e786cd5ee44,queue-proxy,worker2,2026-06-26T10:20:35.177426561+02:00,2026-06-26T10:20:35.268153429+02:00
1782462087.125787383,linpack-00001-deployment-65fff5d977-kfktq,4bbac5075bf0a0f9b05f508ef0649344f093e28e44eb880b1d2e74e99db2c7eb,queue-proxy,worker3,2026-06-26T10:20:35.116057398+02:00,2026-06-26T10:20:35.212373993+02:00
1782462087.125787383,matrixmul-00001-deployment-55fdf86969-lxvds,285a9ca56e99e3ae27902a21fc323e1d98557acbd5e563793b0458f9ca6c83eb,queue-proxy,worker5,2026-06-26T10:20:37.249294078+02:00,2026-06-26T10:20:37.366100102+02:00
1782462087.125787383,fetchdata-00001-deployment-7849f4674f-hmtxb,29b4235f6cd7719e10c1e306f5ed730a100fb8200ab4cf55b4f30d0cea14285b,queue-proxy,worker6,2026-06-26T02:20:33.104650669-06:00,2026-06-26T02:20:33.188389905-06:00
1782462087.125787383,matrixmul-00001-deployment-55fdf86969-kmjkq,228f08a1cdfe4bd2afa10609af89c6942a8058aa8c979446dcb47fb96d12ba29,queue-proxy,worker7,2026-06-26T02:20:30.038901728-06:00,2026-06-26T02:20:30.140126773-06:00
1782462087.125787383,fastfouriertransform-00001-deployment-5d7bc9c94d-9fd67,8ef6346ae408596e831edb3d80a8f64ce86ce89f4cb44462612896cd57b3105f,queue-proxy,worker8,2026-06-26T02:20:29.88790147-06:00,2026-06-26T02:20:29.97153483-06:00
1782462087.125787383,linpack-00001-deployment-65fff5d977-mz5r8,dd04dc5a6b5eeb556341210bd9366763fc1d1e68178e39e2c7f7a7613bffeb98,queue-proxy,worker10,2026-06-26T02:20:33.065688347-06:00,2026-06-26T02:20:33.158103903-06:00
1782462087.125787383,fetchdata-00001-deployment-7849f4674f-j7fvd,f4f7208e2190b89ddeeca0204058cac83b1e67f393a5bdf13f156e8364fc57fa,queue-proxy,worker11,2026-06-26T02:20:29.869842283-06:00,2026-06-26T02:20:29.942077315-06:00
1782462087.125787383,linpack-00001-deployment-65fff5d977-l9nq2,afaa6f3633708b0179723b76bcb328007225b6a503736e41901f397b6b6d45e8,queue-proxy,worker13,2026-06-26T02:20:29.897910903-06:00,2026-06-26T02:20:29.983384022-06:00
1782462103.380965976,matrixmul-00001-deployment-55fdf86969-6wsbg,7bcd7193a29475cdd624aa86d96c13c213a697fc29918d84d1382f5039ada7c1,queue-proxy,worker1,2026-06-26T10:20:33.020488497+02:00,2026-06-26T10:20:33.105254695+02:00
1782462103.380965976,genmatrix-00001-deployment-9c875447c-snzbv,27819841384241b5f9f6bd60a4af4a81ce0a9c2132de64eb52ef13b3f322fd7f,queue-proxy,worker5,2026-06-26T10:20:29.860768986+02:00,2026-06-26T10:20:29.937457375+02:00
