timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782461413.269842922,linpack-00001-deployment-65fff5d977-jhnj4,0fbb92ce17e94afaa2dc26b75b828cc4c22c6701291f5543a6fd0a3d2137d1c3,queue-proxy,worker5,2026-06-26T10:10:15.478180338+02:00,2026-06-26T10:10:15.557252106+02:00
1782461413.269842922,fetchdata-00001-deployment-7849f4674f-q8bq5,635f5616eb64eec1cff8a28f08307d10ee376c2157775f90da84062a0d043b11,queue-proxy,worker7,2026-06-26T02:10:17.025530407-06:00,2026-06-26T02:10:17.129583689-06:00
1782461413.269842922,matrixmul-00001-deployment-55fdf86969-mx2hf,3d10ff44a259aecde278f022d3fb8bb8498be37350e11a839dfbf17bfb4a8390,queue-proxy,worker8,2026-06-26T02:10:19.105279956-06:00,2026-06-26T02:10:19.218725064-06:00
1782461413.269842922,fetchdata-00001-deployment-7849f4674f-8pxcz,3a6ef35ea8ea0fe12ea5955297ed89560f1982eebf3d3cdfaafe85fcfcce9fab,queue-proxy,worker9,2026-06-26T02:10:19.007494833-06:00,2026-06-26T02:10:19.091286267-06:00
1782461413.269842922,linpack-00001-deployment-65fff5d977-2qffk,4d00fa75db668bd6caf40b441147d789ff7c188fc52921786b7ca52bd3edcde9,queue-proxy,worker10,2026-06-26T02:10:21.025511397-06:00,2026-06-26T02:10:21.122899205-06:00
1782461413.269842922,fetchdata-00001-deployment-7849f4674f-9npq2,9f8e1a691b4ffb3821df02eb538ab5b77c29a9313efb1753a1583f177d0af000,queue-proxy,worker11,2026-06-26T02:10:21.123765372-06:00,2026-06-26T02:10:21.247280804-06:00
1782461413.269842922,fastfouriertransform-00001-deployment-5d7bc9c94d-r65m9,deaff790e45260eb6f98685520b0705e513ea45ea566673e88b8da9e79167d43,queue-proxy,worker12,2026-06-26T02:10:21.037122931-06:00,2026-06-26T02:10:21.124333889-06:00
1782461413.269842922,linpack-00001-deployment-65fff5d977-c74tn,8feab1e9235a5411bdd3007df6f3ef454a78735dd751d7793dcfa980eaee3dd8,queue-proxy,worker13,2026-06-26T02:10:25.354953539-06:00,2026-06-26T02:10:25.625064222-06:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-scglm,15e12edce4f5c32c02ece4957cc984efa1ffb426bd644a1b155d0adfd03f3e19,queue-proxy,worker1,2026-06-26T10:10:26.919088132+02:00,2026-06-26T10:10:27.014595446+02:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-2b54j,73c33c54839c3792a2ae92555cb1d0ca177310e56cbdc971b85f237d059100f0,queue-proxy,worker2,2026-06-26T10:10:23.057990309+02:00,2026-06-26T10:10:23.176647349+02:00
1782461429.973811378,fastfouriertransform-00001-deployment-5d7bc9c94d-ppxp6,17dd72d87f221a064d584e25c9d11a7a574ecd76947a11696647dd94c29ee825,queue-proxy,worker3,2026-06-26T10:10:23.307215116+02:00,2026-06-26T10:10:23.431570121+02:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-287b2,db5cffbf75c4dbaa0dc8688e39618ffc7eea9e2bc3c2baa202f0a7cd5d7f9cf1,queue-proxy,worker4,2026-06-26T10:10:26.927982385+02:00,2026-06-26T10:10:27.025709257+02:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-kw4d6,356d9624e8a64e65c7203e2a0c00419388a44a80be7b7471aa83a7faa4fe78af,queue-proxy,worker5,2026-06-26T10:10:23.543510346+02:00,2026-06-26T10:10:23.692421126+02:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-5vcth,eb5646106339b4de438d7bac0e4b524522f7f5fda967f8dc6fae21b0ddc04e72,queue-proxy,worker6,2026-06-26T02:10:23.035221743-06:00,2026-06-26T02:10:23.122455634-06:00
1782461429.973811378,fastfouriertransform-00001-deployment-5d7bc9c94d-w7mkx,959e4edfc079aa26de4edc77df859aa7f884b0e280af83169950030a33be43a5,queue-proxy,worker7,2026-06-26T02:10:31.021708376-06:00,2026-06-26T02:10:31.114958248-06:00
1782461429.973811378,fastfouriertransform-00001-deployment-5d7bc9c94d-94skt,f21017fa0a39f1148199ed6d806ce92dbe41fb5ed3fdfb168a2b8b5f43882ea0,queue-proxy,worker8,2026-06-26T02:10:31.102776561-06:00,2026-06-26T02:10:31.191928523-06:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-sn7xx,341b435a678c806ac9d8f489c7f7e58a8f675db9addbe989eed128dea6d68868,queue-proxy,worker9,2026-06-26T02:10:25.068390151-06:00,2026-06-26T02:10:25.174322356-06:00
1782461429.973811378,fastfouriertransform-00001-deployment-5d7bc9c94d-m7xwb,cac00fcc1be9aa232de224aa6dae32258b4928a54153b810ee736908b68802b4,queue-proxy,worker10,2026-06-26T02:10:31.163236146-06:00,2026-06-26T02:10:31.284465833-06:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-qz9v8,6bf23176d7f8a4d306df004a10fe4be2dc82bcc1d3a15ef2d53012588a955d65,queue-proxy,worker11,2026-06-26T02:10:27.025366024-06:00,2026-06-26T02:10:27.141641829-06:00
1782461429.973811378,matrixmul-00001-deployment-55fdf86969-gff2t,f2e70206a3fdbe3b5acea459a0a17e725c21266c747311b3b431720143a3f464,queue-proxy,worker12,2026-06-26T02:10:25.040058307-06:00,2026-06-26T02:10:25.14723243-06:00
1782461429.973811378,fastfouriertransform-00001-deployment-5d7bc9c94d-tv65n,1fda8a5b64c80b65c55f57aa402936b5fb27e30240497e5ada7f3f44d52b164f,queue-proxy,worker13,2026-06-26T02:10:19.08196363-06:00,2026-06-26T02:10:19.170791221-06:00
1782461447.701795279,linpack-00001-deployment-65fff5d977-tk6m9,a6c8296d26985075da63d48ba693a06d8a605b733bf844ab5fd0f4d0b379fc46,queue-proxy,worker1,2026-06-26T10:10:22.913638752+02:00,2026-06-26T10:10:22.981244994+02:00
1782461447.701795279,linpack-00001-deployment-65fff5d977-vsh8g,cf35c7630144f94ad0904114da6aeee60cb5a2cf68b627802f43f0a05e0fdc0f,queue-proxy,worker2,2026-06-26T10:10:20.902299389+02:00,2026-06-26T10:10:21.007565766+02:00
1782461447.701795279,matrixmul-00001-deployment-55fdf86969-gjnm5,f5cb1f966ffdf0cc276e96a13ad82ab0181025d42a28c6275494085380949438,queue-proxy,worker3,2026-06-26T10:10:20.901406351+02:00,2026-06-26T10:10:20.991601459+02:00
1782461447.701795279,matrixmul-00001-deployment-55fdf86969-l28rv,a77ff42ae316a7835d9cfcc793085059a8a5f172d3b8dd200f611b078a1ffe9d,queue-proxy,worker4,2026-06-26T10:10:20.930386289+02:00,2026-06-26T10:10:21.005152092+02:00
1782461447.701795279,fastfouriertransform-00001-deployment-5d7bc9c94d-kmp2f,9dc23753d52958741c59ad13839efe78ad9ed90d5b65b710d506ae16d74753a6,queue-proxy,worker5,2026-06-26T10:10:19.086745686+02:00,2026-06-26T10:10:19.169549006+02:00
1782461447.701795279,linpack-00001-deployment-65fff5d977-wk5tb,732bfc73c6a07b2b632118725eab80b3797f0b34d9d628bed411b31384128ddb,queue-proxy,worker6,2026-06-26T02:10:20.966974277-06:00,2026-06-26T02:10:21.045594278-06:00
1782461447.701795279,linpack-00001-deployment-65fff5d977-wvgzc,5ee2f892bff8a993517724898bfb5d3f157e2bea6cc5af1ec4928f3c9a2df347,queue-proxy,worker7,2026-06-26T02:10:23.019910231-06:00,2026-06-26T02:10:23.116574783-06:00
1782461447.701795279,linpack-00001-deployment-65fff5d977-twms7,6d9a7e4bbed3880c799f3754d7eb2c3fd9f7eaf79b709e65b8438e8867cd18f0,queue-proxy,worker8,2026-06-26T02:10:23.019943588-06:00,2026-06-26T02:10:23.127023228-06:00
1782461447.701795279,fastfouriertransform-00001-deployment-5d7bc9c94d-vpw7l,9dc28c190dd6fa7cb90054f97dd96b36c3a29a6aa798db436c3dd0b10bc96ed9,queue-proxy,worker9,2026-06-26T02:10:21.223776689-06:00,2026-06-26T02:10:21.307683753-06:00
1782461447.701795279,matrixmul-00001-deployment-55fdf86969-lzk2t,0ae158d02980dd0ea48f4712f39717424175c29c87a6d357d92e4e155bc7727b,queue-proxy,worker10,2026-06-26T02:10:23.062318146-06:00,2026-06-26T02:10:23.166893907-06:00
