timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782460210.261579505,fetchdata-00001-deployment-7849f4674f-2xdc9,f704944d6067737962e7c7c98905ac94995f112c34b4170c7c9a19f3a1832040,queue-proxy,worker8,2026-06-26T01:50:15.244732178-06:00,2026-06-26T01:50:15.355561817-06:00
1782460210.261579505,linpack-00001-deployment-65fff5d977-rxx7k,8e0309d517971d4876f52ba04ccf0d1ff3d7ad0a25cc4ef63992629f11b210d6,queue-proxy,worker11,2026-06-26T01:50:15.18946097-06:00,2026-06-26T01:50:15.276552418-06:00
1782460210.261579505,fetchdata-00001-deployment-7849f4674f-zts2l,a813de2925f2dcb6ab5a1dc86500193d0e170d3a7d66d64b1f6fc60e07d46785,queue-proxy,worker13,2026-06-26T01:50:19.455218826-06:00,2026-06-26T01:50:19.75569026-06:00
1782460223.893457038,matrixmul-00001-deployment-55fdf86969-kbswd,4a733a9b0950f2ddc580900acd3ff707dcc0eab9321988e7652a853017d7b05f,queue-proxy,worker1,2026-06-26T09:50:22.982164566+02:00,2026-06-26T09:50:23.094388541+02:00
1782460223.893457038,matrixmul-00001-deployment-55fdf86969-pc6jz,18aca36d672e302248a4564acc486b05318303a9745ed33361dd1c365c075f88,queue-proxy,worker2,2026-06-26T09:50:19.28879149+02:00,2026-06-26T09:50:19.373956315+02:00
1782460223.893457038,fetchdata-00001-deployment-7849f4674f-wwm5r,19336bf715f4ded0aa97defa814efd3362c06f3ce41cbf8d441a4d30a10b3ea6,queue-proxy,worker3,2026-06-26T09:50:23.735414649+02:00,2026-06-26T09:50:23.846889663+02:00
1782460223.893457038,linpack-00001-deployment-65fff5d977-dbn8d,f44828b0349f3b5f63decafd8f531f100e56dcabef530a490a19354321bf2c30,queue-proxy,worker4,2026-06-26T09:50:25.069299851+02:00,2026-06-26T09:50:25.197911388+02:00
1782460223.893457038,fastfouriertransform-00001-deployment-5d7bc9c94d-z5ccm,fd0b74e3c9ceab3be3603c4f97d2178e85f2734ada52d5daca318283d4e6d133,queue-proxy,worker5,2026-06-26T09:50:29.02571293+02:00,2026-06-26T09:50:29.144948473+02:00
1782460223.893457038,matrixmul-00001-deployment-55fdf86969-r95ns,6c14da5ab54cdd29884b30ff7d5210f396c31539f73c0081d6e5bef519ce3dd8,queue-proxy,worker6,2026-06-26T01:50:25.158283383-06:00,2026-06-26T01:50:25.262397583-06:00
1782460223.893457038,fastfouriertransform-00001-deployment-5d7bc9c94d-jvzdz,5325ca7d34a75d13ce22b7b0ebc91131081dab8444535e5380196477e7de7e0c,queue-proxy,worker7,2026-06-26T01:50:31.043541996-06:00,2026-06-26T01:50:31.170794592-06:00
1782460223.893457038,fastfouriertransform-00001-deployment-5d7bc9c94d-6bvr4,ada2a306532c3b4147ddff07f74a276b55b9602dd3d6082866de2ab06f5c017c,queue-proxy,worker8,2026-06-26T01:50:31.057179577-06:00,2026-06-26T01:50:31.154726122-06:00
