timestamp,pod,container_id,container_name,node,createdAt,startedAt
1782463204.053794348,linpack-00001-deployment-65fff5d977-vcjhd,c457a57bc8374520032d514690b7dd098dddc6a440f98260b879be353b0bef9e,queue-proxy,worker5,2026-06-26T10:40:04.488157816+02:00,2026-06-26T10:40:04.562071885+02:00
1782463204.053794348,matrixmul-00001-deployment-55fdf86969-nb56q,5e9d1ea4685b3aa10f8f3c905f47c7a477f4f0a83478ff5147276c148c3d1025,queue-proxy,worker6,2026-06-26T02:40:07.131891465-06:00,2026-06-26T02:40:07.204631448-06:00
1782463204.053794348,matrixmul-00001-deployment-55fdf86969-8zlsg,cfcd197b51e4c03df435540d6a13229cd42ec3be0a0d64eb673b94502ff78f64,queue-proxy,worker7,2026-06-26T02:40:09.194529615-06:00,2026-06-26T02:40:09.459516311-06:00
1782463204.053794348,fastfouriertransform-00001-deployment-5d7bc9c94d-hssmp,78eaf9ad2f630ed989a1765cea747ddfb2befce16d9440c6f6a0ef4faab6194e,queue-proxy,worker8,2026-06-26T02:40:07.089292657-06:00,2026-06-26T02:40:07.196226111-06:00
1782463204.053794348,matrixmul-00001-deployment-55fdf86969-7vdxc,50a34aa889ab9a86feb9da569842bec2b3bd04300eed8e77e389efd5ed05ec78,queue-proxy,worker9,2026-06-26T02:40:11.067930401-06:00,2026-06-26T02:40:11.160820915-06:00
1782463204.053794348,fetchdata-00001-deployment-7849f4674f-8zqp9,924b69013987b6a82e9726a692fcd7f2ae07a2a4a52e2f28652ce9ac26ee1ed5,queue-proxy,worker10,2026-06-26T02:40:09.082198629-06:00,2026-06-26T02:40:09.198120796-06:00
1782463204.053794348,matrixmul-00001-deployment-55fdf86969-5znn2,2ef2f2bd171ae02a3b778083080eb885a11c19691cae01c5c3c17396c00dfd14,queue-proxy,worker11,2026-06-26T02:40:12.990246702-06:00,2026-06-26T02:40:13.071049053-06:00
1782463204.053794348,matrixmul-00001-deployment-55fdf86969-rtfmh,d44bb347af534ae2ea046c01a0fee3bdeb07b672cb21ac604e98d1dc8ac52753,queue-proxy,worker12,2026-06-26T02:40:10.99764818-06:00,2026-06-26T02:40:11.08900127-06:00
1782463204.053794348,linpack-00001-deployment-65fff5d977-s7q8l,fea898608a52131c841cd22b310410bfd85c3a5f7d79df8ecfe61ba76123ad17,queue-proxy,worker13,2026-06-26T02:40:09.01476446-06:00,2026-06-26T02:40:09.128478614-06:00
1782463220.885486494,matrixmul-00001-deployment-55fdf86969-ct8tw,4465b1e5ad95a5d3db4d6616dcecad7f66dfed668fccdc0dea1f47bf6e0df145,queue-proxy,worker1,2026-06-26T10:40:13.064829351+02:00,2026-06-26T10:40:13.188814936+02:00
1782463220.885486494,matrixmul-00001-deployment-55fdf86969-2z5k5,f6dff6fdd5edf47017be8083bec22081684325d12e28dedecd6d4e01e2627d5c,queue-proxy,worker2,2026-06-26T10:40:15.035599733+02:00,2026-06-26T10:40:15.17193286+02:00
1782463220.885486494,matrixmul-00001-deployment-55fdf86969-qtnc5,5602c50f8d225c1fefdc1be2de5408b3d50e067426b0a3ef72f3d3ce5b1017d8,queue-proxy,worker3,2026-06-26T10:40:17.096124852+02:00,2026-06-26T10:40:17.241119077+02:00
1782463220.885486494,linpack-00001-deployment-65fff5d977-82fqv,538a27c3a1a04a5d03d6478193623da9da454d672fc0034d77a5c38618901434,queue-proxy,worker4,2026-06-26T10:40:12.985788246+02:00,2026-06-26T10:40:13.079205044+02:00
1782463220.885486494,fastfouriertransform-00001-deployment-5d7bc9c94d-zmztz,e8e1ad2af3e9224b3801f72a442c9592cb140fba203b9cf38d2268af2ac12e3c,queue-proxy,worker5,2026-06-26T10:40:19.245530214+02:00,2026-06-26T10:40:19.338205303+02:00
1782463220.885486494,fastfouriertransform-00001-deployment-5d7bc9c94d-r27m4,0970d5df03628bdfe8947e001eb1fe66fd3cf3fe81303fddfda57106fcf409cd,queue-proxy,worker6,2026-06-26T02:40:21.038283768-06:00,2026-06-26T02:40:21.139399858-06:00
