timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1777027632.2431812,resnet-00001-deployment-7fcbc8c8cb-hvcm4,6978f0e29fd63750fe658f9ee933efb0e9614d127760a92ccb9224438c4b04ed,queue-proxy,worker3,2026-04-24 10:47:10.021954300+00:00,2026-04-24 10:47:10.114288605+00:00,92.334305
1777027632.2431812,linpack-00001-deployment-545d8788cc-8s7m5,53a8c41ac6de0283dfd95efb073c86ad3e54f8d63ae3c58693825fd956b17c2a,queue-proxy,worker4,2026-04-24 10:47:11.853727985+00:00,2026-04-24 10:47:11.970997972+00:00,117.269987
1777027632.2431812,fetchdata-00001-deployment-7c46bb466c-7qn6r,27f3e5e64916cfe550fb2422ca2cacec1efd341320e92bd3058892af402f5f87,queue-proxy,worker5,2026-04-24 10:47:11.599811703+00:00,2026-04-24 10:47:11.696355471+00:00,96.543768
1777027632.2431812,linpack-00001-deployment-545d8788cc-9x5fv,dc86b24e538e8af8793b4539ac217343652e7ba969c336a5dca57a0f43d1e892,queue-proxy,worker6,2026-04-24 10:47:13.564615841+00:00,2026-04-24 10:47:13.652755446+00:00,88.13960499999999
1777027632.2431812,linpack-00001-deployment-545d8788cc-rqnxt,7849f4eb5c642b71e38d58d2a77eaaae0a7a988371e22675d9f686d631111fca,queue-proxy,worker7,2026-04-24 10:47:15.496406947+00:00,2026-04-24 10:47:15.605398629+00:00,108.99168200000001
1777027632.2431812,linpack-00001-deployment-545d8788cc-p4qnb,c9e61c4dd432d386d8c4a7ca99fa95e4958196a619079f70b711317563583bec,queue-proxy,worker8,2026-04-24 10:47:17.480139346+00:00,2026-04-24 10:47:17.577531099+00:00,97.391753
1777027632.2431812,mobilenet-00001-deployment-5d6d9ff4b-d55cw,b1b3222b26bf2fe3da2bd407e93ead9e52f8774427b734a9f4932ca2e54e6c32,queue-proxy,worker9,2026-04-24 10:47:11.473527559+00:00,2026-04-24 10:47:11.586188556+00:00,112.660997
1777027632.2431812,grayscale-00001-deployment-6c9cd67ccc-fr6rq,d29a95f103068779a1e65cfd457cf3caf3d1759224d846cd5f266aec9624f0cd,queue-proxy,worker10,2026-04-24 10:47:17.446896800+00:00,2026-04-24 10:47:17.544722893+00:00,97.826093
1777027632.2431812,grayscale-00001-deployment-6c9cd67ccc-7p2df,14b82a2f4feff210d6ffd6629d2ca2fa8b43fd545edc8682285ad1b933550ef5,queue-proxy,worker11,2026-04-24 10:47:15.455111821+00:00,2026-04-24 10:47:15.557776978+00:00,102.66515700000001
1777027632.2431812,fastfouriertransform-00001-deployment-6bbbdc9c67-qkptq,bc48510a294efdb5b136adfb0565a5ef5d8c3d4ef3d67abf8a2ad33f9bf554b7,queue-proxy,worker12,2026-04-24 10:47:11.536057890+00:00,2026-04-24 10:47:11.629585190+00:00,93.5273
1777027632.2431812,grayscale-00001-deployment-6c9cd67ccc-bn9l2,86cfc88ec71d48c065b6fa00c529c81419da08d90d6ba47e25c463358f63910b,queue-proxy,worker13,2026-04-24 10:47:19.497861562+00:00,2026-04-24 10:47:19.613259483+00:00,115.397921
1777027632.2431812,graphgen-00001-deployment-545ff9c679-ds669,03e71e80943d7c673dc518da39a5dda53322cfd987268fd4319fc3c54a8d1d95,queue-proxy,worker14,2026-04-24 10:47:15.596959093+00:00,2026-04-24 10:47:15.693822170+00:00,96.863077
1777027650.2911727,grayscale-00001-deployment-6c9cd67ccc-fm4wh,9cc8633bb1091c89417ec934ea9de38e52a0c37675bcc8c2fee3080725a2ce8d,queue-proxy,worker6,2026-04-24 10:47:09.919288841+00:00,2026-04-24 10:47:10.003444908+00:00,84.15606700000001
1777027650.2911727,pagerank-00001-deployment-54689999dc-62csd,acf91c9161aabd71f7b697e1911e33331c555c087b024fa2a138413714998051,queue-proxy,worker7,2026-04-24 10:47:09.991567267+00:00,2026-04-24 10:47:10.108540362+00:00,116.973095
1777027650.2911727,genmatrix-00001-deployment-7db687b66-m5dl7,1f784f0e17456f6d3600f942278ee383cf30a0b29ca3446404b82a47881e086d,queue-proxy,worker8,2026-04-24 10:47:09.769585991+00:00,2026-04-24 10:47:09.869625207+00:00,100.039216
1777027650.2911727,graphgen-00001-deployment-545ff9c679-rr6l2,9f08eb5d2e0355e80acbe976917983730b3ac84d618d6b2c76c03c2170564a7e,queue-proxy,worker10,2026-04-24 10:47:12.090209408+00:00,2026-04-24 10:47:12.195239542+00:00,105.030134
1777027650.2911727,matrixmul-00001-deployment-8468c5dd88-wd558,67c19fffd0d748e50dc5f65707e91fed6c9a9697de70873e57cc8eb25a12d8c5,queue-proxy,worker11,2026-04-24 10:47:09.943386324+00:00,2026-04-24 10:47:10.063436646+00:00,120.050322
1777027650.2911727,fastfouriertransform-00001-deployment-6bbbdc9c67-w9rtb,c7def7e923a58d1c7ae2244c190fbd83e13b01f16b0ec249fe77fad31a2a1a59,queue-proxy,worker13,2026-04-24 10:47:10.169650172+00:00,2026-04-24 10:47:10.281182190+00:00,111.532018
1777027715.251456,matrixmul-00001-deployment-8468c5dd88-mwz5b,2ecd636261eb2016ba29fa35b69a04b5bb73300f62c2b82c67b8534e23a5bb69,queue-proxy,worker3,2026-04-24 10:48:29.497472647+00:00,2026-04-24 10:48:29.596004568+00:00,98.531921
1777029617.3946705,genmatrix-00001-deployment-7db687b66-sfn64,921e1c7f9e132673db354d407f4dee18075419b9d3533e6dc559c3959e8cf1c6,queue-proxy,worker7,2026-04-24 11:20:21.321860771+00:00,2026-04-24 11:20:21.438489348+00:00,116.62857699999999
1777029617.3946705,pagerank-00001-deployment-54689999dc-xvr9l,0068104dc6c8e1e0514f53c6783a93cd8b06954bfa5ef2bd0d2b159a423ef181,queue-proxy,worker8,2026-04-24 11:20:23.139881334+00:00,2026-04-24 11:20:23.262795507+00:00,122.914173
1777029617.3946705,fetchdata-00001-deployment-7c46bb466c-rtqkc,502f63c6fc957f6739c63371bf0141f5ee34869c127e42c485688d63b2c432c8,queue-proxy,worker9,2026-04-24 11:20:23.202001887+00:00,2026-04-24 11:20:23.332815776+00:00,130.813889
1777029617.3946705,resnet-00001-deployment-7fcbc8c8cb-mxlnk,0d996ae693e83d4a77e2f4eca00ba9aa3271a24a6cf8bfd096cb8917febc7a1d,queue-proxy,worker10,2026-04-24 11:20:21.533537591+00:00,2026-04-24 11:20:21.635036495+00:00,101.498904
1777029617.3946705,grayscale-00001-deployment-6c9cd67ccc-ttjsr,6c1cbaf56a2051187ae910bf2c1e924e0d60dca5ed556a52ca9ad514eac90662,queue-proxy,worker11,2026-04-24 11:20:21.353450422+00:00,2026-04-24 11:20:21.458704662+00:00,105.25424
1777029617.3946705,mobilenet-00001-deployment-5d6d9ff4b-mg8c9,63f1ae2ff6344a281b4edb360e1faa735ea3280dbef61c7f1ebacbcf308f2ff6,queue-proxy,worker12,2026-04-24 11:20:22.391275195+00:00,2026-04-24 11:20:22.519113088+00:00,127.83789300000001
1777029617.3946705,graphgen-00001-deployment-545ff9c679-r89dj,066f5385a9cf598c712515dbd9ee8315c330ed2a6e30dceecaf8c5d5d8e2ab75,queue-proxy,worker13,2026-04-24 11:20:21.705951428+00:00,2026-04-24 11:20:21.831293291+00:00,125.341863
1777029633.2028766,matrixmul-00001-deployment-8468c5dd88-lqrxj,7f1427f16e398dc82763e6d6bea71121079a28691c7d8fb9f3d36975b7948f58,queue-proxy,worker3,2026-04-24 11:20:21.823164865+00:00,2026-04-24 11:20:21.918705162+00:00,95.540297
1777029633.2028766,linpack-00001-deployment-545d8788cc-mrl4g,684133d8db573dfc7912ba0cd9fffa3a2d387998858eb4ea236f488c18b50c82,queue-proxy,worker4,2026-04-24 11:20:22.249833883+00:00,2026-04-24 11:20:22.383887891+00:00,134.054008
1777029633.2028766,fastfouriertransform-00001-deployment-6bbbdc9c67-8trh7,3dce90a96e797e2d2e86f4152cd8e4bb5e3030075039b652a65ceafd7fdb99ed,queue-proxy,worker5,2026-04-24 11:20:23.363082803+00:00,2026-04-24 11:20:23.469039533+00:00,105.95673
1777029633.2028766,grayscale-00001-deployment-6c9cd67ccc-58hmn,4b1d9c5603e9c0bdedc732df8bed60af445a0c451c66b5ae2615995a9e94d6ec,queue-proxy,worker6,2026-04-24 11:20:27.404515162+00:00,2026-04-24 11:20:27.491565661+00:00,87.050499
1777029633.2028766,linpack-00001-deployment-545d8788cc-9f89m,e82a5c4e5149c54ca20926b1251487b3ab54c232d9a759f37fe36c324e732f41,queue-proxy,worker7,2026-04-24 11:20:25.440969345+00:00,2026-04-24 11:20:25.538071548+00:00,97.102203
1777029633.2028766,grayscale-00001-deployment-6c9cd67ccc-55l8w,265e7f9035890d281aafc40de820e6ef6e9fbae2a6fa0ff0723258f2c4c79671,queue-proxy,worker8,2026-04-24 11:20:29.450467890+00:00,2026-04-24 11:20:29.554331025+00:00,103.863135
1777029633.2028766,grayscale-00001-deployment-6c9cd67ccc-nf4z5,06a435e28e9ea6062d8aff3ad730fde9192453de5e76824cbc41bf9ce2388696,queue-proxy,worker10,2026-04-24 11:20:31.506280722+00:00,2026-04-24 11:20:31.606621423+00:00,100.34070100000001
1777029633.2028766,linpack-00001-deployment-545d8788cc-98r75,06b792c8f2f5b0767f1fb89637584eb7f87d80dbce3da5b5b4fd5766cdbfbf45,queue-proxy,worker11,2026-04-24 11:20:29.538855945+00:00,2026-04-24 11:20:29.634472906+00:00,95.616961
1777029633.2028766,matrixmul-00001-deployment-8468c5dd88-tptr2,29c6d27572ac93daa3f13e5e6f6e6145151a98858a7a1f6158dcf04d80a94d9e,queue-proxy,worker14,2026-04-24 11:20:43.439877662+00:00,2026-04-24 11:20:43.527697450+00:00,87.819788
1777029649.971408,fastfouriertransform-00001-deployment-6bbbdc9c67-xfzbz,69524627e25941bd00992e5baa5e54bfaba7f8bd18d51a64583b021e3810c6e7,queue-proxy,worker6,2026-04-24 11:20:21.431869853+00:00,2026-04-24 11:20:21.540564538+00:00,108.69468499999999
1777030116.8510702,matrixmul-00001-deployment-8468c5dd88-nf8q5,c87c28edc1259f71697a75b21b35090237a0f092cc2a45fb1db352058095d16d,queue-proxy,worker3,2026-04-24 11:28:37.639724169+00:00,2026-04-24 11:28:37.726933772+00:00,87.209603
1777030116.8510702,fetchdata-00001-deployment-7c46bb466c-wjtjd,de03edd67cd8672971bd15d3f629c25108c42c2b93c19ddcb3da00d6f666d93a,queue-proxy,worker4,2026-04-24 11:28:39.046893486+00:00,2026-04-24 11:28:39.163766374+00:00,116.87288799999999
1777030116.8510702,fastfouriertransform-00001-deployment-6bbbdc9c67-k6xrj,83b54d41681d83fec2cc5480cf0268d88a6f137634f33d5fb921c3a9552b9098,queue-proxy,worker6,2026-04-24 11:28:36.965301540+00:00,2026-04-24 11:28:37.061015660+00:00,95.71412
1777030116.8510702,grayscale-00001-deployment-6c9cd67ccc-9qhxt,0b19cb606012fe0c481bd55375ab7c078ce9fba4a306e1c4005c30cb8177c9cb,queue-proxy,worker7,2026-04-24 11:28:36.956313369+00:00,2026-04-24 11:28:37.053249145+00:00,96.935776
1777030116.8510702,pagerank-00001-deployment-54689999dc-9s4k8,c2f3c90d24df50ecfc72f8345d76d92c2b7de1b87b74541799f02b8cd70cf891,queue-proxy,worker8,2026-04-24 11:28:37.279929662+00:00,2026-04-24 11:28:37.431191237+00:00,151.26157500000002
1777030116.8510702,mobilenet-00001-deployment-5d6d9ff4b-rqjxw,a51df801c192cf608e58d430eadc0f71b45d0897d82df9df2724700d91e8b76f,queue-proxy,worker9,2026-04-24 11:28:38.057610209+00:00,2026-04-24 11:28:38.169101201+00:00,111.49099199999999
1777030116.8510702,graphgen-00001-deployment-545ff9c679-529vn,497da959f41d0f439d3f7ec14642c4c5624308a135f64fad80b16bfd9076f431,queue-proxy,worker10,2026-04-24 11:28:38.947845911+00:00,2026-04-24 11:28:39.050456035+00:00,102.610124
1777030116.8510702,genmatrix-00001-deployment-7db687b66-92c9h,fab320e7730cf23f65f4c01d43b312ae3a1d334cd01d118f146d732850508977,queue-proxy,worker11,2026-04-24 11:28:37.095061500+00:00,2026-04-24 11:28:37.195249852+00:00,100.188352
1777030116.8510702,linpack-00001-deployment-545d8788cc-vrdrn,8c2c6dbfbb5f68e61c42943b894b2d841692cd9f331292ff6f7feedfb0c2e4c7,queue-proxy,worker12,2026-04-24 11:28:37.880056292+00:00,2026-04-24 11:28:37.995807731+00:00,115.75143899999999
1777030116.8510702,resnet-00001-deployment-7fcbc8c8cb-stc8j,72e9ae4ee78a8741e3861c78c88bf50aa5f0ebd3fbb3b20ab064a2bf31e430a8,queue-proxy,worker13,2026-04-24 11:28:37.391608630+00:00,2026-04-24 11:28:37.481981124+00:00,90.372494
1777030134.0672843,grayscale-00001-deployment-6c9cd67ccc-8j487,0acb1b5e52b4f6c73f75e2950e2607b0d995a3832da327dfd4d0773ee4fe59a5,queue-proxy,worker5,2026-04-24 11:28:41.395898946+00:00,2026-04-24 11:28:41.500344369+00:00,104.44542299999999
1777030134.0672843,grayscale-00001-deployment-6c9cd67ccc-qv8cz,243e7a5ceeea31fb3b7d811aa336c989352a56adc4a760ce11c3888e85208c33,queue-proxy,worker6,2026-04-24 11:28:45.401525290+00:00,2026-04-24 11:28:45.490078041+00:00,88.552751
1777030134.0672843,grayscale-00001-deployment-6c9cd67ccc-qrdjf,101c674e8e13eba3b43b4ee3913704303ade1caa3ee06fb8bc05c1136f31af03,queue-proxy,worker11,2026-04-24 11:28:59.555681800+00:00,2026-04-24 11:28:59.651097921+00:00,95.416121
1777030147.8913713,matrixmul-00001-deployment-8468c5dd88-lpvd8,949fc752566e7b5f5c3975c827991b6668ccd43a19c75a53110d1e104f1a5135,queue-proxy,worker7,2026-04-24 11:28:59.743029243+00:00,2026-04-24 11:28:59.838250411+00:00,95.22116799999999
1777030160.9469712,fastfouriertransform-00001-deployment-6bbbdc9c67-257jj,85699f830b10c21405313261c80467bf3d5438d301430e3d35a0ebc0b8e2dcf4,queue-proxy,worker10,2026-04-24 11:29:18.195464229+00:00,2026-04-24 11:29:18.285254052+00:00,89.789823
1777030222.6435792,fetchdata-00001-deployment-7c46bb466c-2ff2w,8ce496285938866532837ffe702355f56ffe20343af8a01f8643ba82e2971006,queue-proxy,worker5,2026-04-24 11:30:19.579494437+00:00,2026-04-24 11:30:19.680531238+00:00,101.036801
1777030557.3633485,matrixmul-00001-deployment-8468c5dd88-jzq2c,bef2112e97d3631aaf102269f9d4dea82957e2bf993bcfc588bd9ef9771b0240,queue-proxy,worker3,2026-04-24 11:35:57.318694342+00:00,2026-04-24 11:35:57.426287376+00:00,107.593034
1777030557.3633485,fetchdata-00001-deployment-7c46bb466c-mnn47,604226c53170c8196d4dde2cb4fc728aa54c65771c7e913473d319cc33e2b1bb,queue-proxy,worker4,2026-04-24 11:35:58.556403214+00:00,2026-04-24 11:35:58.677964534+00:00,121.56132
1777030557.3633485,fastfouriertransform-00001-deployment-6bbbdc9c67-hbxlr,6c5c65c3a69e9aa4f21a9c1112b537d09c8b56e4344cc280879df0457f439098,queue-proxy,worker5,2026-04-24 11:35:59.352253292+00:00,2026-04-24 11:35:59.440323731+00:00,88.070439
1777030557.3633485,fastfouriertransform-00001-deployment-6bbbdc9c67-4gftc,f82d4b3a81b1bb3646bf7979cb27ac8d5c7fa527598f0df53d17574b51d57ca1,queue-proxy,worker6,2026-04-24 11:35:58.328721977+00:00,2026-04-24 11:35:58.441088351+00:00,112.36637400000001
1777030557.3633485,linpack-00001-deployment-545d8788cc-2wbw5,9e12d5ba3a7c4c99c8955aa2584af612bb9c38ac896ec0f90f63ca13044e016a,queue-proxy,worker7,2026-04-24 11:36:01.496637922+00:00,2026-04-24 11:36:01.612410998+00:00,115.773076
1777030557.3633485,grayscale-00001-deployment-6c9cd67ccc-g8g5q,8b973c3a8976fb6a1653c9654846d658b66d87410865096ca4cb91dffb69a3ee,queue-proxy,worker8,2026-04-24 11:35:58.618016376+00:00,2026-04-24 11:35:58.724573357+00:00,106.556981
1777030557.3633485,mobilenet-00001-deployment-5d6d9ff4b-8hclb,d93cc68742be4baec68d81497293f177338a190ba7f56734f19ce3e0e36e0cc4,queue-proxy,worker9,2026-04-24 11:35:57.773121185+00:00,2026-04-24 11:35:57.890573260+00:00,117.45207500000001
1777030557.3633485,resnet-00001-deployment-7fcbc8c8cb-k7lgq,36861860b6b306705679258b1c6c4d5cf6a100af82c71f73730bbcdb3df54ce0,queue-proxy,worker10,2026-04-24 11:35:57.076513026+00:00,2026-04-24 11:35:57.164411348+00:00,87.89832200000001
1777030557.3633485,grayscale-00001-deployment-6c9cd67ccc-7v2jq,7b9a2a5459dc0ff9de845dc0916b4ebb302d17232c4073de0b5751f4ed3b2156,queue-proxy,worker11,2026-04-24 11:36:05.468253016+00:00,2026-04-24 11:36:05.623268244+00:00,155.015228
1777030557.3633485,linpack-00001-deployment-545d8788cc-pf2p9,5ef0bda38271c220a1577d19985434cc27bf58fd9365a24e62a0e6187e75bdb7,queue-proxy,worker12,2026-04-24 11:35:57.628702410+00:00,2026-04-24 11:35:57.737976539+00:00,109.274129
1777030557.3633485,graphgen-00001-deployment-545ff9c679-dt7lc,625d3733d7c01872b8017c27378ebd5128a5de96ca89ed2d74195710177b34c2,queue-proxy,worker13,2026-04-24 11:35:57.158096284+00:00,2026-04-24 11:35:57.266352+00:00,108.255716
