timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776356354.9308128,graphgen-00001-deployment-f5bfdc858-scv4r,447e4d964674a21687fe5db319680fa8024cdef29dba9c5ddea4216ad483b693,queue-proxy,worker8,2026-04-16 16:19:18.116021490+00:00,2026-04-16 16:19:18.208031779+00:00,92.010289
1776356354.9308128,grayscale-00001-deployment-5875667469-jkqfq,e22e999fcaaef9da52e06bf7b0d478daf6f052fa7d4d1dd89b43353901bcd5c6,queue-proxy,worker11,2026-04-16 16:19:17.653013781+00:00,2026-04-16 16:19:17.748729873+00:00,95.716092
1776356354.9308128,mobilenet-00001-deployment-69d9c64d47-f4vcv,9aead0cb7df2ce793fa5eb255a1db4b6786b538b69b5f4e1dc0333d88e0675a5,queue-proxy,worker12,2026-04-16 16:19:19.901069256+00:00,2026-04-16 16:19:20.004644348+00:00,103.575092
1776356354.9308128,fetchdata-00001-deployment-95bdf5d98-xhwb8,3396b4d3dc440d79fcfe2708d8dc94e8576613d049bcccfca5bed1c26c196a7c,queue-proxy,worker14,2026-04-16 16:19:21.267872554+00:00,2026-04-16 16:19:21.363711022+00:00,95.83846799999999
1776356365.8752868,fastfouriertransform-00001-deployment-7f6c4dd4f-ndx89,09d8b60ee73b744cdd76bbca39c64614a3adc84a7ea237589b875e60a1bfb859,queue-proxy,worker2,2026-04-16 16:19:17.387815853+00:00,2026-04-16 16:19:17.481648968+00:00,93.83311499999999
1776356365.8752868,pagerank-00001-deployment-669c956d7d-n649j,37b591460a1a94e8090320e3003fe0bef68bbe128f815bfa422d8f1290602eff,queue-proxy,worker3,2026-04-16 16:19:17.736139541+00:00,2026-04-16 16:19:17.839568885+00:00,103.429344
1776356365.8752868,matrixmul-00001-deployment-5975545bc-qgsgb,d739304cba15db26cc71adffb4eb760c03eebde884e643ce4eb9b556b2e7b6ae,queue-proxy,worker4,2026-04-16 16:19:18.878688045+00:00,2026-04-16 16:19:19.007118013+00:00,128.429968
1776356365.8752868,resnet-00001-deployment-5ccbb786c-wfgfg,af30e3cfc60bbd9ccf0c2c32c5033cbe4bef77d9b323eda658c9583f3609de22,queue-proxy,worker5,2026-04-16 16:19:17.902772716+00:00,2026-04-16 16:19:18.007612770+00:00,104.840054
1776356365.8752868,genmatrix-00001-deployment-57fdd67855-b9n6h,d58b067860061a695c2bf7ce03480a5aa006895d2f2fcd50411fde39257351b8,queue-proxy,worker6,2026-04-16 16:19:17.712893417+00:00,2026-04-16 16:19:17.820958847+00:00,108.06543
1776356365.8752868,grayscale-00001-deployment-5875667469-tw74j,736a4564db974243868db5bce39e95f0ec01cc94f2251dbe4f0dce38f9f0da84,queue-proxy,worker7,2026-04-16 16:19:27.112327983+00:00,2026-04-16 16:19:27.212646265+00:00,100.318282
1776356365.8752868,linpack-00001-deployment-59cb5bb6f4-ppfj4,d6d0c96b04cf97d06a9a0f71f1fac08162aa92d1389db2bce893ee63f38aa309,queue-proxy,worker9,2026-04-16 16:19:19.767726479+00:00,2026-04-16 16:19:19.855255816+00:00,87.529337
1776356488.0507572,grayscale-00001-deployment-5875667469-wrhjt,d44839a42ae421d9bc14aa1afd6381411db8c22337195b6492f745d52b52721e,queue-proxy,worker2,2026-04-16 16:21:25.105044739+00:00,2026-04-16 16:21:25.220483774+00:00,115.43903499999999
1776356488.0507572,grayscale-00001-deployment-5875667469-dd2tv,c942f2692361e7fc867859ad569b65a8a1a925c03a4695872a5a6624a5213bc3,queue-proxy,worker6,2026-04-16 16:21:29.092079537+00:00,2026-04-16 16:21:29.189801110+00:00,97.721573
1776356857.7145908,fastfouriertransform-00001-deployment-7f6c4dd4f-xkjpz,2ad5c9e3ab0410a61078266538df64b336dc2c23f404c98f438b985cc8312c90,queue-proxy,worker2,2026-04-16 16:27:34.507657824+00:00,2026-04-16 16:27:34.603581808+00:00,95.923984
1776356857.7145908,genmatrix-00001-deployment-57fdd67855-gt6ql,122c2d17f0481d2f24993c8dd0c23bb6b67a0201eb49b22ec913c65b3a03556b,queue-proxy,worker3,2026-04-16 16:27:34.691089544+00:00,2026-04-16 16:27:34.882014751+00:00,190.925207
1776356857.7145908,matrixmul-00001-deployment-5975545bc-7sqcr,98a94d419c18aa11bfd6a36052018fd8f25d7f8f3e5c74b7916efb4fbfadd561,queue-proxy,worker4,2026-04-16 16:27:35.957671682+00:00,2026-04-16 16:27:36.089414154+00:00,131.742472
1776356857.7145908,graphgen-00001-deployment-f5bfdc858-qnwlq,b47cd051d556a4766dbe5dd56c6549709b1070320ce9d6391bc5b7451cd9950c,queue-proxy,worker5,2026-04-16 16:27:35.276039186+00:00,2026-04-16 16:27:35.370191675+00:00,94.152489
1776356857.7145908,pagerank-00001-deployment-669c956d7d-kk484,bc41bce65a25be91bec5313713052f6ae37d2e347a9e5050fed3029b2539f7e4,queue-proxy,worker6,2026-04-16 16:27:34.844904501+00:00,2026-04-16 16:27:34.937209440+00:00,92.304939
1776356857.7145908,resnet-00001-deployment-5ccbb786c-lz7v6,ffa2204ded5cffc776d320d141d0c025225b3f9d4c2eaabe22e23541057d3c57,queue-proxy,worker8,2026-04-16 16:27:34.964808343+00:00,2026-04-16 16:27:35.050521962+00:00,85.71361900000001
1776356857.7145908,linpack-00001-deployment-59cb5bb6f4-78qbs,fd607ab1b707d2111ddb14c914e3efa2b9847862a865e7903d1bd910a1a7d3ee,queue-proxy,worker9,2026-04-16 16:27:36.426881404+00:00,2026-04-16 16:27:36.536575682+00:00,109.69427800000001
1776356857.7145908,grayscale-00001-deployment-5875667469-8rsf2,e40e456a51adeb96afa0e342c8b6b623330519e5fbaf3204d47e03e83d9a4242,queue-proxy,worker11,2026-04-16 16:27:36.062056416+00:00,2026-04-16 16:27:36.151735922+00:00,89.679506
